,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Detection of Citrus Tristeza Virus in Mandarin Orange Using a Custom-Developed Electronic Nose System,69,11,9010-9018,"Hazarika Sudipta,Choudhury Rajdeep,Montazer Babak,Medhi Subhash,Goswami Manash Protim,Sarma Utpal","Hazarika S,Choudhury R,Montazer B,Medhi S,Goswami MP,Sarma U",Hazarika S,10.1109/TIM.2020.2997064,Gauhati University,"Olfaction is one of the primary senses of a living organism and has been used as first aid for inspecting freshness, edibility, and the quality of food. This article addresses a technique where the biological olfaction process has been mimicked by electronic nose (E-Nose) to detect a pathogen named Citrus Tristeza Virus (CTV) in Khasi Mandarin Orange plants. The proposed technique may be used as an alternative to currently used traditional serological or molecular tests, which requires costly and elaborate laboratory infrastructures. In this article, leaves from 62 plants were collected and examined for viral infection using the gold-standard polymerase chain reaction test. A commercial E-Nose system, Alpha MOS Fox 3000, was used for hypothesis testing, resulting in an accuracy of 95.30% using random forest classifier. These results were used to identify the most prominent sensors and their target gases responding to the CTV infection and were considered as a base for sensor selection for custom developing a prototype. The prototype was designed based on simulations for optimum airflow in the sensor chamber. Bootstrap ensemble of k-nearest neighbors and adaptive boost ensemble of decision tree classifier distinguished the data generated from the prototype with an accuracy of 99.36% and 97.58%, respectively. The performance of the classifiers was visualized graphically using dimensionality reduction techniques. These results indicated that the E-Nose technique employed could differentiate the healthy and infected samples and the prototype could serve as an effective first-hand diagnosing tool for large-scale orchards.","Biotic stress,dimensionality reduction,ensemble learning,finite-element method (FEM) simulation,polymerase chain reaction (PCR),volatile organic compounds (VOCs)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation",,3.953,"DISCRIMINATION,RECOGNITION,DIAGNOSIS,QUALITY",IEEE TRANSACTIONS ON INSTRUMENTATION AND MEASUREMENT,,
12,Machine learning-based signal degradation models for attenuated underwater optical communication OAM beams,474,,,"Neary Patrick L.,Watnik Abbie T.,Judd K. Peter,Lindle James R.,Flann Nicholas S.","Neary PL,Watnik AT,Judd KP,Lindle JR,Flann NS",Neary PL,10.1016/j.optcom.2020.126058,Utah System of Higher Education,Signal attenuation in underwater communications is a problem that degrades classification performance. Several novel CNN-based (SMART) models are developed to capture the physics of the attenuation process. One model is built and trained using automatic differentiation and another uses the radon cumulative distribution transform. These models are inserted in the classifier training pipeline. It is shown that including these attenuation models in classifier training significantly improves classification performance when the trained model is tested with environmentally attenuated images. The improved classification accuracy will be important in future OAM underwater optical communication applications.,"Convolutional neural networks,Automatic differentiation,Radon cumulative distribution transform,Attenuation models,Orbital angular momentum,Underwater communications,Physics-based training",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Optics,,1.945,"ORBITAL,ANGULAR-MOMENTUM,CUMULATIVE,DISTRIBUTION,TRANSFORM,LIGHT",OPTICS COMMUNICATIONS,https://digitalcommons.usu.edu/cgi/viewcontent.cgi?article=1017&context=computer_science_facpubs,
13,"Artificial Intelligence in Renal Mass Characterization: A Systematic Review of Methodologic Items Related to Modeling, Performance Evaluation, Clinical Utility, and Transparency",215,5,1113-1122,"Kocak Burak,Kaya Ozlem Korkmaz,Erdim Cagri,Kus Ece Ates,Kilickesmez Ozgur","Kocak B,Kaya OK,Erdim C,Kus EA,Kilickesmez O",Kocak B,10.2214/AJR.20.22847,Istanbul Training & Research Hospital,"OBJECTIVE. The objective of our study was to systematically review the literature about the application of artificial intelligence (AI) to renal mass characterization with a focus on the methodologic quality items.
MATERIALS AND METHODS. A systematic literature search was conducted using PubMed to identify original research studies about the application of AI to renal mass characterization. Besides baseline study characteristics, a total of 15 methodologic quality items were extracted and evaluated on the basis of the following four main categories: modeling, performance evaluation, clinical utility, and transparency items. The qualitative synthesis was presented using descriptive statistics with an accompanying narrative.
RESULTS. Thirty studies were included in this systematic review. Overall, the methodologic quality items were mostly favorable for modeling (63%) and performance evaluation (63%). Even so, the studies (57%) more frequently constructed their work on nonrobust features. Furthermore, only a few studies (10%) had a generalizability assessment with independent or external validation. The studies were mostly unsuccessful in terms of clinical utility evaluation (89%) and transparency (97%) items. For clinical utility, the interesting findings were lack of comparisons with both radiologists' evaluation (87%) and traditional models (70%) in most of the studies. For transparency, most studies (97%) did not share their data with the public.
CONCLUSION. To bring AI-based renal mass characterization from research to practice, future studies need to improve modeling and performance evaluation strategies and pay attention to clinical utility and transparency issues.","artificial intelligence (AI),machine learning,radiomics,renal cell carcinoma,renal mass",Article,"AMER ROENTGEN RAY SOC, 44211 SLATESTONE CT, LEESBURG, VA USA","Radiology, Nuclear Medicine & Medical Imaging",,4.073,"CT,TEXTURE,ANALYSIS,CELL,CARCINOMA,CLEAR-CELL,DIFFERENTIATION,ANGIOMYOLIPOMA,FAT,RADIOMICS,DIAGNOSIS,FEATURES,IMAGES",AMERICAN JOURNAL OF ROENTGENOLOGY,,
14,Artificial Intelligence Predictive Analytics in the Management of Outpatient MRI Appointment No-Shows,215,5,1155-1162,"Chong Le Roy,Tsai Koh Tzan,Lee Lee Lian,Foo Seck Guan,Chang Piek Chim","Chong LR,Tsai KT,Lee LL,Foo SG,Chang PC",Chong LR,10.2214/AJR.19.22594,Changi General Hospital,"OBJECTIVE. Outpatient appointment no-shows are a common problem. Artificial intelligence predictive analytics can potentially facilitate targeted interventions to improve efficiency. We describe a quality improvement project that uses machine learning techniques to predict and reduce outpatient MRI appointment no-shows.
MATERIALS AND METHODS. Anonymized records from 32,957 outpatient MRI appointments between 2016 and 2018 were acquired for model training and validation along with a holdout test set of 1080 records from January 2019. The overall no-show rate was 17.4%. A predictive model developed with XGBoost, a decision tree-based ensemble machine learning algorithm that uses a gradient boosting framework, was deployed after various machine learning algorithms were evaluated. The simple intervention measure of using telephone call reminders for patients with the top 25% highest risk of an appointment no-show as predicted by the model was implemented over 6 months.
RESULTS. The ROC AUC for the predictive model was 0.746 with an optimized F1 score of 0.708; at this threshold, the precision and recall were 0.606 and 0.852, respectively. The AUC for the holdout test set was 0.738 with an optimized F1 score of 0.721; at this threshold, the precision and recall were 0.605 and 0.893, respectively. The no-show rate 6 months after deployment of the predictive model was 15.9% compared with 19.3% in the preceding 12-month preintervention period, corresponding to a 17.2% improvement from the baseline no-show rate (p < 0.0001). The no-show rates of contactable and noncontactable patients in the group at high risk of appointment no-shows as predicted by the model were 17.5% and 40.3%, respectively (p < 0.0001).
CONCLUSION. Machine learning predictive analytics perform moderately well in predicting complex problems involving human behavior using a modest amount of data with basic feature engineering, and they can be incorporated into routine workflow to improve health care delivery.","artificial intelligence,machine learning,MRI,no-show,XGBoost",Article,"AMER ROENTGEN RAY SOC, 44211 SLATESTONE CT, LEESBURG, VA USA","Radiology, Nuclear Medicine & Medical Imaging",,4.073,ATTENDANCE,AMERICAN JOURNAL OF ROENTGENOLOGY,,
15,Machine Learning-Based MRI Texture Analysis to Predict the Histologic Grade of Oral Squamous Cell Carcinoma,215,5,1184-1190,"Ren Jiliang,Qi Meng,Yuan Ying,Duan Shaofeng,Tao Xiaofeng","Ren JL,Qi M,Yuan Y,Duan SF,Tao XF",Tao XF,10.2214/AJR.19.22593,Shanghai Jiao Tong University,"OBJECTIVE. This study aimed to explore the performance of machine learning (ML)-based MRI texture analysis in discriminating between well-differentiated (WD) oral squamous cell carcinoma (OSCC) and moderately or poorly differentiated OSCC.
MATERIALS AND METHODS. The study enrolled 80 patients with pathologically confirmed OSCC (18 WD OSCCs and 62 moderately or poorly differentiated OSCCs) who underwent pretreatment MRI. ROIs were manually delineated to cover the entire tumor to the greatest possible extent on T2-weighted imaging and contrast-enhanced T1-weighted imaging, and 1118 texture features were extracted. Dimension reduction was performed using reproducibility analysis by two radiologists, collinearity analysis, and feature selection with a minimum-redundancy maximum-relevance algorithm. Models were created using random forest (RF), artificial neural network, and logistic regression (LR) alone and with a synthetic minority oversampling technique (SMOTE). Classifier performance was assessed using 10-fold cross-validation.
RESULTS. Dimension reduction steps yielded eight texture features, including four features from each sequence. None of the clinical variables was selected. Among the eight texture features, five and seven texture features showed significant differences between the two groups in the actual data and balanced data, respectively (p < 0.05). All classifiers with SMOTE achieved better performances than those alone. The RF classifier with SMOTE achieved the best performance with an area under the ROC curve of 0.936 and accuracy of 86.3%.
CONCLUSION. ML-based MRI texture analysis provides a promising noninvasive approach for predicting the histologic grade of OSCC.","head and neck cancer,machine learning,MRI,texture analysis",Article,"AMER ROENTGEN RAY SOC, 44211 SLATESTONE CT, LEESBURG, VA USA","Radiology, Nuclear Medicine & Medical Imaging",,4.073,"FEATURES,CANCER,HEAD",AMERICAN JOURNAL OF ROENTGENOLOGY,,
16,Developing an Improved Statistical Approach for Survival Estimation in Bone Metastases Management: The Bone Metastases Ensemble Trees for Survival (BMETS) Model,108,3,554-563,"Alcorn Sara R.,Fiksel Jacob,Wright Jean L.,Elledge Christen R.,Smith Thomas J.,Perng Powell,Saleemi Sarah,McNutt Todd R.,DeWeese Theodore L.,Zeger Scott","Alcorn SR,Fiksel J,Wright JL,Elledge CR,Smith TJ,Perng P,Saleemi S,McNutt TR,DeWeese TL,Zeger S",Alcorn SR,10.1016/j.ijrobp.2020.05.023,Johns Hopkins University,"Purpose: To determine whether a machine learning approach optimizes survival estimation for patients with symptomatic bone metastases (SBM), we developed the Bone Metastases Ensemble Trees for Survival (BMETS) to predict survival using 27 prognostic covariates. To establish its relative clinical utility, we compared BMETS with 2 simpler Cox regression models used in this setting.
Methods and Materials: For 492 bone sites in 397 patients evaluated for palliative radiation therapy (RT) for SBM from January 2007 to January 2013, data for 27 clinical variables were collected. These covariates and the primary outcome of time from consultation to death were used to build BMETS using random survival forests. We then performed Cox regressions as per 2 validated models: Chow's 3-item (C-3) and Westhoff's 2-item (W-2) tools. Model performance was assessed using cross-validation procedures and measured by time-dependent area under the curve (tAUC) for all 3 models. For temporal validation, a separate data set comprised of 104 bone sites treated in 85 patients in 2018 was used to estimate tAUC from BMETS.
Results: Median survival was 6.4 months. Variable importance was greatest for performance status, blood cell counts, recent systemic therapy type, and receipt of concurrent nonbone palliative RT. tAUC at 3, 6, and 12 months was 0.83, 0.81, and 0.81, respectively, suggesting excellent discrimination of BMETS across postconsultation time points. BMETS outperformed simpler models at each time, with respective tAUC at each time of 0.78, 0.76, and 0.74 for the C-3 model and 0.80, 0.78, and 0.77 for the W-2 model. For the temporal validation set, respective tAUC was similarly high at 0.86, 0.82, and 0.78.
Conclusions: For patients with SBM, BMETS improved survival predictions versus simpler traditional models. Model performance was maintained when applied to a temporal validation set. To facilitate clinical use, we developed a web platform for data entry and display of BMETS-predicted survival probabilities. (C) 2020 Elsevier Inc. All rights reserved.","PALLIATIVE RADIOTHERAPY,RADIATION-THERAPY,LIFE EXPECTANCY,CANCER-PATIENTS,PROGNOSIS,COUNTS,INDEX,TOOL",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Oncology,Radiology, Nuclear Medicine & Medical Imaging",,6.884,"PALLIATIVE,RADIOTHERAPY,RADIATION-THERAPY,LIFE,EXPECTANCY,CANCER-PATIENTS,PROGNOSIS,COUNTS,INDEX,TOOL",INTERNATIONAL JOURNAL OF RADIATION ONCOLOGY BIOLOGY PHYSICS,,
17,Machine-learning models for Raman spectra analysis of twisted bilayer graphene,169,,455-464,"Sheremetyeva Natalya,Lamparski Michael,Daniels Colin,Van Troeye Benoit,Meunier Vincent","Sheremetyeva N,Lamparski M,Daniels C,Van Troeye B,Meunier V",Meunier V,10.1016/j.carbon.2020.06.077,Rensselaer Polytechnic Institute,"The vibrational properties of twisted bilayer graphene (tBLG) show complex features, due to the intricate energy landscape of its low-symmetry configurations. A machine learning-based approach is developed to provide a continuous model between the twist angle and the simulated Raman spectra of tBLGs. Extracting the structural information of the twist angle from Raman spectra corresponds to solving a complicated inverse problem. Once trained, the machine learning regressors (MLRs) quickly provide predictions without human bias and with an average 98% of the data variance being explained by the model. The significant spectral features learned by MLRs are analyzed revealing the intensity profile near the calculated G-band to be the most important feature. The trained models are tested on noise-containing test data demonstrating their robustness. The transferability of the present models to experimental Raman spectra is discussed in the context of validation of the level of theory used for construction of the analyzed database. This work serves as a proof of concept that machine-learning analysis is a potentially powerful tool for interpretation of Raman spectra of tBLG and other 2D materials. (C) 2020 Elsevier Ltd. All rights reserved.","Machine learning,Twisted bilayer graphene,Raman spectroscopy",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Chemistry,Materials Science",,8.719,"BOND,POLARIZABILITY,MODEL,PHONON-DISPERSION,SCATTERING,CARBON,SHEAR",CARBON,http://arxiv.org/pdf/2007.03839,
18,What lies beneath: Material classification for autonomous excavators using proprioceptive force sensing and machine learning,119,,,"Fernando Heshan,Marshall Joshua","Fernando H,Marshall J",Fernando H,10.1016/j.autcon.2020.103374,Queens University - Canada,"The ability of robotic excavators to acquire meaningful knowledge about materials during digging can augment their autonomous functionality, as well as optimize downstream operations in construction and mining. Some material properties, such as rock sizes, can be determined visually, but these methods cannot see what lies beneath. In this work, a classification methodology that utilizes only proprioceptive force data acquired from an autonomous digging system and machine learning algorithms is proposed for excavation material identification. The consistent performance synonymous with autonomous digging systems allows for the use of basic features extracted from the force data for classification. A proof of concept of this novel approach to excavation material classification is demonstrated through a binary classification of rock and gravel materials. Force data were obtained from full-scale autonomous loading trials with a 14-tonne capacity load-haul-dump machine at a mining and construction test facility. Preliminary results achieved a classification accuracy of 90%.","Force sensing,Machine learning,Robotic excavation,Loader automation",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Construction & Building Technology,Engineering",,8.0,"ROCK,IDENTIFICATION,PARAMETERS",AUTOMATION IN CONSTRUCTION,https://qspace.library.queensu.ca/bitstream/1974/28600/1/FerMar-AUTOCON-2019.pdf,
19,"Modeling, simulation and machine learning for rapid process control of multiphase flowing foods",371,,,"Kim D. H.,Zohdi T. I,Singh R. P.","Kim DH,Zohdi TI,Singh RP",Zohdi TI,10.1016/j.cma.2020.113286,University of California System,"Across many modern industries, as technologies have matured, the use of more complex processes involving multiphase materials has increased. In the food industry, multiphase fluids are now relatively wide-spread, in particular, because of the desire to have faster throughput for large-scale food production. In many cases involving transport, such materials consist of a fluidized binder material with embedded particles. As one increases the volume fraction of particles, a corresponding increase in effective overall viscosity occurs. Often, during the process, the material must be heated, for example, to ensure food safety, induce pasteurization, sterilization, etc. For real-time control, this requires rapidly computable models to guide thermal processing, for example by applied electrical induction. In the present analysis, models are developed for the required heating field (electrically induced) and pressure gradient needed in a pipe to heat a multiphase material to a target temperature and to transport the material with a prescribed flow rate. (C) 2020 Elsevier B.V. All rights reserved.","Multiphase foods,Flow,Thermal control,Machine learning",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Engineering,Mathematics,Mechanics",,6.828,HEAT-EXCHANGERS,COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,,
20,Scale bridging materials physics: Active learning workflows and integrable deep neural networks for free energy function representations in alloys,371,,,"Teichert G. H.,Natarajan A. R.,Van der Ven A.,Garikipati K.","Teichert GH,Natarajan AR,Van der Ven A,Garikipati K",Garikipati K,10.1016/j.cma.2020.113281,University of Michigan System,"The free energy plays a fundamental role in theories of phase transformations and microstructure evolution. It encodes the thermodynamic coupling between different fields, such as mechanics and chemistry, within continuum descriptions of non-equilibrium materials phenomena. In mechano-chemically interacting materials systems, even consideration of only compositions, order parameters and strains results in a free energy description that occupies a high-dimensional space. Scale bridging between the electronic structure of a solid and continuum descriptions of its non-equilibrium behavior can be realized with integrable deep neural networks (IDNN) that are trained to free energy derivative data generated by first-principles statistical mechanics simulations and then analytically integrating to recover a free energy density function. Here we combine the IDNN with an active learning workflow to ensure well-distributed sampling of the free energy derivative data in high-dimensional input spaces, thereby enabling true scale bridging between first-principles statistical mechanics and continuum phase field models. As a prototypical material system we focus on Ni-Al. Cahn-Hilliard and Allen-Cahn phase field simulations using the resulting IDNN representation for the free energy density of Ni-Al demonstrate that the appropriate physics of the material have been learned. This work advances the treatment of scale bridging, starting with electronic structure calculations and proceeding through statistical mechanics to continuum physics. Its coupling of Cahn-Hilliard and Allen-Cahn phase field descriptions with nonlinear elasticity through the free energy density ensures a rigorous treatment of phase transformation phenomena. (C) 2020 Elsevier B.V. All rights reserved.","First-principles calculations,Statistical mechanics,Machine Learning,Phase field modeling,Continuum mechanics",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Engineering,Mathematics,Mechanics",,6.828,"ELASTICALLY,STRESSED,SOLIDS,PHASE,TRANSFORMATION,SIMULATIONS,GAMMA",COMPUTER METHODS IN APPLIED MECHANICS AND ENGINEERING,http://arxiv.org/pdf/2002.02305,
21,Generative adversarial network-convolution neural network based breast cancer classification using optical coherence tomographic images,30,11,,"Kansal Shaify,Goel Shivani,Bhattacharya Jhilik,Srivastava Vishal","Kansal S,Goel S,Bhattacharya J,Srivastava V",Srivastava V,10.1088/1555-6611/abb596,Thapar Institute of Engineering & Technology,"Currently, breast tissue images are primarily classified by pathologists, which is time-consuming and subjective. Deep learning, however, can perform this task with the utmost precision. In order to achieve an improved performance, a large number of annotated datasets are required to train the network, which is a challenging task in the medical field. In this paper, we propose an intelligent system, based on generative adversarial networks (GANs) and a convolution neural network (CNN) for the automatic classification of breast cancer, using optical coherence tomography (OCT) images. In this network, the GAN is used to generate synthetic datasets and to further utilize these synthetic datasets to increase the quantity of information, so as to improve the classification performance of the CNN. Our method is demonstrated by means of a limited set of OCT images of breast tissue. The classification performance of our method, using only the classic data increase, yielded a sensitivity level of 93.6%, with 90.8% specificity and 91.7% accuracy, based on the test datasets. By adding the synthetic data increase, the accuracy of the training datasets increased to 93.7% from 92.0%. We believe that this approach will help radiologists and pathologists to improve their diagnotic capability.","optical coherence tomography,deep learning,breast tissue,generative adversarial networks",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Optics,Physics",,1.157,,LASER PHYSICS,,
