,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Emerging materials intelligence ecosystems propelled by machine learning,6,8,655-678,"Batra Rohit,Song Le,Ramprasad Rampi","Batra R,Song L,Ramprasad R",Ramprasad R,10.1038/s41578-020-00255-y,University System of Georgia,"The age of cognitive computing and artificial intelligence (AI) is just dawning. Inspired by its successes and promises, several AI ecosystems are blossoming, many of them within the domain of materials science and engineering. These materials intelligence ecosystems are being shaped by several independent developments. Machine learning (ML) algorithms and extant materials data are utilized to create surrogate models of materials properties and performance predictions. Materials data repositories, which fuel such surrogate model development, are mushrooming. Automated data and knowledge capture from the literature (to populate data repositories) using natural language processing approaches is being explored. The design of materials that meet target property requirements and of synthesis steps to create target materials appear to be within reach, either by closed-loop active-learning strategies or by inverting the prediction pipeline using advanced generative algorithms. AI and ML concepts are also transforming the computational and physical laboratory infrastructural landscapes used to create materials data in the first place. Surrogate models that can outstrip physics-based simulations (on which they are trained) by several orders of magnitude in speed while preserving accuracy are being actively developed. Automation, autonomy and guided high-throughput techniques are imparting enormous efficiencies and eliminating redundancies in materials synthesis and characterization. The integration of the various parts of the burgeoning ML landscape may lead to materials-savvy digital assistants and to a human-machine partnership that could enable dramatic efficiencies, accelerated discoveries and increased productivity. Here, we review these emergent materials intelligence ecosystems and discuss the imminent challenges and opportunities.
The materials research landscape is being transformed by the infusion of approaches based on machine learning. This Review discusses the emerging materials intelligence ecosystems and the potential of human-machine partnerships for fast and efficient virtual materials screening, development and discovery.","MOLECULAR-DYNAMICS SIMULATIONS,STRUCTURE-PROPERTY LINKAGES,HIGH-CONTRAST COMPOSITES,MATERIALS DISCOVERY,DESIGN,PERFORMANCE,CRYSTAL,PREDICTION,DATABASE,MICROSTRUCTURE",Review,"NATURE PORTFOLIO, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY","Science & Technology - Other Topics,Materials Science",,98.837,"MOLECULAR-DYNAMICS,SIMULATIONS,STRUCTURE-PROPERTY,LINKAGES,HIGH-CONTRAST,COMPOSITES,MATERIALS,DISCOVERY,DESIGN,PERFORMANCE,CRYSTAL,PREDICTION,DATABASE,MICROSTRUCTURE",NATURE REVIEWS MATERIALS,,
12,Study on field demonstration of high-sensitivity SF6 leakage detection method for gas insulated switchgear,214,1,35-41,"Tatemi Masaru,Inami Hisao,Rokunohe Toshiaki,Hirose Makoto","Tatemi M,Inami H,Rokunohe T,Hirose M",Tatemi M,10.1002/eej.23295,Hitachi Limited,"SF6 gas is widely used in power equipment such as gas insulated switchgear or gas circuit breaker. However, its global warming potential is 23,500 times higher than that of CO2. In consideration of environmental protection, detection of SF6 gas leakage with high sensitivity is necessary. The authors proposed an algorithm to accurately estimate the average gas temperature from the tank surface temperature for establishing a high-sensitive SF6 slow leak detection technology. Since the gas temperature depends on the temperature of the conductor, the algorithm was characterized by estimating the gas temperature from the tank surface temperature and the load current. The relationship among the tank surface temperature, the gas temperature, and the current was preliminarily investigated by the use of the thermal fluid analysis and stored in the database. By use of this method, the fluctuation of the converted pressure in the basic examination test was suppressed to 20% as compared with that without considering the current. In addition, database was also created from the machine learning of field test result in substitution. In the field test, it was confirmed that the detection time of 0.5%/year slow leak could be detected in about 8 months by considering the load current.","diagnosis,gas pressure,gas&#8208,insulated switchgear,slow leakage,sulfur hexafluoride",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Engineering,,0.295,,ELECTRICAL ENGINEERING IN JAPAN,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/eej.23295,
13,Technical note: Interpolated Pareto surface similarity metrics for multi-criteria optimization in radiation therapy,47,12,6450-6457,"Jensen P. James,Zhang Jiahan,Wu Q. Jackie","Jensen PJ,Zhang JH,Wu QJ",Wu QJ,10.1002/mp.14541,Duke University,"Purpose There is a strong clinical need to evaluate different multi-criteria optimization (MCO) algorithms, including inverse optimization sampling algorithms and machine learning-based predictions. This study aims to develop and compare several interpolated Pareto surface similarity metrics.
Materials and methods The first metric is the root-mean-square error (RMSE) evaluated between vertices on the interpolated surfaces, augmented by intra-simplex sampling of the barycentric coordinates of the surfaces' simplicial complexes. The second metric is the average projected distance (APD), which evaluates the displacements between the vertices and computes their projections along the mean displacement. The third metric is the average nearest-point distance (ANPD), which numerically integrates point-to-simplex distances over the sampled simplices of the interpolated surfaces. These metrics were compared by their convergence rates, the times required to achieve convergence, and their representation of the underlying surface interpolations. For analysis, several interpolated Pareto surface pairs were constructed abstractly, with one pair from a nasopharyngeal treatment planning case using MCO.
Results Convergence within 1% is typically achieved at approximately 50 and 80 samples per barycentric dimension for the RMSE and the ANPD, respectively. Calculation requires approximately 1 and 10 ms to achieve convergence for the RMSE and the ANPD in two dimensions, respectively, while the APD always requires < 1 ms. These time costs are much higher in higher dimensions for just the RMSE and ANPD. The APD values more closely approximated the ANPD limits than the RMSE limits.
Conclusion The ANPD's formulation and generality make it likely more meaningful than the RMSE and APD for representing the similarity between the underlying interpolated surfaces rather than the sampling points on the surfaces. However, in situations requiring high-speed evaluations, the APD may be more desirable due to its speed, independence from a subjectively chosen sampling rate, and similarity to the ANPD limits.","artificial intelligence,machine learning,multi&#8208,criteria optimization,Pareto surface,radiation therapy",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,,"ALGORITHMS,PREDICTION",MEDICAL PHYSICS,,
14,Generating anthropomorphic phantoms using fully unsupervised deformable image registration with convolutional neural networks,47,12,,"Chen Junyu,Li Ye,Du Yong,Frey Eric C.","Chen JY,Li Y,Du Y,Frey EC",Chen JY,10.1002/mp.14545,Johns Hopkins University,"Purpose: Computerized phantoms have been widely used in nuclear medicine imaging for imaging system optimization and validation. Although the existing computerized phantoms can model anatomical variations through organ and phantom scaling, they do not provide a way to fully reproduce the anatomical variations and details seen in humans. In this work, we present a novel registration-based method for creating highly anatomically detailed computerized phantoms. We experimentally show substantially improved image similarity of the generated phantom to a patient image.
Methods: We propose a deep-learning-based unsupervised registration method to generate a highly anatomically detailed computerized phantom by warping an XCAT phantom to a patient computed tomography (CT) scan. We implemented and evaluated the proposed method using the NURBS-based XCAT phantom and a publicly available low-dose CT dataset from TCIA. A rigorous tradeoff analysis between image similarity and deformation regularization was conducted to select the loss function and regularization term for the proposed method. A novel SSIM-based unsupervised objective function was proposed. Finally, ablation studies were conducted to evaluate the performance of the proposed method (using the optimal regularization and loss function) and the current state-of-the-art unsupervised registration methods.
Results: The proposed method outperformed the state-of-the-art registration methods, such as SyN and VoxelMorph, by more than 8%, measured by the SSIM and less than 30%, by the MSE. The phantom generated by the proposed method was highly detailed and was almost identical in appearance to a patient image.
Conclusions: A deep-learning-based unsupervised registration method was developed to create anthropomorphic phantoms with anatomies labels that can be used as the basis for modeling organ properties. Experimental results demonstrate the effectiveness of the proposed method. The resulting anthropomorphic phantom is highly realistic. Combined with realistic simulations of the image formation process, the generated phantoms could serve in many applications of medical imaging research. (C) 2020 American Association of Physicists in Medicine","computerized Phantom,convolutional Neural Networks,deep Neural Networks,image Registration,medical Image Simulation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,,MEDICAL PHYSICS,http://arxiv.org/pdf/1912.02942,
15,DeepCryoPicker: fully automated deep neural network for single protein particle picking in cryo-EM,21,1,,"Al-Azzawi Adil,Ouadou Anes,Max Highsmith,Duan Ye,Tanner John J.,Cheng Jianlin","Al-Azzawi A,Ouadou A,Max H,Duan Y,Tanner JJ,Cheng JL",Cheng JL,10.1186/s12859-020-03809-7,University of Missouri System,"Background Cryo-electron microscopy (Cryo-EM) is widely used in the determination of the three-dimensional (3D) structures of macromolecules. Particle picking from 2D micrographs remains a challenging early step in the Cryo-EM pipeline due to the diversity of particle shapes and the extremely low signal-to-noise ratio of micrographs. Because of these issues, significant human intervention is often required to generate a high-quality set of particles for input to the downstream structure determination steps. Results Here we propose a fully automated approach (DeepCryoPicker) for single particle picking based on deep learning. It first uses automated unsupervised learning to generate particle training datasets. Then it trains a deep neural network to classify particles automatically. Results indicate that the DeepCryoPicker compares favorably with semi-automated methods such as DeepEM, DeepPicker, and RELION, with the significant advantage of not requiring human intervention. Conclusions Our framework combing supervised deep learning classification with automated un-supervised clustering for generating training data provides an effective approach to pick particles in cryo-EM images automatically and accurately.","Deep learning,Super clustering,Intensity based clustering (IBC),Micrograph,Cryo-EM,Singe particle pickling,Protein structure determination,AutoCryoPicker,SuperCryoPicker",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology,Mathematical & Computational Biology",,3.629,"SELECTION,RESOLUTION,COMPLEX",BMC BIOINFORMATICS,https://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-020-03809-7,
16,A Recurrence-Specific Gene-Based Prognosis Prediction Model for Lung Adenocarcinoma through Machine Learning Algorithm,2020,,,"Xu Shaohua,Zhou Jie,Liu Kai,Chen Zhoumiao,He Zhengfu","Xu SH,Zhou J,Liu K,Chen ZM,He ZF",He ZF,10.1155/2020/9124792,Zhejiang University,"Background. After curative surgical resection, about 30-75% lung adenocarcinoma (LUAD) patients suffer from recurrence with dismal survival outcomes. Identification of patients with high risk of recurrence to impose intense therapy is urgently needed. Materials and Methods. Gene expression data of LUAD were obtained from The Cancer Genome Atlas (TCGA) and Gene Expression Omnibus (GEO) databases. Differentially expressed genes (DEGs) were calculated by comparing the recurrent and primary tissues. Prognostic genes associated with the recurrence-free survival (RFS) of LUAD patients were identified using univariate analysis. LASSO Cox regression and multivariate Cox analysis were applied to extract key genes and establish the prediction model. Results. We detected 37 DEGs between primary and recurrent LUAD tumors. Using univariate analysis, 31 DEGs were found to be significantly associated with RFS. We established the RFS prediction model including thirteen genes using the LASSO Cox regression. In the training cohort, we classified patients into high- and low-risk groups and found that patients in the high-risk group suffered from worse RFS compared to those in the low-risk group (P<0.01). Concordant results were confirmed in the internal and external validation cohort. The efficiency of the prediction model was also confirmed under different clinical subgroups. The high-risk group was significantly identified as the risk factor of recurrence in LUAD by the multivariate Cox analysis (HR=13.37, P=0.01). Compared to clinicopathological features, our prediction model possessed higher accuracy to identify patients with high risk of recurrence (AUC=96.3%). Finally, we found that the G2M checkpoint pathway was enriched both in recurrent tumors and primary tumors of high-risk patients. Conclusions. Our recurrence-specific gene-based prognostic prediction model provides extra information about the risk of recurrence in LUAD, which is conducive for clinicians to conduct individualized therapy in clinic.","SURVIVAL PREDICTION,EXPRESSION,CANCER,VALIDATION,SIGNATURES,THERAPY,TARGET",Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND","Biotechnology & Applied Microbiology,Research & Experimental Medicine",,3.62,"SURVIVAL,PREDICTION,EXPRESSION,CANCER,VALIDATION,SIGNATURES,THERAPY,TARGET",BIOMED RESEARCH INTERNATIONAL,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7669350,
17,From remote sensing and machine learning to the history of the Silk Road: large scale material identification on wall paintings,10,1,,"Kogou Sotiria,Shahtahmassebi Golnaz,Lucian Andrei,Liang Haida,Shui Biwen,Zhang Wenyuan,Su Bomin,van Schaik Sam","Kogou S,Shahtahmassebi G,Lucian A,Liang HD,Shui BW,Zhang WY,Su BM,van Schaik S",Liang HD,10.1038/s41598-020-76457-9,Nottingham Trent University,"Automatic remote reflectance spectral imaging of large painted areas in high resolution, from distances of tens of meters, has made the imaging of entire architectural interior feasible. However, it has significantly increased the volume of data. Here we present a machine learning based method to automatically detect 'hidden' writings and map material variations. Clustering of reflectance spectra allowed materials at inaccessible heights to be properly identified by performing non-invasive analysis on regions in the same cluster at accessible heights using a range of complementary spectroscopic techniques. The world heritage site of the Mogao caves, along the ancient Silk Road, consists of 492 richly painted Buddhist cave temples dating from the fourth to fourteenth century. Cave 465 at the northern end of the site is unique in its Indo-Tibetan tantric Buddhist style, and like many other caves, the date of its construction is still under debate. This study demonstrates the powers of an interdisciplinary approach that combines material identification, palaeographic analysis of the revealed Sanskrit writings and archaeological evidence for the dating of the cave temple paintings, narrowing it down to the late twelfth century to thirteenth century.","REFLECTANCE IMAGING SPECTROSCOPY,PIGMENTS,LIBRARY,ART",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,5.134,"REFLECTANCE,IMAGING,SPECTROSCOPY,PIGMENTS,LIBRARY,ART",SCIENTIFIC REPORTS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7652859,
18,Machine learning potentials for multicomponent systems: The Ti-Al binary system,102,17,,Seko Atsuto,Seko A,Seko A,10.1103/PhysRevB.102.174104,Kyoto University,"Machine learning potentials (MLPs) are becoming powerful tools for performing accurate atomistic simulations and crystal structure optimizations. An approach to developing MLPs employs a systematic set of polynomial invariants including high-order ones to represent the neighboring atomic density. In this study, a formulation of the polynomial invariants is extended to the case of multicomponent systems. The extended formulation is more complex than the formulation for elemental systems. This study also shows its application to the Ti-Al binary system. As a result, an MLP with the lowest error and MLPs with high computational cost performance are selected from the many MLPs developed systematically. The predictive powers of the developed MLPs for many properties, such as the formation energy, elastic constants, thermodynamic properties, and mechanical properties, are examined. The MLPs exhibit high predictive power for the properties in a wide variety of ordered structures. The present scheme should be systematically applicable to other multicomponent systems.",PERFORMANCE,Article,"AMER PHYSICAL SOC, ONE PHYSICS ELLIPSE, COLLEGE PK, MD 20740-3844 USA","Materials Science,Physics",,3.86,PERFORMANCE,PHYSICAL REVIEW B,https://repository.kulib.kyoto-u.ac.jp/dspace/bitstream/2433/259295/1/PhysRevB.102.174104.pdf,
19,Combinatorial Exploration and Mapping of Phase Transformation in a Ni-Ti-Co Thin Film Library,22,11,641-648,"Al Hasan Naila M.,Hou Huilong,Gao Tieren,Counsell Jonathan,Sarker Suchismita,Thienhaus Sigurd,Walton Edward,Decker Peer,Mehta Apurva,Ludwig Alfred","Al Hasan NM,Hou HL,Gao TR,Counsell J,Sarker S,Thienhaus S,Walton E,Decker P,Mehta A,Ludwig A",Takeuchi I,10.1021/acscombsci.0c00097,University System of Maryland,"Combinatorial synthesis and high-throughput characterization of a Ni-Ti-Co thin film materials library are reported for exploration of reversible martensitic transformation. The library was prepared by magnetron co-sputtering, annealed in vacuum at 500 degrees C without atmospheric exposure, and evaluated for shape memory behavior as an indicator of transformation. Composition, structure, and transformation behavior of the 177 pads in the library were characterized using high-throughput wavelength dispersive spectroscopy (WDS), X-ray photoelectron spectroscopy (XPS), X-ray diffraction (XRD), and four-point probe temperature-dependent resistance (R(T)) measurements. A new, expanded composition space having phase transformation with low thermal hysteresis and Co > 10 at. % is found. Unsupervised machine learning methods of hierarchical dustering were employed to streamline data processing of the large XRD and XPS data sets. Through duster analysis of XRD data, we identified and mapped the constituent structural phases. Composition-structure-property maps for the ternary system are made to correlate the functional properties to the local microstructure and composition the Ni-Ti-Co thin film library.","Ni-Ti-Co,shape memory alloys,elastocaloric cooling,property mapping,machine learning,cluster analysis",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Pharmacology & Pharmacy",,3.774,"SHAPE-MEMORY,ALLOYS,MECHANICAL-PROPERTIES,CORROSION,BEHAVIOR,MARTENSITIC-TRANSFORMATION,DEFORMATION-BEHAVIOR,MICROSTRUCTURE,FE,HYSTERESIS,COBALT,CU",ACS COMBINATORIAL SCIENCE,https://www.osti.gov/biblio/1769351,
20,Forecasting the deterioration of cement-based mixtures under sulfuric acid attack using support vector regression based on Bayesian optimization,2,12,,"Wu Linping,Hu Chaoshi,Liu Wei Victor","Wu LP,Hu CS,Liu WV",Liu WV,10.1007/s42452-020-03778-9,University of Alberta,"Immersion test is time-consuming and labor-intensive in evaluating the resistance of concrete against sulfuric acid attack. An alternative way for acid resistance evaluation is to predict the sample deterioration through machine learning methods using a currently available database. However, current predictive models have failed to include testing conditions, which limits their applications to certain testing conditions. Accordingly, predictive models need to be developed to include parameters of both mixture design and testing conditions in the forecasting of deterioration of mortar under sulfuric acid attack. In this study, such predictive models were established using the Bayesian optimized-support vector regression (BO-SVR) algorithm. Prediction errors were calculated, and a superiority test was conducted to evaluate the performance of the proposed BO-SVR models. It was found that the proposed BO-SVR model outperformed the other models in predicting the mass change and the compressive strength. This provides a new way of evaluating the acid resistance of cement-based materials.","Support vector regression,Prediction,Testing conditions,Acid resistance,Mortar",Article,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Science & Technology - Other Topics,,,"GREY,RELATIONAL,ANALYSIS,ARTIFICIAL,NEURAL-NETWORK,COMPRESSIVE,STRENGTH,FLY-ASH,ELECTRICITY,CONSUMPTION,CONCRETE,DEGRADATION,SILICA,FUME,PREDICTION,MACHINE,HYPERPARAMETERS",SN APPLIED SCIENCES,https://link.springer.com/content/pdf/10.1007/s42452-020-03778-9.pdf,
21,"Impact of online mental health screening tools on help-seeking, care receipt, and suicidal ideation and suicidal intent: Evidence from internet search behavior in a large U.S. cohort.",,,,",,,,,","Jacobson Nicholas C,Yom-Tov Elad,Lekkas Damien,Heinz Michael,Liu Lili,Barr Paul J",,10.1016/j.jpsychires.2020.11.010,,"INTRODUCTION: Most people with psychiatric illnesses do not receive treatment for almost a decade after disorder onset. Online mental health screens reflect one mechanism designed to shorten this lag in help-seeking, yet there has been limited research on the effectiveness of screening tools in naturalistic settings.DISCUSSION: Online screens may influence help-seeking behavior, suicidal ideation, and suicidal intent. Websites with referrals to in-person treatments could put persons at greater risk of active suicidal intent. Further evaluation using large-scale randomized controlled trials is needed. Copyright © 2020 Elsevier Ltd. All rights reserved.","Internet search behavior; ,Machine learning,; Online screening tool; Suicidal ideation; Suicidal intent",Journal Article,,,,,,,,
22,TOuNN: Topology Optimization using Neural Networks,63,3,1135-1149,"Chandrasekhar Aaditya,Suresh Krishnan","Chandrasekhar A,Suresh K",Suresh K,10.1007/s00158-020-02748-4,University of Wisconsin System,"Neural networks, and more broadly, machine learning techniques, have been recently exploited to accelerate topology optimization through data-driven training and image processing. In this paper, we demonstrate that one can directly execute topology optimization (TO) using neural networks (NN). The primary concept is to use the NN's activation functions to represent the popular Solid Isotropic Material with Penalization (SIMP) density field. In other words, the density function is parameterized by the weights and bias associated with the NN, and spanned by NN's activation functions; the density representation is thus independent of the finite element mesh. Then, by relying on the NN's built-in backpropogation, and a conventional finite element solver, the density field is optimized. Methods to impose design and manufacturing constraints within the proposed framework are described and illustrated. A byproduct of representing the density field via activation functions is that it leads to a crisp and differentiable boundary. The proposed framework is simple to implement and is illustrated through 2D and 3D examples. Some of the unresolved challenges with the proposed framework are also summarized.","Neural networks,Machine learning,Topology optimization",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Computer Science,Engineering,Mechanics",,4.715,"CODE,WRITTEN",STRUCTURAL AND MULTIDISCIPLINARY OPTIMIZATION,,
23,"Effect of wood surface roughness on prediction of structural timber properties by infrared spectroscopy using ANFIS, ANN and PLS regression",79,1,101-115,"Ayanleye Samuel,Nasir Vahid,Avramidis Stavros,Cool Julie","Ayanleye S,Nasir V,Avramidis S,Cool J",Nasir V,10.1007/s00107-020-01621-x,University of British Columbia,"Predicting the properties of structural timber using a rapid and reliable non-destructive method is a critical quality control task in production. This study investigates using infrared spectroscopy for predicting the density, moduli of elasticity (MOE) and rupture (MOR) of two structural softwoods. Because the produced timber is sometimes planed during manufacturing resulting in a smooth surface finish, the effect of wood surface roughness on prediction accuracy of timber properties was also investigated. Accordingly, infrared spectroscopy experiments were carried out on Douglas-fir and Western hemlock specimens having a rough and smooth surface. In addition, the effect of the infrared spectroscopy range on the predictive models was studied. Data in the visible infrared (VIS), near-infrared (NIR), and the combined VIS and NIR range were used for properties prediction. The acquired infrared data were processed using principal component analysis (PCA) for data reduction and feature selection. The output of PCA was then fed into an adaptive neuro-fuzzy inference system (ANFIS), multilayer perceptron (MLP) neural network (NN) and partial least square (PLS) regression model. The results showed that the wood surface finish, range of infrared data, and the type of machine learning model impact the prediction accuracy. ANFIS showed superior performance to MLP NN and PLS model for properties prediction. In addition, NIR data acquired from rough surface resulted in better prediction accuracy, which suggests that an infrared spectroscopy test should be performed prior to surface planing. The proposed models yield better accuracy for predicting the MOE and MOR than wood density.","IN-SITU ASSESSMENT,STRESS WAVE EVALUATION,MECHANICAL-PROPERTIES,NIR SPECTROSCOPY,MOISTURE-CONTENT,MICROFIBRIL ANGLE,BLACK SPRUCE,DENSITY,CLASSIFICATION,STIFFNESS",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Forestry,Materials Science",,2.164,"IN-SITU,ASSESSMENT,STRESS,WAVE,EVALUATION,MECHANICAL-PROPERTIES,NIR,SPECTROSCOPY,MOISTURE-CONTENT,MICROFIBRIL,ANGLE,BLACK,SPRUCE,DENSITY,CLASSIFICATION,STIFFNESS",EUROPEAN JOURNAL OF WOOD AND WOOD PRODUCTS,,
24,One stage detector (RetinaNet)-based crack detection for asphalt pavements considering pavement distresses and surface objects,11,1,205-222,"Tran Van Phuc,Tran Thai Son,Lee Hyun Jong,Kim Ki Deok,Baek Jongeun,Nguyen Thanh Tu","Tran VP,Tran TS,Lee HJ,Kim KD,Baek J,Nguyen TT",Tran VP,10.1007/s13349-020-00447-8,"IRIS Technol Co, 98 Gunja Dong, Seoul 143747, South Korea.","In this study, a supervised machine learning network model is proposed to detect and classify various types of cracks developed in asphalt pavements, including lane markers. Crack images captured from a digital camera are classified into nine categories following the pavement distress identification manual proposed by the Federal Highways Administration (FHWA). These categories are three different types of cracks, such as fatigue, longitudinal, and transverse cracks with three severity levels of the low, medium, and high for each crack type. To establish a training dataset for crack detection, 1000 images with the original size of 3704 x 10,000 pixels are divided into 20,000 smaller images of 1852 x 1000 pixels image size. The training images are labeled based on the nine categories and trained using an updated version of faster R-CNN called RetinaNet. The trained network model is validated using pavement surface images obtained from 2400 m of two road sections. It is observed from the validation study that the detection and classification accuracy of the trained network model is 84.9% considering both the crack type and severity level. When considering the crack type only, the detection accuracy of the network model is 89.1%.","Pavement distress,Automated distress detection,Crack detection,Deep learning,Faster R-CNN,RetinaNet",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Engineering,,2.67,,JOURNAL OF CIVIL STRUCTURAL HEALTH MONITORING,,
