,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Artifact Disentanglement Network for Unsupervised Metal Artifact Reduction,11769,,203-211,"Liao Haofu,Lin Wei-An,Yuan Jianbo,Zhou S. Kevin,Luo Jiebo","Liao HF,Lin WA,Yuan JB,Zhou SK,Luo JB",Liao HF,10.1007/978-3-030-32226-7_23,University of Rochester,"Current deep neural network based approaches to computed tomography (CT) metal artifact reduction (MAR) are supervised methods which rely heavily on synthesized data for training. However, as synthesized data may not perfectly simulate the underlying physical mechanisms of CT imaging, the supervised methods often generalize poorly to clinical applications. To address this problem, we propose, to the best of our knowledge, the first unsupervised learning approach to MAR. Specifically, we introduce a novel artifact disentanglement network that enables different forms of generations and regularizations between the artifact-affected and artifact-free image domains to support unsupervised learning. Extensive experiments show that our method significantly outperforms the existing unsupervised models for image-to-image translation problems, and achieves comparable performance to existing supervised models on a synthesized dataset. When applied to clinical datasets, our method achieves considerable improvements over the supervised models. The source code of this paper is publicly available at https://github.com/liaohaofu/adn.",,Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/1906.01806,
12,SPULTRA: Low-Dose CT Image Reconstruction With Joint Statistical and Learned Image Models,39,3,729-741,"Ye Siqi,Ravishankar Saiprasad,Long Yong,Fessler Jeffrey A.","Ye SQ,Ravishankar S,Long Y,Fessler JA",Long Y,10.1109/TMI.2019.2934933,Shanghai Jiao Tong University,"Low-dose CT image reconstruction has been a popular research topic in recent years. A typical reconstruction method based on post-log measurements is called penalized weighted-least squares (PWLS). Due to the underlying limitations of the post-log statistical model, the PWLS reconstruction quality is often degraded in low-dose scans. This paper investigates a shifted-Poisson (SP) model based likelihood function that uses the pre-log raw measurements that better represents the measurement statistics, together with a data-driven regularizer exploiting a Union of Learned TRAnsforms (SPULTRA). Both the SP induced data-fidelity term and the regularizer in the proposed framework are nonconvex. The proposed SPULTRA algorithm uses quadratic surrogate functions for the SP induced data-fidelity term. Each iteration involves a quadratic subproblem for updating the image, and a sparse coding and clustering subproblem that has a closed-form solution. The SPULTRA algorithm has a similar computational cost per iteration as its recent counterpart PWLS-ULTRA that uses post-log measurements, and it provides better image reconstruction quality than PWLS-ULTRA, especially in low-dose scans.","Inverse problems,sparse representation,transform learning,shifted-Poisson model,nonconvex optimization,efficient algorithms,machine learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"ATTENUATION,CORRECTION,ITERATIVE,RECONSTRUCTION,SPARSIFYING,TRANSFORMS,CONVERGENCE,GUARANTEES,ULTRA,SIMULATION,LIKELIHOOD,EFFICIENT,3D,RESTORATION",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7170173,
13,A Simulation Study on Estimation of Bragg-Peak Shifts via Machine Learning Using Proton-Beam Images Obtained by Measurement of Secondary Electron Bremsstrahlung,4,2,253-261,"Yamaguchi Mitsutaka,Nagao Yuto,Kawachi Naoki","Yamaguchi M,Nagao Y,Kawachi N",Yamaguchi M,10.1109/TRPMS.2019.2928016,National Institutes for Quantum & Radiological Science & Technology (QST)-Japan,"We investigated an estimation method of Bragg-peak shifts via machine learning using proton-beam images obtained by measurement of secondary electron bremsstrahlung (SEB) by Monte Carlo simulation. Proton beams having energy of 139 MeV were incident on a water phantom with randomly placed air spheres inside, and 6400 pairs of ""proton-beam images"" and ""a Bragg-peak shift"" were prepared and then multiple linear regression analysis was carried out. A good agreement was found between the actual Bragg-peak shifts and predicted values in both the training and test sets. The coefficients of determination of the obtained prediction model were 0.899 for the training set and 0.894 for the test set. Consequently, we found that a prediction model with small variance and high prediction performance could be obtained using the SEB data.","Bragg peak,ion beams,machine learning,particle beam measurements,radiation imaging,secondary electron bremsstrahlung (SEB)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Radiology, Nuclear Medicine & Medical Imaging",,,"PROMPT,GAMMA-RAYS,RANGE,VERIFICATION,IN-BEAM,VARIABLE,SELECTION,COMPTON,CAMERA,RING,OPENPET,PENCIL,BEAMS,SLIT,CAMERA,1ST,TEST,THERAPY",IEEE TRANSACTIONS ON RADIATION AND PLASMA MEDICAL SCIENCES,,
14,Breast Cancer Detection With Low-Dimensional Ordered Orthogonal Projection in Terahertz Imaging,10,2,176-189,"Chavez Tanny,Vohra Nagma,Wu Jingxian,Bailey Keith,El-Shenawee Magda","Chavez T,Vohra N,Wu JX,Bailey K,El-Shenawee M",Chavez T,10.1109/TTHZ.2019.2962116,University of Arkansas System,"This article proposes a new dimension reduction algorithm based on low-dimensional ordered orthogonal projection, which is used for cancer detection with terahertz (THz) images of freshly excised human breast cancer tissues. A THz image can be represented by a data cube with each pixel containing a high-dimensional spectrum vector covering several THz frequencies, where each frequency represents a different dimension in the vector. The proposed algorithm projects the high-dimensional spectrum vector of each pixel within the THz image into a low-dimensional subspace that contains the majority of the unique features embedded in the image. The low-dimensional subspace is constructed by sequentially identifying its orthonormal basis vectors, such that each newly chosen basis vector represents the most unique information not contained by existing basis vectors. A multivariate Gaussian mixture model is used to represent the statistical distributions of the low-dimensional feature vectors obtained from the proposed dimension reduction algorithm. The model parameters are iteratively learned by using unsupervised learning methods, such as Markov chain Monte Carlo or expectation maximization, and the results are used to classify the various regions within a tumor sample. Experiment results demonstrate that the proposed method achieves apparent performance improvement in human breast cancer tissue over existing approaches such as one-dimensional Markov chain Monte Carlo. The results confirm that the dimension reduction algorithm presented in this article is a promising technique for breast cancer detection with THz images, and the classification results present a good correlation with respect to the histopathology results of the analyzed samples.","Breast cancer,expectation maximization (EM),Gaussian mixture model (GMM),Gibbs sampling,low-dimensional ordered orthogonal projection (LOOP),terahertz (THz)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Optics,Physics",,3.283,,IEEE TRANSACTIONS ON TERAHERTZ SCIENCE AND TECHNOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7977298,
15,Acoustic Emission Characterization of Natural Fiber Reinforced Plastic Composite Machining Using a Random Forest Machine Learning Model,142,3,,"Wang Zimo,Chegdani Faissal,Yalamarti Neehar,Takabi Behrouz,Tai Bruce,El Mansori Mohamed,Bukkapatnam Satish","Wang ZM,Chegdani F,Yalamarti N,Takabi B,Tai B,El Mansori M,Bukkapatnam S",Wang ZM,10.1115/1.4045945,Texas A&M University System,"Natural fiber reinforced plastic (NFRP) composites are eliciting an increased interest across industrial sectors, as they combine a high degree of biodegradability and recyclability with unique structural properties. These materials are machined to create components that meet the dimensional and surface finish tolerance specifications for various industrial applications. The heterogeneous structure of these materials-resulting from different fiber orientations and their complex multiscale structure-introduces a distinct set of material removal mechanisms that inherently vary over time. This structure has an adverse effect on the surface integrity of machined NFRPs. Therefore, a real-time monitoring approach is desirable for timely intervention for quality assurance. Acoustic emission (AE) sensors that capture the elastic waves generated from the plastic deformation and fracture mechanisms have potential to characterize these abrupt variations in the material removal mechanisms. However, the relationship connecting AE waveform patterns with these NFRP material removal mechanisms is not currently understood. This paper reports an experimental investigation into how the time-frequency patterns of AE signals connote the various cutting mechanisms under different cutting speeds and fiber orientations. Extensive orthogonal cutting experiments on unidirectional flax fiber NFRP samples with various fiber orientations were conducted. The experimental setup was instrumented with a multisensor data acquisition system for synchronous collection of AE and vibration signals during NFRP cutting. A random forest machine learning approach was employed to quantitatively relate the AE energy over specific frequency bands to machining conditions and hence the process microdynamics, specifically, the phenomena of fiber fracture and debonding that are peculiar to NFRP machining. Results from this experimental study suggest that the AE energy over these frequency bands can correctly predict the cutting conditions to similar to 95% accuracies, as well as the underlying material removal regimes.","natural fiber reinforced composites,acoustic emission sensor,random forest,smart sensing and in-process monitoring",Article,"ASME, TWO PARK AVE, NEW YORK, NY 10016-5990 USA",Engineering,,3.084,"MECHANICAL-PROPERTIES,INTERFACIAL,EVALUATION,MICROMECHANICAL,TEST,FRACTURE,MECHANISMS,FLANK,WEAR,GENERATION,STRENGTH,BEHAVIOR,SIGNALS,GLASS",JOURNAL OF MANUFACTURING SCIENCE AND ENGINEERING-TRANSACTIONS OF THE ASME,https://asmedigitalcollection.asme.org/manufacturingscience/article-pdf/142/3/031003/6479804/manu_142_3_031003.pdf,
16,Multi spectral classification and recognition of breast cancer and pneumonia,26,1,1-9,"Kakde Aditya,Arora Nitin,Sharma Durgansh,Sharma Subhash Chander","Kakde A,Arora N,Sharma D,Sharma SC",Kakde A,10.2478/pjmpe-2020-0001,University of Petroleum & Energy Studies (UPES),"According to the Google I/O 2018 key notes, in future artificial intelligence, which also includes machine learning and deep learning, will mostly evolve in healthcare domain. As there are lots of subdomains which come under the category of healthcare domain, the proposed paper concentrates on one such domain, that is breast cancer and pneumonia. Today, just classifying the diseases is not enough. The system should also be able to classify a particular patient's disease. Thus, this paper shines the light on the importance of multi spectral classification which means the collection of several monochrome images of the same scene. It can be proved to be an important process in the healthcare areas to know if a patient is suffering from a specific disease or not. The convolutional layer followed by the pooling layer is used for the feature extraction process and for the classification process; fully connected layers followed by the regression layer are used.","convolutional layer,pooling layer,multi spectral classification,breast cancer,pneumonia",Article,"SCIENDO, BOGUMILA ZUGA 32A, WARSAW, MAZOVIA, POLAND","Radiology, Nuclear Medicine & Medical Imaging",,,"EXPRESSION,PREDICTION,PATTERNS,TUMOR",POLISH JOURNAL OF MEDICAL PHYSICS AND ENGINEERING,https://doi.org/10.2478/pjmpe-2020-0001,
17,Machine Learning for Detecting Early Infarction in Acute Stroke with Non-Contrast-enhanced CT,294,3,638-644,"Qiu Wu,Kuang Hulin,Teleg Ericka,Ospel Johanna M.,Sohn Sung Il,Almekhlafi Mohammed);,Goyal Mayank,Hill Michael D.,Demchuk Andrew M.,Menon Bijoy K.","Qiu W,Kuang HL,Teleg E,Ospel JM,Sohn SI,Almekhlafi M,Goyal M,Hill MD,Demchuk AM,Menon BK",Menon BK,10.1148/radiol.2020191193,University of Calgary,"Background: Identifying the presence and extent of infarcted brain tissue at baseline plays a crucial role in the treatment of patients with acute ischemic stroke (AIS). Patients with extensive infarction are unlikely to benefit from thrombolysis or thrombectomy procedures.
Purpose: To develop an automated approach to detect and quantitate infarction by using non-contrast-enhanced CT scans in patients with AIS.
Materials and Methods: Non-contrast-enhanced CT images in patients with AIS (<6 hours from symptom onset to CT) who also underwent diffusion-weighted (DW) MRI within 1 hour after AIS were obtained from May 2004 to July 2009 and were included in this retrospective study. Ischemic lesions manually contoured on DW MRI scans were used as the reference standard. An automatic segmentation approach involving machine learning (ML) was developed to detect infarction. Randomly selected nonenhanced CT images from 157 patients with the lesion labels manually contoured on DW MRI scans were used to train and validate the ML model; the remaining 100 patients independent of the derivation cohort were used for testing. The ML algorithm was quantitatively compared with the reference standard (DW MRI) by using Bland-Altman plots and Pearson correlation.
Results: In 100 patients in the testing data set (median age, 69 years; interquartile range [IQR]: 59-76 years; 59 men), baseline non-contrast-enhanced CT was performed within a median time of 48 minutes from symptom onset (IQR, 27-93 minutes); baseline MRI was performed a median of 38 minutes (IQR, 24-48 minutes) later. The algorithm-detected lesion volume correlated with the reference standard of expert-contoured lesion volume in acute DW MRI scans (r = 0.76, P<.001). The mean difference between the algorithm-segmented volume (median, 15 mL; IQR, 9-38 mL) and the DW MRI volume (median, 19 mL; IQR, 5-43 mL) was 11 mL (P = .89).
Conclusion: A machine learning approach for segmentation of infarction on non-contrast-enhanced CT images in patients with acute ischemic stroke showed good agreement with stroke volume on diffusion-weighted MRI scans. (C) RSNA, 2020.","ISCHEMIC-STROKE,HYPERACUTE STROKE,THROMBECTOMY,METAANALYSIS,RELIABILITY,SCANS",Article,"RADIOLOGICAL SOC NORTH AMERICA, 820 JORIE BLVD, OAK BROOK, IL 60523 USA","Radiology, Nuclear Medicine & Medical Imaging",,10.389,"ISCHEMIC-STROKE,HYPERACUTE,STROKE,THROMBECTOMY,METAANALYSIS,RELIABILITY,SCANS",RADIOLOGY,https://pubs.rsna.org/doi/pdf/10.1148/radiol.2020191193,
18,Liver Tumor Segmentation in CT Scans Using Modified SegNet,20,5,,"Almotairi Sultan,Kareem Ghada,Aouf Mohamed,Almutairi Badr,Salem Mohammed A-M","Almotairi S,Kareem G,Aouf M,Almutairi B,Salem MAM",Salem MAM,10.3390/s20051516,Egyptian Knowledge Bank (EKB),"The main cause of death related to cancer worldwide is from hepatic cancer. Detection of hepatic cancer early using computed tomography (CT) could prevent millions of patients' death every year. However, reading hundreds or even tens of those CT scans is an enormous burden for radiologists. Therefore, there is an immediate need is to read, detect, and evaluate CT scans automatically, quickly, and accurately. However, liver segmentation and extraction from the CT scans is a bottleneck for any system, and is still a challenging problem. In this work, a deep learning-based technique that was proposed for semantic pixel-wise classification of road scenes is adopted and modified to fit liver CT segmentation and classification. The architecture of the deep convolutional encoder-decoder is named SegNet, and consists of a hierarchical correspondence of encode-decoder layers. The proposed architecture was tested on a standard dataset for liver CT scans and achieved tumor accuracy of up to 99.9% in the training phase.","deep learning,CT images,convolutional neural networks,hepatic cancer",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,,SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7085510,
19,A Study on the Application of Convolutional Neural Networks to Fall Detection Evaluated with Multiple Public Datasets,20,5,,"Casilari Eduardo,Lora-Rivera Raul,Garcia-Lagos Francisco","Casilari E,Lora-Rivera R,Garcia-Lagos F",Casilari E,10.3390/s20051466,Universidad de Malaga,"Due to the repercussion of falls on both the health and self-sufficiency of older people and on the financial sustainability of healthcare systems, the study of wearable fall detection systems (FDSs) has gained much attention during the last years. The core of a FDS is the algorithm that discriminates falls from conventional Activities of Daily Life (ADLs). This work presents and evaluates a convolutional deep neural network when it is applied to identify fall patterns based on the measurements collected by a transportable tri-axial accelerometer. In contrast with most works in the related literature, the evaluation is performed against a wide set of public data repositories containing the traces obtained from diverse groups of volunteers during the execution of ADLs and mimicked falls. Although the method can yield very good results when it is hyper-parameterized for a certain dataset, the global evaluation with the other repositories highlights the difficulty of extrapolating to other testbeds the network architecture that was configured and optimized for a particular dataset.","fall detection system,accelerometers,body sensor networks,classification algorithms,convolutional neural networks,machine learning,wearable sensors",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"DETECTION,SYSTEM,CLASSIFICATION",SENSORS,https://www.mdpi.com/1424-8220/20/5/1466/pdf,
20,Visual-Based Defect Detection and Classification Approaches for Industrial Applications-A SURVEY,20,5,,"Czimmermann Tamas,Ciuti Gastone);,Milazzo Mario);,Chiurazzi Marcello);,Roccella Stefano);,Oddo Calogero Maria,Dario Paolo","Czimmermann T,Ciuti G,Milazzo M,Chiurazzi M,Roccella S,Oddo CM,Dario P",Czimmermann T; Oddo CM,10.3390/s20051459,"BioRobot Inst Scuola Super St Anna, I-56025 Pisa, Italy.","This paper reviews automated visual-based defect detection approaches applicable to various materials, such as metals, ceramics and textiles. In the first part of the paper, we present a general taxonomy of the different defects that fall in two classes: visible (e.g., scratches, shape error, etc.) and palpable (e.g., crack, bump, etc.) defects. Then, we describe artificial visual processing techniques that are aimed at understanding of the captured scenery in a mathematical/logical way. We continue with a survey of textural defect detection based on statistical, structural and other approaches. Finally, we report the state of the art for approaching the detection and classification of defects through supervised and non-supervised classifiers and deep learning.","defect detection,classification,deep learning,industry 4.0,survey",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"AUTOMATED,SURFACE,INSPECTION,BACKPROPAGATION,NEURAL-NETWORK,PATTERN-RECOGNITION,FEATURE-EXTRACTION,TEXTURAL,FEATURES,NOVELTY,DETECTION,FLAW,DETECTION,GABOR,FILTERS,COLOR,FOURIER",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7085592,
21,Semantically Guided Large Deformation Estimation with Deep Networks,20,5,,"Ha In Young,Wilms Matthias,Heinrich Mattias","Ha IY,Wilms M,Heinrich M",Ha IY,10.3390/s20051392,University of Lubeck,"Deformable image registration is still a challenge when the considered images have strong variations in appearance and large initial misalignment. A huge performance gap currently remains for fast-moving regions in videos or strong deformations of natural objects. We present a new semantically guided and two-step deep deformation network that is particularly well suited for the estimation of large deformations. We combine a U-Net architecture that is weakly supervised with segmentation information to extract semantically meaningful features with multiple stages of nonrigid spatial transformer networks parameterized with low-dimensional B-spline deformations. Combining alignment loss and semantic loss functions together with a regularization penalty to obtain smooth and plausible deformations, we achieve superior results in terms of alignment quality compared to previous approaches that have only considered a label-driven alignment loss. Our network model advances the state of the art for inter-subject face part alignment and motion tracking in medical cardiac magnetic resonance imaging (MRI) sequences in comparison to the FlowNet and Label-Reg, two recent deep-learning registration frameworks. The models are compact, very fast in inference, and demonstrate clear potential for a variety of challenging tracking and/or alignment tasks in computer vision and medical image analysis.","image registration,large deformation,weakly supervised",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,,SENSORS,https://www.mdpi.com/1424-8220/20/5/1392/pdf,
22,Biometric Identity Based on Intra-Body Communication Channel Characteristics and Machine Learning,20,5,,"Khorshid Ahmed E.,Alquaydheb Ibrahim N.,Kurdahi Fadi,Jover Roger Piqueras,Eltawil Ahmed","Khorshid AE,Alquaydheb IN,Kurdahi F,Jover RP,Eltawil A",Khorshid AE,10.3390/s20051421,University of California System,"In this paper, we propose and validate using the Intra-body communications channel as a biometric identity. Combining experimental measurements collected from five subjects and two multi-layer tissue mimicking materials' phantoms, different machine learning algorithms were used and compared to test and validate using the channel characteristics and features as a biometric identity for subject identification. An accuracy of 98.5% was achieved, together with a precision and recall of 0.984 and 0.984, respectively, when testing the models against subject identification over results collected from the total samples. Using a simple and portable setup, this work shows the feasibility, reliability, and accuracy of the proposed biometric identity, which allows for continuous identification and verification.","body area networks,channel gain,attenuation,channel modeling,galvanic coupling,intra-body communications,phantoms,tissue mimicking materials,ultralow power systems",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,MODEL,SENSORS,https://doi.org/10.3390/s20051421,
