,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Machine Learning Accelerated Recovery of the Cubic Structure in Mixed-Cation Perovskite Thin Films,32,7,2998-3006,"Ali Adnan,Park Heesoo,Mall Raghvendra,Aissa Brahim,Sanvito Stefano,Bensmail Halima,Belaidi Abdelhak,El-Mellouhi Fedwa","Ali A,Park H,Mall R,Aissa B,Sanvito S,Bensmail H,Belaidi A,El-Mellouhi F",El-Mellouhi F,10.1021/acs.chemmater.9b05342,Hamad Bin Khalifa University-Qatar,"Data-driven approaches for materials design and selection have accelerated materials discovery along with the upsurge of machine learning applications. We report here a prediction-to-lab-scale synthesis of cubic phase triple-cation lead halide perovskites guided by a machine learning perovskite stability predictor. The starting double-cation perovskite resulting from the incorporation of 15% dimethylammonium (DMA) in methyl-ammonium lead triiodide suffers from significant deviation from the perovskite structure. By analyzing the X-ray diffraction and scanning electron microscopy, we confirmed that it is possible to recover the perovskite structure with the cubic phase at room temperature (RT) while minimizing the iterations of trial-and-error by adding <10 mol % of cesium cation additives, as guided by the machine learning predictor. Our conclusions highly support the cubic-phase stabilization at RT by controlling the stoichiometric ratio of various sized cations. This prediction-to-lab-scale synthesis approach also enables us to identify room for improvements of the current machine learning predictor to take into consideration the cubic phase stability as well as phase segregation.","SOLAR-CELLS,STABILITY,ENHANCEMENT,INCREASE,CRYSTAL",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Materials Science",,10.837,"SOLAR-CELLS,STABILITY,ENHANCEMENT,INCREASE,CRYSTAL",CHEMISTRY OF MATERIALS,,
12,Multimodal recognition of pain intensity and pain modality with machine learning,34,5,400-409,"Walter S.,Al-Hamadi A.,Gruss S.,Frisch S.,Traue H. C.,Werner P.","Walter S,Al-Hamadi A,Gruss S,Frisch S,Traue HC,Werner P",Walter S,10.1007/s00482-020-00468-8,Ulm University,"Background The objective recording of subjectively experienced pain is a problem that has not been sufficiently solved to date. In recent years, data sets have been created to train artificial intelligence algorithms to recognize patterns of pain intensity. The multimodal recognition of pain with machine learning could provide a way to reduce an over- or undersupply of analgesics, explicitly in patients with limited communication skills. Objectives This study investigated the methodology of automated multimodal recognition of pain intensity and modality using machine-learning techniques of artificial intelligence. Multimodal recognition rates of experimentally induced phasic electrical and heat pain stimuli were compared with uni- and bimodal recognition rates. Material and methods On the basis of the X-ITE Pain Database, healthy subjects were stimulated with phasic electro-induced pain and heat pain, and their corresponding pain responses were recorded with multimodal sensors (acoustic, video-based, physiological). After complex signal processing, machine-learning methods were used to calculate recognition rates with respect to pain intensity (baseline vs. pain threshold, pain tolerance, mean value of pain threshold and tolerance) and pain modality (electrical vs. heat). Finally, a statistical comparison of uni- vs. multimodal and bi- vs. multimodal detection rates was performed. Results With few exceptions, multimodal recognition of pain intensity rates was statistically superior to unimodal recognition rates, regardless of the pain modality. Multimodal pain recognition distinguished significantly better between heat and electro-induced pain. Further, multimodal recognition rates were predominantly superior to bimodal recognition rates. Conclusion Priority should be given to the multimodal approach to the recognition of pain intensity and modality compared with unimodality. Further clinical studies should clarify whether multimodal automated recognition of pain intensity and modality is in fact superior to bimodal recognition.","Automated pain recognition,Machine learning,Artificial intelligence,Multimodality,Fusion algorithms",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Anesthesiology,Neurosciences & Neurology",,1.382,,SCHMERZ,,
13,Inverse methods for design of soft materials,152,14,,"Sherman Zachary M.,Howard Michael P.,Lindquist Beth A.,Jadrich Ryan B.,Truskett Thomas M.","Sherman ZM,Howard MP,Lindquist BA,Jadrich RB,Truskett TM",Truskett TM,10.1063/1.5145177,University of Texas System,"Functional soft materials, comprising colloidal and molecular building blocks that self-organize into complex structures as a result of their tunable interactions, enable a wide array of technological applications. Inverse methods provide a systematic means for navigating their inherently high-dimensional design spaces to create materials with targeted properties. While multiple physically motivated inverse strategies have been successfully implemented in silico, their translation to guiding experimental materials discovery has thus far been limited to a handful of proof-of-concept studies. In this perspective, we discuss recent advances in inverse methods for design of soft materials that address two challenges: (1) methodological limitations that prevent such approaches from satisfying design constraints and (2) computational challenges that limit the size and complexity of systems that can be addressed. Strategies that leverage machine learning have proven particularly effective, including methods to discover order parameters that characterize complex structural motifs and schemes to efficiently compute macroscopic properties from the underlying structure. We also highlight promising opportunities to improve the experimental realizability of materials designed computationally, including discovery of materials with functionality at multiple thermodynamic states, design of externally directed assembly protocols that are simple to implement in experiments, and strategies to improve the accuracy and computational efficiency of experimentally relevant models.","STRUCTURE-PROPERTY LINKAGES,SELF-ASSEMBLY PATHWAYS,TOPOGRAPHICAL TEMPLATES,CAPILLARY MIGRATION,BLOCK-COPOLYMERS,LOCAL-STRUCTURE,ORDER,OPTIMIZATION,IDENTIFICATION,FABRICATION",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Chemistry,Physics",,3.166,"STRUCTURE-PROPERTY,LINKAGES,SELF-ASSEMBLY,PATHWAYS,TOPOGRAPHICAL,TEMPLATES,CAPILLARY,MIGRATION,BLOCK-COPOLYMERS,LOCAL-STRUCTURE,ORDER,OPTIMIZATION,IDENTIFICATION,FABRICATION",JOURNAL OF CHEMICAL PHYSICS,https://aip.scitation.org/doi/pdf/10.1063/1.5145177,
14,Severity detection tool for patients with infectious disease,7,2,45-50,"Tadesse Girmaw Abebe,Zhu Tingting,Nhan Le Nguyen Thanh,Nguyen Thanh Hung,Ha Thi Hai Duong,Truong Huu Khanh,Pham Van Quang,Duc Duong Tran,Lam Minh Yen,Van Doorn Rogier","Tadesse GA,Zhu TT,Thanh NLN,Hung NT,Duong HTH,Khanh TH,Quang PV,Tran DD,Yen LM,Van Doorn R",Tadesse GA,10.1049/htl.2019.0030,University of Oxford,"Hand foot and mouth disease (HFMD) and tetanus are serious infectious diseases in low- and middle-income countries. Tetanus, in particular, has a high mortality rate and its treatment is resource-demanding. Furthermore, HFMD often affects a large number of infants and young children. As a result, its treatment consumes enormous healthcare resources, especially when outbreaks occur. Autonomic nervous system dysfunction (ANSD) is the main cause of death for both HFMD and tetanus patients. However, early detection of ANSD is a difficult and challenging problem. The authors aim to provide a proof-of-principle to detect the ANSD level automatically by applying machine learning techniques to physiological patient data, such as electrocardiogram waveforms, which can be collected using low-cost wearable sensors. Efficient features are extracted that encode variations in the waveforms in the time and frequency domains. The proposed approach is validated on multiple datasets of HFMD and tetanus patients in Vietnam. Results show that encouraging performance is achieved. Moreover, the proposed features are simple, more generalisable and outperformed the standard heart rate variability analysis. The proposed approach would facilitate both the diagnosis and treatment of infectious diseases in low- and middle-income countries, and thereby improve patient care.","support vector machines,cardiology,electrocardiography,patient care,neurophysiology,patient diagnosis,diseases,learning (artificial intelligence),patient treatment,medical signal processing,medical computing,health care,feature extraction,severity detection tool,infectious disease,HFMD,serious infectious diseases,middle-income countries,high mortality rate,resource-demanding,young children,enormous healthcare resources,autonomic nervous system dysfunction,tetanus patients,difficult problem,proof-of-principle,ANSD level,physiological patient data,electrocardiogram,photoplethysmogram waveforms,low-cost wearable sensors,frequency domains,support vector machine,classifying ANSD levels,standard heart rate variability analysis,patient care",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Engineering,,,"HEART-RATE-VARIABILITY,NEONATAL,TETANUS,FEATURES",HEALTHCARE TECHNOLOGY LETTERS,https://ora.ox.ac.uk/objects/uuid:c8db26b6-e5c0-4676-bf9c-cd8b07b94711/download_file?safe_filename=TadesseetalVoR2020.pdf&type_of_work=Journal+article,
15,Learning to Use the Force: Fitting Repulsive Potentials in Density-Functional Tight-Binding with Gaussian Process Regression,16,4,2181-2191,"Panosetti Chiara,Engelmann Artur,Nemec Lydia,Reuter Karsten,Margraf Johannes T.","Panosetti C,Engelmann A,Nemec L,Reuter K,Margraf JT",Margraf JT,10.1021/acs.jctc.9b00975,Technical University of Munich,"The Density-Functional Tight Binding (DFTB) method is a popular semiempirical approximation to Density Functional Theory (DFT). In many cases, DFTB can provide comparable accuracy to DFT at a fraction of the cost, enabling simulations on length and time scales that are unfeasible with first-principles DFT. At the same time (and in contrast to empirical interatomic potentials and force fields), DFTB still offers direct access to electronic properties such as the band structure. These advantages come at the cost of introducing empirical parameters to the method, leading to a reduced transferability compared to true first-principle approaches. Consequently, it would be very useful if the parameter sets could be routinely adjusted for a given project. While fairly robust and transferable parametrization workflows exist for the electronic structure part of DFTB, the so-called repulsive potential V(rep )poses a major challenge. In this paper, we propose a machine-learning (ML) approach to fitting V-rep, using Gaussian Process Regression (GPR) to reconstruct V-rep with DFT- DFTB force residues as training data. The use of GPR circumvents the need for nonlinear or global parameter optimization, while at the same time offering arbitrary flexibility in terms of the functional form. We also show that the proposed method can be applied to multiple elements at once, by fitting repulsive potentials for organic molecules containing carbon, hydrogen, and oxygen. Overall, the new approach removes focus from the choice of functional form and parametrization procedure, in favor of a data-driven philosophy.","ENERGY SURFACES,COMPLEX MATERIALS,DFTB PARAMETERS,PERIODIC-TABLE,MOLECULES,HYDROGEN,APPROXIMATIONS,OPTIMIZATION,SIMULATIONS,CHEMISTRY",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Physics",,6.652,"ENERGY,SURFACES,COMPLEX,MATERIALS,DFTB,PARAMETERS,PERIODIC-TABLE,MOLECULES,HYDROGEN,APPROXIMATIONS,OPTIMIZATION,SIMULATIONS,CHEMISTRY",JOURNAL OF CHEMICAL THEORY AND COMPUTATION,,
16,Linking the evolution of catalytic properties and structural changes in copper-zinc nanocatalysts using operando EXAFS and neural-networks,11,14,3727-3736,"Timoshenko Janis,Jeon Hyo Sang,Sinev Ilya,Haase Felix T.,Herzog Antonia,Roldan Cuenya Beatriz","Timoshenko J,Jeon HS,Sinev I,Haase FT,Herzog A,Roldan Cuenya B",Roldan Cuenya B,10.1039/d0sc00382d,Max Planck Society,"Understanding the evolution of unique structural motifs in bimetallic catalysts under reaction conditions, and linking them to the observed catalytic properties is necessary for the rational design of the next generation of catalytic materials. Extended X-ray absorption fine structure (EXAFS) spectroscopy is a premier experimental method to address this issue, providing the possibility to track the changes in the structure of working catalysts. Unfortunately, the intrinsic heterogeneity and enhanced disorder characteristic of catalytic materials experiencing structural transformations under reaction conditions, as well as the low signal-to-noise ratio that is common for in situ EXAFS spectra hinder the application of conventional data analysis approaches. Here we address this problem by employing machine learning methods (artificial neural networks) to establish the relationship between EXAFS features and structural motifs in metals as well as oxide materials. We apply this approach to time-dependent EXAFS spectra acquired from copper-zinc nanoparticles during the electrochemical reduction of CO2 to reveal the details of the composition-dependent structural evolution and brass alloy formation, and their correlation with the catalytic selectivity of these materials.","X-RAY-ABSORPTION,ELECTROCHEMICAL REDUCTION,BIMETALLIC NANOPARTICLES,CO2 ELECTROREDUCTION,LOCAL-STRUCTURE,CARBON-DIOXIDE,ZN,DYNAMICS,SIZE,SPECTROSCOPY",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND",Chemistry,,9.658,"X-RAY-ABSORPTION,ELECTROCHEMICAL,REDUCTION,BIMETALLIC,NANOPARTICLES,CO2,ELECTROREDUCTION,LOCAL-STRUCTURE,CARBON-DIOXIDE,ZN,DYNAMICS,SIZE,SPECTROSCOPY",CHEMICAL SCIENCE,https://pure.mpg.de/pubman/item/item_3222206_2/component/file_3222656/d0sc00382d.pdf,
17,Machine-learning structural and electronic properties of metal halide perovskites using a hierarchical convolutional neural network,6,1,,"Saidi Wissam A.,Shadid Waseem,Castelli Ivano E.","Saidi WA,Shadid W,Castelli IE",Saidi WA,10.1038/s41524-020-0307-8,Pennsylvania Commonwealth System of Higher Education (PCSHE),"The development of statistical tools based on machine learning (ML) and deep networks is actively sought for materials design problems. While structure-property relationships can be accurately determined using quantum mechanical methods, these first-principles calculations are computationally demanding, limiting their use in screening a large set of candidate structures. Herein, we use convolutional neural networks to develop a predictive model for the electronic properties of metal halide perovskites (MHPs) that have a billions-range materials design space. We show that a well-designed hierarchical ML approach has a higher fidelity in predicting properties of the MHPs compared to straight-forward methods. In this architecture, each neural network element has a designated role in the estimation process from predicting complex features of the perovskites such as lattice constant and octahedral till angle to narrowing down possible ranges for the values of interest. Using the hierarchical ML scheme, the obtained root-mean-square errors for the lattice constants, octahedral angle and bandgap for the MHPs are 0.01 angstrom, 5 degrees, and 0.02 eV, respectively. Our study underscores the importance of a careful network design and a hierarchical approach to alleviate issues associated with imbalanced dataset distributions, which is invariably common in materials datasets.","EFFECTIVE MASSES,LEAD,SEMICONDUCTORS,TRANSPORT,DEFECTS,LENGTHS,ENERGY",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Chemistry,Materials Science",,13.993,"EFFECTIVE,MASSES,LEAD,SEMICONDUCTORS,TRANSPORT,DEFECTS,LENGTHS,ENERGY",NPJ COMPUTATIONAL MATERIALS,https://backend.orbit.dtu.dk/ws/files/210861022/s41524_020_0307_8.pdf,
18,,,,,,,,,,,,,,,,,,,,
19,Study on metal mine detection from underwater sonar images using data mining and machine learning techniques,12,5,5083-5092,"Padmaja Venkataraman,Rajendran V.,Vijayalakshmi P.","Padmaja V,Rajendran V,Vijayalakshmi P",Padmaja V,10.1007/s12652-020-01958-4,Sathyabama Institute of Science & Technology,"Ocean mines are the major threat to the safety of great vessels and other living beings in the marine life. It is a self-contained explosive device placed in water to destroy ships or submarines. Due to various factors like variations in operating and target shapes, environmental conditions, presence of spatially varying clutter, compositions and orientation, detection and classification of sonar imagery with respect to underwater objects is a complicated problem. It is well known that many post processing techniques in image processing have done to receive high resolution images to distinguish the objects. However the mentioned technique needs a special method to detect the metal from the usual sub bottom materials mainly rocks. Hence the data collection made in simulated environment locating metals in rock bed and collected with the sonar and the distinguished features of metals from rock have been identified with the totally different approach called intruder detection technique using data mining/machine learning. This paper proposes a novel approach for discriminating and detection of objects in underwater environment with accuracy of 90% (full feature set) and 86% (selected feature set). Hence, it is quite revealing that the new technique is better in classification of mine like objects in underwater, justified with samples of sonar data sets.","Uwcns,UWSNs,Mine detection,Machine learning,Data mining,KNN classifier,Gradient booster,Decision tree,SVM",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,,JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,,
20,A combined approach of atom probe tomography and unsupervised machine learning to understand phase transformation in (AlxGa1-x)(2)O-3,116,15,,"Sarker Jith,Broderick Scott,Bhuiyan A. F. M. Anhar Uddin,Feng Zixuan,Zhao Hongping,Mazumder Baishakhi","Sarker J,Broderick S,Bhuiyan AFMAU,Feng ZX,Zhao HP,Mazumder B",Mazumder B,10.1063/5.0002049,State University of New York (SUNY) System,"In this paper, we investigated the evolution of microstructural chemistry of metal organic chemical vapor deposition grown (010) (AlxGa1-x)(2)O-3 films with varying Al contents, x=0.10-1.0, using atom probe tomography (APT). At a low Al content (x <= 0.25), the films are homogeneous, where layer inhomogeneity appears at a high Al content (x>0.25). Further increasing the Al content up to x
>= 0.60 results in a homogeneous (AlxGa1-x)(2)O-3 layer. This change in microstructural features was linked to the phase transformation of (AlxGa1-x)(2)O-3 using a manifold learning approach to capture the governing features hidden in the data dimensionality. Combining APT to unsupervised machine learning enables APT to be an independent material characterization tool to investigate the microstructure, chemical composition, and phase related information.","BANDGAP,PHOTODETECTORS",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA",Physics,,3.596,"BANDGAP,PHOTODETECTORS",APPLIED PHYSICS LETTERS,,
21,Automatic detection algorithm for establishing standard to identify ,58,6,1393-1404,"Kokubo Ayako,Kuwabara Mitsuo,Nakajima Hiroshi,Tomitani Naoko,Yamashita Shingo,Shiga Toshikazu,Kario Kazuomi","Kokubo A,Kuwabara M,Nakajima H,Tomitani N,Yamashita S,Shiga T,Kario K",Kario K,10.1007/s11517-020-02162-4,Jichi Medical University,"Blood pressure (BP) variability is one of the important risk factors of cardiovascular disease (CVD). ""Surge BP,"" which represents short-term BP variability, is defined as pathological exaggerated BP increase capable of triggering cardiovascular events. Surge BP is effectively evaluated by our new BP monitoring device. To the best of our knowledge, we are the first to develop an algorithm for the automatic detection of surge BP from continuous ""beat-by-beat"" (BbB) BP measurements. It enables clinicians to save significant time identifying surge BP in big data from their patients' continuous BbB BP measurements. A total of 94 subjects (74 males and 20 females) participated in our study to develop the surge BP detection algorithm, resulting in a total of 3272 surges collected from the study subjects. The surge BP detection algorithm is a simple classification model based on supervised learning which formulates shape of surge BP as detection rules. Surge BP identified with our algorithm was evaluated against surge BP manually labeled by experts with 5-fold cross validation. The recall and precision of the algorithm were 0.90 and 0.64, respectively. Processing time on each subject was 11.0 +/- 4.7 s. Our algorithm is adequate for use in clinical practice and will be helpful in efforts to better understand this unique aspect of the onset of CVD.","Clinical informatics,Medical informatics applications,Expert systems,Learning from labeled data,Blood pressure monitors",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,,"OBSTRUCTIVE,SLEEP-APNEA,MORTALITY,RISK",MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7211788,
22,A deep learning approach to the inversion of borehole resistivity measurements,24,3,971-994,"Shahriari M.,Pardo D.,Picon A.,Galdran A.,Del Ser J.,Torres-Verdin C.","Shahriari M,Pardo D,Picon A,Galdran A,Del Ser J,Torres-Verdin C",Shahriari M,10.1007/s10596-019-09859-y,"SCCH, Softwarepk 21, A-4232 Hagenberg Im Muhlkreis, Austria.","Borehole resistivity measurements are routinely employed to measure the electrical properties of rocks penetrated by a well and to quantify the hydrocarbon pore volume of a reservoir. Depending on the degree of geometrical complexity, inversion techniques are often used to estimate layer-by-layer electrical properties from measurements. When used for well geosteering purposes, it becomes essential to invert the measurements into layer-by-layer values of electrical resistivity in real time. We explore the possibility of using deep neural networks (DNNs) to perform rapid inversion of borehole resistivity measurements. Accordingly, we construct a DNN that approximates the following inverse problem: given a set of borehole resistivity measurements, the DNN is designed to deliver a physically reliable and data-consistent piecewise one-dimensional layered model of the surrounding subsurface. Once the DNN is constructed, we can invert borehole measurements in real time. We illustrate the performance of the DNN for inverting logging-while-drilling (LWD) measurements acquired in high-angle wells via synthetic examples. Numerical results are promising, although further work is needed to achieve the accuracy and reliability required by petrophysicists and drillers.","Logging-while-drilling (LWD),Resistivity measurements,Real-time inversion,Deep learning,Well geosteering,Deep neural networks",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Geology",,2.925,,COMPUTATIONAL GEOSCIENCES,http://arxiv.org/pdf/1810.04522,
23,Machine learning the magnetocaloric effect in manganites from lattice parameters,126,5,,"Zhang Yun,Xu Xiaojie","Zhang Y,Xu XJ",Zhang Y,10.1007/s00339-020-03503-8,University of North Carolina,"Efficient solid-state refrigeration techniques have drawn increasing attention due to their potential for improving energy efficiency of refrigeration temperature control systems without using harmful gas as in conventional gas compression techniques. Research on magnetocaloric lanthanum manganites with a large maximum magnetic entropy change near room temperature shows promising results for further developments of magnetic refrigeration devices. By incorporating chemical substitutions, oxygen content modifications, and various synthesis methods, these manganites experience lattice distortions from perovskite cubic structures to pseudocubic, orthorhombic, and rhombohedral structures. Further changes in lattice parameters can also be achieved by the introduction of strain due to lattice mismatches. Empirical results and previous models through thermodynamics and first principles show that changes in lattice parameters correlate with those in MMCE, but correlations are merely general tendencies and obviously not universal. In this work, the Gaussian process regression model is developed as a machine learning tool to find statistical correlations between the MMCE and lattice parameters among lanthanum manganites. More than 100 lattices, cubic, pseudocubic, orthorhombic, and rhombohedral, with the MMCE ranging from 0.65 to 8.00Jkg(-1)K(-1) under a field change of 5 T are explored for this purpose. The modeling approach demonstrates a high degree of accuracy and stability, contributing to efficient and low-cost estimations of the magnetocaloric effect. Furthermore, the machine learning algorithm predicts close MMCE results on epitaxial films with strained lattices against experimental results, which can provide guidance on thin film structure design and help understandings of magnetic phase transformations and magnetocaloric effects.","Magnetic entropy,Gaussian process regression,Lattice parameters,Magnetocalorics,Manganite",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Materials Science,Physics",,2.111,"MAGNETIC,ENTROPY,CHANGE,CRITICAL-BEHAVIOR,ROOM-TEMPERATURE,FE,NI,SUBSTITUTION,CR,CO",APPLIED PHYSICS A-MATERIALS SCIENCE & PROCESSING,,
24,Automatic detection and classification of EEG artifacts using fuzzy kernel SVM and wavelet ICA (WICA),24,21,16011-16019,"Yasoda K.,Ponmagal R. S.,Bhuvaneshwari K. S.,Venkatachalam K.","Yasoda K,Ponmagal RS,Bhuvaneshwari KS,Venkatachalam K",Venkatachalam K,10.1007/s00500-020-04920-w,Barkatullah University,"Electroencephalography (EEG) is almost contaminated with many artifacts while recording the brain signal activity. Clinical diagnostic and brain computer interface applications frequently require the automated removal of artifacts. In digital signal processing and visual assessment, EEG artifact removal is considered to be the key analysis technique. Nowadays, a standard method of dimensionality reduction technique like independent component analysis (ICA) and wavelet transform combination can be explored for removing the EEG signal artifacts. Manual artifact removal is time-consuming; in order to avoid this, a novel method of wavelet ICA (WICA) using fuzzy kernel support vector machine (FKSVM) is proposed for removing and classifying the EEG artifacts automatically. Proposed method presents an efficient and robust system to adopt the robotic classification and artifact computation from EEG signal without explicitly providing the cutoff value. Furthermore, the target artifacts are removed successfully in combination with WICA and FKSVM. Additionally, proposes the various descriptive statistical features such as mean, standard deviation, variance, kurtosis and range provides the model creation technique in which the training and testing the data of FKSVM is used to classify the EEG signal artifacts. The future work to implement various machine learning algorithm to improve performance of the system.","Wavelet ICA (WICA),Fuzzy kernel support vector machine (FKSVM),Aircraft,ECG signal",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Computer Science,,3.518,"REMOVAL,ELECTROENCEPHALOGRAMS,POTENTIALS,EXTRACTION",SOFT COMPUTING,,
