,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Machine learning surrogates for molecular dynamics simulations of soft materials,42,,,"Kadupitiya J. C. S.,Sun Fanbo,Fox Geoffrey,Jadhao Vikram","Kadupitiya JCS,Sun FB,Fox G,Jadhao V",Jadhao V,10.1016/j.jocs.2020.101107,Indiana University System,"Molecular dynamics (MD) simulations accelerated by high-performance computing (HPC) methods are powerful tools to investigate and extract the microscopic mechanisms characterizing the properties of soft materials such as self-assembled nanoparticles, virus capsids, confined electrolytes, and polymeric fluids. In this paper, we extend the idea developed in our earlier work of integrating machine learning (ML) methods with HPC-accelerated MD simulations of soft materials in order to enhance their predictive power and advance their applications for research and educational activities. Parallelized MD simulations of self-assembling ions in nanoconfinement are employed to demonstrate our approach. We find that an artificial neural network-based regression model successfully learns nearly all the interesting features associated with the output ionic density profiles over a broad range of ionic system parameters. The ML model generates predictions that are in excellent agreement with the results from MD simulations. The inference time associated with the ML model is over a factor of 10,000 smaller than the corresponding parallel MD simulation time. Through this demonstration, we introduce a ""machine learning surrogate"" for MD simulations of soft-matter systems. We develop and deploy a web application on nanoHUB to realize the advantages associated with the ML surrogate. The results demonstrate that the performance of MD simulations can be further enhanced by using ML, enabling rapid and accurate simulation-driven exploration of the soft material design space. (C) 2020 Elsevier B.V. All rights reserved.","Machine learning,Molecular dynamics simulations,Parallel computing,Scientific computing,Soft materials",Article; Proceedings Paper,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,3.483,,JOURNAL OF COMPUTATIONAL SCIENCE,https://www.sciencedirect.com/science/article/am/pii/S1877750319310609,
12,Machine learning approaches for ELNES/XANES,69,2,92-109,"Mizoguchi Teruyasu,Kiyohara Shin","Mizoguchi T,Kiyohara S",Mizoguchi T,10.1093/jmicro/dfz109,University of Tokyo,"Materials characterization is indispensable for materials development. In particular, spectroscopy provides atomic configuration, chemical bonding and vibrational information, which are crucial for understanding the mechanism underlying the functions of a material. Despite its importance, the interpretation of spectra using human-driven methods, such as manual comparison of experimental spectra with reference/simulated spectra, is becoming difficult owing to the rapid increase in experimental spectral data. To overcome the limitations of such methods, we develop new data-driven approaches based on machine learning. Specifically, we use hierarchical clustering, a decision tree and a feedforward neural network to investigate the electron energy loss near edge structures (ELNES) spectrum, which is identical to the X-ray absorption near edge structure (XANES) spectrum. Hierarchical clustering and the decision tree are used to interpret and predict ELNES/XANES, while the feedforward neural network is used to obtain hidden information about the material structure and properties from the spectra. Further, we construct a prediction model that is robust against noise by data augmentation. Finally, we apply our method to noisy spectra and predict six properties accurately. In summary, the proposed approaches can pave the way for fast and accurate spectrum interpretation/prediction as well as local measurement of material functions.","machine learning,ELNES,XANES,first principles simulation",Review,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",Microscopy,,1.618,"NEAR-EDGE,STRUCTURES,ABSORPTION,FINE-STRUCTURE,VIBRATIONAL,SPECTROSCOPY,IONIC,LIQUID,ELECTRON,ELNES,1ST-PRINCIPLES,PREDICTION,IDENTIFICATION,DOPANTS",MICROSCOPY,,
13,Application of machine learning techniques to electron microscopic/spectroscopic image data analysis,69,2,110-122,"Muto Shunsuke,Shiga Motoki","Muto S,Shiga M",Muto S,10.1093/jmicro/dfz036,Nagoya University,"The combination of scanning transmission electron microscopy (STEM) with analytical instruments has become one of the most indispensable analytical tools in materials science. A set of microscopic image/spectral intensities collected from many sampling points in a region of interest, in which multiple physical/chemical components may be spatially and spectrally entangled, could be expected to be a rich source of information about a material. To unfold such an entangled image comprising information and spectral features into its individual pure components would necessitate the use of statistical treatment based on informatics and statistics. These computer-aided schemes or techniques are referred to as multivariate curve resolution, blind source separation or hyperspectral image analysis, depending on their application fields, and are classified as a subset of machine learning. In this review, we introduce non-negative matrix factorization, one of these unfolding techniques, to solve a wide variety of problems associated with the analysis of materials, particularly those related to STEM, electron energy-loss spectroscopy and energy-dispersive X-ray spectroscopy. This review, which commences with the description of the basic concept, the advantages and drawbacks of the technique, presents several additional strategies to overcome existing problems and their extensions to more general tensor decomposition schemes for further flexible applications are described.","tensor decomposition,non-negative matrix factorization,scanning transmission electron microscopy,electron energy-loss spectroscopy,hyperspectral image analysis",Review,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",Microscopy,,1.618,"VERTEX,COMPONENT,ANALYSIS,TENSOR,DECOMPOSITIONS,NONNEGATIVE,MATRIX,ACTIVE,MATERIAL,EELS,DEGRADATION,INFORMATION,EXTRACTION,REGRESSION,LITHIUM",MICROSCOPY,https://doi.org/10.1093/jmicro/dfz036,
14,Breast cancer diagnosis using a multi-verse optimizer-based gradient boosting decision tree,2,4,,"Tabrizchi Hamed,Tabrizchi Mohammad,Tabrizchi Hamid","Tabrizchi H,Tabrizchi M,Tabrizchi H",Tabrizchi H,10.1007/s42452-020-2575-9,Shahid Bahonar University of Kerman (SBUK),"Breast cancer is among the most common cancers women got, which can be effectively cured providing that it is diagnosed at the early stages. In the current study, we attempted to classify breast cancer into two groups of malignant and benign by proposing a new ensemble learning method using Multi-Verse Optimizer (MVO) and Gradient Boosting Decision Tree (GBDT). Moreover, the prediction rate of GBDT has been shown to be desirable, its efficiency and classification accuracy are significantly dependent on feature selection and parameter setting. Based on the MVO, we attempted to propose an efficient approach to optimize feature selection and GBDT's parameters at the same time. In other words, the MVO algorithm is able to play the role of a tuner to set the GBDT's main parameters and optimize feature selection results. To implement and test the proposed approach, standard criteria (i.e. accuracy, sensitivity, specificity, etc.) was used for performance evaluation. Also, the datasets of Wisconsin Diagnostic Breast Cancer and Wisconsin Breast Cancer were considered for this purpose. Comparing the results of GBDT-MVO model with other proposed models demonstrated that this model is more precise and has considerably lower variance in the case of a breast cancer diagnosis.","Cancer diagnoses,Classification,Gradient boosting decision tree,Multiverse optimizer",Article,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Science & Technology - Other Topics,,,"SUPPORT,VECTOR,MACHINE,PARTICLE,SWARM,OPTIMIZATION,FEATURE-SELECTION,BANKRUPTCY,PREDICTION,CLASSIFICATION,ALGORITHMS",SN APPLIED SCIENCES,,
15,Serial sectioning in the SEM for three dimensional materials science,24,2,,"Echlin McLean P.,Burnett Timothy L.,Polonsky Andrew T.,Pollock Tresa M.,Withers Philip J.","Echlin MP,Burnett TL,Polonsky AT,Pollock TM,Withers PJ",Withers PJ,10.1016/j.cossms.2020.100817,University of Manchester,"Here we explore the range of serial sectioning techniques that have evolved over the past decade, providing a comprehensive toolkit for capturing rich 3D microstructures, chemistries and crystallographic information, with sub-micron resolution at volumes that extend out to mm(3) or even cm(3). In each case we consider the challenges associated with their application, the volumes they can analyze, the damage to the surface they impart, and their suitability for different materials. In certain cases these warrant hybrid methods, motivating workflows that leverage multiple sectioning modes within the same instrument. Finally, we provide a perspective on their future development, including advances in data collection, segmentation, registration, data fusion, and correlative microscopy. Furthermore, the exploitation of 3D techniques for a better understanding of existing materials, and the design of new ones, is discussed through their use in multiscale modelling, digital twinning, material informatics and machine learning frameworks.","Serial sectioning,Materials science,Life sciences,Biology,Scanning electron microscopy",Review,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Materials Science,Physics",,10.362,"SCANNING-ELECTRON-MICROSCOPY,HEAT-AFFECTED,ZONE,FEMTOSECOND,LASER,ORIENTATION,FATIGUE,DAMAGE,BISQUE,RECONSTRUCTION,TOMOGRAPHY,ABLATION",CURRENT OPINION IN SOLID STATE & MATERIALS SCIENCE,https://doi.org/10.1016/j.cossms.2020.100817,
16,Modeling the Maximum Magnetic Entropy Change of Doped Manganite Using a Grid Search-Based Extreme Learning Machine and Hybrid Gravitational Search-Based Support Vector Regression,10,4,,"Ibn Shamsah Sami M.,Owolabi Taoreed O.","Ibn Shamsah SM,Owolabi TO",Owolabi TO,10.3390/cryst10040310,"Adekunle Ajasin Univ, Phys & Elect Dept, Akungba Akoko 342111, Ondo State, Nigeria.","The thermal response of a magnetic solid to an applied magnetic field constitutes magnetocaloric effect. The maximum magnetic entropy change (MMEC) is one of the quantitative parameters characterizing this effect, while the magnetic solids exhibiting magnetocaloric effect have great potential in magnetic refrigeration technology as they offer a green solution to the known pollutant-based refrigerants. In order to determine the MMEC of doped manganite and the influence of dopants on the magnetocaloric effect of doped manganite compounds, this work developed a grid search (GS)-based extreme learning machine (ELM) and hybrid gravitational search algorithm (GSA)-based support vector regression (SVR) for estimating the MMEC of doped manganite compounds using ionic radii and crystal lattice parameters as descriptors. Based on the root-mean-square error (RMSE), the developed GSA-SVR-radii model performs better than the existing genetic algorithm (GA)-SVR-ionic model in the literature by 27.09%, while the developed GSA-SVR-crystal model performs better than the existing GA-SVR-lattice model in the literature by 38.34%. Similarly, the developed ELM-GS-crystal model performs better than the existing GA-SVR-ionic model with a performance enhancement of 14.39% and 20.65% using the mean absolute error (MAE) and RMSE, respectively, as performance measuring parameters. The developed models also perform better than the existing models using correlation coefficient as the performance measuring parameter when validated with experimentally measured MMEC. The superior performance of the present models coupled with easy accessibility of the descriptors definitely will facilitate the synthesis of doped manganite compounds with a high magnetocaloric effect without experimental stress.","magnetocaloric effect,support vector regression,extreme learning machine,maximum magnetic entropy change,gravitational search algorithm",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Crystallography,Materials Science",,2.615,"MAGNETOCALORIC,PROPERTIES,THERMOELECTRIC,PROPERTIES,SURFACE,ENERGIES,ROOM-TEMPERATURE,COOLING,POWER,MN-SITE,SUBSTITUTION,SR,FE,NI",CRYSTALS,https://www.mdpi.com/2073-4352/10/4/310/pdf,
17,Artificial Intelligence Algorithm Enabled Industrial-Scale Graphene Characterization,10,4,,"Leong Wei Sun,Arrabito Giuseppe,Prestopino Giuseppe","Leong WS,Arrabito G,Prestopino G",Leong WS,10.3390/cryst10040308,National University of Singapore,"No characterization method is available to quickly perform quality inspection of 2D materials produced on an industrial scale. This hinders the adoption of 2D materials for product manufacturing in many industries. Here, we report an artificial-intelligence-assisted Raman analysis to quickly probe the quality of centimeter-large graphene samples in a non-destructive manner. Chemical vapor deposition of graphene is devised in this work such that two types of samples were obtained: layer-plus-islands and layer-by-layer graphene films, at centimeter scales. Using these samples, we implemented and integrated an unsupervised learning algorithm with an automated Raman spectroscopy to precisely cluster 20,250 and 18,000 Raman spectra collected from layer-plus-islands and layer-by-layer graphene films, respectively, into five and two clusters. Each cluster represents graphene patches with different layer numbers and stacking orders. For instance, the two clusters detected in layer-by-layer graphene films represent monolayer and bilayer graphene based on their Raman fingerprints. Our intelligent Raman analysis is fully automated, with no human operation involved, is highly reliable (99.95% accuracy), and can be generalized to other 2D materials, paving the way towards industrialization of 2D materials for various applications in the future.","two-dimensional materials,graphene,Raman spectroscopy,unsupervised learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Crystallography,Materials Science",,2.615,"2-DIMENSIONAL,MATERIALS,RAMAN-SPECTROSCOPY,CONTACT-RESISTANCE,CHALLENGES,GRAPHITE,DEVICES,GROWTH,OXYGEN",CRYSTALS,https://www.mdpi.com/2073-4352/10/4/308/pdf,
18,Pyrolysis of Low Density Polyethylene: Kinetic Study Using TGA Data and ANN Prediction,12,4,,"Dubdub Ibrahim,Al-Yaari Mohammed","Dubdub I,Al-Yaari M",Al-Yaari M,10.3390/polym12040891,King Faisal University,"Pyrolysis of waste low-density polyethylene (LDPE) is considered to be a highly efficient, promising treatment method. This work aims to investigate the kinetics of LDPE pyrolysis using three model-free methods (Friedman, Flynn-Wall-Qzawa (FWO), and Kissinger-Akahira-Sunose (KAS)), two model-fitting methods (Arrhenius and Coats-Redfern), as well as to develop, for the first time, a highly efficient artificial neural network (ANN) model to predict the kinetic parameters of LDPE pyrolysis. Thermogravimetric (TG) and derivative thermogravimetric (DTG) thermograms at 5, 10, 20 and 40 K min(-1) showed only a single pyrolysis zone, implying a single reaction. The values of the kinetic parameters (E and A) of LDPE pyrolysis have been calculated at different conversions by three model-free methods and the average values of the obtained activation energies are in good agreement and ranging between 193 and 195 kJ mol(-1). In addition, these kinetic parameters at different heating rates have been calculated using Arrhenius and Coats-Redfern methods. Moreover, a feed-forward ANN with backpropagation model, with 10 neurons in two hidden layers and logsig-logsig transfer functions, has been employed to predict the thermogravimetric analysis (TGA) kinetic data. Results showed good agreement between the ANN-predicted and experimental data (R > 0.9999). Then, the selected network topology was tested for extra new input data with a highly efficient performance.","pyrolysis,low density polyethylene (LDPE),kinetics,activation energy,thermogravimetric analysis (TGA),artificial neural networks (ANN)",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Polymer Science,,4.493,"ARTIFICIAL,NEURAL-NETWORK,THERMAL-DEGRADATION,KINETICS,SEWAGE-SLUDGE,BEHAVIORS,WASTE,POLYPROPYLENE,POLYSTYRENE,COMBUSTION,PARAMETERS,CRACKING",POLYMERS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7240361,
19,Use of Data Mining Techniques for the Prediction of Surface Roughness of Printed Parts in Polylactic Acid (PLA) by Fused Deposition Modeling (FDM): A Practical Application in Frame Glasses Manufacturing,12,4,,"Molero Esther,Jesus Fernandez Juan,Rodriguez-Alabanda Oscar,Guerrero-Vaca Guillermo,Romero Pablo E.","Molero E,Fernandez JJ,Rodriguez-Alabanda O,Guerrero-Vaca G,Romero PE",Guerrero-Vaca G,10.3390/polym12040840,Universidad de Cordoba,"In the present work, ten data mining algorithms have been used to generate models capable of predicting the surface roughness of parts printed on polylactic acid (PLA) by using fused deposition modeling (FDM). The models have been trained using experimental data measured on 27 horizontal (XY) and 27 vertical (XZ) specimens, printed using different values for the parameters studied (layer height, extrusion temperature, print speed, print acceleration and flow). The models generated by multilayer perceptron (MLP) and logistic model trees (LMT) have obtained the best results in a cross-validation. Although it does not obtain such optimal results, the J48 algorithm (C4.5) allows the generation of models in the form of a decision tree. These trees permit to determine which print parameters have an influence on the surface roughness. For XY specimens, the surface roughness measured in the direction parallel to the extrusion path (R-a,R-0,R-XY ) depends on the flow, the print temperature and the layer height; in the direction perpendicular to the extrusion path, the surface roughness (R-a,R-90,R-XY) depends only on the flow. For XZ specimens, the surface roughness measured in the direction parallel to the extrusion path (R-a,R-0,R-XZ) depends only on the print speed; in the direction perpendicular to the extrusion path (R-a,R-90,R-XZ), it depends on the layer height and the extrusion temperature. According to the study carried out, the most suitable set up provides values of R-a,R-0,R-XY, R-a,R-90,R-XY, R-a,R-0,R-XZ and R-a,R-90,R-XZ equal to 0.46, 1.18, 0.45 and 11.54, respectively. A practical application of this work is the manufacture of PLA frame glasses using FDM.","fused deposition modeling,FDM,FFF,data mining,machine learning,PLA,surface roughness,WEKA,decision trees,C4.5,neural networks,ANN,frame glasses",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Polymer Science,,4.493,"MECHANICAL-PROPERTIES,PROCESS,PARAMETERS,QUALITY",POLYMERS,http://helvia.uco.es/xmlui/bitstream/10396/19897/1/polymers-12-00840.pdf,
20,A handle on the scandal: Data driven approaches to structure prediction,8,4,,Narasimhan Shobhana,Narasimhan S,Narasimhan S,10.1063/5.0003256,Department of Science & Technology (India),"Structure-property relationships play a central role in condensed matter physics, chemistry, and materials science. However, the problem of predicting the structure of a material, given its chemical composition, remains immensely challenging. Here, we review some of the progress that has been made in this area for both crystalline materials and atomic clusters. Early work consisted of heuristic rules-of-thumb or structure maps using descriptors that were obtained largely by inspection. Increasingly, these approaches are being expanded to use descriptors that have been obtained by applying machine learning techniques to big data containing information from the experiment and/or first principles calculations. Improved techniques for global optimization in the multi-dimensional coordinate space have also led to major advances in the field.","CRYSTAL-STRUCTURE PREDICTION,GLOBAL OPTIMIZATION,CLUSTERS,CHEMISTRY,SEMICONDUCTOR,PHOSPHORENE,MAGNETISM",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Science & Technology - Other Topics,Materials Science,Physics",,4.841,"CRYSTAL-STRUCTURE,PREDICTION,GLOBAL,OPTIMIZATION,CLUSTERS,CHEMISTRY,SEMICONDUCTOR,PHOSPHORENE,MAGNETISM",APL MATERIALS,https://aip.scitation.org/doi/pdf/10.1063/5.0003256,
21,Recent advances in high speed diffuse optical imaging in biomedicine,5,4,,"Applegate M. B.,Istfan R. E.,Spink S.,Tank A.,Roblyer D.","Applegate MB,Istfan RE,Spink S,Tank A,Roblyer D",Roblyer D,10.1063/1.5139647,Boston University,"Diffuse optical imaging (DOI) is a label-free, safe, inexpensive, and quantitative imaging modality that provides metabolic and molecular contrast in tissue using visible or near-infrared light. DOI modalities can image up to several centimeters deep in tissue, providing access to a wide range of human tissues and organ sites. DOI technologies have benefitted from several decades of academic research, which has provided a variety of platforms that prioritize imaging depth, resolution, field-of-view, spectral content, and other application-specific criteria. Until recently, however, acquisition and processing speeds have represented a stubborn barrier to further clinical exploration and implementation. Over the last several years, advances in high-speed data acquisition enabled by high-speed digital electronics, newly available sources and detectors, and innovative new scanning methods have led to major improvements in DOI rates. These advances are now being coupled with new data processing algorithms that utilize deep learning and other computationally efficient methods to provide rapid or real-time feedback in the clinic. Together, these improvements have the potential to help advance DOI technologies to the point where major impacts can be made in clinical care. Here, we review recent advances in acquisition and processing speed for several important DOI modalities.","NEAR-INFRARED SPECTROSCOPY,FREQUENCY-DOMAIN,REAL-TIME,BREAST-CANCER,NEOADJUVANT CHEMOTHERAPY,TOMOGRAPHY SYSTEM,CYCLING HYPOXIA,PULSE OXIMETRY,HUMAN BRAIN,BLOOD-FLOW",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Optics,Physics",,5.27,"NEAR-INFRARED,SPECTROSCOPY,FREQUENCY-DOMAIN,REAL-TIME,BREAST-CANCER,NEOADJUVANT,CHEMOTHERAPY,TOMOGRAPHY,SYSTEM,CYCLING,HYPOXIA,PULSE,OXIMETRY,HUMAN,BRAIN,BLOOD-FLOW",APL PHOTONICS,https://aip.scitation.org/doi/pdf/10.1063/1.5139647,
22,MULTIPLE CLASSIFICATION TECHNIQUES TOWARD A ROBUST AND RELIABLE P300 BCI SYSTEM,32,2,,"Labib Fatma El-Zahraa M.,Fouad Islam A.,Mabrouk Mai S.,Sharawy Amr A.","Labib FEZM,Fouad IA,Mabrouk MS,Sharawy AA",Fouad IA,10.4015/S1016237220500106,Egyptian Knowledge Bank (EKB),"A brain-computer interface (BCI) can be used for people with severe physical disabilities such as ALS or amyotrophic lateral sclerosis. BCI can allow these individuals to communicate again by creating a new communication channel directly from the brain to an output device. BCI technology can allow paralyzed people to share their intent with others, and thereby demonstrate that direct communication from the brain to the external world is possible and that it might serve useful functions. BCI systems include machine learning algorithms (MLAs). Their performance depends on the feature extraction and classification techniques employed. In this paper, we propose a system to exploit the P300 signal in the brain, a positive detection in event-related potentials. The P300 signal can be incorporated into a spelling device. There are two benefits behind this kind of research. First of all, this work presents the research status and the advantages of communication via a BCI system, especially the P300 BCI system for disordered people, and the related literature review is presented. Secondly, the paper discusses the performance of different machine learning algorithms. Two-different datasets are presented: the first dataset 2004 and the second dataset 2019. A preprocessing step is introduced to the subjects in both datasets first to extract the important features before applying the proposed machine learning methods: linear discriminant analysis (LDA I and LDA II), support vector machine (SVM I, SVM II, SVM III, and SVM IV), linear regression (LREG), Bayesian linear discriminant analysis (BLDA), and twin support vector machine (TSVM). By comparing the performance of the different machine learning systems, in the first dataset it is found that BLDA and SVMIV classifiers yield the highest performance for both subjects ""A"" and ""B"". BLDA yields 98% and 66% for 15th and 5th sequences, respectively, whereas SVMIV yields 98% and 54.4% for 15th and 5th sequences, respectively. While in the second dataset, it is obvious that BLDA classifier yields the highest performance for both subjects ""1"" and ""2"", it achieves 90.115%. The paper summarizes the P300 BCI system for the two introduced datasets. It discusses the proposed system, compares the classification methods performances, and considers some aspects for the future work to be handled. The results show high accuracy and less computational time which makes the system more applicable for online applications.","Brain-Computer Interface (BCI),P300 Signal,Linear Discriminant Analysis (LDA),Support Vector Machine (SVM),Linear Regression (LREG),Bayesian Linear Discriminant Analysis (BLDA),Twin Support Vector Machine (TSVM)",Article,"WORLD SCIENTIFIC PUBL CO PTE LTD, 5 TOH TUCK LINK, SINGAPORE 596224, SINGAPORE",Engineering,,,"BRAIN-COMPUTER-INTERFACE,SINGLE,TRIAL,EEG,MENTAL,PROSTHESIS,WHEELCHAIR,ENSEMBLE,SVMS",BIOMEDICAL ENGINEERING-APPLICATIONS BASIS COMMUNICATIONS,,
