,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Pulmonary nodule detection method with semantic feature score,40,3,925-930,",,","Zhang Zhancheng,Zhang Dalong,Luo Xiaoqing",,,Zhang Zhancheng,"Since the results of existing intelligent algorithms of pulmonary nodule detection only predict the positions of nodules and cannot give semantical interpretations which are well known to doctors in clinical diagnosis,such as lobulation,textureandspiculation,a pulmonary nodule detection method with semantic feature score was proposed. Eight semantic features-subtlety,internal structure,lobulation,spiculation,margin,calcification,sphericity and texture were embedded into the Region Proposal Network(RPN)of Faster R-CNN,a new anchor box mechanism was designed,a fully connected network was added to realize the regression learning of semantic features,and the semantic scores were used as auxiliary information to realize the joint learning of pulmonary nodule detection and semantic prediction by training with Faster R-CNN. The proposed method was evaluated on the LIDC/IDRI dataset. Results show that the accuracy of pulmonary nodule localization is 91.2%,and the accuracy,sensitivity and specificity of benign and malignant classification are 81%, 91.2% and 70.8% respectively. On 8 semantic feature scores,the difference between doctors is 0.580.78(mean absolute errorstandard deviation),the proposed method achieves the difference of 0.621.03 with doctors,which is familiar to the former one. These results demonstrate that the modified network has good prediction accuracy and semantic feature prediction,and facilitates the understanding and clinical interpretations of machine prediction results for doctors.",pulmonary nodule detection; interpretability; Region Proposal Network (RPN); semantic feature; joint training,Article,,,,,,,,
12,Machine learning based position-rendering algorithms for radioactive particle tracking experimentation,66,6,,"Yadav Ashutosh,Gaurav Tuntun Kumar,Pant Harish J.,Roy Shantanu","Yadav A,Gaurav TK,Pant HJ,Roy S",Roy S,10.1002/aic.16954,Indian Institute of Technology System (IIT System),"Radioactive particle tracking (RPT) is one of the most widely used non-intrusive velocimetry technique for multiphase reactors. The large volume of interrogation and the presence of internals limit the application of RPT in large-scale real-world systems. The main challenge lies in having fast reconstruction algorithms applicable to conventional (i.e., bubble columns, fluidized beds, etc.) as well as new vessels. In this contribution, a reconstruction methodology is proposed based on machine learning. Three machine-learning algorithms, namely, artificial neural network (ANN), support vector regression (SVR), and relevance vector regression (RVR), have been employed for RPT reconstruction. The results show that the position reconstruction accuracy of SVR was best for all cases and that the accuracy of RVR was comparable to SVR for large training datasets. Whereas, in terms of reconstruction speed, RVR outperforms SVR significantly, owing to sparser RVR model. SVR and RVR based reconstruction algorithms expedite the position reconstruction.","artificial neural networks (ANN),radioactive particle tracking (RPT),relevance vector regression (RVR),support vector regression (SVR)",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Engineering,,3.9,"BUBBLE-COLUMN,VECTOR,REGRESSION,MULTIPHASE,REACTORS,HYDRODYNAMICS,OPTIMIZATION,PREDICTION,INTERNALS,NETWORKS",AICHE JOURNAL,,
13,Using AI-Based Classification Techniques to Process EEG Data Collected during the Visual Short-Term Memory Assessment,2020,,,"Antonijevic Milos,Zivkovic Miodrag,Arsic Sladjana,Jevremovic Aleksandar","Antonijevic M,Zivkovic M,Arsic S,Jevremovic A",Antonijevic M,10.1155/2020/8767865,"Singidunum Univ, Informat & Comp Dept, Belgrade, Serbia.","Visual short-term memory (VSTM) is defined as the ability to remember a small amount of visual information, such as colors and shapes, during a short period of time. VSTM is a part of short-term memory, which can hold information up to 30 seconds. In this paper, we present the results of research where we classified the data gathered by using an electroencephalogram (EEG) during a VSTM experiment. The experiment was performed with 12 participants that were required to remember as many details as possible from the two images, displayed for 1 minute. The first assessment was done in an isolated environment, while the second assessment was done in front of the other participants, in order to increase the stress of the examinee. The classification of the EEG data was done by using four algorithms: Naive Bayes, support vector, KNN, and random forest. The results obtained show that AI-based classification could be successfully used in the proposed way, since we were able to correctly classify the order of the images presented 90.12% of the time and type of the displayed image 90.51% of the time.","TIME SYNCHRONIZATION,ADJUSTMENT,CAPACITY,SUPPORT",Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND","Engineering,Instruments & Instrumentation",,2.398,"TIME,SYNCHRONIZATION,ADJUSTMENT,CAPACITY,SUPPORT",JOURNAL OF SENSORS,https://downloads.hindawi.com/journals/js/2020/8767865.pdf,
14,Computationally intelligent modelling of the plasma cutting process,33,3,252-264,"Lazarevic A.,Cojbasic Z.,Lazarevic D.","Lazarevic A,Cojbasic Z,Lazarevic D",Lazarevic A,10.1080/0951192X.2020.1736635,University of Nis,"This paper investigates the applicability of two computational intelligence methods for the plasma cutting process modelling: artificial neural networks and adaptive neuro-fuzzy inference systems. After exploring the possibilities of neural networks learning from the experimental data for the prediction of the plasma cutting parameter, the adaptive neuro-fuzzy inference system approach was used in order to compare the prediction properties of neural networks and adaptive neuro-fuzzy models. These two methods resulted in the kerf width prediction models for different combinations of input process parameters: cutting current, cutting speed and material thickness, whose significance was assessed by multi-criteria analysis. Descriptive statistics and a visual exploration of two sets of neural-network and adaptive neuro-fuzzy modelled data showed good agreement with the experimental results and their trends. This was additionally confirmed by the t-test and Analysis of Variance, which also provided the selection of the most favourable method for plasma cutting modelling. Accordingly, the adaptive neuro-fuzzy inference systems showed superior modelling capabilities over artificial neural networks for this particular problem setting.","Plasma,cutting,computational,intelligence,neural,networks,fuzzy,logic",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND","Computer Science,Engineering,Operations Research & Management Science",,3.076,"OPTIMIZATION,ROUGHNESS,NETWORK",INTERNATIONAL JOURNAL OF COMPUTER INTEGRATED MANUFACTURING,,
15,A progressive learning method for predicting the band gap of ABO(3) perovskites using an instrumental variable,8,9,3127-3136,"Li Changjiao,Hao Hua,Xu Ben,Zhao Guanghui,Chen Lihao,Zhang Shujun,Liu Hanxing","Li CJ,Hao H,Xu B,Zhao GH,Chen LH,Zhang SJ,Liu HX",Liu HX,10.1039/c9tc06632b,Wuhan University of Technology,"The band structure of perovskite materials can be affected by various factors and it is very sensitive to structural changes; thus, it is always a challenge to make band gap predictions of perovskites. In this work, we proposed a predictive model with a bond-valence vector sum on three sites (A, B and O sites) to characterize the BO6 octahedron distortion. A progressive learning method with an instrumental variable, i.e., formation energy obtained by a robust pre-trained model was used to improve the precision of band gap prediction. After the statistical analysis of the optimal features, the component and structure relationship mapping of the perovskite's band gap are explored. In addition to the element information that represents the component diversity, the bond-valence vector sum considering the relative atomic positions and symmetry and the instrumental variable of formation energy make significant contributions to associate the element information with the band gap. The optimal feature set proposed in this paper solves the problem of description or prediction caused by the structural diversity of perovskites. Of particular significance is that this progressive prediction model proposes an innovative, practical and efficient construction strategy of machine learning to solve complex problems with indirect features.","DENSITY-FUNCTIONAL THEORY,THIN-FILMS,PHOTOVOLTAIC PERFORMANCE,INFORMATICS APPROACH,OXYGEN REDUCTION,DISCONTINUITY,STABILITY,SOLIDS,PYTHON",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Materials Science,Physics",,6.853,"DENSITY-FUNCTIONAL,THEORY,THIN-FILMS,PHOTOVOLTAIC,PERFORMANCE,INFORMATICS,APPROACH,OXYGEN,REDUCTION,DISCONTINUITY,STABILITY,SOLIDS,PYTHON",JOURNAL OF MATERIALS CHEMISTRY C,,
16,Stability and anion diffusion kinetics of Yttria-stabilized zirconia resolved from machine learning global potential energy surface exploration,152,9,,"Guan Shu-Hui,Zhang Ke-Xiang,Shang Cheng,Liu Zhi-Pan","Guan SH,Zhang KX,Shang C,Liu ZP",Liu ZP,10.1063/1.5142591,Fudan University,"Yttria-stabilized zirconia (YSZ) is an important material with wide industrial applications particularly for its good conductivity in oxygen anion transportation. The conductivity is known to be sensitive to Y concentration: 8 mol. % YSZ (8YSZ) achieves the best performance, which, however, degrades remarkably under similar to 1000 degrees C working conditions. Here, using the recently developed SSW-NN method, stochastic surface walking global optimization based on global neural network potential (G-NN), we establish the first ternary Y-Zr-O G-NN potential by fitting 28 803 first principles dataset screened from more than 10(7) global potential energy surface (PES) data and explore exhaustively the global PES of YSZ at different Y concentrations. Rich information on the thermodynamics and the anion diffusion kinetics of YSZ is, thus, gleaned, which helps resolve the long-standing puzzles on the stability and conductivity of the 8YSZ. We demonstrate that (i) 8YSZ is the cubic phase YSZ with the lowest possible Y concentrations. It is thermodynamically unstable, tending to segregate into the monoclinic phase of 6.7YSZ and the cubic phase of 20YSZ. (ii) The O anion diffusion in YSZ is mediated by O vacancy sites and moves along the 100 direction. In 8YSZ and 10YSZ, despite different Y concentrations, their anion diffusion barriers are similar, similar to 1 eV, but in 8YSZ, the O diffusion distance is much longer due to the lack of O vacancy aggregation along the 112 direction. Our results illustrate the power of G-NN potential in solving challenging problems in material science, especially those requiring a deep knowledge on the complex PES. Published under license by AIP Publishing.","MOLECULAR-DYNAMICS SIMULATION,X-RAY-DIFFRACTION,OXYGEN DIFFUSION,PHASE-TRANSITION,ION CONDUCTORS,WALKING METHOD,SOLID-SOLUTIONS,AB-INITIO,CONDUCTIVITY,MICROSTRUCTURE",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Chemistry,Physics",,3.166,"MOLECULAR-DYNAMICS,SIMULATION,X-RAY-DIFFRACTION,OXYGEN,DIFFUSION,PHASE-TRANSITION,ION,CONDUCTORS,WALKING,METHOD,SOLID-SOLUTIONS,AB-INITIO,CONDUCTIVITY,MICROSTRUCTURE",JOURNAL OF CHEMICAL PHYSICS,,
17,High Thermoelectric Performance of Cu-Doped PbSe-PbS System Enabled by High-Throughput Experimental Screening,2020,,,"You Li,Li Zhili,Ma Quanying,He Shiyang,Zhang Qidong,Wang Feng,Wu Guoqiang,Li Qingyi,Luo Pengfei,Zhang Jiye","You L,Li ZL,Ma QY,He SY,Zhang QD,Wang F,Wu GQ,Li QY,Luo PF,Zhang JY",Zhang JY; Luo J,10.34133/2020/1736798,Shanghai University,"Recent advances in high-throughput (HTP) computational power and machine learning have led to great achievements in exploration of new thermoelectric materials. However, experimental discovery and optimization of thermoelectric materials have long relied on the traditional Edisonian trial and error approach. Herein, we demonstrate that ultrahigh thermoelectric performance in a Cu-doped PbSe-PbS system can be realized by HTP experimental screening and precise property modulation. Combining the HTP experimental technique with transport model analysis, an optimal Se/S ratio showing high thermoelectric performance has been efficiently screened out. Subsequently, based on the screened Se/S ratio, the doping content of Cu has been subtly adjusted to reach the optimum carrier concentration. As a result, an outstanding peak zT similar to 1:6 is achieved at 873 K for a 1.8 at% Cu-doped PbSe0.6S0.4 sample, which is the superior value among the n-type Te-free lead chalcogenides. We anticipate that current work will stimulate large-scale unitization of the HTP experimental technique in the thermoelectric field, which can greatly accelerate the research and development of new high-performance thermoelectric materials.","FIGURE,GETE,PBTE,BI",Article,"AMER ASSOC ADVANCEMENT SCIENCE, 1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA",Science & Technology - Other Topics,,,"FIGURE,GETE,PBTE,BI",RESEARCH,https://europepmc.org/articles/pmc7080995?pdf=render,
18,Multi-scale fully convolutional network for gland segmentation using three-class classification,380,,150-161,"Ding Huijun,Pan Zhanpeng,Cen Qian,Li Yang,Chen Shifeng","Ding HJ,PPan ZP,Cen Q,Li Y,Chen SF",Chen SF,10.1016/j.neucom.2019.10.097,Chinese Academy of Sciences,"Automated precise segmentation of glands from the histological images plays an important role in glandular morphology analysis, which is a crucial criterion for cancer grading and planning of treatment. However, it is non-trivial due to the diverse shapes of the glands under different histological grades and the presence of tightly connected glands. In this paper, a novel multi-scale fully convolutional network with three class classification (TCC-MSFCN) is proposed to achieve gland segmentation. The multi-scale structure can extract different receptive field features corresponding to multi-size objects. However, the max-pooling in the convolution neural network will cause the loss of global information. To compensate for this loss, a special branch called high-resolution branch in our framework is designed. Besides, for effectively separating the close glands, a three-class classification with additional consideration of edge pixels is applied instead of the conventional binary classification. Finally, the proposed method is evaluated on Warwick-QU dataset and CRAG dataset with three reliable evaluation metrics, which are applied to our method and other popular methods. Experimental results show that the proposed method achieves the-state-of-the-art performance. Discussion and conclusion are presented afterwards. (C) 2019 Elsevier B.V. All rights reserved.","Histological image,Segmentation,Multi-scale,Fully convolutional network,Dilated convolution",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,4.986,"IMAGES,COLON",NEUROCOMPUTING,,
19,Cerebrovascular segmentation from TOF-MRA using model- and data-driven method via sparse labels,380,,162-179,"Zhang Baochang,Liu Shuting,Zhou Shoujun,Yang Jian,Wang Cheng,Li Na,Wu Zonghan,Xia Jun","Zhang BC,Liu ST,Zhou SJ,Yang J,Wang C,Li N,Wu ZH,Xia J",Zhou SJ,10.1016/j.neucom.2019.10.092,Chinese Academy of Sciences,"Cerebrovascular segmentation from time-of-flight magnetic resonance angiography (TOF-MRA) data is of great importance in blood supply structure analysis, diagnosis, and treatment of cerebrovascular pathologies. However, complete and accurate segmentation is still a challenge due to the complex image context and vascular morphology. The existing model-driven methods are often difficult to obtain prominent accuracy and robustness. Deep-learning based technology has achieved unimaginable success, but always faces the problem of insufficient labeled data. In this paper, a novel strategy is proposed to automate cerebrovascular segmentation, which integrates model- and data-driven methods. Firstly, the TOF-MRA data are sparsely labeled by three radiologists. Secondly, a semi-supervised mixture probability model is proposed to fit the cerebrovascular intensity distribution precisely, which starts from the sparse annotations and generates massive labeled points. Thirdly, mislabeled points are corrected by a Clean-Mechanism model, to acquire a well-labeled point-set of good quality. Finally, we construct and train a dilated dense convolution network (DD-CNN) by the resultant labeled point-set. The proposed method is validated on 109 clinical TOR-MRA data from a public dataset. Compared with the other state-of-the-art segmentation methods, our method segments cerebrovascular structure with better completeness and sensibility, especially for slender vascularity. The experimental results show that our method reaches an average dice score of 93.20%, which also indicates that the DD-CNN is very competent for cerebrovascular segmentation from TOF-MRA volume. (C) 2019 The Authors. Published by Elsevier B.V.","Cerebrovascular segmentation,Deep-learning,Dilated convolution,Sparse label,Model-driven method,Data-driven method",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,4.986,"VESSEL,ENHANCEMENT,LEVEL-SETS,3D,ALGORITHM",NEUROCOMPUTING,https://doi.org/10.1016/j.neucom.2019.10.092,
20,A GPSO-optimized convolutional neural networks for EEG-based emotion recognition,380,,225-235,"Gao Zhongke,Li Yanli,Yang Yuxuan,Wang Xinmin,Dong Na,Chiang Hsiao-Dong","Gao ZK,Li YL,Yang YX,Wang XM,Dong N,Chiang HD",Dong N,10.1016/j.neucom.2019.10.096,Tianjin University,"An urgent problem in the field of deep learning is the optimization of model construction, which frequently hinders its performance and often needs to be designed by experts. Optimizing the hyperparameters remains a substantial obstacle in designing deep learning models, such as CNNs, in practice. In this paper, we propose an automatical optimization framework using binary coding system and GPSO with gradient penalties to select the structure. Such swarm intelligence optimization approaches have been used but not extensively exploited, and the existing work focuses on models with a fixed depth of networks. We design an experiment to arouse three types of emotion states for each subject, and simultaneously collect EEG signals corresponding to each emotion category. The GPSO-based method efficiently explores the solution space, allowing CNNs to obtain competitive classification performance over the dataset. Results indicate that our method based on the GPSO-optimized CNN model enables us to achieve a prominent classification accuracy, and the proposed method provides an effective automatic optimization framework for CNNs of the emotion recognition task with an uncertain depth of networks. (C) 2019 Elsevier B.V. All rights reserved.","Convolutional neural networks (CNNs),Hyper-parameter optimization,Electroencephalography (EEG) analysis,Particle swarm optimization (PSO)",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,4.986,"MUSIC,CLASSIFICATION,AUDIO",NEUROCOMPUTING,,
21,Three stage cervical cancer classifier based on hybrid ensemble learning with modified binary PSO using pretrained neural networks,68,1,41-55,"Singh Sanjay Kumar,Goyal Anjali","Singh SK,Goyal A",Singh SK,10.1080/13682199.2020.1734306,I. K. Gujral Punjab Technical University,"Cervical cancer is one of the major challenges in developing nations like India.In recent years, a lot of research has been done todetect cervical cancer at an early stage through the pap-smear test, human papillomavirus test (HPV), etc. In this study, we have proposed athree-stage cervical cancer classifier to classify cervical cells among normal and abnormal cells using a hybrid ensemble classifier based onfeatures extracted using pre-trained neural networks. Furthermore, this work extends to classify the cells among different levels of dysplastic mainly mild, moderate and severe. The accuracy achieved for 2-class classification among normal and abnormal cells is up to 100% while for 4-class classification among normal, mild, moderate and severe dysplastic cells is up to 98.91% and 99.12% for new and old Herlev university hospital datasets respectively.","Deep neural networks,Pap-smear,ensemble methods,particle swarm optimization,cervical cancer detection,image classification,support vector machine,transfer learning",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Imaging Science & Photographic Technology,,0.987,"FEATURE-SELECTION,AUTOENCODERS,OPTIMIZATION,ALGORITHM,SEARCH",IMAGING SCIENCE JOURNAL,,
22,Deep machine learning for structural health monitoring on ship hulls using acoustic emission method,16,4,440-448,"Karvelis Petros,Georgoulas George,Kappatos Vassilios,Stylios Chrysostomos","Karvelis P,Georgoulas G,Kappatos V,Stylios C",Karvelis P,10.1080/17445302.2020.1735844,University of Ioannina,"Corrosion, fatigue and corrosion-fatigue cracking are the most pervasive types of structural problems experienced by ship structures. These damage modes, can potentially lead to unanticipated out of service time or catastrophic failure. Acoustic Emission is gaining ground as a complementary Structural Health Monitoring (SHM) technique, since it can offer real-time damage detection. Deep learning, on the other hand, has shown great success over the last years for a large number of applications. In this paper, the SHM on ship hulls is treated as a classification problem. Firstly, the AE signals are transformed, using the Discrete Cosine Transform, followed by a dimensionality reduction stage. Afterwards, a Deep Neural Network is employed by the classification module. The proposed approach was validated and the results indicate that our proposed method can be very effective and efficient, selecting the optimum AE sensor positions and providing almost perfect localisation results.","Ship hull,structural health monitoring,deep learning,deep belief networks,acoustic emission,source localisation,Piecewise Aggregate Approximation",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Engineering,,1.983,DIAGNOSIS,SHIPS AND OFFSHORE STRUCTURES,,
