,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
91,Predicting gene expression using morphological cell responses to nanotopography,11,1,,"Cutiongco Marie F. A.,Jensen Bjorn Sand,Reynolds Paul M.,Gadegaard Nikolaj","Cutiongco MFA,Jensen BS,Reynolds PM,Gadegaard N",Gadegaard N,10.1038/s41467-020-15114-1,University of Glasgow,"Cells respond in complex ways to their environment, making it challenging to predict a direct relationship between the two. A key problem is the lack of informative representations of parameters that translate directly into biological function. Here we present a platform to relate the effects of cell morphology to gene expression induced by nanotopography. This platform utilizes the 'morphome', a multivariate dataset of cell morphology parameters. We create a Bayesian linear regression model that uses the morphome to robustly predict changes in bone, cartilage, muscle and fibrous gene expression induced by nanotopography. Furthermore, through this model we effectively predict nanotopography-induced gene expression from a complex co-culture microenvironment. The information from the morphome uncovers previously unknown effects of nanotopography on altering cell-cell interaction and osteogenic gene expression at the single cell level. The predictive relationship between morphology and gene expression arising from cell-material interaction shows promise for exploration of new topographies.","MESENCHYMAL STEM-CELLS,MC3T3-E1 CELLS,DIFFERENTIATION,ADHESION,TOPOGRAPHY,NANOSTRUCTURES,FIBROBLASTS,MYOBLASTS,DYNAMICS,CULTURE",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,15.805,"MESENCHYMAL,STEM-CELLS,MC3T3-E1,CELLS,DIFFERENTIATION,ADHESION,TOPOGRAPHY,NANOSTRUCTURES,FIBROBLASTS,MYOBLASTS,DYNAMICS,CULTURE",NATURE COMMUNICATIONS,https://www.biorxiv.org/content/biorxiv/early/2019/04/16/495879.full.pdf,
92,Tactile sensory coding and learning with bio-inspired optoelectronic spiking afferent nerves,11,1,,"Tan Hongwei,Tao Quanzheng,Pande Ishan,Majumdar Sayani,Liu Fu,Zhou Yifan,Persson Per O. A.,Rosen Johanna,van Dijken Sebastiaan","Tan HW,Tao QZ,Pande I,Majumdar S,Liu F,Zhou YF,Persson POA,Rosen J,van Dijken S",Tan HW; van Dijken S,10.1038/s41467-020-15105-2,Aalto University,"The integration and cooperation of mechanoreceptors, neurons and synapses in somatosensory systems enable humans to efficiently sense and process tactile information. Inspired by biological somatosensory systems, we report an optoelectronic spiking afferent nerve with neural coding, perceptual learning and memorizing capabilities to mimic tactile sensing and processing. Our system senses pressure by MXene-based sensors, converts pressure information to light pulses by coupling light-emitting diodes to analog-to-digital circuits, then integrates light pulses using a synaptic photomemristor. With neural coding, our spiking nerve is capable of not only detecting simultaneous pressure inputs, but also recognizing Morse code, braille, and object movement. Furthermore, with dimensionality-reduced feature extraction and learning, our system can recognize and memorize handwritten alphabets and words, providing a promising approach towards e-skin, neurorobotics and human-machine interaction technologies.",,Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,15.805,,NATURE COMMUNICATIONS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7070032,
93,Fully automated 3D aortic segmentation of 4D flow MRI for hemodynamic analysis using deep learning,84,4,2204-2218,"Berhane Haben,Scott Michael,Elbaz Mohammed,Jarvis Kelly,McCarthy Patrick,Carr James,Malaisrie Chris,Avery Ryan,Barker Alex J.,Robinson Joshua D.","Berhane H,Scott M,Elbaz M,Jarvis K,McCarthy P,Carr J,Malaisrie C,Avery R,Barker AJ,Robinson JD",Berhane H,10.1002/mrm.28257,Ann & Robert H. Lurie Children's Hospital of Chicago,"Purpose To generate fully automated and fast 4D-flow MRI-based 3D segmentations of the aorta using deep learning for reproducible quantification of aortic flow, peak velocity, and dimensions. Methods A total of 1018 subjects with aortic 4D-flow MRI (528 with bicuspid aortic valve, 376 with tricuspid aortic valve and aortic dilation, 114 healthy controls) comprised the data set. A convolutional neural network was trained to generate 3D aortic segmentations from 4D-flow data. Manual segmentations served as the ground truth (N= 499 training,N= 101 validation,N= 418 testing). Dice scores, Hausdorff distance, and average symmetrical surface distance were calculated to assess performance. Aortic flow, peak velocity, and lumen dimensions were quantified at the ascending, arch, and descending aorta and compared using Bland-Altman analysis. Interobserver variability of manual analysis was assessed on a subset of 40. Results Convolutional neural network segmentation required 0.438 +/- 0.355 seconds versus 630 +/- 254 seconds for manual analysis and demonstrated excellent performance with a median Dice score of 0.951 (0.930-0.966), Hausdorff distance of 2.80 (2.13-4.35), and average symmetrical surface distance of 0.176 (0.119-0.290). Excellent agreement was found for flow, peak velocity, and dimensions with low bias and limits of agreement less than 10% difference versus manual analysis. For aortic volume, limits of agreement were moderate within 16.3%. Interobserver variability (median Dice score: 0.950; Hausdorff distance: 2.45; and average symmetrical surface distance: 0.145) and convolutional neural network-based analysis (median Dice score: 0.953-0.959; Hausdorff distance: 2.24-2.91; and average symmetrical surface distance: 0.145-1.98 to observers) demonstrated similar reproducibility. Conclusions Deep learning enabled fast and automated 3D aortic segmentation from 4D-flow MRI, demonstrating its potential for efficient clinical workflows. Future studies should investigate its utility for other vasculature and multivendor applications.","4D flow MRI,hemodynamics,machine learning,MRI,thoracic aorta",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,4.616,"PHASE-CONTRAST,MRI,VELOCITY",MAGNETIC RESONANCE IN MEDICINE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7724647,
94,Forecasting the Decay of Hybrid Perovskite Performance Using Optical Transmittance or Reflected Dark-Field Imaging,5,3,946-954,"Stoddard Ryan J.,Dunlap-Shohl Wiley A.,Quo Hongbo,Meng Yuhuan,Kau Wylie F.,Hillhouse Hugh W.","Stoddard RJ,Dunlap-Shohl WA,Quo HB,Meng YH,Kau WF,Hillhouse HW",Hillhouse HW,10.1021/acsenergylett.0c00164,University of Washington,"The practicality and economic viability of hybrid perovskite solar cells hinge on their operational lifetime, and methods for forecasting the performance of perovskites under different operational stresses are urgently needed. Here, we explore the evolution of material-level optoelectronic properties as MAPbI(3) degrades and discover universal behaviors where the carrier diffusion length (L-D) decays before quasi-Fermi-level splitting (Delta E-F), regardless of the specific stress protocol (oxygen, humidity, thermal stress, or a combination). We employ a machine learning greedy feature selection model that uses initially measured properties to predict the time it takes L-D to decrease to 85% of its initial value with a prediction accuracy of 12.8%. This model reveals a strong correlation between the initial rate of transmittance change and the time until loss of transport. We translate this material-level finding to photovoltaic device-level forecasting by demonstrating that the rate of change of transmittance is equivalent to the rate of change of the spatial standard deviation of dark-field image intensity (i.e., scattered light intensity) collected in reflection mode (and thus applicable to devices with opaque contacts). This work demonstrates that transmittance and scattering methods are highly effective for accelerated material (and device) stability evaluation and forecasting.","SOLAR-CELLS,INDUCED DEGRADATION,THIN-FILMS,STABILITY,EFFICIENCY,PHOTOVOLTAICS,MAPBI(3),VOLTAGE,LIGHT,STATE",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Electrochemistry,Energy & Fuels,Science & Technology - Other Topics,Materials Science",,22.423,"SOLAR-CELLS,INDUCED,DEGRADATION,THIN-FILMS,STABILITY,EFFICIENCY,PHOTOVOLTAICS,MAPBI%283%29,VOLTAGE,LIGHT,STATE",ACS ENERGY LETTERS,https://www.osti.gov/biblio/1675158,
95,,,,,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,,,,
100,Machine learning for collective variable discovery and enhanced sampling in biomolecular simulation,118,5,,"Sidky Hythem,Chen Wei,Ferguson Andrew L.","Sidky H,Chen W,Ferguson AL",Ferguson AL,10.1080/00268976.2020.1737742,University of Chicago,"Classical molecular dynamics simulates the time evolution of molecular systems through the phase space spanned by the positions and velocities of the constituent atoms. Molecular-level thermodynamic, kinetic, and structural data extracted from the resulting trajectories provide valuable information for the understanding, engineering, and design of biological and molecular materials. The cost of simulating many-body atomic systems makes simulations of large molecules prohibitively expensive, and the high-dimensionality of the resulting trajectories presents a challenge for analysis. Driven by advances in algorithms, hardware, and data availability, there has been a flare of interest in recent years in the applications of machine learning - especially deep learning - to molecular simulation. These techniques have demonstrated great power and flexibility in both extracting mechanistic understanding of the important nonlinear collective variables governing the dynamics of a molecular system, and in furnishing good low-dimensional system representations with which to perform enhanced sampling or develop long-timescale dynamical models. It is the purpose of this article to introduce the key machine learning approaches, describe how they are married with statistical mechanical theory into domain-specific tools, and detail applications of these approaches in understanding and accelerating biomolecular simulation.","machine learning,molecular simulation,deep learning,enhanced sampling,collective variables",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND","Chemistry,Physics",,1.988,"DYNAMIC-MODE,DECOMPOSITION,FREE-ENERGY,LANDSCAPES,MARKOV,STATE,MODELS,NONLINEAR,DIMENSIONALITY,REDUCTION,WORLDS,FASTEST,COMPUTER,ONE,BILLION,ATOMS,MOLECULAR-DYNAMICS,VARIATIONAL,APPROACH,MATERIALS,FAILURE,ORDER,PARAMETERS",MOLECULAR PHYSICS,,
