,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Fine-tuning of pre-trained convolutional neural networks for diabetic retinopathy screening: a clinical study,21,4,564-573,"Roshan Saboora M.,Karsaz Ali,Vejdani Amir Hossein,Roshan Yaser M.","Roshan SM,Karsaz A,Vejdani AH,Roshan YM",Roshan SM,,"Khorasan Inst Higher Educ, 77 Moalem Blvd, Mashhad, Razavi Khorasan, Iran.","Diabetic retinopathy is a serious complication of diabetes, and if not controlled, may cause blindness. Automated screening of diabetic retinopathy helps physicians to diagnose and control the disease in early stages. In this paper, two case studies are proposed, each on a different dataset. Firstly, automatic screening of diabetic retinopathy utilising pre-trained convolutional neural networks was employed on the Kaggle dataset. The reason for using pre-trained networks is to save time and resources during training compared to fully training a convolutional neural network. The proposed networks were fine-tuned for the pre-processed dataset, and the selectable parameters of the fine-tuning approach were optimised. At the end, the performance of the fine-tuned network was evaluated using a clinical dataset comprising 101 images. The clinical dataset is completely independent from the fine-tuning dataset and is taken by a different device with different image quality and size.","deep learning,convolutional neural network,diabetic retinopathy,inception model,clinical study",Article,"INDERSCIENCE ENTERPRISES LTD, WORLD TRADE CENTER BLDG, 29 ROUTE DE PRE-BOIS, CASE POSTALE 856, CH-1215 GENEVA, SWITZERLAND",Computer Science,,,,INTERNATIONAL JOURNAL OF COMPUTATIONAL SCIENCE AND ENGINEERING,,
12,Automatic segmentation of liver/kidney area with double-layered fuzzy C-means and the utility of hepatorenal index for fatty liver severity classification,39,1,925-936,"Kim Kwang Baek,Kim Gwang Ha,Song Doo Heon,Park Hyun Jun,Kim Chang Won","Kim KB,Kim GH,Song DH,Park HJ,Kim CW",Kim KB,10.3233/JIFS-191850,Silla University,"BACKGROUND: Hepatorenal index (HRI) has been an efficient and simple quantified measure in distinction between normal and abnormalities of diagnosing fatty liver. However, considering the clinical significance, the diagnosis of severity stage is more important and single HRI cutoff may not be enough. Also, the segmentation of Liver/Kidney area should be automatic to get rid of operator subjectivity from ultrasonography analysis.
METHOD: Double-layered Fuzzy C-Means (DFCM) pixel clustering method is proposed to extract the target area of analysis automatically. HRI and other shape related variables of Liver intensity distribution such as the skewness, the kurtosis, and the coefficient of variance (CV) are automatically computed for the fatty liver severity stage classification.
RESULT: From fifty ultrasound images obtained from regular health checkup with 24 normal, 12 mild, 11 moderate, 3 severe stage determined by three different radiologists, the proposed DFCM automatically extracts the region of interests(ROI) and generates a set of statistically significant variables including HRI, the skewness, the kurtosis, the coefficient of variance of liver intensity distribution as well as liver echogenicity. In severity stage classification, the echogenicity of the liver and distribution shape variables such as the skewness and the kurtosis are better predictors than HRI based on our simple decision tree learning analysis.
CONCLUSION: For better diagnosis of fatty liver severity stages, we need better set of features than the single HRI cutoff. Better machine learning structures are necessary in this severity stage classification problem with automatic segmentation method proposed in this paper.","Fatty liver severity classification,Fuzzy c-means,Self-organizing map,Hepatorenal index,Decision tree",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,1.797,"DIAGNOSTIC-ACCURACY,ULTRASOUND,DISEASE,EXTRACTION,ULTRASONOGRAPHY,ASSOCIATION,ATTENUATION,PROGRESSION,IMAGES,RISK",JOURNAL OF INTELLIGENT & FUZZY SYSTEMS,https://content.iospress.com:443/download/journal-of-intelligent-and-fuzzy-systems/ifs191850?id=journal-of-intelligent-and-fuzzy-systems%2Fifs191850,
13,Digital image processing and recognition technology for classification and recognition of hydrothorax cancer cells,38,4,3859-3866,Zhang Yihong,Zhang YH,Zhang YH,10.3233/JIFS-179609,"Anyang Tumor Hosp Henan Prov, Dept Nursing, Anyang 455000, Henan, Peoples R China.","Pathological diagnosis is the most common and reliable method of cancer diagnosis, but the technology of pathological diagnosis is relatively backward. It is an urgent problem to identify and classify the pathological pictures of cancer cells. Based on this, the digital image processing and recognition technology are analyzed for the classification and recognition of hydrothorax cancer cells. There is a big difference in the morphology of pleural effusion cancer cells, and uncertainty, so the edge detection algorithm is improved, with the simulated edge detection method used to extract information. After image segmentation, feature extraction is of vital importance for cell image classification. A method of block statistics based on Gabor coefficient is proposed. Firstly, the cell image is filtered by multi-scale and multi-directional filtering, then the average and variance are calculated, and the image is divided into several blocks to solve the problem of large amount of data. Finally, BP neural network is established to input the morphological characteristics of hydrothorax cells, and the results are classified directly. After the experiment, the proposed classification method can improve the classification effectiveness; the design model can accurately identify the breast water cancer cells, and can be effectively applied to the early diagnosis of breast water cancer cells.","Hydrothorax cancer cell,image segmentation,image recognition,feature extraction",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,,,JOURNAL OF INTELLIGENT & FUZZY SYSTEMS,,
14,"The Effect of Light Intensity, Sensor Height, and Spectral Pre-Processing Methods When Using NIR Spectroscopy to Identify Different Allergen-Containing Powdered Foods",20,1,,"Rady Ahmed,Fischer Joel,Reeves Stuart,Logan Brian,Watson Nicholas James","Rady A,Fischer J,Reeves S,Logan B,Watson NJ",Watson NJ,10.3390/s20010230,University of Nottingham,"Food allergens present a significant health risk to the human population, so their presence must be monitored and controlled within food production environments. This is especially important for powdered food, which can contain nearly all known food allergens. Manufacturing is experiencing the fourth industrial revolution (Industry 4.0), which is the use of digital technologies, such as sensors, Internet of Things (IoT), artificial intelligence, and cloud computing, to improve the productivity, efficiency, and safety of manufacturing processes. This work studied the potential of small low-cost sensors and machine learning to identify different powdered foods which naturally contain allergens. The research utilised a near-infrared (NIR) sensor and measurements were performed on over 50 different powdered food materials. This work focussed on several measurement and data processing parameters, which must be determined when using these sensors. These included sensor light intensity, height between sensor and food sample, and the most suitable spectra pre-processing method. It was found that the K-nearest neighbour and linear discriminant analysis machine learning methods had the highest classification prediction accuracy for identifying samples containing allergens of all methods studied. The height between the sensor and the sample had a greater effect than the sensor light intensity and the classification models performed much better when the sensor was positioned closer to the sample with the highest light intensity. The spectra pre-processing methods, which had the largest positive impact on the classification prediction accuracy, were the standard normal variate (SNV) and multiplicative scattering correction (MSC) methods. It was found that with the optimal combination of sensor height, light intensity, and spectra pre-processing, a classification prediction accuracy of 100% could be achieved, making the technique suitable for use within production environments.","NIR spectroscopy,machine learning,allergen detection,powdered food,industry 4.0,digital manufacturing",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"INFRARED,REFLECTANCE,SPECTROSCOPY,QUALITY,EVALUATION,DISCRIMINATION,ADULTERATION,FLOUR,PROTEIN,FRUIT",SENSORS,https://europepmc.org/articles/pmc6982964?pdf=render,
15,Development of Rheumatoid Arthritis Classification from Electronic Image Sensor Using Ensemble Method,20,1,,"Sharon Ho,Elamvazuthi Irraivan,Lu Cheng-Kai,Parasuraman S.,Natarajan Elango","Sharon H,Elamvazuthi I,Lu CK,Parasuraman S,Natarajan E",Elamvazuthi I,10.3390/s20010167,Universiti Teknologi Petronas,"Rheumatoid arthritis (RA) is an autoimmune illness that impacts the musculoskeletal system by causing chronic, inflammatory, and systemic effects. The disease often becomes progressive and reduces physical function, causes suffering, fatigue, and articular damage. Over a long period of time, RA causes harm to the bone and cartilage of the joints, weakens the joints' muscles and tendons, eventually causing joint destruction. Sensors such as accelerometer, wearable sensors, and thermal infrared camera sensor are widely used to gather data for RA. In this paper, the classification of medical disorders based on RA and orthopaedics datasets using Ensemble methods are discussed. The RA dataset was gathered from the analysis of white blood cell classification using features extracted from the image of lymphocytes acquired from a digital microscope with an electronic image sensor. The orthopaedic dataset is a benchmark dataset for this study, as it posed a similar classification problem with several numerical features. Three ensemble algorithms such as bagging, Adaboost, and random subspace were used in the study. These ensemble classifiers use k-NN (K-nearest neighbours) and Random forest (RF) as the base learners of the ensemble classifiers. The data classification is accessed using holdout and 10-fold cross-validation evaluation methods. The assessment was based on set of performance measures such as precision, recall, F-measure, and receiver operating characteristic (ROC) curve. The performance was also measured based on the comparison of the overall classification accuracy rate between different ensembles classifiers and the base learners. Overall, it was found that for Dataset 1, random subspace classifier with k-NN shows the best results in terms of overall accuracy rate of 97.50% and for Dataset 2, bagging-RF shows the highest overall accuracy rate of 94.84% over different ensemble classifiers. The findings indicate that the efficiency of the base classifiers with ensemble classifier have substantially improved.","wearable sensor,image sensor,machine learning,medical datasets,ensemble method,classification",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"RANDOM,SUBSPACE,METHOD",SENSORS,https://europepmc.org/articles/pmc6983017?pdf=render,
16,Non-contact home-adapted device estimates sleep stages in middle-aged men: A preliminary study,28,4,439-446,"Yoon Yeong Sook,Hahm Jarang,Kim Kwang Ki,Park Su Kyung,Oh Sang Woo","Yoon YS,Hahm J,Kim KK,Park SK,Oh SW",Oh SW,10.3233/THC-192036,Dongguk University,"BACKGROUND: Sleep monitoring is essential to maintain a healthy life, especially for the elderly who want to age well. Among various forms of sleep devices, the non-wearable and home-adapted device might be preferred because it can be easily used.
OBJECTIVE: In this study, we evaluated the performance of a non-contact home-adapted device compared to polysomnography (PSG), a gold standard method.
METHODS: As a preliminary study, eight subjects were recorded over fourteen nights through PSG. The non-contact home-adapted device comprised a microwave sensor, passive infrared sensor, and smartphone application. Through the device, heart rate, respiratory rate, and body movement were collected and used to estimate sleep stages. Sleep structure was labeled in four classes: wake, REM, light, and deep sleep, and were classified using a weighted k-nearest neighbor algorithm.
RESULTS: The device correctly estimated sleep structures with an overall epoch-by-epoch accuracy of 98.65% +/- 0.05% based on leave-one-out cross-validation. The device showed significantly positive correlations with PSG in sleep indices including total sleep time, sleep efficiency, and wake after sleep onset.
CONCLUSIONS: Our findings demonstrate a good performance of this non-contact and home-adapted device and suggest its suitability for sleep monitoring.","Healthy aging,home sleep monitoring,polysomnography,sleep architecture,smart home",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Health Care Sciences & Services,Engineering",,1.116,,TECHNOLOGY AND HEALTH CARE,,
17,Crowdsourcing the Perception of Machine Teaching,,,,"Hong Jonggi,Lee Kyungjun,Xu June,Kacorri Hernisa","Hong J,Lee K,Xu J,Kacorri H",Hong J,10.1145/3313831.3376428,University System of Maryland,"Teachable interfaces can empower end-users to attune machine learning systems to their idiosyncratic characteristics and environment by explicitly providing pertinent training examples. While facilitating control, their effectiveness can be hindered by the lack of expertise or misconceptions. We investigate how users may conceptualize, experience, and reflect on their engagement in machine teaching by deploying a mobile teachable testbed in Amazon Mechanical Turk. Using a performance-based payment scheme, Mechanical Turkers (N = 100) are called to train, test, and re-train a robust recognition model in real-time with a few snapshots taken in their environment. We find that participants incorporate diversity in their examples drawing from parallels to how humans recognize objects independent of size, viewpoint, location, and illumination. Many of their misconceptions relate to consistency and model capabilities for reasoning. With limited variation and edge cases in testing, the majority of them do not change strategies on a second training attempt.","teachable interfaces,object recognition,crowdsourcing,personalization",Proceedings Paper,"ASSOC COMPUTING MACHINERY, 1515 BROADWAY, NEW YORK, NY 10036-9998 USA",Computer Science,,,"POWER,TURK",PROCEEDINGS OF THE 2020 CHI CONFERENCE ON HUMAN FACTORS IN COMPUTING SYSTEMS (CHI'20),http://arxiv.org/pdf/2002.01618,
18,Two-shot Spatially-varying BRDF and Shape Estimation,,,3981-3990,"Boss Mark,Jampani Varun,Kim Kihwan,Lensch Hendrik P. A.,Kautz Jan","Boss M,Jampani V,Kim K,Lensch HPA,Kautz J",Boss M,10.1109/CVPR42600.2020.00404,Eberhard Karls University of Tubingen,"Capturing the shape and spatially-varying appearance (SVBRDF) of an object from images is a challenging task that has applications in both computer vision and graphics. Traditional optimization-based approaches often need a large number of images taken from multiple views in a controlled environment. Newer deep learning-based approaches require only a few input images, but the reconstruction quality is not on par with optimization techniques. We propose a novel deep learning architecture with a stage-wise estimation of shape and SVBRDF The earlier predictions guide each estimation, and a joint refinement network later refines both SVBRDF and shape. We follow a practical mobile image capture setting and use unaligned twoshot flash and no flash images as input. Both our two-shot image capture and network inference can run on mobile hardware. We also create a large-scale synthetic training dataset with domain-randomized geometry and realistic materials. Extensive experiments on both synthetic and real-world datasets show that our networks trained on a synthetic dataset can generalize well to real-world images. Comparisons with recent approaches demonstrate the superior performance of the proposed approach.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,http://arxiv.org/pdf/2004.00403,
19,Attention Patterns Detection using Brain Computer Interfaces,,,303-304,"Hamza-Lup Felix G.,Suri Aditya,Iacob Ionut E.,Goldbach Ioana R.,Rasheed Lateef,Borza Paul N.","Hamza-Lup FG,Suri A,Iacob IE,Goldbach IR,Rasheed L,Borza PN",Hamza-Lup FG,10.1145/3374135.3385322,"Georgia Southern Univ, Savannah, GA 31419 USA.","The human brain provides a range of functions such as expressing emotions, controlling the rate of breathing, etc., and its study has attracted the interest of scientists for many years. As machine learning models become more sophisticated, and biometric data becomes more readily available through new noninvasive technologies, it becomes increasingly possible to gain access to interesting biometric data that could revolutionize Human-Computer Interaction. In this research, we propose a method to assess and quantify human attention levels and their effects on learning. In our study, we employ a brain computer interface (BCI) capable of detecting brain wave activity and displaying the corresponding electroencephalograms (EEG). We train recurrent neural networks (RNNS) to identify the type of activity an individual is performing.","Emotion Identification,Brain Computer Interface,Recurrent Neural Networks,Human-Computer Interaction",Proceedings Paper,"ASSOC COMPUTING MACHINERY, 1515 BROADWAY, NEW YORK, NY 10036-9998 USA",Computer Science,,,,ACMSE 2020: PROCEEDINGS OF THE 2020 ACM SOUTHEAST CONFERENCE,http://arxiv.org/pdf/2005.11151,
20,Machine Learning model for robot polishing cell,11478,,,"Schneckenburger M.,Garcia-Barth L.,Boerret R.","Schneckenburger M,Garcia-Barth L,Borret R",Schneckenburger M,10.1117/12.2564633,"Ctr Opt Technol, Beethovenstr 1, D-73430 Aalen, BW, Germany.","The quality of optical components such as lenses or mirrors can be described by shape errors and surface roughness. With increasing optic sizes, the stability of the polishing process becomes more and more important. If not empirically known, the optical surface must be measured after each polishing step. One approach is to mount sensors on the polishing head in order to measure process relevant quantities. On the basis of these data, Machine Learning algorithms can be applied for surface value prediction. The aim of this work is the stepwise development of an artificial neural network (ANN) in order to improve the accuracy of the models' prediction. The ANN is developed in the Python programming language using the Keras deep learning library. Beginning with simple network architecture and common training parameters. The model will then be optimized step-by-step through the implementation of different methods and Hyperparameter optimization (HPO). Data, which is generated by the sensor-integrated glass polishing head, is used to train the ANN-model. A representative part of these data is held back before, in order to validate the models' prediction. The so-called dataset contains measured values from multiple polishing runs, preceded by a design of experiment. After the model is trained on the dataset, it is able to predict the result of not yet performed polishing runs, with given polishing parameters. Concrete, the ANN is used to predict the resulting glass-surface quality, which includes the surface roughness and the shape accuracy, calculated by the material removal over time. The prediction by artificial neural networks reduces the polishing iterations and thus the production time.","Machine Learning,Glass Polishing,Surface Prediction,Pad Polishing,Precision Manufacturing",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics",,,,,,
21,MAST: Myo Armband Sign-Language Translator for Human Hand Activity Classification,,,494-499,"Shakeel Zuhaib Muhammad,So Soonhyuk,Lingga Patrick,Jeong Jaehoon Paul","Shakeel ZM,So S,Lingga P,Jeong JP",Shakeel ZM,,Sungkyunkwan University (SKKU),"As Computer Science has grown into an encompassed field in various scientific areas, the need for developing a computer aided and artificially intelligent device has become more important especially in the medical field. Artificial Intelligence (AI) plays a vital role not only in accelerating and optimizing common tasks but also in performing tasks that humans are incapable of. This paper presents a Myo Armband Sign-Language Translator (MAST), which is a novel algorithm to translate a hand's gestures into medical sign language using a Myo armband sensor which collects muscles' electromyography signals and then to classify them using an enhanced version of a dynamic random forest. Our experimental results indicate that a systematic fine tuning of MAST parameters leads to an accuracy improvement of 13% over the state-of-the-art scheme such as SCIKIT's random forest. Other comparison results show an improvement of over 20% compared to a popular classification scheme such as Support Vector Machines (SVM) and a deep learning technique such as Convolutional Neural Network (CNN).","Electromyography,Myo Armband,Sign-language Translator,Random Forest,Support Vector Machine,Convolutional Neural Network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
22,Application of Deep Learning in Automated Meal Recognition,,,58-63,"Mao Jiaxiang,Tran Dat,Ma Wanli,Naumovski Nenad,Kellett Jane,Martinez-marroquin Elisa,Slattery Andrew","Mao JX,Tran D,Ma WL,Naumovski N,Kellett J,Martinez-marroquin E,Slattery A",Mao JX,,University of Canberra,"Deep learning is a widely used data analysis tool and has its proven value in solving problems and challenges in data science. In the nutrition domain, automated recognition of meals is an essential task within the food quality control and diet management. Adequate food supply and precise distribution of nutrients are extremely important. The availability of deep learning to facilitate these tasks would improve a critical step of the meal service process. Therefore, the aim of this research is to study deep learning applications as automated meal recognition for patients at the Canberra Hospital. specifically using convolutional neural networks (CNN). The application of applying deep learning to food quality control are important in reducing human mistakes that may result to providing wrong foods to patients in the current food service at Canberra hospital.","Food science,Food quality control,CNN,Deep Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering",,,,2020 IEEE SYMPOSIUM SERIES ON COMPUTATIONAL INTELLIGENCE (SSCI),,
23,Early Prediction of Hemoglobin A1c: A novel Framework for better Diabetes Management,,,542-547,"Islam Md Shafiqul,Qaraqe Marwa K.,Belhaouari Samir B.","Islam MS,Qaraqe MK,Belhaouari SB",Islam MS,,Hamad Bin Khalifa University-Qatar,"The Hemoglobin Ale (HbA1c) test reflects the average amount of glucose accumulated in the blood over the last 2-3 months. The HbA1c is considered as one of the fundamental indexes for diabetes management. It is used to monitor long-term glycemic control, adjust therapy, assess the quality of diabetes care, and predict the future risk of complications. Predicting levels of HbA1c in advance holds a critical significance for maintaining long term health of diabetes patients. A higher than the normal value of the HbA1c increases the likelihood of diabetes-related complications. This study aims to predict the HbA1c levels 2-3 months in advance, which will facilitate early intervention and avoiding complications arise from diabetes. We propose novel feature extraction from continuous glucose monitoring (CGM) data using the fractional derivative, glucose variability, time in range, and wavelet decomposition methods. The highly correlated features were identified and used while developing the HbA1c prediction models. The developed framework was evaluated using the CGM data sourced from the Diabetes Research in Children Network (DirecNet). The ensembling of the random forest and extreme gradient boosting models coupled with the feature fusion obtained the best performance of low mean absolute error (MAE) 339 mmol/mol and a high coefficient of determination (R-squared) score of 0.81.","HbA1c Prediction,Fractional Derivative,Wavelet Decomposition,CGM,Ensemble Regression,Diabetes Management",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering",,,"PLASMA-GLUCOSE,TRANSFORM",2020 IEEE SYMPOSIUM SERIES ON COMPUTATIONAL INTELLIGENCE (SSCI),,
24,Multi-view Learning for 3D LGE-MRI Left Atrial Cavity Segmentation,,,84-87,"Xiao Jingjing,Si Dongyue,Wu Yanfang,Li Meng,Yin Jie,Ding Haiyan","Xiao JJ,Si DY,Wu YF,Li M,Yin J,Ding HY",Xiao JJ,10.1145/3430199.3430203,Army Medical University,"This paper presents a multi-view learning based method for left atrial cavity segmentation in 3D Late Gadolinium Enhanced Magnetic Resonance Imaging (LGE-MRI). Segmenting left atrium is challenging due to the low intensity contrast, motion artifacts, and extremely thin atrial walls. Since the spatial consistency of the atrium could help to alleviate the segmentation ambiguity caused by those problems, the proposed method consists of three deep convolutional streams which construct 3D segmentation likelihood maps from different views, i.e., axial view, coronal view, and sagittal view. Then, those likelihood maps will be fused and contribute to a final 3D segmentation map, where the method further inspects the 3D connectivity of the labeled pixels and discards the disconnected regions that don't belong to the atrium. The proposed method is tested on a publicly available dataset, where 80 scans are for training and 20 scans are for testing. Compared to the other state-of-the-art algorithms, the proposed method demonstrates a considerable improvement, which shows the advantages of using multi-view information.","Left atrial cavity segmentation,Multi-view learning,3D LGE-MRI",Proceedings Paper,"ASSOC COMPUTING MACHINERY, 1515 BROADWAY, NEW YORK, NY 10036-9998 USA","Computer Science,Imaging Science & Photographic Technology",,,,AIPR 2020: 2020 3RD INTERNATIONAL CONFERENCE ON ARTIFICIAL INTELLIGENCE AND PATTERN RECOGNITION,,
