,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Increasing the robustness of material-specific deep learning models for crack detection across different materials,206,,,"Alipour Mohamad,Harris Devin K.","Alipour M,Harris DK",Alipour M,10.1016/j.engstruct.2019.110157,University of Virginia,"Infrastructure defect detection solutions based on computer vision have recently emerged as powerful tools with applications in both traditional inspection practices, as well as robotic inspections. These applications involve the collection of images from a wide range of infrastructure systems with heterogeneous characteristics such as conditions, materials, surface appearances and textures. Consequently, defect detection models need to be sufficiently robust to accommodate this type of heterogeneity. Existing image-based crack detection literature almost entirely focuses on models tailored to crack detection in either concrete or asphalt surfaces with prior knowledge of the material involved and studies on crack detection in more than one material are needed for truly automated inspection systems. This paper focuses on the adaptability of deep learning-based crack detection models across common construction materials. To investigate this problem, a residual convolutional neural network architecture was trained and tested on two separate concrete and asphalt crack image data sets and compared with existing baselines. These tests demonstrated that the change of material significantly reduces crack detection accuracy of a tailored model. In response, three domain adaptation techniques, namely joint training, sequential training, and ensemble learning are proposed and implemented to develop robust crack detection models that work on both datasets regardless of the material environment. Results demonstrate that the proposed techniques are able to successfully produce accuracies comparable to those of the material-specific models, without prior knowledge of the material.","Computer vision,Deep learning,Transportation infrastructure,Inspection,Convolutional neural networks,Crack detection",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,4.795,"NEURAL-NETWORK,INSPECTION,DAMAGE,RECOGNITION",ENGINEERING STRUCTURES,,
12,Neural network based non-invasive method to detect anemia from images of eye conjunctiva,30,1,112-125,"Jain Prakhar,Bauskar Shubham,Gyanchandani Manasi","Jain P,Bauskar S,Gyanchandani M",Jain P,10.1002/ima.22359,National Institute of Technology (NIT System),"Detection of anemia can be done by examining the hemoglobin concentration level in the blood using complete blood count, which is an invasive, time-consuming, and costly technique. Preliminary methods for detecting anemia include examining the color of the palpebral conjunctiva, which is a non-invasive method, but color perception may vary from person to person. This study aims to develop a computerized non-invasive technique for anemia detection. We propose a novel machine learning model using the artificial neural network to detect anemic patients from the images of eye conjunctiva. Since limited and small dataset has been used in the earlier approaches, this may cause over fitting of the model. We have improved the number of available training images using image augmentation techniques. To standardize a non-invasive method, we have used computer vision algorithms for preprocessing and feature extraction. This article derives the backpropagation rules mathematically for adjusting the weights for the proposed neural network model. After hyper parameter tuning and using the mathematically derived backpropagation rules, the model was able to achieve the best accuracy of 97.00% with sensitivity 99.21% and specificity 95.42% on the created dataset.","anemia detection,artificial neural network,backpropagation rules,hyper parameters tuning,image augmentation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Engineering,Optics,Imaging Science & Photographic Technology",,2.03,PALLOR,INTERNATIONAL JOURNAL OF IMAGING SYSTEMS AND TECHNOLOGY,,
13,An online compressor liquid floodback fault diagnosis method for variable refrigerant flow air conditioning system,111,,9-19,"Zhou Zhenxin,Wang Jiangyu,Chen Huanxin,Wei Wentian,Xu Chengliang","Zhou ZX,Wang JY,Chen HX,Wei WT,Xu CL",Chen HX,10.1016/j.ijrefrig.2019.11.024,Huazhong University of Science & Technology,"Compressor liquid floodback not only can drop the performance of the variable refrigerant flow (VRF) system, but also may cause mechanical failure. Therefore, this is necessary to perform a timely online diagnosis of that fault. The present paper proposes an online compressor liquid floodback fault diagnosis method for VRF system based on back-propagation neural network (BPNN), which fills the online compressor liquid floodback fault diagnosis knowledge gap. The proposed method main article context as follow: Firstly, the sensors in VRF system record and save the data every three seconds to form the raw dataset. Secondly, after preprocessing the raw dataset, the correlation analysis is used to filter the data variables. Thirdly, the BPNN model is established by using back-propagation neural network algorithm. The testing dataset was used to verify the reliability of the model. The online dataset was used to test the model's online diagnostic capability, and its results were also compared and analyzed to the Classification and Regression Tree (CART) model. This result indicates that the BPNN method has a low degree of over-fitting and high reliability, and its online diagnostic accuracy is up to 99.48%. By comparing results of the method BPNN and CART, it shows that the former is superior to the latter, regardless of the diagnostic accuracy or the online diagnostic stability. (C) 2019 Elsevier Ltd and IIR. All rights reserved.","Back-propagation neural network,Variable refrigerant flow,Compressor liquid floodback,Online diagnosis,Classification and Regression Tree",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Thermodynamics,Engineering",,3.853,"DECISION,TREE,PERFORMANCE,STRATEGY,FDD",INTERNATIONAL JOURNAL OF REFRIGERATION,,
14,Solving electrical impedance tomography with deep learning,404,,,"Fan Yuwei,Ying Lexing","Fan YW,Ying LX",Fan YW,10.1016/j.jcp.2019.109119,Stanford University,"This paper introduces a new approach for solving electrical impedance tomography (EIT) problems using deep neural networks. The mathematical problem of EIT is to invert the electrical conductivity from the Dirichlet-to-Neumann (DtN) map. Both the forward map from the electrical conductivity to the DtN map and the inverse map are high-dimensional and nonlinear. Motivated by the linear perturbative analysis of the forward map and based on a numerically low-rank property, we propose compact neural network architectures for the forward and inverse maps for both 2D and 3D problems. Numerical results demonstrate the efficiency of the proposed neural networks. (C) 2019 Elsevier Inc. All rights reserved.","Dirichlet-to-Neumann map,Electrical impedance tomography,Inverse problem,Neural networks,BCR-Net,Convolutional neural network",Article,"ACADEMIC PRESS INC ELSEVIER SCIENCE, 525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA","Computer Science,Physics",,3.81,"NEURAL-NETWORKS,VENTILATION,ALGORITHM",JOURNAL OF COMPUTATIONAL PHYSICS,http://arxiv.org/pdf/1906.03944,
15,Blood Glucose Prediction with Variance Estimation Using Recurrent Neural Networks,4,1,1-18,"Martinsson John,Schliep Alexander,Eliasson Bjorn,Mogren Olof","Martinsson J,Schliep A,Eliasson B,Mogren O",Martinsson J,10.1007/s41666-019-00059-y,RISE Research Institutes of Sweden,"Many factors affect blood glucose levels in type 1 diabetics, several of which vary largely both in magnitude and delay of the effect. Modern rapid-acting insulins generally have a peak time after 60-90 min, while carbohydrate intake can affect blood glucose levels more rapidly for high glycemic index foods, or slower for other carbohydrate sources. It is important to have good estimates of the development of glucose levels in the near future both for diabetic patients managing their insulin distribution manually, as well as for closed-loop systems making decisions about the distribution. Modern continuous glucose monitoring systems provide excellent sources of data to train machine learning models to predict future glucose levels. In this paper, we present an approach for predicting blood glucose levels for diabetics up to 1 h into the future. The approach is based on recurrent neural networks trained in an end-to-end fashion, requiring nothing but the glucose level history for the patient. Our approach obtains results that are comparable to the state of the art on the Ohio T1DM dataset for blood glucose level prediction. In addition to predicting the future glucose value, our model provides an estimate of its certainty, helping users to interpret the predicted levels. This is realized by training the recurrent neural network to parameterize a univariate Gaussian distribution over the output. The approach needs no feature engineering or data preprocessing and is computationally inexpensive. We evaluate our method using the standard root-mean-squared error (RMSE) metric, along with a blood glucose-specific metric called the surveillance error grid (SEG). We further study the properties of the distribution that is learned by the model, using experiments that determine the nature of the certainty estimate that the model is able to capture.","Recurrent neural networks,Blood glucose prediction,Type 1 diabetes",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND","Computer Science,Health Care Sciences & Services,Medical Informatics",,,TIME,JOURNAL OF HEALTHCARE INFORMATICS RESEARCH,https://link.springer.com/content/pdf/10.1007/s41666-019-00059-y.pdf,
16,Predicting Glycaemia in Type 1 Diabetes Patients: Experiments in Feature Engineering and Data Imputation,4,1,71-90,"Jeon Jouhyun,Leimbigler Peter J.,Baruah Gaurav,Li Michael H.,Fossat Yan,Whitehead Alfred J.","Jeon J,Leimbigler PJ,Baruah G,Li MH,Fossat Y,Whitehead AJ",Jeon J; Whitehead AJ,10.1007/s41666-019-00063-2,"Klick Inc, 175 Bloor St East, Toronto, ON, Canada.","Patients with type 1 diabetes manually regulate blood glucose concentration by adjusting insulin dosage in response to factors such as carbohydrate intake and exercise intensity. Automated near-term prediction of blood glucose concentration is essential to prevent hyper- and hypoglycaemic events in type 1 diabetes patients and to improve control of blood glucose levels by physicians and patients. The imperfect nature of patient monitoring introduces missing values into all variables that play important roles to predict blood glucose level, necessitating data imputation. In this paper, we investigated the importance of variables and explored various feature engineering methods to predict blood glucose level. Next, we extended our work by developing a new empirical imputation method and investigating the predictive accuracy achieved under different methods to impute missing data. Also, we examined the influence of past signal values on the prediction of blood glucose levels. We reported the relative performance of predictive models in different testing scenarios and different imputation methods. Finally, we found an optimal combination of data imputation methods and built an ensemble model for the reliable prediction of blood glucose levels on a 30-minute horizon.","Missing data imputation,Type 1 diabetes,Blood glucose level,Machine learning,Gradient boosted trees",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND","Computer Science,Health Care Sciences & Services,Medical Informatics",,,,JOURNAL OF HEALTHCARE INFORMATICS RESEARCH,,
17,Individualized Modeling to Distinguish Between High and Low Arousal States Using Physiological Data,4,1,91-109,"Osotsi Ame,Oravecz Zita,Li Qunhua,Smyth Joshua,Brick Timothy R.","Osotsi A,Oravecz Z,Li QH,Smyth J,Brick TR",Osotsi A,10.1007/s41666-019-00064-1,Pennsylvania Commonwealth System of Higher Education (PCSHE),"With wearable, relatively unobtrusive health monitors and smartphone sensors, it is increasingly easy to collect continuously streaming physiological data in a passive mode without placing much burden on participants. At the same time, smartphones provide the ability to survey participants to provide ""ground-truth"" reporting on psychological states, although this comes at an increased cost in participant burden. In this paper, we examined how analytical approaches from the field of machine learning could allow us to distill the collected physiological data into actionable decision rules about each individual's psychological state, with the eventual goal of identifying important psychological states (e.g., risk moments) without the need for ongoing burdensome active assessment (e.g., self-report). As a first step towards this goal, we compared two methods: (1) a k-nearest neighbor classifier that uses dynamic time warping distance, and (2) a random forests classifier to predict low and high states of affective arousal states based on features extracted using the tsfresh python package. Then, we compared random-forest-based predictive models tailored for the individual with individual-general models. Results showed that the individual-specific model outperformed the general one. Our results support the feasibility of using passively collected wearable data to predict psychological states, suggesting that by relying on both types of data, the active collection can be reduced or eliminated.","Machine learning,Wearable health monitors,Individual-specific modeling,Ambulatory assessment",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND","Computer Science,Health Care Sciences & Services,Medical Informatics",,,DYNAMICS,JOURNAL OF HEALTHCARE INFORMATICS RESEARCH,,
18,Introducing Machine Learning: Science and Technology,1,1,,von Lilienfeld O. Anatole,von Lilienfeld OA,von Lilienfeld OA,10.1088/2632-2153/ab6d5d,University of Basel,"Due to the remarkable progress of ever-growing digitalisation and computing capabilities, data has become increasingly abundant, and machine learning has emerged as a key ingredient in many enabling technologies within modern society. Its potential for pushing the frontiers of science is now also clear and has been demonstrated in various domains extending from novel materials design, quantum physics and the simulation of molecules and chemical systems, to particle physics, medical imaging, space science, climate science and drug discovery. Conceived in close consultation with the community, Machine Learning: Science and Technology has been launched as a unique multidisciplinary, open access journal that will bridge the application of machine learning across the natural sciences with new conceptual advances in machine learning methods as motivated by physical insights.",,Editorial Material,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Computer Science,Science & Technology - Other Topics",,,,MACHINE LEARNING-SCIENCE AND TECHNOLOGY,https://doi.org/10.1088/2632-2153/ab6d5d,
19,A data-driven framework for near real-time and robust damage diagnosis of building structures,27,3,,"Sajedi Seyed Omid,Liang Xiao","Sajedi SO,Liang X",Liang X,10.1002/stc.2488,State University of New York (SUNY) System,"Rapid condition monitoring of structural health is essential for post-earthquake safety assessment. Therefore, information about damage after extreme events could be of great value in resilient communities. This paper proposes a robust framework for the identification of the existence, probable location, and severity of damage using cumulative intensity-based damage features. Taken into account the seismic hazard uncertainties and the undesirable consequences of misclassification in data-driven methods, an objective function based on the confusion score matrix is optimized. This process can enhance the reliability of the prediction model in terms of two conflicting criteria, namely, the general accuracy and conservativeness. Support vector machines are utilized for the task of damage classification where Bayesian optimization is used to select the proper damage-sensitive input features and hyperparameters. A three-story reinforced concrete (RC) moment frame is designed and modeled in OpenSees to examine the performance of the proposed framework. For this purpose, 5,400 incrementally scaled nonlinear time history analyses are conducted considering 180 ground motions. Two different approaches are introduced to distort signals to simulate measurement noise. The robustness of models is also investigated with respect to different objective functions. Furthermore, in an independent experimental case study, the framework is evaluated on a dataset obtained from 44 shake table trials on a three-story RC frame with masonry infill. Given the results obtained from the two case studies, it is shown that the proposed framework is capable of robust and reliable identification of damage in near real-time whereas the concepts of hazard uncertainty and misclassification consequences are properly considered.","damage diagnosis,damage feature extraction,misclassification consequences,pattern recognition in SHM,seismic hazard,structural health monitoring",Article,"JOHN WILEY & SONS LTD, THE ATRIUM, SOUTHERN GATE, CHICHESTER PO19 8SQ, W SUSSEX, ENGLAND","Construction & Building Technology,Engineering,Instruments & Instrumentation",,4.76,"CUMULATIVE,ABSOLUTE,VELOCITY,MACHINE,LEARNING,ALGORITHMS,SUPPORT,VECTOR,MACHINE,OPTIMIZATION,CLASSIFICATION,IDENTIFICATION,SYSTEM",STRUCTURAL CONTROL & HEALTH MONITORING,,
20,Users' domain knowledge prediction in e-learning with speech-interfaced augmented and virtual reality contents,24,1,163-173,"Sathia Bhama Ponsy R. K.,Hariharasubramanian Vigneshwaran,Mythili O. P.,Ramachandran Murugesh","Bhama PRKS,Hariharasubramanian V,Mythili OP,Ramachandran M",Bhama PRKS,10.1007/s10055-017-0321-4,Anna University,"E-learning provides an individualized course path which provides a user the convenience of pacing ones way through a particular course. One of the key privileges it offers is the flexibility of the course and consistent delivery of the material. The proposed system predicts the user's domain knowledge with the help of the lectures knowledge that a particular user completes and also a lecture's knowledge gets updated with respect to the users' knowledge who searches for it. The dependency among the domains also plays a vital role in updating ones' domain knowledge. The dependencies can be determined by constructing a fuzzy cognitive map. This helps in determining the user's knowledge in other domains also. The lectures of the proposed system include Augmented Reality and Virtual Reality contents which give an interactive learning experience to the users. The user commands are accepted as audio signals, processed, classified and mapped to the system commands to make it to respond. This proposed work uses the combination of discrete wavelet transform and wavelet packet decomposition for feature extraction and artificial neural network for classification.","Augmented reality,Virtual reality,Neural network,Wavelet transformation,Fuzzy cognitive maps,Signal processing",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND","Computer Science,Imaging Science & Photographic Technology",,5.521,FUZZY-LOGIC,VIRTUAL REALITY,,
21,Properties and material models for construction materials post exposure to elevated temperatures,142,,,"Naser M. Z.,Uppala V. A.","Naser MZ,Uppala VA",Naser MZ,10.1016/j.mechmat.2019.103293,Clemson University,"Temperature rise, as in the case of fire, severely damages the properties of construction materials and imposes temperature-induced degradations that alter their microstructure and characteristics. As such, practitioners often struggle when assessing residual state of a fire-damaged structure especially due to the lack of insights into residual (post-fire) properties of construction materials. With the hope of narrowing this knowledge gap, this study presents an approach to derive residual material models for a variety of construction materials such as normal strength concrete (NSC), high strength concrete (HSC), ultra-high performance concrete (UHPC), mild steel (MS), high strength steel (HSS), cold formed steel (CFS), stainless steel (SS), glass fiber reinforced polymer (GFRP) and carbon fiber reinforced polymer (CFRP). This approach leverages a hybrid combination of two machine learning (ML) techniques (artificial neural networks (ANN) and genetic algorithms (GA)) to derive specifically tailored material models capable of tracing the post-fire behavior of construction materials. When implemented, the proposed material models could enable proper and unified assessment of fire-damaged structures.","Residual properties,Post-fire conditions,Artificial neural network (ANN),Genetic algorithm (GA)",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Materials Science,Mechanics",,3.585,"AUSTENITIC,STAINLESS-STEEL,REACTIVE,POWDER,CONCRETE,OF-THE-ART,MECHANICAL-PROPERTIES,NORMAL-STRENGTH,BEHAVIOR,PERFORMANCE,CAPACITY,GLASS",MECHANICS OF MATERIALS,,
22,Optical analog computing devices designed by deep neural network,458,,,"Zhou Yi,Chen Rui,Chen Wenjie,Chen Rui-Pin,Ma Yungui","Zhou Y,Chen R,Chen WJ,Chen RP,Ma YG",Ma YG,10.1016/j.optcom.2019.124674,Zhejiang University,"We proposed a multilayered spatial optical differentiator designing method by use of the deep neural network (DNN). After trained for approximately 30 h, the DNN is able to predict the reflection coefficient of a 12-layer multilayer film with high fidelity (validation mean squared error < 2.4x10(-4)). As a useful example, a second-order spatial optical differentiator was then designed. Compared with the general optimization method, the machine learning could help to quickly generate a wavefront computing device at an about 6-times faster speed. The performance of the designed device is confirmed from the comparison with the theoretical ideal operation output. Another first-order spatial optical differentiator was also designed to validate the generality of the method. The results indicate that the DNN may have a bright future in designing devices capable of all kinds of complex time-space wavefront mathematical operation, in particular based on the multilayer material systems.","Neural networks,Optics in computing,Analog optical signal processing,Multilayer design",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Optics,,1.945,"INVERSE,DESIGN,ALGORITHM",OPTICS COMMUNICATIONS,,
23,"Machine learning models for the prediction of energy, forces, and stresses for Platinum",174,,,"Chapman J.,Batra R.,Ramprasad R.","Chapman J,Batra R,Ramprasad R",Ramprasad R,10.1016/j.commatsci.2019.109483,University System of Georgia,"Materials properties such as defect diffusion and/or dissociation, mechanical fracture and void nucleation, under extreme temperatures and pressures, are all governed by the interactions between individual and/or groups of atoms. Computational tools have been instrumental in understanding the atomistic properties of materials at these length scales. Over the past few decades, these tools have been dominated by two levels of theory: quantum mechanics (QM) based methods and semi-empirical/classical methods. The former are time-intensive, but accurate and versatile, while the latter methods are fast but are significantly limited in veracity, versatility and transferability. Machine learning (ML) algorithms, in tandem with quantum mechanical methods such as density functional theory, have the potential to bridge the gap between these two chasms due to their (i) low cost, (ii) accuracy, (iii) transferability, and (iv) ability to be iteratively improved. In this work, we prescribe a new paradigm in which potential energy, atomic forces, and stresses are rapidly predicted by independent machine learning models, all while retaining the accuracy of quantum mechanics. This platform has been used to study thermal, vibrational, and diffusive properties of bulk Platinum, highlighting the framework's ability to reliably predict materials properties under dynamic conditions. We then compare our ML framework to both QM, where applicable, and several Embedded Atom Method (EAM) potentials. We conclude this work by reflecting upon the current state of ML in materials science for atomistic simulations.","Platinum,Machine learning,Density functional theory,Force field,Vacancy kinetics,Stress-strain behavior",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"EMBEDDED-ATOM,METHOD,DENSITY-FUNCTIONAL,THEORY,METAL-CATALYSTS,APPROXIMATION,SURFACES,KINETICS,FIELDS",COMPUTATIONAL MATERIALS SCIENCE,https://www.sciencedirect.com/science/article/am/pii/S0927025619307827,
