,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,Investigated iterative convergences of neural network for prediction turning tool wear,106,7-8,2939-2948,"Chang Wen-Yang,Wu Sheng-Jhih,Hsu Jia-Wei","Chang WY,Wu SJ,Hsu JW",Chang WY,10.1007/s00170-019-04821-9,National Formosa University,"This study investigates the iterative convergences of neural network for prediction turning tool wear. For the smart manufacturing, the intelligent prediction systems have been gradually developing for processing of CNC machine tools. Recently, many artificial intelligent algorithms of machine learning have been widely applied for forecasting and decision making in intelligent manufacturing. In general, the cutting tool wear in manufacturing of CNC machine tool plays a major role for a high quality and an efficient operation, but it is very difficult to diagnose and prognoses the tool wear for tool life due to many cutting parameters. Therefore, the study investigates the iterative gradient convergences of backpropagation neural network (BNN) algorithm for prediction tool life with analytics of its convergence and stability. The estimative methods of iterative convergences include stochastic gradient descent (SGD), momentum, adaptive gradient (Adagrad), adaptive delta (Adadelta), and adaptive moment (ADAM) algorithms. In BNN prediction model, the data inputs are the cutting speed, feed rate, and totalmaterial removal volume and data output is tool wear measured from the microscope. Results showed that the tool wear curves at different cutting conditions can be predicted and trained using BNN model for intelligent manufacturing. In addition, the convergence of ADAM gradient for the tool wear in all cases is the best prediction for the BNN model. However, it is worth to notice that the momentum gradient is faster training speed to converge to a constant error at fewer iteration numbers.","Tool wear,Convergence,Intelligentmanufacturing,Prediction,Neural network",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND","Automation & Control Systems,Engineering",,3.32,BEHAVIOR,INTERNATIONAL JOURNAL OF ADVANCED MANUFACTURING TECHNOLOGY,,
78,"A Convolutional Neural Network for Real Time Classification, Identification, and Labelling of Vocal Cord and Tracheal Using Laryngoscopy and Bronchoscopy Video",44,2,,"Matava Clyde,Pankiv Evelina,Raisbeck Sam,Caldeira Monica,Alam Fahad","Matava C,Pankiv E,Raisbeck S,Caldeira M,Alam F",Matava C,10.1007/s10916-019-1481-4,University of Toronto,"Background The use of artificial intelligence, including machine learning, is increasing in medicine. Use of machine learning is rising in the prediction of patient outcomes. Machine learning may also be able to enhance and augment anesthesia clinical procedures such as airway management. In this study, we sought to develop a machine learning algorithm that could classify vocal cords and tracheal airway anatomy real-time during video laryngoscopy or bronchoscopy as well as compare the performance of three novel convolutional networks for detecting vocal cords and tracheal rings. Methods Following institutional approval, a clinical dataset of 775 video laryngoscopy and bronchoscopy videos was used. The dataset was divided into two categories for use for training and testing. We used three convolutional neural networks (CNNs): ResNet, Inception and MobileNet. Backpropagation and a mean squared error loss function were used to assess accuracy as well as minimize bias and variance. Following training, we assessed transferability using the generalization error of the CNN, sensitivity and specificity, average confidence error, outliers, overall confidence percentage, and frames per second for live video feeds. After the training was complete, 22 models using 0 to 25,000 steps were generated and compared. Results The overall confidence of classification for the vocal cords and tracheal rings for ResNet, Inception and MobileNet CNNs were as follows: 0.84, 0.78, and 0.64 for vocal cords, respectively, and 0.69, 0.72, 0.54 for tracheal rings, respectively. Transfer learning following additional training resulted in improved accuracy of ResNet and Inception for identifying the vocal cords (with a confidence of 0.96 and 0.93 respectively). The two best performing CNNs, ResNet and Inception, achieved a specificity of 0.985 and 0.971, respectively, and a sensitivity of 0.865 and 0.892, respectively. Inception was able to process the live video feeds at 10 FPS while ResNet processed at 5 FPS. Both were able to pass a feasibility test of identifying vocal cords and tracheal rings in a video feed. Conclusions We report the development and evaluation of a CNN that can identify and classify airway anatomy in real time. This neural network demonstrates high performance. The availability of artificial intelligence may improve airway management and bronchoscopy by helping to identify key anatomy real time. Thus, potentially improving performance and outcomes during these procedures. Further, this technology may theoretically be extended to the settings of airway pathology or airway management in the hands of experienced providers. The researchers in this study are exploring the performance of this neural network in clinical trials.","AIRWAY MANAGEMENT,COMPLICATIONS",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Health Care Sciences & Services,Medical Informatics",,3.951,"AIRWAY,MANAGEMENT,COMPLICATIONS",JOURNAL OF MEDICAL SYSTEMS,,
79,Extracting an Empirical Intermetallic Hydride Design Principle from Limited Data via Interpretable Machine Learning,11,1,40-47,"Witman Matthew,Ling Sanliang,Grant David M.,Walker Gavin S.,Agarwal Sapan,Stavila Vitalie,Allendorf Mark D.","Witman M,Ling SL,Grant DM,Walker GS,Agarwal S,Stavila V,Allendorf MD",Stavila V; Allendorf MD,10.1021/acs.jpclett.9b02971,United States Department of Energy (DOE),"An open question in the metal hydride community is whether there are simple, physics-based design rules that dictate the thermodynamic properties of these materials across the variety of structures and chemistry they can exhibit. While black box machine learning-based algorithms can predict these properties with some success, they do not directly provide the basis on which these predictions are made, therefore complicating the a priori design of novel materials exhibiting a desired property value. In this work we demonstrate how feature importance, as identified by a gradient boosting tree regressor, uncovers the strong dependence of the metal hydride equilibrium H-2 pressure on a volume-based destriptor that can be computed from just the elemental composition of the intermetallic alloy. Elucidation of this simple structure-property relationship is valid across a range of compositions, metal substitutions, and structural classes exhibited by intermetallic hydrides. This permits rational targeting of novel intermetallics for high-pressure hydrogen storage (low-stability hydrides) by their descriptor values, and we predict a known intermetallic to form a low-stability hydride (as confirmed by density functional theory calculations) that has not yet been experimentally investigated.","HYDROGEN-STORAGE MATERIALS,METAL-HYDRIDES,HEAT,ABSORPTION,PREDICTION,DISCOVERY",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,7.643,"HYDROGEN-STORAGE,MATERIALS,METAL-HYDRIDES,HEAT,ABSORPTION,PREDICTION,DISCOVERY",JOURNAL OF PHYSICAL CHEMISTRY LETTERS,https://nottingham-repository.worktribe.com/preview/3614979/accepted.pdf,
80,,,,,,,,,,,,,,,,,,,,
81,On active learning methods for manifold data,29,1,1-33,"Li Hang,Del Castillo Enrique,Runger George","Li H,Del Castillo E,Runger G",Del Castillo E,10.1007/s11749-019-00694-y,Pennsylvania Commonwealth System of Higher Education (PCSHE),"Active learning is a major area of interest within the field of machine learning, especially when the labeled instances are very difficult, time-consuming or expensive to obtain. In this paper, we review various active learning methods for manifold data, where the intrinsic manifold structure of data is also incorporated into the active learning query strategies. In addition, we present a new manifold-based active learning algorithm for Gaussian process classification. This new method uses a data-dependent kernel derived from a semi-supervised model that considers both labeled and unlabeled data. The method performs a regularization on the smoothness of the fitted function with respect to both the ambient space and the manifold where the data lie. The regularization parameter is treated as an additional kernel (covariance) parameter and estimated from the data, permitting adaptation of the kernel to the given dataset manifold geometry. Comparisons with other AL methods for manifold data show faster learning performance in our empirical experiments. MATLAB code that reproduces all examples is provided as supplementary materials.","Active learning,Gaussian process,Classification,Optimal design",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Mathematics,,2.839,"DIMENSIONALITY,REDUCTION,PERCEPTRON,EIGENMAPS",TEST,,
82,Estimating risk of severe neonatal morbidity in preterm births under 32 weeks of gestation,33,1,73-80,"Hamilton Emily F.,Dyachenko Alina,Ciampi Antonio,Maurel Kimberly,Warrick Philip A.,Garite Thomas J.","Hamilton EF,Dyachenko A,Ciampi A,Maurel K,Warrick PA,Garite TJ",Hamilton EF,10.1080/14767058.2018.1487395,McGill University,"Background: A large recent study analyzed the relationship between multiple factors and neonatal outcome and in preterm births. Study variables included the reason for admission, indication for delivery, optimal steroid use, gestational age, and other potential prognostic factors. Using stepwise multivariable analysis, the only two variables independently associated with serious neonatal morbidity were gestational age and the presence of suspected intrauterine growth restriction as a reason for admission. This finding was surprising given the beneficial effects of antenatal steroids and hazards associated with some causes of preterm birth. Multivariable logistic regression techniques have limitations. Without testing for multiple interactions, linear regression will identify only individual factors with the strongest independent relationship to the outcome for the entire study group. There may not be a single ?best set? of risk factors or one set that applies equally well to all subgroups. In contrast, machine learning techniques find the most predictive groupings of factors based on their frequency and strength of association, with no attempt to identify independence and no assumptions about linear relationships. Objective: To determine if machine learning techniques would identify specific clusters of conditions with different probability estimates for severe neonatal morbidity and to compare these findings to those based on the original multivariable analysis. Materials and methods: This was a secondary analysis of data collected in a multicenter, prospective study on all admissions to the neonatal intensive care unit between 2013 and 2015 in 10 hospitals. We included all patients with a singleton, stillborn, or live newborns, with a gestational age between 23 0/7 and 31 6/7 week. The composite endpoint, severe neonatal morbidity, defined by the presence of any of five outcomes: death, grade 3 or 4 intraventricular hemorrhage (IVH), and ?28 days on ventilator, periventricular leukomalacia (PVL), or stage III necrotizing enterocolitis (NEC), was present in 238 of the 1039 study patients. We studied five explanatory variables: maternal age, parity, gestational age, admission reason, and status with respect to antenatal steroid administration. We concentrated on Classification and Regression Trees because the resulting structure defines clusters of risk factors that often bear resemblance to clinical reasoning. Model performance was measured using area under the receiver?operator characteristic curves (AUC) based on 10 repetitions of 10-fold cross-validation. Results: A hybrid technique using a combination of logistic regression and Classification and Regression Trees had a mean cross-validated AUC of 0.853. A selected point on its receiver?operator characteristic (ROC) curve corresponding to a sensitivity of 81% was associated with a specificity of 76%. Rather than a single curve representing the general relationship between gestational age and severe morbidity, this technique found seven clusters with distinct curves. Abnormal fetal testing as a reason for admission with or without growth restriction and incomplete steroid administration would place a 20-year-old patient on the highest risk curve. Conclusions: Using a relatively small database and a few simple factors known before birth it is possible to produce a more tailored estimate of the risk for severe neonatal morbidity on which clinicians can superimpose their medical judgment, experience, and intuition.","Artificial intelligence,machine learning,neonatal death,prediction",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Obstetrics & Gynecology,,2.246,"HEART-RATE,PATTERNS,PREMATURE,RUPTURE,INFANTS,PREDICTION,MORTALITY,OUTCOMES",JOURNAL OF MATERNAL-FETAL & NEONATAL MEDICINE,,
83,Deep Learning for Classification and Localization of COVID-19 Markers in Point-of-Care Lung Ultrasound.,39,8,2676-2687,,,,10.1109/TMI.2020.2994459,,"Deep learning (DL) has proved successful in medical imaging and, in the wake of the recent COVID-19 pandemic, some works have started to investigate DL-based solutions for the assisted diagnosis of lung diseases. While existing works focus on CT scans, this paper studies the application of DL techniques for the analysis of lung ultrasonography (LUS) images. Specifically, we present a novel fully-annotated dataset of LUS images collected from several Italian hospitals, with labels indicating the degree of disease severity at a frame-level, video-level, and pixel-level (segmentation masks). Leveraging these data, we introduce several deep models that address relevant tasks for the automatic analysis of LUS images. In particular, we present a novel deep network, derived from Spatial Transformer Networks, which simultaneously predicts the disease severity score associated to a input frame and provides localization of pathological artefacts in a weakly-supervised way. Furthermore, we introduce a new method based on uninorms for effective frame score aggregation at a video-level. Finally, we benchmark state of the art deep models for estimating pixel-level segmentations of COVID-19 imaging biomarkers. Experiments on the proposed dataset demonstrate satisfactory results on all the considered tasks, paving the way to future research on DL for the assisted diagnosis of COVID-19 from LUS data.",,Journal Article,,,,,,,,
84,Sentiment Analysis for Arabic Reviews using Machine Learning Classification Algorithms,,,56-63,"Sayed Awny A.,Elgeldawi Enas,Zaki Alaa M.,Galal Ahmed R.","Sayed AA,Elgeldawi E,Zaki AM,Galal AR",Sayed AA,,Egyptian Knowledge Bank (EKB),"Sentiment Analysis (SA) is an increasingly important field of study, also known as opinion mining, as it has the ability to identify the emotional tone of a source material as being either positive, negative, or neutral. Simply, SA digests natural languages and extracts insights, making it extremely useful to gain an overview of the public opinion in a certain issue, topic, or even a product. With the vast amount of information over social network platforms, shared views, website reviews, and blogs comes the importance of SA. Arabic is a rich language with extremely complex inflectional and derivational morphology making sentiment analysis in Arabic text more challenging. In this paper, we propose a novel approach to enhance the accuracy of Arabic Sentiment Analysis (ASA). In this aspect, nine supervised machine learning algorithms have been implemented for ASA. Three of these classifiers have never been used before in ASA classification, namely, they are Ridge, Gradient Boosting, and Multi-layer Perceptron. The performance of all nine classifiers is tested using our constructed dataset. The dataset contains 6318 reviews written in different forms of Arabic language and prepared manually by gathering hotel reviews from Booking.com website.","Arabic Sentiment Analysis,Machine Learning,Hotel Reviews,TF-IDF,Ridge Classifier",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",,,,,PROCEEDINGS OF 2020 INTERNATIONAL CONFERENCE ON INNOVATIVE TRENDS IN COMMUNICATION AND COMPUTER ENGINEERING (ITCE),,
85,Using Multi-Feature Fusion for Detecting Freezing of Gait Episodes in Patients with Parkinson's Disease,,,92-97,"El-Ziaat Hadeer,El-Bendary Nashwa,Moawad Ramadan","El-Ziaat H,El-Bendary N,Moawad R",El-Ziaat H,,Egyptian Knowledge Bank (EKB),"This paper proposes a model for detecting Freezing of Gait (FoG) episodes in patients with Parkinson's Disease (PD) using multi-feature fusion. The proposed approach applies two schemes for feature extraction. The first one is time-domain statistical feature engineering and the second one is spectrogram-based time-frequency analysis by Convolutional Neural Network (CNN) feature learning. The two extracted feature sets are fused with applying Principal Component Analysis (PCA) algorithm for dimensionality reduction. Benchmark dataset of three tri-axial accelerometer sensors for patients with PD is tested in both principle-axes and angular-axes. Moreover, performance of the proposed approach is characterized on experiments considering several Machine Learning (ML) algorithms. Experimental results show that using multi-feature fusion with PCA dimensionality reduction outperforms using typical single feature sets. The significance of this study is to highlight the impact of using multi-feature fusion on the performance of FoG episodes detection.","Freezing of Gait (FoG),Parkinson's Disease (PD),Machine Learning,Convolutional Neural Network (CNN),Angular-axes,Spectrogram,Principal Component Analysis (PCA),Multi-Feature Fusion",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",,,,,PROCEEDINGS OF 2020 INTERNATIONAL CONFERENCE ON INNOVATIVE TRENDS IN COMMUNICATION AND COMPUTER ENGINEERING (ITCE),,
86,Classification of PCG Signals Using A Nonlinear Autoregressive Network with Exogenous Inputs (NARX),,,98-102,"Khaled Sara,Fakhry Mahmoud,Mubarak Ahmed S.","Khaled S,Fakhry M,Mubarak AS",Khaled S,,"High Inst Engn & Technol, Dept Commun & Elect, Luxor, Egypt.","Artificial neural networks have proven high efficiency in the classification of features in many application fields. It is widely proved that dynamic recurrent networks perform better than any other types of networks, for the feedback connections and the embedded memory. In this paper, we use a dynamic recurrent network called the nonlinear autoregressive network with exogenous inputs (NARX) for the normal/abnormal classification of phonocardiography (PCG) signals. Up to the authors' knowledge, this is the first time that the NARX network is used for such classification task. The network is trained and tested using a dataset of 6316 feature vectors, each vector of length 27 features. The evaluation of this network is achieved at different sizes of the embedded memory. The experimental results show that the NARX network outperforms other two networks, and its performance increases as a function of the memory size till a certain value. Further increase of the memory size degrades the performance as a results of model overfitting.","ANNs,NARX,Clssification,PCG",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",,,,"HEART,RECOGNITION",PROCEEDINGS OF 2020 INTERNATIONAL CONFERENCE ON INNOVATIVE TRENDS IN COMMUNICATION AND COMPUTER ENGINEERING (ITCE),,
87,Binary Classifiers for Data Integrity Detection in Wearable IoT Edge Devices,1,,88-99,"John Arlene,Panicker Rajesh C.,Cardiff Barry,Lian Yong,John Deepu","John A,Panicker RC,Cardiff B,Lian Y,John D",John A,10.1109/OJCAS.2020.3009520,University College Dublin,"This paper presents a comparison of several artificial intelligence (AI) based binary classifiers for detecting the integrity of data obtained from Internet of Things (IoT) enabled wearable sensors. Detecting the integrity of data at the network edge facilitates the elimination of corrupted or unusable data, which translates to a lower amount of data stored and transmitted. This reduces the storage and power requirements of IoT devices without a reduction in functionality. In this work, we explore several machine learning-based classifiers to check the integrity of electrocardiogram (ECG) data. The feature vectors are derived from low complexity kurtosis and skewness based Signal Quality Indices (SQIs). From the experiments, it is found that a bagged ensemble of 3 neural networks achieves the highest detection accuracy of 99.47%. We also estimated the complexity and power consumed by the various classifier implementations and classifier fusion implementations. The energy consumed by the ensemble classifier was estimated to be around 0.039 nJ.","Data integrity detection,IoT sensors,electrocardiography,signal quality index",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,,"SIGNAL,QUALITY,INDEXES,FUSION",IEEE OPEN JOURNAL OF CIRCUITS AND SYSTEMS,,
88,Expert-Emulating Excavation Trajectory Planning for Autonomous Robotic Industrial Excavator,,,2656-2662,"Son Bukun,Kim ChangU,Kim Changmuk,Lee Dongjun","Son B,Kim C,Kim C,Lee D",Lee D,10.1109/IROS45743.2020.9341036,Seoul National University (SNU),"We propose a novel excavation (i.e., digging) trajectory planning framework for industrial autonomous robotic excavators, which emulates the strategies of human expert operators to optimize the excavation of (complex/unmodellable) soils while also upholding robustness and safety in practice. First, we encode the trajectory with dynamic movement primitives (DMP), which is known to robustly preserve qualitative shape of the trajectory and attraction to (variable) end-points (i.e., start-points of swing/dumping), while also being data-efficient due to its structure, thus, suitable for our purpose, where expert data collection is expensive. We further shape this DMP-based trajectory to be expert-emulating, by learning the shaping force of the DMP-dynamics from the real expert excavation data via a neural network (i.e., MLP (multi-layer perceptron)). To cope with (possibly dangerous) underground uncertainties (e.g., pipes, rocks), we also real-time modulate the expert-emulating (nominal) trajectory to prevent excessive build-up of excavation force by using the feedback of its online estimation. The proposed framework is then validated/demonstrated by using an industrial-scale autonomous robotic excavator, with the associated data also presented here.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science,Engineering,Robotics",,,,,,
89,Towards RL-Based Hydraulic Excavator Automation,,,2692-2697,"Egli Pascal,Hutter Marco","Egli P,Hutter M",Egli P,10.1109/IROS45743.2020.9341598,ETH Zurich,"In this article we present a data-driven approach for automated arm control of a hydraulic excavator. Except for the link lengths of the excavator, our method does not require machine-specific knowledge nor gain tuning. Using data collected during operation of the excavator, we train a general purpose model to effectively represent the highly non-linear dynamics of the hydraulic actuation and joint linkage. Together with the link lengths a simulation is set up to train a neural network control policy for end-effector position tracking using reinforcement learning (RL). The control policy directly outputs the actuator commands that can be applied to the machine without unfounded filtering or modification. The proposed method is implemented and tested on a 12 t hydraulic excavator, controlling its 4 main arm joints to track desired positions of the shovel in free-space. The results demonstrate the feasibility of directly applying control policies trained in simulation to the physical excavator for accurate and stable position tracking.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science,Engineering,Robotics",,,,,https://www.research-collection.ethz.ch/bitstream/20.500.11850/475773.1/1/IROS_2020%286%29.pdf,
90,Deep Learning-Based Autonomous Scanning Electron Microscope,,,2886-2893,"Jang Jonggyu,Lyu Hyeonsu,Yang Hyun Jong,Oh Moohyun,Lee Junhee","Jang JY,Lyu H,Yang HJ,Oh M,Lee J",Yang HJ,10.1109/IROS45743.2020.9341041,Pohang University of Science & Technology (POSTECH),"By virtue of their ultra high resolution, scanning electron microscopes (SEMs) are essential to study topography, morphology, composition, and crystallography of materials, and thus are widely used for advanced researches in physics, chemistry, pharmacy, geology, etc. The major hindrance of using SEMs is that obtaining high quality images from SEMs requires a professional control of many control parameters. Therefore, it is not an easy task even for an experienced researcher to get high quality sample images without any help from SEM experts. In this paper, we propose and implement a deep learning-based autonomous SEM machine, which assesses image quality and controls parameters autonomously to get high quality sample images just as if human experts do. This world's first autonomous SEM machine may be the first step to bring SEMs, previously used only for advanced researches due to its difficulty in use, into much broader applications such as education, manufacture, and mechanical diagnosis, which are previously meant for optical microscopes.","Scanning electron microscope (SEM),deep reinforcement learning (DRL),deep deterministic policy gradient (DDPG),advanced robotics",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science,Engineering,Robotics",,,,,,
91,LC-GAN: Image-to-image Translation Based on Generative Adversarial Network for Endoscopic Images,,,2914-2920,"Lin Shan,Qin Fangbo,Li Yangming,Bly Randall A.,Moe Kris S.,Hannaford Blake","Lin S,Qin FB,Li YM,Bly RA,Moe KS,Hannaford B",Lin S,10.1109/IROS45743.2020.9341556,University of Washington,"Intelligent vision is appealing in computer-assisted and robotic surgeries. Vision-based analysis with deep learning usually requires large labeled datasets, but manual data labeling is expensive and time-consuming in medical problems. We investigate a novel cross-domain strategy to reduce the need for manual data labeling by proposing an image-to-image translation model live-cadaver GAN (LC-GAN) based on generative adversarial networks (GANs). We consider a situation when a labeled cadaveric surgery dataset is available while the task is instrument segmentation on an unlabeled live surgery dataset. We train LC-GAN to learn the mappings between the cadaveric and live images. For live image segmentation, we first translate the live images to fake-cadaveric images with LC-GAN and then perform segmentation on the fake-cadaveric images with models trained on the real cadaveric dataset. The proposed method fully makes use of the labeled cadaveric dataset for live image segmentation without the need to label the live dataset. LC-GAN has two generators with different architectures that leverage the deep feature representation learned from the cadaveric image based segmentation task. Moreover, we propose the structural similarity loss and segmentation consistency loss to improve the semantic consistency during translation. Our model achieves better image-to-image translation and leads to improved segmentation performance in the proposed cross-domain segmentation task.",VISION,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science,Engineering,Robotics",,,VISION,,http://arxiv.org/pdf/2003.04949,
92,A Deep Learning Based End-to-End Locomotion Mode Detection Method for Lower Limb Wearable Robot Control,,,4091-4097,"Lu Zeyu,Narayan Ashwin,Yu Haoyong","Lu ZY,Narayan A,Yu HY",Lu ZY,10.1109/IROS45743.2020.9341183,National University of Singapore,"To function effectively in real-world environments, powered wearable robots such as exoskeletons and robotic prostheses must recognize the user's motion intent by detecting the user's locomotion modes such as walking, stair ascent and descent or ramp ascent and descent. Traditionally, intent detection is achieved using rule based methods such as state machines or fuzzy logic using data from wearable sensors. Due to the difficulty of manual rule design, these methods are limited to detect certain simple locomotion modes. Machine learning (ML) based methods can perform classification on a large number of classes without manual rule design and recent research has explored several ML methods for locomotion mode classification. However, current ML based methods for locomotion mode detection use classical methods that require use of feature engineering to achieve acceptable accuracies. Additionally, current ML strategies only classify when certain motion events are detected. This strategy, while computationally efficient could result in misclassifications affecting large sections of motion recognition. To overcome these limitations, this paper proposes an end-to-end deep learning based method for locomotion mode detection that eliminates the need for feature engineering and classifies at a fixed sample rate. This paper introduces a new metric called confidence index and proposes a strategy for tuning confidence index thresholds to achieve a stable intent recognition and overall accuracy of greater than 95% on a publicly available benchmark dataset.","Lower limb wearable robots,Intent recognition,Machine learning,Locomotion mode",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science,Engineering,Robotics",,,RECOGNITION,,,
93,IMU-based Deep Neural Networks for Locomotor Intention Prediction,,,4134-4139,"Lu Huaitian,Schomaker Lambert R. B.,Carloni Raffaella","Lu HT,Schomaker LRB,Carloni R",Lu HT,10.1109/IROS45743.2020.9341649,University of Groningen,"This paper focuses on the design and comparison of different deep neural networks for the real-time prediction of locomotor intentions by using data from inertial measurement units. The deep neural network architectures are convolutional neural networks, recurrent neural networks, and convolutional recurrent neural networks. The input to the architectures are features in the time domain, which have been derived either from one inertial measurement unit placed on the upper right leg of ten healthy subjects, or two inertial measurement units placed on both the upper and lower right leg of ten healthy subjects. The study shows that a WaveNet, i.e., a full convolutional neural network, achieves a peak F1-score of 87.17% in the case of one IMU, and a peak of 97.88% in the case of two IMUs, with a 5-fold cross-validation.","LIMB,RECOGNITION",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science,Engineering,Robotics",,,"LIMB,RECOGNITION",,https://pure.rug.nl/ws/files/160166256/09341649.pdf,
94,Uncertainty Aware Texture Classification and Mapping Using Soft Tactile Sensors,,,4249-4256,"Amini Alexander,Lipton Jeffrey I,Rus Daniela","Amini A,Lipton JI,Rus D",Amini A,10.1109/IROS45743.2020.9341045,Massachusetts Institute of Technology (MIT),"Spatial mapping of surface roughness is a critical enabling technology for automating adaptive sanding operations. We leverage GelSight sensors to convert the problem of surface roughness measurement into a vision classification problem. By combining GelSight sensors with Optitrack positioning systems we attempt to develop an accurate spatial mapping of surface roughness that can compare to human touch, the current state of the art for large scale manufacturing. To perform the classification, we propose the use of Bayesian neural networks in conjunction with uncertainty-aware prediction. We compare the sensor and network with a human baseline for both absolute and relative texture classification. To establish a baseline, we collected performance data from humans on their ability to classify materials into 60, 120, and 180 grit sanded pine boards. Our results showed that the probabilistic network performs at the level of human touch for absolute and relative classifications. Using the Bayesian approach enables establishing a confidence bound on our prediction. We were able to integrate the sensor with Optitrack to provide a spatial map of sanding grit applied to pine boards. From this result, we can conclude that GelSight with Bayesian neural networks can learn accurate representations for sanding, and could be a significant enabling technology for closed loop robotic sanding operations.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science,Engineering,Robotics",,,,,,
95,Learning the sense of touch in simulation: a sim-to-real strategy for vision-based tactile sensing,,,4389-4396,"Sferrazza Carmelo,Bi Thomas,D'Andrea Raffaello","Sferrazza C,Bi T,D'Andrea R",Sferrazza C,10.1109/IROS45743.2020.9341285,ETH Zurich,"Data-driven approaches to tactile sensing aim to overcome the complexity of accurately modeling contact with soft materials. However, their widespread adoption is impaired by concerns about data efficiency and the capability to generalize when applied to various tasks. This paper focuses on both these aspects with regard to a vision-based tactile sensor, which aims to reconstruct the distribution of the three-dimensional contact forces applied on its soft surface. Accurate models for the soft materials and the camera projection, derived via state-of-the-art techniques in the respective domains, are employed to generate a dataset in simulation. A strategy is proposed to train a tailored deep neural network entirely from the simulation data. The resulting learning architecture is directly transferable across multiple tactile sensors without further training and yields accurate predictions on real data, while showing promising generalization capabilities to unseen contact conditions.",GRASP,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science,Engineering,Robotics",,,GRASP,,http://arxiv.org/pdf/2003.02640,
96,Adaptability Preserving Domain Decomposition for Stabilizing Sim2Real Reinforcement Learning,,,4403-4410,"Gao Haichuan,Yang Zhile,Su Xin,Tan Tian,Chen Feng","Gao HC,Yang ZL,Su X,Tan T,Chen F",Gao HC,10.1109/IROS45743.2020.9341124,Tsinghua University,"In sim-to-real transfer of Reinforcement Learning (RL) policies for robot tasks, Domain Randomization (DR) is a widely used technique for improving adaptability. However, in DR there is a conflict between adaptability and training stability, and heavy DR tends to result in instability or even failure in training. To relieve this conflict, we propose a new algorithm named Domain Decomposition (DD) that decomposes the randomized domain according to environments and trains a separate RL policy for each part. This decomposition stabilizes the training of each RL policy, and as we prove theoretically, the adaptability of the overall policy can be preserved. Our simulation results verify that DD really improves stability in training while preserving ideal adaptability. Further, we complete a complex real-world vision-based patrolling task using DD, which demonstrates DD's practicality. A video is attached as supplementary material.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science,Engineering,Robotics",,,,,,
