,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,Jekyll: Attacking Medical Image Diagnostics using Deep Generative Models,,,139-157,"Mangaokar Neal,Pu Jiameng,Bhattacharya Parantapa,Reddy Chandan K.,Viswanath Bimal","Mangaokar N,Pu JM,Bhattacharya P,Reddy CK,Viswanath B",Mangaokar N,10.1109/EuroSP48549.2020.00017,Virginia Polytechnic Institute & State University,"Advances in deep neural networks (DNNs) have shown tremendous promise in the medical domain. However, the deep learning tools that are helping the domain, can also be used against it. Given the prevalence of fraud in the healthcare domain, it is important to consider the adversarial use of DNNs in manipulating sensitive data that is crucial to patient healthcare. In this work, we present the design and implementation of a DNN-based image translation attack on biomedical imagery. More specifically, we propose Jekyll, a neural style transfer framework that takes as input a biomedical image of a patient and translates it to a new image that indicates an attacker-chosen disease condition. The potential for fraudulent claims based on such generated 'fake' medical images is significant, and we demonstrate successful attacks on both X-rays and retinal fundus image modalities. We show that these attacks manage to mislead both medical professionals and algorithmic detection schemes. Lastly, we also investigate defensive measures based on machine learning to detect images generated by Jekyll.","DIABETIC-RETINOPATHY,CLASSIFICATION",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",Computer Science,,,"DIABETIC-RETINOPATHY,CLASSIFICATION",2020 5TH IEEE EUROPEAN SYMPOSIUM ON SECURITY AND PRIVACY (EUROS&P 2020),http://arxiv.org/pdf/2104.02107,
78,A Multi-Modal Deep Learning Approach to the Early Prediction of Mild Cognitive Impairment Conversion to Alzheimer's Disease,,,9-18,"Rana Sijan S.,Ma Xinhui,Pang Wei,Wolverson Emma","Rana SS,Ma XH,Pang W,Wolverson E",Rana SS,10.1109/BDCAT50828.2020.00013,University of Hull,"Mild cognitive impairment (MCI) has been described as the intermediary stage before Alzheimer's Disease - many people however remain stable or even demonstrate improvement in cognition. Early detection of progressive MCI (pMCI) therefore can be utilised in identifying at-risk individuals and directing additional medical treatment in order to revert conversion to AD as well as provide psychosocial support for the person and their family.
This paper presents a novel solution in the early detection of pMCI people and classification of AD risk within MCI people. We proposed a model, MudNet, to utilise deep learning in the simultaneous prediction of progressive/stable MCI classes and time-to-AD conversion where high-risk pMCI people see conversion to AD within 24 months and low-risk people greater than 24 months. MudNet is trained and validated using baseline clinical and volumetric MRI data (n = 559 scans) from participants of the Alzheimer's Disease Neuroimaging Initiative (ADNI). The model utilises T1-weighted structural MRIs alongside clinical data which also contains neuropsychological (RAVLT, ADAS-11, ADAS-13, ADASQ4, MMSE) tests as inputs.
The averaged results of our model indicate a binary accuracy of 69.8% for conversion predictions and a categorical accuracy of 66.9% for risk classifications.","Deep learning,Convolutional neural network,Alzheimer's disease,Mild cognitive impairment,ADNI",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",Computer Science,,,"DIFFEOMORPHIC,IMAGE,REGISTRATION","2020 IEEE/ACM INTERNATIONAL CONFERENCE ON BIG DATA COMPUTING, APPLICATIONS AND TECHNOLOGIES (BDCAT 2020)",https://hull-repository.worktribe.com/preview/3826161/A%20Multi-Modal%20Deep%20Learning%20Approach%20to%20the%20Early%20Prediction%20of%20Mild%20Cognitive%20Impairment%20Conversion%20to%20Alzheimers.pdf,
79,Evaluating Deep Learning Algorithms for Real-Time Arrhythmia Detection,,,19-26,"Petty Tyler,Vu Thong,Zhao Xinghui,Hirsh Robert A.,Murray Greggory,Haas Francis M.,Xue Wei","Petty T,Vu T,Zhao X,Hirsh RA,Murray G,Haas FM,Xue W",Petty T,10.1109/BDCAT50828.2020.00022,Washington State University,"Cardiovascular diseases, such as heart attack and congestive heart failure, are the leading cause of death both in the United States and worldwide. The current medical practice for diagnosing cardiovascular diseases is not suitable for long-term, out-of-hospital use. A key to long-term monitoring is the ability to detect abnormal cardiac rhythms, i.e., arrhythmia, in real-time. In this paper, we present our work in designing real-time sensing, and evaluating machine learning algorithms for real-time arrhythmia detection. Most of the existing work applies machine learning algorithms to electrocardiogram (ECG) images to detect abnormal patterns. These approaches are not suitable for real-time processing due to high processing overhead. In our work, we treat data as time series, and evaluate various machine learning algorithms in terms of both learning and computational performance. Our experimental results show that the long short-term memory network (LSTM) has both high accuracy and efficiency, demonstrating great potential for online detection of arrhythmia.","Machine Learning,Smart Health,Big Data,Anomaly Detection",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",Computer Science,,,"BIG-DATA-ANALYSIS,CARDIOVASCULAR-DISEASE,MACHINE,ELECTROCARDIOGRAM,FUTURE","2020 IEEE/ACM INTERNATIONAL CONFERENCE ON BIG DATA COMPUTING, APPLICATIONS AND TECHNOLOGIES (BDCAT 2020)",,
80,A Proposal for an Explainable Fuzzy-based Deep Learning System for Skin Cancer Prediction,,,29-35,"Lima Servio,Teran Luis,Portmann Edy","Lima S,Teran L,Portmann E",Lima S,,University of Fribourg,"Explainable deep learning (XDL) is a research field that aims to make deep learning predictions or classifications more understandable for humans. Literature shows that deep learning (DL) algorithms are more precise in terms of their prediction than traditional machine learning (ML) algorithms. Nevertheless, they lack the interpretability and explainability that less complex algorithms are more fitted. Nowadays, one of the main goals of XDL research is to make these algorithms highly precise and explainable. There exist different systems and techniques, but only limited research on explaining deep neural networks using soft computing approaches. The purpose of this research is to propose the theoretical fundamentals of an explainable fuzzy-based deep learning (EFBDL) system that is both precise and explainable. The system comprises two main parts. First, the deep network part composed of a convolutional neural network (CNN) based on Inception V4 for image classification, a transfer learning mechanism, and a feature extraction algorithm based on neuron perturbation. Second, a soft computing part comprised of a fuzzy rule-based system (FRBS), a hierarchical network for natural language generation named granular linguistic model of a phenomenon (GLMP), and a human-machine integration methodology for linguistic rules named highly interpretable linguistic knowledge (HILK). The output of the overall system is an explanation of the neural network decision using natural language. This system focuses on preventing skin cancer rather than healing it. Thus, governments could use this kind of system for implementing policies focused on prevention and save in overall treatment costs of the disease.","Explainable deep learning,artificial intelligence,skin cancer prediction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Government & Law",,,"NATURAL-LANGUAGE,GENERATION",,,
81,Using Transcriptional Signatures to Find Cancer Drivers with LURE,,,343-354,"Haan David);,Tao Ruikang);,Friedl Verena);,Anastopoulos Ioannis N.);,Wong Christopher K.);,Weinstein Alana S.);,Stuart Joshua M.","Haan D,Tao RK,Friedl V,Anastopoulos IN,Wong CK,Weinstein AS,Stuart JM",Stuart JM,,University of California System,"Cancer genome projects have produced multidimensional datasets on thousands of samples. Yet, depending on the tumor type, 5-50% of samples have no known driving event. We introduce a semi-supervised method called Learning UnRealized Events (LURE) that uses a progressive label learning framework and minimum spanning analysis to predict cancer drivers based on their altered samples sharing a gene expression signature with the samples of a known event. We demonstrate the utility of the method on the TCGA Pan-Cancer Atlas dataset for which it produced a high-confidence result relating 59 new connections to 18 known mutation events including alterations in the same gene, family, and pathway. We give examples of predicted drivers involved in TP53, telomere maintenance, and MAPK/RTK signaling pathways. LURE identifies connections between genes with no known prior relationship, some of which may offer clues for targeting specific forms of cancer. Code and Supplemental Material are available on the LURE website: https://sysbiowiki.soe.ucsc.edu/lure.","Machine Learning,Cancer,Genomics,Drivers,Gene Expression",Proceedings Paper,"WORLD SCIENTIFIC PUBL CO PTE LTD, PO BOX 128 FARRER RD, SINGAPORE 9128, SINGAPORE","Biochemistry & Molecular Biology,Computer Science,Medical Informatics",,,"GENE-EXPRESSION,PROFILE,TELOMERES,PROGNOSIS,CELLS,TP53",PACIFIC SYMPOSIUM ON BIOCOMPUTING 2020,,
82,Automatic detection of the meningioma tumor firmness in MRI images,28,4,659-682,"AlKubeyyer Atheer,Ben Ismail Mohamed Maher,Bchir Ouiem,Alkubeyyer Metab","AlKubeyyer A,Ben Ismail MM,Bchir O,Alkubeyyer M",Ben Ismail MM,10.3233/XST-200644,King Saud University,"Meningioma is among the most common primary tumors of the brain. The firmness of Meningioma is a critical factor that influences operative strategy and patient counseling. Conventional methods to predict the tumor firmness rely on the correlation between the consistency of Meningioma and their preoperative MRI findings such as the signal intensity ratio between the tumor and the normal grey matter of the brain. Machine learning techniques have not been investigated yet to address the Meningioma firmness detection problem. The main purpose of this research is to couple supervised learning algorithms with typical descriptors for developing a computer-aided detection (CAD) of the Meningioma tumor firmness in MRI images. Specifically, Local Binary Patterns (LBP), Gray Level Co-occurrence Matrix (GLCM) and Discrete Wavelet Transform (DWT) are extracted from real labeled MRI-T2 weighted images and fed into classifiers, namely support vector machine (SVM) and k-nearest neighbor (KNN) algorithm to learn association between the visual properties of the region of interest and the pre-defined firm and soft classes. The learned model is then used to classify unlabeled MRI-T2 weighted images. This paper represents a baseline comparison of different features used in CAD system that intends to accurately recognize the Meningioma tumor firmness. The proposed system was implemented and assessed using a clinical dataset. Using LBP feature yielded the best performance with 95% of F-score, 87% of balanced accuracy and 0.87 of the area under ROC curve (AUC) when coupled with KNN classifier, respectively.","Meningioma,tumor firmness,visual features,supervised learning",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Instruments & Instrumentation,Optics,Physics",,1.159,"COMPUTER-AIDED,DIAGNOSIS,ROTATION-INVARIANT,NEURAL-NETWORKS,BRAIN-TUMOR,GRAY-SCALE,CLASSIFICATION,TEXTURE,FEATURES",JOURNAL OF X-RAY SCIENCE AND TECHNOLOGY,,
83,Breast cancer pathological image classification based on deep learning,28,4,727-738,Hou Yubao,Hou YB,Hou YB,10.3233/XST-200658,"Hunan Int Econ Univ, Sch Informat & Mech Engn, Changsha, Peoples R China.","The automatic classification of breast cancer pathological images has important clinical application value. However, to develop the classification algorithm using the artificially extracted image features faces several challenges including the requirement of professional domain knowledge to extract and compute highiquality image features, which are often time-consuming, laborious, and difficult. For overcoming these challenges, this study developed and applied an improved deep convolutional neural network model to perform automatic classification of breast cancer using patholog-ical images. Specifically, in this study, data enhancement and migration learning methods are used to effectively avoid the overfitting problems with deep learning models when they are limited by training image sample size. Experimental results show that a 91% recognition rate or accuracy when applying this improved deep learning model to a publicly available dataset of BreaKHis. Comparing with other previously used models, the new model yields good robustness and generalization.","Breast cancer histopathological image classification,deep leaning,convolutional neural network,transfer learning,data augmentation,open dataset of BreaKHis",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Instruments & Instrumentation,Optics,Physics",,1.159,DATASET,JOURNAL OF X-RAY SCIENCE AND TECHNOLOGY,,
84,Developing and verifying automatic detection of active pulmonary tuberculosis from multi-slice spiral CT images based on deep learning,28,5,939-951,"Ma Luyao,Wang Yun,Guo Lin,Zhang Yu,Wang Ping,Pei Xu,Qian Lingjun,Jaeger Stefan,Ke Xiaowen,Yin Xiaoping","Ma LY,Wang Y,Guo L,Zhang Y,Wang P,Pei X,Qian LJ,Jaeger S,Ke XW,Yin XP",Yin XP,10.3233/XST-200662,Hebei University,"OBJECTIVE: Diagnosis of tuberculosis (TB) in multi-slice spiral computed tomography (CT) images is a difficult task in many TB prevalent locations in which experienced radiologists are lacking. To address this difficulty, we develop an automated detection system based on artificial intelligence (AI) in this study to simplify the diagnostic process of active tuberculosis (ATB) and improve the diagnostic accuracy using CT images.
DATA: A CT image dataset of 846 patients is retrospectively collected from a large teaching hospital. The gold standard for ATB patients is sputum smear, and the gold standard for normal and pneumonia patients is the CT report result. The dataset is divided into independent training and testing data subsets. The training data contains 337 ATB, 110 pneumonia, and 120 normal cases, while the testing data contains 139 ATB, 40 pneumonia, and 100 normal cases, respectively.
METHODS: A U-Net deep learning algorithm was applied for automatic detection and segmentation of ATB lesions. Image processing methods are then applied to CT layers diagnosed as ATB lesions by U-Net, which can detect potentially misdiagnosed layers, and can turn 2D ATB lesions into 3D lesions based on consecutive U-Net annotations. Finally, independent test data is used to evaluate the performance of the developed AI tool.
RESULTS: For an independent test, the AI tool yields an AUC value of 0.980. Accuracy, sensitivity, specificity, positive predictive value, and negative predictive value are 0.968, 0.964, 0.971, 0.971, and 0.964, respectively, which shows that the AI tool performs well for detection of ATB and differential diagnosis of non-ATB (i.e. pneumonia and normal cases).
CONCLUSION: An AI tool for automatic detection of ATB in chest CT is successfully developed in this study. The AI tool can accurately detect ATB patients, and distinguish between ATB and non- ATB cases, which simplifies the diagnosis process and lays a solid foundation for the next step of AI in CT diagnosis of ATB in clinical application.","Active tuberculosis (ATB),artificial intelligence (AI),deep learning",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Instruments & Instrumentation,Optics,Physics",,1.159,"CHEST,RADIOGRAPHS,DIAGNOSIS",JOURNAL OF X-RAY SCIENCE AND TECHNOLOGY,,
85,Recognition of calcifications in thyroid nodules based on attention-gated collaborative supervision network of ultrasound images,28,6,1123-1139,"Zhang Liqun,Chen Ke,Han Lin,Zhuang Yan,Hua Zhan,Li Cheng,Lin Jiangli","Zhang LQ,Chen K,Han L,Zhuang Y,Hua Z,Li C,Lin JL",Lin JL,10.3233/XST-200740,Sichuan University,"BACKGROUND: Calcification is an important criterion for classification between benign and malignant thyroid nodules. Deep learning provides an important means for automatic calcification recognition, but it is tedious to annotate pixel-level labels for calcifications with various morphologies.
OBJECTIVE: This study aims to improve accuracy of calcification recognition and prediction of its location, as well as to reduce the number of pixel-level labels in model training.
METHODS: We proposed a collaborative supervision network based on attention gating (CS-AGnet), which was composed of two branches: a segmentation network and a classification network. The reorganized two-stage collaborative semi-supervised model was trained under the supervision of all image-level labels and few pixel-level labels.
RESULTS: The results show that although our semi-supervised network used only 30% (289 cases) of pixel-level labels for training, the accuracy of calcification recognition reaches 92.1%, which is very close to 92.9% of deep supervision with 100% (966 cases) pixel-level labels. The CS-AGnet enables to focus the model's attention on calcification objects. Thus, it achieves higher accuracy than other deep learning methods.
CONCLUSIONS: Our collaborative semi-supervised model has a preferable performance in calcification recognition, and it reduces the number of manual annotations of pixel-level labels. Moreover, it may be of great reference for the object recognition of medical dataset with few labels.","Thyroid nodule,calcification recognition,deep learning,attention mechanism,semi supervision,collaborative supervision",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Instruments & Instrumentation,Optics,Physics",,1.159,,JOURNAL OF X-RAY SCIENCE AND TECHNOLOGY,,
86,Quick and accurate selection of hand images among radiographs from various body parts using deep learning,28,6,1199-1206,"Fujiwara Kohei,Fang Wanxuan,Okino Taichi,Sutherland Kenneth,Furusaki Akira,Sagawa Akira,Kamishima Tamotsu","Fujiwara K,Fang WX,Okino T,Sutherland K,Furusaki A,Sagawa A,Kamishima T",Kamishima T,10.3233/XST-200694,Hokkaido University,"BACKGROUND: Although rheumatoid arthritis (RA) causes destruction of articular cartilage, early treatment significantly improves symptoms and delays progression. It is important to detect subtle damage for an early diagnosis. Recent software programs are comparable with the conventional human scoring method regarding detectability of the radiographic progression of RA. Thus, automatic and accurate selection of relevant images (e.g. hand images) among radiographic images of various body parts is necessary for serial analysis on a large scale.
OBJECTIVE: In this study we examined whether deep learning can select target images from a large number of stored images retrieved from a picture archiving and communication system (PACS) including miscellaneous body parts of patients.
METHODS: We selected 1,047 X-ray images including various body parts and divided them into two groups: 841 images for training and 206 images for testing. The training images were augmented and used to train a convolutional neural network (CNN) consisting of 4 convolution layers, 2 pooling layers and 2 fully connected layers. After training, we created software to classify the test images and examined the accuracy.
RESULTS: The image extraction accuracy was 0.952 and 0.979 for unilateral hand and both hands, respectively. In addition, all 206 test images were perfectly classified into unilateral hand, both hands, and the others.
CONCLUSIONS: Deep learning showed promise to enable efficiently automatic selection of target X-ray images of RA patients.","Rheumatoid arthritis,deep learning,image classification,convolutional neural network",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Instruments & Instrumentation,Optics,Physics",,1.159,"JOINT,SPACE,WIDTH,RHEUMATOID-ARTHRITIS,CLASSIFICATION,DIAGNOSIS",JOURNAL OF X-RAY SCIENCE AND TECHNOLOGY,,
87,A simple segmentation and quantification method for numerical quantitative analysis of cells and tissues,28,,S401-S410,"Kang Hyun-Kyu,Kim Ki-Han,Ahn Jin-Su,Kim Hong-Bae,Yi Jeong-Han,Kim Hyung-Sik","Kang HK,Kim KH,Ahn JS,Kim HB,Yi JH,Kim HS",Kim HS,10.3233/THC-209041,Konkuk University,"BACKGROUND: Microscopic image analysis based on image processing is required for quantitative evaluation of decellularization. Existing methods are not widely used because of expensive commercial software, and machine learning-based techniques lack generality for decellularization because many high-resolution image data has to be processed.
OBJECTIVE: In this study, we developed an image processing algorithm for quantitative analysis of tissues and cells in a general microscopic image.
METHODS: The proposed method extracts the color images obtained by the microscope into reference images consisting of grayscale, red (R), green (G), and blue (B) information and transforms each into a binary image. The transformed images were extracted by separating the cells and tissues through outlier noise elimination, logical multiplication and labeling. In order to verify the method, decellularization of porcine arotic valve was performed by the electrical method. Slice samples were obtained by time and the proposed method was applied.
RESULTS: The experimental results show that the segmentation of cells and tissues, and quantitative analysis of the number of cells and changes in tissue area during the decellularization process was possible.
CONCLUSIONS: The proposed method shows that cell and tissue extraction and quantitative numerical analysis were possible in different brightness of microscopic images.","Segmentation,microscope image,image process,decellularization",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Health Care Sciences & Services,Engineering",,1.116,,TECHNOLOGY AND HEALTH CARE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7369084,
88,Location detection of key areas in medical images based on Haar-like fusion contour feature learning,28,,S391-S399,"Yu Shuchun,Wang Qi,Ru Changhai,Pang Ming","Yu SC,Wang Q,Ru CH,Pang M",Pang M,10.3233/THC-209040,Harbin Engineering University,"BACKGROUND: Key area location is an important content of medical image processing and an important detail of auxiliary medical diagnosis.
OBJECTIVE: In this paper, a prior knowledge fusion method based on Haar-like feature and contour feature is proposed to locate and detect key areas in medical images.
METHOD: For the image to be processed, six Haar-like features and five contour features are extracted respectively. The improvement of Haar-like feature extraction template better adapts to the complexity of regional structure of medical images. The design of the contour feature extraction process fully reflects the consideration of feature invariance. The two features, together with prior knowledge, are fed into their respective decision makers and final fusers as the basis for determining and locating key regions.
RESULTS: The experimental results show that the proposed method has excellent performance in locating key regions of medical images on MRI. When the capacity of the database increases from 10 to 200, the accuracy of locating the key areas of the image to be processed still reaches more than 90%.
CONCLUSION: The proposed method realizes the accurate location of the key areas of medical images, which is of great significance for the auxiliary medical diagnosis.","Haar-like features,contour features,prior knowledge,location",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Health Care Sciences & Services,Engineering",,1.116,,TECHNOLOGY AND HEALTH CARE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7369033,
89,Digital image technology based on PCA and SVM for detection and recognition of foreign bodies in lyophilized powder,28,,S197-S205,"Zhang Zhihong,Luo Yingchun,Deng Xudong,Luo Weinan","Zhang ZH,Luo YC,Deng XD,Luo WN",Luo YC,10.3233/THC-209020,"Maternal & Child Hlth Care Hosp Hunan Prov, Dept Ultrasound, Changsha 410008, Hunan, Peoples R China.","BACKGROUND: Digital image technology has made great progress in the field of foreign body detection and classification, which is of great help to drug purity extraction and impurity analysis and classification.
OBJECTIVE: The detection and classification of foreign bodies in lyophilized powder are important. The method which can obtain a higher accuracy of recognition needs to be proposed.
METHODS: We used digital image technology to detect and classify foreign bodies in lyophilized powder, and studied the process of image preprocessing, median filtering, Wiener filtering and average filtering balance to better detect and classify foreign bodies in lyophilized powder.
RESULTS: Through industrial small sample data simulation, test results show that in the process of image preprocessing, 3 x 3 median filtering is best. In the aspect of foreign body recognition, the recognition based on principal component analysis (PCA) and support vector machine (SVM) algorithm and the recognition based on PCA and Third-Nearest Neighbor classification algorithm are compared and results show that the PCA+SVM algorithm is better.
CONCLUSION: We demonstrated that integrating PCA and SVM to classify foreign bodies in lyophilized powder. Our proposed method is effective for the prediction of essential proteins.","Foreign bodies,median filtering,PCA,SVM",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Health Care Sciences & Services,Engineering",,1.116,,TECHNOLOGY AND HEALTH CARE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7369063,
90,Reed Sternberg Cell Recognition in Hodgkin's Lymphoma,30,1,27-33,"Punko U. V,Volorova N. A.,Prikhodko V. S.","Punko UV,Volorova NA,Prikhodko VS",Punko UV,10.1134/S1054661820010125,Belarusian State University of Informatics & Radioelectronics,"A technique for the morphological diagnosis of Reed Sternberg cells in Hodgkin's lymphoma using artificial neural networks is proposed. A flexible architecture of a software complex comprising several modules for automatic biopsy analysis is developed. These software modules, consisting of artificial neural networks, are necessary for processing raw data. Various techniques for training neural networks under conditions of insufficient data for the current and similar problems are analyzed.","statistical training,machine learning,artificial neural networks,cancer cells,cancer diagnosis,training artificial neural networks on small data samples",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Computer Science,,,,PATTERN RECOGNITION AND IMAGE ANALYSIS,,
91,transTexture Lamp: Understanding Lived Experiences with Deformation Through a Materiality Lens,,,,"Zhong Ce,Wakkary Ron,Zhang Xiao,Chen Amy Yo Sue","Zhong C,Wakkary R,Zhang X,Chen AYS",Zhong C,10.1145/3313831.3376721,Simon Fraser University,"This paper provides a materiality perspective to understanding lived experiences with a deformable domestic artefact, named transTexture lamp. The lamp is an interactive light with a deformable lampshade surface. We deployed transTexture lamps in the homes of three professional designers for two months with the aim of exploring possible interactions and engagements with the deformable lamp. Our findings show how participants experienced transTexture through pleasurable interactions and how they experienced deformation over time from reflections on these interactions. Analyzing the data through a materiality lens unpacked a creative process of drawing on the deformable lampshade surface, which results in the accumulation of substrates and transformations of deformations. These findings suggest opportunities for future material-centered interaction design research and practices in HCI.","Deformation,materiality,computational design,research-through-design",Proceedings Paper,"ASSOC COMPUTING MACHINERY, 1515 BROADWAY, NEW YORK, NY 10036-9998 USA",Computer Science,,,FORMS,PROCEEDINGS OF THE 2020 CHI CONFERENCE ON HUMAN FACTORS IN COMPUTING SYSTEMS (CHI'20),,
92,Tensions and trade-offs of participatory learning in the age of machine learning,57,4,285-298,"Vartiainen Henriikka,Tedre Matti,Kahila Juho,Valtonen Teemu","Vartiainen H,Tedre M,Kahila J,Valtonen T",Vartiainen H,10.1080/09523987.2020.1848512,University of Eastern Finland,"While much has been written about the personal, social, and democratic benefits of networked communities and participatory learning, critics have begun to draw attention to the ubiquitous data collection and computational processes behind mass user platforms. Personal and behavioral data have become valuable material for statistical and machine learning techniques that have the potential to profile, infer, and predict people's needs, values, and behavior. As a response, researchers are calling for data literacies and computational thinking to facilitate people's capacity and volition to make informed actions in their digital world. Yet, efforts and curricula towards a greater understanding of computational mechanisms of new media ecology are sorely missing from K12-education as well as from teacher education. This paper provides an overview of tensions that teachers and educators will face when they attempt to bridge participatory learning with a more robust understanding of machine learning and algorithmic production of social and cultural practices.","Machine learning,participatory learning,computational thinking,media education",Article,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",Education & Educational Research,,,SELF,EDUCATIONAL MEDIA INTERNATIONAL,https://www.tandfonline.com/doi/pdf/10.1080/09523987.2020.1848512?needAccess=true,
93,Pattern and Rule Mining for Identifying Signatures of Epileptic Patients from Clinical EEG Data,176,2,141-166,"Dasgupta Abhijit,Nayak Losiana,Das Ritankar,Basu Debasis,Chandra Preetam,De Rajat K.","Dasgupta A,Nayak L,Das R,Basu D,Chandra P,De RK",De RK,10.3233/FI-2020-1968,"Machine Intelligence Unit, 203 Barrackpore Trunk Rd, Kolkata 700108, India.","Epilepsy is a neurological condition of human being, mostly treated based on the patients' seizure symptoms, often recorded over multiple visits to a health-care facility. The lengthy time-consuming process of obtaining multiple recordings creates an obstacle in detecting epileptic patients in real time. An epileptic signature validated over EEG data of multiple similar kinds of epilepsy cases will haste the decision-making process of clinicians. In this paper, we have identified EEG data derived signatures for differentiating epileptic patients from normal individuals. Here we define the signatures with the help of various machine learning techniques, viz., feature selection and classification, pattern mining, and fuzzy rule mining These signatures will add confidence to the decision-making process for detecting epileptic patients. Moreover, we define separate signatures by incorporating few demographic features like gender and age. Such signatures may aid the clinicians with the generalized epileptic signature in case of complex decisions.","Epileptic signature,Epileptic Network,Feature Selection,Fuzzy Logic,EEGLAB",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Computer Science,Mathematics",,1.069,"ALGORITHM,CLASSIFICATION,SYSTEM,FURIA",FUNDAMENTA INFORMATICAE,,
94,Systematic investigation of hyperparameters on performance of deep neural networks: application to ovarian cancer phenotypes,24,1,1-15,"Hwangbo Suhyun,Kim Se Ik,Cho Untack,Suh Dae-Shik,Song Yong-Sang,Park Taesung","Hwangbo S,Kim SI,Cho U,Suh DS,Song YS,Park T",Song YS,10.1504/IJDMB.2020.109499,Seoul National University (SNU),"The application of Deep Neural Networks (DNNs) to medicine has recently emerged as a major approach for prognosis. Many medical researchers have expected that the use of the DNN algorithms would provide higher prediction results for their analysis. However, while these applications are currently underway for medical imaging data, they are not yet optimised for clinicopathologic data, with two-dimensional input space. One such challenge is the difficulty of applying deep learning to optimise hyperparameters, i.e., learning DNN models for more accurate prediction results. In this study, we identified parameters having a greater impact on predictive power, by applying DNNs to clinicopathologic data. Specifically, we predicted therapeutic response to platinum-based chemotherapy, based on data from 710 epithelial ovarian cancer patients. Predictive performance was measured by Area Under the Curve (AUC) after optimising six hyperparameters, including the number of hidden layers, number of hidden units, optimisation algorithm, weight initialisation, activation function for hidden layers, and dropout rate. By identifying the significant main effects, and interaction effects, of these hyperparameters on clinical prediction, we successfully determined combinations of hyperparameters contributing to higher predictive power. These approaches have ramifications for assessing therapeutic response to numerous treatments for various pathologies.","DNN,deep neural network,hyperparameter,predictive power",Article,"INDERSCIENCE ENTERPRISES LTD, WORLD TRADE CENTER BLDG, 29 ROUTE DE PRE-BOIS, CASE POSTALE 856, CH-1215 GENEVA, SWITZERLAND",Mathematical & Computational Biology,,0.743,CLASSIFICATION,INTERNATIONAL JOURNAL OF DATA MINING AND BIOINFORMATICS,https://doi.org/10.1504/ijdmb.2020.109499,
