,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,A new model for predicting sulfur solubility in sour gases based on hybrid intelligent algorithm,262,,,"Chen Huasheng,Liu Chao,Xu Xiaoxiao,Zhang Lu","Chen HS,Liu C,Xu XX,Zhang L",Liu C,10.1016/j.fuel.2019.116550,Chongqing University,"The accurate prediction of solubility of elemental sulfur in high H2S-content gas (sour gas) is of critical importance in the exploitation of sour gas. Due to the measurement difficulties, high pressure and low sulfur content in the gas phase, there are limited experimental data about the solubility of sulfur in the literature to date. In order to determine the reliability of data about sulfur solubility in H2S, CO2 and CH4, an assessment test of experimental data for gas-solid system under high pressure is carried out. The assessment test is based on Gibbs-Duhem equation and P-R equation of state is used for modeling. The correlated parameters in the model are obtained by using chaos-based firefly algorithm (CFA). For the whole experimental data, the assessment results show that 28% data points are considered as thermodynamically consistent, 28% are inconsistent and 44% are deemed to be not fully consistent. After eliminating the unreliable data points, four optimization algorithms combined BP neural network and support vector regression (SVR) into eight hybrid intellect algorithms. The results show that the most accurate results can be obtained using CFA algorithm combined with support vector regression among eight hybrid intellect algorithms. Simultaneously, this new model can obtain more accurate results compared with previous proposed three empirical models. For sulfur solubility in sour gas, the result shows that the average relative deviation between the experimental data and calculated results (ARD) is 4.51%. For sulfur solubility in pure H2S and CO2, the ARDs are 2.11% and 10.12%, respectively.","Sulfur solubility,Sulfur deposition,Gibbs-Duhem equation,Intelligent algorithm,Chaos-based firefly algorithm",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Energy & Fuels,Engineering",,6.63,"THERMODYNAMIC,CONSISTENCY,TEST,SUPPORT,VECTOR,REGRESSION,HYDROGEN-SULFIDE,ELEMENTAL,SULFUR,EQUILIBRIUM,DATA,CARBON-DIOXIDE,EQUATION,METHANE,SOLIDS,SYSTEM",FUEL,,
12,The characterization of bituminous coal microstructure and permeability by liquid nitrogen fracturing based on mu CT technology,262,,,"Zhang Lei,Chen Shuai,Zhang Cun,Fang Xinqiu,Li Shuang","Zhang L,Chen S,Zhang C,Fang XQ,Li S",Zhang L; Chen S,10.1016/j.fuel.2019.116635,China University of Mining & Technology,"Studies of the microstructure and permeability evolution behavior of coal under conditions of liquid nitrogen (LN2) fracturing are helpful to clarify the mechanism of fracturing. The evolution of the 3D microstructure of the bituminous coal before and after LN2 fracturing was studied, using a high-resolution 3D X-ray microanalyzer and 'Dragonfly' software. The pore-fracture structure was preliminarily segmented using a digital terrain model (DTM) threshold segmentation and then was optimized using a 'deep learning' model. The box-counting method and a pore network model (PNM) were used to analyze the fractal features, spatial size distribution, and connectivity of pore-fractures. The results of the fractal analysis showed that the 2D fractal dimension of pore-fracture in the horizontal and vertical directions increased significantly after LN2 fracturing. The PNM analyses showed that the number and size of equivalent pores and throats after fracturing were significantly higher than prior to fracture. The relatively large fractures play a decisive role in the coal permeability, although they account for a small proportion of the total number of fractures. The results of the permeability tests showed that LN2 fracturing can effectively destroy the original structure of the coal and improve its permeability. At a constant confining pressure, the permeability and permeability increment increased exponentially with increasing gas pressure. The permeability increment curve can be divided into two stages: micro-fracture seepage and large-fracture seepage. During the first phase, the incremental change in permeability is small. During the second stage, the permeability increment increases sharply due to the re-opening of micro-fractures and the formation of large fractures.","Coalbed methane,Bituminous coal,Liquid nitrogen,Microstructure,Permeability,mu CT",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Energy & Fuels,Engineering",,6.63,"FREEZE-THAW,EVOLUTION,METHANE,STIMULATION,SIMULATION,POROSITY,SAMPLES,DAMAGE,ROCK,FLOW",FUEL,,
13,Analysis of indium (III) adsorption from leachates of LCD screens using artificial neural networks (ANN) and adaptive neuro-fuzzy inference systems (ANIFS),384,,,"Franco Dison S. P.,Duarte Fabio A.,Salau Nina Paula G.,Dotto Guilherme L.","Franco DSP,Duarte FA,Salau NPG,Dotto GL",Dotto GL,10.1016/j.jhazmat.2019.121137,Universidade Federal de Santa Maria (UFSM),"Ten different adsorbent materials were tested to adsorb indium (III) from leachates of LCD screens, aiming to concentrate this valuable material. Artificial neural network (ANN) and adaptive neuro-fuzzy inference system (ANIFS) were applied to analyze the indium (III) adsorption. The input variables for the network models were: specific surface area, point of zero charge, adsorbent dosage and contact time. Adsorption capacity (q) was used as output variable. The adsorption capacity values ranged from 8.203 to 1000 mg g(-1). The ANN modeling presented the best fit when the Levenberg-Marquardt algorithm was used. The ANFIS modeling presented the optimum performance when the hybrid method was used. Among the tested adsorbents, chitosan presented the best performance; attaining adsorption capacity of 1000 mg g(-1) within 20 min. This is an excellent value since the maximum indium concentration in LCD screens is 0.613 mg g(-1). This high capacity was attributed to the coordination ligation between chitosan and indium (III).","Adaptive neuro-fuzzy inference system,Artificial neural network,Indium concentration,Leachates from LCD screens,Coordination ligation",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Engineering,Environmental Sciences & Ecology",,,"AQUEOUS-SOLUTION,ACTIVATED,CARBON,AGRO-WASTES,CHITIN,CHITOSAN,ADSORBENTS,REMOVAL,DYE,OPTIMIZATION,BIOSORPTION",JOURNAL OF HAZARDOUS MATERIALS,,
14,Utilization of Cucurbit[6]uril as an effective adsorbent for the remediation of Phthalocyanine and Procion golden yellow dyes,1202,,,"Patil Yogesh A.,Sadhu Biswajit,Boraste Deepak R.,Borkar Atul L.,Shankarling Ganapati S.","Patil YA,Sadhu B,Boraste DR,Borkar AL,Shankarling GS",Shankarling GS,10.1016/j.molstruc.2019.127278,Institute of Chemical Technology - Mumbai,"The present study explores the utilization of the major product Cucurbit[6]uril (CB[6]) a macrocyclic host cavitand formed during synthesis of Cucurbit[n]urils, as a cost-effective adsorbent to remove C.I. Reactive orange 12 (RO-12) and C.I. Direct blue 199 (DB-199) dyes from effluent water. The effects of various parameters such as dye concentration, pH, adsorbent dosage, contact time, temperature and metal ions on the adsorption are thoroughly investigated. The performed isotherm calculations suggest the Langmuir to be the suitable isotherm model for adsorption of both dyes with maximum adsorption capacity 230 mg/g of RO-12 and 240 mg/g of DB-199 at room temperature. Kinetic studies reveal that the adsorption follows the pseudo-first-order kinetics for both the dyes. Thermodynamic calculations suggest that adsorption of both the dyes to be an enthalpy-driven and spontaneous. The analytical and density functional theory-based calculations were used to explain adsorption mechanism. These analyses revealed that adsorption process is dominated by the electrostatic interactions of the dye and CB[6]. In addition, A three-layer artificial neural network (ANN) model is used to predict the percentage of dye removal. A cascade Forward Back Propagation (CFBP) ANN was used with Levenberge-Marquardt algorithm (LMA), a linear transfer function (purelin) at output layer and a tangent sigmoid transfer function (tansig) in the hidden layer with 50 neurons. (C) 2019 Elsevier B.V. All rights reserved.","Adsorption,Cucurbit[6]uril,Artificial neural network,DFT,Dyes removal,Electrostatic interaction",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Chemistry,,,"MUSSEL,INSPIRED,CHEMISTRY,ARTIFICIAL,NEURAL-NETWORKS,HIGH-ENERGY,WATER,AQUEOUS-SOLUTION,ACTIVATED,CARBON,WASTE-WATER,SURFACE,MODIFICATION,ADSORPTION,BEHAVIOR,FACILE,PREPARATION,BETA-CYCLODEXTRIN",JOURNAL OF MOLECULAR STRUCTURE,,
15,Crystallographic prediction from diffraction and chemistry data for higher throughput classification using machine learning,173,,,"Aguiar Jeffery A.,Gong Matthew L.,Tasdizen Tolga","Aguiar JA,Gong ML,Tasdizen T",Aguiar JA,10.1016/j.commatsci.2019.109409,United States Department of Energy (DOE),"Simultaneously capturing material structure and chemistry in the form of accessible data is often advantageous for drawing correlations and enhancing our understanding of measurable materials behavior and properties. Unfortunately, in many cases, accessing data at the scale required, is highly multidimensional and sparse by the historical and evolving nature of materials science. To mitigate difficulties, we develop and employ methods of data analytics in conjunction with open accessible chemistry and structure datasets, to classify and reduce the amount of data needed for extracting useful descriptors from multidimensional techniques. The construction and systematic ablation of our model highlights the potential for dimensional reduction in data sampling, improved classification, and identification of correlations among material crystallography and chemistry.","Microscopy,Machine learning,Data analytics,Materials discovery",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"OPEN-ACCESS,COLLECTION,UNIT-CELL,SEARCH,CIF",COMPUTATIONAL MATERIALS SCIENCE,,
16,Inverse System Design Using Machine Learning: The Raman Amplifier Case,38,4,736-753,"Zibar Darko,Rosa Brusin Ann Margareth,de Moura Uiara C.,Da Ros Francesco,Curri Vittorio,Carena Andrea","Zibar D,Brusin AMR,de Moura UC,Da Ros F,Curri V,Carena A",Zibar D,10.1109/JLT.2019.2952179,Technical University of Denmark,"A wide range of highly-relevant problems in programmable and integrated photonics, optical amplification, and communication deal with inverse system design. Typically, a desired output (usually a gain profile, a noise profile, a transfer function or a similar continuous function) is given and the goal is to determine the corresponding set of input parameters (usually a set of input voltages, currents, powers, and wavelengths). We present a novel method for inverse system design using machine learning and apply it to Raman amplifier design. Inverse system design for Raman amplifiers consists of selecting pump powers and wavelengths that would result in a targeted gain profile. This is a challenging task due to highly-complex interaction between pumps and Raman gain. Using the proposed framework, highly-accurate predictions of the pumping setup for arbitrary Raman gain profiles are demonstrated numerically in C and C+L-band, as well as experimentally in C band, for the first time. A low mean (0.46 and 0.35 dB) and standard deviation (0.20 and 0.17 dB) of the maximum error are obtained for numerical (C+L-band) and experimental (C-band) results, respectively, when employing 4 pumps and 100 km span length. The presented framework is general and can be applied to other inverse problems in optical communication and photonics in general.","Gain,Optimization,Neural networks,System analysis and design,Machine learning,Pumps,Optical pumping,Inverse system design,machine learning,optical amplification,optical communication,optimization",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Optics,Telecommunications",,3.764,"GENETIC,ALGORITHMS,OPTIMIZATION",JOURNAL OF LIGHTWAVE TECHNOLOGY,https://backend.orbit.dtu.dk/ws/files/197545566/Inverse_system_design_JLT_Zibar19.pdf,
17,Fall prediction based on key points of human bones,540,,,"Xu Qingzhen,Huang Guangyi,Yu Mengjing,Guo Yanliang","Xu QZ,Huang GY,Yu MJ,Guo YL",Xu QZ,10.1016/j.physa.2019.123205,South China Normal University,"With the development of society, the number of old people is increasing. Slow response, osteoporosis and vision loss threaten the health of the elderly. The fall of this problem is an important factor that threatens the health of the elderly. In order to reduce the damage caused by falls, this paper based on the human skeleton map for fall prediction. First using OPENPOSE get the bone map and make it into a data set. Then using transfer learning to train the data set to get a new model Finally, the new model is used to predict the fall. The innovations in this paper are to take bone maps from 2D images and use bone maps to make fall predictions. The bone map is predicted using a convolutional neural network. The final experimental results show that the new model obtained through transfer learning has an accuracy rate of 91.7%. This result fully demonstrates the validity of the proposed model. (C) 2019 Elsevier B.V. All rights reserved.","Fall prediction,Transfer model,Convolution neural network,OPENCV",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Physics,,2.866,"MINIMAL,GRAPH,LEVEL,SETS,BLOW-UP,CONVEXITY,EXISTENCE,EQUATIONS,FORM",PHYSICA A-STATISTICAL MECHANICS AND ITS APPLICATIONS,,
18,Automatic Classification Method for Epilepsy EEG Signals Based on Local Pattern,46,2,298-303,",","Qi Yongfeng,Li Longqiang",,,Qi Yongfeng,"In order to effectively detect epileptic signals in Electroencephalogram( EEG) ,this paper proposes a onedimensional Local Ternary Pattern( 1D-LTP) operator to extract signal features,and the features are classified by combing Principal Component Analysis( PCA) and Extreme Learning Machine( ELM) . The 1D-LTP operator is used to calculate the feature-transformation code in the top-level and bottom-level modes of the signal points,so as to accurately filter out the interference signals. Then the histogram of transformation code is dimensionally reduced by PCA and classified by ELM,and the classification performance is evaluated by 10-fold cross validation. Experimental results show that the proposed method can identify EEG signals during seizures,and the recognition accuracy can reach 99. 79%.",Electroencephalogram( EEG); Local Ternary Pattern( LTP) operator; feature extraction; classification; epilepsy,Article,,,,,,,,
19,Deep-learning with synthetic data enables automated picking of cryo-EM particle images of biological macromolecules,36,4,1252-1259,"Yao Ruijie,Qian Jiaqiang,Huang Qiang","Yao RJ,Qian JQ,Huang Q",Huang Q,10.1093/bioinformatics/btz728,Fudan University,"Motivation: Single-particle cryo-electron microscopy (cryo-EM) has become a powerful technique for determining 3D structures of biological macromolecules at near-atomic resolution. However, this approach requires picking huge numbers of macromolecular particle images from thousands of low-contrast, high-noisy electron micrographs. Although machine-learning methods were developed to get rid of this bottleneck, it still lacks universal methods that could automatically picking the noisy cryo-EM particles of various macromolecules.
Results: Here, we present a deep-learning segmentation model that employs fully convolutional networks trained with synthetic data of known 3D structures, called PARSED (PARticle SEgmentation Detector). Without using any experimental information, PARSED could automatically segment the cryo-EM particles in a whole micrograph at a time, enabling faster particle picking than previous template/feature-matching and particle-classification methods. Applications to six large public cryo-EM datasets clearly validated its universal ability to pick macromolecular particles of various sizes. Thus, our deep-learning method could break the particle-picking bottleneck in the single-particle analysis, and thereby accelerates the high-resolution structure determination by cryo-EM.","SELECTION,MICROSCOPY,SYSTEM,VISUALIZATION,PROTEIN",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology,Computer Science,Mathematical & Computational Biology,Mathematics",,8.47,"SELECTION,MICROSCOPY,SYSTEM,VISUALIZATION,PROTEIN",BIOINFORMATICS,https://academic.oup.com/bioinformatics/article-pdf/36/4/1252/32527799/btz728.pdf,
20,Network analysis of heat transfer in sphere packings,362,,790-804,"Fei Wenbin,Narsilio Guillermo A.,van der Linden Joost H.,Disfani Mahdi M.","Fei WB,Narsilio GA,van der Linden JH,Disfani MM",Narsilio GA,10.1016/j.powtec.2019.11.123,University of Melbourne,"Porosity-dependent models can be used to predict the effective thermal conductivity (ETC) of particulate materials. However, they cannot directly account for microstructural features such as particle connectivity and interparticle contact area. Complex network theory can be used to extract network features as microstructural characteristics. However, these features have not been used to study heat transfer. In this work, both contact network and thermal networks are constructed for mono-disperse and poly-disperse sphere packings. Network features are extracted using complex network theory and machine learning techniques are applied to investigate the correlation between these features and the ETC. The most relevant thermal and contact network features for predicting thermal conductivity are identified. The network features capturing both interparticle connectivity and contact quality, such as ""weighted degree"", show high correlation with ETC. Furthermore, random forest regression results show that involving multi-network features in a model enhances the accuracy in predicting ETC. (C) 2019 Elsevier B.V. All rights reserved.","Complex network theory,Graph theory,Heat transfer,Machine learning,Microstructure",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Engineering,,4.801,"EFFECTIVE,THERMAL-CONDUCTIVITY,POROUS-MEDIA,PACKED-BED,ELEMENT,CENTRALITY,RESISTANCE,POROSITY,SIZE,FLOW,DEM",POWDER TECHNOLOGY,,
21,Phase prediction in high entropy alloys with a rational selection of materials descriptors and machine learning models,185,,528-539,"Zhang Yan,Wen Cheng,Wang Changxin,Antonov Stoichko,Xue Dezhen,Bai Yang,Su Yanjing","Zhang Y,Wen C,Wang CX,Antonov S,Xue DZ,Bai Y,Su YJ",Su YJ,10.1016/j.actamat.2019.11.067,University of Science & Technology Beijing,"Materials informatics employs machine learning (ML) models to map the relationship between a targeted property and various materials descriptors, providing new avenues to accelerate the discovery of new materials. However, the possible ML models and materials descriptors are numerous, and a rational recipe to rapidly choose the best combination of the two is needed. In the present study, we propose a systematic framework that utilizes a genetic algorithm (GA) to efficiently select the ML model and materials descriptors from a huge number of alternatives and demonstrated its efficiency on two phase formation problems in high entropy alloys (HEAs). The optimized classification model allows an accuracy for identifying solid-solution and non-solid-solution HEAs to be up to 88.7% and further for recognizing body-centered-cubic (BCC), face-centered-cubic (FCC), and dual-phase HEAs to reach 91.3%. Furthermore, by employing an active learning approach, several HEAs with largest classification uncertainties were selected, experimentally synthesized and phase-identified, and augmented to the initial dataset to iteratively improve the ML model. The method serves as a general algorithm to select materials descriptors and ML models for various material problems including classification and optimization of targeted properties. (C) 2019 Published by Elsevier Ltd on behalf of Acta Materialia Inc.","High entropy alloys,Machine learning,Genetic algorithm,Active learning,Materials informatics",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Materials Science,Metallurgy & Metallurgical Engineering",,9.277,"SOLID-SOLUTION,PHASE,DESIGN,MICROSTRUCTURE,STABILITY,INFORMATICS,TEMPERATURE,PARAMETER,CORROSION",ACTA MATERIALIA,,
22,Machine Learning Driven Approach Towards the Quality Assessment of Fresh Fruits Using Non-Invasive Sensing,20,4,2075-2083,"Ren Aifeng,Zahid Adnan,Zoha Ahmed,Shah Syed Aziz,Imran Muhammad Ali,Alomainy Akram,Abbasi Qammer H.","Ren AF,Zahid A,Zoha A,Shah SA,Imran MA,Alomainy A,Abbasi QH",Abbasi QH,10.1109/JSEN.2019.2949528,University of Glasgow,"In agriculture science, accurate information of moisture content (MC) in fruits and vegetables in an automated fashion can be vital for astute quality and grading evaluation. This demands for a viable, feasible and cost-effective technique for the defect recognition using timely detection of MC in fruits and vegetables to maintain a healthy sensory characteristic of fruits. Here we propose a non-invasive machine learning (ML) driven technique to monitor variations of MC in fruits using the terahertz (THz) waves with Swissto12 material characterization kit (MCK) in the frequency range of 0.75 THz to 1.1 THz. In this regard, multi-domain features are extracted from time-, frequency-, and time-frequency domains, and applied three ML algorithms such as support vector machine (SVM), k-nearest neighbour (KNN) and Decision Tree (D-Tree) for the precise assessment of MC in both apple and mango slices. The results illustrated that the performance of SVM exceeded other classifiers results using 10-fold validation and leave-one-observation-out-cross-validation techniques. Moreover, all three classifiers exhibited 100& x0025; accuracy for day 1 and 4 with 80& x0025; MC value (freshness) and 2& x0025; MC value (staleness) of both fruits' slices, respectively. Similarly, for day 2 and 3, an accuracy of 95& x0025; was achieved with intermediate MC values in both fruits' slices. This study will pave a new direction for the real-time quality evaluation of fruits in a non-invasive manner by incorporating ML with THz sensing at a cellular level. It also has a strong potential to optimize economic benefits by the timely detection of fruits quality in an automated fashion.","Feature extraction,Sensors,Frequency-domain analysis,Monitoring,Time-domain analysis,Temperature measurement,Machine learning,Keywords Classification,fruits,machine learning,moisture content,terahertz sensing",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Instruments & Instrumentation,Physics",,3.441,"TERAHERTZ,SELECTION,CLASSIFICATION",IEEE SENSORS JOURNAL,https://e-space.mmu.ac.uk/624442/1/17.pdf,
23,,,,,,,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,,,,,,,
25,Machine learning-guided design and development of multifunctional flexible Ag/poly (amic acid) composites using the differential evolution algorithm,12,6,3988-3996,"Zhang Mengyao,Li Jia,Kang Ling,Zhang Nan,Huang Chun,He Yaqin,Hu Menghan,Zhou Xiaofeng,Zhang Jian","Zhang MY,Li J,Kang L,Zhang N,Huang C,He YQ,Hu MH,Zhou XF,Zhang J",Zhang J,10.1039/c9nr09146g,East China Normal University,"The development of flexible composites is of great significance in the flexible electronic field. In combination with machine learning technology, the introduction of artificial intelligence to flexible materials design, synthesis, characterization and application research will greatly promote the flexible materials research efficiency. In this study, the back propagation (BP) neural network based on the differential evolution (DE) algorithm was applied to determine the electrical properties of the flexible Ag/poly (amic acid) (PAA) composite structure and to develop flexible materials for its different applications. In the machine learning model, the concentration of PAA, the ion exchange time of AgNO3, and the concentration and reduction time of NaBH4 are set as input parameters, and the product of the sheet resistance of the Ag/PAA film and the processing time are set as output information. To overcome the situation whereby the BP neural network solution process could fall into the local optimum, the initial threshold and the weight of the BP neural network and the data import model are optimized by the DE algorithm. Utilizing 1077 learning samples and 49 predictive samples, a machine learning model with very high accuracy was established and relative errors of predictions less than 1.96% were achieved. In terms of this model, the optimized fabrication conditions of the Ag/PAA composites, which are suitable for strain sensors and electrodes, were predicted. To identify the availability and applicability of the proposed algorithm, a strain gauge sensor, a triboelectric nanogenerator (TENG) and a capacitive pressure sensor array were fabricated successfully using the optimized process parameters. This work shows that machine learning can be used to quickly optimize the process and provide guidance for material and process design, which is of significance for the development of flexible materials and devices.","NEURAL-NETWORKS,WATER-CONTENT,PERFORMANCE,FABRICATION,PREDICTION,HUMIDITY,PATTERNS,POLYMER,FILMS",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,7.632,"NEURAL-NETWORKS,WATER-CONTENT,PERFORMANCE,FABRICATION,PREDICTION,HUMIDITY,PATTERNS,POLYMER,FILMS",NANOSCALE,,
