,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Convolutional Recurrent Neural Networks for Glucose Prediction,24,2,603-613,"Li Kezhi,Daniels John,Liu Chengyuan,Herrero Pau,Georgiou Pantelis","Li KZ,Daniels J,Liu CY,Herrero P,Georgiou P",Li KZ,10.1109/JBHI.2019.2908488,Imperial College London,"Control of blood glucose is essential for diabetes management. Current digital therapeutic approaches for subjects with type 1 diabetes mellitus such as the artificial pancreas and insulin bolus calculators leverage machine learning techniques for predicting subcutaneous glucose for improved control. Deep learning has recently been applied in healthcare and medical research to achieve state-of-the-art results in a range of tasks including disease diagnosis, and patient state prediction among others. In this paper, we present a deep learning model that is capable of forecasting glucose levels with leading accuracy for simulated patient cases (root-mean-square error (RMSE) = 9.38 +/- 0.71 [mg/dL] over a 30-min horizon, RMSE = 18.87 +/- 2.25 [mg/dL] over a 60-min horizon) and real patient cases (RMSE = 21.07 +/- 2.35 [mg/dL] for 30 min, RMSE = 33.27 +/- 4.79% for 60 min). In addition, the model provides competitive performance in providing effective prediction horizon (PHeff) with minimal time lag both in a simulated patient dataset (PHeff = 29.0 +/- 0.7 for 30 min and PHeff = 49.8 +/- 2.9 for 60 min) and in a real patient dataset (PHeff = 19.3 +/- 3.1 for 30 min and PHeff = 29.3 +/- 9.4 for 60 min). This approach is evaluated on a dataset of ten simulated cases generated from the UVA/Padova simulator and a clinical dataset of ten real cases each containing glucose readings, insulin bolus, and meal (carbohydrate) data. Performance of the recurrent convolutional neural network is benchmarked against four algorithms. The proposed algorithm is implemented on an Android mobile phone, with an execution time of 6 ms on a phone compared to an execution time of 780 ms on a laptop.","Type 1 diabetes,continuous glucose monitor (CGM),glucose prediction,deep learning,long short term memory (LSTM)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"ADVANCED,BOLUS,CALCULATOR,SYSTEM,CLASSIFICATION",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,https://nottingham-repository.worktribe.com/preview/2302710/CRNN_Paper_Manuscript.pdf,
12,Non-Contact Sleep Stage Detection Using Canonical Correlation Analysis of Respiratory Sound,24,2,614-625,"Xue Biao,Deng Boya,Hong Hong,Wang Zhiyong,Zhu Xiaohua,Feng David Dagan","Xue B,Deng BY,Hong H,Wang ZY,Zhu XH,Feng DD",Hong H,10.1109/JBHI.2019.2910566,Nanjing University of Science & Technology,"Respiratory sound is able to differentiate sleep stages and provide a non-contact and cost-effective solution for the diagnosis and treatment monitoring of sleep-related diseases. While most of the existing respiratory sound-based methods focus on a limited number of sleep stages such as sleep/wake and wake/rapid eye movement (REM)/non-REM, it is essential to detect sleep stages at a finer level for sleep quality evaluation. In this paper, we for the first time study a sleep stage detection method aiming at classifying sleep states into four sleep stages: wake, REM, light sleep, and deep sleep from the respiratory sound. In addition to extracting time-domain features, frequency-domain features of respiratory sound, non-linear features of snoring sound are devised to better characterize snoring-related signals of respiratory sound. To effectively fuse the three sets of features, a novel feature fusion technique combining the generalized canonical correlation analysis with the ReliefF algorithm is proposed for discriminative feature selection. Final stage detection is achieved with popular classifiers including decision tree, support vector machines, K-nearest neighbor, and the ensemble classifier. To evaluate our proposed method, we built an in-house dataset, which is comprised of 13 nights of sleep audio data from a sleep laboratory. Experimental results indicate that our proposed method outperforms the existing related ones and is promising for large-scale non-contact sleep monitoring.","Sleep stage detection,nonlinear features,respiratory sound,canonical correlation analysis,machine learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"SNORE,SOUND,CLASSIFICATION",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
13,A Multimodal Interlocutor-Modulated Attentional BLSTM for Classifying Autism Subgroups During Clinical Interviews,14,2,299-311,"Lin Yun-Shao,Gau Susan Shur-Fen,Lee Chi-Chun","Lin YS,Gau SSF,Lee CC",Lin YS,10.1109/JSTSP.2020.2970578,National Tsing Hua University,"The heterogeneity in Autism Spectrum Disorder (ASD) remains a challenging and unsolved issue in the current clinical practice. The behavioral differences between ASD subgroups are subtle and can be hard to be manually discerned by experts. Here, we propose a computational framework that is capable of modeling both vocal behaviors and body gestural movements of the interlocutors with their intricate dependency captured through a learnable interlocutor-modulated (IM) attention mechanism during dyadic clinical interviews of Autism Diagnostic Observation Schedule (ADOS). Specifically, our multimodal network architecture includes two modality-specific networks, a speech-IM-aBLSTM and a motion-IM-aBLSTM, that are combined in a fusion network to perform the final three ASD subgroups differentiation, i.e., Autistic Disorder (AD) vs. High-Functioning Autism (HFA) vs. Asperger Syndrome (AS). Our model uniquely introduces the IM attention mechanism to capture the non-linear behavior dependency between interlocutors, which is essential in providing improved discriminability in classifying the three subgroups. We evaluate our framework on a large ADOS collection, and we obtain a 66.8% unweighted average recall (UAR) that is 14.3% better than the previous work on the same dataset. Furthermore, based on the learned attention weights, we analyze essential behavior descriptors in differentiating subgroup pairs. We further identify the most critical self-disclosure emotion topics within the ADOS interview sessions, and it shows that anger and fear are the most informative interaction segments for observing the subtle interactive behavior differences between these three sub-types of ASD.","Behavioral signal processing,autism spectrum disorder,multimodal BLSTM,attention mechanism",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,6.544,"SPECTRUM,DISORDER,SELF-DISCLOSURE,EMOTION,REGULATION,DIAGNOSTIC,INTERVIEW,ASPERGER-SYNDROME,CHILDREN,BEHAVIOR,DEFICITS,CLASSIFICATION,ANGER",IEEE JOURNAL OF SELECTED TOPICS IN SIGNAL PROCESSING,,
14,Automatic Assessment of Depression From Speech via a Hierarchical Attention Transfer Network and Attention Autoencoders,14,2,423-434,"Zhao Ziping,Bao Zhongtian,Zhang Zixing,Deng Jun,Cummins Nicholas,Wang Haishuai,Tao Jianhua,Schuller Bjoern","Zhao ZP,Bao ZT,Zhang ZX,Deng J,Cummins N,Wang HS,Tao JH,Schuller B",Tao JH,10.1109/JSTSP.2019.2955012,Chinese Academy of Sciences,"Early interventions in mental health conditions such as Major Depressive Disorder (MDD) are critical to improved health outcomes, as they can help reduce the burden of the disease. As the efficient diagnosis of depression severity is therefore highly desirable, the use of behavioural cues such as speech characteristics in diagnosis is attracting increasing interest in the field of quantitative mental health research. However, despite the widespread use of machine learning methods in the depression analysis community, the lack of adequate labelled data has become a bottleneck preventing the broader application of techniques such as deep learning. Accordingly, we herein describe a deep learning approach that combines unsupervised learning, knowledge transfer and hierarchical attention for the task of speech-based depression severity measurement. Our novel approach, a Hierarchical Attention Transfer Network (HATN), uses hierarchical attention autoencoders to learn attention from a source task, followed by speech recognition, and then transfers this knowledge into a depression analysis system. Experiments based on the depression sub-challenge dataset of the Audio/Visual Emotion Challenge (AVEC) 2017 demonstrate the effectiveness of our proposed model. On the test set, our technique outperformed other speech-based systems presented in the literature, achieving a Root Mean Square Error (RMSE) of 5.51 and a Mean Absolute Error (MAE) of 4.20 on a Patient Health Questionnaire (PHQ)-8 scale [0, 24]. To the best of our knowledge, these scores represent the best-known speech results on the AVEC 2017 depression corpus to date.","Task analysis,Deep learning,Speech recognition,Training,Feature extraction,Depression,attention transfer,hierarchical attention,monotonic attention",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,6.544,SPACE,IEEE JOURNAL OF SELECTED TOPICS IN SIGNAL PROCESSING,,
15,A Deep Transfer Learning Approach to Reducing the Effect of Electrode Shift in EMG Pattern Recognition-Based Control,28,2,370-379,"Ameri Ali,Akhaee Mohammad Ali,Scheme Erik,Englehart Kevin","Ameri A,Akhaee MA,Scheme E,Englehart K",Ameri A,10.1109/TNSRE.2019.2962189,Shahid Beheshti University Medical Sciences,"An important barrier to commercialization of pattern recognition myoelectric control of prostheses is the lack of robustness to confounding factors such as electrode shift, skin impedance variations, and learning effects. To overcome this challenge, a novel supervised adaptation approach based on transfer learning (TL) with convolutional neural networks (CNNs) is proposed which requires only a short training session (a few seconds for each class) to recalibrate the system. TL is proposed as a solution to the problem of insufficient calibration data due to short training times for both classification and regression-based control schemes. This approach was validated for electrode shift of roughly 2.5cm with 13 able-bodied subjects to estimate individual and combined wrist motions. With this method, the original CNN (trained before the shift) was fine-tuned with the calibration data from after shifting. The results show that the proposed technique outperforms training a CNN from scratch (random initialization of weights) or a support vector machine (SVM) using the minimal calibration data. Moreover, it demonstrates superior performance than previous LDA and QDA-based adaptation approaches. As the outcomes confirm, the proposed CNN TL method provides a practical solution for adaptation to external factors, improving the robustness of electromyogram (EMG) pattern recognition systems.","Myoelectric control,EMG,deep learning,transfer learning,convolutional neural network,electrode shift",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"UPPER-LIMB,PROSTHESES,MYOELECTRIC,CONTROL,SURFACE,EMG,REAL-TIME,SIGNALS,ROBUST,CLASSIFICATION,FEATURES,STRATEGY,NUMBER",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
16,Sleep Spindle Detection Using RUSBoost and Synchrosqueezed Wavelet Transform,28,2,390-398,"Kinoshita Takafumi,Fujiwara Koichi,Kano Manabu,Ogawa Keiko,Sumi Yukiyoshi,Matsuo Masahiro,Kadotani Hiroshi","Kinoshita T,Fujiwara K,Kano M,Ogawa K,Sumi Y,Matsuo M,Kadotani H",Fujiwara K,10.1109/TNSRE.2020.2964597,Nagoya University,"Sleep spindles are important electroencephalographic (EEG) waveforms in sleep medicine; however, it is burdensome even for experts to detect spindles, so automatic spindle detection methodologies have been investigated. Conventional methods utilize waveforms template matching or machine learning for detecting spindles. In the former approach, it is necessary to tune thresholds for individual adaptation, while the latter approach has the problem of imbalanced data because the amount of sleep spindles is small compared with the entire EEG data. The present work proposes a sleep spindle detection method that combines wavelet synchrosqueezed transform (SST) and random under-sampling boosting (RUSBoost). SST is a time-frequency analysis method suitable for extracting features of spindle waveforms. RUSBoost is a framework for coping with the imbalanced data problem. The proposed SST-RUS can deal with the imbalanced data in spindle detection and does not require threshold tuning because RUSBoost uses majority voting of weak classifiers for discrimination. The performance of SST-RUS was validated using an open-access database called the Montreal archives of sleep studies cohort 1 (MASS-C1), which showed an F-measure of 0.70 with a sensitivity of 76.9% and a positive predictive value of 61.2%. The proposed method can reduce the burden of PSG scoring.","Sleep spindle detection,electroencephalography,polysomnography,synchrosqueezed wavelet transform,random under sampling boosting",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"ALGORITHM,EEG,CLASSIFICATION",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
17,Closed-Loop Multi-Amplitude Control for Robust and Dexterous Performance of Myoelectric Prosthesis,28,2,498-507,"Markovic Marko,Varel Marc,Schweisfurth Meike A.,Schilling Arndt F.,Dosen Strahinja","Markovic M,Varel M,Schweisfurth MA,Schilling AF,Dosen S",Markovic M,10.1109/TNSRE.2019.2959714,University of Gottingen,"In the case of a hand amputation, the affected person can use a myoelectric prosthesis to substitute the missing limb and regain motor functions. Unfortunately, commercial methods for myoelectric control, although robust and simple, are unintuitive and cognitively taxing when applied to an advanced multi-functional prosthesis. The state-of-the-art methods developed in academia are based on machine learning and therefore require long training and suffer from a lack of robustness. This work presents a novel closed-loop multi-level amplitude controller (CMAC), which aims at overcoming these drawbacks. The CMAC implements three degrees-of-freedom (DoF) control by thresholding the muscle contraction intensity during wrist flexion and extension movements. Unique features of the controller are the vibrotactile feedback that communicates the state of the controller to the user and a scheme for proportional control. These components allow exploiting the full dexterity of the prosthesis using a simple two-channel myoelectric interface. The CMAC was compared to a commonly implemented pattern-recognition method (linear discriminant analysis - LDA) using clinically relevant tests in 12 able-bodied and 2 amputee subjects. The experimental assessment demonstrated that CMAC was similarly fast as LDA in dexterous tests (clothespin and cube manipulation), while it was somewhat slower than LDA during a simple, single DoF task (box and blocks). In addition, in all the tasks, LDA and CMAC resulted in a similarly low error rate. On the other hand, to an amputee that could not generate six distinguishable classes using LDA, the CMAC still enabled the control of all the prosthesis DoFs. Importantly, the overall setup and training time in CMAC were significantly lower compared to LDA. In conclusion, the novel method is convenient for clinical applications, and allows substantially higher control dexterity compared to what can be normally achieved using conventional two channel EMG. Therefore, CMAC provides performance comparable to advanced machine-learning algorithms and the robustness and ease of use that is characteristic for the simple two-channel myoelectric interface.","Myoelectric control,pattern classification,multi-amplitude control,vibrotactile feedback,functional tasks",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"NONINVASIVE,SENSORY,FEEDBACK,OF-THE-ART,PATTERN-RECOGNITION,REAL-TIME,HAND,REGRESSION",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
18,Multi-Grip Classification-Based Prosthesis Control With Two EMG-IMU Sensors,28,2,508-518,"Krasoulis Agamemnon,Vijayakumar Sethu,Nazarpour Kianoush","Krasoulis A,Vijayakumar S,Nazarpour K",Krasoulis A,10.1109/TNSRE.2019.2959243,Newcastle University - UK,"In the field of upper-limb myoelectric prosthesis control, the use of statistical and machine learning methods has been long proposed as a means of enabling intuitive grip selection and actuation. Recently, this paradigm has found its way toward commercial adoption. Machine learning-based prosthesis control typically relies on the use of a large number of electrodes. Here, we propose an end-to-end strategy for multi-grip, classification-based prosthesis control using only two sensors, comprising electromyography (EMG) electrodes and inertial measurement units (IMUs). We emphasize the importance of accurately estimating posterior class probabilities and rejecting predictions made with low confidence, so as to minimize the rate of unintended prosthesis activations. To that end, we propose a confidence-based error rejection strategy using grip-specific thresholds. We evaluate the efficacy of the proposed system with real-time pick and place experiments using a commercial multi-articulated prosthetic hand and involving 12 able-bodied and two transradial (i.e., below-elbow) amputee participants. Results promise the potential for deploying intuitive, classification-based multi-grip control in existing upper-limb prosthetic systems subject to small modifications.","Classification,electromyography,inertial measurement unit,myoelectric control,sensor minimization,upper-limb prosthesis",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,,"REAL-TIME,SURFACE,EMG,NUMBER,SIGNALS,ROBUST",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,https://eprints.ncl.ac.uk/file_store/production/255900/872B8A44-9C3B-4200-A795-E5F3DECAC485.pdf,
19,Detection of microcytic hypochromia using cbc and blood film features extracted from convolution neural network by different classifiers,79,7-8,4573-4595,"Purwar Shikha,Tripathi Rajiv Kumar,Ranjan Ravi,Saxena Renu","Purwar S,Tripathi RK,Ranjan R,Saxena R",Purwar S,10.1007/s11042-019-07927-0,National Institute of Technology (NIT System),"Diagnosis of microcytic hypochromia is done by measuring certain characteristics changes in the count of blood cell and related indices. Complete blood count test (CBC) is the common process for measuring these characteristic changes. However, the CBC test cannot be completely relied upon since there are chances of false diagnosis as these characteristics are also related to other disorders. In order to rectify the same, other expensive and lengthy tests need to be done which leads to further delay in accurate diagnosis and which may prove detrimental. In an attempt to find the solution to this problem, this paper proposes a method that uses feature fusion for classification of microcytic hypochromia. Feature fusion means combining blood smear image features extracted by the deep convolutional neural network (CNN) and clinical features from CBC test. This fused data-set is further used to predict microcytic hypochromia. After obtaining fused data set we use linear discriminant analysis (LDA) and principal component analysis (PCA) to reduce data set dimensions which further results in less computational overhead. To differentiate between microcytic hypochromia patients and normal persons, k-nearest neighbors (k-NN), support vector machine (SVM), and neural network classification models are used. In order to check the performance of the above model, various evaluation metrics are used. Results achieved from the proposed method reflect that fused data set can effectively improve the identification ratio with a very limited number of patients diagnostic images and clinical data (10 for normal and 10 for beta-thalassemia) and feed-forward back-propagation neural network on this data set achieved accuracy, sensitivity, and specificity of 99%, 1.00, and 0.98, respectively. The limited number of patients reduces the system complexity and researcher's time for getting data from different hospital to train the network.","Artificial neural network,Convolution neural network,K-nearest neighbors,Linear discriminant analysis,Principal component analysis,Support vector machine",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"MULTILAYER,PERCEPTRON,CLASSIFICATION",MULTIMEDIA TOOLS AND APPLICATIONS,,
20,Cybernetic microbial detection system using transfer learning,79,7-8,5225-5242,"Samuel Dinesh Jackson R.,Kanna Rajesh B.","Samuel RDJ,Kanna BR",Samuel RDJ,10.1007/s11042-018-6356-z,VIT Chennai,"Microorganisms are single or multi-cellular living organism viewed under a microscope. For pathological study, the images of these microbes are captured using microscopes and image processing is done for further analysis. The World Health Organization (WHO) recommends to view at least 300 Field-of-Views (FOV) manually, for diagnosing and reporting the level of infection. These operation involved for analysis requires skilled technician for error free results. When the number of images for diagnosis increases, it becomes cumbersome for the technicians as there is a chance of ambiguity in results, which hampers the sensitivity of the study. In this work, a Cybernetic Microbial Detection System (CMDS) has been proposed. As in the first stage, all field of views are acquired from the specimen using a programmable microscopic stage coupled with an acquisition system. Herein, the user defines a scanning pattern for the microscopic stage movement, which facilitates the data acquisition during specimen screening. In the second stage microbial recognition system is proposed, wherein a transfer learning technique is implemented by customizing Visual Geometry Group (VGG16/19) layered convolution neural network coupled to the Support Vector Machine (SVM). These modified stack layers (VGG + SVM) has been trained/tested with microscopy images of ZN stained Tuberculosis (TB) specimem obtained from a open source database [3] and also acquired microscopy images from several patients sputum smear specimen. The accuracy obtained from the TB recognition system is 83.404 and 86.6% for VGG16-SVM, VGG19-SVM respectively. Thus the proposed screening process reduces the reliance on skilled technicians and facilitates the humanitarian nursing. Hence, the proposed cybernetic system might be useful to human community in remote regions for rapid diagnosis and detection of infectious diseases.","Motorized microscopic stage,Microbial recognition system,CNN-SVM,Humanitarian nursing,TB bacilli detection",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"SERVICES,MODEL",MULTIMEDIA TOOLS AND APPLICATIONS,,
