,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
81,"Large-Scale Screening and Machine Learning to Predict the Computation-Ready, Experimental Metal-Organic Frameworks for CO2 Capture from Air",10,2,,"Deng Xiaomei,Yang Wenyuan,Li Shuhua,Liang Hong,Shi Zenan,Qiao Zhiwei","Deng XM,Yang WY,Li SH,Liang H,Shi ZN,Qiao ZW",Liang H; Shi ZN; Qiao ZW,10.3390/app10020569,Guangzhou University,"The rising level of CO2 in the atmosphere has attracted attention in recent years. The technique of capturing CO2 from higher CO2 concentrations, such as power plants, has been widely studied, but capturing lower concentrations of CO2 directly from the air remains a challenge. This study uses high-throughput computer (Monte Carlo and molecular dynamics simulation) and machine learning (ML) to study 6013 computation-ready, experimental metal-organic frameworks (CoRE-MOFs) for CO2 adsorption and diffusion properties in the air with very low concentrations of CO2. First, the law influencing CO2 adsorption and diffusion in air is obtained as a structure-performance relationship, and then the law influencing the performance of CO2 adsorption and diffusion in air is further explored by four ML algorithms. Random forest (RF) was considered the optimal algorithm for prediction of CO2 selectivity, with an R value of 0.981, and this algorithm was further applied to analyze the relative importance of each metal-organic framework (MOF) descriptor quantitatively. Finally, 14 MOFs with the best properties were successfully screened out, and it was found that a key to capturing a low concentration CO2 from the air was the diffusion performance of CO2 in MOFs. When the pore-limiting diameter (PLD) of a MOF was closer to the CO2 dynamic diameter, this MOF could possess higher CO2 diffusion separation selectivity. This study could provide valuable guidance for the synthesis of new MOFs in experiments that capture directly low concentration CO2 from the air.","CO2 capture,Monte Carlo,machine learning,metal-organic framework,adsorption,diffusion",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"STRUCTURE-PROPERTY,RELATIONSHIPS,CARBON-DIOXIDE,SEPARATION,ADSORPTION,PERFORMANCE,HYDROGEN,STORAGE,POROUS,MATERIALS,COORDINATION,MIXTURES,BIOCHAR,DESIGN",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/2/569/pdf,
82,A Hybrid End-to-End Approach Integrating Conditional Random Fields into CNNs for Prostate Cancer Detection on MRI,10,1,,"Lapa Paulo,Castelli Mauro,Goncalves Ivo,Sala Evis,Rundo Leonardo","Lapa P,Castelli M,Goncalves I,Sala E,Rundo L",Castelli M,10.3390/app10010338,Universidade Nova de Lisboa,"Featured Application
Integration of Conditional Random Fields into Convolutional Neural Networks as a hybrid end-to-end approach for prostate cancer detection on non-contrast-enhanced Magnetic Resonance Imaging.
Abstract Prostate Cancer (PCa) is the most common oncological disease in Western men. Even though a growing effort has been carried out by the scientific community in recent years, accurate and reliable automated PCa detection methods on multiparametric Magnetic Resonance Imaging (mpMRI) are still a compelling issue. In this work, a Deep Neural Network architecture is developed for the task of classifying clinically significant PCa on non-contrast-enhanced MR images. In particular, we propose the use of Conditional Random Fields as a Recurrent Neural Network (CRF-RNN) to enhance the classification performance of XmasNet, a Convolutional Neural Network (CNN) architecture specifically tailored to the PROSTATEx17 Challenge. The devised approach builds a hybrid end-to-end trainable network, CRF-XmasNet, composed of an initial CNN component performing feature extraction and a CRF-based probabilistic graphical model component for structured prediction, without the need for two separate training procedures. Experimental results show the suitability of this method in terms of classification accuracy and training time, even though the high-variability of the observed results must be reduced before transferring the resulting architecture to a clinical environment. Interestingly, the use of CRFs as a separate postprocessing method achieves significantly lower performance with respect to the proposed hybrid end-to-end approach. The proposed hybrid end-to-end CRF-RNN approach yields excellent peak performance for all the CNN architectures taken into account, but it shows a high-variability, thus requiring future investigation on the integration of CRFs into a CNN.","prostate cancer detection,magnetic resonance imaging,convolutional neural networks,conditional random fields,recurrent neural networks",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"DIFFUSION-WEIGHTED,MRI,NEURAL-NETWORKS,SEGMENTATION,CLASSIFICATION,ALGORITHMS",APPLIED SCIENCES-BASEL,https://www.repository.cam.ac.uk/bitstream/1810/310433/3/applsci-10-00338-v2.pdf,
83,A Comparative Study of Different Machine Learning Algorithms in Predicting the Content of Ilmenite in Titanium Placer,10,2,,"Lv Yingli,Qui-Thao Le,Hoang-Bac Bui,Xuan-Nam Bui,Hoang Nguyen,Trung Nguyen-Thoi,Dou Jie,Song Xuan","Lv YL,Le QT,Bui HB,Bui XN,Nguyen H,Nguyen-Thoi T,Dou J,Song X",Nguyen H,10.3390/app10020635,Duy Tan University,"In this study, the ilmenite content in beach placer sand was estimated using seven soft computing techniques, namely random forest (RF), artificial neural network (ANN), k-nearest neighbors (kNN), cubist, support vector machine (SVM), stochastic gradient boosting (SGB), and classification and regression tree (CART). The 405 beach placer borehole samples were collected from Southern Suoi Nhum deposit, Binh Thuan province, Vietnam, to test the feasibility of these soft computing techniques in estimating ilmenite content. Heavy mineral analysis indicated that valuable minerals in the placer sand are zircon, ilmenite, leucoxene, rutile, anatase, and monazite. In this study, five materials, namely rutile, anatase, leucoxene, zircon, and monazite, were used as the input variables to estimate ilmenite content based on the above mentioned soft computing models. Of the whole dataset, 325 samples were used to build the regarded soft computing models; 80 remaining samples were used for the models' verification. Root-mean-squared error (RMSE), determination coefficient (R-2), a simple ranking method, and residuals analysis technique were used as the statistical criteria for assessing the model performances. The numerical experiments revealed that soft computing techniques are capable of estimating the content of ilmenite with high accuracy. The residuals analysis also indicated that the SGB model was the most suitable for determining the ilmenite content in the context of this research.","titanium placer,beach placer,ilmenite content,artificial intelligence,applied soft computing",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"SUPPORT,VECTOR,MACHINE,ARTIFICIAL,NEURAL-NETWORKS,GEOCHEMICAL,ANOMALIES,REGRESSION,TREES,MODEL,CLASSIFICATION,RESOURCES,DEPOSIT,SOLAR",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/2/635/pdf,
84,Scaling tree-based automated machine learning to biomedical big data with a feature set selector,36,1,250-256,"Le Trang T.,Fu Weixuan,Moore Jason H.","Le TT,Fu WX,Moore JH",Moore JH,10.1093/bioinformatics/btz470,University of Pennsylvania,"Motivation Automated machine learning (AutoML) systems are helpful data science assistants designed to scan data for novel features, select appropriate supervised learning models and optimize their parameters. For this purpose, Tree-based Pipeline Optimization Tool (TPOT) was developed using strongly typed genetic programing (GP) to recommend an optimized analysis pipeline for the data scientist's prediction problem. However, like other AutoML systems, TPOT may reach computational resource limits when working on big data such as whole-genome expression data.
Results We introduce two new features implemented in TPOT that helps increase the system's scalability: Feature Set Selector (FSS) and Template. FSS provides the option to specify subsets of the features as separate datasets, assuming the signals come from one or more of these specific data subsets. FSS increases TPOT's efficiency in application on big data by slicing the entire dataset into smaller sets of features and allowing GP to select the best subset in the final pipeline. Template enforces type constraints with strongly typed GP and enables the incorporation of FSS at the beginning of each pipeline. Consequently, FSS and Template help reduce TPOT computation time and may provide more interpretable results. Our simulations show TPOT-FSS significantly outperforms a tuned XGBoost model and standard TPOT implementation. We apply TPOT-FSS to real RNA-Seq data from a study of major depressive disorder. Independent of the previous study that identified significant association with depression severity of two modules, TPOT-FSS corroborates that one of the modules is largely predictive of the clinical diagnosis of each individual.
Availability and implementation Detailed simulation and analysis code needed to reproduce the results in this study is available at https://github.com/lelaboratoire/tpot-fss. Implementation of the new TPOT operators is available at https://github.com/EpistasisLab/tpot.
Supplementary information
Supplementary data are available at Bioinformatics online.","MAJOR DEPRESSION,APOPTOSIS",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology,Computer Science,Mathematical & Computational Biology,Mathematics",,8.47,"MAJOR,DEPRESSION,APOPTOSIS",BIOINFORMATICS,https://academic.oup.com/bioinformatics/article-pdf/36/1/250/31813758/btz470.pdf,
85,Deep representation learning for domain adaptable classification of infrared spectral imaging data,36,1,287-294,"Raulf Arne P.,Butke Joshua,Kuepper Claus,Grosserueschkamp Frederik,Gerwert Klaus,Mosig Axel","Raulf AP,Butke J,Kupper C,Grosserueschkamp F,Gerwert K,Mosig A",Mosig A,10.1093/bioinformatics/btz505,Ruhr University Bochum,"Motivation Applying infrared microscopy in the context of tissue diagnostics heavily relies on computationally preprocessing the infrared pixel spectra that constitute an infrared microscopic image. Existing approaches involve physical models, which are non-linear in nature and lead to classifiers that do not generalize well, e.g. across different types of tissue preparation. Furthermore, existing preprocessing approaches involve iterative procedures that are computationally demanding, so that computation time required for preprocessing does not keep pace with recent progress in infrared microscopes which can capture whole-slide images within minutes.
Results We investigate the application of stacked contractive autoencoders as an unsupervised approach to preprocess infrared microscopic pixel spectra, followed by supervised fine-tuning to obtain neural networks that can reliably resolve tissue structure. To validate the robustness of the resulting classifier, we demonstrate that a network trained on embedded tissue can be transferred to classify fresh frozen tissue. The features obtained from unsupervised pretraining thus generalize across the large spectral differences between embedded and fresh frozen tissue, where under previous approaches separate classifiers had to be trained from scratch.
Availability and implementation Our implementation can be downloaded from https://github.com/arnrau/SCAE_IR_Spectral_Imaging.
Supplementary information
Supplementary data are available at Bioinformatics online.",SCATTERING,Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology,Computer Science,Mathematical & Computational Biology,Mathematics",,8.47,SCATTERING,BIOINFORMATICS,https://www.biorxiv.org/content/biorxiv/early/2019/03/20/584227.full.pdf,
86,Deep learning the features maps for automated tumor grading of lung nodule structures using convolutional neural networks,14,1,101-118,"Supriya S.,Subaji M.","Supriya S,Subaji M",Supriya S,10.3233/IDT-190083,Vellore Institute of Technology,"Accurately identifying the exact boundary region of the pulmonary nodules in lung cancer images are the most challenging tasks in the Computer Aided Diagnosing schemes (CADx). Detecting the boundaries from different nodule structures is crucial due to the presence of similar visualization characteristics between the nodules and its surroundings. The study proposed an approach for pulmonary nodule region of interest (NROI) detection and segmentation using Computed Tomography (CT) lung images. Lung nodule CT images are acquired from the Lung Image Database Consortium (LIDC) public repository having 1018 cases. In this paper, a methodology for automated tumor grading of pulmonary lung nodules is proposed using Convolutional Neural Network (CNN). The salient features of benign and malignant nodules from different nodule structures are automatically self-learned and classified based on the classification strategy. The stages involved in the methodology are: 1) Pre-processing the image datasets using discrete wavelet transforms (DWT). 2) NROI segmentation. 3) NROI Feature extraction using CNN. 4) Nodule classification. CNN are trained with self-learned extracted features from NROI and are further classified as benign or malignant. Analyzing and segregating these extracted features plays a vital role in the correct classification of malignancy levels. The methodology is compared with conventional state-of-art methods and traditional hand-crafted methods. A total of 710 pulmonary nodules are used in the study, with 258 benign samples and 452 malignant samples. A consistent behavior was observed using CNN with reduced low false positives and a classification accuracy of 96.5%, sensitivity of 96%, specificity of 96.55% and standard Receiver operating characteristic (ROC) curve with the highest value of 0.969 was recorded.","Lung cancer,computed tomography (CT),pulmonary nodules,segmentation,feature extraction,Convolutional Neural Network (CNN),discrete wavelet transform (DWT)",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,,"CANCER,SEGMENTATION,ALGORITHMS,DIAGNOSIS",INTELLIGENT DECISION TECHNOLOGIES-NETHERLANDS,,
87,,25,3,10-16,,,,,,"Цель. Оценить возможность применения технологий искусственного интеллекта в прогнозировании исходов и рисков сердечно-сосудистых заболеваний (ССЗ) у пациентов с артериальной гипертонией (АГ). Материал и методы. Создана компьютерная программа для извлечения в полуавтоматическом режиме информации из анкет респондентов, проанализированы библиотеки с предобработкой данных. Проведен анализ основных и дополнительных показателей факторов риска развития ССЗ (35 параметров) у 2131 человек при выполнении регионального этапа “ЭССЕ-РФ, 2014-2019гг”. Для создания модели прогнозирования применен высокоуровневый язык Python 2.7 с использованием объектно-ориентированного программирования и включением обработки исключений с поддержкой многопоточных вычислений. С помощью функции рандомизирования сформированы обучающая (488 человек) и тестовая (245 человек) выборки, в которые вошли данные пациентов с установленным диагнозом АГ. Результаты. Распространенность АГ среди обследуемых составила 34,39%. К значимым признакам для прогнозирования развития ССЗ отнесены антропометрические параметры, наличие курения, данные биохимического анализа крови (общий холестерин, АроА, АроВ, глюкоза, Д-димер, С-реактивный белок). В результате 5-летнего наблюдения ССЗ установлены у 235 человек (32,06%) с АГ и у 187 человек (13,38%) без АГ; показатели смертности составили 1,27% у лиц с АГ и 1,12% без АГ. Абсолютный риск фатального исхода среди лиц с АГ (0,037) был значимо выше (p<0,05), чем у пациентов без АГ (0,017). Для построения нейросети (НС) применяли базовую модель Sequential из библиотеки Keras. При машинном обучении в качестве входных данных использовались 26 значимых для развития ССЗ переменных и выходными были определены 9 нейронов, которые соответствовали количеству установленных сердечно-сосудистых событий. Созданная НС обладала предсказующей способностью до 97,9%, что превышало таковую на 34,9% шкалы SCORE. Заключение. Полученные данные указывают на важность фенотипирования факторов риска с использованием антропометрических маркеров и параметров биохимии крови, при определении их значимости в списках 20 топ-предикторов для прогнозирования ССЗ. Основанный на языке Python метод машинного обучения обеспечивает прогнозирование ССЗ согласно стандартным оценкам риска.",факторы риска сердечно-сосудистых заболеваний; артериальная гипертензия; искусственный интеллект,Article,,,,,,,,
88,,25,3,68-75,,,,,,"Цель. Изучить возможности применения нейросетевого анализа клинико-инструментальных данных для прогнозирования риска летальных исходов у больных после перенесенного острого коронарного синдрома (ОКС). Материал и методы. Четыреста пациентов после перенесенного ОКС наблюдались в течение 62 мес. Критерий осложнённого течения ишемической болезни сердца (ИБС) - летальный исход кардиогенной причины. Группу 1 наблюдения составили 310 больных с неосложненным течением и 2 группу 90 больных с осложненным течением ИБС. Для прогнозирования летального риска использовали метод машинного обучения и нейросетевого анализа. Машинное обучение проводилось с включением клинических, лабораторных и инструментальных (электрокардиография, эхокардиография) признаков (всего 49). Для решения задач классификации использованы два вида архитектур нейросетей: многослойный персептрон (Multilayer Perceptron (MLP)) и свёрточная нейронная сеть (Convolutional Neural Networks (CNN)). Соотношение в примерах на обучение и валидацию составило 340/60. Использовался метод обучения с учителем на имеющихся данных, в которых были известны исходы, а параметры нейронной сети подстраивались так, чтобы минимизировать ошибку. Результаты. Наибольший вклад в риск летального исхода после ОКС вносят возраст больных, перенесенный ранее ИМ и острое нарушение мозгового кровообращения, наличие фибрилляции предсердий, 2 стадия и 3 функциональный класс хронической недостаточности кровообращения, отсутствие чрескожного коронарного вмешательства, 3 стадия хронической болезни почек, сниженная фракция выброса левого желудочка. Большая часть летальных случаев приходилась на 2 и 4 годы наблюдения больных, что, возможно, связано с низкой эффективностью вторичной профилактики ИБС. Исследуемая архитектура свёрточной нейронной сети оказалась более точной моделью диагностики. Чувствительность 68% и специфичность 84%, при хорошем качестве модели (area under curve (AUC) =0,74). К преимуществам CNN относится возможность анализировать закономерности во времени, используя рекуррентные нейронные сети. Заключение. Нейросетевой анализ подготовленных клинических, лабораторных и инструментальных данных позволяет настроить параметры сети для последующего прогнозирования летального риска. Использование свёрточной нейронной сети с чувствительностью 68% и специфичностью 84% прогнозирует риск летального исхода на протяжении 5 лет после ОКС.",нейронная сеть; машинное обучение; острый коронарный синдром; летальность,Article,,,,,,,,
89,Application of machine learning method in optical molecular imaging: a review,63,1,,"An Yu,Meng Hui,Gao Yuan,Tong Tong,Zhang Chong,Wang Kun,Tian Jie","An Y,Meng H,Gao Y,Tong T,Zhang C,Wang K,Tian J",Tian J,10.1007/s11432-019-2708-1,Chinese Academy of Sciences,"Optical molecular imaging (OMI) is an imaging technology that uses an optical signal, such as near-infrared light, to detect biological tissue in organisms. Because of its specific and sensitive imaging performance, it is applied in both preclinical research and clinical surgery. However, it requires heavy data analysis and a complex mathematical model of tomographic imaging. In recent years, machine learning (ML)-based artificial intelligence has been used in different fields because of its ability to perform powerful data processing. Its analytical capability for processing complex and large data provides a feasible scheme for the requirement of OMI. In this paper, we review ML-based methods applied in different OMI modalities.","optical molecular imaging,machine learning,artificial intelligence",Review,"SCIENCE PRESS, 16 DONGHUANGCHENGGEN NORTH ST, BEIJING 100717, PEOPLES R CHINA","Computer Science,Engineering",,2.923,"CONVOLUTIONAL,NEURAL-NETWORKS,BIOLUMINESCENCE,TOMOGRAPHY,COHERENCE,TOMOGRAPHY,PHOTOACOUSTIC,TOMOGRAPHY,RECONSTRUCTION,ALGORITHM,LUMEN,SEGMENTATION,FLUORESCENCE,CANCER,QUANTIFICATION,DIAGNOSIS",SCIENCE CHINA-INFORMATION SCIENCES,,
90,Reference-Driven Compressed Sensing MR Image Reconstruction Using Deep Convolutional Neural Networks without Pre-Training,20,1,,"Zhao Di,Zhao Feng,Gan Yongjin","Zhao D,Zhao F,Gan YJ",Zhao F,10.3390/s20010308,Yulin Normal University,"Deep learning has proven itself to be able to reduce the scanning time of Magnetic Resonance Imaging (MRI) and to improve the image reconstruction quality since it was introduced into Compressed Sensing MRI (CS-MRI). However, the requirement of using large, high-quality, and patient-based datasets for network training procedures is always a challenge in clinical applications. In this paper, we propose a novel deep learning based compressed sensing MR image reconstruction method that does not require any pre-training procedure or training dataset, thereby largely reducing clinician dependence on patient-based datasets. The proposed method is based on the Deep Image Prior (DIP) framework and uses a high-resolution reference MR image as the input of the convolutional neural network in order to induce the structural prior in the learning procedure. This reference-driven strategy improves the efficiency and effect of network learning. We then add the k-space data correction step to enforce the consistency of the k-space data with the measurements, which further improve the image reconstruction accuracy. Experiments on in vivo MR datasets showed that the proposed method can achieve more accurate reconstruction results from undersampled k-space data.","reference-driven,compressed sensing,magnetic resonance imaging,deep image prior,deep learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"SIGNALS,UNION",SENSORS,https://www.mdpi.com/1424-8220/20/1/308/pdf,
91,Evaluating medical images using deep convolutional neural networks: A simulated CT phantom image study,28,2,113-120,"Hayashi Norio,Maruyama Tomoko,Sato Yusuke,Watanabe Haruyuki,Ogura Toshihiro,Ogura Akio","Hayashi N,Maruyama T,Sato Y,Watanabe H,Ogura T,Ogura A",Hayashi N,10.3233/THC-191718,"Gunma Prefectural Coll Hlth Sci, Dept Radiol Technol, 323-1 Kamioki, Maebashi, Gunma 3710052, Japan.","BACKGROUND: Applied research on artificial intelligence, mainly in deep learning, is widely performed. If medical images can be evaluated using artificial intelligence, this could substantially improve examination efficiency.
OBJECTIVE: We investigated an evaluation system for medical images with different noise characteristics using a deep convolutional neural network.
METHODS: Simulated computed tomography images are the targets of the system. We used an AlexNet trained with natural images for the deep convolutional neural network and a support vector machine for classification. Synthetic computed tomography images with circular and rectangular signal bodies at different levels of contrast and added Gaussian noise were used for training and testing.
RESULTS: Two transfer learning methods were tested: classification by a re-trained support vector machine using the AlexNet features, and a method that fine-tuned the deep convolutional neural network. Using the first method, all the test image noise levels could be classified correctly. The fine-tuning method achieved an accuracy rate of 92.6%.
CONCLUSIONS: An image quality evaluation method using artificial intelligence will be useful for clinical images and different image quality indices in the future.","Classification,deep convolutional neural network (DCNN),noise,computed tomography (CT),phantom",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Health Care Sciences & Services,Engineering",,1.116,"COMPUTED-TOMOGRAPHY,EXAMINATIONS,DIAGNOSTIC,REFERENCE,LEVELS,SEGMENTATION,LEVEL",TECHNOLOGY AND HEALTH CARE,,
92,,18,1,22-32,,,,,,"Статья посвящена экспериментальной апробации методов автоматического определения половой принадлежности авторов на материале русской художественной прозы 1960-2000 гг. Цель данной работы - выявление оптимальных методов автоматического определения половой принадлежности авторов, подкрепленное экспериментом по определению наиболее результативного алгоритма классификации художественных текстов при помощи машинного обучения. Задачи данного исследования включают в себя выделение грамматических и лексико-стилистических особенностей женской художественной прозы 1960-2000 гг. на фоне мужской прозы того же периода, а также и текстов XVIII-XIX вв.; отслеживание изменений в распределении употребления частей речи и знаков пунктуации на протяжении обозначенного периода. В женских и мужских текстах анализировались наиболее частотные части речи. Произведен анализ употребления особо часто используемых знаков препинания из заданного списка: вопросительный знак, восклицательный знак, запятая, двоеточие, точка с запятой, точка, запятая. В статье показан анализ распределения частей речи и знаков пунктуации в художественных текстах мужчин и женщин XVIII-XIX вв. Также проведен эксперимент по выявлению наиболее действенного алгоритма определения половой принадлежности автора. В результате исследования установлено, что частотность употребления различных частей речи в женских и мужских текстах заданного периода выглядит следующим образом: существительные, глаголы, предлоги, местоименные существительные, союзы и прилагательные, что отражает специфику художественного стиля. Можно заключить, что в современной литературе женщины более активно используют возможности пунктуации как выразительного средства: доля употребления восклицательных, вопросительных знаков и запятых у писательниц значительно превышает значение, полученное посредством анализа мужских текстов. Выяснено, что наиболее эффективными классификаторами художественной литературы являются такие реализации алгоритмов, как BayesNet и SMO.",женская проза; пол; гендер; классификация; машинное обучение; кластеризация,Article,,,,,,,,
93,A Computer Vision Inspired Automatic Acoustic Material Tagging System for Virtual Environments,,,736-739,"Colombo Mattia,Dolhasz Alan,Harvey Carlo","Colombo M,Dolhasz A,Harvey C",Colombo M,,Birmingham City University,"This paper presents the ongoing work on an approach to material information retrieval in virtual environments (VEs). Our approach uses convolutional neural networks to classify materials by performing semantic segmentation on images captured in the VE. Class maps obtained are then re-projected onto the environment. We use transfer learning and fine-tune a pre-trained segmentation model on images captured in our VEs. The geometry and semantic information can then be used to create mappings between objects in the VE and acoustic absorption coefficients. This can then be input for physically-based audio renderers, allowing a significant reduction in manual material tagging.","acoustic applications,machine vision,semantic networks,games,rendering (computer graphics)",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,http://www.open-access.bcu.ac.uk/9711/1/CoG2020_short.pdf,
94,Eucalyptus suitability in Guangxi based on machine learning algorithms,37,1,122-128,",,","Du Yufei,Wu Baoguo,Chen Yuling",,,Du Yufei,"[Objective] The aim is to provide a new idea for tree species suitability evaluation, provide a support for scientific afforestation, and explore the relationship between site factors and tree suitability. [Method] Take a Eucalyptus plantation in Guangxi as the research object, 1 883 forest resource sub-compartment survey data of Guangxi state-owned Gaofeng Forest Farm were selected. Then, Naive Bayesian, Support Vector Machine, and Random Forest algorithm were used to evaluate the suitability of tree species and to construct a suitability classification model for Eucalyptus. Eleven site factors, namely, landform type, elevation, aspect, slope position, slope, litter thickness, humus layer thickness, soil layer thickness, gravel content, parent material, and soil type were input with the output being Eucalyptus suitability. [Result]The fitting accuracy of the three models was 63.18% for Naive Bayesian, 69.73% for Support Vector Machine, and 78.03% for Random Forest algorithm with a generalization accuracy of 64.33% for Naive Bayesian, 67.93% for Support Vector Machine, and 78.18% for Random Forest algorithm. The order of importance for site factors was elevation>soil layer thickness>aspect>slope>gravel content>litter thickness>slope position>humus layer thickness>soil type>landform type>parent material. Overall, Eucalyptus was more suitable for growth in areas of 200-350 m altitude and 80 -100 cm soil layer thickness. [Conclusion]Thus, machine learning classification algorithms could be used to fit the non-linear relationship between tree species suitability and site factors.","forest mensuration; suitability; ,machine learning,; Naive Bayes; Support Vector Machine; Random Forest; Eucalyptus",Article,,,,,,,,
95,Subject Event Extraction from Chinese Court Verdict Case via Frame-filling,,,12-19,"Wu Gongqing,Hu Shengjie,Wang Yinghuan,Zhang Zan,Bao Xianyu","Wu GQ,Hu SJ,Wang YH,Zhang Z,Bao XY",Wu GQ; Zhang Z,10.1109/ICBK50248.2020.00012,Hefei University of Technology,"At present, the query and acquisition of the fragmented knowledge in Chinese court verdicts mainly adopt the class case retrieval method based on the search engine and the rough extraction method for a part of the data in court verdicts. These traditional methods cannot structurally extract fragmented knowledge in Chinese court verdicts and meet the needs of people for the follow-up analysis of court verdicts. Thus, in this paper, we present a structured subject event extraction method (SEE) for Chinese court verdict cases combining with techniques of event extraction (EE) and attribute-value pair extraction (AVPE). Specifically, we provide a subject event representation frame for organizing fragmented knowledge in Chinese court verdict cases. Then, we extract subject events from the unstructured cases based on the trained sequence labeling models and constructed heuristic rules, and fill them into the subject event representation frame in the form of attribute-value pairs (AVPs). The experimental results show that SEE can efficiently and automatically extract subject events from Chinese court verdict cases and visually display them via frame-filling, which promotes the efficiency of people in searching for legal materials and facilitates further research and analysis.","Chinese court verdict,fragmented knowledge,subject event extraction,subject event representation frame,sequence labeling model",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",Computer Science,,,,11TH IEEE INTERNATIONAL CONFERENCE ON KNOWLEDGE GRAPH (ICKG 2020),,
96,Emotion Recognition from Facial Expressions and Contactless Heart Rate Using Knowledge Graph,,,64-69,"Yu Wenying,Ding Shuai,Yue Zijie,Yang Shanlin","Yu WY,Ding S,Yue ZJ,Yang SL",Yu WY,10.1109/ICBK50248.2020.00019,Hefei University of Technology,"The application of the knowledge graph in computer vision is a new trend in deep learning. Facial video-based emotion analysis and recognition are critical topics of research in the mental healthcare field. In this paper, we proposed a novel noncontact intelligent framework to represent the knowledge of facial features and heart rate (HR) features for predicting the emotional states of objects. The framework is divided into two parts: knowledge modeling and knowledge reasoning. In the first step of knowledge modeling, 3D-CNN is utilized to model the spatiotemporal information from the facial and forehead regions based on the remote photoplethysmography technique, separating the blood volume pulse (BVP) signal and extracting the HR from the forehead image sequence. Finally, the multichannel features are integrated and transformed into structured data and put into the knowledge graph as much as possible. Knowledge reasoning is an inferential process that associates the deep learning model with structured knowledge to predict continuous values of the emotional dimensions (pleasure, arousal, and dominance) from facial videos of subjects. Experiments conducted on the DEAP database demonstrate that this approach leads to improved emotion recognition performance and significantly outperforms recent state-of-the-art proposals. The result proved that prior knowledge from the knowledge graph ground truth on deep learning is an efficient means of emotional recognition in vision modality. Our artificial intelligence models can be popularized and applied in daily healthcare.","Emotion Recognition,Multi-channel,Knowledge Graph,3D-CNN,the PAD model,Remote Photoplethysmography",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",Computer Science,,,,11TH IEEE INTERNATIONAL CONFERENCE ON KNOWLEDGE GRAPH (ICKG 2020),,
