,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
76,The development and evaluation of an augmented reality learning system for Japanese compound verbs using learning analytics,,,71-76,"Geng Xuewang,Yamada Masanori","Geng XW,Yamada M",Geng XW,10.1109/TALE48869.2020.9368345,Kyushu University,"Advances in mobile technology are providing new opportunities for mobile learning. Augmented reality (AR) technologies may be used on mobile devices and have the potential to facilitate improvements in learning performance. Meanwhile, the amount of data available about learners and their learning activities is rapidly increasing. Using learning analytics allows the collection of learning data to effectively analyze learning behaviors and processes. In this study, we designed and developed an AR learning system based on the temporal and spatial continuity principles of the multimedia learning theory to aid Japanese compound verb acquisition. We also employed the learner-to-learning materials interaction to analyze the relationship between learning behaviors and learning performance. The results showed that the use of an AR learning system assisted learners in improving their learning and retention of compound verbs, whereas repeated trials of the learning behavior enhanced the learning of compound verbs.","augmented reality,compound verbs,learning analytics,mobile learning,Japanese-language acquisition",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Education & Educational Research,Engineering",,,,,,
77,Mil based lung CT-image classification using CNN,10,1,271-279,"Renuka S.,Annadhason A.","Renuka S,Annadhason A",Renuka S,10.1007/s12553-019-00300-z,"St Johns Coll Arts & Sci, Dept CSE, Ammandivilai, India.","Tuberculosis (TB) is diagnosed using clinical settings through which the specimen taken as of the patient is examined. The availability of Mycobacterium tuberculosis bacteria (MTB) in that specimen confirms the existence of TB. The other examinations strongly recommend that, TB in the diagnosis, one cannot confirm it. A simple skin test is the most generally utilized diagnostic equipment for TB, though blood tests are becoming more common. A small quantity of a substance termed PPD (Post-Partum Depression) tuberculin is injected below the skin of one's inside forearm. Sometimes, false negative treatment may also results. Thus several upcoming techniques are introduced to cure the TB. It is based upon the CAD system that deals with the problem of TB detection on CXR. It is maintained by the training dataset. The drawback that occurs on the previous model is that its inherent features are uncertain. The novel 3 methods implemented in this research are i) Lung Segment, ii) Texture Feature Extraction as well as iii) Pixel classification. Along with these, miSVM+PEDD (multiple instances Support Vector Machine + Probability Estimation and Data Discarding) is used for the segmentation process. Thus the model should be evaluated by implementing some recent features of the Multiple Instance Learning (MIL). The Improved Algorithm is deployed by training a MIL classifier which builds from other machine learning (ML), Active Learning (AL) and 1-class classification approaches. Here, the uncertainty intrinsic to a MIL pixel classifier is diminished while minimizing the labeling exertions. The uses of AL are centered on the image and text categorization. The resulting lung likelihood map is post-processed to obtain binary segmentation. Here, the MIL is integrated with the AL Model. The results are analyzed by contrasting the proposed system with the other prevailing techniques to prove the dominance of the proposed one.","Tuberculosis,CAD,CNN,Bag of words,miSVM plus PEDD,MIL",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Medical Informatics,,,"COMPUTER-AIDED,DETECTION",HEALTH AND TECHNOLOGY,,
78,Trees' Condition Data Analysis Based on Drone Monitoring and Machine Learning Technology,2631,,,"Dmytriv Alina,Vysotska Victoria,Kravets Petro,Karpov Ihor,Emmerich Michael","Dmytriv A,Vysotska V,Kravets P,Karpov I,Emmerich M",Dmytriv A,,Ministry of Education & Science of Ukraine,"Goal is to create a system that will be analyze trees' condition using results from scanning and other obtained data and define options for damage detection. The project aim is the improvement of city management efficiency based on development of decision-making support systems according to the results of monitoring and analysis of urban environment parameters. This paper elaborates scientific and journalistic materials that include studies of tree monitoring, forest management and available statistics on the state of forests in Ukraine. A system of analogues (Znaydeno, LiDAR, and DJI drones) is searched and their strengths and weaknesses were described. In addition, there is a demonstration of implementation of the software and the application of machine learning. After that, an experimental approbation with data visualization is carried out and the analysis of the obtained research results was carried out, which performed the classification of trees according to their diseases.","Tree Monitoring,Drones,Classification,Decision tree,Computer Science",Proceedings Paper,"RWTH AACHEN, Ahornstr. 55, Aachen, *, GERMANY","Computer Science,Operations Research & Management Science",,,,,,
79,Development of Intelligent Information Technology of Computer Processing of Pedagogical Tests Open Tasks Based on Machine Learning Approach,2631,,,"Herasymova Arina,Chumachenko Dmytro,Padalko Halyna","Herasymova A,Chumachenko D,Padalko H",Chumachenko D,,Ministry of Education & Science of Ukraine,"Recently, such teaching methods as distance learning, e-learning and self-study have been actively developed. The widespread adoption of the Internet in all aspects of information technology has also affected the organization of the learning process. Now computer courses are very popular, which are electronic textbooks and provide for independent study. They are being replaced by distance and online learning.
Concerning, this paper presents the current development of methods for computer processing of open tasks to conduct an effective analysis of the learning of educational material.
Purpose of work was to analyze the methods and approaches used for computer processing of natural language, as well as tools to solve the problem of identifying test messages. The subject of research was mathematical models and methods of computer processing of natural language.","Machine learning,Supervised learning,Artificial neural network,Word embedding,Linear classifier,Gradient descent,Softmax,Maximum likelihood estimation",Proceedings Paper,"RWTH AACHEN, Ahornstr. 55, Aachen, *, GERMANY","Computer Science,Operations Research & Management Science",,,,,,
80,Property-based biomass feedstock grading using k-Nearest Neighbour technique,190,,,"Olatunji Obafemi O.,Akinlabi Stephen,Madushele Nkosinathi,Adedeji Paul A.","Olatunji OO,Akinlabi S,Madushele N,Adedeji PA",Olatunji OO,10.1016/j.energy.2019.116346,University of Johannesburg,"Energy generation from biomass requires a nexus of different sources irrespective of origin. A detailed and scientific understanding of the class to which a biomass resource belongs is therefore highly essential for energy generation. An intelligent classification of biomass resources based on properties offers a high prospect in analytical, operational and strategic decision-making. This study proposes the k-Nearest Neighbour (k-NN) classification model to classify biomass based on their properties. The study scientifically classified 214 biomass dataset obtained from several articles published in reputable journals. Four different values of k (k = 1, 2,3,4) were experimented for various self normalizing distance functions and their results compared for effectiveness and efficiency in order to determine the optimal model. The k-NN model based on Mahalanobis distance function revealed a great accuracy at k = 3 with Root Mean Squared Error (RMSE), Accuracy, Error, Sensitivity, Specificity, False positive rate, Kappa statistics and Computation time (in seconds) of 1.42, 0.703, 0.297, 0.580, 0.953, 0.047, 0.622, and 4.7 respectively. The authors concluded that k NN based classification model is feasible and reliable for biomass classification. The implementation of this classification models shows that k NN can serve as a handy tool for biomass resources classification irrespective of the sources and origins. (C) 2019 Elsevier Ltd. All rights reserved.","Biomass classification,Energy,k-NN classifier,Mahalanobis distance",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Thermodynamics,Energy & Fuels",,6.845,"CLASSIFICATION,PERFORMANCE,MULTICLASS,CLASSIFICATION,PROXIMATE,ANALYSIS,WASTE,BIOMASS,HEATING,VALUE,ENERGY,BIOENERGY,MODEL,ASSOCIATION,COMBUSTION",ENERGY,,
81,Application of learning algorithm for Diabetic Retinopathy Diagnosis,,,17-21,"Zaaboub Nihel,Douik Ali","Zaaboub N,Douik A",Zaaboub N,10.1109/SSD49366.2020.9364139,Universite de Sousse,"One of the causes of blindness among working-age adults is the diabetic retinopathy (DR). The DR raise the damage of the retina if it is not early diagnosed and treated. In the present paper, we are focusing on the detection of the primary signs of the diabetic retinopathy which is the exudate. The exudate appeared in white or yellow color with different shapes, sizes and positions. More its position is close to the optic disk, more the percentage of blindness is increased. That's why the position and the size are two important information for an ophthalmologist to distinguish or diagnose the severity of the disease. For those reasons, we aim in this paper to detect and segment the exudate using Random Forest classifier.. A DR database used with the application of a Random Forest classifier to segment these regions. The impact of varying the main parameter of the random forest algorithm is studied. We achieved the highest value of the specificity and the accuracy with 99.5% and 99.50% respectively. An area under curve (AUC) of 0.952 is obtained.","Fundus image,diabetic retinopathy,exudate,random forest",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"FUNDUS,IMAGES",,,
82,"EEG person identification using Facenet, LSTM-RNN and SVM",,,22-28,"Bouallegue Ghaith,Djemal Ridha","Bouallegue G,Djemal R",Bouallegue G,10.1109/SSD49366.2020.9364129,Universite de Sousse,"Electroencephalography (EEG) is the recording of electrical activity occurring in the brain, it represents the whole neural signal flow of the brain giving plenty of complex, yet abstract information. As many papers validated the individual identification using EEG Features for security purposes, we strongly believe that human EEG contains a fingerprint pattern that may identify each subject apart. In this paper, we have created a new Long Short-Term Memory (LSTM) based neural network that has learned pattern recognition from Google's, facial identification neural network, Facenet and forwarded by a Support Vector Machine (SVM) for final clustering. Our findings have shown, a pattern recognition with a loss of 0.137 and a final clustering accuracy of 97.84%.","Electroencephalography,Deep Learning,Clustering,Long-Short Term Memory,Support Vector Machine",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
83,Alzheimer's disease detection using convolutional neural networks and transfer learning based methods,,,939-943,"Zaabi Marwa,Smaoui Nadia,Derbel Houda,Hariri Walid","Zaabi M,Smaoui N,Derbel H,Hariri W",Zaabi M,10.1109/SSD49366.2020.9364155,Universite de Gabes,"Alzheimer's disease (AD) remains a major public health problem. This neurodegenerative pathology affects generally old people. Its symptoms are loss of memory followed over the years by more hard ability of expression and various handicaps. Therefore, early detection of AD is become an active research area in recent years. In this paper, we propose a deep based method for the detection of AD (i.e. classify brain images into normal brain or brain with AD). The proposed method contains two main steps. The first step is region of interest extraction; it is based on the partition of the image into separate blocks to extract only the part that contains the hippocampus of the brain. The second step is the classification of images using two deep based techniques namely convolutional neural network (CNN) and Transfer Learning. In one hand, CNN allows extracting the characteristics from brain images, then classifies them into normal brain or AD brain. Transfer Learning, in the other hand, consists of using features acquired from the Alexnet architecture to classify the images. We have assessed the proposed method on Oasis dataset (Open Access Series of Imaging Studies). The obtained results show that the classification of images using Transfer Learning with 92.86% outperformed the CNN's classification rate.","Alzheimer's disease,Region of interest,Classification,Convolutional neural network,Transfer Learning,Alexnet",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
84,A TCM Syndrome Differentiation Algorithm Based on Deep Belief Network,,,166-171,"Wang Yihao,Wu Qingtao,Zhu Junlong,Wang Lin,Zhang Mingchuan","Wang YH,Wu QT,Zhu JL,Wang L,Zhang MC",Wu QT,10.1109/YAC51587.2020.9337614,Henan University of Science & Technology,"The application of deep learning algorithm in the field of TCM diagnosis and treatment provides a reference for exploring the law of TCM syndrome differentiation. In view of the complicated relationship between symptoms and syndromes in TCM clinical syndrome differentiation model and the long training time of the model, etc. A deep belief network RBM mechanism is proposed to fit samples to obtain optimal weights and thresholds. Multi-label classification algorithms have been used in solve the one-to-many problem between symptoms and syndromes. The clinical syndrome differentiation model of traditional Chinese medicine is applied to the actual system to assist doctors to inquire and diagnose and improve the accuracy of diagnosis results.","TCM syndrome differentiation,Deep learning,DBN,Multi-label learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Automation & Control Systems,,,,2020 35TH YOUTH ACADEMIC ANNUAL CONFERENCE OF CHINESE ASSOCIATION OF AUTOMATION (YAC),,
85,MI-EEG Temporal Information Learning Based on One-Dimensional Convolutional Neural Network,,,499-504,"Zhou Yongtai,Ouyang Rui,Wu Xiaopei","Zhou YT,Ouyang R,Wu XP",Wu XP,10.1109/YAC51587.2020.9337703,Anhui University,"The rain-Computer Interface (BCI) is a special communication system that does not rely on the nerve and muscle tissue around the human body. it realizes the direct communication between the brain and the computer. The key to the realization of the BCI system is reasonable extraction and analysis of the characteristics for electroencephalogram (EEG) signals. Although deep learning has made initial progress in this field, only a few works have discussed the characteristics of EEG signals learned by deep learning. In this paper, an end-to-end network model for deep learning is designed to extract the time domain information of MI EEG signals. The model uses a one-dimensional convolution kernel to learn the time-domain information in the MI-EEG signal. Furthermore, we analyzed the frequency-dependent characteristics of the convolution kernel. We use the BCI competition dataset as a standard to measure the performance of this method. The experimental results show that the neural network tends to learn information in a specific frequency band, each person's specific frequency band is different. The classification result of the motor imagery obtained by the network is better than the competition's winner.","brain-computer interface,motor imagery(MI),electro-encephalogram(EEG),convolutional neural network(CNN),time-frequency domain",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Automation & Control Systems,,,"MOTOR,IMAGERY",2020 35TH YOUTH ACADEMIC ANNUAL CONFERENCE OF CHINESE ASSOCIATION OF AUTOMATION (YAC),,
86,Optimization of ultrasonic shock parameters after welding based on PSO-DWNN algorithm,,,673-679,"Fan Hui,Wu Qian,Jiang Ling,Hua Liang","Fan H,Wu Q,Jiang L,Hua L",Fan H,10.1109/YAC51587.2020.9337669,Nantong University,"Ultrasonic shock technology is a new type of welding residual weld stress treatment method, which can effectively improve the welding quality of welding parts, and is of great significance to the improvement of the quality of the national superior industry products. This paper presents a method for optimizing post-welding ultrasonic shock parameters based on particle swarm optimization and dual-weight neural network algorithm (PSO-DWNN). Based on the traditional particle swarm optimization algorithm (PSO), the dual-weight neural network (DWNN) is used as an auxiliary method to improve various defects existing in the PSO algorithm and enhance the final optimization effect. It has been verified that when this new type of network structure and algorithm is used to perform shock parameter fitting, the shock parameter fitting error can he effectively reduced. And through experimental comparison, it is proved that under the same network scale, using this new type of network structure and algorithm can obtain higher prediction accuracy than traditional BP neural network and RBF neural network, and provide better parameters for the ultrasonic shock technology of weldments.","ultrasonic shock,PSO-DWNN,parameter fitting,parameter prediction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Automation & Control Systems,,,,2020 35TH YOUTH ACADEMIC ANNUAL CONFERENCE OF CHINESE ASSOCIATION OF AUTOMATION (YAC),,
87,Concomitant prediction of environmental fate and toxicity of chemical compounds,5,1,,"Antonio Garcia-Martin Juan,Chavarria Max,de Lorenzo Victor,Pazos Florencio","Garcia-Martin JA,Chavarria M,de Lorenzo V,Pazos F",de Lorenzo V; Pazos F,10.1093/biomethods/bpaa025,Consejo Superior de Investigaciones Cientificas (CSIC),"The environmental fate of many functional molecules that are produced on a large scale as precursors or as additives to specialty goods (plastics, fibers, construction materials, etc.), let alone those synthesized by the pharmaceutical industry, is generally unknown. Assessing their environmental fate is crucial when taking decisions on the manufacturing, handling, usage, and release of these substances, as is the evaluation of their toxicity in humans and other higher organisms. While this data are often hard to come by, the experimental data already available on the biodegradability and toxicity of many unusual compounds (including genuinely xenobiotic molecules) make it possible to develop machine learning systems to predict these features. As such, we have created a predictor of the ""risk"" associated with the use and release of any chemical. This new system merges computational methods to predict biodegradability with others that assess biological toxicity. The combined platform, named BiodegPred (https://sysbiol.cnb.csic.es/BiodegPred/), provides an informed prognosis of the chance a given molecule can eventually be catabolized in the biosphere, as well as of its eventual toxicity, all available through a simple web interface. While the platform described does not give much information about specific degradation kinetics or particular biodegradation pathways, BiodegPred has been instrumental in anticipating the probable behavior of a large number of new molecules (e.g. antiviral compounds) for which no biodegradation data previously existed.","biodegradation,prediction,web server",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND",Biochemistry & Molecular Biology,,,,BIOLOGY METHODS & PROTOCOLS,https://academic.oup.com/biomethods/advance-article-pdf/doi/10.1093/biomethods/bpaa025/34297909/bpaa025.pdf,
88,Assessing the Impact of Blood Pressure on Cardiac Function Using Interpretable Biomarkers and Variational Autoencoders,12009,,22-30,"Puyol-Anton Esther,Ruijsink Bram,Clough James R.,Oksuz Ilkay,Rueckert Daniel,Razavi Reza,King Andrew P.","Puyol-Anton E,Ruijsink B,Clough JR,Oksuz I,Rueckert D,Razavi R,King AP",Puyol-Anton E,10.1007/978-3-030-39074-7_3,University of London,"Maintaining good cardiac function for as long as possible is a major concern for healthcare systems worldwide and there is much interest in learning more about the impact of different risk factors on cardiac health. The aim of this study is to analyze the impact of systolic blood pressure (SBP) on cardiac function while preserving the interpretability of the model using known clinical biomarkers in a large cohort of the UK Biobank population. We propose a novel framework that combines deep learning based estimation of interpretable clinical biomarkers from cardiac cine MR data with a variational autoencoder (VAE). The VAE architecture integrates a regression loss in the latent space, which enables the progression of cardiac health with SBP to be learnt. Results on 3,600 subjects from the UK Biobank show that the proposed model allows us to gain important insight into the deterioration of cardiac function with increasing SBP, identify key interpretable factors involved in this process, and lastly exploit the model to understand patterns of positive and adverse adaptation of cardiac function.","Cardiac function,Variational autoencoder,Cardiac risk factors",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Cardiovascular System & Cardiology,Computer Science,Mathematical & Computational Biology,Radiology, Nuclear Medicine & Medical Imaging",,,,,https://kclpure.kcl.ac.uk/portal/files/126712926/Assessing_the_Impact_of_PUYOL_ANTON_Acc3Jan2020Epub23Jan2020_GREEN_AAM.pdf,
89,4D CNN for Semantic Segmentation of Cardiac Volumetric Sequences,12009,,72-80,"Myronenko Andriy,Yang Dong,Buch Varun,Xu Daguang,Ihsani Alvin,Doyle Sean,Michalski Mark,Tenenholtz Neil,Roth Holger","Myronenko A,Yang D,Buch V,Xu DG,Ihsani A,Doyle S,Michalski M,Tenenholtz N,Roth H",Myronenko A,10.1007/978-3-030-39074-7_8,Nvidia Corporation,"We propose a 4D convolutional neural network (CNN) for the segmentation of retrospective ECG-gated cardiac CT, a series of single-channel volumetric data over time. While only a small subset of volumes in the temporal sequence is annotated, we define a sparse loss function on available labels to allow the network to leverage unlabeled images during training and generate a fully segmented sequence. We investigate the accuracy of the proposed 4D network to predict temporally consistent segmentations and compare with traditional 3D segmentation approaches. We demonstrate the feasibility of the 4D CNN and establish its performance on cardiac 4D CCTA (video: https://drive.google.com/uc?id=1n-GJX5nviVs8R7tque2zy2uHFcN_Ogn1.).",,Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Cardiovascular System & Cardiology,Computer Science,Mathematical & Computational Biology,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/1906.07295,
90,Conditional Generative Adversarial Networks for the Prediction of Cardiac Contraction from Individual Frames,12009,,109-118,"Ossenberg-Engels Julius,Grau Vicente","Ossenberg-Engels J,Grau V",Ossenberg-Engels J,10.1007/978-3-030-39074-7_12,University of Oxford,"Cardiac anatomy and function are interrelated in many ways, and these relations can be affected by multiple pathologies. In particular, this applies to ventricular shape and mechanical deformation. We propose a machine learning approach to capture these interactions by using a conditional Generative Adversarial Network (cGAN) to predict cardiac deformation from individual Cardiac Magnetic Resonance (CMR) frames, learning a deterministic mapping between end-diastolic (ED) to end-systolic (ES) CMR short-axis frames. We validate the predicted images by quantifying the difference with real images using mean squared error (MSE) and structural similarity index (SSIM), as well as the Dice coefficient between their respective endo- and epicardial segmentations, obtained with an additional U-Net. We evaluate the ability of the network to learn ""healthy"" deformations by training it on similar to 33,500 image pairs from similar to 12,000 subjects, and testing on a separate test set of similar to 4,500 image pairs from the UK Biobank study. Mean MSE, SSIM and Dice scores were 0.0026 +/- 0.0013, 0.89 +/- 0.032 and 0.89 +/- 0.059 respectively. We subsequently re-trained the network on specific patient group data, showing that the network is capable of extracting physiologically meaningful differences between patient populations suggesting promising applications on pathological data.","cGANs,Image transformation,Cardiac contraction,UK Biobank",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Cardiovascular System & Cardiology,Computer Science,Mathematical & Computational Biology,Radiology, Nuclear Medicine & Medical Imaging",,,,,https://ora.ox.ac.uk/objects/uuid:4b743fcd-50d7-4705-8708-352b341e4a49/download_file?safe_filename=Work%2520%285%29.pdf&file_format=application%2Fpdf&type_of_work=Conference+item,
91,Multimodal Cardiac Segmentation Using Disentangled Representation Learning,12009,,128-137,"Chartsias Agisilaos,Papanastasiou Giorgos,Wang Chengjia,Stirrat Colin,Semple Scott,Newby David,Dharmakumar Rohan,Tsaftaris Sotirios A.","Chartsias A,Papanastasiou G,Wang CJ,Stirrat C,Semple S,Newby D,Dharmakumar R,Tsaftaris SA",Chartsias A,10.1007/978-3-030-39074-7_14,University of Edinburgh,"Magnetic Resonance (MR) protocols use several sequences to evaluate pathology and organ status. Yet, despite recent advances, the analysis of each sequence's images (modality hereafter) is treated in isolation. We propose a method suitable for multimodal and multi-input learning and analysis, that disentangles anatomical and imaging factors, and combines anatomical content across the modalities to extract more accurate segmentation masks. Mis-registrations between the inputs are handled with a Spatial Transformer Network, which non-linearly aligns the (now intensity-invariant) anatomical factors. We demonstrate applications in Late Gadolinium Enhanced (LGE) and cine MRI segmentation. We show that multi-input outperforms single-input models, and that we can train a (semi-supervised) model with few (or no) annotations for one of the modalities. Code is available at https://github.com/agis85/multimodal segmentation.","Multimodal segmentation,Disentanglement,Representation learning,Cardiac MR",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Cardiovascular System & Cardiology,Computer Science,Mathematical & Computational Biology,Radiology, Nuclear Medicine & Medical Imaging",,,"MAGNETIC-RESONANCE,SHAPE",,http://repository.essex.ac.uk/28208/1/Chartsias%2C%20Papanastasiou%2C%20et%20al.%20MICCAI%20%28LNCS%29%202019.pdf,
92,Non-invasive Pressure Estimation in Patients with Pulmonary Arterial Hypertension: Data-Driven or Model-Based?,12009,,147-156,"Yang Yingyu,Gillon Stephane,Banus Jaume,Moceri Pamela,Sermesant Maxime","Yang YY,Gillon S,Banus J,Moceri P,Sermesant M",Yang YY,10.1007/978-3-030-39074-7_16,Inria,"Right heart catheterisation is considered as the gold standard for the assessment of patients with suspected pulmonary hypertension. It provides clinicians with meaningful data, such as pulmonary capillary wedge pressure and pulmonary vascular resistance, however its usage is limited due to its invasive nature. Non-invasive alternatives, like Doppler echocardiography could present insightful measurements of right heart but lack detailed information related to pulmonary vasculature. In order to explore non-invasive means, we studied a dataset of 95 pulmonary hypertension patients, which includes measurements from echocardiography and from right-heart catheterisation. We used data extracted from echocardiography to conduct cardiac circulation model personalisation and tested its prediction power of catheter data. Standard machine learning methods were also investigated for pulmonary artery pressure prediction. Our preliminary results demonstrated the potential prediction power of both data-driven and model-based approaches.","Cardiac modelling,Machine learning,Pulmonary hypertension",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Cardiovascular System & Cardiology,Computer Science,Mathematical & Computational Biology,Radiology, Nuclear Medicine & Medical Imaging",,,CATHETERIZATION,,https://hal.inria.fr/hal-02382941/file/stacom_2019.pdf,
93,Deep Learning for Cardiac Motion Estimation: Supervised vs. Unsupervised Training,12009,,186-194,"Qiu Huaqi,Qin Chen,Le Folgoc Loic,Hou Benjamin,Schlemper Jo,Rueckert Daniel","Qiu HQ,Qin C,Le Folgoc L,Hou B,Schlemper J,Rueckert D",Qiu HQ,10.1007/978-3-030-39074-7_20,Imperial College London,"Deep learning based registration methods have emerged as alternatives to traditional registration methods, with competitive accuracy and significantly less runtime. Two different strategies have been proposed to train such deep learning registration networks: supervised training strategy where the model is trained to regress to generated ground truth deformation; and unsupervised training strategy where the model directly optimises the similarity between the registered images. In this work, we directly compare the performance of these two training strategies for cardiac motion estimation on cardiac cine MR sequences. Testing on real cardiac MRI data shows that while the supervised training yields more regular deformation, the unsupervised more accurately captures the deformation of anatomical structures in cardiac motion.","IMAGE,REGISTRATION,FRAMEWORK",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Cardiovascular System & Cardiology,Computer Science,Mathematical & Computational Biology,Radiology, Nuclear Medicine & Medical Imaging",,,"IMAGE,REGISTRATION,FRAMEWORK",,,
94,Unsupervised Multi-modal Style Transfer for Cardiac MR Segmentation,12009,,209-219,"Chen Chen,Ouyang Cheng,Tarroni Giacomo,Schlemper Jo,Qiu Huaqi,Bai Wenjia,Rueckert Daniel","Chen C,Ouyang C,Tarroni G,Schlemper J,Qiu HQ,Bai WJ,Rueckert D",Chen C; Ouyang C,10.1007/978-3-030-39074-7_22,Imperial College London,"In this work, we present a fully automatic method to segment cardiac structures from late-gadolinium enhanced (LGE) images without using labelled LGE data for training, but instead by transferring the anatomical knowledge and features learned on annotated balanced steady-state free precession (bSSFP) images, which are easier to acquire. Our framework mainly consists of two neural networks: a multi-modal image translation network for style transfer and a cascaded segmentation network for image segmentation. The multi-modal image translation network generates realistic and diverse synthetic LGE images conditioned on a single annotated bSSFP image, forming a synthetic LGE training set. This set is then utilized to fine-tune the segmentation network pre-trained on labelled bSSFP images, achieving the goal of unsupervised LGE image segmentation. In particular, the proposed cascaded segmentation network is able to produce accurate segmentation by taking both shape prior and image appearance into account, achieving an average Dice score of 0.92 for the left ventricle, 0.83 for the myocardium, and 0.88 for the right ventricle on the test set.",,Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Cardiovascular System & Cardiology,Computer Science,Mathematical & Computational Biology,Radiology, Nuclear Medicine & Medical Imaging",,,,,https://openaccess.city.ac.uk/id/eprint/23501/1/1908.07344v3.pdf,
95,Pseudo-3D Network for Multi-sequence Cardiac MR Segmentation,12009,,237-245,"Liu Tao,Tian Yun,Zhao Shifeng,Huang XiaoYing,Xu Yang,Jiang Gaoyuan,Wang Qingjun","Liu T,Tian Y,Zhao SF,Huang XY,Xu Y,Jiang GY,Wang QJ",Tian Y,10.1007/978-3-030-39074-7_25,Beijing Normal University,"Deep learning approaches have been regarded as a powerful model for cardiac magnetic resonance (CMR) image segmentation. However, most current deep learning approaches do not fully utilize the information from multi-sequence (MS) cardiac magnetic resonance. In this work, the deep learning method is used to fully-automatic segment the MS CMR data. The balanced-Steady State Free Precession (bSSFP) cine sequence is used to perform left ventricular positioning as a priori knowledge, and then the Late Gadolinium Enhancement (LGE) cine sequence is used for precise segmentation. This segmentation strategy makes full use of the complementary information from the MS CMR data. Moreover, to solve the anisotropy of volumetric medical images, we employ the Pseudo-3D convolution neural network structure to segment the LGE CMR data, which combines the advantage of 2D networks and preserving the spatial structure information in 3D data without compromising segmentation accuracy. Experimental results of the Multi-sequence Cardiac MR Segmentation Challenge (MS-CMRSeg 2019) show that our approach has achieved gratifying results even with limited GPU computing resources and small amounts of annotated data. The full implementation and configuration files in this article are available at https://github.com/liut969/Multi-sequence-Cardiac-MR-Segmentation.","Multi-sequence,Pseudo-3D network,Segmentation",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Cardiovascular System & Cardiology,Computer Science,Mathematical & Computational Biology,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
