,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
78,Identification of Food Waste through Object Recognition,,,496-499,"Farinella Lynda,Fernandes Eric,Michener Nathan,Polimeni Marco,Vesonder Gregg","Farinella L,Fernandes E,Michener N,Polimeni M,Vesonder G",Farinella L,,Stevens Institute of Technology,"The goal of the paper is to design and implement a system to measure food waste in Pierce Dining Hall on the campus of Stevens Institute of Technology. The system would likely utilize a camera to identify types of food waste based on a database containing several varieties of food. Some important variables to consider are the amount of food made initially, the amount of food waste after disposal (potentially determined through weight, density, etc.), and the amount of food taken from the serving line. These data values can be analyzed and compared to promote efficiency of food production and the minimization of food waste in the future. To achieve this, the team utilized machine learning to train a convolutional neural network to identify food items, a Raspberry Pi with connected sensors to collect images and run them through the trained model, and a remote database server to collect data. The team was successful in assembling and testing the hardware and training the neural network, but, due to the global health situation, the ability to test the system as a whole was limited.","Database,Food,Machine Learning,Object Recognition,Raspberry Pi,Waste",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,,"2020 11TH IEEE ANNUAL UBIQUITOUS COMPUTING, ELECTRONICS & MOBILE COMMUNICATION CONFERENCE (UEMCON)",,
79,Deep Convolutional Neural Network for Decoding EMG for Human Computer Interaction,,,554-557,"Wang Qi);,Wang Xianping","Wang Q,Wang XP",Wang XP,,"Purdue Univ Northwest, Comp Informat Technol, W Lafayette, IN 47907 USA.","sEMG is a promising human computer interaction approach, which has been widely used in myriads of areas. To perform sEMG classification, more and more sophisticated machine learning strategies have been developed. However, the deep neural network still has limited applications on sEMG decoding, though it has got a great success in the computer vision area. In this study, we propose a new deep learning framework to classify hand gestures based on sEMG, especially we perform convolutional neural network (CNN) on multiple-session sEMG, which is more challenging because of the time-varying biodynamics of the subjects. So we also investigate the topologies of CNN, expecting to get an optimized architecture to effectively detect the hidden features in the signals. It is shown that the proposed CNN framework in this study has a high classification accuracy for sEMG-based hand gesture recognition, and the difference of topologies has great impact on the performance of CNN. This study lays a promising foundation for multiple-session sEMG signal pattern recognition by CNN.","Human Computer Interaction,sEMG,Deep Learning,Convolutional Neural Network,Hand Gesture",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,,"2020 11TH IEEE ANNUAL UBIQUITOUS COMPUTING, ELECTRONICS & MOBILE COMMUNICATION CONFERENCE (UEMCON)",,
80,Comparison of Convolutional Neural Network Architectures on Dermastopic Imagery,,,928-931,"Chabala William F.,Jouny Ismail","Chabala WF,Jouny I",Chabala WF,,Lafayette College,"In this paper, six convolutional neural networks of varying architecture and/or depth are compared along with methods of data pre-processing to explore their effects on classification performance of skin lesions. Skin cancer is one of the most common forms of cancer in the world. An early diagnosis along with rapid treatment is essential to a healthy recovery. However, the diagnosis of skin lesions can be a difficult task due to high inter-class similarities as well as large variances between cases. In recent years, the usage of Convolutional Neural Networks (CNN's), a type of image classification network, to diagnosis & predict diseases has become popular in the medical community. Their effectiveness, however, is dependent upon the quality and quantity of data available. Numerous networks with varying depths and designs exist; however, their performance on small datasets needs to explored further. The dataset used is the Human Against Machine with 10000 training images (HAM10000).","Convolution Neural Network,Image Processing,Image Classification,Machine Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Telecommunications",,,,"2020 11TH IEEE ANNUAL UBIQUITOUS COMPUTING, ELECTRONICS & MOBILE COMMUNICATION CONFERENCE (UEMCON)",,
81,Detection of ringforts from aerial photography using machine learning,,,288-293,"Phelan Keith,Riordan Daniel","Phelan K,Riordan D",Phelan K,,Institute of Technology Tralee,"Ringforts are one of the most populous field monuments in Ireland with approximately 45000 examples surviving to date. Their distribution and dispersal patterns are key to our understanding of the habitation patterns of our ancestors. Due to the nature of these structures and the construction materials used, centuries of abandonment means that they often go unnoticed at ground level, while being easily identified from an aerial perspective. The increased requirements of land use for the development of urban areas, infrastructure and increased industrialised farming practices means that these monuments are under threat. Recent developments in the field of machine learning coupled with access to hi-resolution multi-spectral satellite imagery from Open Data sources, presents the opportunity to investigate the development of a system for the automated detection of these features. If successful, such a system could provide an automated, efficient and cost effective tool for the detection of interference or destruction of known sites as well as the discovery of new ones.","Archaeology,Machine Learning,Convolutional Neural Network,Remote Sensing,Deep Learning,Aerial Archaeology,Open Data,Geographic Information Systems,GIS,Earth Observation,Ringforts",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science,Engineering",,,,,,
82,Material Removal Rate Prediction using the Classification-Regression Approach,,,172-175,"Lim Kart-Leong,Dutta Rahul","Lim KL,Dutta R",Lim KL,10.1109/EPTC50525.2020.9315140,Agency for Science Technology & Research (ASTAR),"Chemical Mechanical Polishing (CMP) is one of the most critical process step in the fabrication of advanced packages, such as Fanout Wafer Level Packaging (FOWLP). CMP process requires tight and dynamic control of process parameters to achieve palnarization, high quality and reliability of organic or in-organic redistribution layer (RDL) surface morphology. Typically, physics based or data driven approaches are implied to predict material removal rate (MRR) and run time control. The former models a closed-form expression between domain knowledge and MRR. Often, the domain knowledge are based on kinetics and contact interaction between the wafer, and the polishing tool. While the latter use time series based training data and machine learning to predict MRR. In this paper, we demonstrate to incorporate wear knowledge as classification and show its effectiveness in predicting MRR. Our experiments shows better overall accuracy being achieved through the proposed classification and regression framework.",CHEMICAL-MECHANICAL PLANARIZATION,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"CHEMICAL-MECHANICAL,PLANARIZATION",,,
83,Deep Learning Analysis of 3D X-ray Images for Automated Object Detection and Attribute Measurement of Buried Package Features,,,221-227,"Pahwa Ramanpreet,Nwe Tin Lay,Chang Richard,Jie Wang,Min Oo Zaw,Ho Soon Wee,Qin Ren,Rao Vempati Srinivasa,Yang Yanjing,Neumann Jens Timo","Pahwa R,Nwe TL,Chang R,Jie W,Min OZ,Ho SW,Qin R,Rao VS,Yang YJ,Neumann JT",Pahwa R,10.1109/EPTC50525.2020.9315043,Agency for Science Technology & Research (ASTAR),"Failure analysis is crucial in improving semiconductor manufacturing yields. Yield improvement is done by collecting, analyzing, identifying the causes of defects, and applying corrective actions to resolve the root causes. With the ongoing miniaturization of TSVs, micro-bumps, RDLs, and other package interconnects [1], detecting defects in these buried interconnects is becoming more difficult as well as more important.
Traditionally semiconductor packages are cross-sectioned to identify internal process defects such as unsolders, solder shorts, and pad misalignment. Cross-sectioning is a destructive approach, is difficult to do, and provides information in a single 2D plane only. Due to the large effort and the destructive nature of this approach, the amount of data that can be generated is typically quite limited. The development of 3D x-ray microscopy provides industry with the capability to image and analyze buried features such as micro-bumps, TSVs, and other metallic structures using a non-destructive, 3-dimensional technology [2]. At the same time, deep learning has revolutionized other technologies such as visual surveillance, predictive maintenance [3], object detection [4], and is now revolutionizing defect detection in semiconductors. When used together, the combination of 3D x-ray microscopy and deep learning is establishing a new paradigm in package inspection and metrology.
In this paper, we will present a novel method for automatically detecting internal anomalies in semiconductor packages and using deep learning to assess the attributes of these interconnects. Chips representative of stacked 2.5D packages were fabricated and assembled using thermo-compression bonding. Bonding parameters were varied in order to create packages with different bond line thickness, different solder fillet shapes, and various pad alignment scenarios. A commercial 3D x-ray imaging tool was used to create high-quality tomographies of these packages. Deep-learning and computer vision-based methods were employed to automatically detect internal features and measure attributes. A three-step procedure was used for data analysis. In the first step, a bounding box was detected for each region of interest (Copper Pillar, Pad, etc.) using a modified single shot detector object model. In the second step, we isolated features within the region of interest and performed 3D segmentation on them. The third and final step utilized automated 3D metrology using the segmented regions. Robust 3D computer vision techniques were deployed to measure the extent of voids which are key attributes for the chip fabrication and process control step. This is the first part of a multi-part paper.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
84,Redistribution Layer Defect Classification Using Computer Vision Techniques And Machine Learning,,,237-241,"Dangayach Sachin,Lianto Prayudi,Mishra Satwik Swarup","Dangayach S,Lianto P,Mishra SS",Dangayach S,10.1109/EPTC50525.2020.9315117,"Appl Mat Inc, Data Sci, Global Informat Serv, Bangalore, Karnataka, India.","In the semiconductor industry, defects are yield killers and the detection/classification of which can be expensive as well as time consuming. To overcome this challenge, we propose a solution involving Computer Vision Techniques and Machine Learning to accomplish defect binning procedure in typical wafer-level packaging scenario, focusing on 2um L/S redistribution layer (RDL) features. With this approach, inspection cycle time is reduced, thereby driving faster product development.","image processing,machine learning,data analytics,advanced metrology,defect binning,RDL",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
85,Kimia-5MAG - A Dataset for Learning the Magnification in Histopathology Images,,,363-367,"Zaveri Manit,Hemati Sobhan,Shah Sultaan,Damskinos Savvas,Tizhoosh H. R.","Zaveri M,Hemati S,Shah S,Damskinos S,Tizhoosh HR",Zaveri M,10.1109/ICTAI50040.2020.00064,University of Waterloo,"Recent advances in medical imaging have created many possibilities for the exploitation of both microscopic images in digital form and the whole slide images (WSIs) for multiple tasks such as classification, prediction, and retrieval. This is mainly due to annotated datasets available through various research organizations. Magnification level is an important factor as pathologist views the biopsy samples at various magnifications to reach a diagnosis. Whereas WSIs generally do contain the magnification information, microscopic snapshots are often captured without attaching the magnification information. In this paper, we introduce a new dataset, Kimia-5MAG, consisting of 33,345 patches at 5 different magnification classes created from WSIs made publicly available by The Cancer Genome Atlas (TCGA). There exists a large number of microscopic snapshots captured from camera-mounted microscopes but are of little use for automatic processing due to lack of magnification information. One direction to make use of these datasets is learning the magnification level from high resolutions captured WSIs and transferring the knowledge to microscopic snapshots. We investigate combinations of several deep networks and classifiers to predict different magnification levels. The proposed framework achieves 93% classification accuracy. We also analyze the effect of rotation on magnification prediction.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
86,AFT-Net: Active Fusion-Transduction for Multi-stream Medical Image Segmentation,,,753-760,"Shu Yucheng,Zhang Jing,Xiao Bin,Luan Xiao,Liu Linghui,Hu Chunlong","Shu YC,Zhang J,Xiao B,Luan X,Liu LH,Hu CL",Shu YC,10.1109/ICTAI50040.2020.00120,Chongqing University of Posts & Telecommunications,"As an important building block in automatic medical applications, image segmentation has made a great progress due to the data-driving mechanism of deep architecture. Recently, numerous methods have been proposed to boost the segmentation performance based on U-shape network. However, they often built feature encoders with only one data routine, which have limited the representation ability of the networks. Although some methods applied multiple learning paths to fix this problem, the deep supervision techniques are required to monitor the training status at individual path, which may bring extra burden to practical usage of the algorithm. Additionally, under these frameworks, the semantic gap between different paths may interfere with model's learning performance, and the potential transduction ability of skip connections still needs further investigation. To address these issues, we introduce a novel medical image segmentation framework, namely AFT-Net, in which an attention-based data fusion model is proposed to effectively cooperate with multi-stream encoder. By progressively accumulating the features from different paths, our method can establish meaningful connections between structural and semantic features, while keeping an integral and flexible layout without deeply customized supervisions. Extensive experiments on two medical image data sets demonstrate that our method is able to acquire image features with both diversity and quality, thereby outperforms current state-of-the-art segmentation methods.","Medical image segmentation,Multiple Stream,Feature fusion,Attention Mechanism",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,NETWORK,,,
87,Data Augmentation for Heart Arrhythmia Classification,,,929-934,"Rezaei Mercedeh J.,Woodward John R.,Ramirez Julia,Munroe Patricia","Rezaei MJ,Woodward JR,Ramirez J,Munroe P",Rezaei MJ,10.1109/ICTAI50040.2020.00145,University of London,"In this paper, we introduce a technique for data augmentation that has been applied to an ECG dataset from the UKBiobank for heart arrhythmia classification using the XGBoost algorithm. In the majority of clinical datasets, the number of participants with a disease (positive samples) is considerably lower than the number of healthy participants (negative samples). Hence, when it comes to using the data in machine learning, there are not enough cases of the diseased participants for the algorithm to train a model.
We have developed techniques to overcome this limitation by up-sampling the positive cases. To validate our technique we have evaluated its reliability by comparing the augmented data set with the original data distribution using the Wilcoxon signed rank statistical significance test. We have also compared the results with and without data augmentation on the XGBoost classifier, and have used the AUC (area under the curve) and the Cohen's Kappa as the evaluation metrics. In our results, the AUC improved from 0.58 without augmentation to 0.83 with augmentation and the Cohen's kappa improved from 0 to 0.76. Our metrics values show the agreement is substantial. These techniques can be used on any other data and are not limited to clinical studies.","Heart Arrhythmia,XGBoost,Classification,Data impute,Augmentation,Machine Learning,UKBiobank,Atrial Fibrillation,Ventricular Arrhythmia",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
88,Semi-Supervised Active Learning for COVID-19 Lung Ultrasound Multi-symptom Classification,,,1268-1273,"Liu Lei,Lei Wentao,Wan Xiang,Liu Li,Luo Yongfang,Feng Cheng","Liu L,Lei WT,Wan X,Liu L,Luo YF,Feng C",Liu L,10.1109/ICTAI50040.2020.00191,Chinese University of Hong Kong,"Ultrasound (US) is a non-invasive yet effective medical diagnostic imaging technique for the COVID-19 global pandemic. However, due to complex feature behaviors and expensive annotations of US images, it is difficult to apply Artificial Intelligence (AI) assisting approaches for the lung's multi-symptom (multi-label) classification. To overcome these difficulties, we propose a novel semi-supervised Two-Stream Active Learning (TSAL) method to model complicated features and reduce labeling costs in an iterative manner. The core component of TSAL is the multi-label learning mechanism, in which label correlation information is used to design a multi-label margin (MLM) strategy and a confidence validation for automatically selecting informative samples and confident labels. In this framework, a multi-symptom multi-label (MSML) classification network is proposed to learn discriminative features of lung symptoms, and a human-machine interaction (HMI) is exploited to confirm the final annotations that are used to fine-tune MSML. Moreover, a novel lung US dataset named COVID19-LUSMS is built, currently containing 71 clinical patients with 6,836 images sampled from 678 videos. Experimental evaluations show that TSAL can achieve superior performance to the baseline and the state-of-the-art using only 20% data. Qualitatively, visualization of the attention map confirms a good consistency between the model prediction and the clinical knowledge.","COVID-19,Ultrasound Imaging,Multi-Label Classification,Active Learning,Semi-Supervised Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,PERFORMANCE,,https://ieeexplore.ieee.org/ielx7/9288160/9288161/09288321.pdf,
89,A Feasibility Study for Predicting 3D Radiotherapy Dose Distribution of Lung VMAT Patients,,,1304-1308,"Liu Runxin,Bai Jingfeng,Zhou Jingjie,Zhang Kang,Ni Cheng","Liu RX,Bai JF,Zhou JJ,Zhang K,Ni C",Liu RX,10.1109/ICTAI50040.2020.00197,Shanghai Jiao Tong University,"Accurate dose prediction has been proved to be able to improve radiotherapy planning efficiency. Recently, deep neural networks have been used in this area and made some progress. However, existing deep-learning-based methods could not predict dose distribution accurately for tumors at various locations, i.e. lung cancer. This article proposes a new deep neural network CAD-UNet that combines 3D U-net, dense connection, and SE-net architecture. Spatial distance information is used as a special input channel in addition to contour information. Dice similarity coefficients of planning target volume (PTV) region was added to the mean squared error (MSE) loss function. A cohort of 192 VMAT plans for lung cancer patients was selected for this study. The trained CAD-UNet and HD-UNet were tested on the test cases. The dose parameters derived form predicted dose distribution were used to generate new plans in the treatment planning system (TPS). The results showed that CAD-UNet can successfully predict dose distribution of lung cancer cases in VMAT, outperforming HD-UNet in PTV region homogeneity. Regenerated plans based on predicted dose showed improvements in DVHs of organs-at-risk (OAR). Those improvements showed that CAD-UNet has the potential to guide dosimetrist in the radiotherapy planning stage.","CAD-UNet,deep neural network,radiotherapy,dose prediction,lung cancer",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"THERAPY,IMRT,ARC",,,
90,Semantic Segmentation of Self-Supervised Dataset and Medical Images Using Combination of U-Net and Neural Ordinary Differential Equations,,,238-241,"Ahamed Md Atik,Hossain Md Ali,Al Mamun Md","Ahamed MA,Hossain MA,Al Mamun M",Ahamed MA,,Rajshahi University of Engineering & Technology (RUET),"An architecture is proposed in this paper, which combines both the U-net and Neural Ordinary Differential Equations for semantic segmentation. This method consumes very lower memory and at the same time in many cases outperforms some state-of-the-art methodologies in terms of very well known performance metrics for semantic segmentation. The proposed approach is tested on three datasets, two of them are medical images and another one is self-supervised dataset. For all the datasets, the proposed approach outperforms the state-of-the-art methods with the same environmental setup.","U-Net,Neural Ordinary Differential Equations,Deep Learning,Semantic Segmentation,Fully Convolutional Neural Network",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
91,Deep Learning-Based Defect Detection System in Steel Sheet Surfaces,,,444-448,"Amin Didarul,Akhter Shamim","Amin D,Akhter S",Amin D,,International University of Business Agriculture & Technology (IUBAT),"Steel is one of the most important building materials of modern times and the production process of flat sheet steel is complicated. Before shipping or delivering steel, sheets need to undergo a careful inspection procedure to avoid defects and thus localizing and classifying surface defects on a steel sheet is crucial. In this study, we advance the steel defect inspection methods by designing machine learning models that aim to detect multi-level defects from sample steel sheet images and classify them according to their corresponding classes. We explore two (2) deep learning methods including U-NET and Deep Residual U-NET to solve the steel defect detection problem with a Dice coefficient accuracy of 0.543 and .731 correspondingly.","Deep Learning,U-NET,Deep Residual U-NET,Defect Detection,Steel Surface Images",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
92,Iron Ore Resource Modeling and Estimation Using Geostatistics,2245,,,"Bargawa Waterman Sulistyana,Tobing Recky Fernando","Bargawa WS,Tobing RF",Bargawa WS,10.1063/5.0006928,"UPN Vet Yogyakarta, Dept Min Engn, Jl SWK 104, Yogyakarta, Indonesia.","Modeling and estimation of ore grade are very essential in geostatistical ore resource estimation. Resource modeling is generally carried out on gold, copper, nickel and bauxite ores. This study applies the geostatistical method for modeling and estimation of iron ore grade. The objective of the study is to apply estimation techniques (OK, ordinary kriging; IDW, inverse distance weighting, and NNP, nearest neighbor polygon) and evaluate the accuracy of these techniques in iron ore resources. This study uses detailed exploration, which are 68 drill holes with 170 iron ore grade composite data. In the iron ore resource estimation, the block modeling method is applied. The results showed RMSE (root mean square error) values of various estimation techniques. Based on statistical analysis, visualization of comparisons between borehole data and models, and probability plots, the accuracy of each iron ore resource estimation technique in the study area can be determined. All estimation techniques have the same accuracy on low CV (coefficient of variance) values. The relative kriging standard deviation values determine the classification of measured iron ore resources.","Iron ore,Resource,Modeling,Geostatistics,Kriging",Proceedings Paper,"AMER INST PHYSICS, 2 HUNTINGTON QUADRANGLE, STE 1NO1, MELVILLE, NY 11747-4501 USA","Engineering,Environmental Sciences & Ecology,Geology,Mining & Mineral Processing",,,,,,
93,Acoustic Emission-Based Grinding Wheel Condition Monitoring Using Decision Tree Machine Learning Classifiers,,,353-359,"Mouli D. S. B.,Rameshkumar K.","Mouli DSB,Rameshkumar K",Rameshkumar K,10.1007/978-981-15-1307-7_39,Amrita Vishwa Vidyapeetham,"Condition monitoring has emerged as an important technique in manufacturing industries for predictive maintenance and on-line monitoring of the processes and equipments. Due to the availability of sensors and signal processing technology, implementing condition monitoring systems in a manufacturing environment has become easy. In this paper, grinding wheel conditions in a surface grinding process are predicted with a simple decision tree-based machine learning classifier using time-domain acoustic emission signature. A grinding wheel attachment is designed and fabricated for capturing acoustic emission (AE) signal from the grinding wheel. Grinding wheel conditions are established using grinding wheel life cycle plot by monitoring surface roughness produced by the silicon carbide grinding wheel for the entire grinding cycle. AE signals were captured using the experimental set-up established for this study and statistical features are extracted from transients of AE. Classification and regression trees (CART) are used for establishing a correlation between AE features and grinding wheel conditions. The performance of the CART algorithms is evaluated using Gini index, towing and maximum deviation split criterions. Results indicate CART algorithms are efficiently predicting the grinding wheel condition with good accuracy.","Grinding,Condition monitoring,Acoustic emission,Decision tree",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE","Engineering,Materials Science",,,,,,
94,Weld Quality Prediction of PAW by Using PSO Trained RBFNN,,,433-439,"Srinivas Kadivendi,Vundavilli Pandu R.,Hussain M. Manzoor","Srinivas K,Vundavilli PR,Hussain MM",Srinivas K,10.1007/978-981-15-1307-7_48,DVR & Dr. HS MIC College of Technology,"Selection of process parameters in welding environment is more complex while determining the weld bead quality. For the selection of best parameters, artificial intelligence tools like neural networks blended with stochastic optimization technique like particle swarm optimization (PSO) proved to be very effective. In this paper, an attempt has been made to predict the weld bead quality using neural network trained PSO. Bead on plate experiments was conducted using plasma arc welding on superalloy Inconel material. Multiple regression mathematical equations developed by response surface methodology (RSM) were used for the analysis. The developed methodology will be very useful for automation.","Particle swarm optimization,Bead on plate trails,Plasma arc welding,Radial basis function neural networks",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE","Engineering,Materials Science",,,"PARTICLE,SWARM,OPTIMIZATION,NEURAL-NETWORK,MODEL",,,
95,ECG Arrhythmia Detection with Machine Learning Algorithms,1079,,409-417,"Pandey Saroj Kumar,Sodum Vineetha Reddy,Janghel Rekh Ram,Raj Anamika","Pandey SK,Sodum VR,Janghel RR,Raj A",Pandey SK,10.1007/978-981-15-1097-7_34,National Institute of Technology (NIT System),"Arrhythmia is one of the major causes of deaths across the globe. Almost 17.9 million deaths are caused due to cardiovascular diseases. This study has been conducted to classify heartbeats into two classes, the one with regular heartbeat and the other having irregular heartbeat. The dataset that is used here has been collected from California University at Irvine Machine Learning Data Repository. First of all, the dataset is pre-processed in which the data normalization is performed and the missing values are removed. Following the previous step, feature selection is performed by Principal Component Analysis (PCA). Then, 8 classifiers are applied on the various data splits. Finally, Accuracy, Sensitivity, and Specificity are calculated. The maximum accuracy of 89.74% is obtained using SVM and Naive Bayes after applying feature selection method on 90-10 data split.","Arrhythmia,PCA,SVM,Naive bayes",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE",Computer Science,,,,,,
96,Incidence of Cancer in Breastfed Grownups-a Study,1079,,715-724,"Vasundhara K. L.,Badugu Srinivasu,Vaideek Y. Sai Krishna","Vasundhara KL,Badugu S,Vaideek YSK",Vasundhara KL,10.1007/978-981-15-1097-7_60,"Stanley Coll Engn & Technol Women, Dept Math, Hyderabad, India.","Cancer prevalence in India is 70-90/lakhs of population and patients around 2.5 million with over 8 lakhs new cases and 5.5 lakhs deaths occurring every year. More than 70% of the cases are in critical stage accounting to low chances of survival. There were many studies on rampant spread of cancer in the recent past, and one main reason is the lack of breastfeeding at the infant stage. Studies observed that Human Alpha-lactalbumin (HAMLET) controls tumor cells which are found in breast milk, can destroy cancer cells and safeguard against cancer. U.S. national library study on medicine found that HAMLET destroys cancer cells just like Programmed Cell Death. It was observed that HAMLET has very good anti-tumor activity. In this paper, we tried to find the impact of breastfeeding in the grownups in resisting the cancer and the relation between incidences of cancer in breastfed grownups and their resistant levels to cancer with particular reference to India through data (a survey of cancer patients). Chi-square test has been implemented on the survey data to check dependence of breastfed and non-breastfed cancer patients. We applied linear regression machine learning model for finding correlation between attributes.","HAMLET,Breast fed,Non breast fed,Age and family history",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE",Computer Science,,,,,,
97,Automatic Detection and Classification of Chronic Kidney Diseases Using CNN Architecture,1079,,735-744,"Vasanthselvakumar R.,Balasubramanian M.,Sathiya S.","Vasanthselvakumar R,Balasubramanian M,Sathiya S",Vasanthselvakumar R,10.1007/978-981-15-1097-7_62,Annamalai University,"In medical imaging field, ultrasound imaging technique provides a tremendous service on disease recognition. It assists as non-catheterization, hazardous emission-free diagnosis at less expenses of cost. The main aim of this investigation is to detect and recognize the chronic kidney diseases CKD makes initiation and home for dysfunction of several organs of the homo sapiens. It may induce the heart disease, ischemic attack, cardiomyopathy, and cardiac disease through the hypertension. The early prediction of the kidney deformation would save the life from dreadful diseases. Renal sonography is the basic imaging technology used for kidney disease diagnosis. In this work, automatic detection and classification of kidney diseases using deep convolutional architecture have been proposed. For localizing kidney diseases, histogram-based feature along with AdaBoost algorithm is used. Deep convolutional neural network is used to recognize of kidney diseases, and TensorFlow batch prediction method is computed for recognition of diseases categories. The performance accuracy for detection of kidney disease is given as 89.79%. The performance of classification of chronic kidney diseases using CNN achieves an accuracy rate of 86.67%.","Adaboost,Convolutional neural network,Histogram of oriented gradient,Chronic kidney diseases,Ultrasonography",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE",Computer Science,,,NEURAL-NETWORK,,,
98,Review of Decision Tree-Based Binary Classification Framework Using Robust 3D Image and Feature Selection for Malaria-Infected Erythrocyte Detection,1079,,759-780,"Ali Syed Azar,Kumar S. Phani","Ali SA,Kumar SP",Ali SA,10.1007/978-981-15-1097-7_64,"Muffakham Jah Coll Engn & Technol, Dept Informat Technol, Hyderabad, India.","We start with a famous proverb 'health is wealth.' Malaria is one of the most rapidly spreading and contagious diseases, mostly spread through microbes. Efficient treatment of the disease requires early and accurate estimation to ensure control from spreading and treatment in early phases. Accordingly, several studies have been put forward during the past decade. Analyzing the blood smear's images is one of the prominent works proposed in this context. This manuscript attempts to automate the process of diagnosis through machine learning techniques. The algorithm trains the model through different selected features of the input images and thereby uses the learning experience to classify the blood smears as disease prone or healthy. The cuckoo search algorithm is used for designing a heuristic scale, which is further assessed through multiple experiments to evaluate its accuracy. Different performance evaluation measures like precision, sensitivity, specificity, and accuracy are used to assess the robustness of the model toward early identification of malaria in the premature stage.","Malaria,Erythrocyte,Red blood cells (RBCs),Blood smear,Principal component analysis (PCA),K-means algorithm,Canonical correlation analysis (CCA)",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE",Computer Science,,,"SEGMENTATION,PARASITES",,,
99,Topological Bayesian Optimization with Persistence Diagrams,325,,1483-1490,"Shiraishi Tatsuya,Le Tam,Kashima Hisashi,Yamada Makoto","Shiraishi T,Le T,Kashima H,Yamada M",Shiraishi T,10.3233/FAIA200255,Kyoto University,"Finding an optimal parameter of a black-box function is important for searching stable material structures and optimal neural network structures, and Bayesian optimization algorithms are widely used for the purpose. However, most of existing Bayesian optimization algorithms can only handle vector data and cannot handle complex structured data. In this paper, we propose the topological Bayesian optimization, which can efficiently find an optimal solution from structured data using topological information. More specifically, in order to apply Bayesian optimization to structured data, we extract useful topological information from a structure and measure the proper similarity between structures. To this end, we utilize persistent homology, which is a topological data analysis method that was recently applied in machine learning. Moreover, we propose the Bayesian optimization algorithm that can handle multiple types of topological information by using a linear combination of kernels for persistence diagrams. Through experiments, we show that topological information extracted by persistent homology contributes to a more efficient search for optimal structures compared to the random search baseline and the graph Bayesian optimization algorithm.",,Proceedings Paper,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,,,,,
