,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
67,Deep CNN Based Classification of the Archimedes Spiral Drawing Tests to Support Diagnostics of the Parkinson's Disease,53,5,260-264,"Nomm Sven,Zarembo Sergei,Medijainen Kadri,Taba Pille,Toomela Aaro","Nomm S,Zarembo S,Medijainen K,Taba P,Toomela A",Nomm S,10.1016/j.ifacol.2021.04.185,Tallinn University of Technology,"Application of the deep convolution neural networks to distinguish between the Archimedes spiral drawing testes produced by the Parkinson's disease patients and healthy control subjects is discussed in the present paper. Majority of the existing results for the spiral test analysis are based on the kinematic and geometric features, whereas the application of deep learning techniques did not get much attention. Such approach excludes the shape of the drawn curve as the entity to be analysed. The approach proposed in this paper combines both kinematic and pressure features on the one side and shape of the drawn line on the other side. The present research is spanned around the following novel points. Test drawing is enhanced to incorporate kinematic and pressure parameters of the drawing. Data augmentation procedure is then applied to provide a sufficiently large dataset to train a convolution neural network. The goodness of the trained model exceeds those of shallow classifiers. Copyright (C) 2020 The Authors.","Computer aided diagnosis,Parkinson's disease,deep learning classifier,drawing test,human-machine system",Proceedings Paper,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Automation & Control Systems,,,"AUGMENTATION,PRESSURE",IFAC PAPERSONLINE,https://doi.org/10.1016/j.ifacol.2021.04.185,
68,An Explainable Multi-Instance Multi-Label Classification Model for Full Slice Brain CT Images,53,5,780-785,"Song Changwei,Fu Guanghui,Li Jianqiang,Pei Yan","Song CW,Fu GH,Li JQ,Pei Y",Li JQ,10.1016/j.ifacol.2021.05.001,Beijing University of Technology,"Brain CT is the first choice for diagnosing intracranial diseases. However, the doctors who can accurate diagnosis is insufficient with the increasing number of patients. Nowadays, many computer-aided diagnosis algorithms were developed to help doctors diagnose and reduce time. However, most of the research classifies each slice isolated, regard this as an image-level classification problem. It is not comprehensive enough because many conditions can only be diagnosed by considering adjacent slices and the relationships between diseases. In order to better fit the characteristics of this task, we formal it as a Multi-instance Multi-label (MIML) learning problem at sequence-level. In this paper, we analyze the difficulties in the brain CT images classification domain And we propose an efficient model that can improve performance, reduce the number of parameters and give model explanations. In our model, the convolution neural network (CNN) extracts the feature vector from each image of a set of full slice brain CT. The multi-instance detect module focuses on the key images which could assist doctors quickly locate suspicious images and avoid mistakes. We evaluated our model on two datasets: CQ500 and RSNA. The Fl scores are 0.897 and 0.854 respectively. The proposed model outperforms the previous sequence-level model SDLM with only a quarter of the parameters. Low computation and high performance make the model have clinical applicability. Copyright (C) 2020 The Authors.","Brain CT,Deep learning,Multi-instance Multi-label learning,Model interpretability,Sequence-level",Proceedings Paper,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Automation & Control Systems,,,,IFAC PAPERSONLINE,https://doi.org/10.1016/j.ifacol.2021.05.001,
69,A Method to Obtain Effective Attributes for Attractive Cosmetic Bottles by Deep Learning,19,1,37-48,"Laohakangvalvit Tipporn,Achalakul Tiranee,Ohkura Michiko","Laohakangvalvit T,Achalakul T,Ohkura M",Laohakangvalvit T,10.5057/ijae.IJAE-D-19-00001,National Institute of Advanced Industrial Science & Technology (AIST),"Kansei values are critical factors for manufacturing. Kawaii, an adjective that denotes such positive meanings as cute or lovable, has become even more critical as a kansei value. Therefore, we believe that kawaii will be a key factor in future product design. We focus on systematic study for kawaii products in terms of such physical attributes as color, shape, and material perception. In this research, we proposed a method to obtain effective attributes for kawaii cosmetic bottles. First, we collected evaluation results of the kawaii of cosmetic bottle images and constructed a model using deep learning. Then we modified the images focusing on particular attributes and evaluated them using our model to obtain effective attributes. Finally, we verified those attributes by experimentally evaluating the modified images. The novelty of this research is our new method to obtain effective attributes, which can be applied to other products and other kansei values.","Kawaii,Product attribute,Deep learning",Article,"JAPAN SOC KANSEI ENGINEERING, 2-55-5-1003, NIHONBASHI HAMACHO, CHUOU-KU, TOKYO, 103-0007, JAPAN",Engineering,,,,INTERNATIONAL JOURNAL OF AFFECTIVE ENGINEERING,https://www.jstage.jst.go.jp/article/ijae/19/1/19_IJAE-D-19-00001/_pdf,
70,Cardiovascular Disease Prediction from Electrocardiogram by Using Machine Learning,16,7,34-48,"Nayan Nazrul Anuar,Ab Hamid Hafifah,Suboh Mohd Zubir,Jaafar Rosmina,Abdullah Noraidatulakma,Yusof Nurul Ain Mhd,Hamid Mariatul Akma,Zubiri Nur Farawahida,Arifin Azwa Shawani Kamalul,Abd Daud Syakila Mohd","Nayan NA,Ab Hamid H,Suboh MZ,Jaafar R,Abdullah N,Yusof NAM,Hamid MA,Zubiri NF,Arifin ASK,Abd Daud SM",Nayan NA,10.3991/ijoe.v16i07.13569,Universiti Kebangsaan Malaysia,"Cardiovascular disease (CVD) is the leading cause of deaths worldwide. In 2017, CVD contributed to 13,503 deaths in Malaysia. The current approaches for CVD prediction are usually invasive and costly. Machine learning (ML) techniques allow an accurate prediction by utilizing the complex interactions among relevant risk factors. This study presents a case-control study involving 60 participants from The Malaysian Cohort, which is a prospective population-based project. Five parameters, namely, the R-R interval and root mean square of successive differences extracted from electrocardiogram (ECG), systolic and diastolic blood pressures, and total cholesterol level, were statistically significant in predicting CVD. Six ML algorithms, namely, linear discriminant analysis, linear and quadratic support vector machines, decision tree, knearest neighbor, and artificial neural network (ANN), were evaluated to determine the most accurate classifier in predicting CVD risk. ANN, which achieved 90% specificity, 90% sensitivity, and 90% accuracy, demonstrated the highest prediction performance among the six algorithms. In summary, by utilizing ML techniques, ECG data can serve as a good parameter for CVD prediction among the Malaysian multiethnic population.","CVD,ECG,machine learning,The Malaysian Cohort,RMSSD",Article,"INT ASSOC ONLINE ENGINEERING, KIRCHENGASSE 10-200, WIEN, A-1070, AUSTRIA",Computer Science,,,"HEARTBEAT,CLASSIFICATION,BLOOD-PRESSURE,VARIABILITY,RISK,RECOGNITION,ASSOCIATION,RESERVOIR,FEATURES,NETWORK,SYSTEM",INTERNATIONAL JOURNAL OF ONLINE AND BIOMEDICAL ENGINEERING,https://doi.org/10.3991/ijoe.v16i07.13569,
71,AdaPool: Multi-Armed Bandits for Adaptive Virology Screening on Cyber-Physical Digital-Microfluidic Biochips,,,151-156,Ibrahim Mohamed,Ibrahim M,Ibrahim M,10.1145/3380446.3430626,Intel Corporation,"Cyber-physical digital microfluidics is a versatile lab-on-chip technology that offers key advantages in reconfigurability, manufacturability, and sensor integration. Critical applications such as pointof-care testing (POCT) are expected to benefit the most from this technology, thus motivating a great body of literature that addresses performance, cost, and reliability using design-automation methodologies. Despite this effort, today's solutions are unable to support the most critical application in the modern era; that is, cost-effective POCT for rapid virology screening. This application poses new design challenges related to the testing capacity and adaptability to the infection distribution within target populations. To support this application, we present a reinforcement-learning method that enables a cyber-physical digital-microfluidic platform to learn from its testing results. The proposed method, named AdaPool, uses multiarmed bandits to infer the dynamics of viral infection and hence adapt the microfluidic system to an effective testing strategy. Simulation results illustrate the effectiveness of the proposed method at different infection conditions.","cyber-physical system,electronic design automation,microfluidic biochips,multi-armed bandits,PCR,sample pooling,screening",Proceedings Paper,"ASSOC COMPUTING MACHINERY, 1515 BROADWAY, NEW YORK, NY 10036-9998 USA","Computer Science,Engineering",,,"CHIP,SAMPLE",PROCEEDINGS OF THE 2020 ACM/IEEE 2ND WORKSHOP ON MACHINE LEARNING FOR CAD (MLCAD '20),,
72,Evaluation of surface roughness in the turning of mild steel under different cutting conditions using backpropagation neural network,69,2,109-115,"Qureshi Mohamed Rafik Noor Mohamed,Sharma Shubham,Singh Jujhar,Khadar Shaik Dawood Abdul,Baig Rahmath Ulla","Qureshi MRNM,Sharma S,Singh J,Khadar SDA,Baig RU",Qureshi MRNM,10.3176/proc.2020.2.02,King Khalid University,"This paper exhibits a model of feed-forward backpropagation neural network system for estimating surface roughness in the turning operation. The workpiece of mild steel (carbon content 0.2%; hardness125 BHN) has been taken for turning operation under different cutting conditions with high-speed steel (HSS) tool (carbon content 0.75%; vanadium content 1.1%, molybdenum content 0.65%, chromium content 4.3%, tungsten content 18%, cobalt content 5%, hardness 290 BHN). Experiments have been executed on lathe machine HMT LB20. In the neural network model, the speed, feed and depth of cut have been considered as process parameters and surface roughness was taken as a response parameter. The neural network was developed based on initial experimental data. The developed neural network model during testing and validation was found to be within acceptable limits. The estimated maximum error was expected to be 10.77%. Error below 20% was considered reasonable, taking into account the fact that there is an intrinsic irregularity in metal cutting procedure.","backpropagation neural network,mild steel,neural network,surface roughness,turning",Article,"ESTONIAN ACAD PUBLISHERS, 6 KOHTU, TALLINN 10130, ESTONIA",Science & Technology - Other Topics,,0.752,"PREDICTION,VIBRATIONS,WEAR",PROCEEDINGS OF THE ESTONIAN ACADEMY OF SCIENCES,https://doi.org/10.3176/proc.2020.2.02,
73,Data Driven Injection Moulding,,,128-136,"Wick Curdin,Ehrig Frank,Schuster Guido","Wick C,Ehrig F,Schuster G",Wick C,10.1007/978-3-662-60809-8_11,"Univ Appl Sci Rapperswil, Rapperswil Sg, Switzerland.","The injection moulding process for the production of plastic parts is a very complex process. Therefore, a lot of experience and expert knowledge is necessary to produce parts with high quality. Changes in granule-batches, environmental influences and wear of the machine and the mould can strongly affect the quality of the produced parts. For this reason an injection moulding machine needs an experienced operator, who reacts properly to changing input variables and sets appropriate countermeasures. Modern injection moulding machines are able to record all countermeasures and have access to a wealth of internal machine data. Consequently, an adequate machine learning (ML) method should be able to observe, to learn the proper countermeasures and to evaluate their effectiveness. With deep learning (DL), a state of the art technology in ML, it will be possible to predictively detect process anomalies for the first time, based only on the knowledge about the internal machine data. If an operator changes the setting parameters of the injection moulding machine, the correlation between the adjustment and the anomaly is being learnt. The aim is to get process adjustment recommendations from the machine learning system.
This is a fundamentally new approach for process management in injection moulding, as the machine learning system detects problems long before they can be seen by an operator. Furthermore, the system provides process adjustment recommendations, based on the supervised and automatically generalized actions from different operators using different injection moulding machines, moulds and materials.","Injection moulding,Machine learning,Process anomalies",Proceedings Paper,"SPRINGER-VERLAG BERLIN, HEIDELBERGER PLATZ 3, D-14197 BERLIN, GERMANY",Polymer Science,,,,ADVANCES IN POLYMER PROCESSING 2020: PROCEEDINGS OF THE INTERNATIONAL SYMPOSIUM ON PLASTICS TECHNOLOGY,,
74,A Basic Concept of Image Classification for Covid-19 Patients Using Chest CT Scan and Convolutional Neural Network,,,175-178,"Sari Irma Permata,Widodo,Nugraheni Murien,Wanda Putra","Sari IP,Widodo,Nugraheni M,Wanda P",Sari IP,10.1109/ICITAMEE50454.2020.9398462,Universitas Negeri Jakarta,"On March 12, 2020 WHO announced the status of a global pandemic related to the increasing Covid-19 cases. The outbreak has hit around 188 Countries. Healthcare professionals have repeatedly performed laboratory tests to get the right results to patients, such as, check the chest CT images of the patient's lungs. This is an essential role in clinical treatment and teaching task. In this paper, we tried to classify chest CT image of Covid-19 patient. CNN produce spatial characteristic from images so it very expeditious way for image classification problem. Three techniques are evaluated through experiments. The results of the experiments show the test set has 1119 Covid-19 chest CT images and 446 normal chest CT images. The experiment results represent that our offer model delivered the highest accuracy score of 97.57% among the other models, Inception ResNet-V2 and Inception-V3.","image classification,convolutional neural network,image processing,machine learning,covid-19",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,CORONAVIRUS,"2020 1ST INTERNATIONAL CONFERENCE ON INFORMATION TECHNOLOGY, ADVANCED MECHANICAL AND ELECTRICAL ENGINEERING (ICITAMEE 2020)",https://ieeexplore.ieee.org/ielx7/9398330/9398312/09398462.pdf,
75,Realizing A Composable Enterprise Microservices Fabric with AI-Accelerated Material Discovery API Services,,,313-320,"Chang Rong N.,Bhaskaran Kumar,Dey Prasenjit,Hsu Hsianghan,Takeda Seiji,Hama Toshiyuki","Chang RN,Bhaskaran K,Dey P,Hsu H,Takeda S,Hama T",Chang RN,10.1109/CLOUD49709.2020.00051,International Business Machines (IBM),"The complexity of building, deploying, and managing cross-organizational enterprise computing services with self-service, security, and quality assurances has been increasing exponentially in the era of hybrid multiclouds. AI-accelerated material discovery capabilities, for example, are desirable for enterprise application users to consume through business API services with assurance of satisfactory nonfunctional properties, e.g., enterprise-compliant self-service management of sharable sensitive data and machine learning capabilities at Internet scale. This paper presents a composable microservices based approach to creating and continuously improving enterprise computing services. Moreover, it elaborates on several key architecture design decisions for Navarch, a composable enterprise microservices fabric that facilitates consuming, managing, and composing enterprise API services. Under service management model of individual administration, every Navarch microservice is a managed composable API service that can be provided by an internal organization, an enterprise partner, or a public service provider. This paper also illustrates a Navarch-enabled systematic and efficient approach to transforming an AI-accelerated material discovery tool into secure, scalable, and composable enterprise microservices. Performance of the microservices can be continuously improved by exploiting advanced heterogeneous microservice hosting infrastructures. Factual comparative performance analyses are provided before the paper concludes with future work.","microservices architecture,composable enterprise services,API fabric",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA",Computer Science,,,,,,
76,ALASKA#2: Challenging Academic Research on Steganalysis with Realistic Images,,,,"Cogranne Remi,Giboulot Quentin,Bas Patrick","Cogranne R,Giboulot Q,Bas P",Cogranne R,10.1109/WIFS49906.2020.9360896,Universite de Technologie de Troyes,"This paper briefly summarizes the ALASKA#2 steganalysis challenge which has been organized on the Kaggle machine learning competition platform. We especially focus on the context, the organization (rules, timeline, evaluation and material) as well as on the outcome (number of competitors, submission, findings, and final results). While both steganography and steganalysis were new to most of the competitors, they were able to leverage their skills in Deep Learning in order to design detection methods that perform significantly better than current art in steganalysis. Despite the fact that these solutions come at an important computational cost, they clearly indicate new directions to explore in steganalysis research.",JPEG STEGANALYSIS,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering",,,"JPEG,STEGANALYSIS",,https://lilloa.univ-lille.fr/bitstream/20.500.12210/57621/1/https%3a//hal-utt.archives-ouvertes.fr/hal-02950094/document,
77,Review of Machine Learning Classifier Toolbox of Neuroimaging Data,,,175-179,"Lad Rashmi,Metkewar P. S.","Lad R,Metkewar PS",Lad R,10.1109/PuneCon50868.2020.9362360,Symbiosis International University,"Machine learning and artificial neural network is a growing field in medical imaging or neuroimaging in the present decade. Structural and functional neuroimaging is involved in the investigation of diagnosis of brain tumor and mental illness. To acquire the knowledge from previous experience and perception is called learning. Supervised and unsupervised machine learning algorithm also works on the same principles. It trains neuroimaging techniques like fMRI, EEG, MEG & PET data to extract features from the existing information and then predicts or makes decision that are useful for diagnoses in the medical field. The objective of this study is to give overview of machine learning toolbox that is used for analyzing the neuroimaging data without the deep knowledge of programming languages. These entire machine learning tools helps the experts, researchers for further investigation in the field of neuroimaging data.","Classification,fMRI,machine learning,MATLAB,Python",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,2020 IEEE PUNE SECTION INTERNATIONAL CONFERENCE (PUNECON),,
78,Pulmonary CT Images Segmentation using CNN and UNet Models of Deep Learning,,,195-201,"Shaziya Humera,Shyamala K.","Shaziya H,Shyamala K",Shaziya H,10.1109/PuneCon50868.2020.9362463,Osmania University,"Image Segmentation performs segregation of distinct segments of an image. Lung segmentation separate different elements of thoracic region. It is an essential prerequisite to several analysis tasks performed on the Computed Tomography (CT) images of lungs. Computational complexity is greatly reduced only when the required area is segregated from the entire CT image. Automated segmentation facilitates quick processing since it requires relatively less time to process more images. Conventional computer based segmentation methods require extensive support for determining the features. Users develop the features and provide to the system which then utilize those features to delineate the required regions. Recent advancements in deep learning showed optimal results in solving numerous image recognition and segmentation problems. The significant characteristic of deep learning is that the model itself learns the features from the input images and then apply the learned features to process new images. The most successful model of deep learning is Convolutional Neural Network (CNN) has outperformed earlier techniques for image recognition, object and face detection and is considered to be the most successful architecture of deep learning. CNN has also been applied for segmentation tasks. In this proposed work, CNN and UNet models have been implemented to evaluate the processing of medical images. The focus of the work is on CT images of lungs. Results obtained on the lungs dataset of 267 images on CNN is 81.34% and UNet is 82.61%. Thus U-Net has improved the dice coefficient by 1.27%. The experiments show that UNet model outperforms CNN model to segment the lung fields in CT images.","Pulmonary Image Segmentation,UNet Model,Convolutional Neural Networks Model,Deep Learning,Medical Imaging",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"AUTOMATIC,LUNG,SEGMENTATION",2020 IEEE PUNE SECTION INTERNATIONAL CONFERENCE (PUNECON),,
79,A CAD Tool for Breast Cancer Prediction using Naive Bayes Classifier,,,351-356,"Shaikh Tawseef Ayoub,Ali Rashid","Shaikh TA,Ali R",Shaikh TA,,"BGSB Univ, Dept Comp Sci & Engn, Rajouri, India.","Even though today's medical field is technologically advanced, some diseases still haunt the human race by posing a hustle in its existence. In addition to the sophisticated tools and techniques for disease diagnosis, recent use of information and communication technology (ICT) has also tightened its spine to serve this noble cause. To have an interior view of the body without surgery, medical imaging is a predominant technique behind early/automatic diagnosing and detecting diseases. Image mammography is the primary asset assisting doctors for having a projection of the interiors of breast tissues, thus offering a crucial big stick in the diagnosis of malignancy/non- malignancy in the tissues. Using certain supervised and unsupervised filters offered by Weka on top of BCDR-F01 cancer benhcmark dataset, this work intends to increase the objectivity of clinical diagnostics. Misclassification cost of Naive Bayes algorithm is measured and compared the same with misclassification cost measured after applying respective filters. The results show the accuracies in case of supervised attribute DISCRETIZE filter, supervised instance RESAMPLE filter and unsupervised attribute PKIIDiscretize filter get amplified from 73.7569 % to 81.768 %, 85.0829 %, and 78.7293 % and only in case of unsupervised instance RESAMPLE filter, it shows a minute decrease to 73.4807 %.","mammography images,misclassification cost,machine learning,Weka,filters",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,2020 INTERNATIONAL CONFERENCE ON EMERGING SMART COMPUTING AND INFORMATICS (ESCI),,
80,OPTIMIZATION OF LOW TEMPERATURE PECVD DIELECTRIC STACKS FOR VIA REVEAL PASSIVATION,,,,"Crook Kath,Carruthers Mark,Archard Daniel,Burgess Steve,Buchanan Keith","Crook K,Carruthers M,Archard D,Burgess S,Buchanan K",Buchanan K,10.23919/IWLPC52010.2020.9375872,"SPTS Technol Ltd, Newport, Shrops, England.","Advanced packaging technologies, incorporating through-silicon vias (TSVs) have the potential to improve functionality and electrical performance of semiconductor devices in a reduced package size. Such technologies are coming to prominence for devices requiring high bandwidth memory in emerging applications such as self-driving cars, machine learning and real-time speech processing [1-3].
In 'via-middle' process flows, the TSVs are exposed from the back side of the wafer by grind and plasma etch steps. Dielectric layers deposited using Plasma Enhanced Chemical Vapor Deposition (PECVD) serve to passivate and mechanically support the exposed TSV prior to bump/RDL formation and then chip-to-wafer or wafer-to-wafer bonding.
Prior to via reveal processing, device wafers are bonded to silicon or glass carriers and thinned to around 50 mu m. The temporary bonding material imposes a temperature constraint of similar to 190 degrees C during all subsequent via reveal process steps. This temperature constraint is especially challenging for the PECVD passivation processes where films with stable electrical and mechanical properties are required.
Controlling PECVD film stress is also critical as stresses can cause excessive wafer bow in thinned wafers unless countermeasures are taken. While average stress must be controlled, it is also critical to minimize within-wafer stress as this will impact die-level bow and affect subsequent die-attach processes.
In this paper, we report on silicon nitride (SiN) - silicon oxide (SiO) stacks deposited at <190 degrees C which give excellent electrical properties with leakage current densities <1E-9 A.cm-2 and breakdown voltages >10 MV.cm-1. These films are also optimized in terms of step coverage and stress characteristics.
Crucially, electrical properties and stack stress are shown to be stable with no moisture absorption or drift in film properties over time when exposed to atmosphere.","Advanced packaging,low temperature PECVD,dielectrics,via reveal,passivation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Science & Technology - Other Topics",,,,2020 INTERNATIONAL WAFER LEVEL PACKAGING CONFERENCE (IWLPC),,
81,Non-architectural improvements for ECG classification using deep neural network,,,64-68,"Andreev Pavel,Ananev Vladislav,Avetisyan Aram,Makarov Vladimir,Gliner Vadim,Schuster Assaf,Karpulevich Evgeny","Andreev P,Ananev V,Avetisyan A,Makarov V,Gliner V,Schuster A,Karpulevich E",Andreev P,10.1109/ISPRAS51486.2020.00016,Ivannikov Institute for System Programming of the RAS,"Due to the latest advances in machine learning algorithms new deep learning-based approaches to the interpretation of 12-lead electrocardiograms have been developed, demonstrating the quality of diagnostics comparable to the expert one. In this paper, we propose several techniques increasing the quality of ECG classification by a deep neural network. The techniques include patient metadata incorporation, signal denoising and self-adaptive model training. The experimental validation of the approaches was carried out on a novel dataset containing 64198 standard ECG recordings obtained during routine medical practice. The conducted experiments demonstrated statistically significant quality growth compared to the baseline, supporting the further application of our findings.","ECG Classification,Convolutional Neural Network,Deep Learning,Denoising,Self-Adaptive Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,2020 IVANNIKOV ISPRAS OPEN CONFERENCE (ISPRAS 2020),,
82,A Benefit Optimization Approach to the Evaluation of Classification Algorithms,43,,35-46,"Sooklal Shellyann,Hosein Patrick","Sooklal S,Hosein P",Sooklal S; Hosein P,10.1007/978-3-030-36178-5_4,"Univ West Indies, Dept Comp Sci, St Augustine, Trinidad Tobago.","We address the problem of binary classification when applied to non-communicable diseases. In such problems the data are typically skewed towards samples of healthy subjects. Because of this, traditional performance metrics (such as accuracy) are not suitable. Furthermore, classifiers are typically trained with the assumption that the benefit or cost associated with decision outcomes are the same. In the case of non-communicable diseases this is not necessarily the case since it is more important to err on the side of treatment of the disease rather on the side of over-diagnosis. In this paper we consider the use of benefits/costs for evaluation of classifiers and we also propose how the Logistic Regression cost function can be modified to account for these benefits and costs for better training to achieve the desired goal. We then illustrate the advantage of the approach for the case of identifying diabetes and breast cancer.","Supervised binary classification,Health analytics,Performance measures,Benefit-based analytics",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering,Mathematics,Telecommunications",,,,,,
83,Pre-processing Effects of the Tuberculosis Chest X-Ray Images on Pre-trained CNNs: An Investigation,43,,589-596,Tasci Erdal,Tasci E,Tasci E,10.1007/978-3-030-36178-5_48,Ege University,"Tuberculosis (TB) is a serious infectious disease which is one of the top causes of death worldwide. In 2017, 1.6 million people died from the disease according to the World Health Organization (WHO). The earlier identification and treatment of the TB is critical for preventing death and decreasing risk of transmitting the disease to others. Computer-aided diagnosis (CADx) systems are essential tools to speed up the decision-making process of experts and provide more efficient, accurate and systematic solutions. Chest radiography (CXR) is one of the most common and effective imaging technique for the detection of thoracic diseases such as TB and lung cancer. In this study, three different region of interests (ROIs) based pre-processing methods are applied to two CXR image datasets (namely, Montgomery and Shenzhen). We used three pre-trained convolutional neural networks (CNNs) (namely, AlexNet, VGG16, VGG19) as deep learning models and deep feature extractors for automatic classification of TB disease. We investigate the pre-processing effects of TB CXR images on the classifier whether ROI is selected and remaining regions of images are set pixel values to white, black and same pixel values in the original images. Experimental results indicate that proposed methods contribute to the classifier performance gain considerably in terms of accuracy rate.","Tuberculosis,Diagnosis,Deep learning,Convolutional neural networks,Region of interest,Classification,Machine learning",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering,Mathematics,Telecommunications",,,"PULMONARY,TUBERCULOSIS",,,
84,A Deep Learning Model Based on Convolutional Neural Networks for Classification of Magnetic Resonance Prostate Images,43,,701-708,"Uysal Fatih,Hardalac Firat,Koc Mustafa","Uysal F,Hardalac F,Koc M",Uysal F,10.1007/978-3-030-36178-5_59,Gazi University,"When looking at prostate cancer, it is seen that it is one of the very common types of cancer in men. In literature review, it is understood that there are a lot of studies for the treatment and diagnosis of this type of cancer with various image processing methods on prostate images. On prostate biopsy, secondary haemorrhage areas of T2-weighted magnetic resonance (MR) in prostate images can cause false diagnoses. T1-weighted MR prostate images help diagnose these cases. In such cases, in order to prevent misdiagnosis; A new classification procedure for MR prostate images with convolutional neural networks (CNN) was performed. As a result of this process, a new deep learning model based on CNN which can classify T1-weighted and T2-weighted MR prostate images has been developed.","Convolutional neural networks,Deep learning,Magnetic resonance prostate images,Image classification,Artificial intelligence",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering,Mathematics,Telecommunications",,,,,,
85,Predicting Breast Cancer with Deep Neural Networks,43,,996-1003,Karaci Abdulkadir,Karaci A,Karaci A,10.1007/978-3-030-36178-5_88,Kastamonu University,"In this study, a deep neural network (DNN) MODEL was developed which diagnoses breast cancer using information about age, BMI, glucose, insulin, homa, leptin, adiponectin, resistin and MCP-1. The data used in this model was collected by Patricio et al. [7] from 116 women of which 64 has breast cancer and 52 do not. While 70% of this data (81 cases) was used for instructing the DNN model, 30% (35 cases) was used for testing. The DNN model was created in Python programming language using Keras Deep Learning Library. After model creation, machine learning was conducted using probable optimisation algorithms, loss functions and activation functions and the best three models were saved. For performance evaluation of the models, metrics of specificity, sensitivity and accuracy were employed. The specificity values of the best three models were calculated as [0.882, 0.941] and sensitivity values were found to be [0.888, 0.944]. In other words, while the models predict healthy women at the rates of minimum 88.2% and maximum 94.1%; they predict women with breast cancer at the rates of minimum 88.8% and 94.4%. For both women with and without breast cancer these prediction rates are sufficient and much higher than those reported by Patricio et al. [7].","Machine learning,Deep Neural Networks,Breast cancer,Diagnosis and treatment",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering,Mathematics,Telecommunications",,,"DIAGNOSIS,SENSITIVITY,RULES,TOOL",,,
86,Utilizing Machine Learning Algorithms of Electrocardiogram Signals to Detect Sleep/Awake Stages of Patients with Obstructive Sleep Apnea,43,,1004-1013,"Ucar Muhammed Kursad,Bozkurt Ferda,Bilgin Cahit,Bozkurt Mehmet Recep","Ucar MK,Bozkurt F,Bilgin C,Bozkurt MR",Ucar MK,10.1007/978-3-030-36178-5_89,Sakarya University,"Obstructive Sleep Apnea (OSA) is a respiratory-related disease that occurs during sleep. The diagnosis of OSA is made by a specialist doctor according to the records obtained with the polysomnography device. However, the diagnostic process is quite troublesome. More than 30 signals are recorded for diagnosis. This may cause discomfort to the patient during the night. For the diagnosis, sleep staging and respiratory scoring are performed with the records collected via the polysomnography device. With sleep staging, the patient's sleep and awake times are determined and respiratory scoring is used to detect abnormal respiratory events that occur during sleep. If more than 5 abnormal respiratory events occur per hour, the individual is diagnosed with OSA. Due to the fact that this process is laborious and uncomfortable to the individual, practical diagnostic methods are needed. In this study, an easy and practical measurement system for sleep staging, which is an important step in the diagnosis of OSA, will be proposed. According to this system, sleep/awake state is determined by electrocardiogram signal (ECG) and a machine based method.
ECG records obtained from two individuals will be used in the study. First, the ECG signal will be cleared from the noise by digital filters. It will then be divided into 30 s epochs for sleep staging. From each separated epoch, 25 features will be extracted and features associated with sleep/awake will be selected with the help of feature selection algorithms. Determined features will be classified by Support Vector Machine which is a machine learning method and the system performance will be tested. In the preliminary studies, it was determined that 25 properties were related to sleep/awake stages and that the classification performance was approximately 85%. In light of this information, it is thought that a system based on machine learning can be developed for the detection of sleep/awake stages using ECG signals for the diagnosis of OSA.","Obstructive Sleep Apnea,Electrocardiogram,Feature selection,Machine learning,Support Vector Machines",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Computer Science,Engineering,Mathematics,Telecommunications",,,,,,
