,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
59,Multi-label Disease Diagnosis Based on Unbalanced ECG Data,,,253-259,"Rong Peishan,Luo Tao,Li Jianfeng,Li Kai","Rong PS,Luo T,Li JF,Li K",Rong PS,,Beijing University of Posts & Telecommunications,"With the improvement of living standards, heart diseases have become one of the common diseases that threaten health of human beings. Electrocardiogram (ECG) is an important basis for diagnosing heart diseases. In this paper, we propose a model to predict 55 classes of heart diseases simultaneously, that is, to solve a multi-label classification task. In order to make full use of the characteristics of the ECG, we propose a network structure combining residual neural network (ResNet) and gated recurrent unit neural network (GRU). On this basis, in order to solve the problem of imbalanced data set, the loss function is a improved focal loss. The results of experiments show the effectiveness of our method. More specifically, the method improves F1 score, while the hamming loss is reduced. Observing the classify result of each single class, we improve F1 score and average area under the receiver operating characteristic curve (AUC) for most classes.","ECG,Disease diagnosis,ResNet,GRU,Focal loss",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science",,,,PROCEEDINGS OF 2020 IEEE 9TH DATA DRIVEN CONTROL AND LEARNING SYSTEMS CONFERENCE (DDCLS'20),,
60,Using semi-supervised cluster method to correct the mislabeled training samples of ECG signals,,,260-265,"Wu Pengfei,Tian Senping","Wu PF,Tian SP",Wu PF,,South China University of Technology,"The classification accuracy of electrocardiogram(ECG) signals will decrease when the labels of some samples in the training set are incorrect. To mitigate this negative impact, the semi-supervised method is introduced to correct the mislabeled samples. The proposed method is based on the basic principle that the characteristics of samples of the same category are more similar than those of samples of different categories, so in the feature space,the number of samples of the same category around a sample is more than that of different categories. Cross validation is used to divide the training set into sub training set and validation set, and the samples in the validation set are regarded as unlabeled, k nearest neighbour(KNN) classifier label the samples in the validation set according to the samples in the sub training set. Because there are mislabeled samples in the sub training set, it is difficult for KNN classifier to label all samples in the validation set correctly at one time. So we need to use the above method iteratively. Thus, the mislabeled samples in the training set is basically corrected. Experients on the ECG signal corrected from the MIT-BIH arrhythmia database show the eectiveness of the proposed method.","ECG signals,Mislabeled samples,semi-supervised cluster,KNN",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science",,,"NEURAL-NETWORKS,CLASSIFICATION,FEATURES",PROCEEDINGS OF 2020 IEEE 9TH DATA DRIVEN CONTROL AND LEARNING SYSTEMS CONFERENCE (DDCLS'20),,
61,WCE Polyp Detection Based On Locality-Constrained Linear Coding With A Shared Codebook,,,404-408,"Zhu Tingwei,Li Sheng,He Xiongxiong,Yu Min,Yang Jianjun","Zhu TW,Li S,He XX,Yu M,Yang JJ",Li S,,Zhejiang University of Technology,"Locality-constrained Linear Coding (LLC) has been proven to have good results in image classification. However, the codebook used is simply obtained by K-means without any other distinctive properties which limits classification performance. Our paper targetsWireless Capsule Endoscopy (WCE) images classification by learning a shared codebook in the LLC. The main idea of this work is try to use the part of codebook that represent private features as much as possible. The proposed method rearrange the columns of the codebook that arrange these rarely used atoms in the bottom of the updated codebook which called shared codebook. Then we encode the local features through the shared codebook. Finally, these codes could be trained and classified by the Support Vector Machine (SVM). The experiment results indicate a better performance of proposed method compared with some existing approaches.","WCE,LLC,SVM,Shared Dictionary,Image Classification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science",,,,PROCEEDINGS OF 2020 IEEE 9TH DATA DRIVEN CONTROL AND LEARNING SYSTEMS CONFERENCE (DDCLS'20),,
62,Continuous Estimation of Human Knee-Joint Angles from SEMG UsingWavelet Neural Network,,,606-611,"Li Wanting,Liu Keping,Sun Zhongbo,Wang Gang,Li Feng,Zhang Xin,Zhou Yanpeng","Li WT,Liu KP,Sun ZB,Wang G,Li F,Zhang X,Zhou YP",Liu KP,,Changchun University of Technology,"Surface electromyography (sEMG) signals contain a wealth of information associated with human's movement. In this paper, a wavelet neural network (WNN) model is proposed and implemented to estimate human knee-joint angles from the sEMG signals. With the processed signals as input, the WNN model is trained to estimate the knee-joint angles in continuous motion. To validate the effectiveness of the WNN model, one able-bodied person sit in a chair and accomplish leg stretching in the experiment, and simultaneously record the sEMG signals from the vastus rectus (VR) and the angles of the knee joint. Then, the estimation results of the WNN model are compared with the RBF neural network and the BP neural network. The experimental results show that the WNN model has the best performance in the knee-joint angles estimation than the other two neural network models. The root mean square (RMS) error of the knee-joint angles is 6.5054 degrees and the time is 5.3271 seconds. The proposed method can be applied to rehabilitation robots or assisted exoskeleton.","Joint angles estimation,Surface electronyogram (sEMG),Rehabilitation,Wavelet neural network (WNN)",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science",,,"WAVELET,INTERFACE",PROCEEDINGS OF 2020 IEEE 9TH DATA DRIVEN CONTROL AND LEARNING SYSTEMS CONFERENCE (DDCLS'20),,
63,Locality-Constrained Dictionary Learning Classification Method of WCE Images,,,617-621,"Shen Zixin,Ma Yue,Zhu Jinhui,Li Sheng,Chang Liping,Jiang Qianru,He Xiongxiong","Shen ZX,Ma Y,Zhu JH,Li S,Chang LP,Jiang QR,He XX",Li S,,Zhejiang University of Technology,"Wireless capsule endoscopy (WCE) is widely used in medical diagnosis which generates lots of images for each operation. For clinicians, analyzing these images is a time-consuming and laborious task. Therefore, an automatic image classification algorithm is proposed to help doctors quickly check the condition of specific organs such as stomach or small intestine in the digestive tract. In the preprocessing stage, we obtain the regions of interest from the images of cecum, pylorus and cardia followed by extracting the fused color and texture features. At the next stage, an effective organ classification method based on dictionary learning was proposed, the locality-constrained term was constructed using the profile matrix and locality information of atoms. The simulation results demonstrate that the LCDL algorithm exceeds some existing algorithms on the organ classification task.","Locality Constrained,Dictionary Learning,Automatic Organ Classification,Feature Extraction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science",,,"OVERCOMPLETE,DICTIONARIES,REPRESENTATION",PROCEEDINGS OF 2020 IEEE 9TH DATA DRIVEN CONTROL AND LEARNING SYSTEMS CONFERENCE (DDCLS'20),,
64,A Novel Incremental Gaussian Mixture Regression and Its Application for Time-varying Multimodal Process Quality Prediction,,,645-650,"Li Deyang,Song Zhihuan","Li DY,Song ZH",Li DY,,Zhejiang University,"Data-driven soft sensor approach has been widely applied on real-time prediction and control of difficult-to-measure quality variables. Among these approaches, the Gaussian mixture regression (GMR) carries the potential of dealing with nonlinear and non-Gaussian industry problems, which has drawn increasing popularity and attentions in recent years. However, the fluctuation of raw materials, change of process environment, aging of instruments and other factors will have an effect on system performances over time. Hence, the lack of adaptive mechanism will make the GMR difficult to suit for time-varying processes and may cause large prediction errors. In order to model time-varying industrial processes and improve the adaptability of the conventional GMR, an adaptive soft sensor based on incremental Gaussian mixture regression (IGMR) is proposed in this paper. The incremental idea is integrated and an adaptive mechanism is added, which endow the proposed IGMR with the capability of adapting to new data in online environment. Compared to the moving window GMR (MWGMR) and the just-in-time learning GMR (JITLGMR), the feasibility and effectiveness of the proposed IGMR are verified both in a numerical simulation and a real-life industrial process experiment.","soft sensor,time-varying process,adaptive mechanism,incremental,Gaussian mixture model",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science",,,"SOFT,SENSOR,MODELS",PROCEEDINGS OF 2020 IEEE 9TH DATA DRIVEN CONTROL AND LEARNING SYSTEMS CONFERENCE (DDCLS'20),,
65,Endpoint Temperature Prediction of Molten Steel in VD Furnace Based on AdaBoost.RT-ELM,,,789-794,"Chen Zeng,Wang Jian-Guo,Zhao Guo-Qiang,Yao Yuan,Xu Chao","Chen Z,Wang JG,Zhao GQ,Yao Y,Xu C",Yao Y,,National Tsing Hua University,"The endpoint temperature of the molten steel in the VD (Vacuum Degassing) furnace is an important parameter determining the quality of the finished steel products. Based on the in-depth analysis of the vacuum refining process of the VD furnace, combined with the field data, the effective preprocessing of the data was completed. Then the NNG (Non-Negative Garrote) variable selection algorithm is used to determine the input variables. An integrated ELM (Extreme Learning Machine) molten steel endpoint temperature modeling method based on AdaBoost.RT is proposed. Experimental simulation results show that the AdaBoost.RT-ELM prediction model has significantly improved prediction accuracy than a single ELM.","VD furnace,NNG,ELM,AdaBoost.RT",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science",,,,PROCEEDINGS OF 2020 IEEE 9TH DATA DRIVEN CONTROL AND LEARNING SYSTEMS CONFERENCE (DDCLS'20),,
66,Low-rank Shared Dictionary Learning with Incoherence Constraint for Endoscopic Gastrointestinal Image Classification,,,1119-1124,"Ma Yue,Shen Zixin,Li Sheng,Chang Liping,Zhu Jinhui,He Xiongxiong","Ma Y,Shen ZX,Li S,Chang LP,Zhu JH,He XX",Shen ZX,,Zhejiang University of Technology,"Endoscope has been widely used in clinical examination of gastrointestinal diseases. Many automatic endoscopic image classification algorithms based on dictionary learning are proposed to assist doctors in diagnosing diseases, where the learning method of shared dictionary and class-specific dictionaries enables training dictionary to be more discriminative. Nevertheless, in the process of dictionary learning, the appearance of common features in class-specific dictionaries may cause low classification accuracy. To remedy this deficiency, herein we introduce a coherence constraint between low-rank shared dictionary and class-specific dictionaries. The proposed dictionary learning method is applied to the classification system of endoscopic gastrointestinal images, including normal, polyp and ulcer images, whose experimental results prove that it has promising classification performance.","Shared dictionary and class-specific dictionaries,Discriminative dictionary learning,Image classification,Incoherence,Low-rank",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science",,,"DISCRIMINATIVE,DICTIONARY,K-SVD",PROCEEDINGS OF 2020 IEEE 9TH DATA DRIVEN CONTROL AND LEARNING SYSTEMS CONFERENCE (DDCLS'20),,
67,Brain Tumor Image Classification by Randomly Wired Neural Networks with a Modified Method,,,1141-1146,"Du Xiaohao,Chen Liangming,Liu Zhiyi,Li Shuai,Liu Mei,Yang Jun,Jin Long","Du XH,Chen LM,Liu ZY,Li S,Liu M,Yang J,Jin L",Liu ZY,,Lanzhou University,"Brain tumors including meningioma, glioma, and pituitary tumor are common tumors in the middle-aged and elderly people, which are not easy to be diagnosed and treated, thus effecting people's physical health and even life. In addition to the diagnosis of brain tumors by doctors based on the clinical experience and biochemical reaction results, computer-assisted diagnosis can also be relied upon, which is a product of the development of artificial intelligence. In this paper, a convolutional neural network with a randomly generated network structures is used to realize the diagnosis of brain tumor types by the magnetic resonance imaging (MRI) images classification. The presented neural network is called randomly wired neural network (RWNN). In addition, we propose a modified method for the RWNN model, which improves the accuracy of the RWNN model in image classification by about 1% without increased training time. Comparison experiments include comparing the modified RWNN model with the original RWNN model, the models proposed by other work and some classic convolutional neural network models such as ResNet and EfficientNet for image classification. Compared with other models, the modified RWNN model achieves the highest brain tumor image classification accuracy of 95.33%. These remarkable experimental results show that, the modified RWNN model is an effective and feasible tool for the diagnosis of brain tumors. In addition, it also provides a new research direction for the neural network structure design.","Brain tumor diagnosis,Randomly wired neural networks (RWNN),Image classification,A modified method",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Computer Science",,,,PROCEEDINGS OF 2020 IEEE 9TH DATA DRIVEN CONTROL AND LEARNING SYSTEMS CONFERENCE (DDCLS'20),,
68,Photoplethysmogram Signal Quality Evaluation by Unsupervised Learning Approach,,,6-10,"Roy Monalisa Singha,Gupta Rajarshi,Das Sharma Kaushik","Roy MS,Gupta R,Das Sharma K",Roy MS,,University of Calcutta,"Photoplethysmography (PPG) is gradually becoming popular tool for cardiovascular and respiratory function monitoring under ambulatory condition. However, these measurements are prone to motion artifact (MA) corruption, and hence, signal quality assessment (SQA) is essential before computerized analysis. The published research on PPG SQA, mostly utilizing supervised learning approaches, suffer from the universality of feature selection against PPG morphology variability. Secondly, beat detection from the MA corrupted is a challenging task and partly limits the success of SQA utilizing beat segmenting approaches. The present research describes an unsupervised learning approach for identification of 'clean', 'partly clean' and 'corrupted' segments in the MA contaminated PPG data. Few entropy features and some signal complexity related features calculated by statistical methods in a 5 s window were fed to a self-organizing map (SOM) for direct quality assessment of PPG data. The number of input node to the SOM was 7 and the output was connected to a square matrix consisting of 25 nodes. The multiclass classification model achieved 94.10%, 89.27%, 92.67% accuracy score for the three classes respectively on 200 min of PPG data collected from 30 healthy and CVD human volunteers under mild to high level of hand movement. The model achieved better result than recently published work utilizing non-segmenting approach based PPG SQA.","Quality assessment,Entropy,Detrended Fluctuation Analysis,Fractal Dimension,Self-organizing map",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Imaging Science & Photographic Technology",,,"DETECTION,ALGORITHM,ARTIFACT,DETECTION,TIME,ENTROPY",PROCEEDINGS OF 2020 IEEE APPLIED SIGNAL PROCESSING CONFERENCE (ASPCON 2020),,
69,An Evaluation of Machine Learning Classifiers for Detection of Myocardial Infarction Using Wavelet Entropy and Eigenspace Features,,,222-226,"Choudhary Pharvesh Salman,Dandapat Samarendra","Choudhary PS,Dandapat S",Choudhary PS,,Indian Institute of Technology System (IIT System),"This study aims to compare the utility of several machine learning (ML) algorithms for predicting Myocardial infarction (MI) from multi-lead electrocardiogram (ECG). Wavelet-based features are used for the evaluation, as wavelet decomposition of ECG segregates clinical components into different subbands. The pathological changes are reflected in these subbands and are captured by wavelet entropy and eigenspace based features. The Physikalisch-Technische Bundesanstalt (PTB) diagnostic database consisting of healthy and different types of MI is used for evaluation. The results show that the K-nearest neighbour (KNN) algorithm with the nearest neighbour set to six obtained the best result among the ML classifiers with F1-score of 0.97 and 0.94 for MI detection and localization respectively. The performance of the support vector machine (SVM) with radial basis function (RBF) kernel obtained an F1-score of 0.96 and 0.92 for detection and localization respectively. The results obtained using classical ML classifiers were also compared with the performance of 1-dimensional convolutional neural network (CNN).","Machine learning,electrocardiogram (ECG),wavelet entropy,K-nearest neighbour,support vector machine,radial basis function,convolutional neural network (CNN)",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Imaging Science & Photographic Technology",,,"EARLY-DIAGNOSIS,ELECTROCARDIOGRAM,LOCALIZATION,NETWORK",PROCEEDINGS OF 2020 IEEE APPLIED SIGNAL PROCESSING CONFERENCE (ASPCON 2020),,
70,Improved Endoscopic Polyp Classification using GAN Generated Synthetic Data Augmentation,,,247-251,"Sasmal Pradipta,Bhuyan M. K.,Sonowal Sourav,Iwahori Yuji,Kasugai Kunio","Sasmal P,Bhuyan MK,Sonowal S,Iwahori Y,Kasugai K",Sasmal P,,Indian Institute of Technology System (IIT System),"Early diagnosis of cancer in polyps detected in the endoscopic video frames helps in better prognosis and clinical management. For this, the polyp regions are exhaustively analyzed by an endoscopist. In this paper, an automated polyp classifier in a deep learning framework is proposed. As the availability of ground truth data for colonic polyp is always in paucity, data augmentation is indispensable in such task. Our work proposes the use of Generative adversial networks (GANs) for synthetic data generation. For classification, a CNN is trained which discriminate between normal (benign) and cancer (malignanat) polyps. Experiments carried on two databases prove that the proposed data augmentation technique can efficiently be used in the classification of colonic polyps. Also, our proposed method compares the performance achieved using classical augmentation approach which is generally considered in limited data scenario. Experimental results show that the classification accuracy is competitive to the state-of-the-art methods.","CNN,Data augmentation,Generative adversarial network,Polyp classification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Imaging Science & Photographic Technology",,,"DIAGNOSIS,LESIONS",PROCEEDINGS OF 2020 IEEE APPLIED SIGNAL PROCESSING CONFERENCE (ASPCON 2020),,
71,High Precision Phase Recovery for Single Frame Fringe Pattern of Label-free Cells Detection Based on Deep Learning,,,973-975,"Zhang Lu,Tang Zhiyuan,Yang He,Yang Zewen,Chen Shuang,Lv Ning,Wang Huijun,Shen Xiaorong,Tu Yingzhe,Yuan Li","Zhang L,Tang ZY,Yang H,Yang ZW,Chen S,Lv N,Wang HJ,Shen XR,Tu YZ,Yuan L",Zhang L,,Xi'an Jiaotong University,"As the basic unit of organism composition and life activity, the change of physiological state of cell is important to clinical disease prediction and diagnosis, especially blood diseases. In order to obtain the morphology of blood cells with abundant information content in 3D space without any biochemical or other complex processing for samples, this study proposed a transverse shear interference 3D imaging detection method for real-time dynamic label-free living cells based on deep learning. The phase extraction and recovery method of single red blood cell interference fringe image obtained by quantitative phase imaging system is carried out by Generating Antagonism Network (GAN). This method has a great improvement in efficiency and accuracy, it has a profound impact on the study of biological cells, and can be extended to the fields of cancer diagnosis and drug development in genomics.","deep learning,Generating Antagonism Network (GAN),label-free,hemocyte morphology,phase recovery",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
72,Detection of Major Depressive Disorder using Signal Processing and Machine Learning Approaches,,,1032-1037,"Saleque Shahriar,Spriha Gul-A-Zannat,Kamal Rasheeq Ishraq,Khan Rafia Tabassum,Chakrabarty Amitabha,Parvez Mohammad Zavid","Saleque S,Spriha GAZ,Kamal RI,Khan RT,Chakrabarty A,Parvez MZ",Saleque S,,Bangladesh Rural Advancement Committee BRAC,"Depression is accorded as one of the leading causes to all the problems related to mental health in the Global disease burden (GBD) study. Major Depressive Disorder (MDD) is when this depression reaches to a larger extent, when depression persists for two weeks or more. Sadly, many individuals of our society tend to neglect depression and refuse to label it as a mental disease and has a tendency to not seek medical help. Not only this, they are being curbed because of the few or very limited biological indicators for depression identification. Our main objective is to develop a non-intrusive approach that will detect and differentiate brain signals of patients with NIDD from healthy patients. We were able to obtain an optimized model with an accuracy of (82%). Primarily, we obtained a raw EEG dataset upon research and performed noise removal on them. Afterwards we extracted relevant features for depression detection. Finally, we entered these features into three classification algorithms such as Logistic Regression (LR), Support Vector Machine (SVM), and Naive-Hayes (NB) classifier. To check the accuracy and precision, we performed a ten-fold cross validation on them. Hopefully, our results will encourage and motivate people suffering from this to seek the proper and effective medical help and to eradicate the negative stigma around it.","MDD,Absolute delta power,LR,SVM,NB,EEG",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"EEG,FEATURES",,,
73,Deep Learning Based Binary Classification for Alzheimer's Disease Detection using Brain MRI Images,,,1115-1120,"Hussain Emtiaz,Hasan Mahmudul,Hassan Syed Zafrul,Azmi Tanzina Hassan,Rahman Md Anisur,Parvez Mohammad Zavid","Hussain E,Hasan M,Hassan SZ,Azmi TH,Rahman MA,Parvez MZ",Hussain E,,Bangladesh Rural Advancement Committee BRAC,"Alzheimer's disease is an irremediable, continuous brain disorder that gradually destroys memory and thinking skills and, eventually, the ability to carry out the simplest tasks. It has become one of the critical diseases throughout the world. Moreover, there is no remedy for Alzheimer's disease. Machine learning techniques, especially deep learning-based Convolutional Neural Network (CNN), are used to improve the process for the detection of Alzheimer's disease. In recent days, CNN has achieved major success in MRI image analysis and biomedical research. A lot of research has been carried out for the detection of Alzheimer's disease based on brain MRI images using CNN. However, one of the fundamental limitations is that proper comparison between a proposed CNN model and pre-trained CNN models (InceplionV3, Xception, MobilenetV2, VGG) was not established. Therefore, in this paper, we present a model based on 12-layer CNN for binary classification and detection of Alzheimer's disease using brain MRI data. The performance of the proposed model is compared with some existing CNN models in terms of accuracy, precision, recall, F1 score, and ROC curve on the Open Access Series of Imaging Studies (OASIS) dataset. The main contribution of the paper is a 12-layer CNN model with an accuracy of 97.75%, which is higher than any other existing CNN models published on this dataset. The paper also shows side by side comparison between our proposed model and pre-trained CNN models (InceptioV3, Xception, MobilenetV2, VGG). The experimental results show the superiority of the proposed model over the existing models.","Alzheimer,Machine Learning,Deep Learning,CNN,MRI,OASIS-1,Confusion Matrix,Accuracy,ROC Curve",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
74,Learning-based Remote Photoplethysmography for Physiological Signal Feedback Control in Fitness Training,,,1663-1668,"Chang Che-Ming,Hung Chun-Chen,Zhao Changchen,Lin Chun-Liang,Hsu Bo-Yuan","Chang CM,Hung CC,Zhao CC,Lin CL,Hsu BY",Lin CL,,National Chung Hsing University,"Remote photoplethysmography (rPPG) has attracted much attention in recent years. This research proposes to apply rPPG to the fitness training scenario, enabling non-contact measurement of the subject's heart rate during training. Currently, most existing approaches suffer from a major weakness, i.e. the subject's body needs to remain stably while conducting measurement, which significantly hinders practical applications of the approach. The main purpose of this paper is to build a training system based on rPPG and fitness machines to provide users with better ergonomic exercise experiences. We have built a spinning bike system that combines a camera and an adaptive controller based on heart rate feedback for tracking the desired exercise intensity. Fuzzy control is introduced in the feedback control loop by considering heart rate and heart rate variability simultaneously for better representation of the physical status. Some preliminary results are briefly presented. This research demonstrates promising performance improvement by combining rPPG heart rate estimation and fitness machine control.","Remote photoplethysmography (rPPG),adaptive control,fitness training,image signal processing",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,PULSE-RATE,,,
75,Deep Neural Learning for Automated Diagnostic Code Group Prediction Using Unstructured Nursing Notes,,,152-160,"Jayasimha Aditya,Gangavarapu Tushaar,Kamath Sowmya S.,Krishnan Gokul S.","Jayasimha A,Gangavarapu T,Kamath SS,Krishnan GS",Gangavarapu T,10.1145/3371158.3371176,National Institute of Technology (NIT System),"Disease prediction, a central problem in clinical care and management, has gained much significance over the last decade. Nursing notes documented by caregivers contain valuable information concerning a patient's state, which can aid in the development of intelligent clinical prediction systems. Moreover, due to the limited adaptation of structured electronic health records in developing countries, the need for disease prediction from such clinical text has garnered substantial interest from the research community. The availability of large, publicly available databases such as MIMIC-III, and advancements in machine and deep learning models with high predictive capabilities have further facilitated research in this direction. In this work, we model the latent knowledge embedded in the unstructured clinical nursing notes, to address the clinical task of disease prediction as a multi-label classification of ICD-9 code groups. We present EnTAGS, which facilitates aggregation of the data in the clinical nursing notes of a patient, by modeling them independent of one another. To handle the sparsity and high dimensionality of clinical nursing notes effectively, our proposed EnTAGS is built on the topics extracted using Non-negative matrix factorization. Furthermore, we explore the applicability of deep learning models for the clinical task of disease prediction, and assess the reliability of the proposed models using standard evaluation metrics. Our experimental evaluation revealed that the proposed approach consistently exceeded the state-of-the-art prediction model by 1.87% in accuracy, 12.68% in AUPRC, and 11.64% in MCC score.","Clinical Decision Support Systems,Deep Learning,Disease Prediction,Healthcare Analytics,Multi-label Classification,Natural Language Processing",Proceedings Paper,"ASSOC COMPUTING MACHINERY, 1515 BROADWAY, NEW YORK, NY 10036-9998 USA",Computer Science,,,"ACUTE,PHYSIOLOGY,SCORE",,,
76,An Extensive Analysis on Deep Neural Architecture for Classification of Subject-Independent Cognitive States,,,180-184,"Dutta Sumanto,Nandy Anup","Dutta S,Nandy A",Dutta S,10.1145/3371158.3371181,National Institute of Technology (NIT System),"Human mental state can be measured by analyzing and understanding EEG (Electroencephalogram) signal in various applications such as neuro-science, brain-computer interfaces, etc. It is an important area of research where machine learning algorithms are being used to develop tools for mental state classification. The modern deep learning algorithms can be used on large EEG data set after applying the data augmentation process on them. In this paper, we apply the Deep Belief Network (DBN) model based on the Restricted Boltzmann Machine (RBM) for unsupervised feature learning of EEG signals to extract salient features for classification. This DBN model provides an unsupervised taxonomy-based system without human intervention. The efficiency of this model is evaluated on the ambulatory EEG signal with other deep learning algorithms. Experimental results demonstrate that DBN with Recurrent Neural Network-Long Short Term Memory (DBN-RNN-LSTM) provides an accuracy of 98.3% which is better than RNN-LSTM and other classical machine learning algorithm.","Data Augmentation,EEG (Electroencephalogram),Recurrent Neural Network (RNN),Long Short Term Memory (LSTM),Restricted Boltzmann Machine (RBM),Deep Belief Network (DBN)",Proceedings Paper,"ASSOC COMPUTING MACHINERY, 1515 BROADWAY, NEW YORK, NY 10036-9998 USA",Computer Science,,,RECOGNITION,,,
77,Modeling of glass fiber reinforced composites for optimal mechanical properties using teaching learning based optimization and artificial neural networks,2,1,,"Kopparthi Phaneendra Kumar,Kundavarapu Vengal Rao,Dasari Venkata Ravishankar,Kaki Venkata Rao,Pathakokila Bhaskara Rao","Kopparthi PK,Kundavarapu VR,Dasari VR,Kaki VR,Pathakokila BR",Kopparthi PK,10.1007/s42452-019-1837-x,"Vignans Lara Inst Technol & Sci, Dept Mech Engn, Vadlamudi 522213, Andhra Pradesh, India.","The present work is aimed at determining mechanical properties of chopped strand glass fiber reinforced composite laminates manufactured based on the design of experiments by resin transfer molding at various injection pressures with 4, 5 and 6 layers. Response surface methodology was implemented to the experimental data for evaluating the effect of number of layers and resin injection pressure on mechanical properties and void content. Teaching learning based optimization (TLBO) has been proposed to predict optimal (maximum) mechanical properties of composite by optimizing the number of layers and injection pressure. Artificial neural network (ANN) with feed forward back propagation algorithm was also used to predict the responses and compare with experimental and TLBO results. It was found that the predicted values of responses from TLBO and ANN are good in agreement with experimental results.","Artificial neural network (ANN),Teaching learning based optimization (TLBO),Glass fiber reinforced plastic (GFRP),Resin transfer molding (RTM),Mechanical properties",Article,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Science & Technology - Other Topics,,,"TRIBOLOGICAL,PROPERTIES,CARBON-FIBER,RESIN,PREDICTION,VARIABLES",SN APPLIED SCIENCES,https://link.springer.com/content/pdf/10.1007/s42452-019-1837-x.pdf,
78,Modeling of EHD inkjet printing performance using soft computing-based approaches,24,1,571-589,"Ball Amit Kumar,Das Raju,Roy Shibendu Shekhar,Kisku Dakshina Ranjan,Murmu Naresh Chandra","Ball AK,Das R,Roy SS,Kisku DR,Murmu NC",Ball AK,10.1007/s00500-019-04202-0,National Institute of Technology (NIT System),"Nature-inspired heuristic and/or metaheuristic algorithms have been used for solving complex real-world problems in recent years. Electrohydrodynamic (EHD) inkjet printing is a microadditive manufacturing process in which high-resolution jets of polarizable functional materials were deposited on the defined spot of a substrate at the appointed time. The quality of the printed features is derived by the complex physics of the system. Parameter modeling of this process was carried out by using regression analysis, a feed-forward neural network trained with backpropagation (BPNN) and a neural network trained with a genetic algorithm (GA-NN) separately. This study emphasizes the droplet diameter prediction of an EHD inkjet printing system and explores the applicability of the soft computing-based methods for this new emerging technology. Soft computing-based approaches have been developed for the first time in this area to model the EHD inkjet process. Five hundred data were produced through the conventional regression analysis to train the neural network-based models. Output droplet diameter was predicted for different combinations of input parameters such as standoff height (SH), applied voltage (AV) and ink flow rate (FR) using the above three approaches, and their performances were analyzed through some randomly created real experimental test cases. All three models gave good prediction accuracy with less than 10% error in the prediction of the droplet diameter. Furthermore, it had been observed that the performance of GA-NN surpasses both the regression- and BPNN-based approaches in most of the test cases. It achieved quite satisfactory average absolute percentage deviation value of 2.51% between the target and predicted output using GA-NN model, which also showed an improvement over the regression or BPNN model.","Electrohydrodynamic (EHD) inkjet printing,Design of experiment (DOE),Statistical regression analysis,ANOVA,Artificial neural networks,Genetic algorithm",Article,"SPRINGER, 233 SPRING ST, NEW YORK, NY 10013 USA",Computer Science,,3.518,"PARTICLE,SWARM,OPTIMIZATION,ARTIFICIAL,NEURAL-NETWORKS,KRILL,HERD,ALGORITHM,ELECTROHYDRODYNAMIC,JET,PULSED,VOLTAGE,DESIGN,INTELLIGENCE,CAPABILITIES,PATTERNS,PROTEIN",SOFT COMPUTING,,
