,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
74,Evaluation of Backpropagation Reconstruction Algorithm for 3D Microwave Imaging of Body Part Anomalies,,,1141-1142,"Migliaccio Claire,Pichot Christian,Platt Ian,Tan Adrian,Woodhead Ian","Migliaccio C,Pichot C,Platt I,Tan A,Woodhead I",Migliaccio C,10.1109/IEEECONF35879.2020.9329842,Centre National de la Recherche Scientifique (CNRS),We investigate the performance of a fast reconstruction algorithm based a Backpropagation algorithm for 3D Microwave Imaging of Body Part Anomalies.,"microwave imaging,biomedical electromagnetic imaging,diffraction,backpropagation,reconstruction algorithm",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,,,,
75,Microwave based Glucose Concentration Determination using Machine Learning,,,1613-1614,"Hossain Md Shakhawat,Zhou Yong","Hossain MS,Zhou Y",Hossain MS,10.1109/IEEECONF35879.2020.9330081,University of Texas System,"Non-invasive blood sugar measurement attracts more and more attention in recent years, given the increase in diabetes-related complications and inconvenience in the traditional ways using blood droplets. In this paper, we present a study on the use of machine learning algorithms to determine glucose concentration based on the microwave scattering parameters (S-11) measured on the glucose solution with various concentrations. Dielectric parameters were extracted appropriately based on the modified Debye dielectric dispersion model from the measured broadband S-11, and utilized as the features to create a large dataset by adding various Gaussian noises. Machine learning algorithms were then used to classify glucose concentrations ranging from pure water to 1000 mg/dL. A perfect 100% glucose concentration classification accuracy has been achieved. The study suggests a proposing way to develop the non-invasive glucose detection method using big data machine learning.","Support Vector Machine (SVM),Reflection Coefficient,S-parameters,Microwave Dielectric Measurement,Noninvasive Glucose Concentration Detection,Machine Learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,,,,
76,Deep Learning for Nanoscale Arbitrary Meta-element Robustness,,,1695-1696,"Jenkins Ronald P.,O'Connor Philip J.,Campbell Sawyer D.,Werner Pingjuan L.,Werner Douglas H.","Jenkins RP,O'Connor PJ,Campbell SD,Werner PL,Werner DH",Jenkins RP,10.1109/IEEECONF35879.2020.9329496,Pennsylvania Commonwealth System of Higher Education (PCSHE),"Optical metasurface designs often suffer performance degradations originating from the fabrication process due to manufacturing uncertainties. Therefore, a critical need exists for designs which incorporate robustness, but this is typically intractable during optimization due to the large number of function evaluations required. Nevertheless, by augmenting the process with a deep learning intermediate step, the speed of function evaluations can be greatly accelerated, enabling robustness to be directly optimized during the inverse design process rather than as an a posteriori step applied after the fact. A deep learning assisted robustness framework is introduced for application to nanophotonic meta-element design.","Deep Learning,Metasurface,Nanophotonics,Robustness,Tolerance,Nanofabrication",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,,,,
77,,5,5,47-52,,,,10.29413/ABS.2020-5.5.6,,"Введение. Инсульт является важнейшей медико-социальной проблемой, что обусловлено его высокой долей при заболеваемости, последующей инвалидности и смертности среди пациентов трудоспособного возраста.Цель исследования. Прогнозирование течения острого периода геморрагического паренхиматозного инсульта (супратенториальных полушарных гематом) на основе данных нейровизуализации (локализация, латерализация, объём гематомы) и нейрофизиологических данных. Материалы и методы. Обследовано 86 пациентов, страдающих геморрагическим инсультом супратенториальной локализации. Проводилась оценка уровня сознания, очаговой неврологической синдромологии, данных нейровизуализации, нейрофизиологических данных (ЭЭГ, вариабельность сердечного ритма, слуховой потенциал, связанный с событием). Состояние больных при поступлении и в динамике оценивалось на основании шкалы комы Глазго, расширенной шкалы комы Глазго и NIHSSРезультаты. На основе результатов кластерного анализа и экспертных оценок выделено две группы пациентов - с относительно благоприятным и неблагоприятным течением острого периода геморрагического инсульта. Установлены различия нейрофизиологических показателей в группах: увеличение мощности тета-колебаний и уменьшение частоты тета-колебаний электроэнцефалограммы, снижение амплитуды N2P2-компонента когнитивного вызванного потенциала Р300, увеличение частоты сердечных сокращений при неблагоприятном течении. Создана искусственная нейронная сеть, позволяющая прогнозировать течение острого периода геморрагического инсульта при поступлении.Заключение. Методы машинного обучения позволяют создать алгоритмы прогнозирования уровня сознания пациентов, острого периода развития внутримозговых гематом супратенториальной локализации, возможного развития исходов заболевания у пациентов с нетравматическими внутримозговыми гематомами на основе показателей нейрофизиологических показателей, а также объёма гематомы. Коррелятом неблагоприятной динамики является сниженный биоэлектрогенез в ассоциативных зонах коры при опознании стимула и принятии решения, а также неблагоприятная динамика уровня сознания при этом соответствовала снижению амплитуды и большей латентности Р2N2-пиков, отражая недостаточную активацию корковых структур при опознании стимула.",геморрагический инсульт; кластерный анализ; нейронная сеть,Article,,,,,,,https://doi.org/10.29413/abs.2020-5.5.6,
78,Automatic Recognition of the Early Stage of Alzheimer's Disease Based on Discrete Wavelet Transform and Reduced Deep Convolutional Neural Network,630,,531-542,"Swain Bhanja Kishor,Sahani Mrutyunjaya,Sharma Renu","Swain BK,Sahani M,Sharma R",Swain BK,10.1007/978-981-15-2305-2_43,Siksha 'O' Anusandhan University,"In this paper, the classification of normal controls (NC), very mild cognitive impairment and mild cognitive impairment (MCI) from structural magnetic resonance imaging (MRI) are proposed, based on the discrete wavelet transform (DWT) and reduced deep convolutional neural network (RDCNN). Multi-resolution analysis using DWT is applied to the digital images for decomposition purposes. The automatic feature extraction, selection and optimization are performed using the proposed RDCNN. The classification accuracy and learning speed of the DWT-RDCNN method are compared with RDCNN by taking the MRI data as input. The superior classification accuracy of the proposed DWT-RDCNN method over RDCNN method as well as other recently introduced prevalent methods is the major advantage for analyzing the biomedical images in the field of health care.","Magnetic resonance imaging (MRI),Alzheimer's disease (AD),Reduced deep convolutional neural network (RDCNN),Discrete wavelet transform (DWT)",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE","Computer Science,Engineering,Telecommunications",,,,,,
79,,24,3,18-25,,,,10.18698/2542-1468-2020-3-18-25,,"Рассмотрен фотографический метод измерения круглого леса с использованием искусственного интеллекта и алгоритмов машинного обучения. Современные технологии, использующие алгоритмы искусственного интеллекта, предлагают новые, связанные с инвентаризацией заготовленного леса, возможности для измерения древесины, распознавания торцов бревен, опции для подсчета и измерения. Предлагаемые соответствующими мобильными приложениями эффективные инструменты для более подробного и точного измерения объемов заготовленного леса могут помочь правильно оценить запас растущего леса и его сортиментную структуру. Показано, что современные технологии могут помочь в повышении производительности, достоверности результатов, снижении затрат и облегчении ручного труда при измерении объемов круглого леса.",таксация круглого леса; методы измерения объема лесоматериалов; распознавание торцов; мобильное приложение; оптико-электронный учет; сортиментация; искусственный интеллект; машинное обучение,Article,,,,,,,https://doi.org/10.18698/2542-1468-2020-3-18-25,
80,,,17,82-90,,,,10.21518/2079-701X-2020-17-82-90,,"Введение. В условиях высокой нагрузки на все звенья в структуре оказания медицинской помощи больным COVID-19 решение вопроса эффективной медицинской сортировки пациентов представляется чрезвычайно актуальным. Длительность стационарного лечения является одним из наиболее объективных и однозначно интерпретируемых показателей, которые могут быть использованы для косвенной оценки тяжести состояния пациента.Цель. Разработать модель машинного обучения для прогнозирования длительности стационарного лечения пациентов с COVID-19 на основании рутинных клинических показателеи, оцениваемых на догоспитальном этапе.Материалы и методы. Всего обследовано 564 пациента с диагнозами «U07.1 COVID-19, вирус идентифицирован» (n = 367) и «U07.2 COVID-19, вирус не идентифицирован» (n = 197). В исследование включено 270 пациентов, из них у 50,37% больных длительность стационарного лечения не превышала 7 днеи, у 49,63% больных продолжительность стационарного лечения была более 10 днеи. В качестве наиболее важных предикторов для прогнозирования длительности стационарного лечения были выбраны 11 клинических параметров: возраст, рост и вес пациента, уровень SpO2, температура тела, индекс массы тела, частота пульса, количество днеи от начала болезни, частота дыхательных движении, систолическое и диастолическое артериальное давление.Результаты. Точность разработаннои нами модели машинного обучения для прогнозирования длительности стационарного лечения более 10 днеи составила 83,75% (95% ДИ: 73,82-91,05%), чувствительность - 82,50%, специфичность - 85,00%, AUC = 0,86.Заключение. Разработанный нами метод на базе машинного обучения характеризуется высокои точностью прогнозирования длительности стационарного лечения больных COVID-19, что позволяет рассматривать его как новый перспективный инструмент для поддержки принятия врачебных решении о дальнеишеи тактике ведения пациента и решения вопроса о необходимости госпитализации.",клинические показатели; прогнозирование; длительность лечения; машинное обучение,Article,,,,,,,https://www.med-sovet.pro/jour/article/download/5880/5365,
81,,,4,681-688,,,,10.15827/0236-235X.132.681-688,,"В данной работе решается задача сокращения выпуска производством по изготовлению сварных труб из нержавеющих марок сталей продукции ненадлежащего качества путем создания ПО, функционирующего в составе АСУТП предприятия и обеспечивающего контроль качества выпускаемой продукции с использованием интеллектуальных алгоритмов. Описывается алгоритм непрерывного контроля качества продукции, результатом которого является вывод о качестве выпускаемой продукции. На его основе разработана подсистема непрерывного контроля качества, опирающаяся на БД материалов и технологические карты выпускаемой продукции. Данная подсистема разрабатывалась в рамках создания и внедрения комплексной АСУТП и подсистемы непрерывной диагностики и контроля состояния оборудования с использованием интеллектуальных алгоритмов на основе машинного обучения. Для реализации интеллектуальных алгоритмов машинного обучения был применен кросс-платформенный фреймворк-построитель моделей с открытым исходным кодом ML.NET, который позволяет получить модель на основе входных данных и упрощает интеграцию модели в готовое .NET приложение. При необходимости фреймворк позволяет дообучить или переобучить модель. Подсистема непрерывной диагностики и контроля состояния оборудования строится на продукционной модели представления знаний, которая, в свою очередь, основана на обработке правил диагностики. Правила диагностики разрабатываются для конкретного производства и единицы оборудования специалистом в данной предметной области. Результатом работы подсистемы контроля качества выпускаемой продукции являются контроль характеристик технологического оборудования, влияющих на качество выпускаемой продукции, контроль характеристик выпускаемой продукции на основании данных технологических карт производства, выдача предупреждений о тенденции к уходу наблюдаемых характеристик из диапазона допустимых значений и информации о зарождающихся дефектах выпускаемой продукции, связанных с данными характеристиками. Разработанное ПО подсистемы контроля качества выпускаемой продукции с использованием интеллектуальных алгоритмов позволило сократить выпуск продукции ненадлежащего качества вследствие раннего выявления дефектов (износа) оборудования.",база знаний; продукционная модель; интерфейс; машинное обучение,Article,,,,,,,http://swsys.ru/files/2020-4/681-688.pdf,
82,Breast Cancer Biomarker Prediction Model Based on Principal Component Extraction and Deep Convolutional Network Integration Learning,185,,,"Ruan Kun,Peng Yuhao,Kang Yuhan,Zhao Shun,Wang Tanke,Zhang Yuchi,Liu Tao","Ruan K,Peng YH,Kang YH,Zhao S,Wang TK,Zhang YC,Liu T",Liu T,10.1051/e3sconf/202018504028,Sichuan Agricultural University,"Effective extraction of characteristic information from sequencing data of cancer patients is an essential application for cancer research. Several prognostic classification models for breast cancer sequencing data have been established to assist patients in their treatment. However, these models still have problems such as poor robustness and low precision. Based on the convolutional network model in deep learning, we construct a new classifier PCA-1D LeNet-Ada (PLA) by using principal component extraction method, Le-Net convolution network, and Adaptive Boosting method. PLA predicts three biomarkers for breast cancer patients based on their somatic cell copy number variations and gene expression profiles.","SURVIVAL,SUBTYPES,RACE",Proceedings Paper,"E D P SCIENCES, 17 AVE DU HOGGAR PARC D ACTIVITES COUTABOEUF BP 112, F-91944 CEDEX A, FRANCE","Energy & Fuels,Engineering,Environmental Sciences & Ecology",,,"SURVIVAL,SUBTYPES,RACE",,https://www.e3s-conferences.org/articles/e3sconf/pdf/2020/45/e3sconf_iceeb2020_04028.pdf,
83,Medical image retrieval for detecting pneumonia using binary classification with deep convolutional neural networks,41,6,1419-1431,"Dureja Aman,Pahwa Payal","Dureja A,Pahwa P",Dureja A,10.1080/02522667.2020.1809096,GGS Indraprastha University,"In the concepts of Deep Learning, the ConvNets are a classified group of deep neural networks that are used to analyze the images. They find their major applications in image classification and in the medical image analysis. ConvNets are regularized, multilayer preceptors. The major challenge today is the increasing size of medical image repositories which is leading to troubles in large database management and then querying those databases for storage and retrieval and this can only be sorted out using the Content Based Medical Image Retrieval (CBMIR) systems. A major challenge in CBMIR systems is the semantic gap that exists between the low-level visual information captured by the imaging devices and high-level semantic information captured by human. This paper demonstrates a new and efficient framework with the algorithm of Deep CNN for the Feature Based Medical Image Retrieval (FBMIR) system for fast and efficient retrieval of medical and clinical images for detecting Pneumonia. The intermodal datasets are used and divided into two classes to train the network. One class consists of the lungs infected by Pneumonia and the other class contains the images of lungs which are normal. The learned features from the trained deep convolutional neural network with the fast processing feature of the hash method are used to reduce the feature space.
To achieve the best retrieval results with class-based predictions 93.9% of average classification accuracy is achieved and 0.87 of mean average precision is achieved for this","CBMIR,ConvNets (Convolutional Neural Networks),Deep neural networks,Multilayer perceptron,Pneumonia classification",Article; Proceedings Paper,"ANALYTIC PUBL CO, F-23 MODEL TOWN, DELHI 110 009, INDIA",Information Science & Library Science,,,,JOURNAL OF INFORMATION & OPTIMIZATION SCIENCES,,
84,Intelligent system for predicting breast tumors using machine learning,39,4,4813-4822,"Li Meifang,Ruan Binlin,Yuan Caixing,Song Zhishuang,Dai Chongchong,Fu Binghua,Qiu Jianxing","Li MF,Ruan BL,Yuan CX,Song ZS,Dai CC,Fu BH,Qiu JX",Qiu JX,10.3233/JIFS-179967,Peking University,"The early hidden characteristics of breast tumors make their features difficult to be effectively identified. In order to improve the detection accuracy of breast tumors, this study combined with computer-aided diagnosis techniques such as machine learning and computer vision and used X-ray analysis to study breast tumor diagnosis techniques. Moreover, this study combines breast tumor diagnostic images to determine various parameters of the image. At the same time, through experimental research and analysis of the region segmentation method and preprocessing method of breast detection images, the best diagnostic images are obtained, and the influence of background and other noise on the image diagnosis results is effectively proposed. In addition, this study proposes a method for detecting the distortion of the mammogram image structure, which accurately detects the structural distortion and reduces the interference of various influencing factors. Finally, this paper designs experiments to study the effects of the diagnostic method of this paper. Through comparative analysis, it can be seen that the results of this study have certain advantages in accuracy and image clarity, and have certain clinical significance, and can provide theoretical reference for subsequent related research.","X-ray analysis,breast neoplasms,diagnosis,image,machine learning",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,1.797,TOMOGRAPHY,JOURNAL OF INTELLIGENT & FUZZY SYSTEMS,,
85,Application of deep learning and image feature retrieval in E-commerce transaction and customer management,39,4,5953-5964,Ning Lei,Ning L,Ning L,10.3233/JIFS-189069,"Xian Int Univ, Business Coll, Xian 710077, Shaanxi, Peoples R China.","The huge amount of digital image data in e-commerce transactions brings serious problems to the rapid retrieval and storage of images. Image hashing technology can convert image data of arbitrary resolution into a binary code sequence of tens or hundreds of bits through a hash function. In view of this, based on the image content characteristics, this study improved the traditional hash function and proposed a hash method based on bilateral random projection. At the same time, the projection vectors are acquired in the low-rank sparse decomposition process of the image data matrix, and the projection vectors are group orthogonalized. In addition, this study designed contrast test to carry out research and analysis on the effectiveness of the algorithm. The results show that the proposed algorithm works well and can be applied to practice and can provide theoretical reference for subsequent related research.","Image features,feature retrieval,e-commerce,product trading,customer management",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,1.797,,JOURNAL OF INTELLIGENT & FUZZY SYSTEMS,,
86,Identification of COVID-19 samples from chest X-Ray images using deep learning: A comparison of transfer learning approaches,28,5,821-839,"Rahaman Md Mamunur,Li Chen,Yao Yudong,Kulwa Frank,Rahman Mohammad Asadur,Wang Qian,Qi Shouliang,Kong Fanjie,Zhu Xuemin,Zhao Xin","Rahaman MM,Li C,Yao YD,Kulwa F,Rahman MA,Wang Q,Qi SL,Kong FJ,Zhu XM,Zhao X",Li C,10.3233/XST-200715,Northeastern University - China,"BACKGROUND: The novel coronavirus disease 2019 (COVID-19) constitutes a public health emergency globally. The number of infected people and deaths are proliferating every day, which is putting tremendous pressure on our social and healthcare system. Rapid detection of COVID-19 cases is a significant step to fight against this virus as well as release pressure off the healthcare system.
OBJECTIVE: One of the critical factors behind the rapid spread of COVID-19 pandemic is a lengthy clinical testing time. The imaging tool, such as Chest X-ray (CXR), can speed up the identification process. Therefore, our objective is to develop an automated CAD system for the detection of COVID-19 samples from healthy and pneumonia cases using CXR images.
METHODS: Due to the scarcity of the COVID-19 benchmark dataset, we have employed deep transfer learning techniques, where we examined 15 different pre-trained CNN models to find the most suitable one for this task.
RESULTS: A total of 860 images (260 COVID-19 cases, 300 healthy and 300 pneumonia cases) have been employed to investigate the performance of the proposed algorithm, where 70% images of each class are accepted for training, 15% is used for validation, and rest is for testing. It is observed that the VGG19 obtains the highest classification accuracy of 89.3% with an average precision, recall, and F1 score of 0.90, 0.89, 0.90, respectively.
CONCLUSION: This study demonstrates the effectiveness of deep transfer learning techniques for the identification of COVID-19 cases using CXR images.","COVID-19,Chest X-Ray Image,transfer learning,image identification",Article,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS","Instruments & Instrumentation,Optics,Physics",,1.159,"CONVOLUTIONAL,NEURAL-NETWORKS,RESPIRATORY,SYNDROME,SARS,CT,CORONAVIRUS",JOURNAL OF X-RAY SCIENCE AND TECHNOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7592691,
87,Using Statistical Modeling to Predict the Electrical Energy Consumption of an Electric Arc Furnace Producing Stainless Steel,10,1,,"Carlsson Leo S.,Samuelsson Peter B.,Jonsson Par G.","Carlsson LS,Samuelsson PB,Jonsson PG",Carlsson LS,10.3390/met10010036,Royal Institute of Technology,"The non-linearity of the Electric Arc Furnace (EAF) process and the correlative behavior between the process variables impose challenges that have to be considered if one aims to create a statistical model that is relevant and useful in practice. In this regard, both the statistical modeling framework and the statistical tools used in the modeling pipeline must be selected with the aim of handling these challenges. To achieve this, a non-linear statistical modeling framework known as Artificial Neural Networks (ANN) has been used to predict the Electrical Energy (EE) consumption of an EAF producing stainless steel. The statistical tools Feature Importance (FI), Distance Correlation (dCor) and Kolmogorov-Smirnov (KS) tests are applied to investigate the most influencing input variables as well as reasons behind model performance differences when predicting the EE consumption on future heats. The performance, measured as kWh per heat, of the best model was comparable to the performance of the best model reported in the literature while requiring substantially fewer input variables.","Electric Arc Furnace,electrical energy consumption,statistical modeling,machine learning,predictive modeling",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Materials Science,Metallurgy & Metallurgical Engineering",,2.487,"DIRECT,REDUCED,IRON,EAF,OPTIMIZATION,VALIDATION,DYNAMICS",METALS,https://www.mdpi.com/2075-4701/10/1/36/pdf,
88,An Application of Decision Tree-Based Twin Support Vector Machines to Classify Dephosphorization in BOF Steelmaking,10,1,,"Phull Jovan,Egas Juan,Barui Sandip,Mukherjee Sankha,Chattopadhyay Kinnor","Phull J,Egas J,Barui S,Mukherjee S,Chattopadhyay K",Chattopadhyay K,10.3390/met10010025,University of Toronto,"Ensuring the high quality of end product steel by removing phosphorus content in Basic Oxygen Furnace (BOF) is essential and otherwise leads to cold shortness. This article aims at understanding the dephosphorization process through end-point P-content in BOF steelmaking based on data-mining techniques. Dephosphorization is often quantified through the partition ratio (l(p)) which is the ratio of wt% P in slag to wt% P in steel. Instead of predicting the values of l(p), the present study focuses on the classification of final steel based on slag chemistry and tapping temperature. This classification signifies different degrees ('High', 'Moderate', 'Low', and 'Very Low') to which phosphorus is removed in the BOF. Data of slag chemistry and tapping temperature collected from approximately 16,000 heats from two steel plants (Plant I and II) were assigned to four categories based on unsupervised K-means clustering method. An efficient decision tree-based twin support vector machines (TWSVM) algorithm was implemented for category classification. Decision trees were constructed using the concepts: Gaussian mixture model (GMM), mean shift (MS) and affinity propagation (AP) algorithm. The accuracy of the predicted classification was assessed using the classification rate (CR). Model validation was carried out with a five-fold cross validation technique. The fitted model was compared in terms of CR with a decision tree-based support vector machines (SVM) algorithm applied to the same data. The highest accuracy (>= 97%) was observed for the GMM-TWSVM model, implying that by manipulating the slag components appropriately using the structure of the model, a greater degree of P-partition can be achieved in BOF.","dephosphorization,machine learning,BOF steelmaking,twin support vector machines,decision tree,gaussian mixture modeling,K-means clustering,mean shift,affinity propagation",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Materials Science,Metallurgy & Metallurgical Engineering",,2.487,"HOT,METAL,DEPHOSPHORIZATION,POINT,PHOSPHORUS-CONTENT,STEEL,DEPHOSPHORIZATION,SIMULATION-MODEL,PREDICTION",METALS,https://www.mdpi.com/2075-4701/10/1/25/pdf,
89,"Trends in Modeling, Design, and Optimization of Multiphase Systems in Minerals Processing",10,1,,"Cisternas Luis A.,Lucay Freddy A.,Botero Yesica L.","Cisternas LA,Lucay FA,Botero YL",Cisternas LA,10.3390/min10010022,Universidad de Antofagasta,"Multiphase systems are important in minerals processing, and usually include solid-solid and solid-fluid systems, such as in wet grinding, flotation, dewatering, and magnetic separation, among several other unit operations. In this paper, the current trends in the process system engineering tasks of modeling, design, and optimization in multiphase systems, are analyzed. Different scales of size and time are included, and therefore, the analysis includes modeling at the molecular level (molecular dynamic modeling) and unit operation level (e.g., computational fluid dynamic, CFD), and the application of optimization for the design of a plant. New strategies for the modeling, design, and optimization of multiphase systems are also included, with a strong focus on the application of artificial intelligence (AI) and the combination of experimentation and modeling with response surface methodology (RSM). The integration of different modeling techniques such as CFD with discrete element simulation (DEM) and response surface methodology (RSM) with artificial neural networks (ANN) is included. The paper finishes with tools to study the uncertainty, both epistemic and stochastic, based on uncertainty and global sensitivity analyses, which is present in all mineral processing operations. It is shown that all of these areas are very active and can help in the understanding, operation, design, and optimization of mineral processing that involves multiphase systems. Future needs, such as meso-scale modeling, are highlighted.","computational fluid dynamic,molecular dynamics,density functional theory,discrete element simulation,smoothed particle hydrodynamics,flotation,grinding,response surface methodology,machine learning,artificial neural networks,support vector machine,hydrocyclone,global sensitivity analysis,uncertainty analysis",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Geochemistry & Geophysics,Mineralogy,Mining & Mineral Processing",,2.737,"RESPONSE-SURFACE,METHODOLOGY,GLOBAL,SENSITIVITY-ANALYSIS,PARTICLE,COLLISION,EFFICIENCY,LINEAR,CIRCUIT,ANALYSIS,FLOTATION,CIRCUITS,NEURAL-NETWORK,CFD,SIMULATION,METALLURGICAL,PERFORMANCE,MULTISTAGE,CIRCUITS,CONCEPTUAL,DESIGN",MINERALS,https://www.mdpi.com/2075-163X/10/1/22/pdf,
90,GC-MS Fingerprints Profiling Using Machine Learning Models for Food Flavor Prediction,8,1,,"Bi Kexin,Zhang Dong,Qiu Tong,Huang Yizhen","Bi KX,Zhang D,Qiu T,Huang YZ",Qiu T,10.3390/pr8010023,Tsinghua University,"Food flavor quality evaluation is attracting continuous attention, but a suitable evaluation system is severely lacking. Gas chromatography-mass spectrometry/olfactometry (GC-MS/O) is widely used to solve the food flavor evaluation problem, but the olfactometry evaluation is unfeasible to be carried out in large batches and is unreliable due to potential issue of an operator or systematic laboratory effect. Thus, a novel fingerprint modeling and profiling process was proposed based on several machine learning models including convolutional neural network (CNN). The fingerprint template was created by the data analysis of existing GC-MS spectrum dataset. Then the fingerprint image generation program was applied for structuring the complex instrumental data. Food olfactometry result was obtained by a machine learning method based on CNN using fingerprint image as the input. The case study on peanut oil samples demonstrated the model accuracy of around 93%. By structure optimization and further dataset expansion, the whole process has the potential to be utilized by sensory laboratories for aroma analysis instead of humans.","GC-MS,O profiling,machine learning,convolutional neural network,fingerprint modeling,odor compounds",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Engineering,,2.824,"GAS-CHROMATOGRAPHY,OLFACTOMETRY,CLASSIFICATION",PROCESSES,https://www.mdpi.com/2227-9717/8/1/23/pdf,
91,Extreme Learning Machine-Based Model for Solubility Estimation of Hydrocarbon Gases in Electrolyte Solutions,8,1,,"Nabipour Narjes,Mosavi Amir,Baghban Alireza,Shamshirband Shahaboddin,Felde Imre","Nabipour N,Mosavi A,Baghban A,Shamshirband S,Felde I",Shamshirband S,10.3390/pr8010092,Ton Duc Thang University,"Calculating hydrocarbon components solubility of natural gases is known as one of the important issues for operational works in petroleum and chemical engineering. In this work, a novel solubility estimation tool has been proposed for hydrocarbon gases-including methane, ethane, propane, and butane-in aqueous electrolyte solutions based on extreme learning machine (ELM) algorithm. Comparing the ELM outputs with a comprehensive real databank which has 1175 solubility points yielded R-squared values of 0.985 and 0.987 for training and testing phases respectively. Furthermore, the visual comparison of estimated and actual hydrocarbon solubility led to confirm the ability of proposed solubility model. Additionally, sensitivity analysis has been employed on the input variables of model to identify their impacts on hydrocarbon solubility. Such a comprehensive and reliable study can help engineers and scientists to successfully determine the important thermodynamic properties, which are key factors in optimizing and designing different industrial units such as refineries and petrochemical plants.","hydrocarbon gases,solubility,natural gas,extreme learning machines,electrolyte solution,prediction model,big data,data science,deep learning,chemical process model,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Engineering,,2.824,"CARBON-DIOXIDE,PLUS,WATER,IONIC,LIQUIDS,H2S,SOLUBILITY,CETANE,NUMBER,TEMPERATURES,PREDICTION,METHANE,CO2,PRESSURES",PROCESSES,http://arxiv.org/pdf/2009.03983,
92,External Deformation Monitoring and Improved Partial Least Squares Data Analysis Methods of High Core Rock-Fill Dam (HCRFD),20,2,,"Cheng Xiang,Li Qingquan,Zhou Wei,Zhou Zhiwei","Cheng X,Li QQ,Zhou W,Zhou ZW",Zhou W,10.3390/s20020444,Wuhan University,"External deformation monitoring of high core rock-fill dams (HCRFDs) is an important and difficult part of safety monitoring. The traditional method of external deformation monitoring and data analysis for HCRFDs is to use a total station for small angle observations and establish a regression model to analyze the results. However, the small angle method has low accuracy and a low automation degree, and there is multicollinearity between the independent variables, which affects the parameter estimation and leads to the failure of model establishment. The angle forward intersection method is adopted in this paper for observation, and an improved partial least squares method (IPLS) is proposed to eliminate the multicollinearity of the independent variables. Compared to the traditional method, the improved observation method exhibits high accuracy and a high automation degree. The new data analysis method can not only eliminate multicollinearity but also improve the interpretation ability of the model. The data from the initial stage of water storage shows that the displacement increases with the increase in the upstream water level and time, and the speed of water storage is proportional to the displacement. The water level and time are the main influencing factors. This conclusion provides a theoretical basis for reservoir management departments to control water levels and gate opening and closing. The method in this paper can be applied to arch dams, gravity dams, and other types of waterpower engineering systems.","angle forward intersection method,high core rock-fill dams (HCRFD),improved partial least squares method,machine learning,geodetic control network,total station",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"COMPONENT,ANALYSIS,GEODETIC,CONTROL,MODEL",SENSORS,https://europepmc.org/articles/pmc7014218?pdf=render,
