,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,A Diversified Supervised based U-shape Colorectal Lesion Segmentor with Meaningful Feature Supplement and Multi-Level Residual Attention Mechanism,,,799-806,"Wang Jinjie,Luo Xiongwen,Xie Linsen,Gao Ying","Wang JJ,Luo XW,Xie LS,Gao Y",Gao Y,10.1109/BIBM49941.2020.9313167,South China University of Technology,"Colorectal cancer is a commonly diagnosed cancer of digestive system. Automatic and accurate segmentation of colorectal tumors from medical images (e.g., CT) has great significance for diagnosis, staging and treatment planning. However, the blurred boundary of tumors, as well as variability of their location and shape, make most traditional methods ineffectual. In this paper, we propose a diversified supervised U-shape CNN colorectal lesion segmentor (DSUCLS) to overcome this challenge. Our model mainly contains three key components: 1) the weakly supervised transfer learning module for supplementing generic features, where the irrelevant ones are filtered out by extra convolutional layers and image-level label, 2) an encoder-decoder structure based on U-shape architecture for learning specific pathological representation from medical images, 3) the multi-level supervised attention module incorporated into decoder path for producing coarse-to-fine guidance and guaranteeing finer attention map. 4), the pre-processing and post-processing strategies are applied to further improve segmentation performance. The experimental results illustrate that the proposed model outperforms other state-of-the-art techniques for colorectal lesion segmentation on CT images, achieving Dice scores of 0.733 and dramatically decreasing Hausdorff distance to 17.62.","Colorectal lesion segmentation,multi-task learning,fully convolutional network,weakly supervised feature supplemental scheme,multi-level supervised attention mechanism",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,"OPTIC,DISC,CT,NETWORKS,TUMORS,CNN",,,
12,Unlabeled Data Guided Semi-supervised Histopathology Image Segmentation,,,815-820,"Wang Hongxiao,Zheng Hao,Chen Jianxu,Yang Lin,Zhang Yizhe,Chen Danny Z.","Wang HX,Zheng H,Chen JX,Yang L,Zhang YZ,Chen DZ",Wang HX,10.1109/BIBM49941.2020.9313428,University of Notre Dame,"Automatic histopathology image segmentation is crucial to disease analysis. Limited available labeled data hinders the generalizability of trained models under the fully supervised setting. Semi-supervised learning (SSL) based on generative methods has been proven to be effective in utilizing diverse image characteristics. However, it has not been well explored what kinds of generated images would be more useful for model training and how to use such images. In this paper, we propose a new data guided generative method for histopathology image segmentation by leveraging the unlabeled data distributions. First, we design an image generation module. Image content and style are disentangled and embedded in a clustering-friendly space to utilize their distributions. New images are synthesized by sampling and cross-combining contents and styles. Second, we devise an effective data selection policy for judiciously sampling the generated images: (1) to make the generated training set better cover the dataset, the clusters that are underrepresented in the original training set are covered more; (2) to make the training process more effective, we identify and oversample the images of ""hard cases"" in the data for which annotated training data may be scarce. Our method is evaluated on glands and nuclei datasets. We show that under both the inductive and transductive settings, our SSL method consistently boosts the performance of common segmentation models and attains state-of-the-art results.","Image Segmentation,Semi-Supervised Learning,Image Generation",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,,,http://arxiv.org/pdf/2012.09373,
13,On the Effective Transfer Learning Strategy for Medical Image Analysis in Deep Learning,,,827-834,"Wen Yang,Chen Leiting,Zhou Chuan,Deng Yu,Zeng Huiru,Xi Shuo,Guo Rui","Wen Y,Chen LT,Zhou CA,Deng Y,Zeng HR,Xi S,Guo R",Zhou CA,10.1109/BIBM49941.2020.9313593,University of Electronic Science & Technology of China,"In this study, we focus on exploring different strategies of transfer learning for medical applications. Firstly, we report competitive results indicating that convolutional neural networks (CNNs) that were pre-trained with different annotations could have diverse effects on the performance of medical image analysis, especially for segmentation tasks. Then, we present our further explorations of transferring different components of the CNNs, which revealed the importance of the decoder on medical segmentation. Finally, we demonstrate the advantages and disadvantages of transfer learning methods based on model integration. These observations present novel aspects of transfer learning for visual tasks in the medical field, and we expect that these discoveries will encourage the exploration of more effective transfer learning strategies for CNN-based medical image analysis.","Transfer learning,Medical image analysis,Convolutional neural network",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,"CONVOLUTIONAL,NEURAL-NETWORKS",,,
14,An Efficient Weakly-Supervised Learning Method for Optic Disc Segmentation,,,835-842,"Wen Yang,Chen Leiting,Qiao Lifeng,Zhou Chuan,Xi Shuo,Guo Rui,Deng Yu","Wen Y,Chen LT,Qiao LF,Zhou CA,Xi S,Guo R,Deng Y",Zhou CA,10.1109/BIBM49941.2020.9313558,University of Electronic Science & Technology of China,"Accurate optic disc segmentation plays an essential role in the early diagnosis of glaucoma, which has been a major cause of irreversible blindness for the past decade. Recently, U-shape Convolutional Neural Network (CNN) models have achieved favourable performance in optic disc segmentation. However, it is worth noting that these models require a large number of pixel-level annotations while these annotations are difficult to obtain in clinical practice. As a solution, weakly-supervised training methods are commonly implemented, but it will provoke U-shape CNN generating inaccurate, diluted, and grid-like segmentation results. In this paper, we propose a novel Hybrid Network (HyNet) to solve the issue above. HyNet consists of a U-shape backbone hybridized with a cross-scale connection structure, which makes better use of multi-scale visual semantics. Nevertheless, the generalization ability of HyNet is affected by the domain shift among different datasets. Therefore, we innovatively combine weakly- and fully-supervised training methods, namely Hybrid Process (HyProcess), to solve the domain shift problem. Experimental results on ONHSD, DRIONS-DB, and DRISHTIGS datasets show that our model outperforms the state-of-the-art, reaching Dice of 82.39(%), 93.72(%), and 95.34(%) respectively. Additionally, our ablation study validates the effectiveness of HyNet along with HyProcess, and further analysis reflects their value in clinical practice.","Segmentation,Optic disc,Convolutional neural network,Weakly supervision",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,"NERVE,HEAD,FUNDUS,CUP",,,
15,Multi-scale Generative Adversarial Network for Automatic Sublingual Vein Segmentation,,,851-856,"Xiong Qingyue,Li Xinlei,Yang Dawei,Zhang Wei,Zhang Ye,Kong Yajie,Li Fufeng,Zhang Wenqiang","Xiong QY,Li XL,Yang DW,Zhang W,Zhang Y,Kong YJ,Li FF,Zhang WQ",Li XL; Zhang WQ,10.1109/BIBM49941.2020.9313105,Fudan University,"Sublingual vein segmentation is an essential yet challenging task in computer-aided Traditional Chinese Medicine (TCM) tongue diagnosis. The most intricate part of sublingual vein segmentation is the strong diversity of sublingual vein images (e.g., various exposure of vein and complex background) and the natural connectivity of veins. To this end, we propose a novel and effective approach based on generative adversarial networks (GANs). Specifically, the framework comprises two modules: a segmentation generator network with multi-scale outputs and a scale-consistent discriminator. The former segmentation generator learns the overall structure of the segmentation, which reduces the training difficulties of stride 1 output by multi-scale outputs. The latter scale-consistent discriminator regularizes the segmentation maps from different output strides, which keeps the natural connectivity of veins and avoids generated noise. Additionally, we have constructed and publicized a well-annotated sublingual vein dataset (FDU-SV) which we believe will promote the significant development of this area. Extensive experimental results confirm that our method outperforms other representative segmentation models with a remarkable margin, achieving the state-of-the-art performance of 64.53% mIoU score.","Tongue diagnosis,multi-scale context,generative adversarial network,semantic segmentation",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,,,,
16,Data-Efficient Histopathology Image Analysis with Deformation Representation Learning,,,857-864,"Xu Jilan,Hou Junlin,Zhang Yuejie,Feng Rui,Ruan Chunyang,Zhang Tao,Fan Weiguo","Xu JL,Hou JL,Zhang YJ,Feng R,Ruan CY,Zhang T,Fan WG",Zhang YJ; Feng R,10.1109/BIBM49941.2020.9313159,Fudan University,"Histopathological examination of tissue biopsies plays a fundamental role in disease assessment. Automatic histopathology image analysis requires substantial task-specific annotations, which are often expensive and laborious in real-world scenarios. This insufficient annotation of data limits the generalization ability of supervised learning models. To address this challenge, we propose a self-supervised Deformation Representation Learning (DRL) framework to learn semantic features from unlabeled data. As a novel paradigm, our approach utilizes deformation as supervisory signals based on two critical features, i.e., local structure heterogeneity and global context homogeneity. Given an original histopathology image and its deformed counterpart, there exists a moderate difference in local structures. In contrast, due to the transformation-invariance, both images share a similar global context compared with other images. Specifically, an encoder network is trained to distinguish the local inconsistency by measuring the mutual information and maintain the global consistency with noise contrastive estimation. Extensive experiments on public histopathology image datasets show that the learned representations are generalizable for various downstream tasks, such as transfer learning on segmentation and semi-supervised classification. Our approach achieves superior results over other self-supervised methods and the ImageNet pre-trained model, and it reveals the ability as a novel pre-training scheme in histopathology image analysis.","Deformation Representation Learning,Global Context Homogeneity,Histopathology Image Analysis,Local Structure Heterogeneity,Self-Supervised Learning",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,,,,
17,NANet: Nuclei-Aware Network for Grading of Breast Cancer in HE Stained Pathological Images,,,865-870,"Yan Rui,Li Jintao,Rao Xiaosong,Lv Zhilong,Zheng Chunhou,Dou Jinjin,Wang Xiaowen,Ren Fei,Zhang Fa","Yan R,Li JT,Rao XS,Lv ZL,Zheng CH,Dou JJ,Wang XW,Ren F,Zhang F",Ren F; Zhang F,10.1109/BIBM49941.2020.9313329,Chinese Academy of Sciences,"Automatic breast cancer grading methods based on HE stained pathological images can be summarized into two categories. The first category is to use learning-based methods to directly extract the features of the pathological image for breast cancer grading. However, unlike the coarse-grained problem of breast cancer classification, grading of breast Invasive Ductal Carcinoma (IDC) is a fine-grained classification problem. Only using general methods cannot classify IDC well. The second category is to conduct the three evaluation criteria of Nottingham Grading System (NGS) separately, and then integrate the results of the three criteria to obtain the final IDC grading result. However, NGS is only a semi-quantitative evaluation method. The inherent medical motivation of NGS is to grade IDC with the help of nuclei-related features. In this paper, we proposed a nuclei-aware network for IDC grading in pathological images. The entire network achieves an effect similar to the attention mechanism in end-to-end learning, so as to learn fine-grained and nuclei-related feature representations for IDC grading. It should to be pointed out that our method can emphasize custom areas, thus providing a way to model medical knowledge into the network structure. This is different from the general attention mechanism that cannot artificially control the area of attention. Experimental results show that the performance of proposed method is better than the state-of-the-art.","Breast cancer grading,Pathological image,Nuclei segmentation,Convolutional neural network,Attention mechanism",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,"SEGMENTATION,ATYPIA",,,
18,MSDAN: Multi-Scale Self-Attention Unsupervised Domain Adaptation Network for Thyroid Ultrasound Images,,,871-876,"Ying Xiang,Zhang Yulin,Wei Xi,Yu Mei,Zhu Jialin,Gao Jie,Liu Zhiqiang,Li Xuewei,Yu Ruiguo","Ying X,Zhang YL,Wei X,Yu M,Zhu JL,Gao J,Liu ZQ,Li XW,Yu RG",Li XW,10.1109/BIBM49941.2020.9313202,Tianjin University,"With the maturity of artificial intelligence, AI-aided diagnosis technology is gradually widely applied in clinical medicine. However, for the same pathological tissue, medical images produced by different types of instruments usually possess different data distributions. Because of the domain shift phenomenon, AI-aided diagnosis cannot accurately diagnose medical images in other domains, which is a waste of precious medical images. This paper proposes a Multi-Scale Self-Attention Unsupervised Domain Adaptive framework (MSDAN), which consists of three modules. First, the multi-scale framework constrains the source domain features and target domain features by optimizing adversarial losses with different level features. Second, the mix-up discriminator extracts latent spatial features by mixing up source domain and target domain features. Finally, MSDAN learns the geometric information of the pathological tissues in medical images through the self-attention module, thereby improving the transfer effect of the semantic information in medical images. Extensive experiments prove that the proposed approach can achieve superior performance on tasks with various degrees of domain shift and data complexity, especially for thyroid ultrasound images.","Medical Imaging,Domain Adaptation,AI-Aided Detection",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,"WHITE,PAPER,NODULES",,,
19,Attention U-net for Interpretable Classification on Chest X-ray Image,,,901-908,"Zhang Xuan,Chen Ting","Zhang X,Chen T",Zhang X,10.1109/BIBM49941.2020.9313354,Tsinghua University,"Convolutional neural network (CNN) plays a vital role in numerous classification tasks; however, its lack of interpretability limits its application in medical image diagnosis. To tackle this issue, we propose Attention U-net, an interpretable classification model that can generate high-resolution localization maps for the predicted class. The novelty of our model is to adopt an upsampling-concatenating-convolution structure to create a fine-grained segmentation map and use attention pooling over the prior mask for bridging segmentation with classification. Since the relationship between segmentation and classification is equivalent to the formulation of the multiple instance learning (MIL), the attention pooling can be viewed as a MIL pooling function. In the attention pooling, the attention weights can be seen as a localization map, and thus provide evidence of classification. We integrate our model with grad-CAM (class activation mapping), a widely used method for CNN localization, and we prove that our attention-based localization map is highly correlated to the grad-CAM-integrated localization map. We apply our proposed model to the automatic diagnosis of lung diseases with Chest X-ray. Experimental results show that our model can reach high performance on both classification and interpretability simultaneously.","Chest X-ray,Localization,Attention Pooling",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,"DIAGNOSIS,SYSTEM",,,
20,Cross-Modal Self-Attention Distillation for Prostate Cancer Segmentation,,,909-914,"Zhang Guokai,Shen Xiaoang,Luo Ye,Luo Jihao,Wang Zeju,Wang Weigang,Zhao Binghui,Lu Jianwei","Zhang GK,Shen XA,Luo Y,Luo JH,Wang ZJ,Wang WG,Zhao BH,Lu JW",Luo Y; Lu JW,10.1109/BIBM49941.2020.9313365,Tongji University,"The automatic segmentation of prostate cancer (PCa) from the multi-modal magnetic resonance imaging (MRI) is of prime importance for the initial staging and prognosis of patients. Nevertheless, the challenge of how to utilize multi-modal image features more efficiently still needs resolving, especially in the segmentation scenario. In this paper, we propose a crossmodal self-attention distillation network that can fully exploit the encoded information of the intermediate layers from different modalities, and the learned attention maps of different modalities are then transferred among modalities to provide significant spatial information with more details incorporated. Furthermore, we propose a novel spatial correlated feature fusion module that is able to learn more complementary correlation and nonlinear information from different modality images. To evaluate the effectiveness of the proposed approach, we conduct extensive experiments on the PCa MRI dataset, and the experiment results demonstrate that our proposed approach could achieve state-of-the-art performance.","Cross-modal,prostate cancer segmentation,self-attention distillation,feature fusion",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,,,http://arxiv.org/pdf/2011.03908,
21,LIRNet: Local Integral Regression Network for Both Strongly and Weakly Supervised Nuclei Detection,,,945-951,"Zhou Xiao,Cheng Zhen,Gu Miao,Chang Fei","Zhou X,Cheng Z,Gu M,Chang F",Cheng Z,10.1109/BIBM49941.2020.9313265,Tsinghua University,"Nuclei detection is one of the most important issues in the field of histopathology image analysis. Recent studies exploit convolutional neural networks to either locate the centroids of nuclei (counting-based approaches) or isolate them with sophisticated boundaries (segmentation-based algorithms). However, the training of these two methods demands considerable and laborious pixel-wise annotations labeled by pathology experts. To reduce the annotation cost, we propose a novel local integral regression network (LIRNet) that allows both strongly and weakly supervised learning (SSL/WSL) frameworks on nuclei detection. In addition, the LIRNet is able to predict a refined density map of nuclei, in which locating each nucleus is barely affected by the post-processing algorithms. Quantitative experimental results demonstrate that the SSL version of the LIRNet achieves state-of-the-art performance compared with counterparts. Besides, the WSL version possesses a competitive detection performance and an effortless data annotation that dramatically reduces annotation cost by 74.3%.","Nuclei detection,convolutional neural network,weakly supervised learning",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,"SPARSE,AUTOENCODER,SEGMENTATION,EFFICIENT",,,
22,Learning to Classify Skin Lesions via Self-Training and Self-Paced Learning,,,963-967,"Asare Sarpong Kwadwo,You Fei,Nartey Obed Tettey","Asare SK,You F,Nartey OT",Asare SK,10.1109/BIBM49941.2020.9313150,University of Electronic Science & Technology of China,"Automatically classifying skin lesion is a challenging task owing to reasons such as high intra class variations, similarities between inter-class images, occlusions in dermoscopy images that impede accurate lesion localization, not to mention data unavailability. Considering that unlabeled data is abundant and cheap, this work proposes a classification framework that integrates the semi-supervised learning concepts of self-training and self-paced learning to classifying skin lesions. First, accurate instance segmentation is performed using the Mask R-CNN model to effectively localize and preserve the appearance and size of the skin lesions in an image. Then, a semi-supervised self-training scheme that utilizes self-paced learning strategy is implemented to generate and select pseudo-labeled samples to augment the training data. The proposed framework ensures that; 1) the spatial locations of skin lesions are accurately localized and preserved, which is critical for extracting semantically meaningful information akin to classification; 2) sufficient data samples are generated to enlarge the training data to avoid overfitting; 3) a model learns both ""easy"" and ""hard"" samples during training without necessarily ignoring features from less represented classes. Extensive experiments are performed using the ISIC dataset and results obtained demonstrate the effectiveness of the proposed approach.","Skin lesions classification,instance segmentation,semi-supervised learning,self-training,self-paced learning",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,"CLASSIFICATION,CANCER",,,
23,Attention-based Saliency Hashing for Ophthalmic Image Retrieval,,,990-995,"Fang Jiansheng,Xu Yanwu,Zhang Xiaoqing,Hu Yan,Liu Jiang","Fang JS,Xu YW,Zhang XQ,Hu Y,Liu J",Liu J,10.1109/BIBM49941.2020.9313536,Southern University of Science & Technology,"Deep hashing methods have been proved to be effective for the large-scale medical image search assisting reference-based diagnosis for clinicians. However, when the salient region plays a maximal discriminative role in ophthalmic image, existing deep hashing methods do not fully exploit the learning ability of the deep network to capture the features of salient regions pointedly. The different grades or classes of ophthalmic images may be share similar overall performance but have subtle differences that can be differentiated by mining salient regions. To address this issue, we propose a novel end-to-end network, named Attention-based Saliency Hashing (ASH), for learning compact hash-code to represent ophthalmic images. ASH embeds a spatial-attention module to focus more on the representation of salient regions and highlights their essential role in differentiating ophthalmic images. Benefiting from the spatial-attention module, the information of salient regions can be mapped into the hash-code for similarity calculation. Extensive experiments on two different modalities of ophthalmic image datasets demonstrate that the proposed ASH can further improve the retrieval performance compared to the state-of-the-art deep hashing methods due to the huge contributions of the spatial-attention module.","Content-based Image Retrieval,Ophthalmic Image,Deep Hashing Methods,Spatial Attention,Salient Region",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,,,http://arxiv.org/pdf/2012.03466,
24,Automatic Extraction of Skeletal Maturity from Whole Body Pediatric Scoliosis X-rays Using Regional Proposal and Compound Scaling Convolutional Neural Networks,,,996-1000,"Ha Audrey,Vorhies John,Campion Andrew,Fang Charles,Fadell Michael II,Dou Steve,Halabi Safwan,Larson David,Wang Emily,Lee YongJin","Ha A,Vorhies J,Campion A,Fang C,Fadell M,Dou S,Halabi S,Larson D,Wang E,Lee Y",Ha A,10.1109/BIBM49941.2020.9313251,"Menlo Atherton High Sch, Atherton, CA 94027 USA.","Skeletal maturity assessment plays an important role in the management of pediatric orthopedic conditions such as scoliosis, slipped capital femoral epiphysis (SCFE), and pectus. The most common methods to estimate bone age are the use of hand, shoulder, and pelvis x-rays; however, integrating multi-site data adds cost and ionizing radiation exposure. Whole body pediatric scoliosis x-rays, performed for measuring curvature of the spine, include in the field of view multiple development landmarks such as ossifications of the shoulder, pelvis, and proximal femurs in a single exam, potentially providing a comprehensive survey of skeletal maturity that can assist in surgical planning. Therefore, we propose a system to automatically extract multiple skeletal maturity classifications from a single whole body scoliosis x-ray exam. Since these anatomic regions of significance are as small as 2% of the image, we first apply a multi-class region proposal network to extract the humeral head and five pelvic regions based on the modified Oxford Bone Score. We then apply multiple compound scaling convolutional neural networks (EfficientNet) in parallel to clinically stage each region. Our regional detection achieved an F1-score of 0.99, and our staging models achieved an overall accuracy of 89% and intraclass correlation coefficient of 0.84. Our work holds promise for a skeletal maturity assessment system that uses a single image of the entire axial skeleton. This may enable more data points for surgical planning of orthopedic diseases in pediatric patients while minimizing exposure to harmful radiation.","scoliosis,convolutional neural networks,machine learning,skeletal maturity,modified Oxford Bone Score",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Biochemistry & Molecular Biology,Computer Science,Mathematical & Computational Biology",,,"CAPITAL,FEMORAL,EPIPHYSIS,IDIOPATHIC,SCOLIOSIS,HEIGHT,VELOCITY,PREDICTION,PROGRESSION,STANDARDS,SYSTEM,HEALTH",,,
