,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,NeuroKube: An Automated and Autoscaling Neuroimaging Reconstruction Framework using Cloud Native Computing and A.I,,,320-330,"Madany Matthew,Marcus Kyle,Peltier Steven,Ellisman Mark H.,Altintas Ilkay","Madany M,Marcus K,Peltier S,Ellisman MH,Altintas I",Madany M,10.1109/BigData50022.2020.9378053,University of California System,"The Neuroscience domain stands out from the field of sciences for its dependence on the study and characterization of complex, intertwining structures. Understanding the complexity of the brain has led to widespread advances in the structure of large-scale computing resources and the design of artificially intelligent analysis systems. However, the scale of problems and data generated continues to grow and outpace the standards and practices of neuroscience. In this paper, we present an automated neuroscience reconstruction framework, called NeuraKube, for large-scale processing and labeling of neuroimage volumes. Automated labels are generated through a machine-learning (ML) workflow, with data-intensive steps feeding through multiple GPU stages and distributed data locations leveraging autoscalable cloud-native deployments on a multi-institution Kubernetes system. Leading-edge hardware and storage empower multiple stages of machine-learning, GPU-accelerated solutions. This demonstrates an abstract approach to allocating the resources and algorithms needed to elucidate the highly complex structures of the brain. We summarize an integrated gateway architecture, and a scalable workflow driven segmentation and reconstruction environment that brings together image big data with state-of-the-art, extensible machine learning methods.","Neuroscience,Segmentation,Superresolution,Machine Learning,Workflow,G ateway,B ig D ata,Kubernetes",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
78,Structure Prediction from Neutron Scattering Profiles: A Data Sciences Approach,,,1147-1155,"Garcia-Cardona Cristina,Kannan Ramakrishnan,Johnston Travis,Proffen Thomas,Seal Sudip K.","Garcia-Cardona C,Kannan R,Johnston T,Proffen T,Seal SK",Garcia-Cardona C,10.1109/BigData50022.2020.9377853,United States Department of Energy (DOE),"One of the main goals of neutron data analysis is to determine the internal structure of materials from their neutron scattering profiles. These structures are defined by a crystallographic class label and a set of real-valued parameters specific to that class. Existing structure analysis approaches use computationally expensive loop refinements methods that routinely take days, and even weeks, to complete. Additionally, the outcomes often rely on the fidelity of physical models that are computed during the refinement process.
Here, we evaluate the feasibility of using trained data-driven machine learning models as fast and accurate substitutes for these expensive methods. We report on the efficacies of a variety of ML models, including convolutional neural networks, auto-encoders, random forests and combinations thereof, in addition to techniques such as transfer learning in predicting these structural parameters. Specifically, we evaluate two categories of models which we call class-conditional and integrated. The first relies on a two-stage inference pipeline in which a crystallographic class label is first predicted followed by regression to predict the length/angle parameters. In the second category, the classification and regression tasks are performed as a single learning task. We train these models on synthetically generated data, validate them against experimental observations and show that integrated models outperform their class-conditional counterparts opening up the possibility of deep learning models as a viable alternative to existing resource-intensive loop refinement methods in neutron data analysis.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,https://permalink.lanl.gov/object/tr?what=info:lanl-repo/lareport/LA-UR-21-30158,
79,Automated Machine Learning for the Classification of Normal and Abnormal Electromyography Data,,,1176-1185,"Kefalas Marios,Koch Milan,Geraedts Victor,Wang Hao,Tannemaat Martijn,Back Thomas","Kefalas M,Koch M,Geraedts V,Wang H,Tannemaat M,Back T",Kefalas M,10.1109/BigData50022.2020.9377780,Leiden University,"Needle electromyography (EMG) is a common technique used in clinical neurophysiology to record the electrical activity of muscles at different levels of activation. It can be used to diagnose various neurological/muscular disorders, as the EMG signals of patients with both nerve diseases (neuropathies) and muscle diseases (myopathies) differ from the signal in healthy controls. A major drawback of this examination is that it relies on visual inspection and as such, it is highly subjective and prone to errors. Based on EMG time series of 65 individuals (40 with ALS/IBM and 25 healthy), we aim to develop an automated machine-learning pipeline for the classification of EMG recordings of muscles in either disease or healthy (muscle-level). The automated pipeline consists of feature extraction, feature selection, modelling algorithm, and optimization, in which the most significant features are automatically selected from the feature space and the hyperparameters of the model are optimized by a Bayesian technique as part of the automated approach. Aside from the muscle-level approach, we also explore a patient-level approach, which uses the output of the muscle-level automated pipeline in a post-processing manner to classify patients in being either disease or healthy, based on their muscle recordings. The resulting two approaches yield an AUC score of 81.7% (muscle-level) and 81.5% (patient-level), indicating that such approaches can assist clinicians in diagnosing if a patient has a neuropathy/myopathy or is healthy.","EMG,ALS,IBM,Neuromuscular,Time Series Classification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"INCLUSION-BODY,MYOSITIS,DIAGNOSIS,DWT",,,
80,Generating Realistic COVID-19 x-rays with a Mean Teacher plus Transfer Learning GAN,,,1216-1225,"Menon Sumeet,Galita Joshua,Chapman David,Gangopadhyay Aryya,Mangalagiri Jayalakshmi,Nguyen Phuong,Yesha Yaacov,Yesha Yelena,Saboury Babak,Morris Michael","Menon S,Galita J,Chapman D,Gangopadhyay A,Mangalagiri J,Nguyen P,Yesha Y,Yesha Y,Saboury B,Morris M",Menon S,10.1109/BigData50022.2020.9377878,University System of Maryland,"COVID-19 is a novel infectious disease responsible for over 1.2 million deaths worldwide as of November 2020. The need for rapid testing is a high priority and alternative testing strategies including x-ray image classification are a promising area of research. However, at present, public datasets for COVID-19 x-ray images have low data volumes, making it challenging to develop accurate image classifiers. Several recent papers have made use of Generative Adversarial Networks (GANs) in order to increase the training data volumes. But realistic synthetic COVID-19 x-rays remain challenging to generate. We present a novel Mean Teacher + Transfer GAN (MTT-GAN) that generates COVID-19 chest x-ray images of high quality. In order to create a more accurate GAN, we employ transfer learning from the Kaggle pneumonia x-ray dataset, a highly relevant data source orders of magnitude larger than public COVID-19 datasets. Furthermore, we employ the Mean Teacher algorithm as a constraint to improve stability of training. Our qualitative analysis shows that the MTT-GAN generates x-ray images that are greatly superior to a baseline GAN and visually comparable to real x-rays. Although board-certified radiologists can distinguish MTT-GAN fakes from real COVID-19 x-rays, quantitative analysis shows that MTT-GAN greatly improves the accuracy of both a binary COVID-19 classifier as well as a multi-class pneumonia classifier as compared to a baseline GAN. Our classification accuracy is favorable as compared to recently reported results in the literature for similar binary and multi-class COVID-19 screening tasks.","Coronavirus,deep transfer learning,mean teacher,artificial intelligence,diagnostic radiology,x-ray",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,http://arxiv.org/pdf/2009.12478,
81,Deep Learning for Surface Wave Identification in Distributed Acoustic Sensing Data,,,1293-1300,"Dumont Vincent,Tribaldos Veronica Rodriguez,Ajo-Franklin Jonathan,Wu Kesheng","Dumont V,Tribaldos VR,Ajo-Franklin J,Wu KS",Dumont V,10.1109/BigData50022.2020.9378084,United States Department of Energy (DOE),"Moving loads such as cars and trains are very useful sources of seismic waves, which can be analyzed to retrieve information on the seismic velocity of subsurface materials using the techniques of ambient noise seismology. This information is valuable for a variety of applications such as geotechnical characterization of the near-surface, seismic hazard evaluation, and groundwater monitoring. However, for such processes to converge quickly, data segments with appropriate noise energy should be selected. Distributed Acoustic Sensing (DAS) is a novel sensing technique that enables acquisition of these data at very high spatial and temporal resolution for tens of kilometers. One major challenge when utilizing the DAS technology is the large volume of data that is produced, thereby presenting a significant Big Data challenge to find regions of useful energy. In this work, we present a highly scalable and efficient approach to process real, complex DAS data by integrating physics knowledge acquired during a data exploration phase followed by deep supervised learning to identify ""useful"" coherent surface waves generated by anthropogenic activity, a class of seismic waves that is abundant on these recordings and is useful for geophysical imaging. Data exploration and training were done on 130 Gigabytes (GB) of DAS measurements. Using parallel computing, we were able to do inference on an additional 170 GB of data (or the equivalent of 10 days' worth of recordings) in less than 30 minutes. Our method provides interpretable patterns describing the interaction of ground-based human activities with the buried sensors.","Big Data,Deep Learning,Distributed Acoustic Sensing,Distributed Training,Sensor Network Technology",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"MAGNETOMETERS,NETWORK",,http://arxiv.org/pdf/2010.10352,
82,Segmentation and Recognition of Eating Gestures from Wrist Motion using Deep Learning,,,1368-1373,"Luktuke Yadnyesh Y.,Hoover Adam","Luktuke YY,Hoover A",Luktuke YY,10.1109/BigData50022.2020.9378382,Clemson University,"This paper describes a novel approach of segmenting and classifying eating gestures from wrist motion using a deep learning neural network. It is inspired by the approach of fully-convolutional neural networks in the task of image segmentation. Our idea is to segment 1D gestures the same way 2D image regions are segmented, by treating each inertial measurement unit (IMU) datum like a pixel. The novelty of our approach lies in training a neural network to recognize data points that describe an eating gesture just like it would be trained to recognize pixels describing an image region. The data for this research is known as the Clemson Cafeteria Dataset. It was collected from 276 participants that ate an unscripted meal at the Harcombe Dining Hall at Clemson University. Each meal consisted of 1 - 4 courses, and 488 such recordings were used for the experiments described in this paper. Sensor readings consist of measurements taken by an accelerometer (x, y, z) and a gyroscope (yaw, pitch, roll). A total of 51,614 unique gestures associated with different activities commonly seen during a meal were identified by 18 trained raters. Our neural network classifier recognized an average of 79.7% of 'bite' and 84.7% of 'drink' gestures correctly per meal. Overall 77.7% of all gestures were recognized correctly on average per meal. This indicates that a deep learning model can successfully be used to segment eating gestures from a time series recording of IMU data using a technique similar to pixel segmentation within an image.","Deep learning,eating gestures,energy intake,IMU sensors,segmentation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,GLASSES,,https://tigerprints.clemson.edu/cgi/viewcontent.cgi?article=4307&context=all_theses,
83,Gaussian Mixture Graphical Lasso with Application to Edge Detection in Brain Networks,,,1430-1435,"Yin Hang,Liu Xinyue,Kong Xiangnan","Yin H,Liu XY,Kong XN",Yin H,10.1109/BigData50022.2020.9377809,Worcester Polytechnic Institute,"Sparse inverse covariance estimation (i.e., edge detection) is an important research problem in recent years, where the goal is to discover the direct connections between a set of nodes in a networked system based upon the observed node activities. Existing works mainly focus on unimodal distributions, where it is usually assumed that the observed activities are generated from a single Gaussian distribution (i.e., one graph). However, this assumption is too strong for many real-world applications. In many real-world applications (e.g., brain networks), the node activities usually exhibit much more complex patterns that are difficult to be captured by one single Gaussian distribution. In this work, we are inspired by Latent Dirichlet Allocation (LDA) [4] and consider modeling the edge detection problem as estimating a mixture of multiple Gaussian distributions, where each corresponds to a separate sub-network. To address this problem, we propose a novel model called Gaussian Mixture Graphical Lasso (MGL). It learns the proportions of signals generated by each mixture component and their parameters iteratively via an EM framework. To obtain more interpretable networks, MGL imposes a special regularization, called Mutual Exclusivity Regularization (MER), to minimize the overlap between different sub-networks. MER also addresses the common issues in read-world data sets, i.e., noisy observations and small sample size. Through the extensive experiments on synthetic and real brain data sets, the results demonstrate that MGL can effectively discover multiple connectivity structures from the observed node activities.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,http://arxiv.org/pdf/2101.05348,
84,CNN Application in Detection of Privileged Documents in Legal Document Review,,,1485-1492,"Chhatwal Rishi,Keeling Robert,Gronvall Peter,Huber-Fliflet Nathaniel,Zhang Jianping,Zhao Haozhen","Chhatwal R,Keeling R,Gronvall P,Huber-Fliflet N,Zhang JP,Zhao HZ",Chhatwal R,10.1109/BigData50022.2020.9378182,AT&T,"Protecting privileged communications and data from disclosure is paramount for legal teams. Legal advice, such as attorney-client communications or litigation strategy are typically exempt from disclosure in litigations or regulatory events and are vital to the attorney-client relationship. To protect this information from disclosure, companies and outside counsel often review vast amounts of documents to determine those that contain privileged material. This process is extremely costly and time consuming. As data volumes increase, legal counsel normally employs methods to reduce the number of documents requiring review while balancing the need to ensure the protection of privileged information. Keyword searching is relied upon as a method to target privileged information and reduce document review populations. Keyword searches are effective at casting a wide net but often return overly inclusive results - most of which do not contain privileged information. To overcome the weaknesses of keyword searching, legal teams increasingly are using machine learning techniques to target privileged information. In these studies, classic text classification techniques are applied to build classification models to identify privileged documents. In this paper, the authors propose a different method by applying machine learning / convolutional neural network techniques (CNN) to identify privileged documents. Our proposed method combines keyword searching with CNN. For each keyword term, a CNN model is created using the context of the occurrences of the keyword. In addition, a method was proposed to select reliable privileged (positive) training keyword occurrences from labeled positive training documents. Extensive experiments were conducted, and the results show that the proposed methods can significantly reduce false positives while still capturing most of the true positives.","Text classification,Convolutional Neural,Networks Keyword search,E-Discovery,Legal document review",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,http://arxiv.org/pdf/2102.04845,
85,An Approach to Developing EEG-Based Person Authentication System,,,2619-2625,"Patel Meetkumar J.,Husain Mohammad I","Patel MJ,Husain MI",Patel MJ,10.1109/BigData50022.2020.9377861,California State University System,"The need for a new authentication method such as biometrics becomes apparent as the data breaches on password-based authentication increase. However, current biometric forms of authentication become unusable once compromised. Additional limits are realized when an attacker coerces an authorized user into a forced authentication. To resolve both issues, we propose creating an authentication mechanism that depends on the user's neurophysiological responses to chosen pieces of music (non-lyrical) measured using electroencephalographic (EEG) signals. This research paper provides a guide for creating and presenting a system that incorporates such idea for person classification and authentication. In a group study, the aim is that participant listen to individually selected music and music selected by other participants during an EEG reading. The change in the Alpha and Beta band frequencies across eight electrode EEG sensors serves as the input feature vector for a supervised machine learning algorithm that trains on the user and attacker EEG readings. Ultimately, the goal of the algorithm is to create a user-specific model to uniquely identify the respective user based on the corresponding EEG response to music and grant authentication. Our study lays a solid foundation for creating a promising EEG-based authentication system by solving the drawbacks of current biometric authentication methods.","EEG,biometrics,machine learning,authentication,security",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
86,Enhanced Data Augmentation using GANs for Raman Spectra Classification,,,2891-2898,"Di Frischia Stefano,Giammatteo Paolo,Angelini Federico,Spizzichino Valeria,De Santis Elena,Pomante Luigi","Di Frischia S,Giammatteo P,Angelini F,Spizzichino V,De Santis E,Pomante L",Di Frischia S,10.1109/BigData50022.2020.9377977,University of L'Aquila,"Raman spectroscopy is a well-established technique for rapid analysis for Cultural Heritage characterization. It represents one of the most used and reliable technique because non invasive and usable, even on-site, without any sample preparation. Overall in the last decade, several methods have been tested with the purpose of obtaining an automatic classification process of spectra of unknown materials. Machine learning methods and in particular Neural Networks are the most recently exploited on this topic. Unfortunately, the availability of real Raman spectra is often limited considering the amount of data necessary for the use of these approaches. In this work we propose a pipeline for augmenting data with a GAN reinforcement, with the aim of creating a dataset large enough to take advantage of such. Furthermore, three types of neural networks (binary-NN, categorical-NN and CNN) are trained with the aforementioned dataset and compared with each other, taking into consideration their accuracy. The results show that the enhanced data augmentation with GANs significantly increases the accuracy of the networks.","Deep Learning,Generative Adversarial Network,Data Augmentation,Raman Spectroscopy,Signal Processing",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
87,Residual Neural Network Architectures to Improve Prediction Accuracy of Properties of Materials,,,2915-2918,"Tatis David,Sierra Heidy,Arzuaga Emmanuel","Tatis D,Sierra H,Arzuaga E",Tatis D,10.1109/BigData50022.2020.9377934,University of Puerto Rico,"Properties in material composition and crystal structures have been explored by density functional theory (DFT) calculations, using databases such as the Open Quantum Materials Database (OQMD). Databases like these have been used currently for the training of advanced machine learning and deep neural network models, the latter providing higher performance when predicting properties of materials. However, current alternatives have shown a deterioration in accuracy when increasing the number of layers in their architecture (over-fitting problem). As an alternative method to address this problem, we have implemented residual neural network architectures based on Merge and Run Networks, IRNet and UNet to improve performance while relaxing the observed network depth limitation. The evaluation of the proposed architectures include a 9:1 ratio to train and test as well as 10 fold cross validation. In the experiments we found that our proposed architectures based on IRNet and UNet are able to obtain a lower Mean Absolute Error (MAE) than current strategies. The full implementation (Python, Tensorflow and Keras) and the trained networks will be available online for community validation and advancing the state of the art from our findings.","elemental compositions,residual neural networks",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
88,0 Classifying Powder Flowability for Cold Spray Additive Manufacturing Using Machine Learning,,,2919-2928,"Valente Richard,Ostapenko Alissa,Sousa Bryer C.,Grubbs Jack,Massar Christopher J.,Cote Danielle L.,Neamtu Rodica","Valente R,Ostapenko A,Sousa BC,Grubbs J,Massar CJ,Cote DL,Neamtu R",Valente R,10.1109/BigData50022.2020.9377948,Worcester Polytechnic Institute,"Metal powders are used as feedstock in a variety of manufacturing methods, wherein the metallic particulates may be deposited upon a substrate, spread upon a build plate, or melted layer-by-layer. Regardless of how the powder is consumed during a given manufacturing process, the ease with which a powder flows maintains a significant impact on the properties and behavior of the resultant component procured. This is especially true for cold spray additive manufacturing, which is a solid-state metallic particulate deposition process that requires suitable flowability to prevent component waviness as well as prevent nozzle clogging.
That being said, particle-level geometrical properties, such as size and shape features, greatly impact the capacity of a powder to flow, or its flowability. Existing techniques for measuring a particle's flowability require manual powder processing which can be both time-consuming and vulnerable to man-made error. Both of these setbacks can be addressed through automatic, data-driven techniques trained to classify flowability from particle property measurements and expertly procured powder Hall Flow rates for training and testing.
To our knowledge, we present the first computational model for classifying flowability (when captured in terms of the industrially standardized Hall Flow rates) of a metal powder given its particle-level physical property measurements. After obtaining twenty-one metal powder samples from manufacturers, particle-level physical property measurements of each powder were measured. We used these particle measurements to train a Decision Tree model to classify whether a particle's Hall Flow rate was fast or slow. With an achieved accuracy 98.04%, our work illustrates that powder flowability, through the lens of Hall Flow rates, can be accurately classified using data-driven techniques. This work lays a promising foundation for further exploration into predictive models for this cutting-edge domain.","Powder Flowability,Cold Spray,Particle Size/Shape Distribution,Classification,Decision Trees",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"PARTICLE-SIZE,PREDICTION,MORPHOLOGY",,,
89,Not All Areas Are Equal: Detecting Thoracic Disease With ChestWNet,,,3447-3452,"Yang Zhou,Pan Zhenhe,Liang Sisheng,Jin Fang","Yang Z,Pan ZH,Liang SS,Jin F",Yang Z,10.1109/BigData50022.2020.9377793,George Washington University,"Automating pneumonia diagnosis from X-ray images could significantly improve patient diagnosing outcomes. A major challenge is that disease information (features) must be extracted directly from the image backgrounds. Motivated by recent advances in Convolutional Neural Network (CNN), we propose a hierarchical weighting deep learning model, Chest-WNet, that combines DenseNet and transfer learning to detect and localize thoracic diseases from chest x-rays. Hierarchical weighting networks are designed to assign scores reflecting the importance of specific pixels (regions), and learning weights at pixel-, region-, and image-levels, jointly learning these hierarchical weighting networks and the image classification network in an end-to-end manner. Chest X-ray datasets are customized to solve the unbalancing label problem in these datasets. Extensive experiments show that ChestWNet significantly outperforms other established prediction methods, and can also be applied to similar scenarios with fixed point-of-interest regions in images.",SYSTEM,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,SYSTEM,,,
90,Comparison of Feature Selection Algorithms for Minimization of Target Specific FFQs,,,3592-3595,"Rescic Nina,Eftimov Tome,Seljak Barbara Korousic","Rescic N,Eftimov T,Seljak BK",Rescic N,10.1109/BigData50022.2020.9378246,Slovenian Academy of Sciences & Arts (SASA),"Food Frequency Questionnaires (FFQs) are inexpensive dietary assessment tools used in large epidemiological studies of diet and health. In the WellCo project, we developed the Extended Short Form Food Frequency Questionnaire (ESFFFQ) in order to monitor quality of users' nutrition. The developed questionnaire returns diet quality scores for eight targets - fruit intake, vegetable intake, fish intake, salt intake, sugar intake, fat intake, fibre intake and protein intake. In this paper we explored different feature selection methods in order to find the subset of the most important questions for five of the above-mentioned targets. This would help us monitor the most problematic areas of users' nutrition during a longer period of time without losing too much information and at the same time without overwhelming the user by asking the whole questionnaire. We were able to see that some of the feature selection methods found minimal subsets of questions (one or two questions), on which different machine-learning algorithms had better performance than on much bigger subsets.","FFQ,machine learning,feature selection,nutrition monitoring",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"FOOD,REPRODUCIBILITY,VALIDITY",,,
91,A Machine Learning fMRI Approach in the Diagnosis of Autism,,,3628-3631,"Karampasi Aikaterini,Kakkos Ioannis,Miloulis Stavros-Theofanis,Zorzos Ioannis,Dimitrakopoulos Georgios N.,Gkiatis Kostakis,Asvestas Panteleimon,Matsopoulos George","Karampasi A,Kakkos I,Miloulis ST,Zorzos I,Dimitrakopoulos GN,Gkiatis K,Asvestas P,Matsopoulos G",Karampasi A,10.1109/BigData50022.2020.9378453,National Technical University of Athens,"Diagnosis of Autism Spectrum Disorder (ASD) is a complex task that typically relies on the expertise of the clinician due to the lack of specific quantitative biomarkers. As a consequence, automatic categorization of an individual within the ASD taxonomy poses many challenges, usually with controversial results. The implementation of Machine Learning approaches as a diagnostic tool for ASD classification is rapidly growing in the field of neuroscience, holding the potential to enhance discrimination validity among ASD and Typically Developed (TD) individuals, while providing indications in regard to ASD differentiating factors. In this study, various feature selection and classification techniques were employed in order to successfully discern between ASD and TD, using data from large resting-state functional Magnetic Resonance Imaging (rs-fMRI) database. Moreover, we adopt novel features, namely the Haralick texture features and the Kullback-Leibler divergence, combined with already established ones (i.e. static Functional Connectivity and demographics), assessing the most informative global attributes. Our framework succeeded in the identification of a small number of discriminative features, leading to high performance relative to previous works with optimal classification accuracy of 0.725.","ASD,fMRI,feature selection,classification,functional connectivity",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"FUNCTIONAL,CONNECTIVITY,PATTERNS",,,
92,Lung Pattern Classification Via DCNN,,,3737-3743,"He Jing (Selena),Han Meng,Yu Lei,Mei Chao","He J,Han M,Yu L,Mei C",He J,10.1109/BigData50022.2020.9378090,University System of Georgia,"Interstitial lung disease (ILD) causes pulmonary fibrosis. The correct classification of ILD plays a crucial role in the diagnosis and treatment process. In this research work, we propose a lung nodules recognition method based on a deep convolutional neural network (DCNN) and global features, which can be used for computer-aided diagnosis (CAD) of global features of lung nodules. Firstly, a DCNN is constructed based on the characteristics and complexity of lung computerized tomography (CT) images. Then we discussed the effects of different iterations on the recognition results and influence of different model structures on the global features of lung nodules. We also incorporated the improvement of convolution kernel size, feature dimension, and network depth. Thirdly, the effects of different pooling methods, activation functions and training algorithms we proposed has been analyzed to demonstrate the advantages of the new strategy. Finally, the experimental results verify the feasibility of the proposed DCNN for CAD of global features of lung nodules, and the evaluation shown that our proposed method could achieve an outstanding results compare to state-of-arts.","Interstitial lung disease (ILD),Lung nodules classification,deep convolutional neural network (DCNN)",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
93,Attention-Based LSTM Network for COVID-19 Clinical Trial Parsing,,,3761-3766,"Liu Xiong,Finelli Luca A.,Hersch Greg L.,Khalil Iya","Liu X,Finelli LA,Hersch GL,Khalil I",Liu X,10.1109/BigData50022.2020.9378451,Novartis,"COVID-19 clinical trial design is a critical task in developing therapeutics for the prevention and treatment of COVID-19. In this study, we apply a deep learning approach to extract eligibility criteria variables from COVID-19 trials to enable quantitative analysis of trial design and optimization. Specifically, we train attention-based bidirectional Long Short-Term Memory (Att-BiLSTM) models and use the optimal model to extract entities (i.e., variables) from the eligibility criteria of COVID-19 trials. We compare the performance of Att-BiLSTM with traditional ontology-based method. The result on a benchmark dataset shows that Att-BiLSTM outperforms the ontology model. Att-BiLSTM achieves a precision of 0.942, recall of 0.810, and F1 of 0.871, while the ontology model only achieves a precision of 0.715, recall of 0.659, and F1 of 0.686. The extracted variables can help characterize patient populations eligible for COVID-19 trials. Our analyses demonstrate that Att-BiLSTM is an effective approach for eligibility criteria parsing.","COVID-19,clinical trials,eligibility criteria,natural language processing,deep learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"ELIGIBILITY,CRITERIA,REPRESENTATION",,http://arxiv.org/pdf/2012.10063,
94,Features Importance to Improve Interpretability of Chronic Kidney Disease Early Diagnosis,,,3786-3792,Moreno-Sanchez Pedro A.,Moreno-Sanchez PA,Moreno-Sanchez PA,10.1109/BigData50022.2020.9377903,Seinajoki University of Applied Sciences,"Chronic Kidney Disease (CKD) is a worldwide chronic disease that, if it is recognized late, leads a vast majority of patients to suffer premature mortality and quality of life decline due to a progressive loss of kidney function. Data mining classifiers would contribute to an early diagnosis and hence preventing kidney severe damage since subtle patterns in CKD indicators can be discovered. By employing Cross Industry Standard Process of Data Mining (CRISP-DM) methodology along with features importance techniques, this work develops a classifier model that would support healthcare professionals in early diagnosis of CKD patients. By means of a data workflow pipeline, an automated data transformation, modelling and evaluation is applied to the CKD dataset extracted from the University of California Irvine-Machine Learning (UCI-ML) repository. The pipeline developed is used to carry out an exhaustive search of the best data mining classifier and the different parameters of the data preparation's sub-stages like data missing and feature selection. As a result, AdaBoost is selected as the best classifier with a 100% in terms of accuracy, precision, sensivity, specificity, and f1-score; outperforming the classification results obtained by the related works even with unseen data from a test set. Regarding model's interpretability, the application of feature selection reduces from 24 to 12 the group of features to be employed in the classifier model developed, achieving more explainable model's outputs. Furthermore, an analysis of the importance of features selected is carried out to explore the relevance of each selected feature.","Chronic Kidney Disease,Early Diagnosis,Classification,Features Selection,Features Importance",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
95,Multi-label Detection and Classification of Red Blood Cells in Microscopic Images,,,4257-4263,"Qiu Wei,Guo Jiaming,Li Xiang,Xu Mengjia,Zhang Mo,Guo Ning,Li Quanzheng","Qiu W,Guo JM,Li X,Xu MJ,Zhang M,Guo N,Li QZ",Qiu W,10.1109/BigData50022.2020.9377782,Peking University,"Cell detection and cell type classification from biomedical images play an important role for high-throughput imaging and various clinical application. While classification of single cell sample can be performed with standard computer vision and machine learning methods, analysis of multilabel samples (region containing congregating cells) is more challenging, as separation of individual cells can be difficult (e.g. touching cells) or even impossible (e.g. overlapping cells). As multi-instance images are common in analyzing Red Blood Cell (RBC) for Sickle Cell Disease (SCD) diagnosis, we develop and implement a multi-instance cell detection and classification framework to address this challenge. The framework firstly trains a region proposal model based on Region-based Convolutional Network (RCNN) to obtain bounding-boxes of regions potentially containing single or multiple cells from input microscopic images, which are extracted as image patches. High-level image features are then calculated from image patches through a pre-trained Convolutional Neural Network (CNN) with ResNet-50 structure. Using these image features inputs, six networks are then trained to make multi-label prediction of whether a given patch contains cells belonging to a specific cell type. As the six networks are trained with image patches consisting of both individual cells and touching/overlapping cells, they can effectively recognize cell types that are presented in multi-instance image samples. Finally, for the purpose of SCD testing, we train another machine learning classifier to predict whether the given image patch contains abnormal cell type based on outputs from the six networks. Testing result of the proposed framework shows that it can achieve good performance in automatic cell detection and classification.","sickle cell disease,multi-instance object detection,cell classification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,"CONVOLUTIONAL,NEURAL-NETWORKS",,http://arxiv.org/pdf/1910.02672,
