,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
59,Classification of electromyographic hand gesture signals using machine learning techniques,401,,236-248,"Jia Guangyu,Lam Hak-Keung,Liao Junkai,Wang Rong","Jia GY,Lam HK,Liao JK,Wang R",Lam HK,10.1016/j.neucom.2020.03.009,University of London,"The electromyogram (EMG) signals from an individual's muscles can reflect the biomechanics of human movement. The accurate classification of individual and combined finger movements using surface EMG signals is able to support many applications such as dexterous prosthetic hand control. The existing research of EMG-based hand gesture classification faces the challenges of inaccurate classification, insufficient generalization ability and weak robustness. To address these problems, this paper proposes a deep learning model that combines convolutional auto-encoder and convolutional neural network (CAE+CNN) to classify an EMG dataset consisting of 10 classes of hand gestures. The proposed method shrinks the inputs into a smaller latent space representation using CAE and the resultant compressed features are served as inputs of CNN, which reduces the redundancy of EMG signals and improves the classification accuracy and training efficiency. Besides, to enhance the robustness and generalization ability for classification, a data processing approach is proposed which combines the windowing method and majority voting of the obtained results from the classifier. In addition, comprehensive comparative study is carried out with 8 widely applied and state-of-the-art classifiers in terms of classification accuracy, robustness subject to noise and statistical analysis (sensitivity, specificity, precision, F1 Score and Matthews correlation coefficient). The results demonstrates that the integration of windowing method, CAE+CNN and majority voting achieves the best performance (99.38% test accuracy for the data without adding noise, which is 3.78% higher than the best classifier used for comparison), strongest robustness (achieved 98.13% test accuracy when Gaussian noise of level le-5 is added to the raw dataset, which is 4.07% higher than the best classifier used for comparison) and statistical properties compared to other classifiers, which shows the potential for healthcare applications such as movement intention detection and dexterous prostheses control. (C) 2020 Elsevier B.V. All rights reserved.","Convolutional auto-encoder,Convolutional neural networks,Deep learning,EMG signals classification,Machine learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,4.986,"SURFACE,FINGERS",NEUROCOMPUTING,,
60,Using a game-based learning approach in teaching overall equipment effectiveness,26,3,489-507,Bengtsson Marcus,Bengtsson M,Bengtsson M,10.1108/JQME-03-2019-0031,Malardalen University,"Purpose The purpose of this paper is to develop a novel training material for the performance indicator overall equipment effectiveness (OEE) in the form of a game-based learning (GBL) approach to be used in Industry and University context. The paper will present the development of the game as well as results from tests of the game with Industry employees and University students. Design/methodology/approach The data that are used in the game have been acquired from real OEE data logs of a reference company. The game has been refined iteratively using feedback from the participants of the tests. Findings The paper presents the game with its components and learning objectives. A comparison of various theoretical factors on GBL and the novel training material is performed and future improvements are suggested. Research limitations/implications The game has been developed based on OEE data logs from only one reference company. Practical implications The training material and specifically the game can be used to train Industrial workers and University students to better envision OEE as a performance indicator. Originality/value Serious games on lean manufacturing have been developed and played for a long time. While some of these games include OEE as an important result parameter, none really demonstrates how it is measured and analyzed.","Performance measurement,Training,Lean manufacturing,Game-based learning,Overall equipment effectiveness",Article,"EMERALD GROUP PUBLISHING LTD, HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND",Engineering,,,"EFFECTIVENESS,OEE,SERIOUS,GAMES,IMPLEMENTATION,METHODOLOGY,IMPROVEMENT,COST,TPM",JOURNAL OF QUALITY IN MAINTENANCE ENGINEERING,,
61,"Differential diagnosis of asthma and restrictive respiratory diseases by combining forced oscillation measurements, machine learning and neuro-fuzzy classifiers",58,10,2455-2473,"Amaral Jorge L. M.,Sancho Alexandre G.,Faria Alvaro C. D.,Lopes Agnaldo J.,Melo Pedro L.","Amaral JLM,Sancho AG,Faria ACD,Lopes AJ,Melo PL",Melo PL,10.1007/s11517-020-02240-7,Universidade do Estado do Rio de Janeiro,"To design machine learning classifiers to facilitate the clinical use and increase the accuracy of the forced oscillation technique (FOT) in the differential diagnosis of patients with asthma and restrictive respiratory diseases. FOT and spirometric exams were performed in 97 individuals, including controls (n = 20), asthmatic patients (n = 38), and restrictive (n = 39) patients. The first experiment of this study showed that the best FOT parameter was the resonance frequency, providing moderate accuracy (AUC = 0.87). In the second experiment, a neuro-fuzzy classifier and different supervised machine learning techniques were investigated, includingk-nearest neighbors, random forests, AdaBoost with decision trees, and support vector machines with a radial basis kernel. All classifiers achieved high accuracy (AUC >= 0.9) in the differentiation between patient groups. In the third and fourth experiments, the use of different feature selection techniques allowed us to achieve high accuracy with only three FOT parameters. In addition, the neuro-fuzzy classifier also provided rules to explain the classification. Neuro-fuzzy and machine learning classifiers can aid in the differential diagnosis of patients with asthma and restrictive respiratory diseases. They can assist clinicians as a support system providing accurate diagnostic options.","Clinical decision support system,Forced oscillation technique,Diagnostic of respiratory diseases,Respiratory oscillometry,Differential diagnosis",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,2.61,"AIRWAY-OBSTRUCTION,PRIMARY,PREVENTION,NHLBI,WORKSHOP,CLASSIFICATION,ALGORITHMS,MECHANICS,IMPEDANCE,FUTURE,PERFORMANCE,SPIROMETRY",MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,,
62,Image-Based Optical-Fiber Force Sensor for Minimally Invasive Surgery withex-vivo Validation,167,12,,"Bandari Naghmeh,Dargahi Javad,Packirisamy Muthukumaran","Bandari N,Dargahi J,Packirisamy M",Packirisamy M,10.1149/1945-7111/aba6c4,Concordia University - Canada,"During minimally invasive surgery, surgeons insert specially-designed instruments through a small incision into the patient's body. Despite all the advantages of this procedure, surgeons do not have the natural force feedback in the surgery. Force feedback helps the surgeon to apply an appropriate force to avoid tissue damage. As a solution, this study was aimed at theex-vivovalidation of a proposed image-based optical force sensor with light intensity modulation principle. The sensor was to be integrated with conventional minimally invasive instruments and was working based on variable bending radius sensing principle. To this end, the sensor was integrated on the jaw of a custom-designed minimally invasive grasper and its performance was assessedex-vivo. Furthermore, the light intensity measurement of this study was performed utilizing an image-based technique to avoid the complexities of using photodetectors. The sensor was calibrated using a rate-dependent learning-based support-vector-regression model, which showed an adjusted-R(2)of 94%. The results of the ex-vivo test on a freshly excised bovine muscle tissue showed fair agreement between sensor measurements and ground truth. Therefore, the proposed sensor was concluded as applicable for minimally invasive surgeries by comparing the minimum performance requirements of force sensors for surgical applications.","optical sensor,force sensor,image-based sensor,minimally invasive surgery,ex-vivo,support-vector-regression",Article,"ELECTROCHEMICAL SOC INC, 65 SOUTH MAIN STREET, PENNINGTON, NJ 08534 USA","Electrochemistry,Materials Science",,4.364,"HAPTIC,FEEDBACK,NEEDLES",JOURNAL OF THE ELECTROCHEMICAL SOCIETY,https://doi.org/10.1149/1945-7111/aba6c4,
63,Towards the quantum-enabled technologies for development of drugs or delivery systems,324,,260-279,Hassanzadeh Parichehr,Hassanzadeh P,Hassanzadeh P,10.1016/j.jconrel.2020.04.050,Tehran University of Medical Sciences,"Enormous advances in technology and science have provided outstanding innovations including the development of quantum computers (QCs) capable of performing various tasks much more efficiently and quickly than the classical computers. Integrating and analyzing gigantic amounts of data, ultra-rapid calculations, solving intractable problems, secure communications, providing novel insights into the material design or biosystems, advanced simulations, rapid genome analysis and sequencing, early cancer detection, identifying novel drug applications, accelerated discovery of new molecules, targets, or theranostic agents and evaluation of their behaviors, and acquiring a deeper knowledge about the complex data patterns, formation of proteins, or mechanism of disease progression and evolution by QCs may indeed revolutionize conventional technologies and strategies. Application of quantum computing and machine learning for accelerated analysis of the biological or medical data, uncovering the mechanisms of chemical reactions or action of drug candidates, and creation of patient-specific treatment strategies using genomics data can result in the development of more effective and less toxic drugs or personalized therapy. This article highlights the importance of QCs in designing drugs and delivery systems, limitations, and possible solutions.","Quantum computers,Drug discovery,Drug delivery systems",Review,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Chemistry,Pharmacology & Pharmacy",,10.413,"ACID,AMIDE,HYDROLASE,NERVE,GROWTH-FACTOR,MOLECULAR-DYNAMICS,SIMULATIONS,HIV-1,REVERSE-TRANSCRIPTASE,PROTEIN-LIGAND,INTERACTIONS,ENZYME-CATALYZED,REACTIONS,FREE-ENERGY,SIMULATIONS,IN-VITRO,MODEL,AB-INITIO,CARBON,NANOTUBES",JOURNAL OF CONTROLLED RELEASE,,
64,A new approach to the interpretation ofXRFspectral imaging data using neural networks,50,4,310-319,"Kogou Sotiria,Lee Lynn,Shahtahmassebi Golnaz,Liang Haida","Kogou S,Lee L,Shahtahmassebi G,Liang HD",Liang HD,10.1002/xrs.3188,Nottingham Trent University,"Self-organising map (SOM), an unsupervised machine learning algorithm based on neural networks, is applied to introduce a novel approach for the analysis of XRF spectral imaging data. This method automatically reduced hundreds of thousands of XRF spectra in a spectral image dataset to a handful of distinct clusters that share similar spectra. In this study, we show how clustering and the combination of spatial and spectral information can be used to aid materials identification and deduce the paint sequence. The efficiency and accuracy of the method is presented through the analysis of a Peruvian watercolour painting from the Getty Research Institute collection. Confirmation of the interpretation was provided by complementary non-invasive techniques, such as optical microscopy, reflectance and Raman spectroscopies.","X-RAY-FLUORESCENCE,SCANNING MACRO-XRF,PAINTINGS,LAYERS",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Spectroscopy,,1.455,"X-RAY-FLUORESCENCE,SCANNING,MACRO-XRF,PAINTINGS,LAYERS",X-RAY SPECTROMETRY,https://analyticalsciencejournals.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/xrs.3188,
65,Plug-and-play supervisory control using muscle and brain signals for real-time gesture and error detection,44,7,1303-1322,"DelPreto Joseph,Salazar-Gomez Andres F.,Gil Stephanie,Hasani Ramin,Guenther Frank H.,Rus Daniela","DelPreto J,Salazar-Gomez AF,Gil S,Hasani R,Guenther FH,Rus D",DelPreto J,10.1007/s10514-020-09916-x,Massachusetts Institute of Technology (MIT),"Effective human supervision of robots can be key for ensuring correct robot operation in a variety of potentially safety-critical scenarios. This paper takes a step towards fast and reliable human intervention in supervisory control tasks by combining two streams of human biosignals: muscle and brain activity acquired via EMG and EEG, respectively. It presents continuous classification of left and right hand-gestures using muscle signals, time-locked classification of error-related potentials using brain signals (unconsciously produced when observing an error), and a framework that combines these pipelines to detect and correct robot mistakes during multiple-choice tasks. The resulting hybrid system is evaluated in a ""plug-and-play"" fashion with 7 untrained subjects supervising an autonomous robot performing a target selection task. Offline analysis further explores the EMG classification performance, and investigates methods to select subsets of training data that may facilitate generalizable plug-and-play classifiers.","Human-robot interaction,EMG control,EEG control,Hybrid control,Gesture detection,Error-related potentials,Plug-and-play supervisory control",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Robotics",,3.522,"HUMAN-MACHINE,INTERFACE,EMG-BASED,CONTROL,COMPUTER,INTERFACES,EXOSKELETON,POTENTIALS,EEG,BCI,SELECTION,HYBRID,MODEL",AUTONOMOUS ROBOTS,https://repositum.tuwien.at/bitstream/20.500.12708/15628/1/DelPreto%20Joseph%20-%202020%20-%20Plug-and-play%20supervisory%20control%20using%20muscle%20and...pdf,
66,Machine learning-based left ventricular hypertrophy detection using multi-lead ECG signal,33,9,4445-4455,"Jothiramalingam Revathi,Jude Anitha,Patan Rizwan,Ramachandran Manikandan,Duraisamy Jude Hemanth,Gandomi Amir H.","Jothiramalingam R,Jude A,Patan R,Ramachandran M,Duraisamy JH,Gandomi AH",Gandomi AH,10.1007/s00521-020-05238-2,University of Technology Sydney,"This work proposes a novel method for the detection of Left Ventricular Hypertrophy (LVH) from a multi-lead ECG signal. Left Ventricle walls become thick due to prolonged hypertension which may fail to pump heart effectively. The imaging techniques can be used as an alternative diagnose LVH; however, they are more expensive and time-consuming than proposed LVH. To overcome this issue, an algorithm to the diagnosis of LVH using ECG signal based on machine learning techniques were designed. In LVH detection, the pathological attributes such as R wave, S wave, inversion of QRS complex, changes in ST segment noticed in the ECG signal. This clinical information extracted as a feature by applying continuous wavelet transform. The signals were reconstructed with the frequency between 10 and 50 Hz from the wavelet. This followed by the detection of R wave and S wave peaks to obtain the relevant LVH diagnostic features. The Support Vector Machine (SVM), K-Nearest Neighbor (KNN), Ensemble of Bagged Tree, AdaBoost classifiers were employed and the results are compared with four neural network classifiers including Multilayer Perceptron (MLP), Scaled Conjugate Gradient Backpropagation Neural Network (SCG NN), Levenberg-Marquardt Neural Network (LMNN) and Resilient Backpropagation Neural network (RPROP). The data source includes Left Ventricular Hypertrophy and healthy ECG signal from PTB diagnostic ECG database and St Petersburg INCART 12-Lead Arrhythmia Database. The results revealed that the proposed work can diagnose LVH successfully using neural network classifiers. The accuracy in detecting LVH is 86.6%, 84.4%, 93.3%,75.6%, 95.6%, 97.8%, 97.8%, 88.9% using SVM, KNN, Ensemble of Bagged Tree, AdaBoost, MLP, SCG NN, LMNN and RPROP classifiers, respectively.","Left Ventricular Hypertrophy,Continuous Wavelet Transform,ECG signal,Levenberg-Marquardt (LMNN),SCG NN,MLP",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,"MYOCARDIAL-INFARCTION,CLASSIFICATION,OPTIMIZATION",NEURAL COMPUTING & APPLICATIONS,,
67,An efficient method for PET image denoising by combining multi-scale transform and non-local means,79,39-40,29087-29120,"Bal Abhishek,Banerjee Minakshi,Chaki Rituparna,Sharma Punit","Bal A,Banerjee M,Chaki R,Sharma P",Bal A,10.1007/s11042-020-08936-0,University of Calcutta,"The diagnosis of dementia, particularly in the early stages is very much helpful with Positron emission tomography (PET) image processing. The most important challenges in PET image processing are noise removal and region of interests (ROIs) segmentation. Although denoising and segmentation are performed independently, but the performance of the denoising process significantly affects the performance of the segmentation process. Due to the low signals to noise ratio and low contrast, PET image denoising is a challenging task. Individual wavelet, curvelet and non-local means (NLM) based methods are not well suited to handle both isotropic (smooth details) and anisotropic (edges and curves) features due to its restricted abilities. To address these issues, the present work proposes an efficient denoising framework for reducing the noise level of brain PET images based on the combination of multi-scale transform (wavelet and curvelet) and tree clustering non-local means (TNLM). The main objective of the proposed method is to extract the isotropic features from a noisy smooth PET image using tree clustering based non-local means (TNLM). Then curvelet-based denoising is applied to the residual image to extract the anisotropic features such as edges and curves. Finally, the extracted anisotropic features are inserted back into the isotropic features to obtain an estimated denoised image. Simulated phantom and clinical PET datasets have been used in this proposed work for testing and measuring the performance in the medical applications, such as gray matter segmentation and precise tumor region identification without any interaction with other structural images like MRI or CT. The results in the experimental section show that the proposed denoising method has obtained better performance than existing wavelet, curvelet, wavelet-curvelet, non-local means (NLM) and deep learning methods based on the preservation of the edges. Qualitatively, a notable gain is achieved in the proposed denoised PET images in terms of contrast enhancement than other existing denoising methods.","PET,Denoising,Wavelet,Curvelet,Non-local means,Residual image",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"NOISE,RECONSTRUCTION,RESOLUTION,REDUCTION,CURVELETS",MULTIMEDIA TOOLS AND APPLICATIONS,,
68,"Multi gas sensors using one nanomaterial, temperature gradient, and machine learning algorithms for discrimination of gases and their concentration",1124,,85-93,"Nguyen Xuan Thai,Tonezzer Matteo,Masera Luca,Hugo Nguyen,Nguyen Van Duy,Nguyen Duc Hoa","Thai NX,Tonezzer M,Masera L,Nguyen H,Duy NV,Hoa ND",Duy NV,10.1016/j.aca.2020.05.015,Hanoi University of Science & Technology,"In this work, four identical micro sensors on the same chip with noble metal decorated tin oxide nanowires as gas sensing material were located at different distances from an integrated heater to work at different temperatures. Their responses are combined in highly informative 4D points that can qualitatively (gas recognition) and quantitatively (concentration estimate) discriminate all the tested gases. Two identical chips were fabricated with tin oxide (SnO2) nanowires decorated with different metal nanoparticles: one decorated with Ag nanoparticles and one with Pt nanoparticles. Support Vector Machine was used as the ""brain"" of the sensing system. The results show that the systems using these multisensor chips were capable of achieving perfect classification (100%) and good estimation of the concentration of tested gases (errors in the range 8-28%). The Ag decorated sensors did not have a preferential gas, while Pt decorated sensors showed a lower error towards acetone, hydrogen and ammonia. Combination of the two sensor chips improved the overall estimation of gas concentrations, but the individual sensor chips were better for some specific target gases. (C) 2020 Elsevier B.V. All rights reserved.","Gas sensor,Nanowires,Tin oxide,Selectivity,Machine learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Chemistry,,6.228,"SELECTIVE,HYDROGEN,SENSING,PROPERTIES,ELECTRONIC,NOSE,NANOWIRES,PERFORMANCE",ANALYTICA CHIMICA ACTA,,
69,Voxel-based supervised machine learning of peripheral zone prostate cancer using noncontrast multiparametric MRI,21,10,179-191,"Gholizadeh Neda,Simpson John,Ramadan Saadallah,Denham Jim,Lau Peter,Siddique Sabbir,Dowling Jason,Welsh James,Chalup Stephan,Greer Peter B.","Gholizadeh N,Simpson J,Ramadan S,Denham J,Lau P,Siddique S,Dowling J,Welsh J,Chalup S,Greer PB",Gholizadeh N,10.1002/acm2.12992,University of Newcastle,"Purpose The aim of this study was to develop and assess the performance of supervised machine learning technique to classify magnetic resonance imaging (MRI) voxels as cancerous or noncancerous using noncontrast multiparametric MRI (mp-MRI), comprised of T2-weighted imaging (T2WI), diffusion-weighted imaging (DWI), and advanced diffusion tensor imaging (DTI) parameters. Materials and methods In this work, 191 radiomic features were extracted from mp-MRI from prostate cancer patients. A comprehensive set of support vector machine (SVM) models for T2WI and mp-MRI (T2WI + DWI, T2WI + DTI, and T2WI + DWI + DTI) were developed based on novel Bayesian parameters optimization method and validated using leave-one-patient-out approach to eliminate any possible overfitting. The diagnostic performance of each model was evaluated using the area under the receiver operating characteristic curve (AUROC). The average sensitivity, specificity, and accuracy of the models were evaluated using the test data set and the corresponding binary maps generated. Finally, the SVM plus sigmoid function of the models with the highest performance were used to produce cancer probability maps. Results The T2WI + DWI + DTI models using the optimal feature subset achieved the best performance in prostate cancer detection, with the average AUROC , sensitivity, specificity, and accuracy of 0.93 +/- 0.03, 0.85 +/- 0.05, 0.82 +/- 0.07, and 0.83 +/- 0.04, respectively. The average diagnostic performance of T2WI + DTI models was slightly higher than T2WI + DWI models (+3.52%) using the optimal radiomic features. Conclusions Combination of noncontrast mp-MRI (T2WI, DWI, and DTI) features with the framework of a supervised classification technique and Bayesian optimization method are able to differentiate cancer from noncancer voxels with high accuracy and without administration of contrast agent. The addition of cancer probability maps provides additional functionality for image interpretation, lesion heterogeneity evaluation, and treatment management.","machine learning,multiparametric MRI,probability map,prostate cancer,radiomics",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,2.107,"DIFFUSION,DIAGNOSIS,DELINEATION,VALIDATION,FEATURES",JOURNAL OF APPLIED CLINICAL MEDICAL PHYSICS,https://aapm.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/acm2.12992,
70,,,,,,,,,,,,,,,,,,,,
71,Discriminating the Nature of Thyroid Nodules Using the Hybrid Method,2020,,,"Sun Hongjun,Yu Feihong,Xu Haiyan","Sun HJ,Yu FH,Xu HY",Sun HJ,10.1155/2020/6147037,Nanjing University of Aeronautics & Astronautics,"Prompt and correct diagnosis of benign and malignant thyroid nodules has always been a core issue in the clinical practice of thyroid nodules. Ultrasound imaging is one of the most common visualizing tools used by radiologists to identify the nature of thyroid nodules. However, visual assessment of nodules is difficult and often affected by inter- and intraobserver variabilities. This paper proposes a novel hybrid approach based on machine learning and information fusion to discriminate the nature of thyroid nodules. Statistical features are extracted from the B-mode ultrasound image while deep features are extracted from the shear-wave elastography image. Classifiers including logistic regression, Naive Bayes, and support vector machine are adopted to train classification models with statistical features and deep features, respectively, for comparison. A voting system with certain criteria is used to combine two classification results to obtain a better performance. Experimental and comparison results demonstrate that the proposed method classifies the thyroid nodules correctly and efficiently.","FEATURES,CLASSIFICATION",Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND","Engineering,Mathematics",,1.27,"FEATURES,CLASSIFICATION",MATHEMATICAL PROBLEMS IN ENGINEERING,https://downloads.hindawi.com/journals/mpe/2020/6147037.pdf,
72,Damage Detection in Composites By Artificial Neural Networks Trained By Usingin SituDistributed Strains,27,5,657-671,"Califano America,Chandarana Neha,Grassia Luigi,D'Amore Alberto,Soutis Constantinos","Califano A,Chandarana N,Grassia L,D'Amore A,Soutis C",Califano A,10.1007/s10443-020-09829-z,Universita della Campania Vanvitelli,"In this paper, a passive structural health monitoring (SHM) method capable of detecting the presence of damage in carbon fibre/epoxy composite plates is developed. The method requires the measurement of strains from the considered structure, which are used to set up, train, and test artificial neural networks (ANNs). At the end of the training phase, the networks find correlations between the given strains, which represent the 'fingerprint' of the structure under investigation. Changes in the distribution of these strains is captured by assessing differences in the previously identified strain correlations. If any cause generates damage that alters the strain distribution, this is considered as a reason for further detailed structural inspection. The novelty of the strain algorithm comes from its independence from both the choice of material and the loading condition. It does not require the prior knowledge of material properties based on stress-strain relationships and, as the strain correlations represent the structure and its mechanical behaviour, they are valid for the full range of operating loads. An implementation of such approach is herein presented based on the usage of a distributed optical fibre sensor that allows to obtain strain measurement with an incredibly high resolution.","Structural health monitoring,Composite materials,Machine learning,Optical fibres,Distributed strain sensing",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Materials Science,,2.118,"DIGITAL,IMAGE,CORRELATION,SENSORS",APPLIED COMPOSITE MATERIALS,https://link.springer.com/content/pdf/10.1007/s10443-020-09829-z.pdf,
73,Small data materials design with machine learning: When the average model knows best,128,5,,"Vanpoucke Danny E. P.,van Knippenberg Onno S. J.,Hermans Ko,Bernaerts Katrien V,Mehrkanoon Siamak","Vanpoucke DEP,van Knippenberg OSJ,Hermans K,Bernaerts KV,Mehrkanoon S",Bernaerts KV,10.1063/5.0012285,Maastricht University,"Machine learning is quickly becoming an important tool in modern materials design. Where many of its successes are rooted in huge datasets, the most common applications in academic and industrial materials design deal with datasets of at best a few tens of data points. Harnessing the power of machine learning in this context is, therefore, of considerable importance. In this work, we investigate the intricacies introduced by these small datasets. We show that individual data points introduce a significant chance factor in both model training and quality measurement. This chance factor can be mitigated by the introduction of an ensemble-averaged model. This model presents the highest accuracy, while at the same time, it is robust with regard to changing the dataset size. Furthermore, as only a single model instance needs to be stored and evaluated, it provides a highly efficient model for prediction purposes, ideally suited for the practical materials scientist.","MULTITARGET OPTIMIZATION,INFORMATION,REGRESSION,DISCOVERY,DIAMOND",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA",Physics,,2.389,"MULTITARGET,OPTIMIZATION,INFORMATION,REGRESSION,DISCOVERY,DIAMOND",JOURNAL OF APPLIED PHYSICS,https://cris.maastrichtuniversity.nl/ws/files/50350946/AvgModel_printed.pdf,
74,An accurate machine-learning calculator for optimization of Li-ion battery cathodes,153,5,,"Houchins Gregory,Viswanathan Venkatasubramanian","Houchins G,Viswanathan V",Viswanathan V,10.1063/5.0015872,Carnegie Mellon University,"There is significant interest in improving the performance of batteries to increase electrification of transportation and aviation. Recently, performance improvements have been in large part due to changes in the composition of the cathode material family, LiNixMnyCo(1-x-y)O2 (e.g., 111-622-811). Despite the importance of these materials and tremendous progress with density functional theory (DFT) calculations in understanding basic design principles, it is computationally prohibitively expensive to make this problem tractable. Specifically, predicting the open circuit voltage for any cathode material in this family requires evaluation of stability in a quaternary phase space. In this work, we develop machine-learning potentials using fingerprinting based on atom-centered symmetry functions, used with a neural network model, trained on DFT calculations with a prediction accuracy of 3.7 meV/atom and 0.13 eV/angstrom for energy and force, respectively. We perform hyperparameter optimization of the fingerprinting parameters using Bayesian optimization through the Dragonfly package. Using this ML calculator, we first test its performance in predicting thermodynamic properties within the Debye-Gruneisen model and find good agreement for most thermodynamic properties, including the Gibbs free energy and entropy. Then, we use this to calculate the Li-vacancy ordering as a function of Li composition to simulate the process of discharging/charging of the cathode using grand canonical Monte Carlo simulations. The predicted voltage profiles are in good agreement with the experimental ones and provide an approach to rapidly perform design optimization in this phase space. This study serves as a proof-point of machine-learned DFT surrogates to enable battery materials optimization. Published under license by AIP Publishing.","NEXT-GENERATION BATTERIES,PERFORMANCE,ELECTROCHEMISTRY,MOLECULES,LINIO2",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Chemistry,Physics",,3.166,"NEXT-GENERATION,BATTERIES,PERFORMANCE,ELECTROCHEMISTRY,MOLECULES,LINIO2",JOURNAL OF CHEMICAL PHYSICS,,
75,Neural network potential from bispectrum components: A case study on crystalline silicon,153,5,,"Yanxon Howard,Zagaceta David,Wood Brandon C.,Zhu Qiang","Yanxon H,Zagaceta D,Wood BC,Zhu Q",Zhu Q,10.1063/5.0014677,Nevada System of Higher Education (NSHE),"In this article, we present a systematic study on developing machine learning force fields (MLFFs) for crystalline silicon. While the main-stream approach of fitting a MLFF is to use a small and localized training set from molecular dynamics simulations, it is unlikely to cover the global features of the potential energy surface. To remedy this issue, we used randomly generated symmetrical crystal structures to train a more general Si-MLFF. Furthermore, we performed substantial benchmarks among different choices of material descriptors and regression techniques on two different sets of silicon data. Our results show that neural network potential fitting with bispectrum coefficients as descriptors is a feasible method for obtaining accurate and transferable MLFFs.","APPROXIMATION,DEFORMATION,MECHANISM",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Chemistry,Physics",,3.166,"APPROXIMATION,DEFORMATION,MECHANISM",JOURNAL OF CHEMICAL PHYSICS,http://arxiv.org/pdf/2001.00972,
76,Synthesis and Post-Synthesis Transformation of Germanosilicate Zeolites,59,44,19380-19389,"Opanasenko Maksym,Shamzhy Mariya,Wang Yunzheng,Yan Wenfu,Nachtigall Petr,Cejka Jiri","Opanasenko M,Shamzhy M,Wang YZ,Yan WF,Nachtigall P,Cejka J",Cejka J,10.1002/anie.202005776,Charles University Prague,"Zeolites are one of the most important heterogeneous catalysts, with a high number of large-scale industrial applications. While the synthesis of new zeolites remain rather limited, introduction of germanium has substantially increased our ability to not only direct the synthesis of zeolites but also to convert them into new materials post-synthetically. The smaller Ge-O-Ge angles (vs. Si-O-Si) and lability of the Ge-O bonds in aqueous solutions account for this behaviour. This Minireview discusses critical aspects of germanosilicate synthesis and their post-synthesis transformations to porous materials.","ADOR approach,germanosilicates,hydrolysis,zeolites",Review,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Chemistry,,14.205,"STRUCTURE-DIRECTING,AGENTS,LARGE-PORE,ZEOLITE,MACHINE,LEARNING,APPROACH,MOLECULAR-SIEVE,TEMPERATURE,DETEMPLATION,ISOMORPHOUS,SUBSTITUTION,PREFERENTIAL,LOCATION,CATALYTIC-PROPERTIES,FRAMEWORK,DENSITY,GERMANIUM",ANGEWANDTE CHEMIE-INTERNATIONAL EDITION,,
