,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Semisupervised Classification Based on SLIC Segmentation for Hyperspectral Image,17,8,1440-1444,"Zhang Yuxiang,Liu Kang,Dong Yanni,Wu Ke,Hu Xiangyun","Zhang YX,Liu K,Dong YN,Wu K,Hu XY",Dong YN,10.1109/LGRS.2019.2945546,China University of Geosciences,"With the high spectral resolution, hyperspectral image (HSI) can provide a wealth of information for image classification. Many classification methods utilize the training samples to classify the ground materials. However, the small sample problem is still urgent to be solved when considering the cost of labeling training samples. In order to solve this problem, this letter proposes a semisupervised classification method based on the simple linear iterative cluster (SLIC) segmentation for HSI. This method improves the SLIC method to better explore the spectral characteristic of HSI. It explores the learned superpixel map and initial classification map to select the pseudo-labeled samples (PLSs), which is expected to increase the effectiveness of PLSs. The final classification map can be obtained with the integrated labeled training samples and PLSs. Experiments were carried out on three HSIs, and it was founded that the proposed method generally shows a better classification performance than the other methods.","Training,Support vector machines,Image color analysis,Hyperspectral imaging,Principal component analysis,Image segmentation,Hyperspectral image (HSI),semisupervised classification,simple linear iterative cluster (SLIC)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Geochemistry & Geophysics,Engineering,Remote Sensing,Imaging Science & Photographic Technology",,3.986,"SPATIAL,CLASSIFICATION,SUPERPIXELS,SVMS",IEEE GEOSCIENCE AND REMOTE SENSING LETTERS,,
12,Autoencoder and Adversarial-Learning-Based Semisupervised Background Estimation for Hyperspectral Anomaly Detection,58,8,5416-5427,"Xie Weiying,Liu Baozhu,Li Yunsong,Lei Jie,Du Qian","Xie WY,Liu BZ,Li YS,Lei J,Du Q",Liu BZ; Li YS,10.1109/TGRS.2020.2965995,Xidian University,"Reliable detection of anomalies without any prior information is a critical yet challenging task in many applications, not least military and civilian fields. An intelligent anomaly detection system would use the material-specific spectral information in hyperspectral images (HSIs), thereby avoiding the loss of visually confusing objects. However, conventional hyperspectral anomaly detection methods are mainly achieved in an unsupervised way leading to limited performance due to lack of prior knowledge. In this article, we propose a novel autoencoder and adversarial-learning based semisupervised background estimation model (SBEM) that is trained only on the background spectral samples in order to accurately learn the background distribution. In particular, an unsupervised background searching method is firstly conducted on the original HSIs to search the background spectral samples. Our proposed SBEM consists of an encoder, a decoder, and a discriminator to thoroughly capture background distribution. Furthermore, jointly minimizing the reconstruction loss, spectral loss, and adversarial loss during training aids the model to learn the background distribution as required. Experiments on four real HSIs demonstrate that compared to the current state-of-the-art, the proposed framework yields higher detection capability and lower false alarm rate, which shows that it has a significant benefit in the tradeoff between detection accuracy and false alarm rate.","Anomaly detection,background searching and estimation,hyperspectral image (HSI),semisupervised learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Geochemistry & Geophysics,Engineering,Remote Sensing,Imaging Science & Photographic Technology",,6.086,RX-ALGORITHM,IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,,
13,Physics-Constrained Deep Learning of Geomechanical Logs,58,8,5932-5943,"Chen Yuntian,Zhang Dongxiao","Chen YT,Zhang DX",Zhang DX,10.1109/TGRS.2020.2973171,Southern University of Science & Technology,"Geomechanical logs are of ultimate importance for subsurface description and evaluation, as well as for the exploration of underground resources, such as oil and gas, groundwater, minerals, and geothermal energy. Together with geological and hydrological properties, low-cost and high-accuracy models can be generated based on geomechanical parameters. However, it is challenging to directly measure geomechanical parameters, and they are usually estimated based on other measured quantities. For example, geomechanical logs may be obtained with certain empirical models from sonic logs together with prior information such as rock types, which are not readily available. Finding a way to directly estimate geomechanical logs based on easily available conventional well logs can result in significant cost savings and increased efficiency. In this article, we showed that deep learning via the long short-term memory network (LSTM) is effective in constructing an end-to-end model that takes the spatial dependence in well logs into consideration. We further proposed a physics-constrained LSTM, in which the physical mechanism behind the geomechanical parameters is utilized as a priori information. This state-of-the-art model is capable to directly estimate geomechanical logs based on easily available data, and it achieves higher prediction accuracy since the domain knowledge of the problem is considered.","Geomechanical parameters,long short-term memory network (LSTM),physics-constrained,physics-informed,well logs",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Geochemistry & Geophysics,Engineering,Remote Sensing,Imaging Science & Photographic Technology",,6.086,"ARTIFICIAL,NEURAL-NETWORKS,WELL,LOGS,SHALE,GENERATION,POROSITY,FIELD",IEEE TRANSACTIONS ON GEOSCIENCE AND REMOTE SENSING,,
14,A material stack-up combination identification method for resistance spot welding based on dynamic resistance,56,,796-805,"Zhou Lei,Zheng Wenjia,Li Tianjian,Zhang Tianyi,Zhang Zhongdian,Zhang Ye,Wu Zhicheng,Lei Zhenglong,Wu Laijun,Zhu Shiliang","Zhou L,Zheng WJ,Li TJ,Zhang TY,Zhang ZD,Zhang Y,Wu ZC,Lei ZL,Wu LJ,Zhu SL",Zhang ZD,10.1016/j.jmapro.2020.04.051,Harbin Institute of Technology,"Adaptive control of the resistance spot welding process has always been a hot issue in the field of resistance spot welding. Due to the significant difference in weldability of different materials, the basis of adaptive control is the identification of material stack-up (including material types, layer number of metal sheets, the thickness of metal sheet). The material stack-up identification method based on dynamic resistance was proposed for the first time in this article. Ten different types of material stack-up commonly used in the manufacture of automobile body-in white were selected in the experiment, and a total of 550 dynamic resistance samples were collected. The dynamic resistance value was used as the feature, and the supervised classification algorithms including support vector machines, logical regression, and random forest were used to classify the dynamic resistance, to realize the recognition of material stack-up. The data preprocessing part, include signal acquisition, dynamic resistance calculation, filtering, and dimensionality reduction was introduced in detail. The results show that before dimensionality reduction, the classification accuracy of the random forest is the highest, reaching 93.9%. After dimensionality reduction, the classification performance of logistic regression is the best, and the accuracy is 96.97%. The requirement of adaptive control for the accuracy of material stack-up recognition can be satisfied.","Resistance spot welding,Machine learning,dynamic resistance",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,5.135,"QUALITY,ASSESSMENT,NEURAL-NETWORK,EXPULSION",JOURNAL OF MANUFACTURING PROCESSES,,
15,Search for oxide glass compositions using Bayesian optimization with elemental-property-based descriptors,128,8,569-572,"Nakamura Kensaku,Otani Naoya,Koike Tetsuya","Nakamura K,Otani N,Koike T",Nakamura K,10.2109/jcersj2.20118,Nikon Corporation,"Our study shows that machine learning technique, Bayesian optimization (BO) can efficiently find high-refractive-index glasses from a large number of candidate compositions using data from the INTERGLAD database. The effect of the parameters (i.e., descriptors) input to the BO algorithm on search performance is described. The results show that elemental-property-based (EPB) descriptors, recently applied in materials science, are more effective than the component-amount-based ones traditionally used in the study of glass. The results suggest that BO with EPB descriptors can accelerate the search for glass compositions with desirable properties. (C) 2020 The Ceramic Society of Japan. All rights reserved.","Glass,Refractive index,Machine learning,Bayesian optimization,Descriptors",Article,"CERAMIC SOC JAPAN-NIPPON SERAMIKKUSU KYOKAI, 22-17, HYAKUNIN-CHO 2-CHOME, SHINJUKU-KU, TOKYO, 169-0073, JAPAN",Materials Science,,,"TEMPERATURES,RADII",JOURNAL OF THE CERAMIC SOCIETY OF JAPAN,https://www.jstage.jst.go.jp/article/jcersj2/128/8/128_20118/_pdf,
16,Root anatomy based on root cross-section image analysis with deep learning,175,,,"Wang Chaoxin,Li Xukun,Caragea Doina,Bheemanahallia Raju,Jagadish S. V. Krishna","Wang CX,Li XK,Caragea D,Bheemanahallia R,Jagadish SVK",Caragea D,10.1016/j.compag.2020.105549,Kansas State University,"Aboveground plant efficiency has improved significantly in recent years, and the improvement has led to a steady increase in global food production. The improvement of belowground plant efficiency has potential to further increase food production. However, belowground plant roots are harder to study, due to inherent challenges presented by root phenotyping. Several tools for identifying root anatomical features in root cross-section images have been proposed. However, existing tools are not fully automated and require significant human effort to produce accurate results. To address this limitation, we use a fully automated approach, specifically, the Faster Region-based Convolutional Neural Network (Faster R-CNN), to identify anatomical traits in root cross-section images. By training Faster R-CNN models on root cross-section images, we can detect objects such as root, stele and late metaxylem, and predict rectangular bounding boxes around such objects. Subsequently, the bounding boxes can be used to estimate the root diameter, stele diameter, late metaxylem number, and average diameter. Experimental evaluation using standard object detection metrics, such as intersection-over-union and mean average precision, has shown that the Faster R-CNN models trained on rice root cross-section images can accurately detect root, stele and late metaxylem objects. Furthermore, the results have shown that the measurements estimated based on predicted bounding boxes have small root mean square error when compared with the corresponding ground truth values, suggesting that Faster R-CNN can be used to accurately detect anatomical features. Finally, a comparison with Mask R-CNN, an instance segmentation approach, has shown that the Faster R-CNN network produces overall better results given a small training set. A webserver for performing root anatomy using the Faster R-CNN models trained on rice images, and a link to a GitHub repository containing a copy of the Faster R-CNN code are made available to the research community. The labeled images used for training and evaluating the Faster R-CNN models are also available from the GitHub repository.","Image analysis,Deep learning,Object detection,Faster R-CNN,Root anatomy",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Agriculture,Computer Science",,5.494,"WATER-UPTAKE,WHEAT,ADAPTATION,SOFTWARE,YIELD",COMPUTERS AND ELECTRONICS IN AGRICULTURE,https://www.biorxiv.org/content/biorxiv/early/2019/10/20/442244.full.pdf,
17,Self-adaptive shared control with brain state evaluation network for human-wheelchair cooperation,17,4,,"Deng Xiaoyan,Liang Yu Zhu,Lin Canguang,Gu Zhenghui,Li Yuanqing","Deng XY,Yu ZL,Lin CG,Gu ZH,Li YQ",Yu ZL,10.1088/1741-2552/ab937e,South China University of Technology,"Objective.For the shared control systems, how to trade off the control weight between robot autonomy and human operator is an important issue, especially for BCI-based systems. However, most of existing shared controllers have paid less attention to the effects caused by subjects with different levels of brain control ability.Approach.In this paper, a brain state evaluation network, termed BSE-NET, is proposed to evaluate subjects' brain control ability online based on quantized attention-gated kernel reinforcement learning. With the output of BSE-NET (confidence score), a shared controller is designed to dynamically adjust the control weight between robot autonomy and human operator.Main results.The experimental results show that most of subjects achieved high and stable experimental success rate of approximately 90%. Furthermore, for subjects with different accuracy on EEG decoding, a proper confidence score can be dynamically generated to reflect their levels of brain control ability, and the proposed system can effectively adjust the control weight in all-time shared control.Significance.We discuss how our proposed method shows promise for BCI applications that can evaluate subjects' brain control ability online as well as provide a method for the research on self-adaptive shared control to adaptively balance control weight between subject's instruction and robot autonomy.","brain computer interface,brain control ability,self-adaptive shared control,human-wheelchair cooperation",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"COMPUTER-INTERFACE,ACTUATED,WHEELCHAIR,COMMUNICATION,MOVEMENT,SPEED,EEG",JOURNAL OF NEURAL ENGINEERING,,
18,Correlations between thermal history and keyhole porosity in laser powder bed fusion,34,,,"Paulson Noah H.,Gould Benjamin,Wolff Sarah J.,Stan Marius,Greco Aaron C.","Paulson NH,Gould B,Wolff SJ,Stan M,Greco AC",Paulson NH,10.1016/j.addma.2020.101213,United States Department of Energy (DOE),"Additive manufacturing has the potential to revolutionize the production of metallic components as it yields near net shape parts with complex geometries and minimizes waste. At the present day, additively manufactured components face qualification and certification challenges due to the difficulty in controlling defects. This has driven a significant research effort aimed at better understanding and improving processing controls - yielding a plethora of in-situ measurements aimed at correlating defects with material quality metrics of interest. In this work, we develop machine-learning methods to learn correlations between thermal history and subsurface porosity for a variety of print conditions in laser powder bed fusion. Un-normalized surface temperatures (in the form of black-body radiances) are obtained using high-speed infrared imaging and porosity formation is observed in the sample cross-section through synchrotron x-ray imaging. To demonstrate the predictive power of these features, we present four statistical machine-learning models that correlate temperature histories to subsurface porosity formation in laser fused Ti-6Al-4V powder.","Laser powder bed fusion,Keyhole porosity,Machine learning,In-situ measurement,X-ray imaging",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Engineering,Materials Science",,12.363,"POOL,MECHANISMS,SIGNATURES,SPATTER,DEFECTS,SPEED",ADDITIVE MANUFACTURING,,
19,"Unraveling pore evolution in post-processing of binder jetting materials: X-ray computed tomography, computer vision, and machine learning",34,,,"Zhu Yunhui,Wu Ziling,Hartley W. Douglas,Sietins Jennifer M.,Williams Christopher B.,Yu Hang Z.","Zhu YH,Wu ZL,Hartley WD,Sietins JM,Williams CB,Yu HZ",Zhu YH,10.1016/j.addma.2020.101183,Virginia Polytechnic Institute & State University,"Quality control in metal additive manufacturing prioritizes the development of advanced inspection schemes to characterize the defect evolution during processing and post-processing. This involves grand challenges in detecting internal defects and analyzing large and complex defect datasets in macroscopic samples. Here, we present an inspection pipeline that integrates (i) fast, micro X-ray computed tomography reconstruction, (ii) automated 3D morphology analysis, and (iii) machine learning-based big data analysis. X-ray computed tomography and automated computer vision result in a holistic defect morphology database for the inspected macroscopic volume, based on which machine learning analysis is employed to reveal quantitative insights into the global evolution of defect characteristics beyond qualitative human observations. We demonstrate this pipeline by examining the global-scale pore evolution in post-processing of binder jetting additive manufacturing, from the green state, to the sintered state, and to the hot isostatic pressed state of copper. The pipeline is shown to be effective at detecting and processing the information associated with a large number (similar to 10(5)) of pores in macroscopic volumes. The subsequent principal component analysis and clustering analysis extract the key morphological descriptors and categorize the detected pores into four morphological groups. By quantifying the evolution of (i) the weight of pore morphology parameters and (ii) the pore number and volume fraction of each categorized group, new understandings are developed regarding the effects of sintering and hot isostatic pressing on pore decomposition, shrinkage, and smoothing during post-processing of binder jetting.","Binder jetting,Pore analysis,X-ray computed tomography,Computer vision,Machine learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Engineering,Materials Science",,12.363,"CONVOLUTIONAL,NEURAL-NETWORK,MECHANICAL-PROPERTIES,MICROTOMOGRAPHY,CHARACTERIZATION,MICROSTRUCTURAL,EVOLUTION,SIZE,DISTRIBUTION,ALLOY,PARTS,MODEL,STANDARDIZATION,QUALIFICATION",ADDITIVE MANUFACTURING,https://www.sciencedirect.com/science/article/am/pii/S2214860420305558,
20,Supervised Algorithms of Machine Learning for the Prediction of Cervical Cancer.,10,4,513-522,",,","F Asadi,C Salehnasab,L Ajori",,10.31661/jbpe.v0i0.1912-1027,,"Background: Compared to other genital cancers, cervical cancer is the most prevalent and the main cause of mortality in females in third-world countries, affected by different factors, including smoking, poor nutritional status, immune-deficiency, long-term use of contraceptives and so on.Results: The accuracy, sensitivity, specificity and AUC of Quest and C&R tree were, respectively 95.55, 90.48, 100, and 95.20, 95.55, 90.48, 100, and 95.20, those of RBF 95.45, 90.00, 100 and 91.50, those of SVM 93.33, 90.48, 95.83 and 95.80 and those of MLP 90.90, 90.00, 91.67 and 91.50 percentage. The important predictors in all the algorithms were found to comprise personal health level, marital status, social status, the dose of contraceptives used, level of education and number of caesarean deliveries.Conclusion: This investigation confirmed that ML can enhance the prediction of cervical cancer. The results of this study showed that Decision Tree algorithms can be applied to identify the most relevant predictors. Moreover, it seems that improving personal health and socio-cultural level of patients can be causing cervical cancer prevention. Copyright: © Journal of Biomedical Physics and Engineering."," Cervical Cancer;  Decision Trees;  ,Machine Learning,;  Neural networks;  Prediction;  Support Vector Machine",Journal Article,,,,,,,,
21,Unsupervised phase learning and extraction from quasiperiodic multidimensional time-series data,93,,,"Jatesiktat Prayook,Lim Guan Ming,Kuah Christopher Wee Keong,Ang Wei Tech","Jatesiktat P,Lim GM,Kuah CWK,Ang WT",Jatesiktat P,10.1016/j.asoc.2020.106386,Nanyang Technological University & National Institute of Education (NIE) Singapore,"Automatic phase extraction is commonly done by digital markers or handcrafted feature detection that are designed specifically for one particular type of signal. A few more generalized ways are to apply Hilbert transform or complex wavelet convolution. However, they are limited to single-dimensional signals, and they require the input window to cover multiple signal periods to extract a smooth phase sequence. In this work, we propose a learning-based phase extraction method for multi-dimensional signals, consuming only unlabeled signal examples for training. A neural network architecture is designed to map a window of signal directly to a phase value under a key constraint that encourages two consecutive phase values to progress forward. The concept has been generalized to a broad range of applications with an adjustable input window, a flexible phase progression penalty design, and better training stability. The proposed method consistently outperforms the complex wavelet convolution in three synthetic signals by reducing the phase extraction error by 63% while shortening the size of the observation window by over 90%. An experiment with an augmented electrocardiogram (ECG) signal also produces a clean phase sequence with an input window that is over thirty times smaller. A qualitative test on eleven-dimensional kinematic signals from three repetitive upper limb movements has shown that the method can also capture the fluctuation in phase progression. With the flexibility, the labelless training, the accuracy, and the short observation window, this technique has a potential to be used in a variety of applications that need instantaneous phase extraction. (C) 2020 Elsevier B.V. All rights reserved.","Phase,Unsupervised learning,Neural network,Signal processing",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,6.607,,APPLIED SOFT COMPUTING,,
22,Inception v3 based cervical cell classification combined with artificially extracted features,93,,,"Dong N.,Zhao L.,Wu C. H.,Chang J. F.","Dong N,Zhao L,Wu CH,Chang JF",Wu CH,10.1016/j.asoc.2020.106311,Hang Seng University of Hong Kong,"Traditional cell classification methods generally extract multiple features of the cell manually. Moreover, the simple use of artificial feature extraction methods has low universality. For example, it is unsuitable for cervical cell recognition because of the complexity of the cervical cell texture and the large individual differences between cells. Using the convolutional neural network classification method is a good way to solve this problem. However, although the cell features can be extracted automatically, the cervical cell domain knowledge will be lost, and the corresponding features of different cell types will be missing; hence, the classification effect is not sufficiently accurate. Aiming at addressing the limitations of the two mentioned classification methods, this paper proposes a cell classification algorithm that combines Inception v3 and artificial features, which effectively improves the accuracy of cervical cell recognition. In addition, to address the under-fitting problem and carry out effective deep learning training with a relatively small amount of medical data, this paper inherits the strong learning ability from transfer learning, and achieves accurate and effective cervical cell image classification based on the Herlev dataset. Using this method, an accuracy of more than 98% is achieved, providing an effective framework for computer aided diagnosis of cervical cancer. The proposed algorithm has good universality, low complexity, and high accuracy, rendering it suitable for further extension and application to the classification of other types of cancer cells. (C) 2020 Elsevier B.V. All rights reserved.","Inception v3,Artificial feature extraction,Transfer learning,Medical image processing,Cervical cancer disease diagnosis",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,6.607,"PAP-SMEAR,IMAGES,DEEP,SEGMENTATION,NUCLEI",APPLIED SOFT COMPUTING,,
