,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,,,,,,,,,,,,,,,,,,,,
12,Frequency-amplitude coupling: a new approach for decoding of attended features in covert visual attention task,33,8,3487-3502,"Davoudi Saeideh,Ahmadi Amirmasoud,Daliri Mohammad Reza","Davoudi S,Ahmadi A,Daliri MR",Daliri MR,10.1007/s00521-020-05222-w,Iran University Science & Technology,"A method that has recently been mentioned as information encoding brain is cross-frequency coupling (CFC). It is generally assumed that CFC can play a crucial role in perception, memory, and attention. In this study, two new indices for evaluating frequency-amplitude coupling (FAC) through generalized linear model (GLM) and linear regression method were introduced and investigated along with other CFC indices. Electroencephalogram (EEG) signals were recorded during covert visual attention tasks to find out the CFC index capability so as to distinguish different states in the mentioned tasks. To this end, machine learning algorithms were used and four various types of CFC, phase-amplitude coupling (PAC), phase-phase coupling (PPC), amplitude-amplitude coupling (AAC), and frequency-amplitude coupling (FAC) in recorded signals were considered as inputs for classifiers. The results demonstrated that the proposed method used for evaluating FAC through linear regression can provide more information about the different states in two covert attention tasks using quadratic discriminant analysis (QDA) by classification performance of 94.21% and 90.54% in color and direction tasks, respectively. Also, FAC that used a GLM model and PAC had a higher performance compared with PPC and AAC in color task (90.74 and 92.24% against 83.21 and 86.22). We can conclude that CFC can encompass useful information about semantic category of stimuli in covert attention tasks and can be used as an acceptable alternative for the time-frequency features of brain signals.","Electroencephalography,Cross-frequency coupling,Covert visual attention,Frequency-amplitude coupling",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,"COMPUTER-AIDED,DIAGNOSIS,TOP-DOWN,MODULATION,WORKING-MEMORY,BRAIN,OSCILLATIONS,THETA-OSCILLATIONS,PREFRONTAL,CORTEX,FUNCTIONAL-ROLE,PHASE,GAMMA,SIGNALS",NEURAL COMPUTING & APPLICATIONS,,
13,DeepImpact: a deep learning model for whole body vibration control using impact force monitoring,33,8,3521-3544,"Ali Danish,Frimpong Samuel","Ali D,Frimpong S",Ali D,10.1007/s00521-020-05218-6,University of Missouri System,"Large capacity shovels are matched with large capacity dump trucks for gaining economic advantage in surface mining operations. These high impact shovel loading operations (HISLO) result in large dynamic impact force at truck bed surface. This impact force generates high-frequency shockwaves which expose the operator to whole body vibrations (WBVs). These WBVs cause serious injuries and fatalities to operators in mining operations. The present work focuses on developing solution technology for minimizing impact force on truck bed surface, which is the cause of these WBVs. The proposed technology involves modifying the truck bed structural design through the addition of synthetic rubber. Detailed experiments, with the technology implementation, showed a reduction of impact force by 22.60% and 23.83%, during the first and second shovel passes, respectively, which in turn reduced the WBV levels by 25.56% and 26.95% during the first and second shovel passes, respectively, at the operator's seat. To make the smart implementation of the technology feasible, a novel state-of-the-art deep learning model, 'DeepImpact,' is designed and developed for impact force real-time monitoring during a HISLO operation. DeepImpact showed an exceptional performance, giving anR(2), RMSE, and MAE values of 0.9948, 10.750, and 6.33, respectively, during the model validation. This smart and intelligent real-time monitoring system with design and process optimization would minimize the impact force on truck surface, which in turn would reduce the level of vibration on the operator, thus leading to a safer and healthier working environment at mining sites.","Deep learning,Machine learning,Artificial intelligence,Synthetic rubber,Whole body vibrations,Shovel dumping,Surface mining,Dump truck",Article,"SPRINGER LONDON LTD, 236 GRAYS INN RD, 6TH FLOOR, LONDON WC1X 8HL, ENGLAND",Computer Science,,5.573,"SUPPORT,VECTOR,REGRESSION,ARTIFICIAL-INTELLIGENCE,MODELS,K-NEAREST,NEIGHBOR,NEURAL-NETWORKS,RISK-FACTORS,CLASSIFICATION,PREDICTION,DISTANCE,MACHINE",NEURAL COMPUTING & APPLICATIONS,,
14,Gauging human visual interest using multiscale entropy analysis of EEG signals,12,2,2435-2447,"Fraiwan M.,Alafeef M.,Almomani F.","Fraiwan M,Alafeef M,Almomani F",Fraiwan M,10.1007/s12652-020-02381-5,Jordan University of Science & Technology,"Gauging human emotion can be of great benefit in many applications, such as marketing, gaming, and medicine. In this paper, we build a machine learning model that estimates the enjoyment and visual interest level of individuals experiencing museum content. The input to the model is comprised of 8-channel electroencephalogram signals, which we processed using multiscale entropy analysis to extract three features: the mean, slope of the curve, and complexity index (i.e., the area under the curve). Then, the number of features was drastically reduced using principle component analysis without a notable loss of accuracy. Multivariate analysis of variance showed that there exists a statistically significant correlation (i.e.,p<0.05) between the extracted features and the enjoyment level. Moreover, the classification model was able to predict the enjoyment level with a mean squared error of 0.1474 and an accuracy of 98.0%, which outperforms methods in the existing literature.","Human-computer interaction,Electroencephalogram,Artificial neural networks,Emotion,Enjoyment,Multiscale entropy",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,"EMOTION,RECOGNITION,ENJOYMENT",JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,,
15,Classification of T-cell activation via autofluorescence lifetime imaging,5,1,77-+,"Walsh Alex J.,Mueller Katherine P.,Tweed Kelsey,Jones Isabel,Walsh Christine M.,Piscopo Nicole J.,Niemi Natalie M.,Pagliarini David J.,Saha Krishanu,Skala Melissa C.","Walsh AJ,Mueller KP,Tweed K,Jones I,Walsh CM,Piscopo NJ,Niemi NM,Pagliarini DJ,Saha K,Skala MC",Walsh AJ; Skala MC,10.1038/s41551-020-0592-z,University of Wisconsin System,"The function of a T cell depends on its subtype and activation state. Here, we show that imaging of the autofluorescence lifetime signals of quiescent and activated T cells can be used to classify the cells. T cells isolated from human peripheral blood and activated in culture using tetrameric antibodies against the surface ligands CD2, CD3 and CD28 showed specific activation-state-dependent patterns of autofluorescence lifetime. Logistic regression models and random forest models classified T cells according to activation state with 97-99% accuracy, and according to activation state (quiescent or activated) and subtype (CD3(+)CD8(+)or CD3(+)CD4(+)) with 97% accuracy. Autofluorescence lifetime imaging can be used to non-destructively determine T-cell function.
T cells can be classified according to their activation state and subtype on the basis of their autofluorescence lifetime patterns.","FLUORESCENCE LIFETIME,EFFECTOR FUNCTION,MEMORY,METABOLISM,MICROSCOPY,CHECKPOINTS,MACROPHAGES,COENZYME,STATES,FATE",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Engineering,,26.355,"FLUORESCENCE,LIFETIME,EFFECTOR,FUNCTION,MEMORY,METABOLISM,MICROSCOPY,CHECKPOINTS,MACROPHAGES,COENZYME,STATES,FATE",NATURE BIOMEDICAL ENGINEERING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7854821,
16,A deep learning framework for prostate localization in cone beam CT-guided radiotherapy,47,9,4233-4240,"Liang Xiaokun,Zhao Wei,Hristov Dimitre H.,Buyyounouski Mark K.,Hancock Steven L.,Bagshaw Hilary,Zhang Qin,Xie Yaoqin,Xing Lei","Liang XK,Zhao W,Hristov DH,Buyyounouski MK,Hancock SL,Bagshaw H,Zhang Q,Xie YQ,Xing L",Hristov DH,10.1002/mp.14355,Stanford University,"Purpose To develop a deep learning-based model for prostate planning target volume (PTV) localization on cone beam computed tomography (CBCT) to improve the workflow of CBCT-guided patient setup. Methods A two-step task-based residual network ((TRN)-R-2) is proposed to automatically identify inherent landmarks in prostate PTV. The input to the (TRN)-R-2 is the pretreatment CBCT images of the patient, and the output is the deep learning-identified landmarks in the PTV. To ensure robust PTV localization, the (TRN)-R-2 model is trained by using over thousand sets of CT images with labeled landmarks, each of the CTs corresponds to a different scenario of patient position and/or anatomy distribution generated by synthetically changing the planning CT (pCT) image. The changes, including translation, rotation, and deformation, represent vast possible clinical situations of anatomy variations during a course of radiation therapy (RT). The trained patient-specific (TRN)-R-2 model is tested by using 240 CBCTs from six patients. The testing CBCTs consists of 120 original CBCTs and 120 synthetic CBCTs. The synthetic CBCTs are generated by applying rotation/translation transformations to each of the original CBCT. Results The systematic/random setup errors between the model prediction and the reference are found to be <0.25/2.46 mm and 0.14/1.41 degrees in translation and rotation dimensions, respectively. Pearson's correlation coefficient between model prediction and the reference is higher than 0.94 in translation and rotation dimensions. The Bland-Altman plots show good agreement between the two techniques. Conclusions A novel (TRN)-R-2 deep learning technique is established to localize the prostate PTV for RT patient setup. Our results show that highly accurate marker-less prostate setup is achievable by leveraging the state-of-the-art deep learning strategy.","CBCT,deep learning,IGRT,localization,prostate,radiotherapy",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"IMPLANTED,FIDUCIAL,MARKERS,COMPUTED-TOMOGRAPHY,PLANNING,CT,IMAGE,MOTION,CANCER,REGISTRATION,SEGMENTATION,PROPAGATION,TRACKING",MEDICAL PHYSICS,,
17,Cone-beam CT-derived relative stopping power map generation via deep learning for proton radiotherapy,47,9,4416-4427,"Harms Joseph,Lei Yang,Wang Tonghe,McDonald Mark,Ghavidel Beth,Stokes William,Curran Walter J.,Zhou Jun,Liu Tian,Yang Xiaofeng","Harms J,Lei Y,Wang TH,McDonald M,Ghavidel B,Stokes W,Curran WJ,Zhou J,Liu T,Yang XF",Yang XF,10.1002/mp.14347,Emory University,"Purpose: In intensity-modulated proton therapy (IMPT), protons are used to deliver highly conformal dose distributions, targeting tumors, and sparing organs-at-risk. However, due to uncertainties in both patient setup and relative stopping power (RSP) calculation, margins are added to the treatment volume during treatment planning, leading to higher doses to normal tissues. Cone-beam computed tomography (CBCT) images are taken daily before treatment; however, the poor image quality of CBCT limits the use of these images for online dose calculation. In this work, we use a deep-learning-based method to predict RSP maps from daily CBCT images, allowing for online dose calculation in a step toward adaptive radiation therapy.
Methods: Twenty-three head-and-neck cancer patients were simulated using a Siemens TwinBeam dual-energy CT (DECT) scanner. Mixed-energy scans (equivalent to a 120 kVp single-energy CT scan) were converted to RSP maps for treatment planning. Cone-beam computed tomography images were taken on the first day of treatment, and the planning RSP maps were registered to these images. A deep learning network based on a cycle-GAN architecture, relying on a compound loss function designed for structural and contrast preservation, was then trained to create an RSP map from a CBCT image. Leave-one-out and holdout cross validations were used for evaluation, and mean absolute error (MAE), mean error (ME), peak signal-to-noise ratio (PSNR), and structural similarity (SSIM) were used to quantify the differences between the CT-based and CBCT-based RSP maps. The proposed method was compared to a deformable image registration-based method which was taken as the ground truth and two other deep learning methods. For one patient who underwent resimulation, the new planning RSP maps and CBCT images were used for further evaluation and validation.
Results: The CBCT-based RSP generation method was evaluated on 23 head-and-neck cancer patients. From leave-one-out testing, the MAE between CT-based and CBCT-based RSP was 0.06 +/- 0.01 and the ME was -0.01 +/- 0.01. The proposed method statistically outperformed the comparison DL methods in terms of MAE and ME when compared to the planning CT. In terms of dose comparison, the mean gamma passing rate at 3%/3 mm was 94% when three-dimensional (3D) gamma index was calculated per plan and 96% when gamma index was calculated per field.
Conclusions: The proposed method provides sufficiently accurate RSP map generation from CBCT images, allowing for evaluation of daily dose based on CBCT and possibly allowing for CBCT-guided adaptive treatment planning for IMPT. (c) 2020 American Association of Physicists in Medicine","cone-beam CT,deep learning,proton therapy,relative stopping power",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"DUAL-ENERGY,CT,COMPUTED-TOMOGRAPHY,DEFORMABLE,REGISTRATION,ADAPTIVE,RADIOTHERAPY,RANGE,UNCERTAINTIES,SCATTER,CORRECTION,RADIATION-THERAPY,ADVANCED,HEAD,CALIBRATION,CONVERSION",MEDICAL PHYSICS,,
18,A novel TIMP3 mutation associated with a retinitis pigmentosa-like phenotype,41,5,480-484,"DeBenedictis Meghan J.,Gindzin Yosef,Glaab Enrico,Anand-Apte Bela","DeBenedictis MJ,Gindzin Y,Glaab E,Anand-Apte B",DeBenedictis MJ; Anand-Apte B,10.1080/13816810.2020.1795889,Cleveland Clinic Foundation,"Background Sorsby Fundus Dystrophy is an inherited macular degeneration caused by pathogenic variants in theTIMP3gene. Clinical exam findings typically drusen -like deposits beneath the RPE or reticular pseudo drusen deposits above the RPE with a majority of patients developing choroidal neovascularization. Materials and Methods Case report of two members of a family that present with atypical clinical exam findings. Protein modeling of the novel Y137CTIMP3 variant was performed and compared with other known variants. Results In this study we describe a father and son initially diagnosed with retinitis pigmentosa of unknown genetic origin. More recent genetic testing of the patients, identified a novel c.410A>G; p.Tyr137Cys variant of uncertain clinical significance in the Tissue Inhibitor of Metalloproteinase-3 (TIMP3) gene. The atypical clinical findings led us to compare the theoretical molecular effects of this variant on the TIMP3 protein structure and interactions with other proteins using homology modeling and machine learning predictions. Conclusions It is important to consider mutations in TIMP3 in atypical cases of Retinitis Pigmentosa particularly in the absence of known variants.","Sorsby fundus dystrophy,retina,gene variation",Article,"TAYLOR & FRANCIS INC, 530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA","Genetics & Heredity,Ophthalmology",,1.815,"SORSBYS-FUNDUS-DYSTROPHY,TISSUE,INHIBITOR,METALLOPROTEINASES-3,TIMP-3,UCSF,CHIMERA,GENE,MODEL,EYES",OPHTHALMIC GENETICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8118143,
19,Rapid and robust on-scene detection of cocaine in street samples using a handheld near-infrared spectrometer and machine learning algorithms,12,10,1404-1418,"Kranenburg Ruben F.,Verduin Joshka,Weesepoel Yannick,Alewijn Martin,Heerschop Marcel,Koomen Ger,Keizers Peter,Bakker Frank,Wallace Fionn,van Esch Annette","Kranenburg RF,Verduin J,Weesepoel Y,Alewijn M,Heerschop M,Koomen G,Keizers P,Bakker F,Wallace F,van Esch A",Kranenburg RF,10.1002/dta.2895,University of Amsterdam,"On-scene drug detection is an increasingly significant challenge due to the fast-changing drug market as well as the risk of exposure to potent drug substances. Conventional colorimetric cocaine tests involve handling of the unknown material and are prone to false-positive reactions on common pharmaceuticals used as cutting agents. This study demonstrates the novel application of 740-1070 nm small-wavelength-range near-infrared (NIR) spectroscopy to confidently detect cocaine in case samples. Multistage machine learning algorithms are used to exploit the limited spectral features and predict not only the presence of cocaine but also the concentration and sample composition. A model based on more than 10,000 spectra from case samples yielded 97% true-positive and 98% true-negative results. The practical applicability is shown in more than 100 case samples not included in the model design. One of the most exciting aspects of this on-scene approach is that the model can almost instantly adapt to changes in the illicit-drug market by updating metadata with results from subsequent confirmatory laboratory analyses. These results demonstrate that advanced machine learning strategies applied on limited-range NIR spectra from economic handheld sensors can be a valuable procedure for rapid on-site detection of illicit substances by investigating officers. In addition to forensics, this interesting approach could be beneficial for screening and classification applications in the pharmaceutical, food-safety, and environmental domains.","cocaine,forensic illicit-drug analysis,indicative testing,k-nearest neighbors,near-infrared",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Biochemistry & Molecular Biology,Chemistry,Pharmacology & Pharmacy",,,"SPECTROSCOPY,NIR,IDENTIFICATION",DRUG TESTING AND ANALYSIS,https://europepmc.org/articles/pmc7590077?pdf=render,
20,Designing a lightweight 1D convolutional neural network with Bayesian optimization for wheel flat detection using carbody accelerations,9,4,311-341,"Shi Dachuan,Ye Yunguang,Gillwald Marco,Hecht Markus","Shi DC,Ye YG,Gillwald M,Hecht M",Shi DC,10.1080/23248378.2020.1795942,Technical University of Berlin,"Many freight waggons in Europe have been recently equipped with embedded systems (ESs) for vehicle tracking. This provides opportunities to implement the real-time fault diagnosis algorithm on ESs without additional investment. In this paper, we design a 1D lightweight Convolutional Neural Network (CNN) architecture, i.e. LightWFNet, guided by Bayesian Optimization for wheel flat (WF) detection. We tackle two main challenges. (1) Carbody acceleration has to be used for WF detection, where signal-to-noise ratio is much lower than at axle box level and thus the WF detection is much more difficult. (2) ESs have very limited computation power and energy supply. To verify the proposed LightWFNet, the field data measured on a tank waggon under operational condition are used. In comparison to the state-of-the-art lightweight CNNs, LightWFNet is validated for WF detection by using carbody accelerations with much lower computational costs.","Wheel flat,fault diagnosis,machine learning,convolutional neural network,Bayesian optimization",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Transportation,,3.743,,INTERNATIONAL JOURNAL OF RAIL TRANSPORTATION,,
21,OCLU-NET for occlusal classification of 3D dental models,31,6,,"Juneja Mamta,Singla Ridhima,Saini Sumindar Kaur,Kaur Ravinder,Bajaj Divya,Jindal Prashant","Juneja M,Singla R,Saini SK,Kaur R,Bajaj D,Jindal P",Jindal P,10.1007/s00138-020-01102-4,Panjab University,"With the emergence in modern dentistry, the study of dental occlusion has been a subject of major interest. The aim of the present study is to investigate the capabilities of deep learning for the classification of dental occlusion using 3D images that has an exciting impact in several fields of dental anatomy. In present work, the 3D stereolithography (STL) files depicting the dental structures are converted to 2D histograms, using Absolute Angle Shape Distribution (AAD) technique, which are used as an input to deep or machine learning models for classification of dental structures based on the similarity of their shape features. To the best of the authors' knowledge, no solution has been proposed for classification of dental occlusion using deep learning. Thus, an attempt has been made to propose a classification technique for dental occlusion. Based on the experimental analysis, it has been revealed that the deep learning-based convolutional neural network along with AAD performs better as compared to other existing machine learning techniques, with maximum accuracy of 78.95% for occlusion classification. However, the presented study is preliminary, but the experimental outcomes have demonstrated that deep learning is helpful in classifying dental occlusion and it has great application potential in the computer-assisted orthodontic treatment diagnosis.","Occlusion,Deep learning,Convolutional neural network,Support vector machine,Random forest regressor,K-nearest neighbours",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Computer Science,Engineering",,,"SUPPORT,VECTOR,MACHINES,SIMILARITY,SEARCH",MACHINE VISION AND APPLICATIONS,,
22,Developing grid-based smart proxy model to evaluate various water flooding injection scenarios,38,17,870-881,"Haghshenas Yousof,Emami Niri Mohammad,Amini Shahram);,Amiri Kolajoobi Rasool","Haghshenas Y,Niri ME,Amini S,Kolajoobi RA",Niri ME,10.1080/10916466.2020.1796703,University of Tehran,This study aims to develop a grid-based smart proxy model (G-SPM) for water flooding enhancement under different injection/production scenarios. The contribution of this work is combining experimental design and data mining techniques to prepare a high-quality database and introducing a hyper-feature to incorporate flow physics into database. The proxy was constructed by training a sequential neural network model. Validating G-SPM on three blind cases showed that oil saturation in grid blocks is accurately predicted in shorter time compared to numerical simulator. This study also revealed that data from one previous time step is enough to be used in G-SPM training.,"data mining,data-driven modeling,machine learning,proxy model,water flooding",Article,"TAYLOR & FRANCIS INC, 530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA","Energy & Fuels,Engineering",,,OIL,PETROLEUM SCIENCE AND TECHNOLOGY,,
23,Characterization of thermal barrier coatings microstructural features using terahertz spectroscopy,394,,,"Ye Dongdong,Wang Weize,Zhou Haiting,Fang Huanjie,Huang Jibo,Li Yuanjun,Gong Hanhong,Li Zhen","Ye DD,Wang WZ,Zhou HT,Fang HJ,Huang JB,Li YJ,Gong HH,Li Z",Wang WZ,10.1016/j.surfcoat.2020.125836,East China University of Science & Technology,"A novel approach was presented to characterize microstructural features of thermal barrier coatings (TBCs) using terahertz spectroscopy based on machine learning algorithms. In this study, the microstructures of yttria-stabilized zirconia (YSZ) atmospheric-plasma-sprayed (APS) thermal barrier coatings were regulated by choosing different kinds of spray powders, distances and power during processing. A terahertz time-domain spectroscopy system configurated transmission mode with an incidence angle of 0 degrees was employed to estimate terahertz properties of porous YSZ ceramic coatings, including refractive index, extinction coefficient and relative time-domain broadening ratio. The variation tendency of terahertz properties of YSZ ceramic coatings with different microstructure features (porosity, pore to crack ratio, pore size) were investigated. Principal component analysis (PCA) method was adopted to reduce the dimensions of refractive index and extinction coefficient spectra data at the range of 0.6-1.4 THz and to ensure that different terahertz properties could be treated as inputs with similar weights during modeling. Three models (multiple linear regression (MLR), back-propagation (BP) neural network and support vector machine (SVM)) were set up to conduct regression analysis. As a result, according to the contribution rates of eigenvectors, the top one principal component of refractive index spectra data and the top two principal components of extinction coefficient spectra data were selected as the model inputs. The correlation coefficient comparisons showed that the characterization accuracy of PCA-SVM reached by over 95% and outperformed the other models. Finally, this study proposed that THz nondestructive technology combined with machine learning technique is efficient and feasible for microstructural features characterization and has profound implications for the structure integrity of TBCs evaluation in gas turbine blades.","Thermal barrier coatings,APS,Microstructural features,Terahertz,Machine learning",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Materials Science,Physics",,3.958,"IN-FLIGHT,BEHAVIOR,NONDESTRUCTIVE,EVALUATION,POROSITY,THICKNESS,SCIENCE",SURFACE & COATINGS TECHNOLOGY,,
