,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Deep Learning Methods for Screening Pulmonary Tuberculosis Using Chest X-rays,9,1,39-49,"Dasanayaka Chirath,Dissanayake Maheshi Buddhinee","Dasanayaka C,Dissanayake MB",Dissanayake MB,10.1080/21681163.2020.1808532,University of Peradeniya,"Tuberculosis (TB) is a contagious bacterial airborne disease, and is one of the top 10 causes of death worldwide. According to the World Health Organisation, around 1.8 billion people are infected with TB and 1.6 million deaths were reported in 2018. More importantly, 95% of cases and deaths were from developing countries. Yet, TB is a completely curable disease through early diagnosis. To achieve this goal one of the key requirements is efficient utilisation of existing diagnostic technologies, among which chest X-ray is the first line of diagnostic tool used for screening for active TB. The presented deep learning pipeline consists of three different modern deep learning architectures, to generate, segment, and classify lung X-rays. Apart from this, image preprocessing, image augmentation, genetic algorithm based hyper parameter tuning, and model ensembling were used to improve the diagnostic process. We were able to achieve classification accuracy of 97.1% (Youden's index-0.941, sensitivity of 97.9%, specificity of 96.2%) which is a considerable improvement compared to the existing work in the literature. In our work, we present a highly accurate, automated TB screening system using chest X-rays, which would be helpful especially for low income countries with low access to qualified medical professionals.","Machine Learning,automated Tuberculosis Screening,Chest/Lung X-ray analysis,Deep Convolutional Generative Adversarial Networks,segmentation and Classification",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Engineering,,,"LUNG,SEGMENTATION,RADIOGRAPHS,SHAPE",COMPUTER METHODS IN BIOMECHANICS AND BIOMEDICAL ENGINEERING-IMAGING AND VISUALIZATION,http://arxiv.org/pdf/2012.13582,
12,Stochastic Oblique Impact on Composite Laminates: A Concise Review and Characterization of the Essence of Hybrid Machine Learning Algorithms,28,3,1731-1760,"Mukhopadhyay T.,Naskar S.,Chakraborty S.,Karsh P. K.,Choudhury R.,Dey S.","Mukhopadhyay T,Naskar S,Chakraborty S,Karsh PK,Choudhury R,Dey S",Mukhopadhyay T,10.1007/s11831-020-09438-w,Indian Institute of Technology System (IIT System),"Due to the absence of adequate control at different stages of complex manufacturing process, material and geometric properties of composite structures are often uncertain. For a secure and safe design, tracking the impact of these uncertainties on the structural responses is of utmost significance. Composite materials, commonly adopted in various modern aerospace, marine, automobile and civil structures, are often susceptible to low-velocity impact caused by various external agents. Here, along with a critical review, we present machine learning based probabilistic and non-probabilistic (fuzzy) low-velocity impact analyses of composite laminates including a detailed deterministic characterization to systematically investigate the consequences of source- uncertainty. While probabilistic analysis can be performed only when complete statistical description about the input variables are available, the non-probabilistic analysis can be executed even in the presence of incomplete statistical input descriptions with sparse data. In this study, the stochastic effects of stacking sequence, twist angle, oblique impact, plate thickness, velocity of impactor and density of impactor are investigated on the crucial impact response parameters such as contact force, plate displacement, and impactor displacement. For efficient and accurate computation, a hybrid polynomial chaos based Kriging (PC-Kriging) approach is coupled with in-house finite element codes for uncertainty propagation in both the probabilistic and non- probabilistic analyses. The essence of this paper is a critical review on the hybrid machine learning algorithms followed by detailed numerical investigation in the probabilistic and non-probabilistic regimes to access the performance of such hybrid algorithms in comparison to individual algorithms from the viewpoint of accuracy and computational efficiency.","LOW-VELOCITY IMPACT,DIMENSIONAL MODEL REPRESENTATION,GAUSSIAN PROCESS REGRESSION,NATURAL FREQUENCY-ANALYSIS,FREE-VIBRATION ANALYSIS,POLYNOMIAL-CHAOS,UNCERTAINTY QUANTIFICATION,PROBABILISTIC ANALYSIS,SENSITIVITY-ANALYSIS,SURROGATE MODELS",Review,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering,Mathematics",,8.169,"LOW-VELOCITY,IMPACT,DIMENSIONAL,MODEL,REPRESENTATION,GAUSSIAN,PROCESS,REGRESSION,NATURAL,FREQUENCY-ANALYSIS,FREE-VIBRATION,ANALYSIS,POLYNOMIAL-CHAOS,UNCERTAINTY,QUANTIFICATION,PROBABILISTIC,ANALYSIS,SENSITIVITY-ANALYSIS,SURROGATE,MODELS",ARCHIVES OF COMPUTATIONAL METHODS IN ENGINEERING,https://eprints.soton.ac.uk/452051/1/11831_2020_9438_OnlinePDF_final.pdf,
13,Type2 diabetes mellitus prediction using data mining algorithms based on the long-noncoding RNAs expression: a comparison of four data mining approaches,21,1,,"Kazerouni Faranak,Bayani Azadeh,Asadi Farkhondeh,Saeidi Leyla,Parvizi Nasrin,Mansoori Zahra","Kazerouni F,Bayani A,Asadi F,Saeidi L,Parvizi N,Mansoori Z",Asadi F,10.1186/s12859-020-03719-8,Shahid Beheshti University Medical Sciences,"Background About 90% of patients who have diabetes suffer from Type 2 DM (T2DM). Many studies suggest using the significant role of lncRNAs to improve the diagnosis of T2DM. Machine learning and Data Mining techniques are tools that can improve the analysis and interpretation or extraction of knowledge from the data. These techniques may enhance the prognosis and diagnosis associated with reducing diseases such as T2DM. We applied four classification models, including K-nearest neighbor (KNN), support vector machine (SVM), logistic regression, and artificial neural networks (ANN) for diagnosing T2DM, and we compared the diagnostic power of these algorithms with each other. We performed the algorithms on six LncRNA variables (LINC00523, LINC00995, HCG27_201, TPT1-AS1, LY86-AS1, DKFZP) and demographic data. Results To select the best performance, we considered the AUC, sensitivity, specificity, plotted the ROC curve, and showed the average curve and range. The mean AUC for the KNN algorithm was 91% with 0.09 standard deviation (SD); the mean sensitivity and specificity were 96 and 85%, respectively. After applying the SVM algorithm, the mean AUC obtained 95% after stratified 10-fold cross-validation, and the SD obtained 0.05. The mean sensitivity and specificity were 95 and 86%, respectively. The mean AUC for ANN and the SD were 93% and 0.03, also the mean sensitivity and specificity were 78 and 85%. At last, for the logistic regression algorithm, our results showed 95% of mean AUC, and the SD of 0.05, the mean sensitivity and specificity were 92 and 85%, respectively. According to the ROCs, the Logistic Regression and SVM had a better area under the curve compared to the others. Conclusion We aimed to find the best data mining approach for the prediction of T2DM using six lncRNA expression. According to the finding, the maximum AUC dedicated to SVM and logistic regression, among others, KNN and ANN also had the high mean AUC and small standard deviations of AUC scores among the approaches, KNN had the highest mean sensitivity and the highest specificity belonged to SVM. This study's result could improve our knowledge about the early detection and diagnosis of T2DM using the lncRNAs as biomarkers.","Data mining,Gene expression,Type 2 diabetes mellitus",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology,Mathematical & Computational Biology",,3.629,"CLASSIFICATION,DIAGNOSIS",BMC BIOINFORMATICS,https://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-020-03719-8,
14,Is Domain Knowledge Necessary for Machine Learning Materials Properties?,9,3,221-227,"Murdock Ryan J.,Kauwe Steven K.,Wang Anthony Yu-Tung,Sparks Taylor D.","Murdock RJ,Kauwe SK,Wang AYT,Sparks TD",Sparks TD,10.1007/s40192-020-00179-z,Utah System of Higher Education,"New featurization schemes for describing materials as composition vectors in order to predict their properties using machine learning are common in the field of Materials Informatics. However, little is known about the comparative efficacy of these methods. This work sets out to make clear which featurization methods should be used across various circumstances. Our findings include, surprisingly, that simple fractional and random-noise representations of elements can be as effective as traditional and new descriptors when using large amounts of data. However, in the absence of large datasets or for data that is not fully representative, we show that the integration of domain knowledge offers advantages in predictive ability.
[GRAPHICS]
.","Materials informatics,Machine learning,Featurization,Descriptors,Neural networks",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Materials Science",,4.423,,INTEGRATING MATERIALS AND MANUFACTURING INNOVATION,https://doi.org/10.26434/chemrxiv.11879193.v1,
15,,,,,,,,,,,,,,,,,,,,
16,DNetUnet: a semi-supervised CNN of medical image segmentation for super-computing AI service,77,4,3594-3615,"Tseng Kuo-Kun,Zhang Ran,Chen Chien-Ming,Hassan Mohammad Mehedi","Tseng KK,Zhang R,Chen CM,Hassan MM",Hassan MM,10.1007/s11227-020-03407-7,King Saud University,"Deep learning approaches have achieved good performance in segmenting medical images. In this paper, we propose a new convolutional neural network architecture named DNetUnet, which combines U-Nets with different down-sampling levels and a new dense block as feature extractor. In addition, DNetUnet is a semi-supervised learning method, which can be used not only to obtain expert knowledge from the labelled corpus, but also to enhance the performance of learning algorithm generalization ability from unlabelled data. Further, we integrate distillation technique to improve the performance on mobile platform. The experimental results demonstrate that the proposed segmentation model yields superior performance over competition. Since the processing of large medical images and distillation technology is enforced, a supercomputing AI training server is a preference for its application.","Medical image segmentation,Semi-supervised deep learning,U-Net,Distillation",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.344,,JOURNAL OF SUPERCOMPUTING,,
17,Features and trends of personalised learning: a review of journal publications from 2001 to 2018,29,2,182-195,"Li Kam Cheong,Wong Billy Tak-Ming","Li KC,Wong BTM",Wong BTM,10.1080/10494820.2020.1811735,Hong Kong Metropolitan University,"This paper provides a comprehensive review of the features and trends of personalised learning. The review covers a total of 203 journal articles collected from Scopus, which were published from 2001 to 2018 and involved personalised learning practices. Comparing the practices between 2001-2009 and 2010-2018, there was a clear trend that they became more diversified in terms of the educational levels and modes of education, as well as the means to achieve personalised learning, their objectives and the devices used. In most practices, the use of technology was clearly emphasised, such as various intelligent learning/tutoring systems, mobile devices, learning analytics, and augmented/virtual reality applications. Learning methods, materials and the time and places for learning were the aspects most frequently addressed. The objectives of the practices focused mainly on increasing learning effectiveness, followed by enhancing learners' motivation, engagement and satisfaction. The factors leading to successful personalised learning were identified from the articles reviewed, among which most factors were related to learners' characteristics, learning progress and technology. Research issues which need further investigation are recommended, particularly on the challenges arising from the adoption of emerging technologies, and the changing role of teachers in the trend towards student-centred personalised learning.","Personalised learning,differentiated learning,technology-assisted learning,student-centred learning",Review,"ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXON, ENGLAND",Education & Educational Research,,3.868,CLASSROOM,INTERACTIVE LEARNING ENVIRONMENTS,,
18,Harnessing a multi-dimensional fibre laser using genetic wavefront shaping,9,1,,"Wei Xiaoming,Jing Joseph C.,Shen Yuecheng,Wang Lihong V","Wei XM,Jing JC,Shen YC,Wang LHV",Wang LHV,10.1038/s41377-020-00383-8,California Institute of Technology,"Intelligent 3D lasers: Bio-inspired algorithms help tame multimode fiber lasers Multimode fibres that contain numerous groups of lightwaves, or modes, can now assist lasers in producing tunable emission characteristics. Lihong Wang from the California Institute of Technology in Pasadena, United States, and colleagues have developed a technique to control the complex interactions inside a multimode fibre laser using machine learning. The team created a feedback loop where portions of laser signals travelling through a multimode fibre are sent to a spatial light modulator that adjusts the phases of propagating waves. By using genetic algorithms to direct the spatial light modulator, this setup can optimize parameters such as output power after a few minutes of evolutionary feedback-changing, for instance, an initial speckle-shaped light pattern into a single focused spot. Other tunable laser features including wavelength scanning and pulse control were demonstrated with this approach.
The multi-dimensional laser is a fascinating platform not only for the discovery and understanding of new higher-dimensional coherent lightwaves but also for the frontier study of the complex three-dimensional (3D) nonlinear dynamics and solitary waves widely involved in physics, chemistry, biology and materials science. Systemically controlling coherent lightwave oscillation in multi-dimensional lasers, however, is challenging and has largely been unexplored; yet, it is crucial for both designing 3D coherent light fields and unveiling any underlying nonlinear complexities. Here, for the first time, we genetically harness a multi-dimensional fibre laser using intracavity wavefront shaping technology such that versatile lasing characteristics can be manipulated. We demonstrate that the output power, mode profile, optical spectrum and mode-locking operation can be genetically optimized by appropriately designing the objective function of the genetic algorithm. It is anticipated that this genetic and systematic intracavity control technology for multi-dimensional lasers will be an important step for obtaining high-performance 3D lasing and presents many possibilities for exploring multi-dimensional nonlinear dynamics and solitary waves that may enable new applications.","MODE-LOCKING,ENERGY QUANTIZATION,LIGHT,STATES",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Optics,,16.996,"MODE-LOCKING,ENERGY,QUANTIZATION,LIGHT,STATES",LIGHT-SCIENCE & APPLICATIONS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7450085,
19,Co-eye: a multi-resolution ensemble classifier for symbolically approximated time series,109,11,2029-2061,"Abdallah Zahraa S.,Gaber Mohamed Medhat","Abdallah ZS,Gaber MM",Abdallah ZS,10.1007/s10994-020-05887-3,Birmingham City University,"Time series classification (TSC) is a challenging task that attracted many researchers in the last few years. One main challenge in TSC is the diversity of domains where time series data come from. Thus, there is no ""one model that fits all"" in TSC. Some algorithms are very accurate in classifying a specific type of time series when the whole series is considered, while some only target the existence/non-existence of specific patterns/shapelets. Yet other techniques focus on the frequency of occurrences of discriminating patterns/features. This paper presents a new classification technique that addresses the inherent diversity problem in TSC using a nature-inspired method. The technique is stimulated by how flies look at the world through ""compound eyes"" that are made up of thousands of lenses, called ommatidia. Each ommatidium is an eye with its own lens, and thousands of them together create a broad field of vision. The developed technique similarly uses different lenses and representations to look at the time series, and then combines them for broader visibility. These lenses have been created through hyper-parameterisation of symbolic representations (Piecewise Aggregate and Fourier approximations). The algorithm builds a random forest for each lens, then performs soft dynamic voting for classifying new instances using the most confident eyes, i.e., forests. We evaluate the new technique, coined Co-eye, using the recently released extended version of UCR archive, containing more than 100 datasets across a wide range of domains. The results show the benefits of bringing together different perspectives reflecting on the accuracy and robustness of Co-eye in comparison to other state-of-the-art techniques.","Time series classification,Symbolic representation,Ensemble classification,Random Forest",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,3.693,"SIMILARITY,SEARCH,FOREST",MACHINE LEARNING,https://research-information.bris.ac.uk/ws/files/250271622/Abdallah_Gaber2020_Article_Co_eyeAMulti_resolutionEnsembl.pdf,
20,Combining Superionic Conduction and Favorable Decomposition Products in the Crystalline Lithium-Boron-Sulfur System: A New Mechanism for Stabilizing Solid Li-Ion Electrolytes,12,34,37957-37966,"Sendek Austin D.,Antoniuk Evan R.,Cubuk Ekin D.,Ransom Brandi,Francisco Brian E.,Buettner-Garrett Josh,Cui Yi,Reed Evan J.","Sendek AD,Antoniuk ER,Cubuk ED,Ransom B,Francisco BE,Buettner-Garrett J,Cui Y,Reed EJ",Reed EJ,10.1021/acsami.9b19091,Stanford University,"We report a solid-state Li-ion electrolyte predicted to exhibit simultaneously fast ionic conductivity, wide electrochemical stability, low cost, and low mass density. We report exceptional density functional theory (DFT)-based room-temperature single-crystal ionic conductivity values for two phases within the crystalline lithium-boron-sulfur (Li-B-S) system: 62 (+9, -2) mS cm(-1) in Li5B7S13 and 80 (-56, -41) mS cm(-1) in Li9B19S33. We report significant ionic conductivity values for two additional phases: between 0.0056 and 0.16 mS/cm(-1) in Li2B2S5 and between 0.0031 and 9.7 mS cm(-1) in Li3BS3 depending on the room-temperature extrapolation scheme used. To our knowledge, our prediction gives Li9B19S33 and Li5B7S13 the second and third highest reported DFT-computed single-crystal ionic conductivities of any crystalline material. We compute the thermodynamic electrochemical stability window widths of these materials to be 0.50 V for Li5B7S13, 0.16 V for Li2B2S5, 0.45 V for Li3BS3, and 0.60 V for Li9B19S33. Individually, these materials exhibit similar or better ionic conductivity and electrochemical stability than the best-known sulfide-based solid-state Li-ion electrolyte materials, including Li10GeP2S12 (LGPS). However, we predict that electrolyte materials synthesized from a range of compositions in the Li-B-S system may exhibit even wider thermodynamic electrochemical stability windows of 0.63 V and possibly as high as 3 V or greater. The Li-B-S system also has a low elemental cost of approximately 0.05 USD/m(2) per 10 mu m thickness, which is significantly lower than that of germanium-containing LGPS, and a comparable mass density below 2 g/cm(3). These fast-conducting phases were initially brought to our attention by a machine learning-based approach to screen over 12,000 solid electrolyte candidates, and the evidence provided here represents an inspiring success for this model.","solid ion conductor,solid electrolyte,Li-ion battery,density functional theory,ion transport,electrochemical stability,kinetics",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Science & Technology - Other Topics,Materials Science",,9.57,"STATE,BATTERIES,PHASE-STABILITY,DENSITY,DYNAMICS,CATHODES,GLASSES,NMR,MN,FE",ACS APPLIED MATERIALS & INTERFACES,,
21,Big-Data Science in Porous Materials: Materials Genomics and Machine Learning,120,16,8066-8129,"Jablonka Kevin Maik,Ongari Daniele,Moosavi Seyed Mohamad,Smit Berend","Jablonka KM,Ongari D,Moosavi SM,Smit B",Smit B,10.1021/acs.chemrev.0c00004,Ecole Polytechnique Federale de Lausanne,"By combining metal nodes with organic linkers we can potentially synthesize millions of possible metal-organic frameworks (MOFs). The fact that we have so many materials opens many exciting avenues but also create new challenges. We simply have too many materials to be processed using conventional, brute force, methods. In this review, we show that having so many materials allows us to use big-data methods as a powerful technique to study these materials and to discover complex correlations. The first part of the review gives an introduction to the principles of big-data science. 'We show how to select appropriate training sets, survey approaches that are used to represent these materials in feature space, and review different learning architectures, as well as evaluation and interpretation strategies. In the second part, we review how the different approaches of machine learning have been applied to porous materials. In particular, we discuss applications in the field of gas storage and separation, the stability of these materials, their electronic properties, and their synthesis. Given the increasing interest of the scientific community in machine learning, we expect this list to rapidly expand in the coming years.","METAL-ORGANIC FRAMEWORKS,ARTIFICIAL NEURAL-NETWORKS,STRUCTURE-PROPERTY RELATIONSHIPS,PARTICLE SWARM OPTIMIZATION,CARBON-DIOXIDE CAPTURE,DRIVEN HEAT-PUMPS,HIGH-THROUGHPUT,METHANE STORAGE,FEATURE-SELECTION,ZEOLITE FRAMEWORKS",Review,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA",Chemistry,,66.813,"METAL-ORGANIC,FRAMEWORKS,ARTIFICIAL,NEURAL-NETWORKS,STRUCTURE-PROPERTY,RELATIONSHIPS,PARTICLE,SWARM,OPTIMIZATION,CARBON-DIOXIDE,CAPTURE,DRIVEN,HEAT-PUMPS,HIGH-THROUGHPUT,METHANE,STORAGE,FEATURE-SELECTION,ZEOLITE,FRAMEWORKS",CHEMICAL REVIEWS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7453404,
22,Artificial intelligence-driven novel tool for tooth detection and segmentation on panoramic radiographs,25,4,2257-2267,"Leite Andre Ferreira,Van Gerven Adriaan,Willems Holger,Beznik Thomas,Lahoud Pierre,Gaeta-Araujo Hugo,Vranckx Myrthel,Jacobs Reinhilde","Leite AF,Van Gerven A,Willems H,Beznik T,Lahoud P,Gaeta-Araujo H,Vranckx M,Jacobs R",Leite AF,10.1007/s00784-020-03544-6,KU Leuven,"Objective To evaluate the performance of a new artificial intelligence (AI)-driven tool for tooth detection and segmentation on panoramic radiographs. Materials and methods In total, 153 radiographs were collected. A dentomaxillofacial radiologist labeled and segmented each tooth, serving as the ground truth. Class-agnostic crops with one tooth resulted in 3576 training teeth. The AI-driven tool combined two deep convolutional neural networks with expert refinement. Accuracy of the system to detect and segment teeth was the primary outcome, time analysis secondary. The Kruskal-Wallis test was used to evaluate differences of performance metrics among teeth groups and different devices and chi-square test to verify associations among the amount of corrections, presence of false positive and false negative, and crown and root parts of teeth with potential AI misinterpretations. Results The system achieved a sensitivity of 98.9% and a precision of 99.6% for tooth detection. For segmenting teeth, lower canines presented best results with the following values for intersection over union, precision, recall, F1-score, and Hausdorff distances: 95.3%, 96.9%, 98.3%, 97.5%, and 7.9, respectively. Although still above 90%, segmentation results for both upper and lower molars were somewhat lower. The method showed a clinically significant reduction of 67% of the time consumed for the manual. Conclusions The AI tool yielded a highly accurate and fast performance for detecting and segmenting teeth, faster than the ground truth alone. Clinical significance An innovative clinical AI-driven tool showed a faster and more accurate performance to detect and segment teeth on panoramic radiographs compared with manual segmentation.","Artificial intelligence,Machine learning,Panoramic radiography,Tooth,Classification",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Dentistry, Oral Surgery & Medicine",,3.623,"CONVOLUTIONAL,NEURAL-NETWORK,TEETH",CLINICAL ORAL INVESTIGATIONS,,
23,Machine learning as an improved estimator for magnetization curve and spin gap,10,1,,Nakamura Tota,Nakamura T,Nakamura T,10.1038/s41598-020-70389-0,Shibaura Institute of Technology,"The magnetization process is a very important probe to study magnetic materials, particularly in search of spin-liquid states in quantum spin systems. Regrettably, however, progress of the theoretical analysis has been unsatisfactory, mostly because it is hard to obtain sufficient numerical data to support the theory. Here we propose a machine-learning algorithm that produces the magnetization curve and the spin gap well out of poor numerical data. The plateau magnetization, its critical field and the critical exponent are estimated accurately. One of the hyperparameters identifies by its score whether the spin gap in the thermodynamic limit is zero or finite. After checking the validity for exactly solvable one-dimensional models we apply our algorithm to the kagome antiferromagnet. The magnetization curve that we obtain from the exact-diagonalization data with 36 spins is consistent with the DMRG results with 132 spins. We estimate the spin gap in the thermodynamic limit at a very small but finite value.","LIQUID GROUND-STATE,HEISENBERG-ANTIFERROMAGNET,PLATEAUS,MODEL,LATTICE,CHAIN",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,5.134,"LIQUID,GROUND-STATE,HEISENBERG-ANTIFERROMAGNET,PLATEAUS,MODEL,LATTICE,CHAIN",SCIENTIFIC REPORTS,http://arxiv.org/pdf/1902.02941,
24,Identification and characterization of tweets related to the 2015 Indiana HIV outbreak: A retrospective infoveillance study,15,8,,"Cai Mingxiang,Shah Neal,Li Jiawei,Chen Wen-Hao,Cuomo Raphael E.,Obradovich Nick,Mackey Tim K.","Cai MX,Shah N,Li JW,Chen WH,Cuomo RE,Obradovich N,Mackey TK",Mackey TK,10.1371/journal.pone.0235150,"Global Hlth Policy Inst, San Diego, CA 92103 USA.","Introduction From late 2014 through 2015, Scott County, Indiana faced an HIV outbreak triggered by opioid abuse and transition to injection drug use. Investigating the origins, risk factors, and responses related to this outbreak is critical to inform future surveillance, interventions, and policymaking. In response, this retrospective infoveillance study identifies and characterizes user-generated messages related to opioid abuse, heroin injection drug use, and HIV status using natural language processing (NLP) among Twitter users in Indiana during the period of this HIV outbreak. Materials and methods Our study consisted of two phases: data collection and processing, and data analysis. We collected Indiana geolocated tweets from the public Twitter API using Amazon Web Services EC2 instances filtered for geocoded messages in the immediate pre and post period of the outbreak. In the data analysis phase we applied an unsupervised machine learning approach using NLP called the Biterm Topic Model (BTM) to identify tweets related to opioid, heroin/injection, and HIV behavior and then examined these messages for HIV risk-related topics that could be associated with the outbreak. Results More than 10 million geocoded tweets occurring in Indiana during the immediate pre and post period of the outbreak were collected for analysis. Using BTM, we identified 1350 tweets thought to be relevant to the outbreak and then confirmed 358 tweets using human annotation. The most prevalent themes identified were tweets related to self-reported abuse of illicit and prescription drugs, opioid use disorder, self-reported HIV status, and public sentiment regarding the outbreak. Geospatial analysis found that these messages clustered in population dense areas outside of the outbreak, including Indianapolis and neighboring Clark County. Discussion This infoveillance study characterized the social media conversations of communities in Indiana in the pre and post period of the 2015 HIV outbreak. Behavioral themes detected reflect discussion about risk factors related to HIV transmission stemming from opioid and heroin abuse for priority populations, and also help identify community attitudes that could have motivated or detracted the use of HIV prevention methods, along with helping identify factors that can impede access to prevention services. Conclusions Infoveillance approaches, such as the analysis conducted in this study, represent a possibly strategy to detect ""signal"" of the emergence of risk factors associated with an outbreak though may be limited in their scope and generalizability. Our results, in conjunction with other forms of public health surveillance, can leverage the growing ubiquity of social media platforms to better detect opioid-related HIV risk knowledge, attitudes and behavior, as well as inform future prevention efforts.","INFORMATION,TWITTER,TRENDS",Article,"PUBLIC LIBRARY SCIENCE, 1160 BATTERY STREET, STE 100, SAN FRANCISCO, CA 94111 USA",Science & Technology - Other Topics,,,"INFORMATION,TWITTER,TRENDS",PLOS ONE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7449407,
