,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Charge and Exciton Transfer Simulations Using Machine-Learned Hamiltonians,16,7,4061-4070,"Kraemer Mila,Dohmen Philipp M.,Xie Weiwei,Holub Daniel,Christensen Anders S.,Elstner Marcus","Kramer M,Dohmen PM,Xie WW,Holub D,Christensen AS,Elstner M",Elstner M,10.1021/acs.jctc.0c00246,Helmholtz Association,"Quantum-mechanical simulations of charge and exciton transfer in molecular organic materials are a key method to increase our understanding of organic semiconductors. Our goal is to build an efficient multiscale model to predict charge-transfer mobilities and exciton diffusion constants from non-adiabatic molecular dynamics simulations and Marcus-based Monte Carlo approaches. In this work, we apply machine learning models to simulate charge and exciton propagation in organic semiconductors. We show that kernel ridge regression models can be trained to predict electronic and excitonic couplings from semiempirical density functional tight binding (DFTB) reference data with very good accuracy. In simulations, the models could reproduce hole mobilities along the anthracene crystal axes to within 8.5% of the DFTB reference and 34% of the experimental results with only 1000 training data points. Using these models decreased the cost of exciton transfer simulations by one order of magnitude.","THIN-FILM TRANSISTORS,TIGHT-BINDING METHOD,SET MODEL CHEMISTRY,MOLECULAR-DYNAMICS,TOTAL ENERGIES,LIGHT,TRANSPORT,ELECTRON,SOLIDS,TRANSFORMATION",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Physics",,6.652,"THIN-FILM,TRANSISTORS,TIGHT-BINDING,METHOD,SET,MODEL,CHEMISTRY,MOLECULAR-DYNAMICS,TOTAL,ENERGIES,LIGHT,TRANSPORT,ELECTRON,SOLIDS,TRANSFORMATION",JOURNAL OF CHEMICAL THEORY AND COMPUTATION,,
12,Prediction by Convolutional Neural Networks of CO2/N(2)Selectivity in Porous Carbons from N(2)Adsorption Isotherm at 77 K,59,44,19645-19648,"Wang Song,Li Yi,Dai Sheng,Jiang De-en","Wang S,Li Y,Dai S,Jiang DE",Jiang DE,10.1002/anie.202005931,University of California System,"Porous carbons are an important class of porous materials with many applications, including gas separation. An N(2)adsorption isotherm at 77 K is the most widely used approach to characterize porosity. Conventionally, textual properties such as surface area and pore volumes are derived from the N(2)adsorption isotherm at 77 K by fitting it to adsorption theory and then correlating it to gas separation performance (uptake and selectivity). Here the N(2)isotherm at 77 K was used directly as input (representing feature descriptors for the porosity) to train convolutional neural networks to predict gas separation performance (using CO2/N(2)as a test case) for porous carbons. The porosity space for porous carbons was explored for higher CO2/N(2)selectivity. Porous carbons with a bimodal pore-size distribution of well-separated mesopores (3-7 nm) and micropores (<2 nm) were found to be most promising. This work will be useful in guiding experimental research of porous carbons with the desired porosity for gas separation and other applications.","adsorption,neural networks,machine learning,materials science,porous materials",Article,"WILEY-V C H VERLAG GMBH, POSTFACH 101161, 69451 WEINHEIM, GERMANY",Chemistry,,14.205,"OXYGEN,REDUCTION,CO2,CAPTURE,ADSORPTION",ANGEWANDTE CHEMIE-INTERNATIONAL EDITION,https://rss.onlinelibrary.wiley.com/doi/am-pdf/10.1002/anie.202005931,
13,A machine learning based approach for phononic crystal property discovery,128,2,,"Sadat Seid M.,Wang Robert Y.","Sadat SM,Wang RY",Wang RY,10.1063/5.0006153,Arizona State University,"Phononic crystals are artificially structured materials that can possess special vibrational properties that enable advanced manipulations of sound and heat transport. These special properties originate from the formation of a bandgap that prevents the excitation of entire frequency ranges in the phononic band diagram. Unfortunately, identifying phononic crystals with useful bandgaps is a problematic process because not all phononic crystals have bandgaps. Predicting if a phononic crystal structure has a bandgap, and if so, the gap's center frequency and width is a computationally expensive process. Herein, we explore machine learning as a rapid screening tool for expedited discovery of phononic bandgap presence, center frequency, and width. We test three different machine learning algorithms (logistic/linear regression, artificial neural network, and random forests) and show that random forests performs the best. For example, we show that a random phononic crystal selection has only a 17% probability of having a bandgap, whereas after incorporating rapid screening with the random forests model, this probability increases to 89%. When predicting the bandgap center frequency and width, this model achieves coefficient of determinations of 0.66 and 0.85, respectively. If the model has a priori knowledge that a bandgap exists, the coefficients of determination for center and width improve to 0.97 and 0.85, respectively. We show that most of the model's performance gains are achieved for training datasets as small as similar to 5000 samples. Training the model with just 500 samples led to reduced performance but still yielded algorithms with predictive values.","ACOUSTIC BAND-STRUCTURE,DESIGN,OPTIMIZATION,WAVES,GAME,GO",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA",Physics,,2.389,"ACOUSTIC,BAND-STRUCTURE,DESIGN,OPTIMIZATION,WAVES,GAME,GO",JOURNAL OF APPLIED PHYSICS,,
14,"Assessing the frontier: Active learning, model accuracy, and multi-objective candidate discovery and optimization",153,2,,"del Rosario Zachary,Rupp Matthias,Kim Yoolhee,Antono Erin,Ling Julia","del Rosario Z,Rupp M,Kim Y,Antono E,Ling J",del Rosario Z,10.1063/5.0006124,Franklin W. Olin College of Engineering,"Discovering novel chemicals and materials can be greatly accelerated by iterative machine learning-informed proposal of candidates-active learning. However, standard global error metrics for model quality are not predictive of discovery performance and can be misleading. We introduce the notion of Pareto shell error to help judge the suitability of a model for proposing candidates. Furthermore, through synthetic cases, an experimental thermoelectric dataset and a computational organic molecule dataset, we probe the relation between acquisition function fidelity and active learning performance. Results suggest novel diagnostic tools, as well as new insights for the acquisition function design. (c) 2020 Author(s). All article content, except where otherwise noted, is licensed under a Creative Commons Attribution (CC BY) license (http://creativecommons.org/licenses/by/4.0/).","DESIGN,EXPLORATION,ALLOYS",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Chemistry,Physics",,3.166,"DESIGN,EXPLORATION,ALLOYS",JOURNAL OF CHEMICAL PHYSICS,https://kops.uni-konstanz.de/bitstream/123456789/52563/1/Rosario_2-1rkaqygcxvcal5.pdf,
15,Recent developments in the PySCF program package,153,2,,"Sun Qiming,Zhang Xing,Banerjee Samragni,Bao Peng,Barbry Marc,Blunt Nick S.,Bogdanov Nikolay A.,Booth George H.,Chen Jia,Cui Zhi-Hao","Sun QM,Zhang X,Banerjee S,Bao P,Barbry M,Blunt NS,Bogdanov NA,Booth GH,Chen J,Cui ZH",Chan GKL,10.1063/5.0006074,California Institute of Technology,"PySCF is a Python-based general-purpose electronic structure platform that supports first-principles simulations of molecules and solids as well as accelerates the development of new methodology and complex computational workflows. This paper explains the design and philosophy behind PySCF that enables it to meet these twin objectives. With several case studies, we show how users can easily implement their own methods using PySCF as a development environment. We then summarize the capabilities of PySCF for molecular and solid-state simulations. Finally, we describe the growing ecosystem of projects that use PySCF across the domains of quantum chemistry, materials science, machine learning, and quantum information science. Published under license by AIP Publishing.","COUPLED-CLUSTER METHOD,ELECTRIC-FIELD-GRADIENT,DENSITY-FUNCTIONAL CALCULATIONS,BATH CONFIGURATION-INTERACTION,TRANSITION-METAL-COMPLEXES,HARTREE-FOCK,ATOMIC ORBITALS,AB-INITIO,G-TENSOR,PERTURBATION-THEORY",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Chemistry,Physics",,3.166,"COUPLED-CLUSTER,METHOD,ELECTRIC-FIELD-GRADIENT,DENSITY-FUNCTIONAL,CALCULATIONS,BATH,CONFIGURATION-INTERACTION,TRANSITION-METAL-COMPLEXES,HARTREE-FOCK,ATOMIC,ORBITALS,AB-INITIO,G-TENSOR,PERTURBATION-THEORY",JOURNAL OF CHEMICAL PHYSICS,https://authors.library.caltech.edu/104319/1/5.0006074.pdf,
16,Predicting common solid renal tumors using machine learning models of classification of radiologist-assessed magnetic resonance characteristics,45,9,2797-2809,"Vendrami Camila Lopes,McCarthy Robert J.,Villavicencio Carolina Parada,Miller Frank H.","Vendrami CL,McCarthy RJ,Villavicencio CP,Miller FH",Miller FH,10.1007/s00261-020-02637-w,Northwestern Memorial Hospital,"Purpose Solid renal masses (SRM) are difficult to differentiate based on standard MR features. The purpose of this study was to assess MR imaging features of SRM to evaluate performance of ensemble methods of classifying SRM subtypes. Materials and methods MR images of SRM (n = 330) were retrospectively evaluated for standard and multiparametric (mp) features. Models of MR features for predicting malignant and benign lesions as well as subtyping SRM were developed using a training dataset and performance was evaluated in a test data-set using recursive partitioning (RP), gradient booting machine (GBM), and random forest (RF) methods. Results In the test dataset, GBM and RF models demonstrated an accuracy of 86% (95% CI 75% to 93%) for predicting benign versus malignant SRM compared to 83% (95% CI 71% to 91%) for the RP model. RF had the greatest accuracy in predicting SRM subtypes, 81.2% (95% CI 69.5% to 89.9%) compared with GBM 73.4% (95% CI 60.9% to 83.7%) or RP 70.3% (95% CI 57.6% to 81.1%). Marginal homogeneity was reduced by the RF model compared with the RP model (P < 0.001), but not the GBM model (P = 0.135). All models had high sensitivity and specificity for clear cell and papillary renal cell carcinomas (RCC), but performed less well in differentiating chromophobe RCC, oncocytomas, and fat-poor angiomyolipomas. Conclusion Ensemble methods for prediction of SRM from radiologist-assessed image characteristics have high accuracy for distinguishing benign and malignant lesions. SRM subtype classification is limited by the ability to categorize chromophobe RCCs, oncocytomas, and fat-poor angiomyolipomas.","Solid renal tumors,Renal masses,Renal cell carcinoma,Magnetic resonance imaging,Machine learning",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Radiology, Nuclear Medicine & Medical Imaging",,2.965,"CELL,CARCINOMA,HISTOLOGIC,SUBTYPES,DIFFERENTIAL-DIAGNOSIS,MULTIPARAMETRIC,MRI,CORTICAL,TUMORS,MASSES,ANGIOMYOLIPOMA,COEFFICIENT,ONCOCYTOMA,REGRESSION",ABDOMINAL RADIOLOGY,,
17,,,,,,,,,,,,,,,,,,,,
18,The implementation to intelligent linkage service over AIoT hierarchical for material flow management,12,2,2207-2219,Chen Joy Iong-Zong,Chen JIZ,Chen JIZ,10.1007/s12652-020-02320-4,Da Yeh University,"A total solution implemented by the techniques based on artificial intelligent of thing (AIoT) architecture, which is called as intelligent linkage devices, proposed in the article. The main implementation contents of this project have some aspects in guidance application, which includes the application of flow tracking technology to improve the efficiency of material flow management. On the other hand, the establishment of spatial distribution tools for chemical substances strengthen the autonomous management ability of factories, and the establishment of chemical substances management platform in colleges and universities to simplify the reporting management mechanism. Therefore, this project has evaluated the appropriate safety management guidelines and intelligent management mechanisms by examining the actual operation of the laboratory and combining mobile devices, labeling, measurement identification and IoT technologies. This total solution is definitely figured out provides with following safe and convenient operation process for materials operation management, and even achieve the aim of simplifying reporting. To the best of author knowledge, the presented device is complete fresh application to the research field of IoT and machine learning.","AIoT (artificial intelligent of thing),Flow tracking,Intelligent management mechanisms,Machine learning,Materials operation management",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,,JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,,
19,Initial evaluation of a convolutional neural network used for noninvasive assessment of coronary artery disease severity from coronary computed tomography angiography data,47,9,3996-4004,"Podgorsak Alexander R.,Sommer Kelsey N.,Reddy Abhinay,Iyer Vijay,Wilson Michael F.,Rybicki Frank J.,Mitsouras Dimitrios,Sharma Umesh,Fujimoto Shinchiro,Kumamaru Kanako K.","Podgorsak AR,Sommer KN,Reddy A,Iyer V,Wilson MF,Rybicki FJ,Mitsouras D,Sharma U,Fujimoto S,Kumamaru KK",Podgorsak AR,10.1002/mp.14339,"Canon Stroke & Vasc Res Ctr, 875 Ellicott St, Buffalo, NY 14222 USA.","Purpose Coronary computed tomography angiography (CTA) has one of the highest diagnostic sensitivities for detection of the significance of coronary artery disease (CAD); however, sensitivity is moderate and may result in increased catheterization rates. We performed an efficacy study to determine whether a trained machine learning algorithm that uses coronary CTA data may improve CAD diagnosis accuracy. Methods Sixty-four-patient image datasets based on coronary CTA were retrospectively collected to generate eight views considering 45 degrees increments around the coronary artery centerline. The dataset was randomly split into training and testing cohorts. Invasive FFR measurements were used as ground truth labels. A convolutional neural network (CNN) was trained and the model's capacity to predict severity of CAD was assessed on the testing cohort. Classification accuracy and area under the receiver operating characteristic curve (AUROC) analysis were performed. Similar CAD severity classification accuracy and AUROC analyses were performed using only percent diameter stenosis (%DS) and CT-derived FFR performed by 13 operators with various levels of expertise. Results Classification accuracy over the test cohort was 80.9% using the trained network and 72.4% using the user-operated CT-derived FFR software. AUROC over the test cohort was 0.862 using the trained network, 0.807 using %DS, and 0.758 using the human-operated CT-derived FFR software. Conclusions A trained neural network compared noninferiorly in-terms of classification accuracy and AUROC with human operators of a CT-derived FFR software, and in-terms of AUROC with clinical decision-making using %DS.","coronary artery disease,coronary computed tomography angiography,fractional flow reserve",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"FRACTIONAL,FLOW,RESERVE,ENDOVASCULAR,PROCEDURES,MEDICAL,THERAPY,GRAY,ZONE,PREVENTION,STENOSIS,FAME,PCI",MEDICAL PHYSICS,,
20,Graph-convolutional-network-based interactive prostate segmentation in MR images,47,9,4164-4176,"Tian Zhiqiang,Li Xiaojian,Zheng Yaoyue,Chen Zhang,Shi Zhong,Liu Lizhi,Fei Baowei","Tian ZQ,Li XJ,Zheng YY,Chen Z,Shi Z,Liu LZ,Fei BW",Tian ZQ,10.1002/mp.14327,Xi'an Jiaotong University,"Purpose Accurate and robust segmentation of the prostate from magnetic resonance (MR) images is extensively applied in many clinical applications in prostate cancer diagnosis and treatment. The purpose of this study is the development of a robust interactive segmentation method for accurate segmentation of the prostate from MR images. Methods We propose an interactive segmentation method based on a graph convolutional network (GCN) to refine the automatically segmented results. An atrous multiscale convolutional neural network (CNN) encoder is proposed to learn representative features to obtain accurate segmentations. Based on the multiscale feature, a GCN block is presented to predict the prostate contour in both automatic and interactive manners. To preserve the prostate boundary details and effectively train the GCN, a contour matching loss is proposed. The performance of the proposed algorithm was evaluated on 41 in-house MR subjects and 30 PROMISE12 test subjects. Result The proposed method yields mean Dice similarity coefficients of 93.8 +/- 1.2% and 94.4 +/- 1.0% on our in-house and PROMISE12 datasets, respectively. The experimental results show that the proposed method outperforms several state-of-the-art segmentation methods. Conclusion The proposed interactive segmentation method based on the GCN can accurately segment the prostate from MR images. Our method has a variety of applications in prostate cancer imaging.","graph convolutional network,interactive segmentation,prostate MR image",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,,MEDICAL PHYSICS,,
21,High-Throughput and Autonomous Grazing Incidence X-ray Diffraction Mapping of Organic Combinatorial Thin-Film Library Driven by Machine Learning,22,7,348-355,"Maruyama Shingo,Ouchi Kana,Koganezawa Tomoyuki,Matsumoto Yuji","Maruyama S,Ouchi K,Koganezawa T,Matsumoto Y",Maruyama S; Matsumoto Y,10.1021/acscombsci.0c00037,Tohoku University,"High-throughput X-ray diffraction (XRD) is one of the most indispensable techniques to accelerate materials research. However, the conventional XRD analysis with a large beam spot size may not best appropriate in a case for characterizing organic materials thin film libraries, in which various films prepared under different process conditions are integrated on a single substrate. Here, we demonstrate that high-resolution grazing incident XRD mapping analysis is useful for this purpose: A 2-dimensional organic combinatorial thin film library with the composition and growth temperature varied along the two orthogonal axes was successfully analyzed by using synchrotron microbeam X-ray. Moreover, we show that the time-consuming mapping process is accelerated with the aid of a machine learning technique termed as Bayesian optimization based on Gaussian process regression.","GIXD,microbeam X-ray,high-throughput mapping,Bayesian optimization,organic combinatorial thin film library",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Pharmacology & Pharmacy",,3.774,,ACS COMBINATORIAL SCIENCE,,
22,An experimental methodology to analyse the structural behaviour of FDM parts with variable process parameters,26,9,1615-1625,"Cerda-Avila Steffany N.,Medellin-Castillo Hugo Ivan,Lim Theodore","Cerda-Avila SN,Medellin-Castillo HI,Lim T",Medellin-Castillo HI,10.1108/RPJ-12-2019-0312,Universidad Autonoma de San Luis Potosi,"Purpose This paper aims to investigate the structural behaviour of polylactic acid (PLA) parts fabricated by fused deposition modelling (FDM) to support the development of analytical and numerical models to predict the structural performance of FDM components and categories of similar additive manufactured parts. Design/methodology/approach A new methodology based on uniaxial tensile tests of filaments and FDM specimens, infill measurement and normalization of the results is proposed and implemented. A total of 396 specimens made of PLA were evaluated by using variable process parameters. Findings The infill and the build orientation have a large influence on the elastic modulus and ultimate tensile stress, whereas the layer thickness and the infill pattern have a low influence on these properties. The elongation at break is not influenced by the process parameters except by the build orientation. Furthermore, the infill values measured on the test specimens differ from the nominal values provided by the system. Research limitations/implications The analysis of the structural properties of FDM samples is limited to uniaxial loading conditions. Practical implications The obtained results are valuable for the structural analysis and numerical simulation of FDM components and for potential studies using machine learning techniques to predict the structural response of FDM parts. Originality/value A new experimental methodology that considers the measurement of the real infill percentage and the normalization of the results for inter-comparison with other studies is proposed. Moreover, a new set of experimental results of FDM-PLA parts is presented and extends the existing results in the literature.","Additive Manufacturing (AM),Fused Deposition Modelling (FDM),Structural performance,Process parameters,Infill,Raster angle,Layer thickness,Build orientation",Article,"EMERALD GROUP PUBLISHING LTD, HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND","Engineering,Materials Science",,4.401,"MECHANICAL-PROPERTIES,PLA,ABS",RAPID PROTOTYPING JOURNAL,,
23,Machine Learning Platform to Discover Novel Growth Inhibitors of Neisseria gonorrhoeae,37,7,,"Pereira Janaina Cruz,Daher Samer S.,Zorn Kimberley M.,Sherwood Matthew,Russo Riccardo,Perryman Alexander L.,Wang Xin,Freundlich Madeleine J.,Ekins Sean,Freundlich Joel S.","Pereira JC,Daher SS,Zorn KM,Sherwood M,Russo R,Perryman AL,Wang X,Freundlich MJ,Ekins S,Freundlich JS",Freundlich JS,10.1007/s11095-020-02876-y,Rutgers State University New Brunswick,"PurposeTo advance fundamental biological and translational research with the bacterium Neisseria gonorrhoeae through the prediction of novel small molecule growth inhibitors via naive Bayesian modeling methodology.MethodsInspection and curation of data from the publicly available ChEMBL web site for small molecule growth inhibition data of the bacterium Neisseria gonorrhoeae resulted in a training set for the construction of machine learning models. A naive Bayesian model for bacterial growth inhibition was utilized in a workflow to predict novel antibacterial agents against this bacterium of global health relevance from a commercial library of >10(5) drug-like small molecules. Follow-up efforts involved empirical assessment of the predictions and validation of the hits.ResultsSpecifically, two small molecules were found that exhibited promising activity profiles and represent novel chemotypes for agents against N. gonorrrhoeae.ConclusionsThis represents, to the best of our knowledge, the first machine learning approach to successfully predict novel growth inhibitors of this bacterium. To assist the chemical tool and drug discovery fields, we have made our curated training set available as part of the Supplementary Material and the Bayesian model is accessible via the web.","Diversity,Naive Bayesian classifier,Neisseria gonorrhoeae",Article,"SPRINGER/PLENUM PUBLISHERS, 233 SPRING ST, NEW YORK, NY 10013 USA","Chemistry,Pharmacology & Pharmacy",,4.469,"PROMISCUOUS,INHIBITORS,MODELS,RESISTANCE,DIVERSITY,STABILITY,AGREEMENT",PHARMACEUTICAL RESEARCH,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8274436,
24,Study and analysis of unreliable news based on content acquired using ensemble learning (prevalence of fake news on social media),11,SUPPL 2,145-153,"Khan Mohammad Zubair,Alhazmi Omar Hussain","Khan MZ,Alhazmi OH",Alhazmi OH,10.1007/s13198-020-01016-4,Taibah University,"We explore the use of machine learning techniques to classify a news source for generating unreliable news. Since the advent of the Internet, unreliable news and hoaxes have deceived users. Social media and news outlets are spreading false information to increase the number of viewers or as a part of the psychological competition. In this paper, we present an ensemble classifier using a set of marked true and bogus news articles. Here, the authors develop a classification approach based on text using SVM, Random-Forest, Naive Bayes, Decision Tree as a base learner in Bagging and AdaBoost. The purpose behind the work is to think of an answer that enable the user to classify and filter some of the false material. Accordingly, we show that the best performing classifiers were AdaBoost-LinearSVM and AdaBoost-Random Forest with 90.70% and 80.17% accuracy, respectively.","Ensemble learning,AdaBoost,Bagging,Fake news,Social media",Article,"SPRINGER INDIA, 7TH FLOOR, VIJAYA BUILDING, 17, BARAKHAMBA ROAD, NEW DELHI, 110 001, INDIA",,,,,INTERNATIONAL JOURNAL OF SYSTEM ASSURANCE ENGINEERING AND MANAGEMENT,,
25,FDG PET versus CT radiomics to predict outcome in malignant pleural mesothelioma patients,10,1,,"Pavic M.,Bogowicz M.,Kraft J.,Vuong D.,Mayinger M.,Kroeze S. G. C.,Friess M.,Frauenfelder T.,Andratschke N.,Huellner M.","Pavic M,Bogowicz M,Kraft J,Vuong D,Mayinger M,Kroeze SGC,Friess M,Frauenfelder T,Andratschke N,Huellner M",Pavic M,10.1186/s13550-020-00669-3,"Univ Hosp Zurich, Dept Radiat Oncol, Ramistr 100, CH-8091 Zurich, Switzerland.","Background Careful selection of malignant pleural mesothelioma (MPM) patients for curative treatment is of highest importance, as the multimodal treatment regimen is challenging for patients and harbors a high risk of substantial toxicity. Radiomics-a quantitative method for image analysis-has shown its prognostic ability in different tumor entities and could therefore play an important role in optimizing patient selection for radical cancer treatment. So far, radiomics as a prognostic tool in MPM was not investigated. Materials and methods This study is based on 72 MPM patients treated with surgery in a curative intent at our institution between 2009 and 2017. Pre-treatment Fluorine-18 fluorodeoxyglucose (FDG) PET and CT scans were used for radiomics outcome modeling. After extraction of 1404 CT and 1410 FDG PET features from each image, a preselection by principal component analysis was performed to include only robust, non-redundant features for the cox regression to predict the progression-free survival (PFS) and the overall survival (OS). Results were validated on a separate cohort. Additionally, SUVmax and SUVmean, and volume were tested for their prognostic ability for PFS and OS. Results For the PFS a concordance index (c-index) of 0.67 (95% CI 0.52-0.82) and 0.66 (95% CI 0.57-0.78) for the training cohort (n= 36) and internal validation cohort (n= 36), respectively, were obtained for the PET radiomics model. The PFS advantage of the low-risk group translated also into an OS advantage. On CT images, no radiomics model could be trained. SUV max and SUV mean were also not prognostic in terms of PFS and OS. Conclusion We were able to build a successful FDG PET radiomics model for the prediction of PFS in MPM. Radiomics could serve as a tool to aid clinical decision support systems for treatment of MPM in future.","Radiomics,Machine learning,Artificial intelligence,Malignant pleural mesothelioma,Prognostic model,Clinical decision support system",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Radiology, Nuclear Medicine & Medical Imaging",,3.471,"TUMOR,VOLUME,EXTRAPLEURAL,PNEUMONECTOMY,DELINEATION,CANCER,RADIOTHERAPY,INFORMATION,VARIABILITY,STABILITY,RADIATION,FEATURES",EJNMMI RESEARCH,https://ejnmmires.springeropen.com/track/pdf/10.1186/s13550-020-00669-3,
