,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Superpixel Region Merging Based on Deep Network for Medical Image Segmentation,11,4,,"Liu Hui,Wang Haiou,Wu Yan,Xing Lei","Liu H,Wang HO,Wu Y,Xing L",Liu H,10.1145/3386090,Shandong University of Finance & Economics,"Automatic and accurate semantic segmentation of pathological structures in medical images is challenging because of noisy disturbance, deformable shapes of pathology, and low contrast between soft tissues. Classical superpixel-based classification algorithms suffer from edge leakage due to complexity and heterogeneity inherent in medical images. Therefore, we propose a deep U-Net with superpixel region merging processing incorporated for edge enhancement to facilitate and optimize segmentation. Our approach combines three innovations: (1) different from deep learning-based image segmentation, the segmentation evolved from superpixel region merging via U-Net training getting rich semantic information, in addition to gray similarity; (2) a bilateral filtering module was adopted at the beginning of the network to eliminate external noise and enhance soft tissue contrast at edges of pathogy; and (3) a normalization layer was inserted after the convolutional layer at each feature scale, to prevent overfitting and increase the sensitivity to model parameters. This model was validated on lung CT, brain MR, and coronary CT datasets, respectively. Different superpixel methods and cross validation show the effectiveness of this architecture. The hyperparameter settings were empirically explored to achieve a good trade-off between the performance and efficiency, where a four-layer network achieves the best result in precision, recall, F-measure, and running speed. It was demonstrated that our method outperformed state-of-the-art networks, including FCN-16s, SegNet, PSPNet, DeepLabv3, and traditional U-Net, both quantitatively and qualitatively. Source code for the complete method is available at https://github.com/Leahnawho/Supeapixel-network.","Medical image segmentation,superpixel-based classification algorithm,deep U-Net,bilateral filtering,normalization layer",Article,"ASSOC COMPUTING MACHINERY, 2 PENN PLAZA, STE 701, NEW YORK, NY 10121-0701 USA",Computer Science,,4.031,"CONVOLUTIONAL,NEURAL-NETWORKS,CROWD,EVACUATION",ACM TRANSACTIONS ON INTELLIGENT SYSTEMS AND TECHNOLOGY,,
12,Glandular structure-guided classification of microscopic colorectal images using deep learning,85,,,"Awan Ruqayya,Al-Maadeed Somaya,Al-Saady Rafif,Bouridane Ahmed","Awan R,Al-Maadeed S,Al-Saady R,Bouridane A",Awan R,10.1016/j.compeleceng.2019.106450,Qatar University,"In this work, we propose to automate the pre-cancerous tissue abnormality analysis by performing the classification of image patches using a novel two-stage convolutional neural network (CNN) based framework. Rather than training a model with features that may correlate among various classes, we propose to train a model using the features which vary across the different classes. Our framework processes the input image to locate the region of interest (glandular structures) and then feeds the processed image to a classification model for abnormality prediction. Our experiments show that our proposed approach improves the classification performance by up to 7% using CNNs and more than 10% while using texture descriptors. When testing with gland segmented images, our experiments reveal that the performance of our classification approach is dependent on the gland segmentation approach which is a key task in gland structure-guided classification. (C) 2019 Elsevier Ltd. All rights reserved.","Colorectal cancer,Glandular structures,Gland segmentation,Gland-guided classification,Deep learning",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering",,3.297,"REPRESENTATION,SEGMENTATION,PROSTATE",COMPUTERS & ELECTRICAL ENGINEERING,http://nrl.northumbria.ac.uk/id/eprint/40531/1/manuscript%20accepted.pdf,
13,Querying Representative and Informative Super-Pixels for Filament Segmentation in Bioimages,17,4,1394-1405,"Shao Wei,Huang Sheng-Jun,Liu Mingxia,Zhang Daoqiang","Shao W,Huang SJ,Liu MX,Zhang DQ",Zhang DQ,10.1109/TCBB.2019.2892741,Nanjing University of Aeronautics & Astronautics,"Segmenting bioimage based filaments is a critical step in a wide range of applications, including neuron reconstruction and blood vessel tracing. To achieve an acceptable segmentation performance, most of the existing methods need to annotate amounts of filamentary images in the training stage. Hence, these methods have to face the common challenge that the annotation cost is usually high. To address this problem, we propose an interactive segmentation method to actively select a few super-pixels for annotation, which can alleviate the burden of annotators. Specifically, we first apply a Simple Linear Iterative Clustering (i.e., SLIC) algorithm to segment filamentary images into compact and consistent super-pixels, and then propose a novel batch-mode based active learning method to select the most representative and informative (i.e., BMRI) super-pixels for pixel-level annotation. We then use a bagging strategy to extract several sets of pixels from the annotated super-pixels, and further use them to build different Laplacian Regularized Gaussian Mixture Models (Lap-GMM) for pixel-level segmentation. Finally, we perform the classifier ensemble by combining multiple Lap-GMM models based on a majority voting strategy. We evaluate our method on three public available filamentary image datasets. Experimental results show that, to achieve comparable performance with the existing methods, the proposed algorithm can save 40 percent annotation efforts for experts.","Filamentary image,super-pixels,simple linear iterative clustering (SLIC),active learning,ensemble",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA","Biochemistry & Molecular Biology,Computer Science,Mathematics",,3.395,"VESSEL,SEGMENTATION,NEURON,MODELS",IEEE-ACM TRANSACTIONS ON COMPUTATIONAL BIOLOGY AND BIOINFORMATICS,,
14,Leveraging IoTs and Machine Learning for Patient Diagnosis and Ventilation Management in the Intensive Care Unit,19,3,68-78,"Rehm Gregory B.,Woo Sang Hoon,Chen Xin Luigi,Kuhn Brooks T.,Cortes-Puch Irene,Anderson Nicholas R.,Adams Jason Y.,Chuah Chen-Nee","Rehm GB,Woo SH,Chen XLG,Kuhn BT,Cortes-Puch I,Anderson NR,Adams JY,Chuah CN",Rehm GB,10.1109/MPRV.2020.2986767,University of California System,"Future healthcare systems will rely heavily on clinical decision support systems (CDSS) to improve the decision-making processes of clinicians. To explore the design of future CDSS, we developed a research-focused CDSS for the management of patients in the intensive care unit that leverages Internet of Things devices capable of collecting streaming physiologic data from ventilators and other medical devices. We then created machine learning models that could analyze the collected physiologic data to determine if the ventilator was delivering potentially harmful therapy and if a deadly respiratory condition, acute respiratory distress syndrome (ARDS), was present. We also present work to aggregate these models into a mobile application that can provide responsive, real-time alerts of changes in ventilation to providers. As illustrated in the recent COVID-19 pandemic, being able to accurately predict ARDS in newly infected patients can assist in prioritizing care. We show that CDSS may be used to analyze physiologic data for clinical event recognition and automated diagnosis, and we also highlight future research avenues for hospital CDSS.","Medical services,Feature extraction,Lung,Training,Biomedical monitoring,Couplings,Monitoring",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA","Computer Science,Engineering,Telecommunications",,4.31,"MECHANICAL,VENTILATION",IEEE PERVASIVE COMPUTING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7402081,
15,An Automatic Sleep Staging Method Based on CNN-BiLSTM,40,7,746-752,",,","Luo Senlin,Hao Jingwei,Pan Limin",,,Luo Senlin,"To solve the problems,including the manual dependence in the extraction of sleep staging features,difficult identification to the timing pattern in long-term correlated data,and the inaccuracy of EEG timing data staging in the model,and so on,an automatic sleep staging method based on CNN-BiLSTM was proposed.Firstly,the original data was over-sampled with improving the MSMOTE algorithm to form the class equilibrium data.And then the advanced features were expressed by CNN and fed to BiLSTM to explore the dependency relationship between sleep stages,so as to realize the automatic learning and sleep cycle determination of sleep data staging characteristics.The experimental results on the Sleep-EDF open data set show that the classification accuracy of the CNN-BiLSTM model can reach 92.21%.The improved oversampling technique of MSMOTE can alleviate the problem of inaccuracy in the determination of sleep stage.In the case of unbalanced class of original data set,automatic sleep data staging is realized,which can effectively improve the accuracy of sleep staging model,possessing a certain practical value.",sleep stage classification; class imbalance; feature learning; convolutional neural network; long and short time memory network,Article,,,,,,,,
16,Noninvasive assessment and classification of human skin burns using images of Caucasian and African patients,29,4,,"Abubakar Aliyu,Ugail Hassan,Bukar Ali Maina","Abubakar A,Ugail H,Bukar AM",Abubakar A,10.1117/1.JEI.29.4.041002,University of Bradford,"Burns are one of the obnoxious injuries subjecting thousands to loss of life and physical defacement each year. Both high income and Third World countries face major evaluation challenges including but not limited to inadequate workforce, poor diagnostic facilities, inefficient diagnosis and high operational cost. As such, there is need to develop an automatic machine learning algorithm to noninvasively identify skin burns. This will operate with little or no human intervention, thereby acting as an affordable substitute to human expertise. We leverage the weights of pretrained deep neural networks for image description and, subsequently, the extracted image features are fed into the support vector machine for classification. To the best of our knowledge, this is the first study that investigates black African skins. Interestingly, the proposed algorithm achieves state-of-the-art classification accuracy on both Caucasian and African datasets. (C) 2020 SPIE and IS&T","burns,deep neural network,image descriptors,support vector machine,classification",Article; Proceedings Paper,"IS&T & SPIE, 1000 20TH ST, BELLINGHAM, WA 98225 USA","Engineering,Optics,Imaging Science & Photographic Technology",,1.006,"MIDDLE-INCOME,COUNTRIES,PREVENTION,INJURY,BURDEN",JOURNAL OF ELECTRONIC IMAGING,,
17,Polarimetric imaging for quality control in injection molding,29,4,,"Nagorny Pierre,Lacombe Thomas,Favreliere Hugues,Pillet Maurice","Nagorny P,Lacombe T,Favreliere H,Pillet M",Nagorny P,10.1117/1.JEI.29.4.041014,"Univ Savoie Mt Blanc, SYMME Lab, Annecy, France.","Quality control is a key requirement of the Fourth Industrial Revolution, especially in manufacturing. For high-value technical parts, the geometric and appearance quality need to be guaranteed. The control of the part, directly on the manufacturing line, can be achieved with noncontact sensors. Visible spectrum imaging is commonly used. However, more information could be obtained from broader spectrum imaging and from the degree of linear polarization of the light from the part. We investigate polarimetry. We have developed a simple polarimetric imaging system to verify whether linear polarization is capable of amplifying geometric and appearance defects. We evaluate the use of this polarimetric imager given the industrial constraints of injection molding. We compare the performances of different machine learning pipelines with hand-crafted feature extraction and deep transfer learning. With its industrial robustness, polarimetry could be a valuable addition to noncontact imagers for geometric and appearance quality control of plastic molded parts. (C) 2020 SPIE and IS&T","polarimetry,quality control,injection molding,deep learning,discrete modal decomposition",Article; Proceedings Paper,"IS&T & SPIE, 1000 20TH ST, BELLINGHAM, WA 98225 USA","Engineering,Optics,Imaging Science & Photographic Technology",,1.006,"GENERATION,COLOR,FIELD",JOURNAL OF ELECTRONIC IMAGING,https://hal.archives-ouvertes.fr/hal-02142317/file/QCAV2019%20-%20Polarimetric%20Imaging%20for%20Quality%20Control%20in%20Injection%20Modling%20-%20camera_ready.pdf,
18,Classification of medical images based on deep stacked patched auto-encoders,79,35-36,25237-25257,"Ben Ali Ramzi,Ejbali Ridha,Zaied Mourad","Ben Ali R,Ejbali R,Zaied M",Ben Ali R,10.1007/s11042-020-09056-5,Universite de Gabes,"The concept of artificial intelligence is not new. Without going into details of the evolution of artificial intelligence, we can confess that recent techniques of deep neural networks have considerably relaunched the trend with a significant advance namely the ability to automatically learn high-level concepts. However, a great step has been taken in deep learning to help researchers perform segmentation, feature extraction, classification and detection from raw medical images. This paper concerns the automatic classification of medical images with deep neural networks. We aimed at developing a system for automatic classification of medical images and detection of anomalies in order to provide a decision-making tool for the doctor. In this component we proposed a method for classifying medical images based on deep neural network using sparse coding and wavelet analysis. Serval real databases are used to test the proposed methods: MIAS and DDSM for mammogram images, LIDC-IDRI for lung images and dental dataset images. Classifications rates given by our approach show a clear improvement compared to those cited in this article.","Images classification,Pattern recognition,Deep learning,Wavelet network,Deep neural wavelets network,Sparse auto-encoder",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"BREAST,MASS,CLASSIFICATION,LUNG,SEGMENTATION,NETWORK,RECOGNITION,MAMMOGRAMS,ALGORITHM",MULTIMEDIA TOOLS AND APPLICATIONS,,
19,Optimization of a Chemical Process with Soft-Sensing Technologies,,122,43-44,"Garcia-Ceja Enrique,Hugo Asmund,Morin Brice,Hansen Per Olav","Garcia-Ceja E,Hugo A,Morin B,Hansen PO",Garcia-Ceja E,,SINTEF,"Process optimisation within industry can reduce production times, as well as material and energy consumption, which translates to more efficient use of resources and money. In the chemical production industry, soft-sensing and machine learning technologies can help to optimise processes.",,Article,"EUROPEAN RESEARCH CONSORTIUM INFORMATICS & MATHEMATICS, 2004, ROUTE LUCIOLES, BP 93, SOPHIA ANTIPOLIS CEDEX, 06902, FRANCE",Computer Science,,,,ERCIM NEWS,,
20,Advanced Data-Driven Manufacturing,,122,45-46,"Gaudin Theophile,Schilter Oliver,Zipoli Federico,Laino Teodoro","Gaudin T,Schilter O,Zipoli F,Laino T",Gaudin T,,"IBM Res Europe, Zurich, Switzerland.","In many material manufacturing processes nowadays a large amount of data is created and stored, often without utilizing them to the full potential because of their complexity. Applying state of the art deep learning techniques can be a powerful tool to extract knowledge out of them allowing to get useful insights. In this work we present autoencoder-based machine learning models to find links among composition, properties and processes applied to two prototypical industrial applications.",,Article,"EUROPEAN RESEARCH CONSORTIUM INFORMATICS & MATHEMATICS, 2004, ROUTE LUCIOLES, BP 93, SOPHIA ANTIPOLIS CEDEX, 06902, FRANCE",Computer Science,,,,ERCIM NEWS,,
21,Machine learning for predicting the average length of vertically aligned TiO2 nanotubes,10,7,,"Caro-Gutierrez Jesus,Gonzalez-Navarro Felix F.,Curiel-Alvarez Mario A.,Perez-Landeros Oscar M.,Valdez-Salas Benjamin,Radnev-Nedev Nicola","Caro-Gutierrez J,Gonzalez-Navarro FF,Curiel-Alvarez MA,Perez-Landeros OM,Valdez-Salas B,Radnev-Nedev N",Gonzalez-Navarro FF,10.1063/5.0012410,Universidad Autonoma de Baja California,"Technological advances depend on the study of specific materials, such as TiO2 nanotubes that have a variety of applications in different industries due to their properties. These properties are directly related to the nanotubes, size, for example, with their length; hence, measuring this dimension accurately is important. Nowadays, length measurement is performed through semi-automatic functions on scanning electron microscopy images. Time-consuming image analysis, subjective and low-representative readings, and damaged samples are some disadvantages found in this process. This paper presents a proposal for predicting the average length of vertically aligned TiO2 nanotubes using machine learning and ellipsometry because they can overcome the disadvantages mentioned. Different models of measurements of light reflection intensity and ellipsometric parameters predicted the length. The results of a model that showed a low prediction error using linear support vector machines for regression are reported.",,Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Science & Technology - Other Topics,Materials Science,Physics",,1.703,,AIP ADVANCES,https://aip.scitation.org/doi/pdf/10.1063/5.0012410,
22,A time-scale modification dataset with subjective quality labels,148,1,201-210,"Roberts Timothy,Paliwal Kuldip K.","Roberts T,Paliwal KK",Roberts T,10.1121/10.0001567,Griffith University,"Time Scale Modification (TSM) is a well-researched field; however, no effective objective measure of quality exists. This paper details the creation, subjective evaluation, and analysis of a dataset for use in the development of an objective measure of quality for TSM. Comprised of two parts, the training component contains 88 source files processed using six TSM methods at 10 time scales, while the testing component contains 20 source files processed using three additional methods at four time scales. The source material contains speech, solo harmonic and percussive instruments, sound effects, and a range of music genres. Ratings (42 529) were collected from 633 sessions using laboratory and remote collection methods. Analysis of results shows no correlation between age and quality of rating; expert and non-expert listeners to be equivalent; minor differences between participants with and without hearing issues; and minimal differences between testing modalities. A comparison of published objective measures and subjective scores shows the objective measures to be poor indicators of subjective quality. Initial results for a retrained objective measure of quality are presented with results approaching average root mean squared error loss and Pearson correlation values of subjective sessions. The labeled dataset is available at http://ieee-dataport.org/1987.",EQUIVALENCE,Article,"ACOUSTICAL SOC AMER AMER INST PHYSICS, STE 1 NO 1, 2 HUNTINGTON QUADRANGLE, MELVILLE, NY 11747-4502 USA","Acoustics,Audiology & Speech-Language Pathology",,2.001,EQUIVALENCE,JOURNAL OF THE ACOUSTICAL SOCIETY OF AMERICA,https://research-repository.griffith.edu.au/bitstream/10072/395466/3/Roberts435188-Published.pdf,
23,Reliability sensitivity analysis based on stress-strength model of bearing with random parameters,91,7,,"Cheng Hongchuan,Zhang Yimin,Lu Wenjia,Yang Zhou","Cheng HC,Zhang YM,Lu WJ,Yang Z",Zhang YM,10.1063/1.5143405,Zhaoqing University,"On the basis of the stress-strength model of the ball bearing with random parameters, the reliability sensitivity of the raceway strength is examined. The basic parameters are regarded as random variables subject to normal distribution. The Latin hypercube sampling method is adopted to obtain the samples, which are brought into the bearing model to obtain the corresponding maximum orthogonal shear stress. The explicit expression of shear stress was obtained by genetic algorithm-back propagation neural network fitting, and the limit-state equation is established in combination with the yield limit of bearing materials. First, this study analyzes the sensitivity of the maximum shear stress with respect to various parameters and obtains the effect of parameters on shear stress at various rotational speeds. Then, based on the stress-strength state equation, the strength reliability is obtained by using the improved first-order second-moment method, which is verified by Monte Carlo simulation. Finally, the reliability sensitivity with respect to the mean and standard variance of random variables is analyzed. This research can provide theoretical guidance for the design, production, and use of bearings.","ROLLING-ELEMENT BEARINGS,DESIGN,COMPONENTS,VIBRATIONS",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Instruments & Instrumentation,Physics",,1.604,"ROLLING-ELEMENT,BEARINGS,DESIGN,COMPONENTS,VIBRATIONS",REVIEW OF SCIENTIFIC INSTRUMENTS,,
24,Partial directed coherence based graph convolutional neural networks for driving fatigue detection,91,7,,"Zhang Weiwei,Wang Fei,Wu Shichao,Xu Zongfeng,Ping Jingyu,Jiang Yang","Zhang WW,Wang F,Wu SC,Xu ZF,Ping JY,Jiang Y",Wang F,10.1063/5.0008434,Northeastern University - China,"The mental state of a driver can be accurately and reliably evaluated by detecting the driver's electroencephalogram (EEG) signals. However, traditional machine learning and deep learning methods focus on the single electrode feature analysis and ignore the functional connection of the brain. In addition, the recent brain function connection network method needs to manually extract substantial brain network features, which results in cumbersome operation. For this reason, this paper introduces graph convolution combined with brain function connection theory into the study of mental fatigue and proposes a method for driving fatigue detection based on the partial directed coherence graph convolutional neural network (PDC-GCNN), which can analyze the characteristics of single electrodes while automatically extracting the topological features of the brain network. We designed a fatigue driving simulation experiment and collected the EEG signals. In the present work, the PDC method constructs the adjacency matrix to describe the relationship between EEG channels, and the GCNN combines single-electrode local brain area information and brain area connection information to further improve the performance of detecting fatigue states. Based on the features of differential entropy (DE) and power spectral density (PSD), the average recognition accuracy of ten-fold cross validation is 84.32% and 83.84%, respectively. For further experiments on each subject, the average recognition results are 95.24%/5.10% (PSD) and 96.01%/3.81% (DE). This research can be embedded in the vehicle driving fatigue detection system, which has practical application value. Published under license by AIP Publishing.","FUNCTIONAL CONNECTIVITY,THEORETICAL ANALYSIS,FUSION,BRAIN",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA","Instruments & Instrumentation,Physics",,1.604,"FUNCTIONAL,CONNECTIVITY,THEORETICAL,ANALYSIS,FUSION,BRAIN",REVIEW OF SCIENTIFIC INSTRUMENTS,,
