,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
64,Using Photoplethysmography for Simple Hand Gesture Recognition,,,307-312,"Subramanian Karthik,Savur Celal,Sahin Ferat","Subramanian K,Savur C,Sahin F",Subramanian K,,Rochester Institute of Technology,"A new wearable band is developed which uses three Photoplethysmography (PPG) sensors for the purpose of hand gesture recognition (HGR). These sensors are typically used for heart rate estimation and detection of cardiovascular diseases. Heart rate estimates obtained from these sensors are disregarded when the arm is in motion on account of artifacts. This research suggests and demonstrates that these artifacts are repeatable in nature based on the gestures performed. A comparative study is made between the developed band and the Myo Armband which uses surface-Electromyography (s-EMG) for gesture recognition. Based on the results of this paper which employs supervised machine learning techniques, it can be seen that PPG can be utilized as a viable alternative modality for gesture recognition applications.","PPG,s-EMG,HCI,Hand gesture recognition",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Operations Research & Management Science",,,,2020 IEEE 15TH INTERNATIONAL CONFERENCE OF SYSTEM OF SYSTEMS ENGINEERING (SOSE 2020),https://scholarworks.rit.edu/cgi/viewcontent.cgi?article=11701&context=theses,
65,Brain Tumor Segmentation from Multi-Spectral MRI Data Using Cascaded Ensemble Learning,,,531-536,"Fulop Timea,Gyorfi Agnes,Csaholczi Szabolcs,Kovacs Levente,Szilagyi Laszlo","Fulop T,Gyorfi A,Csaholczi S,Kovacs L,Szilagyi L",Fulop T,,Sapientia Hungarian University of Transylvania,"Ensemble learning methods are frequently employed in medical decision support. In image segmentation problems the ensemble based decisions require a post-processing, because the ensemble cannot adequately handle the strong correlation of neighbor voxels. This paper proposes a brain tumor segmentation procedure based on an ensemble cascade. The first ensemble consisting of binary decision trees is trained to separate focal lesions from normal tissues based on four observed and 100 computed features. Starting from the intermediary labels provided by the first ensemble, six local features are computed for each voxel that serve as input for the second ensemble. The second ensemble is a classical random forest that enforces the correlation between neighbor pixels, regularizes the shape of the lesions. The segmentation accuracy is characterized by 85.5% overall Dice Score, 0.5% above previous solutions.","Image segmentation,brain tumor segmentation,magnetic resonance imaging,ensemble learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Operations Research & Management Science",,,"CONVOLUTIONAL,NEURAL-NETWORKS,MODEL,INHOMOGENEITY",2020 IEEE 15TH INTERNATIONAL CONFERENCE OF SYSTEM OF SYSTEMS ENGINEERING (SOSE 2020),http://real.mtak.hu/114322/1/2020%20-%20SoSE.pdf,
66,Introduction to Predictive Models for Motor Dielectric Aging,,,282-285,"Jones Gavin,Frost Nancy","Jones G,Frost N",Jones G,,"SmartUQ, Madison, WI 53705 USA.","Standardized testing methods are generally utilized to assess in service dielectric material aging and over time use of this information allows one to become knowledgeable as to the condition of the motor, and ultimately, when to repair the machine prior to failure. Traditional accelerated aging experiments are performed to evaluate base dielectric materials for properties such as thermal class and the ability to withstand voltage over time. Physical models for dielectric aging have also been developed.
Emulators (aka predictive models) are statistical models trained using advanced analytics and machine learning algorithms to capture the input/output relationships of an underlying system or data set. Once trained, the emulator can be used in lieu of the process that generated the training data to rapidly predict outputs for arbitrary input combinations. Emulators can be created of both deterministic physics- based simulation codes and physical or experimental processes.
Using a simple physical motor model, the process of building an emulator will be illustrated. This process begins with a design of experiments to select input combinations for the experimental collection of training data from the physical model. The emulator's predictive accuracy can be iteratively improved through an adaptive design process that combines knowledge of the previously conducted experiments with the emulator's ability to assess areas of greatest uncertainty in its predictions.
The final validated emulator can be used for sensitivity analyses of inputs on the output(s) of interest, uncertainty propagation, and optimization. Applications of emulators include virtual sensors, predictive maintenance, calibration of physics-based simulation models, and digital twins. Avenues of application for an emulator of a motor model include predictions of motor life and dielectric failure probabilities based on dielectric and insulation material properties.","predictive analytics,statistical modeling,dielectrics,motors,testing",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,2020 IEEE ELECTRICAL INSULATION CONFERENCE (EIC),,
67,"Cross-Organ, Cross-Modality Transfer Learning: Feasibility Study for Segmentation and Classification",8,,210194-210205,"Lee Juhun,Nishikawa Robert M.","Lee JH,Nishikawa RM",Lee JH,10.1109/ACCESS.2020.3038909,Pennsylvania Commonwealth System of Higher Education (PCSHE),"We conducted two analyses by comparing the transferability of a traditionally transfer-learned CNN (TL) to that of a CNN fine-tuned with an unrelated set of medical images (mammograms in this study) first and then fine-tuned a second time using TL, which we call the cross-organ, cross-modality transfer learned (XTL) network, on 1) multiple sclerosis (MS) segmentation of brain magnetic resonance (MR) images and 2) tumor malignancy classification of multi-parametric prostate MR images. We used 2133 screening mammograms and two public challenge datasets (longitudinal MS lesion segmentation and ProstateX) as intermediate and target datasets for XTL, respectively. We used two CNN architectures as basis networks for each analysis and fine-tuned it to match the target image types (volumetric) and tasks (segmentation and classification). We evaluated the XTL networks against the traditional TL networks using Dice coefficient and AUC as figure of merits for each analysis, respectively. For the segmentation test, XTL networks outperformed TL networks in terms of Dice coefficient (Dice coefficients of 0.72 vs [0.70 - 0.71] with p-value < 0.0001 in differences). For the classification test, XTL networks (AUCs = 0.77 - 0.80) outperformed TL networks (AUC = 0.73 - 0.75). The difference in the AUCs (AUC(diff) = 0.045 - 0.047) was statistically significant (p-value < 0.03). We showed XTL using mammograms improves the network performance compared to traditional TL, despite the difference in image characteristics (x-ray vs. MRI and 2D vs. 3D) and imaging tasks (classification vs. segmentation for one of the tasks).","Task analysis,Image segmentation,Breast,Mammography,Lesions,Feature extraction,X-ray imaging,Transfer learning,deep learning,segmentation,classification,cross-organ,cross-modality",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"DEEP,NETWORK",IEEE ACCESS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7935042,
68,Replicating Machine Learning Experiments in Materials Science,36,,743-755,"Pouchard Line,Lin Yuewei,Van Dam Hubertus","Pouchard L,Lin YW,Van Dam H",Pouchard L,10.3233/APC200105,United States Department of Energy (DOE),"Transparency and reproducibility are important aspects of validation for Machine Learning (ML) models that are not fully understood and applies independently of the application domain. We offer a case study of reproducibility that highlights the challenges encountered when attempting to reproduce analyzes obtained with Machine Learning methods in materials informatics. Our study explores prediction results obtained with ML models and issues in training data serving as input. We discuss challenges related to theory-driven and numerical errors in training data, lack of reproducibility across platforms and versions, and effects of randomness when varying hyperparameters. In addition to model accuracy, a main metric of interest in the ML community, our results show that model sensitivity may be equally important for applying ML in domain applications such a materials science.","reproducibility,machine learning,materials science,materials informatics",Proceedings Paper,"IOS PRESS, NIEUWE HEMWEG 6B, 1013 BG AMSTERDAM, NETHERLANDS",Computer Science,,,DATABASE,,,
69,A CNN-LSTM Deep Learning Classifier for Motor Imagery EEG Detection Using a Low-invasive and Low-Cost BCI Headband,,,84-91,"Garcia-Moreno Francisco M.,Bermudez-Edo Maria,Jose Rodriguez-Fortiz Maria,Luis Garrido Jose","Garcia-Moreno FM,Bermudez-Edo M,Rodriguez-Fortiz MJ,Garrido JL",Garcia-Moreno FM,,University of Granada,"Brain Computer Interfaces (BCI) can be used not only to monitor users, recognizing their mental state and the activities they perform, but also to make decisions or control their environment. Hence, BCI could improve the health and the independence of users, for example those with low mobility disabilities. In this work, we use a low-cost and low-invasive BCI headband to detect Electroencephalography (EEG) motor imagery. In particular, we propose a deep learning classifier based on Convolutional Neural Networks (CNN) and Long Short-Term Memory (LSTM) in order to detect EEG motor imagery for left and right hands. Our results report a 96.5% validation accuracy in the correct classification. Additionally, we discuss the influence of using raw data over using the data split in frequency bands in the model proposed. We also discuss the influence of certain frequency bands activity over other frequency bands in the task proposed. These results represent a promising discovery in order to democratize users' independence by the adoption of low-cost and low-invasive technologies in combination with deep learning.","Neural networks,deep learning,EEG signals,motor imagery,BCI,user's interaction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering",,,,,,
70,The Basic Shape Classification of Space Debris with Light Curves,61,6,64-1-64-14,",","Lu Yao,Zhao Changyin",,,Lu Yao,"We study the machine learning method for classifying the basic shape of space debris in both simulated and observed data experiments, where light curves are used as the input features.In the dataset for training and testing, simulated light curves are derived from four types of debris within different shapes and materials. Observed light curves are extracted from Mini-Mega TORTORA(MMT)database which is a publicly accessible source of space object photometric records.The experiments employ the deep convolutional neural network, make comparisons with other machine learning algorithms, and the results show CNN(Convolutional Neural Network)is better. In simulational experiments, both types of cylinder can be distinguished perfectly, and two other types of satellite have around 90% probability to be classified. Rockets and disabled satellites can achieve 99% success rate in binary classification, but in further sub-classes classifications, the rate becomes relatively lower.",space debris; methods: data analysis; methods: observational; methods:statistical; techniques:photometric,Article,,,,,,,,
71,A Novel Transfer Learning Based Approach for Pneumonia Detection in Chest X-ray Images,10,2,,"Chouhan Vikash,Singh Sanjay Kumar,Khamparia Aditya,Gupta Deepak,Tiwari Prayag,Moreira Catarina,Damasevicius Robertas,de Albuquerque Victor Hugo C.","Chouhan V,Singh SK,Khamparia A,Gupta D,Tiwari P,Moreira C,Damasevicius R,de Albuquerque VHC",Damasevicius R,10.3390/app10020559,Silesian University of Technology,"Pneumonia is among the top diseases which cause most of the deaths all over the world. Virus, bacteria and fungi can all cause pneumonia. However, it is difficult to judge the pneumonia just by looking at chest X-rays. The aim of this study is to simplify the pneumonia detection process for experts as well as for novices. We suggest a novel deep learning framework for the detection of pneumonia using the concept of transfer learning. In this approach, features from images are extracted using different neural network models pretrained on ImageNet, which then are fed into a classifier for prediction. We prepared five different models and analyzed their performance. Thereafter, we proposed an ensemble model that combines outputs from all pretrained models, which outperformed individual models, reaching the state-of-the-art performance in pneumonia recognition. Our ensemble model reached an accuracy of 96.4% with a recall of 99.62% on unseen data from the Guangzhou Women and Children's Medical Center dataset.","deep learning,transfer learning,medical image processing,computer-aided diagnosis",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"CONVOLUTIONAL,NEURAL-NETWORKS,DEEP,CLASSIFICATION,DISEASES",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/2/559/pdf,
72,Accurate detection of atrial fibrillation from 12-lead ECG using deep neural network,116,,,"Cai Wenjuan,Chen Yundai,Guo Jun,Han Baoshi,Shi Yajun,Ji Lei,Wang Jinliang,Zhang Guanglei,Luo Jianwen","Cai WJ,Chen YD,Guo J,Han BS,Shi YJ,Ji L,Wang JL,Zhang GL,Luo JW",Luo JW,10.1016/j.compbiomed.2019.103378,Tsinghua University,"Atrial fibrillation (AF) is the most common heart arrhythmia, and 12-lead electrocardiogram (ECG) is regarded as the gold standard for AF diagnosis. Highly accurate diagnosis of AF based on 12-lead ECG is valuable and remains challenging. In this paper, we proposed a novel method with high accuracy for AF detection based on deep learning. The proposed method constructed a novel one-dimensional deep densely connected neural network (DDNN) to detect AF in ECG waveforms with a length of 10s. A large set of 16,557 12-lead ECG recordings collected from multiple hospitals and wearable ECG devices were used to evaluate the performance of the DDNN. In the test dataset (3312 12-lead ECG recordings), the DDNN obtained high performance with an accuracy of 99.35 +/- 0.26%, a sensitivity of 99.19 +/- 0.31%, and a specificity of 99.44 +/- 0.17%. Its high performance and automatic nature both demonstrate that the proposed network has a great potential to be applied to clinical computer-aided diagnosis of AF or future screening of AF in wearable devices.","12-Lead ECG,Atrial fibrillation detection,Deep learning,Densely connected neural network",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"AUTOMATED,DETECTION,DIAGNOSIS,INTERVALS",COMPUTERS IN BIOLOGY AND MEDICINE,,
73,Longitudinal assessment of carotid plaque texture in three-dimensional ultrasound images based on semi-supervised graph-based dimensionality reduction and feature selection,116,,,"Lin Mingquan,Cui He,Chen Weifu,van Engelen Arna,de Bruijne Marleen,Azarpazhooh M. Reza,Sohrevardi Seyed Mojtaba,Spence J. David,Chiu Bernard","Lin MQ,Cui H,Chen WF,van Engelen A,de Bruijne M,Azarpazhooh MR,Sohrevardi SM,Spence JD,Chiu B",Chiu B,10.1016/j.compbiomed.2019.103586,City University of Hong Kong,"With continuous development of therapeutic options for atherosclerosis, image-based biomarkers sensitive to the effect of new interventions are required to be developed for cost-effective clinical evaluation. Although 3D ultrasound measurement of total plaque volume (TPV) showed the efficacy of high-dose statin, more sensitive biomarkers are needed to establish the efficacy of dietary supplements expected to confer a smaller beneficial effect. This study involved 171 subjects who participated in a one-year placebo-controlled trial evaluating the effect of pomegranate. A framework involving a feature selection technique known as discriminative feature selection (DFS) and a semi-supervised graph-based regression (SSGBR) technique was proposed for sensitive detection of plaque textural changes over the trial. 376 textual features of plaques were extracted from 3D ultrasound images acquired at baseline and a follow-up session. A scalar biomarker for each subject were generated by SSGBR based on prominent textural features selected by DFS. The ability of this biomarker for discriminating pomegranate from placebo subjects was quantified by the p-values obtained in Mann-Whitney U test. The discriminative power of SSGBR was compared with global and local dimensionality reduction techniques, including linear discriminant analysis (LDA), maximum margin criterion (MMC) and Laplacian Eigenmap (LE). Only SSGBR (p = 4.12 x 10(-6)) and normalized LE (p = 0.002) detected a difference between the two groups at the 5% significance level. As compared with Delta TPV, SSGBR reduced the sample size required to establish a significant difference by a factor of 60. The application of this framework will substantially reduce the cost incurred in clinical trials.","3D ultrasound imaging,Carotid atherosclerosis,Pomegranate therapy,Plaque texture,Discriminative feature selection (DFS),Semi-supervised graph-based regression (SSGBR)",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"INTIMA-MEDIA,THICKNESS,TISSUE,CHARACTERIZATION,VESSEL,WALL,VOLUME,RISK,ATHEROSCLEROSIS,CLASSIFICATION,MORPHOLOGY,STROKE,PROGRESSION",COMPUTERS IN BIOLOGY AND MEDICINE,,
74,Single-slice Alzheimer's disease classification and disease regional analysis with Supervised Switching Autoencoders,116,,,"Mendoza-Leon Ricardo,Puentes John,Felipe Uriza Luis,Hernandez Hoyos Marcela","Mendoza-Leon R,Puentes J,Uriza LF,Hoyos MH",Mendoza-Leon R,10.1016/j.compbiomed.2019.103527,IMT - Institut Mines-Telecom,"Background: Alzheimer's disease (AD) is a difficult to diagnose pathology of the brain that progressively impairs cognitive functions. Computer-assisted diagnosis of AD based on image analysis is an emerging tool to support AD diagnosis. In this article, we explore the application of Supervised Switching Autoencoders (SSAs) to perform AD classification using only one structural Magnetic Resonance Imaging (sMRI) slice. SSAs are revised supervised autoencoder architectures, combining unsupervised representation and supervised classification as one unified model. In this work, we study the capabilities of SSAs to capture complex visual neurodegeneration patterns, and fuse disease semantics simultaneously. We also examine how regions associated to disease state can be discovered by SSAs following a local patch-based approach.
Methods: Patch-based SSAs models are trained on individual patches extracted from a single 2D slice, independently for Axial, Coronal, and Sagittal anatomical planes of the brain at selected informative locations, exploring different patch sizes and network parameterizations. Then, models perform binary class prediction - healthy (CDR = 0) or AD-demented (CDR > 0) - on test data at patch level. The final subject classification is performed employing a majority rule from the ensemble of patch predictions. In addition, relevant regions are identified, by computing accuracy densities from patch-level predictions, and analyzed, supported by Atlas-based regional definitions.
Results: Our experiments employing a single 2D T1-w sMRI slice per subject show that SSAs perform similarly to previous proposals that rely on full volumetric information and feature-engineered representations. SSAs classification accuracy on slices extracted along the Axial, Coronal, and Sagittal anatomical planes from a balanced cohort of 40 independent test subjects was 87.5%, 90.0%, and 90.0%, respectively. A top sensitivity of 95.0% on both Coronal and Sagittal planes was also obtained.
Conclusions: SSAs provided well-ranked accuracy performance among previous classification proposals, including feature-engineered and feature learning based methods, using only one scan slice per subject, instead of the whole 3D volume, as it is conventionally done. In addition, regions identified as relevant by SSAs' were, in most part, coherent or partially coherent in regard to relevant regions reported on previous works. These regions were also associated with findings from medical knowledge, which gives value to our methodology as a potential analytical aid for disease understanding.","Alzheimer disease,Supervised autoencoder,Supervised switching autoencoder,Convolutional neural networks,Representation learning,Magnetic resonance imaging",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"ATROPHY,MRI,REPRESENTATION,BIOMARKERS,DIAGNOSIS,PATHOLOGY,PATTERNS",COMPUTERS IN BIOLOGY AND MEDICINE,,
75,Comparison of morphometric parameters in prediction of hydrocephalus using random forests,116,,,"Yigin Busra Ozgode,Algin Oktay,Saygili Gorkem","Yigin BO,Algin O,Saygili G",Yigin BO,10.1016/j.compbiomed.2019.103547,Ankara University,"Ventricles of the human brain enlarge with aging, neurodegenerative diseases, intrinsic, and extrinsic pathologies. The morphometric examination of neuroimages is an effective approach to assess structural changes occurring due to diseases such as hydrocephalus. In this study, we explored the effectiveness of commonly used morphological parameters in hydrocephalus diagnosis. For this purpose, the effect of six common morphometric parameters; Frontal Horns' Length (FHL), Maximum Lateral Length (MLL), Biparietal Diameter (BPD), Evans' Ratio (ER), Cella Media Ratio (CMR), and Frontal Horns' Ratio (FHR) were compared in terms of their importance in predicting hydrocephalus using a Random Forest classifier. The experimental results demonstrated that hydrocephalus can be detected with 91.46 % accuracy using all of these measurements. The accuracy of classification using only CMR and FHL reached up to 93.33 %. In terms of individual performances, CMR and FHL were the top performers whereas BPD and FHR did not contribute as much to the overall accuracy.","Hydrocephalus,Morphological parameters,Feature importance,Semi-automatic analysis",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"NORMAL-PRESSURE,HYDROCEPHALUS,VENTRICLES,MRI",COMPUTERS IN BIOLOGY AND MEDICINE,http://repository.bilkent.edu.tr/bitstream/11693/75524/1/Comparison_of_morphometri_%20parameters_in_prediction_of_hydrocephalus_using_random_forests.pdf,
76,Diabetic retinopathy detection using red lesion localization and convolutional neural networks,116,,,"Zago Gabriel Tozatto,Andreao Rodrigo Varejao,Dorizzi Bernadette,Teatini Salles Evandro Ottoni","Zago GT,Andreao RV,Dorizzi B,Salles EOT",Zago GT,10.1016/j.compbiomed.2019.103537,Instituto Federal do Espirito Santo (IFES),"Detecting the early signs of diabetic retinopathy (DR) is essential, as timely treatment might reduce or even prevent vision loss. Moreover, automatically localizing the regions of the retinal image that might contain lesions can favorably assist specialists in the task of detection.
In this study, we designed a lesion localization model using a deep network patch-based approach. Our goal was to reduce the complexity of the model while improving its performance. For this purpose, we designed an efficient procedure (including two convolutional neural network models) for selecting the training patches, such that the challenging examples would be given special attention during the training process. Using the labeling of the region, a DR decision can be given to the initial image, without the need for special training.
The model is trained on the Standard Diabetic Retinopathy Database, Calibration Level 1 (DIARETDB1) database and is tested on several databases (including Messidor) without any further adaptation. It reaches an area under the receiver operating characteristic curve of 0.912 - 95%C/(0.897 - 0.928) for DR screening, and a sensitivity of 0.940 - 95%CI(0.921 - 0.959). These values are competitive with other state-of-the-art approaches.","Retinal images,Deep learning,Diabetic retinopathy,Convolutional neural networks",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,,"AUTOMATIC,DETECTION,RETINAL,IMAGES,VALIDATION",COMPUTERS IN BIOLOGY AND MEDICINE,,
77,Does textual tone in analyst reports affect stock price synchronicity? An analysis based on mediating effects of stakeholders'behavior,23,9,108-127,",,,","Wu Wuqing,Zhao Yue,Yan Jiawen,Wang Shouyang",,,Wu Wuqing,"This study explores the effects of textual tone in analyst reports on the stock price synchronicity.Based on 377 644 sell-side analyst reports of Chinese listed firms from 2006 to 2018,10 434 sentences from analyst reports are randomly selected and these training materials are manually classified into positive,neutral and negative categories.To compare superiority of different methods,11 machine learning algorithms are applied to train the labeled sentences,and Naive Bayes is finally used to measure the analyst report tone.The empirical results show that the tone of analyst report is negatively associated with the stock price synchronicity of the companies.Although the results are different from most of the conclusions of the existing researches,the results can be well explained by the individual selective perception theory in the capital market of China,where the short-selling mechanism is underdeveloped.Furthermore,the analyst's positive textual tone improves the information efficiency of the stock market by 1) stimulating the firms to issue more announcements,2) guiding institutional investors to buy and 3) attracting other analysts to release more reports.This study has important implications for investors to focus on the index of textual tone,for listed companies to strengthen the information disclosure management,and for government departments to improve the capital market system.",textual tone in analyst reports; stock price synchronicity; Naive Bayes; selective perception; mediating effect,Article,,,,,,,,
78,Complex System and Value-Based Management and Control: Multi-attribute Utility Approach,95,,225-234,"Pavlov Yuri P.,Andreev Rumen D.","Pavlov YP,Andreev RD",Andreev RD,10.1007/978-3-030-34983-7_22,Bulgarian Academy of Sciences,"Inclusion of personal human knowledge and intuition or even the social needs and understanding in the system modeling is a challenge and puts a new level of challenges. The utility theory is mathematical approach to measurement and utilization of qualitative, conceptual information; it permits the inclusion of the decision-maker (or the technologist, manager) in a complex model like ""Technologist dynamical model"" in mathematical terms. The subject of this paper is the design of a methodology and algorithms for evaluation of expert utility (value) function: and that permit development of value-driven control in systems where the individual human choice is decisive for the solution. It presents a methodology and machine-learning algorithms for evaluation of expert utility function used in the development of value-driven control where the human preferences are the basic or important part for the solution. This approach is illustrated by modeling exhaustible forest resource management and timber production based on the optimal control of exhaustible forest resource. The principles of rationality and market efficiency need economically effective resource management. A multi-attribute utility function is included in the dynamical model and by this, the optimal control solution becomes synchronous with the consumers' preferences.","Human preferences,Utility,Learning algorithm,Eco systems,Optimization,Control",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
79,In silico design and automated learning to boost next-generation smart biomanufacturing,5,1,,"Carbonell Pablo,Le Feuvre Rosalind,Takano Eriko,Scrutton Nigel S.","Carbonell P,Le Feuvre R,Takano E,Scrutton NS",Carbonell P; Le Feuvre R,10.1093/synbio/ysaa020,University of Manchester,"The increasing demand for bio-based compounds produced from waste or sustainable sources is driving biofoundries to deliver a new generation of prototyping biomanufacturing platforms. Integration and automation of the design, build, test and learn (DBTL) steps in centers like SYNBIOCHEM in Manchester and across the globe (Global Biofoundries Alliance) are helping to reduce the delivery time from initial strain screening and prototyping towards industrial production. Notably, a portfolio of producer strains for a suite of material monomers was recently developed, some approaching industrial titers, in a tour de force by the Manchester Centre that was achieved in less than 90 days. New in silico design tools are providing significant contributions to the front end of the DBTL pipelines. At the same time, the far-reaching initiatives of modern biofoundries are generating a large amount of high-dimensional data and knowledge that can be integrated through automated learning to expedite the DBTL cycle. In this Perspective, the new design tools and the role of the learning component as an enabling technology for the next generation of automated biofoundries are discussed. Future biofoundries will operate under completely automated DBTL cycles driven by in silico optimal experimental planning, full biomanufacturing devices connectivity, virtualization platforms and cloud-based design. The automated generation of robotic build worklists and the integration of machine-learning algorithms will collectively allow high levels of adaptability and rapid design changes toward fully automated smart biomanufacturing.","synthetic biology,biomanufacturing,automation,machine learning",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Biochemistry & Molecular Biology,Life Sciences & Biomedicine - Other Topics,Biotechnology & Applied Microbiology",,,"SYNTHETIC,BIOLOGY,CHEMICAL,PRODUCTION,TOOL,PREDICTION,NUMBER,CARBON",SYNTHETIC BIOLOGY,https://academic.oup.com/synbio/advance-article-pdf/doi/10.1093/synbio/ysaa020/33914811/ysaa020.pdf,
80,Playing RoboSoccer with Machine Learning: A learning and teaching experience based on STEM,,,,"Mendez Porras Abel,Alfaro-Velasco Jorge","Porras AM,Alfaro-Velasco J",Porras AM,,Instituto Tecnologico de Costa Rica,"The emergence of the Internet and the popularity of mobile devices is transforming education. The new student generations pose challenges to the academic models of how to acquire and share knowledge, interact with colleagues and especially how to be evaluated. An crucial challenge for programming courses is to propose projects that create opportunities for students to develop both technical and soft skills necessary in their future professional careers. The objective of this work is to share the experience of teaching and learning through a project based on STEM education in an Artificial Intelligence course in a technical university program. An approach based on active learning was used to develop the programming project. In giving teams of students a problem to solve, the project promoted the principles of active learning. Once aware of the challenge ahead and what skills they would need, students were offered workshops to prepare them with the skills necessary to accomplish the final task. Students were given the main materials required to complete the project, namely a small programmable robot powered by a smartphone. The evaluation was based on rubrics and oriented towards a functional product. Each team developed a robot prototype that could to participate in match of RoboSoccer and made a technical report about the project. The first results showed that the students were working in an integral way, professional competences related to teamwork, research, creativity, communication and leadership, mainly. Also, the teams were able to develop a robot prototype that could play a RoboSoccer match.","artificial intelligence,machine learning,STEM,active learning,robot",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
81,Automatic classification of ornamental stones using Machine Learning techniques A study applied to limestone,,,,"Tereso Marco,Rato Luis,Goncalves Teresa","Tereso M,Rato L,Goncalves T",Tereso M,,"Inst Super Gestao & Adm Santarem, Santarem, Portugal.","The industry of extraction and transformation of rock minerals has an enormous importance in the Portuguese trade balance. The export volume increases every year, and to maintain these results it is necessary to invest in the modernization and optimization of production processes, as well as, in the classification of raw materials. This study aims to implement a classification model of ornamental rocks through the analysis and classification of images, using machine learning algorithms. The recognition of the type of stone, through the capture of images and subsequent algorithmic analysis, will allow to define quality control scales in future processes, taking into account the different types of stone. In addition, it will also allow to develop models capable of helping in reducing the amount of raw material wasted. This work presents the steps taken to create a classification model, using a dataset of 2260 images distributed over four classes, three of which are very similar to color level and one with a different tone. In this study, the results of the application of three automatic classification algorithms are analyzed. In addition, a discussion of how types of images can improve results and the execution times of algorithms are presented.","ornamental rocks,machine learning,image classification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
82,Towards Differential Diagnosis of Essential and Parkinson's Tremor via Machine Learning,,,782-787,"Skaramagkas Vasileios,Andrikopoulos George,Kefalopoulou Zinovia,Polychronopoulos Panagiotis","Skaramagkas V,Andrikopoulos G,Kefalopoulou Z,Polychronopoulos P",Andrikopoulos G,,Lulea University of Technology,"In this article, the challenge of identifying between Essential and Parkinson's tremor is addressed. To this goal, a clinical analysis was performed, where a number of volunteers including Essential and Parkinson's tremor-diagnosed patients underwent a series of pre-defined motion patterns, during which a wearable sensing setup was used to measure their lower arm tremor characteristics from multiple selected points. Extracted features from the acquired accelerometer signals were used to train classification algorithms, including decision trees, discriminant analysis, support vector machine (SVM), K-nearest neighbor (KNN) and ensemble learning algorithms, for providing a comparative study and evaluating the potential of utilizing machine learning to accurately identify between different tremor types.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering,Operations Research & Management Science,Robotics",,,,,,
