,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Detection of Down Syndrome Using Deep Facial Recognition,1022,,119-130,"Mittal Ankush,Gaur Hardik,Mishra Manish","Mittal A,Gaur H,Mishra M",Gaur H,10.1007/978-981-32-9088-4_11,Graphic Era University,Down syndrome is a genetic disorder that affects 1 in every 1000 babies born worldwide. The cases of Down syndrome have increased in the past decade. It has been observed that humans with Down syndrome generally tend to have distinct facial features. This paper proposes a model to identify people suffering from Down syndrome based on their facial features. Deep representation from different parts of the face is extracted and combined with the aid of Deep Convolutional Neural Networks. The combined representations are then classified using a Random Forest-based pipeline. The model was tested on a dataset of over 800 individuals suffering from Down syndrome and was able to achieve a recognition rate of 98.47%.,"KNN,CNN,HOG,Machine learning,Computer vision,Random forest,Healthcare,Down syndrome",Proceedings Paper,"SPRINGER-VERLAG SINGAPORE PTE LTD, 152 BEACH ROAD, #21-01/04 GATEWAY EAST, SINGAPORE, 189721, SINGAPORE","Computer Science,Imaging Science & Photographic Technology",,,,,,
12,Machine-learning-enhanced stabilized cr-MREPT for noise-robust and artifact-reduced electrical properties reconstruction,,,130-132,"Garcia Adan,Huang Shao Ying,Imamoglu Nevrez,Yu Wenwei","Garcia A,Huang SY,Imamoglu N,Yu WW",Garcia A,,Chiba University,"In this work, we propose to combine machine learning (ML) techniques with an analytical method to provide a stable and accurate electrical properties (EPs) reconstruction from NIRI measurements. A dataset was created from MRI measurement simulations to train an estimator for a set of important parameters of the analytic method with a NH. algorithm. The analytic method was thus optimized to produce accurate reconstruction of EPs within the framework. Current results offer a feasibility test for the new combined approach that can be used to reconstruct accurate EPs maps.","Electrical properties,Machine learning,magnetic resonance electrical property tomography (MREPT),convection-reaction",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Telecommunications",,,,PROCEEDINGS OF THE 2020 IEEE INTERNATIONAL CONFERENCE ON COMPUTATIONAL ELECTROMAGNETICS (ICCEM 2020),,
13,Managing COVID-19 Global Pandemic With High-Tech Consumer Wearables: A Comprehensive Review,,,222-228,"Channa Asma,Popescu Nirvana,Malik Najeeb Ur Rehman","Channa A,Popescu N,Malik NUR",Channa A,,Polytechnic University of Bucharest,"The novel corona virus (COVID-19) created a havoc all around the globe without any prediction of its eradication. All the previous methods seemed to fail and exceptional considerations are now required to be deployed in order to deal with this pandemic. The aim of this retrospective study is to highlight the new solutions to manage and deal with the pandemic. This study discusses different e-health wearable devices that help in early diagnosis of COVID-19 symptoms and also presents an overview of some artificial intelligence and machine learning techniques applied on CT-scan or Chest X-ray images to refine the correct diagnosis of patients. Finally, this work addresses the importance of smart chat-bots that provides assistance to the people suffering from stress and anxiety during quarantine. These chat-bots can offer psychological therapies in isolation and can be very useful.","artificial intelligence,COVID-19,chatbots,e-health,pandemic,physiological monitoring,wearables",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering,Telecommunications",,,,,https://zenodo.org/record/4320049/files/INPROCEEDINGS9222428.pdf,
14,Prediction of Concrete Properties Using Ensemble Machine Learning Methods,1625,,,"Prayogo D.,Santoso D. I,Wijaya D.,Gunawan T.,Widjaja J. A.","Prayogo D,Santoso DI,Wijaya D,Gunawan T,Widjaja JA",Prayogo D,10.1088/1742-6596/1625/1/012024,Universitas Kristen Petra,"One of the most commonly used materials in civil engineering is concrete; not only is it cheap and strong, but it is also efficient and convenient. The efficiency of concrete is based on the easiness to place and to compact, which is usually known as workability. However, concrete strength and workability works in different ways; hence it is important to divide concrete into two groups: concrete with low workability and concrete with high workability, in order to achieve a more accurate prediction. Since there is a lot of variations of concrete mix designs, the relationship between each mixture is complex and, thus, requires advanced prediction methods in order to find the most accurate relationships between concrete mix proportion and its compression test result. Recently, many studies have been conducted on applying multiple artificial intelligence (AI) methods in building different complex and challenging prediction models. Thus, this research employs ensemble machine learning methods to precisely forecast compression strength of concrete mix proportion. The accuracy of the proposed method was calculated using two performance measurements. Subsequently, the study has successfully built the prediction model that can accurately map the relationship between concrete mix proportion and compressive strength.","slump test,workability",Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Science & Technology - Other Topics,Engineering",,,,,https://iopscience.iop.org/article/10.1088/1742-6596/1625/1/012024/pdf,
15,Optimizing Prediction Accuracy of Concrete Mixture Behavior Using Hybrid K-means Clustering and Ensemble Machine Learning,1625,,,"Wijaya D.,Prayogo D.,Santoso D. I,Gunawan T.,Widjaja J. A.","Wijaya D,Prayogo D,Santoso DI,Gunawan T,Widjaja JA",Wijaya D,10.1088/1742-6596/1625/1/012022,Universitas Kristen Petra,"Concrete is the most used material in infrastructure development, especially in a developing country. The concrete used in project must not only satisfy the desired concrete strength, but also the workability. Additionally, due to different conditions in construction projects, the requirement for workability varies. Workability can be measured using several methods. Previously, traditional trial-and-error of concrete mix design were used to achieve desired slump and flow test value. However, the experiment is often inexpensive, and the obtained results may not be sufficiently accurate. Recently, the potential of the AI method has been gaining increased attention as the new and promising alternative method to predict slump and flow tests, based on historical data. Thus, this study develops an effective hybrid AI-based method to predict slump and flow tests from the given concrete mixture dataset. A total of 103 historical data are used. At the beginning, the samples are separated into two groups using k-means clustering. Each cluster is modelled using the ensemble of six prediction methods, which are REG, CART, GENLIN, CHAID, ANN and SVM. The obtained results show that our proposed method can build the prediction method with a high accuracy, measured by several performance indicators. Keywords: concrete","concrete mixture,K-means clustering,optimizing. test,workability",Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Science & Technology - Other Topics,Engineering",,,,,https://doi.org/10.1088/1742-6596/1625/1/012022,
16,CNN-based augmentation strategy for spectral unmixing datasets considering spectral variability,11533,,,"Anastasiadis Johannes,Heizmann Michael","Anastasiadis J,Heizmann M",Anastasiadis J,10.1117/12.2575875,Helmholtz Association,"Spectral unmixing is often relying on a mixing model that is only an approximation. Artificial neural networks have the advantage of not requiring model knowledge. Additional advantages in the domain of spectral unmixing are the easy handling of spectral variability and the possibility to force the sum-to-one and the non-negativity constraints. However, they need a lot of significant training data to achieve good results.
To overcome this problem, mainly for classification problems, augmentation strategies are widely used to increase the size of training datasets synthetically. Spectral unmixing can be considered as a regression problem, where data augmentation is also feasible. One intuitive strategy is to generate spectra based on abundances that do not occur in the training dataset, while taking spectral variability into account.
For the implementation of this approach, we use a convolutional neural network (CNN), where the input variables are extended by random values. This allows spectral variability to be taken into account. The random inputs are re-sampled for each data point in every epoch. During training the CNN learns the mixing model and the characteristic spectral variability of the training dataset. Additional spectra can be generated afterwards for any given abundances to extend the original training dataset.
Because the generative CNN minimizes the error between generated spectra and the corresponding ground truth for the whole dataset during training, the variance of the spectra based on the same abundances is lower than in the training data. We have investigated two approaches for improvement. One is to increase the variance of the random input variables when generating new spectra. For the second, the estimated covariance matrices are considered by the objective function.
The presented method is evaluated with real data, which were captured in our image processing laboratory. We found that the augmentation of the training dataset with the presented strategy leads to an improvement for spectral unmixing of the test dataset.","Spectral unmixing,spectral variability,data augmentation,convolutional neural network",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Remote Sensing,Optics,Imaging Science & Photographic Technology",,,"MATERIAL,ABUNDANCES",,https://publikationen.bibliothek.kit.edu/1000123897/109820817,
17,An Approach to Near-lossless Hyperspectral Data Compression using Deep Autoencoder,11533,,,"Kuester Jannick,Gross Wolfgang,Middelmann Wolfgang","Kuester J,Gross W,Middelmann W",Kuester J,10.1117/12.2571302,Fraunhofer Gesellschaft,"In recent years, the development of sensor technology in the area of hyperspectral imaging has been continuously moving forward. The result is a significant increase in availability, applications and, consequently, data volume. Compression is required to facilitate the transmission and storage of hyperspectral data sets. The high spectral correlation between adjacent bands allows for decorrelation approaches to compress the data with minimal loss of important information. Since it is not known a priori which feature is essential, the compression of hyperspectral data is a challenging task. In this paper, we introduce an approach to compress hyperspectral data using a Deep Autoencoder. An Autoencoder is an artificial neural network that first learns the important features from the data, and subsequently reconstructs the data from the reduced encoded representation. The evaluation is done by comparing the classification performance between the original and the reconstructed data. As a classifier we use the Adaptive Coherence Estimator to compare the spectral signatures. Performance is assessed by comparing the mean classification accuracy for a fixed false alarm rate. Additionally, the Signal to Noise Ratio and the spectral angle are used as metrics for evaluating the reconstruction performance. Airborne hyperspectral data were used in combination with simulated data, representing a linear mixture with different ratios of target and background spectra. Multiple target and background materials are tested to compare the performance. The selected data provide a representative set of target and background spectra to evaluate the compression method in relation to the detection limit. The compression rate is set to 4:1 and the reconstruction accuracy is investigated. Additionally, classification of noisy data is compared to the compression results to show the impact of information loss. If both results are similar, it can be deduced that the compression process is near-lossless.","hyperspectral,near-lossless compression,Autoencoder (AE),deep learning,detection limit,classification",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Remote Sensing,Optics,Imaging Science & Photographic Technology",,,,,,
18,Detection of oil wells based on Faster R-CNN in optical satellite remote sensing images,11533,,,"Song Guangfu,Wang Zhibao,Bai Lu,Zhang Jie,Chen Liangfu","Song GF,Wang ZB,Bai L,Zhang J,Chen LF",Wang ZB,10.1117/12.2572996,"Northeast Petr Univ China, Sch Comp & Informat Technol, Daqing, Peoples R China.","The number and location of oil wells represent the status of oilfield development, which is important for policyholders considering their impact on energy resources planning. More importantly, petroleum production has a potential risk on the environment and public health due to its impact associated with local soil and water. With the advancement of satellite remote sensing and computer vision, there is emerging research interest in the area of object detection using optical remote sensing images. The detection of oil wells from remote sensing images remains an unexplored research area. Therefore, automatic detection of oil wells is explored in this paper and aims to help the policyholders with resources planning and environment monitoring. CNN (Convolutional Neural Network) based deep learning methods are able to learn distinctive high-level features efficiently, which address the challenges in the object detection in remote sensing. In this paper, we explore frameworks to automatically detect oil wells from the optical remote sensing images based on Faster R-CNN (Regional Convolutional Neural Network). In order to evaluate our methods, we have built a dataset of oil wells named NEPU-OWOD V1.0 (Northeast Petroleum University - Oil Well Object Detection Version 1.0) based on high-resolution remote sensing images from Google Earth Imagery. The experimental results show high precision up to 92.4%, which demonstrate that our methods can detect the oil wells from remote sensing images effectively.","Oil wells detection,Remote sensing,Faster R-CNN",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Remote Sensing,Optics,Imaging Science & Photographic Technology",,,"OBJECT,DETECTION",,,
19,Prediction of cutting forces in drilling AL6082-T6 by using artificial neural networks,916,,,"Efkolidis N.,Dinopoulou V,Kakoulis K.","Efkolidis N,Dinopoulou V,Kakoulis K",Efkolidis N,10.1088/1757-899X/916/1/012036,"Univ Western Macedonia, Dept Prod & Syst Design Engn, Kila Kozani 50100, Kozani, Greece.","This research investigates the comparison of the thrust force (Fz) and cutting torque (Mz) predictive models based on artificial neural networks (ANN). The models were developed based on three-level full factorial design of experiments conducted when drilling of A16082-T6 alloy material with cutting speed, feed rate and tool diameter as the process parameters. The predictive ANN models of thrust force (Fz) and cutting torque (Mz) were developed using a multilayer feed forward neural network, trained using an error back propagation learning algorithm. The developed models are shown capable of predicting them (Fz and Mz) to a great level. The confirmation experiments provided favorable results with accuracy of 4% and 4.5%, for the thrust force (Fz) and the cutting torque (Mz) respectively. Furthermore the R coefficient for the prediction model of the thrust force is 0.99608 and 0.9946 for the cutting torque. As a result they can be considered as very accurate and appropriate for their prediction. This study promotes the better machining quality and the sustainability of the process that are achieved at the same time",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Engineering,Operations Research & Management Science,Materials Science",,,,,https://doi.org/10.1088/1757-899x/916/1/012036,
20,Identification of Major Depressive Disorder: Using Significant Features of EEG Signals Obtained by Random Forest and Ant Colony Optimization METHODS,,,65-70,"Bandopadhyay Saikat,Nag Srijan,Saha Sujay,Ghosh Anupam","Bandopadhyay S,Nag S,Saha S,Ghosh A",Bandopadhyay S,10.1145/3396474.3396480,Heritage Institute of Technology (HITK),"Electroencephalogram (EEG) is an electrophysiological monitoring method to record the electrical activity of the brain. EEG is most often used to diagnose epilepsy, which causes abnormalities in EEG readings. It is also used to diagnose sleep disorders, depth of anesthesia, coma, encephalopathy, brain death, and depression. Being one of the prevalent psychiatric disorders, depressive episodes of major depressive disorder (MDD) is often misdiagnosed or overlooked. Therefore, identifying MDD at earlier stages of treatment could help to facilitate efficient and specific treatment. In this article, Random Forest (RF) and Ant Colony Optimization (ACO) algorithm are used to reduce the number of features by removing irrelevant and redundant features. The selected features are then fed into k-nearest neighbors (KNN) and SVM classifiers, a mathematical tool for data classification, regression, function estimation, and modeling processes, in order to classify MDD and non-MDD subjects. The proposed method used Wavelet Transformation (WT) to decompose the EEG data into corresponding frequency bands, like delta, theta, alpha, beta and gamma. A total of 119 participants were recruited by the University of Arizona from introductory psychology classes based on survey scores of the Beck Depression Inventory (BDI). The performance of KNN and SVM classifiers is measured first with all the features and then with selected significant features given by RF and ACO. It is possible to discriminate 44 MDD and 75 non-MDD subjects efficiently using 15 of 65 channels and 3 of 5 frequency bands to improve the performance, where the significant features are obtained by the RF method. It is found that the classification accuracy has been improved from 70.21% and 76.67% using all the features to the corresponding 91.67% and 83.33% with only significant features using KNN and Support Vector Machine (SVM) respectively.","Electroencephalogram,Major Depressive Disorder,Bipolar Disorder,Wavelet Transformation,K-Nearest Neighbors,Support Vector Machine,Random Forest,Ant Colony Optimization",Proceedings Paper,"ASSOC COMPUTING MACHINERY, 1515 BROADWAY, NEW YORK, NY 10036-9998 USA",Computer Science,,,,"2020 4TH INTERNATIONAL CONFERENCE ON INTELLIGENT SYSTEMS, METAHEURISTICS & SWARM INTELLIGENCE (ISMSI 2020)",https://dl.acm.org/action/downloadSupplement?doi=10.1145%2F3396474.3396480&file=p65-bandopadhyay-corrigendum.pdf&download=true,
21,`A Small Sample Image Recognition Method Based on ResNet and Transfer Learning,,,76-81,"Han XiaoZhen,Jin Ran","Han XZ,Jin R",Han XZ,10.1109/ICCIA49625.2020.00022,Zhejiang Wanli University,"With the vigorous development of artificial intelligence big data era and the advent of 5G era, the amount of network information shows a blowout-like growth. As a result, the accurate query of information is faced with unprecedented challenges. The image as a material reproduction of visual perception, has a large number of retrieval requests all the time, but the traditional image target recognition annotation is mainly based on pixel-level supervised learning. In the face of massive high-quality image recognition, it is very difficult for users to query the target content accurately and quickly. Therefore, this paper studies the animal classification model based on Convolutional Neural Network (CNN), using transfer learning to pre-train the characteristics of the network and combined with the hybrid classification model of CNN. In the experiment, CATS/DOGS were used as the data set, and PyTorch was used to train the network model. Experimental research shows that the accuracy of 96.43% is achieved by using CNN+ transfer learning algorithm, which is significantly higher than that of traditional methods. For small-scale data sets, it effectively solves the non-transferability of manual feature extraction, and improves the accuracy and robustness.","convolutional neural network,image recognition,transfer learning,PyTorch component",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Computer Science,Engineering",,,,2020 5TH INTERNATIONAL CONFERENCE ON COMPUTATIONAL INTELLIGENCE AND APPLICATIONS (ICCIA 2020),,
22,AI-enabled Microscopic Blood Analysis for Microfluidic COVID-19 Hematology,,,98-102,"Xia Tiancheng,Fu Yong Qing,Jin Nanlin,Chazot Paul,Angelov Plamen,Jiang Richard","Xia TC,Fu YQ,Jin NL,Chazot P,Angelov P,Jiang R",Xia TC,10.1109/ICCIA49625.2020.00026,Lancaster University,"Microscopic blood cell analysis is an important methodology for medical diagnosis, and complete blood cell counts (CBCs) are one of the routine tests operated in hospitals. Results of the CBCs include amounts of red blood cells, white blood cells and platelets in a unit blood sample. It is possible to diagnose diseases such as anemia when the numbers or shapes of red blood cells become abnormal. The percentage of white blood cells is one of the important indicators of many severe illnesses such as infection and cancer. The amounts of platelets are decreased when the patient suffers hemophilia. Doctors often use these as criteria to monitor the general health conditions and recovery stages of the patients in the hospital. However, many hospitals are relying on expensive hematology analyzers to perform these tests, and these procedures are often time consuming. There is a huge demand for an automated, fast and easily used CBCs method in order to avoid redundant procedures and minimize patients' burden on costs of healthcare. In this research, we investigate a new CBC detection method by using deep neural networks, and discuss state of the art machine learning methods in order to meet the medical usage requirements. The approach we applied in this work is based on YOLOv3 algorithm, and our experimental results show the applied deep learning algorithms have a great potential for CBCs tests, promising for deployment of deep learning methods into microfluidic point-of-care medical devices. As a case of study, we applied our blood cell detector to the blood samples of COVID-19 patients, where blood cell clots are a typical symptom of COVID-19.","microfluidic device,microscopic imaging,blood analysis haematology,COVID-19,deep learning at edge",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Computer Science,Engineering",,,RECOGNITION,2020 5TH INTERNATIONAL CONFERENCE ON COMPUTATIONAL INTELLIGENCE AND APPLICATIONS (ICCIA 2020),https://ieeexplore.ieee.org/ielx7/9177164/9178648/09178702.pdf,
23,Classifying Tongue Images using Deep Transfer Learning,,,103-107,"Song Chao,Wang Bin,Xu Jiatuo","Song C,Wang B,Xu JT",Song C,10.1109/ICCIA49625.2020.00027,Nanjing University of Finance & Economics,"Traditional Chinese Medicine (TCM) believes that the tongue image is closely related to the health of the human organs and tongues' visual features can provide valuable clues for disease diagnosis. Applying tongue image analysis technique for automatic disease diagnosis is an active research filed in the modernization of TCM. Although deep learning has advantages over traditional methods in automatic extraction of high-dimensional features, it needs large training samples, which limits its application in medical image analysis, especially in tongue image, because it is difficult to collect enough labeled images. In this paper, we make the first attempt to use deep transfer learning for tongue image analysis. First, we extract the tongue features through the pre-trained networks (ResNet and Inception_v3), and then rewrite the output layer of the original network with global average pooling and full-connected layer to output classification results. A dataset of 2245 tongue images we collected from specialized TCM medical institutions is used for classification performance evaluation. The experimental results demonstrate that the proposed method achieves the better classification accuracy than the existing deep learning methods which proves the effectiveness of the proposed deep transfer learning for tongue image classification.","Tongue image classification,Deep transfer learning,ResNet,Inception_v3",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Computer Science,Engineering",,,,2020 5TH INTERNATIONAL CONFERENCE ON COMPUTATIONAL INTELLIGENCE AND APPLICATIONS (ICCIA 2020),,
24,Facial Complexion Recognition of Traditional Chinese Medicine Based on Computer Vision,,,113-117,"Lin Yi,Wang Bin","Lin Y,Wang B",Lin Y,10.1109/ICCIA49625.2020.00029,Nanjing University of Finance & Economics,"This paper makes an attempt to develop an automated facial complexion recognition method for objective and quantitative facial diagnosis. In TCM diagnosis, some regions of the face like Ting, Jia and Mingtang, can provide the most valuable information, so we use deep learning technique to determine the 68 landmarks of face and use their location to segment the regions of interest (ROI). The statistical characteristics of color histograms in multiple color space and texture features, lip color features are then introduced to describe the facial complexion. Finally, several machine learning methods including KNN, SVM and BPNN are used for classification. To verify the validity of our method, we collected a dataset of 575 face images from professional TCM medical institutions. The results show that the process of ROIs' segmentation can improve the accuracy efficiently, higher than unsegmented image. The proposed method by fusing all three features achieves an accuracy of 91.03% which is higher than the existing methods and proves the effectiveness of the proposed method for facial complexion recognition. We confirm that extracting the complexion features particularly from the regions of interest of the face image achieves higher classification accuracy than characterizing the overall complexion directly from the unsegmented images. We show that the facial color features provide the most important clues for complexion classification among all the used features, which is consistent with the TCM diagnosis. Finally, we prove that the facial texture feature and lip color feature can be used as complementary clues and fused with the facial color features for further improving the complexion classification accuracy.","picture processing,inspection of TCM,complexion recognition,feature fusion",Proceedings Paper,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1264 USA","Computer Science,Engineering",,,,2020 5TH INTERNATIONAL CONFERENCE ON COMPUTATIONAL INTELLIGENCE AND APPLICATIONS (ICCIA 2020),,
