,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
64,A faster approach to ECG analysis in emergency situations,,,312-315,"Di Gennaro Marco,Fusco Luigi,Lavore Ian Di Dio,D'Arnese Eleonora,Santambrogio Marco D.","Di Gennaro M,Fusco L,Lavore ID,D'Arnese E,Santambrogio MD",Di Gennaro M,,Polytechnic University of Milan,"Every day, a substantial number of people need to be treated in emergencies and these situations imply a short timeline. Especially concerning heart abnormalities, the time factor is very important. Therefore, we propose a full-stack system for faster and cheaper ECG taking aimed at paramedics, to enhance Emergency Medical Service (EMS) response time. To stick with the golden hour rule, and reduce the cost of the current devices, the system is capable of enabling the detection and annotation of anomalies during ECG acquisition. Our system combines Machine Learning and traditional Signal Processing techniques to analyze ECG tracks to use it in a glove-like wearable. Finally, a graphical interface offers a dynamic view of the whole procedure.","12-LEAD ECG,ELECTRODE,EASI,TIME",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"12-LEAD,ECG,ELECTRODE,EASI,TIME",,,
65,A Novel Approach for Atrial Fibrillation Signal Identification Based on Temporal Attention Mechanism,,,316-319,"Gao Yibo,Wang Huan,Liu Zuhao","Gao YB,Wang H,Liu ZH",Wang H,,University of Electronic Science & Technology of China,"Atrial fibrillation (AF) is a common heart rhythm which occurs when the upper chambers of the heart beat irregularly. With the rapid development of the deep learning algorithm, the Convolutional Neural Networks (CNN) is widely investigated for the ECG classification task. However, for AF detection, the performance of CNN is greatly limited due to the lack of consideration for temporal characteristic of the ECG signal. In order to improve the discriminative ability of CNN, we introduce the attention mechanism to help the network concentrate on the informative parts and obtain the temporal features of the signals. Inspired by this idea, we propose a temporal attention block (TA-block) and a temporal attention convolutional neural network (TA-CNN) for the AF detection tasks. The TA-block can adaptively learn the temporal features of the signal and generate the attention weights to enhance informative features. With a stack architecture of TA-blocks, the TA-CNN obtains better performance as a result of paying more attention to the informative parts of the signal. We validate our approach on the single lead ECG classification dataset of The PhysioNet Computing in Cardiology Challenge 2017. The experimental results indicate that the proposed framework outperform state-of-the-arts classification networks.",ECG CLASSIFICATION,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"ECG,CLASSIFICATION",,,
66,Detection of Premature Ventricular Complexes using Semisupervised Autoencoders and Random Forests,,,337-340,"Kalidas Vignesh,Tamil Lakshman S.","Kalidas V,Tamil LS",Kalidas V,,University of Texas System,"In this paper, we propose a technique for detection of premature ventricular complexes (PVC) based on information obtained from single-lead electrocardiogram (ECG) signals. A combination of semisupervised autoencoders and Random Forests models are used for feature extraction and PVC detection. The ECG signal is first denoised using Stationary Wavelet Transforms and denoising convolutional autoencoders. Following this, PVC classification is performed. Individual ECG beat segments along with features derived from three consecutive beats are used to train a hybrid autoencoder network to learn class-specific beat encodings. These encodings, along with the beat-triplet features, are then input to a Random Forests classifier for final PVC classification. Results: The performance of our algorithm was evaluated on ECG records in the MIT-BIH Arrhythmia Database (MITDB) and the St. Petersburg INCART Database (INCARTDB). Our algorithm achieves a sensitivity of 92.67% and a PPV of 95.58% on the MITDB database. Similarly, a sensitivity of 88.08% and a PPV of 94.76% are achieved on the INCARTDB database.",CLASSIFICATION,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,CLASSIFICATION,,,
67,Adversarial Multi-Task Learning for Robust End-to-End ECG-based Heartbeat Classification,,,341-344,"Shahin Mostafa,Oo Ethan,Ahmed Beena","Shahin M,Oo E,Ahmed B",Shahin M,,University of New South Wales Sydney,"In clinical practice, heart arrhythmias are manually diagnosed by a doctor, which is a time-consuming process. Furthermore, this process is error-prone due to noise from the recording equipment and biological non-idealities of patients. Thus, an automated arrhythmia classifier would be time and cost-effective as well as offer better generalization across patients. In this paper, we propose an adversarial multi-task learning method to improve the generalization of heartbeat arrythmia classification. We built an end-to-end deep neural network (DNN) system consisting of three sub-networks; a generator, a heartbeat-type discriminator, and a subject (or patient) discriminator. Each of these two discriminators had its own loss function to control its impact. The generator was ""friendly"" to the heartbeat-type discrimination task by minimizing its loss function and ""hostile"" to the subject discrimination task by maximizing its loss function. The network was trained using raw ECG signals to discriminate between five types of heartbeats - normal heartbeats, right bundle branch blocks (RBBB), premature ventricular contractions (PVC), paced beats (PB) and fusion of ventricular and normal beats (FVN). The method was tested with the MIT-BIH arrhythmia dataset and achieved a 17% reduction in classification error compared to a baseline using a fully-connected DNN classifier.",ARRHYTHMIA DETECTION,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"ARRHYTHMIA,DETECTION",,,
68,Deep Multi-instance Networks for Bundle Branch Block Detection from Multi-lead ECG,,,353-356,"Hu Jing,Zhao Wei,Jia Dongya,Yan Cong,Wang Hongmei,Li Zhenqi,Fang Jiansheng,Yang Ming","Hu J,Zhao W,Jia DY,Yan C,Wang HM,Li ZQ,Fang JS,Yang M",Hu J,,"CVTE Res, Guangzhou, Peoples R China.","Bundle branch block (BBB) is one of the most common cardiac disorder, and can be detected by electrocardiogram (ECG) signal in clinical practice. Conventional methods adopted some kinds of hand-craft features, whose discriminative power is relatively low. On the other hand, these methods were based on the supervised learning, which required the high cost heartbeat annotation in the training. In this paper, a novel end-to-end deep network was proposed to classify three types of heartbeat: right BBB (RBBB), left BBB (LBBB) and others with a multiple instance learning based training strategy. We trained the proposed method on the China Physiological Signal Challenge 2018 database (CPSC) and tested on the MIT-BIH Arrhythmia database (AR). The proposed method achieved an accuracy of 78.58%, and sensitivity of 84.78% (LBBB), 51.23% (others) and 99.72% (RBBB), better than the baseline methods. Experimental results show that our method would be a good choice for the BBB classification on the ECG dataset with record-level labels instead of heartbeat annotations.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
69,Robust Modelling of Reflectance Pulse Oximetry for SpO(2) Estimation,,,374-377,"Vijayarangan Sricharan,Suresh Prithvi,Preejith S. P.,Joseph Jayaraj,Sivaprakasam Mohansankar","Vijayarangan S,Suresh P,Preejith SP,Joseph J,Sivaprakasam M",Vijayarangan S,,"Indian Inst Technol IIT M, Healthcare Technol & Innovat Ctr HTIC, Chennai, Tamil Nadu, India.","Continuous monitoring of blood oxygen saturation levels is vital for patients with pulmonary disorders. Traditionally, SpO(2) monitoring has been carried out using transmittance pulse oximeters due to its dependability. However, SpO(2) measurement from transmittance pulse oximeters is limited to peripheral regions. This becomes a disadvantage at very low temperatures as blood perfusion to the peripherals decreases. On the other hand, reflectance pulse oximeters can be used at various sites like finger, wrist, chest and forehead. Additionally, reflectance pulse oximeters can be scaled down to affordable patches that do not interfere with the user's diurnal activities. However, accurate SpO(2) estimation from reflectance pulse oximeters is challenging due to its patient dependent, subjective nature of measurement. Recently, a Machine Learning (ML) method was used to model reflectance waveforms onto SpO(2) obtained from transmittance waveforms. However, the generalizability of the model to new patients was not tested. In light of this, the current work implemented multiple ML based approaches which were subsequently found to be incapable of generalizing to new patients. Furthermore, a minimally calibrated data driven approach was utilized in order to obtain SpO(2) from reflectance PPG waveforms. The proposed solution produces an average mean absolute error of 1.81% on unseen patients which is well within the clinically permissible error of 2%. Two statistical tests were conducted to establish the effectiveness of the proposed method.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,http://arxiv.org/pdf/2004.06301,
70,Data Augmentation for Automatic Identification of Spatiotemporal Dispersion Electrograms in Persistent Atrial Fibrillation Ablation Using Machine Learning,,,406-409,"Ghrissi Amina,Almonfrey Douglas,de Almeida Rafael Costa,Squara Fabien,Montagnat Johan,Zarzoso Vicente","Ghrissi A,Almonfrey D,de Almeida RC,Squara F,Montagnat J,Zarzoso V",Ghrissi A,,Centre National de la Recherche Scientifique (CNRS),"Catheter ablation is increasingly used to treat atrial fibrillation (AF), the most common sustained cardiac arrhythmia encountered in clinical practice. A recent breakthrough finding in AF ablation consists in identifying ablation sites based on their spatiotemporal dispersion (STD). STD stands for a delay of the cardiac activation observed in intracardiac electrograms (EGMs) across contiguous leads. In practice, interventional cardiologists localize STD sites visually using the PentaRay multipolar mapping catheter. This work aims at automatically characterizing STD by classifying EGM data into STD vs. non STD groups using machine learning (ML) techniques. A dataset of 23082 multichannel EGM recordings acquired by the PentaRay coming from 16 persistent AF patients is included in this study. A major problem hampering the classification performance lies in the highly imbalanced dataset ratio. We suggest to tackle data imbalance using adapted data augmentation techniques including 1) undersampling 2) oversampling 3) lead shift 4) time reversing and 5) time shift. These tools are designed to preserve the integrity of the cardiac data and are validated by a partner cardiologist. They provide enhancement in classification performance in terms of sensitivity, which increases from 50% to 80% while maintaining accuracy and AUC around 90% with oversampling. Bootstrapping is applied to check the variability of the trained classifiers.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,https://hal.archives-ouvertes.fr/hal-02871770/document,
71,A Weighted Graph Attention Network Based Method for Multi-label Classification of Electrocardiogram Abnormalities,,,418-421,"Wang Hongmei,Zhao Wei,Li Zhenqi,Jia Dongya,Yan Cong,Hu Jing,Fang Jiansheng,Yang Ming","Wang HM,Zhao W,Li ZQ,Jia DY,Yan C,Hu J,Fang JS,Yang M",Wang HM,,"Guangzhou Shiyuan Elect Co Ltd, Cent Res Inst, Guangzhou 510530, Peoples R China.","The multi-label electrocardiogram (ECG) classification is to automatically predict a set of concurrent cardiac abnormalities in an ECG record, which is significant for clinical diagnosis. Modeling the cardiac abnormality dependencies is the key to improving classification performance. To capture the dependencies, we proposed a multi-label classification method based on the weighted graph attention networks. In the study, a graph taking each class as a node was mapped and the class dependencies were represented by the weights of graph edges. A novel weights generation method was proposed by combining the self-attentional weights and the prior learned co-occurrence knowledge of classes. The algorithm was evaluated on the dataset of the Hefei Hi-tech Cup ECG Intelligent Competition for 34 kinds of ECG abnormalities classification. And the micro-f1 and the macro-f1 of cross validation respectively were 91.45% and 44.48%. The experiment results show that the proposed method can model class dependencies and improve classification performance.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
72,Disentangled Adversarial Transfer Learning for Physiological Biosignals,,,422-425,"Han Mo,Ozdenizci Ozan,Wang Ye,Koike-Akino Toshiaki,Erdogmus Deniz","Han M,Ozdenizci O,Wang Y,Koike-Akino T,Erdogmus D",Han M,,Northeastern University,"Recent developments in wearable sensors demonstrate promising results for monitoring physiological status in effective and comfortable ways. One major challenge of physiological status assessment is the problem of transfer learning caused by the domain inconsistency of biosignals across users or different recording sessions from the same user. We propose an adversarial inference approach for transfer learning to extract disentangled nuisance-robust representations from physiological biosignal data in stress status level assessment. We exploit the trade-off between task-related features and person-discriminative information by using both an adversary network and a nuisance network to jointly manipulate and disentangle the learned latent representations by the encoder, which are then input to a discriminative classifier. Results on cross-subjects transfer evaluations demonstrate the benefits of the proposed adversarial framework, and thus show its capabilities to adapt to a broader range of subjects. Finally we highlight that our proposed adversarial transfer learning approach is also applicable to other deep feature learning frameworks.","stress level assessment,physiological biosignals,adversarial networks,transfer learning,deep neural networks,disentangled representation learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,EEG,,http://arxiv.org/pdf/2004.08289,
73,EEG Signal Classification Using Convolutional Neural Networks on Combined Spatial and Temporal Dimensions for BCI Systems,,,434-437,"Anwar Ayman M.,Eldeib Ayman M.","Anwar AM,Eldeib AM",Anwar AM,,Egyptian Knowledge Bank (EKB),"EEG signal classification is an important task to build an accurate Brain Computer Interface (BCI) system. Many machine learning and deep learning approaches have been used to classify EEG signals. Besides, many studies have involved the time and frequency domain features to classify EEG signals. On the other hand, a very limited number of studies combine the spatial and temporal dimensions of the EEG signal. Brain dynamics are very complex across different mental tasks, thus it is difficult to design efficient algorithms with features based on prior knowledge. Therefore, in this study, we utilized the 2D AlexNet Convolutional Neural Network (CNN) to learn EEG features across different mental tasks without prior knowledge. First, this study adds spatial and temporal dimensions of EEG signals to a 2D EEG topographic map. Second, topographic maps at different time indices were cascaded to populate a 2D image for a given time window. Finally, the topographic maps enabled the AlexNet to learn features from the spatial and temporal dimensions of the brain signals. The classification performance was obtained by the proposed method on a multiclass dataset from BCI Competition IV dataset 2a. The proposed system obtained an average classification accuracy of 81.09%, outperforming the previous state-of-the-art methods by a margin of 4% for the same dataset. The results showed that converting the EEG classification problem from a (1D) time series to a (2D) image classification problem improves the classification accuracy for BCI systems. Also, our EEG topographic maps enabled CNN to learn subtle features from spatial and temporal dimensions, which better represent mental tasks than individual time or frequency domain features.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
74,Siamese Neural Networks for EEG-based Brain-computer Interfaces,,,442-446,"Shahtalebi Soroosh,Asif Amir,Mohammadi Arash","Shahtalebi S,Asif A,Mohammadi A",Shahtalebi S,,Concordia University - Canada,"Motivated by the inconceivable capability of human brain in simultaneously processing multi-modal signals and its real-time feedback to the outer world events, there has been a surge of interest in establishing a communication bridge between the human brain and a computer, which are referred to as Brain-computer Interfaces (BCI). To this aim, monitoring the electrical activity of brain through Electroencephalogram (EEG) has emerged as the prime choice for BCI systems. To discover the underlying and specific features of brain signals for different mental tasks, a considerable number of research works are developed based on statistical and data-driven techniques. However, a major bottleneck in development of practical and commercial BCI systems is their limited performance when the number of mental tasks for classification is increased. In this work, we propose a new EEG processing and feature extraction paradigm based on Siamese neural networks, which can be conveniently merged and scaled up for multi-class problems. The idea of Siamese networks is to train a double-input neural network based on a contrastive loss-function, which provides the capability of verifying if two input EEG trials are from the same class or not. In this work, a Siamese architecture, which is developed based on Convolutional Neural Networks (CNN) and provides a binary output on the similarity of two inputs, is combined with One vs. Rest (OVR) and One vs. One (OVO) techniques to scale up for multi-class problems. The efficacy of this architecture is evaluated on a 4-class Motor Imagery (MI) dataset from BCI Competition IV2a and the results suggest a promising performance compared to its counterparts.","Brain-computer Interface,Siamese Networks,Convolutional Neural Network,Electroencephalogram (EEG)",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"MOTOR,IMAGERY,BCI,CLASSIFICATION,PATTERNS,FUTURE",,http://arxiv.org/pdf/2002.00904,
75,Subject-independent Classification on Brain-Computer Interface using Autonomous Deep Learning for finger movement recognition,,,447-450,"Anam Khairul,Bukhori Saiful,Hanggara Faruq Sandi,Pratama Mahardhika","Anam K,Bukhori S,Hanggara FS,Pratama M",Anam K,,Universitas Jember,"The degradation of the subject-independent classification on a brain-computer interface is a challenging issue. One method mostly taken to overcome this problem is by collecting as many subjects as possible and then training the system across all subjects. This article introduces streaming online learning called autonomous deep learning (ADL) to classify five individual fingers based on electroencephalography (EEG) signals to overcome the issue above. ADL is a deep learning architecture that can construct its structure by itself through streaming learning and adapt its structure to the changes occurring in the input. In this article, the input of ADL is a common spatial pattern (CSP) extracted from the EEG signal of healthy subjects. The experimental results on the subject-dependence classification across four subjects using 5-fold cross-validation show that that ADL achieved the classification accuracy of around 77%. This performance was excellent compared to a random forest (RF) and a convolutional neural network (CNN). They achieved accuracies of about 53% and 72%, respectively. On the subject-independent classification, ADL outperforms CNN by resulting stable accuracies for both training and testing, different from CNN that experience accuracy degradation to approximately 50%. These results imply that ADL is a promising machine learning in dealing with the issue in the subject-independent classification.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
76,Localizing Placement of Cardiomechanical Sensors during Dynamic Periods via Template Matching,,,473-476,"Zia Jonathan,Kimball Jacob,Inan Omer T.","Zia J,Kimball J,Inan OT",Zia J,,University System of Georgia,"Captured with a chest-mounted sensor, the seismo-cardiogram (SCG) is a useful signal for assessing cardiomechanical function. However, the reliability of information obtained from this signal often depends upon sensor location. This has important practical implications, as consistent placement is not guaranteed in at-home and other uncontrolled settings. Building on prior research that localized SCG sensor placement when the patient was at rest - which may not be the case in practical settings - this work presents a more robust method which is able to localize sensor placement during dynamic periods, specifically exercise recovery. This was accomplished via a template-based signal quality index (SQI), which was used to infer sensor location using a variety of classifiers. While prior work generated synthetic templates for this task using an averaging method, it is shown that selecting representative templates from the training set instead enables, for the first time, SCG sensor localization during dynamic periods without patient-specific calibration. With this method, a peak accuracy of 83.32% was achieved for correctly classifying sensor position among five tested positions, with avenues for improvement of these results also presented.",SEISMOCARDIOGRAM,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,SEISMOCARDIOGRAM,,,
77,Body Orientation and Vital Sign Measurement With IR-UWB Radar Network,,,485-488,"Yang Xiuzhu,Yu Yibo,Qian Hongyu,Zhang Xinyue,Zhang Lin","Yang XZ,Yu YB,Qian HY,Zhang XY,Zhang L",Yang XZ,,Beijing University of Posts & Telecommunications,"Utilizing Impulse Radio Ultra-WideBand (IR-UWB) radar for vital sign monitoring has attracted growing interest due to the noncontact measurement without privacy concerns. Most of existing researches assume that the subject's chest is directed to the radar antenna, to ensure the strength of backscattered signals from chest movement. However, a large angle between the antenna and the subject's chest caused by the body orientation badly affects the monitoring accuracy. Multiple observations of the same cardiopulmonary activity from different orientations provide more available measurements. This paper addresses the challenge by using an IRUWB radar network instead of a single radar. Three IRUWB radars are placed as endpoints of an equilateral triangle to collect vital sign information of a subject sitting at the center. A Conditional Generative Adversarial Network (CGAN) method is proposed to fuse multisensory data. First, the body orientation is classified by combining signal features and a random forest classifier. Then the impact of different angles on vital sign monitoring results is discussed and validated in each orientation. The data fusion process is modelled as an extended generative network with orientation based condition to produce the enhanced vital signal. This signal is optimized with the discriminator network to a fitted sinusoidal wave with heartbeat and respiratory information. Experimental results on measuring Heartbeat Rate (HR) in different orientations reveal the effectiveness and stability of the proposed method.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
78,A Computationally Efficient Multiclass Time-Frequency Common Spatial Pattern Analysis on EEG Motor Imagery,,,514-518,"Zhang Ce,Eskandarian Azim","Zhang C,Eskandarian A",Zhang C,,Virginia Polytechnic Institute & State University,"Common spatial pattern (CSP) is a popular feature extraction method for electroencephalogram (EEG) motor imagery (MI). This study modifies the conventional CSP algorithm to improve the multi-class MI classification accuracy and ensure the computation process is efficient. The EEG MI data is gathered from the Brain-Computer Interface (BCI) Competition IV. At first, a bandpass filter and a time-frequency analysis are performed for each experiment trial. Then, the optimal EEG signals for every experiment trials are selected based on the signal energy for CSP feature extraction. In the end, the extracted features are classified by three classifiers, linear discriminant analysis (LDA), naive Bayes (NVB), and support vector machine (SVM), in parallel for classification accuracy comparison.
The experiment results show the proposed algorithm average computation time is 37.22% less than the FBCSP (1st winner in the BCI Competition IV) and 4.98% longer than the conventional CSP method. For the classification rate, the proposed algorithm kappa value achieved 2nd highest compared with the top 3 winners in BCI Competition IV.",FILTER,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,FILTER,,http://arxiv.org/pdf/2008.11227,
79,Unsupervised Online Learning for Long-Term High Sensitivity Seizure Detection,,,528-531,"Chua Adelson,Jordan Michael I,Muller Rikky","Chua A,Jordan MI,Muller R",Chua A,,University of California System,"Current seizure detection systems rely on machine learning classifiers that are trained offline and subsequently require manual retraining to maintain high detection accuracy over long periods of time. For a true deploy-and-forget implantable seizure detection system, a low power, at-the-edge, online learning algorithm can be employed to dynamically adapt to the neural signal drifts over time. This work proposes SOUL: Stochastic-gradient-descent-based Online Unsupervised Logistic regression classifier, which provides continuous unsupervised online model updates that was initially trained with labels offline. SOUL was tested on two datasets, the CHB-MIT scalp EEG dataset, and a long (>250 hours) human ECoG dataset from the University of Melbourne. SOUL achieves an average cumulative sensitivity of 97.5% and 97.9% for the two datasets respectively, while maintaining <1.2 false alarms per day. When compared with state-of-the-art, a moderate sensitivity improvement of 1-3% is observed on the majority of subjects and a large sensitivity improvement of >12% is observed on three subjects with <1% impact on specificity.",SYSTEM,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,SYSTEM,,,
80,Epileptic Seizure Detection Using Multi-Channel EEG Wavelet Power Spectra and 1-D Convolutional Neural Networks,,,545-548,"Sharan Roneel V,Berkovsky Shlomo","Sharan RV,Berkovsky S",Sharan RV,,Macquarie University,"The use of feature extraction and selection from EEG signals has shown to be useful in the detection of epileptic seizure segments. However, these traditional methods have more recently been surpassed by deep learning techniques, forgoing the need for complex feature engineering. This work aims to extend the conventional approach of epileptic seizure detection utilizing raw power spectra of EEG signals and convolutional neural networks (CNN). The proposed technique utilizes wavelet transform to compute the frequency characteristics of multi-channel EEG signals. The EEG signals are divided into 2 second epochs and frequency spectrum up to a cutoff frequency of 45 Hz is computed. This multi-channel raw spectral data forms the input to a one-dimensional CNN (1-D CNN). Spectral data from the current, previous, and next epochs is utilized for predicting the label of the current epoch. The performance of the technique is evaluated using a dataset of EEG signals from 24 cases. The proposed method achieves an accuracy of 97.25% in detecting epileptic seizure segments. This result shows that multi-channel EEG wavelet power spectra and 1-D CNN are useful in detecting epileptic seizures.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
81,Neural Memory Networks for Seizure Type Classification,,,569-575,"Ahmedt-Aristizabal David,Fernando Tharindu,Denman Simon,Petersson Lars,Aburn Matthew J.,Fookes Clinton","Ahmedt-Aristizabal D,Fernando T,Denman S,Petersson L,Aburn MJ,Fookes C",Ahmedt-Aristizabal D,,Commonwealth Scientific & Industrial Research Organisation (CSIRO),"Classification of seizure type is a key step in the clinical process for evaluating an individual who presents with seizures. It determines the course of clinical diagnosis and treatment, and its impact stretches beyond the clinical domain to epilepsy research and the development of novel therapies. Automated identification of seizure type may facilitate understanding of the disease, and seizure detection and prediction have been the focus of recent research that has sought to exploit the benefits of machine learning and deep learning architectures. Nevertheless, there is not yet a definitive solution for automating the classification of seizure type, a task that must currently be performed by an expert epileptologist. Inspired by recent advances in neural memory networks (NMNs), we introduce a novel approach for the classification of seizure type using electrophysiological data. We first explore the performance of traditional deep learning techniques which use convolutional and recurrent neural networks, and enhance these architectures by using external memory modules with trainable neural plasticity. We show that our model achieves a state-of-the-art weighted F1 score of 0.945 for seizure type classification on the TUH EEG Seizure Corpus with the IBM TUSZ preprocessed data. This work highlights the potential of neural memory networks to support the field of epilepsy research, along with biomedical research and signal analysis more broadly.","DEEP,SIGNALS",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,"DEEP,SIGNALS",,http://arxiv.org/pdf/1912.04968,
82,Emotion assessment using Machine Learning and low-cost wearable devices,,,576-579,"Laureanti R.,Bilucaglia M.,Zito M.,Circi R.,Fici A.,Rivetti E.,Valesi R.,Oldrini C.,Mainardi L. T.,Russo V","Laureanti R,Bilucaglia M,Zito M,Circi R,Fici A,Rivetti E,Valesi R,Oldrini C,Mainardi LT,Russo V",Bilucaglia M,,IULM International University Languages & Media,"The advancement in bioelectrical measurement technologies and the push towards a higher impact of the Brain Computer Interfaces and Affective Computing in the daily life have made non-invasive and low-priced devices available to the large population to record physiological states. The aim of this study is the assessment of the abilities of the MUSE headband, together with the Shimmer GSR+ device, to assess the emotional state of people during stimuli exposure. Twenty-four pictures from the IAPS database were showed to 54 subjects and were evaluated in their emotional values by means of the Self-Assessment Manikin (SAM). Using a Machine Learning approach, fifty-two scalar features were extracted from the signals and used to train 6 binary classifiers to predict the valence and arousal elicited by each stimulus. In all classifiers we obtained accuracies ranging from 53.6% to 69.9%, confirming that these devices are able to give information about the emotional state.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
83,Multi-label Arrhythmia Classification from Fixed-length Compressed ECG Segments in Real-time Wearable ECG Monitoring,,,580-583,"Cheng Yunfei,Ye Yalan,Hou Mengshu,He Wenwen,Pan Tongjie","Cheng YF,Ye YL,Hou MS,He WW,Pan TJ",Ye YL,,University of Electronic Science & Technology of China,"Recently, classification from compressed physiological signals in compressed sensing has been successfully applied to cardiovascular disease monitoring. However, in realtime wearable electrocardiogram (ECG) monitoring, it is very difficult to directly obtain the heartbeats information from compressed ECG signals. Thus arrhythmia classification from compressed ECG signals has to be handled in fixed-length segments instead of individual heartbeats. An inevitable issue is that a fixed-length ECG segment may contain multiple different types of arrhythmia. As a result, it is not appropriate to represent the multi-type real arrhythmia with a single label. In this paper, we first introduce multiple labels into fixed-length compressed ECG segments to challenge the arrhythmia classification issue. Then, we propose a deep learning model, which can directly classify multiple different types of arrhythmia from fixed-length compressed ECG segments with the advantages of low time cost for data processing and relatively high classification accuracy at a high compression ratio. Experimental results on the MIT-BIH arrhythmia database show that the exact match rate of our proposed method has reached 96.03% at CR(Compression Ratio)=70%, 94.99% at CR=80% and 93.19% at CR=90%.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
84,Automatic Sleep Stage Classification using Marginal Hilbert Spectrum Features and a Convolutional Neural Network,,,625-628,"Wang Wenshuai,Liao Pan,Sun Yi,Su Guiping,Ye Shiwei,Liu Yan","Wang WS,Liao P,Sun Y,Su GP,Ye SW,Liu Y",Liu Y,,Chinese Academy of Sciences,"In this paper, we propose a novel method of automatic sleep stage classification based on single-channel electroencephalography (EEG). First, we use marginal Hilbert spectrum (MHS) to depict time-frequency domain features of five sleep stages of 30-second (30s) EEG epochs. Second, the extracted MHSs features are input to a convolutional neural network (CNN) as multi-channel sequences for the sleep stage classification task. Third, a focal loss function is introduced into the CNN classifier to alleviate the classes imbalance problem of sleep data. Experimental results show that the proposed method can obtain an overall accuracy of 86.14% on the public Sleep-EDF dataset, which is competitive and worth exploring among a series of deep learning methods for the automatic sleep stage classification task.","Automatic sleep stage classification,Electroencephalography,Hilbert-Huang transform,Marginal Hilbert spectrum,Convolutional neural network,Deep learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Engineering,,,,,,
