,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
79,Deep-Learning Approach to Educational Text Mining and Application to the Analysis of Topics' Difficulty,8,,218002-218014,"Araujo Lourdes,Lopez-Ostenero Fernando,Martinez-Romo Juan,Plaza Laura","Araujo L,Lopez-Ostenero F,Martinez-Romo J,Plaza L",Araujo L,10.1109/ACCESS.2020.3042099,Universidad Nacional de Educacion a Distancia (UNED),"Learning analytics has emerged as a promising tool for optimizing the learning experience and results, especially in online educational environments. An important challenge in this area is identifying the most difficult topics for students in a subject, which is of great use to improve the quality of teaching by devoting more effort to those topics of greater difficulty, assigning them more time, resources and materials. We have approached the problem by means of natural language processing techniques. In particular, we propose a solution based on a deep learning model that automatically extracts the main topics that are covered in educational documents. This model is next applied to the problem of identifying the most difficult topics for students in a subject related to the study of algorithms and data structures in a Computer Science degree. Our results show that our topic identification model presents very high accuracy (around 90 percent) and may be efficiently used in learning analytics applications, such as the identification and understanding of what makes the learning of a subject difficult. An exhaustive analysis of the case study has also revealed that there are indeed topics that are consistently more difficult for most students, and also that the perception of difficulty in students and teachers does not always coincide with the actual difficulty indicated by the data, preventing to pay adequate attention to the most challenging topics.","Data structures,Heuristic algorithms,Deep learning,Electronic mail,Data models,Task analysis,Analytical models,Deep learning,text mining,learning analytics,teaching of algorithms,challenging topics",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09276393.pdf,
80,Metabolic Imaging Based Sub-Classification of Lung Cancer,8,,218470-218476,"Bicakci Mustafa,Ayyildiz Oguzhan,Aydin Zafer,Basturk Alper,Karacavus Seyhan,Yilmaz Bulent","Bicakci M,Ayyildiz O,Aydin Z,Basturk A,Karacavus S,Yilmaz B",Bicakci M,10.1109/ACCESS.2020.3040155,Hasan Kalyoncu University,"Lung cancer is one of the deadliest cancer types whose 84% is non-small cell lung cancer (NSCLC). In this study, deep learning-based classification methods were investigated comprehensively to differentiate two subtypes of NSCLC, namely adenocarcinoma (ADC) and squamous cell carcinoma (SqCC). The study used 1457 F-18-FDG PET images/slices with tumor from 94 patients (88 men), 38 of which were ADC and the rest were SqCC. Three experiments were carried out to examine the contribution of peritumoral areas in PET images on subtype classification of tumors. We assessed multilayer perceptron (MLP) and three convolutional neural network (CNN) models such as SqueezeNet, VGG16 and VGG19 using three kinds of images in these experiments: 1) Whole slices without cropping or segmentation, 2) cropped image portions (square subimages) that include the tumor and 3) segmented image portions corresponding to tumors using random walk method. Several optimizers and regularization methods were used to optimize each model for the diagnostic classification. The classification models were trained and evaluated by performing stratified 10-fold cross validation, and F-score and area-under-curve (AUC) metrics were used to quantify the performance. According to our results, it is possible to say that inclusion of peritumoral regions/tissues both contributes to the success of models and makes segmentation effort unnecessary. To the best of our knowledge, deep learning-based models have not been applied to the subtype classification of NSCLC in PET imaging, therefore, this study is a significant cornerstone providing thorough comparisons and evaluations of several deep learning models on metabolic imaging for lung cancer. Even simpler deep learning models are found promising in this domain, indicating that any improvement in deep learning models in machine learning community can be reflected well in this domain as well.","Tumors,Deep learning,Lung cancer,Imaging,Cancer,Standards,Positron emission tomography,Convolutional neural networks,deep learning,PET imaging,subtype classification,non-small cell lung cancer",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"NEURAL-NETWORKS,DEEP,SEGMENTATION,REGRESSION,SELECTION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09270569.pdf,
81,Detection of Breast Cancer From Whole Slide Histopathological Images Using Deep Multiple Instance CNN,8,,213502-213511,"Das Kausik,Conjeti Sailesh,Chatterjee Jyotirmoy,Sheet Debdoot","Das K,Conjeti S,Chatterjee J,Sheet D",Das K,10.1109/ACCESS.2020.3040106,Indian Institute of Technology System (IIT System),"Histopathological Whole Slide Imaging (WSI) has become a standard in the detection of breast cancer. Automated image analysis methods attempt to reduce the workload from the clinicians and Convolutional Neural Networks (CNNs) are a popular choice for this purpose. However, size of a WSI image typically is approximately 40,000 x 40:000 pixels (can reach up to 100,000 x 100:000 pixels). CNNs cannot handle such large images. Moreover, downscaling a WSI image causes degradation of small-scale visual information. Hence, a large number of small patches (containing critical visual information) from a WSI image are extracted by a trained pathologist and are used for training. However, it requires massive amounts of time to precisely search and label appropriate class-representative patches. To address this issue, a Deep Multiple Instance Learning (MIL) based CNN framework has been introduced in this paper. In the proposed framework every slide is represented as a bag of extracted patches. Only the bag label is used for training, thus eliminating the requirement to provide patchwise labels. The patches inherit the label of the bag containing them. A WSI image (i.e. a bag) is labeled benign if all its patches are benign and labeled malignant even if a single patch contains malignant cells. Learning can be carried out at the bag level even with noisy patch labels. Performance of this method was evaluated using the BreakHis, IUPHL and UCSB breast cancer datasets where 93.06%, 96.63%, 95.83% accuracy was achieved respectively.","Computer-aided diagnosis,convolutional neural network,multiple instance learning,weakly supervised learning,whole-slide image analysis",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,SEGMENTATION,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09269335.pdf,
82,A Novel Convolutional Variation of Broad Learning System for Alzheimer's Disease Diagnosis by Using MRI Images,8,,214646-214657,"Han Ruizhi,Chen C. L. Philip,Liu Zhulin","Han RZ,Chen CLP,Liu ZL",Liu ZL,10.1109/ACCESS.2020.3040340,South China University of Technology,"Alzheimer's disease (AD) is a serious chronic health problem that causes great pain and loss to patients and their families. Its early and accurate diagnosis would achieve significant progress on the prevention and treatment of the disease. Magnetic Resonance Imaging (MRI) is a commonly used technique in nuclear medical diagnostics. However, it is still a challenging problem to diagnose AD, Control Normal (CN), and Mild Cognitive Impairment (MCI) because of the complex structures of MRI. In this paper, diagnosing models for MRI images are proposed to identify the various stages of AD based on the Broad Learning Systems (BLS), as well as its convolutional variants. To verify the validity of the proposed models, experiments on MRI images collected from the ADNI website are tested and evaluated. The results show that our algorithms outperform the other state-of-the-art algorithms for various tasks with better accuracy and less training times. Finally, the cross-domain learning ability of the proposed algorithms is verified on an independent AD dataset.","Magnetic resonance imaging,Alzheimer&apos,s disease,Medical diagnostic imaging,Feature extraction,Classification algorithms,Training,Prediction algorithms,Alzheimer&#8217,s disease,broad learning system,convolutional neural network,image classification,magnetic resonance imaging",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"MILD,COGNITIVE,IMPAIRMENT,MACHINE,REGULARIZATION,DEMENTIA",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09268103.pdf,
83,HealthSOS: Real-Time Health Monitoring System for Stroke Prognostics,8,,213574-213586,"Hussain Iqram,Park Se Jin","Hussain I,Park SJ",Park SJ,10.1109/ACCESS.2020.3040437,Korea Research Institute of Standards & Science (KRISS),"Electroencephalography (EEG) is immediate and sensitive to cortical impairment resulting from ischemic stroke and is considered as the potential predictive tool of stroke onset, and post-stroke clinical management. Brainwave monitoring outside the heavily equipped clinical environment demands a low-cost, portable, and wearable EEG system. This study aims to assess the feasibility of using an ambulatory EEG system to classify the stroke patient group with neurological changes due to ischemic stroke and the control healthy adult group. HealthSOS, a real-time health monitoring system for stroke prognostics, is proposed here, which consists of an eye-mask embedded portable EEG device, data analytics, and medical ontology based health advisor service. This system was investigated with 37 stroke patients (mean age 71.6 years, 61% male) admitted in the emergency unit of a hospital and 36 healthy elderly volunteers (mean age 76 years, 28% male). EEG was recorded in resting-state using the portable device with frontal cortical electrodes (Fp1, Fp2) embedded in an eye-mask within 120 h after the onset of symptoms of ischemic stroke (confirmed clinically). The EEG data acquisition of the left and right brain hemispheres was done for at least 15 minutes in the awake resting state while subjects laid down on the bed. The statistical result shows that the revised brain symmetry index (rsBSI), the delta-alpha ratio, and the delta-theta ratio of the stroke group differ significantly from those of the healthy control group. In the machine learning analysis, the support vector machine (SVM) model shows the highest accuracy (Overall accuracy: 92%) and the highest Gini coefficient (95%) in classification performance. This study will be useful for early stroke prognostics and the management of post-stroke treatment.","Electroencephalography,Feature extraction,Monitoring,Stroke (medical condition),Electrodes,Biomedical monitoring,Sleep,Sensor systems and applications,brain&#8211,computer interfaces,neuroscience,biomedical monitoring",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ACUTE,ISCHEMIC-STROKE,QUANTITATIVE,EEG,COGNITIVE,IMPAIRMENT,DELTA%2FALPHA,RATIO,CARE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09269978.pdf,
84,Classification and Biomarker Exploration of Autism Spectrum Disorders Based on Recurrent Attention Model,8,,216298-216307,"Ke Fengkai,Yang Rui","Ke FK,Yang R",Ke FK,10.1109/ACCESS.2020.3038479,Hubei University of Technology,"It has become a mainstream to realize the accurate classification of diseases by using deep learning. However, due to the opaque learning and diagnosis mechanism of these models, it is difficult for doctors to believe their diagnosis results and obtain more useful information from these models. According to the brain structural Magnetic Resonance Imaging (sMRI) data of autistic patients, this article proposes an Autism Spectrum Disorders (ASD) classification model based on Recurrent Attention Model (RAM). On this basis, a detailed data analysis is made according to the focus area of the model. To solve the poor convergence of the Policy Gradient (PG) algorithm used in traditional RAM, a Deep Deterministic Policy Gradient Recurrent Attention Model (DDPG-RAM) model and a priority experience replay algorithm based on Gaussian sampling are proposed. The internal information such as Time Difference (TD) error and reward value of training samples is fully utilized. Experimental results show that the algorithm improves the classification accuracy, convergence and stability. Finally, according to the attention block and attention center from the output results of the model, the subcortical tissue of autism group and control group were analyzed. Attention block mainly concentrated in the right thalamus and right caudate nucleus, while the attention center mainly focused on the right white matter and right cerebral cortex. There were significant differences in volume and voxel values of the above regions between the autistic group and the control group. Most of these regions are related to behavioral decision-making, self-learning, communication and some cognitive functions, which provides the possibility that brain structural abnormalities lead to behavioral abnormalities in autistic patients. The model proposed in this article can provide a new method for doctors to find biomarkers.","Autism spectrum disorders,recurrent attention model,sMRI,DDPG",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"NEUROIMAGING,FINDINGS,CHILDREN,ADOLESCENTS,THALAMUS,BRAIN,SIZE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09261444.pdf,
85,3D CNN Design for the Classification of Alzheimer's Disease Using Brain MRI and PET,8,,217830-217847,"Khagi Bijen,Kwon Goo-Rak","Khagi B,Kwon GR",Kwon GR,10.1109/ACCESS.2020.3040486,Chosun University,"Attempt to diagnose Alzheimer's disease (AD) using imaging modalities is one of the scopes of deep learning. While considering the theoretical background from past studies, we are trying to identify convolutional neural network (CNN) behaviors moving from 2D to 3D architecture. This study aims to explore the output from a variety of CNN models implemented in the MRI or/and PET classification tasks for AD prediction while trying to summarize its characteristics with a variety of parameters that are tuned and changed. There are many architectures available; however, we are testing a basic architecture with a change in the reception area based on the convolutional layer's kernel size and its strides. The architecture has been categorized as converging, diverging, or equivalent if the filter kernel size is unchanged. This investigation studies a simple encoder based CNN with a sequential flow of features from low-level to high-level feature extraction. The idea is to present a diverging reception area by increasing the filter size and stride from a lower to a higher level. As a result, the feature redundancy is reduced and the trivial features keep on diminishing. The proposed architecture is referred to as 'divNet', and several experiments were performed to determine how effective the architecture is in terms of the consumed memory, the number of parameters, running time, classification error, and the generalization error. This study surveys several related experiments by changing the hyper-parameters setting, the architecture selection based on the depth and area of the reception feature, and the data size.","Magnetic resonance imaging,Three-dimensional displays,Feature extraction,Computer architecture,Neurons,Two dimensional displays,Brain,3D CNN,CNN architecture,Alzheimer&#8217,s disease,reception area,feature redundancy,data size,MRI classification",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CONVOLUTIONAL,NEURAL-NETWORKS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09269972.pdf,
86,Untact Abnormal Heartbeat Wave Detection Using Non-Contact Sensor through Transfer Learning,8,,217791-217799,"Kim Jin-Soo,Lee Kangyoon","Kim JS,Lee K",Lee K,10.1109/ACCESS.2020.3042643,Gachon University,"This paper presents an important advancement in heart activity monitoring, focusing on non-contact sensor data, which tend to be noisy due to interference, and the limitations of non-contact (untact) technology. A preprocessing filter and optimal classification model are proposed to improve the accuracy and reliability of heart rate data measured by a non-contact Doppler radar sensor, and the results are compared to those of a contact heart rate sensor (Holter monitor). The MIT-BIH Arrhythmia Database of PhysioNet are used for learning, and the results from the non-contact sensor and Holter monitor are compared for verification. To train the abnormal heartbeat waveform classification model, (1) an optimal heart rate data separation window size is selected through iterative model comparison and used for data separation, and (2) meaningful indicators of heart rate variability are selected; the data are transformed and applied as model characteristics. The non-contact sensor data are then applied to three filter algorithms, and the accuracy is assessed by comparison with the contact sensor data using the trained abnormal heartbeat waveform classification model. Learning is performed using 12 classification models, and the accuracies of the models are compared. This study demonstrates an effective new method of transfer learning for contact data abnormality detection.","Abnormal detection,classification model,heartbeat waveform,heart rate,non-contact sensor,preprocessing filter algorithm",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,RATE-VARIABILITY,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09281034.pdf,
87,Automated Excavator Based on Reinforcement Learning and Multibody System Dynamics,8,,213998-214006,"Kurinov Ilya,Orzechowski Grzegorz,Hamalainen Perttu,Mikkola Aki","Kurinov I,Orzechowski G,Hamalainen P,Mikkola A",Kurinov I,10.1109/ACCESS.2020.3040246,"LUT Univ, Dept Mech Engn, Lappeenranta 53850, Finland.","Fully autonomous earth-moving heavy equipment able to operate without human intervention can be seen as the primary goal of automated earth construction. To achieve this objective requires that the machines have the ability to adapt autonomously to complex and changing environments. Recent developments in automation have focused on the application of different machine learning approaches, of which the use of reinforcement learning algorithms is considered the most promising. The key advantage of reinforcement learning is the ability of the system to learn, adapt and work independently in a dynamic environment. This article investigates an application of reinforcement learning algorithm for heavy mining machinery automation. To this end, the training associated with reinforcement learning is done using the multibody approach. The procedure used combines a multibody approach and proximal policy optimization with a covariance matrix adaptation learning algorithm to simulate an autonomous excavator. The multibody model includes a representation of the hydraulic system, multiple sensors observing the state of the excavator and deformable ground. The task of loading a hopper with soil taken from a chosen point on the ground is simulated. The excavator is trained to load the hopper effectively within a given time while avoiding collisions with the ground and the hopper. The proposed system demonstrates the desired behavior after short training times.","Reinforcement learning,Adaptation models,Automation,Computational modeling,Training,Task analysis,Load modeling,Autonomous agents,discrete event dynamic automation systems,learning and adaptive systems,real-time simulation,multibody system dynamics,reinforcement learning,PPO-CMA",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"MODELS,SIMULATION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09268069.pdf,
88,Diagnosis and Knowledge Discovery of Turner Syndrome Based on Facial Images Using Machine Learning Methods,8,,214866-214881,"Li Jianqiang,Liu Lu,Sun Jingchao,Pei Yan,Yang Jijiang,Pan Hui,Chen Shi,Wang Qing","Li JQ,Liu L,Sun JC,Pei Y,Yang JJ,Pan H,Chen S,Wang Q",Pei Y,10.1109/ACCESS.2020.3038231,University of Aizu,"Turner syndrome (TS) is a chromosomal disorder disease that only affects the development of females. Based on TS facial images, we propose a new TS diagnosis model, which preserves the original ratio of face width to face height, extracts reliable features and conducts feature analysis based on support vectors (SVs) and principal components (PCs). The proposed TS model is composed of Image Preprocessing, Feature Extraction, Classifier Construction and Knowledge Discovery. For Image Preprocessing, by utilizing the techniques of face alignment, facial area intercept and brightness normalization, the original facial images are processed to the desired gray aligned facial area images, while the original ratio of face width to face height remains unchanged. For Feature Extraction, by employing the energy features of facial organ blocks and ratio features roughly and more finely, five reliable feature sets are extracted, i.e., Rough Energy Features, Finer Energy Features (FEF), Rough Ratio Features, Finer Ratio Features (FRF) and FRF2. For Classifier Construction, support vector machine (SVM), principal component analysis (PCA), kernel PCA (KPCA) and ensemble learning methods are used to establish 15 single classifiers (i.e., 5 SVM classifiers, 5 PCA+SVM classifiers and 5 KPCA+SVM classifiers) and 2 ensemble classifiers. The classifier established by the weighted voting method achieves the highest accuracy of 0.9127; FEF outperforms the other four feature sets. For Knowledge Discovery, the feature analysis based on SVs and PCs is carried out to discover important features. It is found that less energy of external canthus areas and a lower ratio of forehead height to forehead width often occur in TS patients through analyzing SVs, and the energy and ratio features of left zygoma area are important in identifying TS by analyzing PCs.","Knowledge discovery,machine learning,principal components analysis,support vector machine,turner syndrome",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://doi.org/10.1109/access.2020.3038231,
89,A Two-Dimensional Sparse Matrix Profile DenseNet for COVID-19 Diagnosis Using Chest CT Images,8,,213718-213728,"Liu Qian,Leung Carson K.,Hu Pingzhao","Liu Q,Leung CK,Hu PZ",Hu PZ,10.1109/ACCESS.2020.3040245,University of Manitoba,"COVID-19 is a newly identified disease, which is very contagious and has been rapidly spreading across different countries around the world, calling for rapid and accurate diagnosis tools. Chest CT imaging has been widely used in clinical practice for disease diagnosis, but image reading is still a time-consuming work. We aim to integrate an image preprocessing technology for anomaly detection with supervised deep learning for chest CT imaging-based COVID-19 diagnosis. In this study, a matrix profile technique was introduced to CT image anomaly detection in two levels. At one-dimensional level, CT images were simply fiatted and transformed to a one-dimensional vector so that the matrix profile algorithm could be implemented for them directly. At two-dimensional level,a matrix profile was calculated in a sliding window way for every segment in the image. An anomaly severity score (CT-SS) was calculated, and the difference of the CT-SS between the COVID-19 CT images and Non-COVID-19 CT images was tested. A sparse anomaly mask was calculated and applied to penalize the pixel values of each image. The anomaly weighted images were then used to train standard DenseNet deep learning models to distinguish the COVID-19 CT from Non-COVID-19 CT images. A VGG19 model was used as a baseline model for comparison. Although extra finetuning needs to be done manually, the one-dimensional matrix profile method could identify the anomalies successfully. Using the two-dimensional matrix profiling method, CT-SS and anomaly weighted image can be successfully generated for each image. The CT-SS significantly differed among the COVID-19 CT images and Non-COVID-19 CT images (p value < 0:05). Furthermore, we identified a potential causal association between the number of underlying diseases of a COVID-19 patient and the severity of the disease through statistical mediation analysis. Compared to the raw images, the anomaly weighted images showed generally better performance in training the DenseNet models with different architectures for diagnosingCOVID-19, whichwas validated using two publicly availableCOVID-19 lung CT image datasets. The metric Area Under the Curve(AUC) on one dataset were 0.7799(weighted)vs. 0.7391(unweighted), 0.7812(weighted) vs. 0.7410(unweighted), 0.7780(weighted) vs. 0.7399(unweighted), 0.7045(weighted) vs. 0.6910(unweighted) for DenseNet121, DenseNet169, DenseNet201, and the baseline model VGG19, respectively. The same trendwas observed using another independent dataset. The significant results revealed the critical value of using this existing state-of-the-art algorithm for image anomaly detection. Furthermore, the end-to-end model structure has the potential to work as a rapid tool for clinical imaging-based diagnosis.","Rare pattern mining,matrix profile,COVID-19 CT images,risk score,DenseNet,mediation analysis",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://mspace.lib.umanitoba.ca/xmlui/bitstream/1993/35326/1/Liu_IEEEAccess_8_2020.pdf,
90,Activation Modeling and Classification of Voluntary and Imagery Movements From the Prefrontal fNIRS Signals,8,,218215-218233,"Rahman Md. Asadur,Rashid Mohd Abdur,Ahmad Mohiuddin,Kuwana Anna,Kobayashi Haruo","Rahman MA,Rashid MA,Ahmad M,Kuwana A,Kobayashi H",Rashid MA,10.1109/ACCESS.2020.3042249,Noakhali Science & Technology University (NSTU),"The trends in movement-related functional activity measurement for brain-computer interface (BCI) are mostly associated with the central lobe of the brain. This consideration may be a faulty approach for the paralyzed patient. This limitation demands an alternative approach for movement-related BCI. For the first time, we propose the prefrontal hemodynamics for implementing movement-related BCI. This paper aims to model the activation pattern and the classification performances of the prefrontal hemodynamics regarding the movement-related events. Utilizing functional near-infrared spectroscopy (fNIRS) the changes in the concentration of the oxidized hemoglobin and deoxidized hemoglobin regarding voluntary and imagery movements are acquired. With necessary preprocessing, the fNIRS signals are statistically analyzed to localize the most significant activated regions regarding the applied stimuli. The experiment shows that movement-related events have a strong correlation with the prefrontal hemodynamics. The patterns of the movement-related hemodynamics are modeled by polynomial regression and used to classify the voluntary and imagery events based on the maximum similarity approach. The resulting classification accuracies are found promising that proves the effectiveness of the prefrontal fNIRS signal to be effective in movement-related brain functionality analysis.","Task analysis,Hemodynamics,Data acquisition,Protocols,Brain modeling,Brain,Spatial resolution,Voluntary movement,imagery movement,hemodynamic responses,prefrontal cortex,functional near-infrared spectroscopy,activation localization,polynomial regression,activation modeling",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"NEAR-INFRARED,SPECTROSCOPY,EXECUTION,REGION,CORTEX,EEG",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09279281.pdf,
91,Hydrofluoroether Impurities-Chemical Detection Using a Deep Learning Laser Speckle Contrast Evolving Spiking Neural Network,8,,216419-216436,"Salleh Ali Syariati Mohd,Hamed Haza Nuzly Abdul,Isa Mohd Adham,Haron Habibollah","Salleh ASM,Hamed HNA,Isa MA,Haron H",Salleh ASM,10.1109/ACCESS.2020.3040895,Universiti Teknologi Malaysia,"Hydrofluoroether (HFE) impurities detection is an issue related to detecting chemical contamination within a high volume manufacturing (HVM) chiller caused by a rapid emulated environmental attack. The aftereffects of the cycle emulated attack may eventually create a micro-crack in the heat-exchanger. This event eventually causes the contamination of HFE due to multiple chemical interactions. This study proposes a new classification methodology to detect HFE chemical impurities using induction by a 532nm laser. The purpose of the laser induction is to leverage its laser speckle contrast attributes and amplify its detection. One of the reasons for choosing the 532nm laser spectrum is its highest quantum efficiency. Once amplification of detection is achieved, the detector tends to be in a highly sensitive mode due to low marginality to differentiate between two different conditions. This mode is prone to be stochastic. Thus, a new form of architecture known as Deep Learning Laser Speckle Contrast Evolving Spiking Neural Network (DL-LSC-ESNN) is proposed. The architecture utilizes speckle contrast domain conversion, dimensional additivity of the receptive neuron of evolving spiking neural network (ESNN), followed by the strength of Convolution Neural Network (CNN) feature extraction (FE) capability. Ultimately, the evolving and adaptive ability of ESNN is assimilated and integrated seamlessly. CNN acted to extract only an important spike train, and the result is its essences of important spikes or spike feature maps. The spike feature maps are then fed into the ESNN neuron repository, which either assimilates or creates a new neuron repository. The proposed methods show significant improvement in the accuracy of detection against multiple baseline state of the art CNN architecture and ultimately demonstrated its capability to detect real-time contamination of HFE thus improved the detection rate significantly for the HVM environment.","Speckle,Chemicals,Chemical lasers,Lasers,Impurities,Liquids,Deep learning,Hydrofluoroether,laser speckle contrast,high volume manufacturing,industrial chiller,ESNN,CNN,deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"KINETIC-THEORY,LOCALIZATION,MICROSCOPY,COSINE,SIMILARITY,EXTRACTION,COHERENCE,NEURONS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09272326.pdf,
92,Multi-Label Classification of Fundus Images With EfficientNet,8,,212499-212508,"Wang Jing,Yang Liu,Huo Zhanqiang,He Weifeng,Luo Junwei","Wang J,Yang L,Huo ZQ,He WF,Luo JW",Wang J,10.1109/ACCESS.2020.3040275,Henan Polytechnic University,"Convolutional neural network (CNN) has achieved remarkable success in the field of fundus images due to its powerful feature learning ability. Computer-aided diagnosis can obtain information with reference value for doctors in clinical diagnosis or screening through proper processing and analysis of fundus images. However, most of the previous studies have focused on the detection of a certain fundus disease, and the simultaneous diagnosis of multiple fundus diseases still faces great challenges. We propose a multi-label classification ensemble model of fundus images based on CNN to directly detect one or more fundus diseases in the retinal fundus images. Every single model consists of two parts. The first part is a feature extraction network based on EfficientNet, and the second part is a custom classification neural network for multi-label classification problems. Finally, the output probabilities of different models are fused as the final recognition result. And it was trained and tested on the data set provided by ODIR 2019 (Peking University International Competition on Ocular Disease Intelligent Recognition). The experimental results show that our model can be trained on fewer data sets and get good results.","Diseases,Feature extraction,Neural networks,Deep learning,Data models,Training,Diabetes,CNN,deep learning,ensemble learning,fundus images,multi label classification,transfer learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"DIABETIC-RETINOPATHY,RETINAL,IMAGES",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/6514899/09268081.pdf,
