,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
69,Automated prediction of Coronary Artery Disease using Random Forest and Naive Bayes,,,109-113,"Alotaibi Sarah Saud,Almajid Yasmeen Ahmed,Alsahali Samar Fahad,Asalam Nida,Alotaibi Maha Dhawi,Ullah Irfan,Altabee Rahaf Mohammed","Alotaibi SS,Almajid YA,Alsahali SF,Asalam N,Alotaibi MD,Ullah I,Altabee RM",Alotaibi SS,,Imam Abdulrahman Bin Faisal University,"In recent days, the world is suffering from Coronary Heart Diseases. It has become a widely spread disease. CAD have a strong side effects, which might cause physical symptoms and family burdens. Other physical symptoms might increase the patients' rate of death in the general population. Therefore, the study focused on developing predictive model for the diagnosis of CAD. The model was developed using computational machine learning techniques that incorporate Random Forest (RF), and Naive Bayes (NB) techniques. The study will use an open source dataset named Z-Alizadeh sani, which will assist in the diagnostic process. Naive Bayes outperformed the other studies in literature review with 100% sensitivity and Negative predictive rate of 100%. Naive Bayes outperformed when compared with Random Forest with an accuracy of 83% with 13 features. The achieved results are encouraging to use the built models as supportive software in the diagnosing process.","Coronary Artery Disease,machine-learning,Random Forest (RF),Naive Bayes (NB),Feature selection,Classification",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
70,Deep Learning for Roasting Coffee Bean Quality Assessment Using Computer Vision in Mobile Environment,,,363-369,"Hakim Muslih,Djatna Taufik,Yuliasih Indah","Hakim M,Djatna T,Yuliasih I",Hakim M,,Bogor Agricultural University,"Coffee industries need to maintain their product's flavour and characteristics in order to retain the product's brand and image in the market. Flavour and coffee quality during brewing is closely related to its unique roasting degree. Thus, a stable, standardized, coffee roasting degree throughout the production stages are required. In this paper, we propose a quality assessment system driven by deep learning to help monitoring the roasting process remotely and accurately and to predict the roasting degree of coffee bean A proposed deep learning-based solution for coffee roasting quality assessment is embedded into android smartphones for on-demand portable usage and support for classification insight on roasting degree The experiment initially prepared coffee roasting process dataset consisted of three classes. The results reveal that MobileNetV2 is best suited to use for roasting quality classification. Best inference time ranged between 44-50 ms using CPU and 34-44 using GPU using selected android smartphones It indicated that real-time monitoring during on-demand quality assessment in MobileNetV2 model achieved 97,75% accuracy, 96,44% recall, and 96,33% Precision on average.","Deep learning,Computer Vision,Mobile Environment,Coffee Roasting",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
71,Multiclass classification of initial stages of Alzheimer's Disease through Neuroimaging modalities and Convolutional Neural Networks,,,51-56,"Bin Tufail Ahsan,Ma Yongkui,Mang Qiu-Na","Bin Tufail A,Ma YK,Mang QN",Ma YK,,Harbin Institute of Technology,"Alzheimer's Disease (AD) is the most common form of dementia that causes memory related brain changes which impair the thinking patterns of its subjects. Magnetic Resonance Imaging (MRI) and Positron Emission Tomography (PET) are widely used modalities to capture the structural changes in the brain caused by AD in its early stages. Early diagnosis of AD is important from clinical perspective to improve the life of an individual who is at the risk of developing memory deficits. Deep learning architectures such as 2D and 3D Convolutional Neural Networks (CNNs) have shown promising performances in extracting features and building useful representations of data for computer vision tasks. This study is geared towards understanding the performance differences between these architectures. We used transfer and non-transfer learning approaches to study the underlying disease phenomenon. In our experiments on three class classification of early stages of AD, we found the performance of 3D architectures to be better in comparison to their 2D counterparts. We found the performance of 3D architecture trained on PET neuroimaging modality data to be the best in terms of performance metrics which shows superior diagnostic power of this type of architecture.","Convolutional Neural Networks,Multiclass Classification,Mild Cognitive Impairment,Alzheimer's Disease,Magnetic Resonance Imaging,Positron Emission Tomography",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering",,,,PROCEEDINGS OF 2020 IEEE 5TH INFORMATION TECHNOLOGY AND MECHATRONICS ENGINEERING CONFERENCE (ITOEC 2020),,
72,Analysis and Test of Concrete Surface Crack of Railway Bridge Based On Deep Learning,,,437-442,"Gong XingQi,Li Quan,Zhou MeiLing,Jiang HuiFeng","Gong XQ,Li Q,Zhou ML,Jiang HF",Gong XQ,,"China Acad Railway Sci Corp Ltd, Beijing, Peoples R China.","In recent years, the construction of high-speed railway In China is large-scale and efficient.And the safety detection and monitoring of Bridges has become an important part of accounting the safety of railway operation.The characteristics of bridge surface cracks in the previous operating environment are analyzed, and YoloV3 deep learning network is used to enhance,mark and learn the crack images. The high precision identification of bridge surface cracks is realized, Some shortcomings of this method are also analyzed and the way to upgrade in the next step is put forward.","bridge cracks,deep learning,YoloV3",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering",,,,PROCEEDINGS OF 2020 IEEE 5TH INFORMATION TECHNOLOGY AND MECHATRONICS ENGINEERING CONFERENCE (ITOEC 2020),,
73,Defect Detection Method For Steel Based On Semantic Segmentation,,,975-979,"Zhou Guanhao,Sun Haiyang","Zhou G,Sun HY",Zhou G,,Nanjing University,"The traditional methods used to detect defects in steel have always had many problems, such as long time consuming, causing a certain degree of damage to the surface of steel, and consuming more human resources. With the development of deep learning, theoretically, through semantic segmentation and image classification technology, deep neural network can be used to detect whether there are defects in steel, the categories of defects contained, and the locations of the defects, thereby solving the problems of traditional detection methods. The problem is destructive and time-consuming. Most recent researches on related aspects are mostly experiments with small data sets and small samples, and have achieved good performance. In this large-scale data set, based on the structure used by U-Net, the new network design is newly designed. For PSD U-Net, the model uses hole convolution and HDC design instead of the original convolution layer to preserve the picture details to the greatest extent under the premise of expanding the receptive field. The parametric sigmoid norm (PSN) layer is superimposed on the feature extraction network to further Improve recognition rate. Finally, the paper is based on three networks, U-Net, Mask R-CNN and PSD U-Net, and continuously transforms the feature extraction network for experiments. The results show that the PSD U-Net architecture and the network with superimposed PSN layers have better results for the rest of the isometric models.","Semantic segmentation,Parameterization,Convolutional Neural Network,U-Net",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering",,,,PROCEEDINGS OF 2020 IEEE 5TH INFORMATION TECHNOLOGY AND MECHATRONICS ENGINEERING CONFERENCE (ITOEC 2020),,
74,Automatic Atrial Fibrillation Detection Based on Deep Learning Model with Shortcut Connection,,,1075-1079,"Ping Yongjie,Chen Chao,Wu Lu,Shu Minglei","Ping YJ,Chen C,Wu L,Shu ML",Ping YJ,,Shandong University of Science & Technology,"Atrial fibrillation (AF) is one of the most common persistent arrhythmias, and many deaths are caused by AF every year. In this paper, a combination of 8-layer Convolutional Neural Network (CNN) with shortcut connection and 1-layer Long Short-Term Memory (LSTM), named 8CSL, is proposed for the ECG classification task. 8CSL can not only extracts feature skillfully, but also deals with long-term dependence between data. Especially, 8CSL includes eight shortcut connections which can improve speed of the data transmission and processing because of the shortcut connections. Overall, our model achieved accuracy, sensitivity, specificity, precision and F1 score as of 85.06%, 87.42%, 91.37%, 91.78% and 89.55%.","Atrial fibrillation (AF),Convolutional Neural Network (CNN),Long Short-Term Memory (LSTM),Shortcut connection",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering",,,,PROCEEDINGS OF 2020 IEEE 5TH INFORMATION TECHNOLOGY AND MECHATRONICS ENGINEERING CONFERENCE (ITOEC 2020),,
75,Design of a Sleep Assistance System Terminalm,,,1586-1589,Lu Yingjian,Lu YJ,Lu YJ,,Wuhan University of Technology,"In this paper, a new type of sleep assist system terminal is proposed. The terminal is a wearable front end in a 'machine learning-based sleep assist system', and is mainly composed of a sleep assist module, an ARM core control board, a WIFI module, a brain wave signal acquisition front end, and a power module. The design of the wearable front end proposed in this article innovatively uses bone conduction oscillators to play white noise and pink noise to aid sleep, and uses LED strips to gently wake up. After practical design, production and testing, the wearable front end proposed in this article can assist people with sleep disorders to better sleep. At the same time, the wearing front has been recognized by actual users and professional physicians, and has certain application value and promotion prospects.","Sleep assistance system,wear front,closed loop,EEG",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Automation & Control Systems,Engineering",,,,PROCEEDINGS OF 2020 IEEE 5TH INFORMATION TECHNOLOGY AND MECHATRONICS ENGINEERING CONFERENCE (ITOEC 2020),,
76,Recognition of Assembly Instructions Based on Geometric Feature and Text Recognition,,,139-143,"Park Jaewoo,Kang Isaac,Kwon Junhyeong,Lee Eunji,Kim Yoonsik,You Sujeong,Ji Sang Hoon,Cho Nam-ik","Park J,Kang I,Kwon J,Lee E,Kim Y,You S,Ji SH,Cho NI",Cho NI,,Seoul National University (SNU),"Recent advances in machine learning methods have increased the performances of object detection and recognition systems. Accordingly, automatic understanding of assembly instructions in manuals in the form of electronic or paper materials has also become an issue in the research community. This task is quite challenging because it requires the automatic optical character recognition (OCR) and also the understanding of various mechanical parts and diverse assembly illustrations that are sometimes difficult to understand even for humans. Although deep networks are showing high performance in many computer vision tasks, it is still difficult to perform this task by an end-to-end deep neural network due to the lack of training data, and also because of diversity and ambiguity of illustrative instructions. Hence, in this paper, we propose to tackle this problem by using both conventional non-learning approaches and deep neural networks, considering the current state-of-the-arts. Precisely, we first extract components having strict geometric structures, such as characters and illustrations, by conventional non-learning algorithms, and then apply deep neural networks to recognize the extracted components. The main targets considered in this paper are the types and the numbers of connectors, and behavioral indicators such as circles, rectangles, and arrows for each cut in do-it-yourself (DIY) furniture assembly manuals. For these limited targets, we train a deep neural network to recognize them with high precision. Experiments show that our method works robustly in various types of furniture assembly instructions.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Robotics",,,,,,
77,A CNN-LSTM Hybrid Model for Ankle Joint Motion Recognition Method Based on sEMG,,,339-344,"Cheng Hao-Ran,Cao Guang-Zhong,Li Cai-Hong,Zhu Aibin,Zhang Xiaodong","Cheng HR,Cao GZ,Li CH,Zhu AB,Zhang XD",Cao GZ,,Shenzhen University,"A CNN-LSTM hybrid model for ankle joint motion recognition based on surface electromyography (sEMG) signals is proposed in this paper. The traditional recognition method is to manually extract the features from sEMG signals and then use machine learning method to train the model, which relies on prior knowledge and requires a lot of time to test and select good features to obtain high classification accuracy. In this paper, the CNN-LSTM hybrid model is used to identify four ankle joint movements (dorsiflexion, plantar flexion, foot varus and foot eversion). The hybrid model consists of two CNN layers and three LSTM layers. CNN can learn to automatically extract features and LSTM is able to capture long-term correlations of sEMG data. The experiment results show that the proposed model is effective and accurate, thus providing a basis for the subsequent research.","CNN-LSTM,motion recognition,surface electromyography",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Engineering,Robotics",,,,,,
78,BP-ANN model to optimize the structural parameter setting of transfer point,510,,,"Shi Guixin,Xing Futang,HuangYue,Wang Xiaogang","Shi GX,Xing FT,HuangYue,Wang XG",Shi GX,10.1088/1755-1315/510/4/042012,Wuhan University of Science & Technology,"In order to optimize the structural parameter setting at the transfer point, the principle of CFD-DEM coupling is used to simulate the production conditions of the material mass flow rate: 150kg/s, height difference: 3m, material density: 1400kg/cm(3), and the operation of different structural parameter settings at the transfer point. Based on the pumping volume, equipment wear degree and dust concentration in the exhaust pipe, the weight coefficients of the three indicators given by the comprehensive analytic hierarchy process and the CRITIC method are 0.49, 0.32 and 0.16 respectively, and then the structure parameter settings obtained by the orthogonal test are simulated and optimized by using the BP neural network model. The optimized parameters of orthogonal test are the chute angle of 45 degrees, the number of suction ports of 3, the belt speed of 1.5m/s and bandwidth of 1000mm; the optimized parameters of BP neural network model simulation are chute angle of 45.53 degrees, the number of suction ports of 2.86, the belt speed of 1.48m/s and the bandwidth of 996mm. The results show that the BP-ANN model has the advantages of simplification, high efficiency and time saving, and can provide a new method for enterprises to set the structural parameters at the transfer points reasonably according to their own production conditions.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Energy & Fuels,Environmental Sciences & Ecology",,,,,https://doi.org/10.1088/1755-1315/510/4/042012,
79,CT Image Super Resolution Based on Improved SRGAN,,,363-367,"Jiang Xuhao,Xu Yifei,Wei Pingping,Zhou Zhuming","Jiang XH,Xu YF,Wei PP,Zhou ZM",Xu YF,,Xi'an Jiaotong University,"CT images are commonly used in medical clinical diagnosis. However, due to factors such as hardware and scanning time, CT images in real scenes are limited by spatial resolution so that doctors cannot perform accurate disease analysis on tiny lesion areas and pathological features. An image super-resolution (SR) method based on deep learning is a good way to solve this problem. Although many excellent networks have been proposed, but they all pay more attention to image quality indicators than image visual perception quality. Unlike other networks that focus more on image evaluation metrics, the super resolution generative adversarial network (SRGAN) has achieved tremendous improvements in image perception quality. Based on the above, this paper proposes a CT image super-resolution algorithm based on improved SRGAN. In order to improve the visual quality of CT images, a dilated convolution module is introduced. At the same time, in order to improve the overall visual effect of the image, the mean structural similarity (MSSIM) loss is also introduced to improve the perceptual loss function. Experimental results on the public CT image dataset demonstrate that our model is better than the baseline method SRGAN not only in mean opinion score(MOS), but also in peak signal-to-noise ratio (PSNR) and structural similarity (SSIM) values.","super-resolution,deep learning,generative adversarial network,medical image reconstruction,SRGAN",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Telecommunications",,,,2020 5TH INTERNATIONAL CONFERENCE ON COMPUTER AND COMMUNICATION SYSTEMS (ICCCS 2020),,
80,Geometric Artifact Evaluation of X-ray Computed Tomography Images Based on Convolutional Neural Network,,,391-394,"Zhu Mingwan,Thu Linlin,Han Yu,Xi Xiaoqi,Li Lei,Yan Bin","Zhu MW,Thu LL,Han Y,Xi XQ,Li L,Yan B",Zhu MW,,"PLA Strateg Support Force Informat Engn Univ, Zhengzhou, Henan, Peoples R China.","Computed Tomography (CT) has been used in many fields. Practical misalignment of the actual CT system causes geometric artifacts in the reconstructed images, which severely degrades image quality. Geometric artifact evaluation provides a reliable basis for subsequent geometric artifact correction. Some characteristics of images, such as entropy and sharpness, are often used to measure the severity of geometric artifacts, but they are limited in generality and accuracy. Convolutional neural network (CNN) has excellent image feature learning capabilities and is well used in image processing. This paper explores the network structure suitable for the evaluation of geometric artifacts in CT images. We select three commonly used networks LeNet-5, VGG16 and AlexNet. The datasets of three kinds of phantoms are constructed using simulation and actual scanning results. The three networks are trained and tested separately on the three kinds of datasets. Experimental results show that all three CNN models can evaluate the existence of geometric artifacts in CT images. The AlexNet network achieves the best classification evaluation performance with an average classification accuracy of 0.961, with the smallest average loss and the shortest training time.","geometric artifact,convolutional neural network,geometric artifact evaluation",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Telecommunications",,,,2020 5TH INTERNATIONAL CONFERENCE ON COMPUTER AND COMMUNICATION SYSTEMS (ICCCS 2020),,
81,Packaging Defect Detection System Based on Machine Vision and Deep Learning,,,404-408,"Sa Jiming,Li Zhihao,Yang Qijun,Chen Xuan","Sa JM,Li ZH,Yang QJ,Chen X",Li ZH,,Wuhan University of Technology,"Detecting packaging defection with high accuracy and efficiency is of great significance in product quality. We use OpenCV to preprocess images which come from damaged package according to characteristics of the image. The processed data is combined with deep learning and based on neural network model ResNet. Meanwhile the processed image data is sent to a convolutional neural network (CNN) for model training. We establish a detection system for product packaging. The detection system provides a solution for automatic detection of package defection, which realizes rapid and accurate detection of product packaging.","packaging defection detection,image preprocessing,convolution neural network,TensorRT,ResNet,Keras",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Computer Science,Telecommunications",,,,2020 5TH INTERNATIONAL CONFERENCE ON COMPUTER AND COMMUNICATION SYSTEMS (ICCCS 2020),,
82,Classification of EEG Signals Based on Image Representation of Statistical Features,1043,,449-460,"Ashford Jodie,Bird Jordan J.,Campelo Felipe,Faria Diego R.","Ashford J,Bird JJ,Campelo F,Faria DR",Bird JJ,10.1007/978-3-030-29933-0_37,Aston University,"This work presents an image classification approach to EEG brainwave classification. The proposed method is based on the representation of temporal and statistical features as a 2D image, which is then classified using a deep Convolutional Neural Network. A three-class mental state problem is investigated, in which subjects experience either relaxation, concentration, or neutral states. Using publicly available EEG data from a Muse Electroencephalography headband, a large number of features describing the wave are extracted, and subsequently reduced to 256 based on the Information Gain measure. These 256 features are then normalised and reshaped into a 16 x 16 grid, which can be expressed as a grayscale image. A deep Convolutional Neural Network is then trained on this data in order to classify the mental state of subjects. The proposed method obtained an out-of-sample classification accuracy of 89.38%, which is competitive with the 87.16% of the current best method from a previous work.","Machine learning,Convolutional neural networks,Image recognition,Mental state classification,Electroencephalography",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Automation & Control Systems,Computer Science",,,,,,
83,The Application of Text Categorization Technology in Adaptive Learning System for Interpretation of Figures,1063,,130-138,"Huang Weibo,He Zhenpeng,Li Xiaodan","Huang WB,He ZP,Li XD",Huang WB,10.1007/978-3-030-31967-0_15,Guangdong University of Foreign Studies,"With the deepening of globalization and the increasing amount of information in international communication, requirements for accuracy in interpretation of figures are more demanding. Training methods in interpretation of figures, however, are not efficient enough for interpreters to cope with the challenges. They still make mistakes in interpretation of large integers, fractions and percentages. The types of errors include omission, syntactic error and lexical error. In this paper, machine learning based text categorization technology is used to accurately categorize a large number of texts and provide high-quality training materials for interpreters. Results show that training the interpreters with categorized texts has greatly improved the accuracy, familiarity and sensitivity in interpretation of figures. In the era of artificial intelligence, problems in interpretation also need to be solved by artificial intelligence. In the future, a large number of artificial intelligence technologies similar to machine-learning-based text categorization technology will be inevitably adopted in the field of interpretation.","Machine learning,Text categorization,Interpretation,Interpretation of figures,Adaptive learning system",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Automation & Control Systems,Computer Science",,,,,,
84,Signal identification system for developing rehabilitative device using deep learning algorithms,102,,,"Tang Wenping,Wang Aiqun,Ramkumar S.,Nair Radeep Krishna Radhakrishnan","Tang WP,Wang AQ,Ramkumar S,Nair RKR",Wang AQ,10.1016/j.artmed.2019.101755,Jilin University,"Paralyzed patients were increasing day by day. Some of the neurodegenerative diseases like amyotrophic lateral sclerosis, Brainstem Leison, Stupor and Muscular dystrophy affect the muscle movements in the body. The affected persons were unable to migrate. To overcome from their problem they need some assistive technology with the help of bio signals. Electrooculogram (EOG) based Human Computer Interaction (HCI) is one of the technique used in recent days to overcome such problem. In this paper we clearly check the possibilities of creating nine states HCI by our proposed method. Signals were captured through five electrodes placed on the subjects face around the eyes. These signals were amplified with ADT26 bio amplifier, filtered with notch filter, and processed with reference power and band power techniques to extract features to detect the eye movements and mapped with Time Delay Neural Network to classify the eye movements to generate control signal to control external hardware devices. Our experimental study reports that maximum average classification of 91.09% for reference power feature and 91.55%-for band power feature respectively. The obtained result confirms that band power features with TDNN network models shows better performance than reference features for all subjects. From this outcome we conclude that band power features with TDNN network models was more suitable for classifying the eleven difference eye movements for individual subjects. To validate the result obtained from this method we categorize the subjects in age wise to check the accuracy of the system. Single trail analysis was conducted in offline to identify the recognizing accuracy of the proposed system. The result summarize that band power features with TDNN network models exceed the reference power with TDNN network model used in this study. Through the outcome we conclude that that band power features with TDNN network was more suitable for designing EOG based HCI in offline mode.","Elecctrooculograpy,Human computer interface,Time delay neural network,Amyotrophic lateral sclerosis,Spinal card injury",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Medical Informatics",,5.602,"ELECTROOCULOGRAM,SIGNALS",ARTIFICIAL INTELLIGENCE IN MEDICINE,,
85,Electroencephalogram based communication system for locked in state person using mentally spelled tasks with optimized network model,102,,,"Xu Xiaoxiao,Bin Luo,Ramkumar S.,Saravanan S.,Balaji M. Sundar Prakash,Dhanasekaran S.,Thimmiaraja J.","Xu XX,Bin L,Ramkumar S,Saravanan S,Balaji MSP,Dhanasekaran S,Thimmiaraja J",Xu XX,10.1016/j.artmed.2019.101766,Wuhan University of Technology,"Due to growth in population, Individual persons with disabilities are increasing daily. To overcome the disability especially in Locked in State (LIS) due to Spinal Cord Injury (SCI), we planned to design four states moving robot from four imagery tasks signals acquired from three electrode systems by placing the electrodes in three positions namely T1, T3 and FP1. At the time of the study we extract the features from Continuous Wavelet Transform (CWT) and trained with Optimized Neural Network model to analyze the features. The proposed network model showed the highest performances with an accuracy of 93.86 % then that of conventional network model. To confirm the performances we conduct offline test. The offline test also proved that new network model recognizing accuracy was higher than the conventional network model with recognizing accuracy of 97.50 %. To verify our result we conducted Information Transfer Rate (ITR), from this analysis we concluded that optimized network model outperforms the other network models like conventional ordinary Feed Forward Neural Network, Time Delay Neural Network and Elman Neural Networks with an accuracy of 21.67 bits per sec. By analyzing classification performances, recognizing accuracy and Information Transformation Rate (ITR), we concluded that CWT features with optimized neural network model performances were comparably greater than that of normal or conventional neural network model and also the study proved that performances of male subjects was appreciated compared to female subjects.","Locked in state,Continuous Wavelet Transform,Spinal Cord Injury,Information Transfer Rate,Brain Computer Interface,Whale Optimization Algorithm,Electroencephalogram",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Medical Informatics",,5.602,"MOTOR,IMAGERY,CLASSIFICATION",ARTIFICIAL INTELLIGENCE IN MEDICINE,,
86,Limited One-time Sampling Irregularity Map (LOTS-IM) for Automatic Unsupervised Assessment of White Matter Hyperintensities and Multiple Sclerosis Lesions in Structural Brain Magnetic Resonance Images,79,,,"Rachmadi Muhammad Febrian,Valdes-Hernandez Maria Del C.,Li Hongwei,Guerrero Ricardo,Meijboom Rozanna,Wiseman Stewart,Waldman Adam,Zhang Jianguo,Rueckert Daniel,Wardlaw Joanna","Rachmadi MF,Valdes-Hernandez MD,Li Hw,Guerrero R,Meijboom R,Wiseman S,Waldman A,Zhang JG,Rueckert D,Wardlaw J",Rachmadi MF,10.1016/j.compmedimag.2019.101685,University of Edinburgh,"We present the application of limited one-time sampling irregularity map (LOTS-IM): a fully automatic unsupervised approach to extract brain tissue irregularities in magnetic resonance images (MRI), for quantitatively assessing white matter hyperintensities (WMH) of presumed vascular origin, and multiple sclerosis (MS) lesions and their progression. LOTS-IM generates an irregularity map (IM) that represents all voxels as irregularity values with respect to the ones considered ""normal"". Unlike probability values, IM represents both regular and irregular regions in the brain based on the original MRI's texture information. We evaluated and compared the use of IM for WMH and MS lesions segmentation on T2-FLAIR MRI with the state-of-the-art unsupervised lesions' segmentation method, Lesion Growth Algorithm from the public toolbox Lesion Segmentation Toolbox (LST-LGA), with several well established conventional supervised machine learning schemes and with state-of-the-art supervised deep learning methods for WMH segmentation. In our experiments, LOTS-IM outperformed unsupervised method LST-LGA on WMH segmentation, both in performance and processing speed, thanks to the limited one-time sampling scheme and its implementation on GPU. Our method also outperformed supervised conventional machine learning algorithms (i.e., support vector machine (SVM) and random forest (RF)) and deep learning algorithms (i.e., deep Boltzmann machine (DBM) and convolutional encoder network (CEN)), while yielding comparable results to the convolutional neural network schemes that rank top of the algorithms developed up to date for this purpose (i.e., UResNet and UNet). LOTS-IM also performed well on MS lesions segmentation, performing similar to LST-LGA. On the other hand, the high sensitivity of IM on depicting signal change deems suitable for assessing MS progression, although care must be taken with signal changes not reflective of a true pathology. (C) 2019 Elsevier Ltd. All rights reserved.","White matter hyperintensities (WMH),Multiple sclerosis (MS) lesion,unsupervised lesion segmentation,irregularity map,penumbra of brain's lesion,characterisation of WMH and MS lesions",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,4.295,"SEGMENTATION,ASSOCIATION,PROGRESSION,NETWORKS,DISEASE,VOLUME,DAMAGE,SCALE,MRI",COMPUTERIZED MEDICAL IMAGING AND GRAPHICS,https://www.biorxiv.org/content/biorxiv/early/2019/05/14/334292.full.pdf,
87,Autodetect extracranial and intracranial artery stenosis by machine learning using ultrasound,116,,,"Hsu Kai-Cheng,Lin Ching-Heng,Johnson Kory R.,Liu Chi-Hung,Chang Ting-Yu,Huang Kuo-Lun,Fann Yang-Cheng,Lee Tsong-Hai","Hsu KC,Lin CH,Johnson KR,Liu CH,Chang TY,Huang KL,Fann YC,Lee TH",Lee TH,10.1016/j.compbiomed.2019.103569,Chang Gung University,"Background: and Purpose: This study proposed a machine learning method for identifying >= 50% stenosis of the extracranial and intracranial arteries.
Patients and methods: A total of 8211 patients with both carotid ultrasound and cerebral angiography were enrolled. Support vector machine (SVM) was employed as the machine learning classifier. Carotid Doppler parameters and transcranial Doppler parameters were used as the input features. Feature selection was performed using the Extra-Trees (extremely randomized trees) method.
Results: For the machine learning method, the sensitivities and specificities of identifying stenosis of the extracranial arteries were 88.5%-100% and 96.0%-100%, respectively. The sensitivities and specificities of identifying stenosis of the intracranial arteries were 71.7%-100% and 88.9%-100%, respectively.
Conclusions: The SVM classifier with feature selection is an efficient method for identifying the stenosis of both intracranial and extracranial arteries. Comparing with traditional Doppler criteria, this machine learning method achieves up to 20% higher in accuracy and 45% in sensitivity, respectively.","Carotid ultrasound,Angiography,Machine learning,Intracranial artery stenosis",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"CAROTID-ARTERY,BLOOD-FLOW,CEREBRAL-ANGIOGRAPHY,MR-ANGIOGRAPHY,CT-ANGIOGRAPHY,DOPPLER,DIAGNOSIS,CRITERIA,DISEASE,DIAMETER",COMPUTERS IN BIOLOGY AND MEDICINE,,
88,The impact of patient clinical information on automated skin cancer detection,116,,,"Pacheco Andre G. C.,Krohling Renato A.","Pacheco AGC,Krohling RA",Pacheco AGC,10.1016/j.compbiomed.2019.103545,Universidade Federal do Espirito Santo,"Skin cancer is one of the most common types of cancer worldwide. Over the past few years, different approaches have been proposed to deal with automated skin cancer detection. Nonetheless, most of them are based only on dermoscopic images and do not take into account the patient clinical information, an important clue towards clinical diagnosis. In this work, we present an approach to fill this gap. First, we introduce a new dataset composed of clinical images, collected using smartphones, and clinical data related to the patient. Next, we propose a straightforward method that includes an aggregation mechanism in well-known deep learning models to combine features from images and clinical data. Last, we carry out experiments to compare the models' performance with and without using this mechanism. The results present an improvement of approximately 7% in balanced accuracy when the aggregation method is applied. Overall, the impact of clinical data on models' performance is significant and shows the importance of including these features on automated skin cancer detection.","Skin cancer detection,Deep learning,Data aggregation,Clinical images,Clinical information",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"CONVOLUTIONAL,NEURAL-NETWORKS,IMAGE,CLASSIFICATION,MELANOMA,DIAGNOSIS,DERMOSCOPY,DISCRIMINATION,ACCURACY,FEATURES,LESIONS",COMPUTERS IN BIOLOGY AND MEDICINE,http://arxiv.org/pdf/1909.12912,
