,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Automatic breast segmentation in digital mammography using a convolutional neural network,11513,,,"Maghsoudi Omid Haji,Gastounioti Aimilia,Pantalone Lauren,Conant Emily,Kontos Despina","Maghsoudi OH,Gastounioti A,Pantalone L,Conant E,Kontos D",Maghsoudi OH,10.1117/12.2564235,University of Pennsylvania,"Digital mammography (DM) has been considered as the primary modality for breast cancer screening. The relative amount of breast fibroglandular tissue, referred to as percent breast density (PD), has been considered as an important factor associated with breast cancer. We have developed and tested a robust method to accurately segment the pectoral muscle and the breast area using a deep learning approach. We use a U-Net architecture with a ResNet decoder to increase the depth of features. The architecture is trained using 555 DM images and tested and validated on an independent set of 555 images. The results show that our network achieves an average and standard deviation dice coefficient of 94:86% +/- 1:93%, respectively, and sensitivity of 96:31% +/- 1:87%. The method present here can be considered as the first step toward the automatic estimation of PD.","Digital Mammography,Deep Learning,Segmentation,Breast Cancer",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Obstetrics & Gynecology,Optics,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,,DENSITY,,,
12,Machine learning classifier of medical specimen images,11513,,,"Maidment Tristan D.,Ng Susan","Maidment TD,Ng S",Maidment TD,10.1117/12.2564492,"Real Time Tomog LLC, Villanova, PA 19085 USA.","Specimen x-ray imaging provides important information on the margin of surgically excised tissue as well as radiologic and pathologic correlation of the lesion. Similar to breast imaging, where mammograms are digitally processed to enhance readability and lesion conspicuity, specimen images are also processed and enhanced. However, specimen image processing is made challenging by the diversity of specimen containers that are commercially available, compounded by variations in specimen size. In this work, we demonstrate our specimen container and size classification system based on a simple convolutional neural network (CNN), trained to identify the container type. This system allows for automated image processing of the supported container types. A dataset consisting of 1428 HIPAA and IRB-complaint anonymized specimen images were collected. We prepared a simple CNN for image classification with 3 convolutional and 3 fully connected layers, and evaluated the performance based on three comparison metrics. Each network was analyzed in terms of accuracy, multi-class AUC, and via a confusion matrix. The best performing classifier, determined via cross validation, was then used for testing, and evaluated with the same three metrics. The results of training and tuning within cross validation showed that the specimen classes are easily differentiable with this simple convolutional neural network structure. During testing, the network was able to achieve an accuracy of 95.8 +/- 4.0%, and an AUC of 0.9763 +/- 0.0001.","Specimen Radiography,Breast Specimen Imaging,Convolutions Neural Networks,Image Processing,Image Classification",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Obstetrics & Gynecology,Optics,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
13,Breast Cancer Detection/Diagnosis with Upstream Data Fusion and Machine Learning,11513,,,"Porter David W.,Walton William C.,Harvey Susan C.,Mullen Lisa A.,Tsui Benjamin M. W.,Kim Seung-Jun,Peyton Keith S.","Porter DW,Walton WC,Harvey SC,Mullen LA,Tsui BMW,Kim SJ,Peyton KS",Porter DW,10.1117/12.2564159,Johns Hopkins University,"Machine learning (ML) has made great advancements in imaging for breast cancer detection, including reducing radiologists read times, yet its performance is still reported to be at best similar to that of expert radiologists. This leaves a performance gap between what is desired by radiologists and what can actually be achieved in terms of early detection, reduction of excessive false positives and minimization of unnecessary biopsies. We have seen a similar situation with military intelligence that is expressed by operators as ""drowning in data and starving for information"". We invented Upstream Data Fusion (UDF) to help fill the gap. ML is used to produce candidate detections for individual sensing modalities with high detection rates and high false positive rates. Data fusion is used to combine modalities and dramatically diminish false positives. Upstream data, that is closer to raw data, is hard for operators to visualize. Yet it is used for fusion to recover information that would otherwise be lost by the processing to make it visually acceptable to humans. Our research with breast cancer detection involving the fusion of Digital Breast Tomosynthesis (DBT) with Magnetic Resonance Imaging (MRI) and also the fusion of DBT with ultrasound (US) data has yielded preliminary results which lead us to conclude that UDF can help to both fill the performance gap and reduce radiologist read time. Our findings suggest that UDF, combined with ML techniques, can result in paradigm changes in the achievable accuracy and efficiency of early breast cancer detection.",,Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Obstetrics & Gynecology,Optics,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
14,Mammographic mass identification in dense breasts using multi-scale analysis of structured micro-patterns,11513,,,"Sajeev Shelda,Bajger Mariusz,Lee Gobert,Muramatsu Chisako,Fujita Hiroshi","Sajeev S,Bajger M,Lee G,Muramatsu C,Fujita H",Sajeev S,10.1117/12.2564272,"Torrens Univ, Adelaide, SA, Australia.",The paper proposes a novel approach for the identification of cancerous regions located in a dense part of a breast. This task is particularly challenging even for experienced radiologists due to lack of clear boundaries between the cancerous and normal tissue. Multi-scale analysis of structured micro-patterns generated from local binary patterns (LBP) was used to generate a very small number of features which allowed for successful detection of cancerous regions. The proposed technique was tested on two publicly available datasets: Digital Database for Screening Mammography (DDSM) and INbreast. The area under the receiver operating characteristic (AUC) curve for DDSM with 2 features only was 0.99 and 0.92 for INbreast with 3 features.,"breast cancer,mammography,CAD,dense ROI,local binary pattern,structured micro-patterns,machine learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Obstetrics & Gynecology,Optics,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,,"FALSE-POSITIVE,REDUCTION,COMPUTER-AIDED,DETECTION,CLASSIFICATION",,,
15,Automatic density prediction in low dose mammography,11513,,,"Squires Steven,Ionescu Georgia,Harkness Elaine F.,Mackenzie Alistair,Evans D. Gareth,Maxwell Anthony,Howell Sacha,Astley Susan M.","Squires S,Ionescu G,Harkness EF,Mackenzie A,Evans DG,Maxwell A,Howell S,Astley SM",Squires S,10.1117/12.2564714,University of Manchester,"Estimation of breast density for cancer risk prediction is generally achieved by analysis of full-field digital mammograms. Conventional digital mammography should be avoided if possible in young women because of concerns about potential cancer induction, particularly in those with dense breasts who receive higher doses. This precludes repeated examinations over a short timescale to assess density change. We assess whether density can be accurately estimated in low dose mammograms with one-tenth of the standard dose, with the aim of providing a safe and effective method for use in younger women which is suitable for serial density measurement. We present analysis of data from an on-going clinical trial in which both standard and low dose mammograms are acquired under the same compression. We used both an existing convolutional neural network model designed to estimate breast density and a new model developed using a transfer learning approach. We then applied three methods to estimate density on the low dose mammograms: training on a different mammogram dataset; using simulated low dose data; and training directly on low dose mammograms using cross-validation. Pearson correlation coefficients between measurements on full dose and low dose mammograms ranged from 0.92 to 0.98 with the root mean squared error ranging between 3.37 and 7.27. Our results indicate that accurate density measurements can be made using low dose mammograms.","low dose mammography,breast density,deep learning,AI,breast cancer",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Obstetrics & Gynecology,Optics,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,,"BREAST-CANCER,RISK",,,
16,Three-dimensional visualization of cribriform pattern in ductal carcinoma in situ with X-ray dark field computed tomography,11513,,,"Sunaguchi N.,Huang Z.,Shimao D.,Yuasa T.,Ichihara S.,Nishimura R.,Iwakoshi A.,Ando M.","Sunaguchi N,Huang Z,Shimao D,Yuasa T,Ichihara S,Nishimura R,Iwakoshi A,Ando M",Sunaguchi N,10.1117/12.2563940,Nagoya University,"Cribriform architecture is a histological pattern reminiscent of Swiss cheese that is commonly recognized in ductal carcinoma in situ (DCIS) of the breast observed by microscope. However, there are only a few three-dimensional studies to elucidate whether each glandular cavities of cribriform pattern are connected or not. The main reason for paucity of three-dimensional studies is that the conventional reconstruction based on histological sections requires laborious and time-consuming works. In this research, we first performed three-dimensional reconstruction of the cribriform pattern using crystal analyzer-based phase contrast technique, X-ray dark field computed tomography (XDFI-CT), which provides high contrast image of biological soft tissue with non-destructive and non-staining approach. Then, we propose a machine-learning-based method to extract the cavity from XDFI-CT images. Finally, we show that the useful information to analyze the cribriform patterns in DCIS such as the density and volume of the cavity can be obtained from the XDFI-CT images.","X-ray dark field computed tomography (XDFI-CT),ducal carcinoma in situ (DCIS),cribriform pattern,Three-dimensional visualization",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Obstetrics & Gynecology,Optics,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
17,Deep learning to calculate breast density from processed mammography images,11513,,,"Warren Lucy M.,Harris Peter,Gomes Sandra,Trumble Matthew,Halling-Brown Mark D.,Dance David R.,Wilkinson Louise,Given-Wilson Ro,Young Kenneth C.","Warren LM,Harris P,Gomes S,Trumble M,Halling-Brown MD,Dance DR,Wilkinson L,Given-Wilson R,Young KC",Warren LM,10.1117/12.2561278,"Royal Surrey NHS Fdn Trust, Egerton Rd, Guildford GU2 7XX, GU, England.","Purpose: To calculate continuous breast density measures from processed images using deep learning.
Method: Processed and unprocessed mammograms were collected for 3251 women attending the UK NHS Breast Screening Programme (NHSBSP). The breast density measures investigated included volumetric breast density, fibroglandular volume and breast volume. The ground truth for these measures was calculated using Volpara software on unprocessed mammograms. A deep learning model was trained and validated to predict each breast density measure. The performance of the deep learning model was assessed using a hold-out test set.
Results: The breast volume and fibroglandular volume predicted with deep learning were strongly correlated with the ground truth (r=0.96 and r=0.88 respectively). The volumetric breast density had a Pearson correlation coefficient of 0.90.
Conclusions: It is possible to predict volumetric breast density from processed images using deep learning.","Breast density,image processing,deep learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Obstetrics & Gynecology,Optics,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,,RISK,,,
18,DEEP MOUSE: AN END-TO-END AUTO-CONTEXT REFINEMENT FRAMEWORK FOR BRAIN VENTRICLE & BODY SEGMENTATION IN EMBRYONIC MICE ULTRASOUND VOLUMES,,,122-126,"Xu Tongda,Qiu Ziming,Das William,Wang Chuiyu,Langerman Jack,Nair Nitin,Aristizabal Orlando,Mamou Jonathan,Turnbull Daniel H.,Ketterling Jeffrey A.","Xu TD,Qiu ZM,Das W,Wang CY,Langerman J,Nair N,Aristizabal O,Mamou J,Turnbull DH,Ketterling JA",Xu TD,,New York University,"The segmentation of the brain ventricle (BV) and body in embryonic mice high-frequency ultrasound (HFU) volumes can provide useful information for biological researchers. However, manual segmentation of the BV and body requires substantial time and expertise. This work proposes a novel deep learning based end-to-end auto-context refinement framework, consisting of two stages. The first stage produces a low resolution segmentation of the BV and body simultaneously. The resulting probability map for each object (BV or body) is then used to crop a region of interest (ROI) around the target object in both the original image and the probability map to provide context to the refinement segmentation network. Joint training of the two stages provides significant improvement in Dice Similarity Coefficient (DSC) over using only the first stage (0.818 to 0.906 for the BV, and 0.919 to 0.934 for the body). The proposed method significantly reduces the inference time (102.36 to 0.09 s/volume approximate to 1000x faster) while slightly improves the segmentation accuracy over the previous methods using slide-window approaches.","Image segmentation,high-frequency ultrasound,mouse embryo,volumetric deep learning",Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
19,Based on Machine Learning Seawater Batteries of Performance Prediction for Torpedo Propulsion Control,45,9,"52-57,62",",,,,,","Liu Xiaoda,Hou Jianpeng,Yin Ming,Wang Zhiwei,Hou Lifeng,Wei Yinghui",,,Liu Xiaoda,"Aiming at the problem of low anode discharge performance of magnesium seawater batteries for torpedoes and the traditional ""trial and error method"" in the material design cause the development cycle is too long.Through data analysis and machine learning methods, Linear Regression (LR),Support Vector Regression (SVR) and Multilayer Perceptron (MLP) algorithms are used to model the data set, and the discharge performance of magnesium -based anode materials is predicted by the model. According to the prediction results, Mg -5.7Al -0.9Ge alloy was prepared as anode material for magnesium seawater battery. Through electrochemical experiments to verify the discharge performance of Mg-5.7Al-0.9Ge alloy in 3.5 wt% NaCl solution, the study found that the alloy was under the current density of 20 mA·cm~(-2),50 mA·cm~(-2), the discharge potential is -1.641 V and -1.429 V,and the discharge efficiency is 69.5 % and 60.4 %,respectively,and its discharge performance is better than the commercial magnesium alloy anode material AZ61. The results show that the SVR model has the best predictive ability, high correlation coefficient and low error, and provides guidance for the composition design and rapid development of magnesium-based anode materials.","magnesium seawater battery; ,machine learning,; support vector regression; magnesium based anode materials; discharge performance",Article,,,,,,,,
20,Predicting solidification cracking susceptibility of stainless steels using machine learning,861,,,"Feng S.,Dong H. B.","Feng S,Dong HB",Dong HB,10.1088/1757-899X/861/1/012073,University of Leicester,"Machine learning, which reveals the complex nonlinear relationship in the archived data, is a powerful complement to theory, experiment, and modeling. In this study we attempted to predict solidification cracking susceptibility of stainless steels as a function of chemistry and processing parameters using machine learning with a data set that contains about 600 longitudinal varestraint test results. Four machine learning models, i.e. decision tree, random forest, shallow neural network and deep neural network, were used to mine the data set. Our results show: deep neural network outperformed other models in prediction accuracy; tree-based models have accepted accuracy and better interpretability than neural network; machine learning models transforms scattered experimental data points into a map in high-dimensional chemistry and processing parameters space. The combination of different machine learning models reveals that the solidification cracking susceptibility of stainless steels was mainly determined by the ratio of Ni content to Cr content, impurity element content and the strain level.",,Proceedings Paper,"IOP PUBLISHING LTD, DIRAC HOUSE, TEMPLE BACK, BRISTOL BS1 6BE, ENGLAND","Engineering,Materials Science",,,,,https://doi.org/10.1088/1757-899x/861/1/012073,
21,Automated Classification of Types of Brain Tumor in T1-weighted MR Images: A Thorough Comparative Study,2266,,,"Qi Lim Jia,Alias Norma,Johar Farhana","Qi LJ,Alias N,Johar F",Qi LJ,10.1063/5.0018056,Universiti Teknologi Malaysia,"Undoubtedly, early detection and characterization of brain tumor is critical in clinical practices. Automated diagnosis using neuroimaging tool like MRI guided by machine learning approaches has been the focus of numerous researches. In this study, various feature extraction, dimensionality reduction and supervised classification models are explored, evaluated and compared under different finite number of features to identify the optimal pathway/pipeline for classification of types of brain tumor, namely meningioma, glioma and pituitary tumor. The performance metrics utilized include accuracy, Kappa statistic, sensitivity, precision, F-measure, training time and test time. Results show that RBF SVM (pairwise coupling) under 80 PLS features achieved the highest average accuracy (95.02% +/- 0.19%) among all other machine learning pipelines.","PSEUDO-ZERNIKE MOMENTS,ACCURATE CALCULATION,RECOGNITION,DESCRIPTOR,TEXTURE,MACHINE,SHAPE",Proceedings Paper,"AMER INST PHYSICS, 2 HUNTINGTON QUADRANGLE, STE 1NO1, MELVILLE, NY 11747-4501 USA",Mathematics,,,"PSEUDO-ZERNIKE,MOMENTS,ACCURATE,CALCULATION,RECOGNITION,DESCRIPTOR,TEXTURE,MACHINE,SHAPE",,https://aip.scitation.org/doi/pdf/10.1063/5.0018056,
22,Biological Functions of Polymers and Metal Composites,20,11,913-914,"Kumar Balvinder,Manuja Anju","Kumar B,Manuja A",Kumar B,10.2174/156802662011200428071550,Indian Council of Agricultural Research (ICAR),,"GUM ACACIA HYDROGELS,SODIUM ALGINATE,NANOPARTICLES",Editorial Material,"BENTHAM SCIENCE PUBL LTD, EXECUTIVE STE Y-2, PO BOX 7917, SAIF ZONE, 1200 BR SHARJAH, U ARAB EMIRATES",Pharmacology & Pharmacy,,4.008,"GUM,ACACIA,HYDROGELS,SODIUM,ALGINATE,NANOPARTICLES",CURRENT TOPICS IN MEDICINAL CHEMISTRY,,
23,Transform Learning for Magnetic Resonance Image Reconstruction: From Model-Based Learning to Building Neural Networks,37,1,41-53,"Wen Bihan,Ravishankar Saiprasad,Pfister Luke,Bresler Yoram","Wen BH,Ravishankar S,Pfister L,Bresler Y",Ravishankar S,10.1109/MSP.2019.2951469,Michigan State University,,"SPARSIFYING TRANSFORMS,CONVERGENCE GUARANTEES,LOW-RANK,MRI",Editorial Material,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,12.821,"SPARSIFYING,TRANSFORMS,CONVERGENCE,GUARANTEES,LOW-RANK,MRI",IEEE SIGNAL PROCESSING MAGAZINE,http://arxiv.org/pdf/1903.11431,
24,"Structured Low-Rank Algorithms: Theory, Magnetic Resonance Applications, and Links to Machine Learning",37,1,54-68,"Jacob Mathews,Mani Merry P.,Ye Jong Chul","Jacob M,Mani MP,Ye JC",Jacob M,10.1109/MSP.2019.2950432,University of Iowa,,"PIECEWISE-CONSTANT IMAGES,K-SPACE NEIGHBORHOODS,FINITE RATE,RECONSTRUCTION,RECOVERY,MRI,LORAKS",Editorial Material,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,12.821,"PIECEWISE-CONSTANT,IMAGES,K-SPACE,NEIGHBORHOODS,FINITE,RATE,RECONSTRUCTION,RECOVERY,MRI,LORAKS",IEEE SIGNAL PROCESSING MAGAZINE,http://arxiv.org/pdf/1910.12162,
25,Accelerated Dynamic Magnetic Resonance Imaging Using Learned Representations: A New Frontier in Biomedical Imaging,37,1,83-93,"Christodoulou Anthony G.,Lingala Sajan Goud","Christodoulou AG,Lingala SG",Christodoulou AG,10.1109/MSP.2019.2942180,Cedars Sinai Medical Center,,"MRI,RECONSTRUCTION,REGULARIZATION,SPARSITY,MODEL,FRAMEWORK",Editorial Material,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,12.821,"MRI,RECONSTRUCTION,REGULARIZATION,SPARSITY,MODEL,FRAMEWORK",IEEE SIGNAL PROCESSING MAGAZINE,,
26,Machine Learning Based Diagnosis of Diseases Using the Unfolded EEG Spectra: Towards an Intelligent Software Sensor,32,,165-172,"Buettner Ricardo,Rieg Thilo,Frick Janek","Buettner R,Rieg T,Frick J",Buettner R,10.1007/978-3-030-28144-1_18,"Aalen Univ, Aalen, Germany.","In this research-in-progress work we sketch a roadmap for the development of a novel machine-learning-based EEG software sensor. In the first step we present the idea to unfold the EEG standard bandwidths in a more fine-graded equidistant 99-point spectrum to improve accuracy when diagnosing diseases. We use this novel pre-processing step prior to entering a Random Forests classifier. In the second step we evaluate the approach on alcoholism and epilepsy and demonstrate that the approach outperforms all benchmarks. The third step sketches a further improvement by replacing the hard-coded equidistant 99-point spectrum with a flexibly-grading spectrum. In the fourth step we combine the flexibly-grading EEG spectrum, the spatial locations of the EEG electrodes, and the EEG recording time to train an intelligent EEG software sensor using self-organizing feature mapping. Our work contributes to NeuroIS research by analyzing EEG as a bio-signal though a novel machine-learning approach.","Electroencephalography,Random forests,Spectral analysis,Machine learning",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Psychology,Behavioral Sciences,Computer Science,Neurosciences & Neurology",,,ALCOHOL,,,
27,"On Using Python to Run, Analyze, and Decode EEG Experiments",32,,287-293,"Conrad Colin,Agarwal Om,Woc Carlos Calix,Chiles Tazmin,Godfrey Daniel,Krueger Kavita,Marini Valentina,Sproul Alexander,Newman Aaron","Conrad C,Agarwal O,Woc CC,Chiles T,Godfrey D,Krueger K,Marini V,Sproul A,Newman A",Conrad C,10.1007/978-3-030-28144-1_32,Dalhousie University,"As the NeurolS field expands its scope to address more complex research questions with electroencephalography (EEG), there is greater need for EEG analysis capabilities that are relatively easy to implement and adapt to different protocols, while at the same time providing an open and standardized approach. We present a series of open source tools, based on the Python programming language, which are designed to facilitate the development of open and collaborative EEG research. As supplementary material, we demonstrate the implementation of these tools in a NeurolS case study and provide files that can be adapted by others for NeurolS EEG research.","Research methods,Python,Machine learning,Open science,Brain-computer interface",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND","Psychology,Behavioral Sciences,Computer Science,Neurosciences & Neurology",,,"MENTAL,PROSTHESIS,SOFTWARE",,,
28,Different Approaches for Automatic Nucleus Image Segmentation in Fluorescent in situ Hybridization (FISH) Analysis for HER2 Status Assesment,,,270-277,"Makhov Denis,Samorodov Andrey,Slavnova Elena","Makhov D,Samorodov A,Slavnova E",Makhov D,,Bauman Moscow State Technical University,"according to American Cancer Society breast cancer is the most common cancer type in women. For most effective treatment choice and patients' state of health prediction it is necessary to make a differential diagnosis to determine breast cancer subtype. The tumor subtype is determined by immunohistochemical or immunocytochemical studies, which evaluate the expression levels of steroid hormone receptors, proliferative protein Ki-67, and oncoprotein CerbB-2 (HER2/neu). HER2-positive subtypes are most adverse (about 25-30% of all cases). In case of indefinite CerbB-2 expression fluorescence in situ hybridization (FISH) investigation is utilized. In most cases, this study is held by visual estimation of fluorescent image parameters by pathologist and thus is subjective. We need to employ automatization techniques to decrease human factor impact and increase reproducibility of the analysis result. FISH analysis automatization for HER2 amplification can be divided into three tasks: nucleus segmentation, signal detection and presentation of the results according to ASCO/CAP recommendations. In this article results for nucleus segmentation task using different machine learning algorithms are presented. The image database for investigations consisted of RGB fluorescent images, as well as gray scale images for each individual fluorophore. The best result was achieved using the random forest algorithm on gray-scale images of individual fluorophores.",,Proceedings Paper,"IEEE, 345 E 47TH ST, NEW YORK, NY 10017 USA",Computer Science,,,,,,
29,Interval Signs Enlargement Algorithm in the Classification Problem of Biomedical Signals,1156,,20-29,"Sidorov Konstantin V,Filatova Natalya N.","Sidorov KV,Filatova NN",Sidorov KV,10.1007/978-3-030-50097-9_3,Tver State Technical University,"When solving a number of applied problems, the classifiers that work with samples of two-dimensional graphical dependences are very useful. The paper considers the approach to solving the classification problem of two-dimensional characteristic curves of biomedical signals, which illustrate human emotional state variation. It also describes a localization algorithm of interval consecutively enlarged sings. The intervals of enlarged attributes are determined by analyzing the rules that are generated during classifier training on primary data. The classifier is based on a neural-like hierarchical structure (NLHS) that is adapted to working with fuzzy object descriptions. During the learning process, class models are formed in a hierarchical structure of the classifier. These models are interpreted as fuzzy statements for a fuzzy inference system. Fuzzy statements reflect basic characteristics of all training sample objects and are presented to an expert in an understandable form. The algorithm of automatic generation of interval attributes allows localizing areas with equal values of fuzzy attributes. In fact, this leads to dividing of the investigated characteristic curves into segments with close estimates of their structural properties. The software implementation of the algorithm is tested on EEG and EMG. The paper investigates the effect of the application of successively enlarged attributes on the results of the examined data classification accuracy.","Algorithm,Graphical dependance,Training set,Test set,Human emotions,EEG,EMG,PSD,Fuzzy signs",Proceedings Paper,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Computer Science,,,,,,
