,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
79,DeepDenoise: A deep learning model for noise reduction in low SNR imaging conditions,11511,,,"Ivanov Toni,Kumar Ayush,Sharoukhov Denis,Ortega Francis,Putman Matthew","Ivanov T,Kumar A,Sharoukhov D,Ortega F,Putman M",Ortega F,10.1117/12.2568986,"Nanotronics, 19 Morris Ave, Brooklyn, NY 11205 USA.","Low signal to noise ratio (SNR) conditions degrade microscopy imaging quality, which complicates downstream post-processing and analysis. One conventional method to improve SNR by reducing noise is to average a large number of sequentially acquired images. However, this results in increased data acquisition time and reduced throughput. Longer exposures are also problematic for light-sensitive samples. We developed an alternative method, using a deep learning model based on the U-Net architecture that significantly reduces the number of images required to obtain exceptionally high SNR. Our model takes 5 noisy grayscale images as an input to generates a denoised image as an output. The model is trained on synthetically generated examples with added noise and fine tuned on real data. We demonstrate fast and robust denoising for images of fluorescent samples. Our method is capable of enhancing features while minimizing sample degradation from prolonged light exposure.","denoising,deep learning,CNN,low SNR,fluorescence microscopy",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Computer Science,Physics,Imaging Science & Photographic Technology",,,,,,
80,Automated Material Segmentation and Identification using Machine Learning Techniques for Laser Powder Bed Fusion,11511,,,"Narayanan Barath Narayanan,Duning Solomon,Beigh Kelly,Erdahl Dathan","Narayanan BN,Duning S,Beigh K,Erdahl D",Narayanan BN,10.1117/12.2567007,University of Dayton,"In-situ Laser Powder Bed Fusion (LPBF) sensor packages seek to enable both the commercial and Department of Defense (DoD) supply chains via process monitoring for qualification and machine feedback. An automated material identification and geometric segmentation would be valuable for LPBF process monitoring. In this paper, various segmentation approaches are presented and discussed to determine the best approach. Later, deep learning method(s) to classify the materials as either AlSi10Mg or IN718 are presented. Diverse videos ( in terms of shape, size, structure, and camera angle) of both materials are captured and labeled as either AlSi10Mg (24357 frames) or IN718 ( 9222 frames). A given frame can contain single or multiple parts of a material. The segmentation approach is applied to extract each part and 121,036 images are obtained. The dataset is randomly split into groups of 72%, 8% and 20% for training, validation, and testing respectively. Classification performance(s) using the proposed Convolutional Neural Network (CNN) in addition to transfer learning approaches using established networks such as AlexNet, ResNet, and SqueezeNet are studied. An overall accuracy of 99.6% is obtained on a set of 24,214 test images. In addition, efficacy of the proposed classification model is demonstrated by testing the algorithm on a completely different variant (in terms of shape, size, structure, or camera angle) of either material. The class activation mapping results of these networks are presented, yielding an insight into the network's decision, and assisting the manufacturers in their decision-making process.","Additive Manufacturing,Convolutional Neural Networks,Laser Powder Bed Fusion,Deep Learning,Transfer Learning,Class Activation Mapping",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Computer Science,Physics,Imaging Science & Photographic Technology",,,"CLASSIFICATION,FABRICATION",,,
81,PColorSeg_Net: Investigating the impact of different color spaces for pathological image Segmentation.,11511,,,"Nasrin Shamima,Alom Md Zahangir,Asari Vijayan K.,Taha Tarek M.","Nasrin S,Alom MZ,Asari VK,Taha TM",Nasrin S,10.1117/12.2570793,University of Dayton,"Pathological image analysis can benefit significantly from deep learning. In this area, image sizes are quite large and can have different colors and textures. As computational pathology becomes a very promising area of research, it is important to determine which color space provides better results for pathological image segmentation tasks. In this paper, we have considered six different color spaces, namely RGB, Lab, CIE, YCrCb, HSV and HSL for nuclei segmentation tasks where the Recurrent Residual based U-Net (R2U-Net) model is applied. The ISMI-2017 publicly available dataset is used for evaluating the model in this implementation. The Lab color space shows an F1- score of 0.9365, which is the highest segmentation performance when compared to the other color spaces. The Lab color space model shows around 0.38% better performance in term of F1-score compared to the RGB color space for nuclei segmentation tasks. This investigation will provide a clear guidance for researchers in advance of pathological image segmentation and analysis tasks.","Computational pathology,Deep Learning,R2U-Net,CNN,pathological image segmentation",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Computer Science,Physics,Imaging Science & Photographic Technology",,,,,,
82,Automatic detection of defects in high reliability as-built parts using X-Ray CT,11511,,,"Potter Kevin M.,Donohoe Brendan,Greene Benjamin,Pribisova Abigail,Donahue Emily","Potter KM,Donohoe B,Greene B,Pribisova A,Donahue E",Potter KM,10.1117/12.2570459,United States Department of Energy (DOE),"Automatic detection of defects in as-built parts is a challenging task due to the large number of potential manufacturing flaws that can occur. X-Ray computed tomography (CT) can produce high-quality images of the parts in a non-destructive manner. The images, however, are grayscale valued, often have artifacts and noise, and require expert interpretation to spot flaws. In order for anomaly detection to be reproducible and cost effective, an automated method is needed to find potential defects. Traditional supervised machine learning techniques fail in the high reliability parts regime due to large class imbalance: there are often many more examples of well-built parts than there are defective parts. This, coupled with the time expense of obtaining labeled data, motivates research into unsupervised techniques. In particular, we build upon the AnoGAN and f-AnoGAN work by T. Schlegl et al. and created a new architecture called PandaNet. PandaNet learns an encoding function to a latent space of defect-free components and a decoding function to reconstruct the original image. We restrict the training data to defect-free components so that the encode-decode operation cannot learn to reproduce defects well. The difference between the reconstruction and the original image highlights anomalies that can be used for defect detection. In our work with CT images, PandaNet successfully identifies cracks, voids, and high z inclusions. Beyond CT, we demonstrate PandaNet working successfully with little to no modifications on a variety of common 2-D defect datasets both in color and grayscale.","Deep learning,machine learning,anomaly detection,outlier detection,quality assurance",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Computer Science,Physics,Imaging Science & Photographic Technology",,,,,https://www.osti.gov/biblio/1811813,
83,Automated corneal endothelium image segmentation in the presence of cornea guttata via convolutional neural networks,11511,,,"Sierra Juan S.,Pineda Jesus,Viteri Eduardo,Rueda Daniela,Tibaduiza Beatriz,Berrospi Ruben D.,Tello Alejandro,Galvis Virgilio,Volpe Giovanni,Millan Maria S.","Sierra JS,Pineda J,Viteri E,Rueda D,Tibaduiza B,Berrospi RD,Tello A,Galvis V,Volpe G,Millan MS",Marrugo AG,10.1117/12.2569258,Universidad Tecnologica de Bolivar,"Automated cell counting in in-vivo specular microscopy images is challenging, especially in situations where single-cell segmentation methods fail due to pathological conditions. This work aims to obtain reliable cell segmentation from specular microscopy images of both healthy and pathological corneas. We cast the problem of cell segmentation as a supervised multi-class segmentation problem. The goal is to learn a mapping relation between an input specular microscopy image and its labeled counterpart, indicating healthy (cells) and pathological regions (e.g., guttae). We trained a U-net model by extracting 96 x 96 pixel patches from corneal endothelial cell images and the corresponding manual segmentation by a physician. Encouraging results show that the proposed method can deliver reliable feature segmentation enabling more accurate cell density estimations for assessing the state of the cornea.","corneal endothelium,specular microscopy,convolutional neural network,u-net,cornea guttata,medical image segmentation",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Computer Science,Physics,Imaging Science & Photographic Technology",,,SYSTEM,,,
84,Interpretation of deep learning using attributions : application to ophthalmic diagnosis,11511,,,"Singh Amitojdeep,Rasheed Mohammed Abdul,Zelek John,Lakshminarayanan Vasudevan","Singh A,Rasheed MA,Zelek J,Lakshminarayanan V",Singh A,10.1117/12.2568631,University of Waterloo,"Optical coherence tomography (OCT) and retinal fundus images are widely used for detecting retinal pathology. In particular, these images are used by deep learning methods for classification of retinal disease. The main hurdle for widespread deployment of AI-based decision making in healthcare is a lack of interpretability of the cutting-edge deep learning-based methods. Conventionally, decision making by deep learning methods is considered to be a black box. Recently, there is a focus on developing techniques for explaining the decisions taken by deep neural networks, i.e. Explainable AI (XAI) to improve their acceptability for medical applications. In this study, a framework for interpreting the decision making of a deep learning network for retinal OCT image classification is proposed. An Inception-v3 based model was trained to detect choroidal neovascularization (CNV), diabetic macular edema (DME) and drusen from a dataset of over 80,000 OCT images. We visualized and compared various interpretability methods for the three disease classes. The attributions from various approaches are compared and discussed with respect to clinical significance. Results showed a successful attribution of the specific pathological regions of the OCT that are responsible for a given condition in the absence of any pixellevel annotations.","Interpretability,XAI,explainability,deep learning,OCT",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Computer Science,Physics,Imaging Science & Photographic Technology",,,GLAUCOMA,,,
85,Automatic classification of retinal OCT images based on convolutional neural network,11511,,,"Zhao Mengmeng,Zhu Shuyuan,Huang Shan,Feng Jihong","Zhao MM,Zhu SY,Huang S,Feng JH",Feng JH,10.1117/12.2567986,"Beijing Univ Technol Intelligent Physiol Measurem, Beijing Intl Base Sci & Technol Coop, Ctr Biomed Engn, Beijing 100124, Peoples R China.","We present an automatic classification algorithm for retinal optical coherence tomography (OCT) images based on convolution neural network (CNN). This algorithm inherently contains feature extraction and classification, thus avoiding the design feature extractor manually. Firstly, we processed the OCT images to focus on and determine the pathological area of the retinal OCT images, and to speed up the training of the network. Then we input the original images to crop them, which can effectively prevent the noise introduced in the processes of image processing and changing the pixels in the original image. Secondly, we augmented the OCT images in the source data set to obtain sufficient images, and to alleviate the impact of a relatively small number of target classification images on the model accuracy and generalization ability. Our method was introduced the random translation in image cropping and horizontal flipped to augment the OCT images. Then we applied two methods to build two data sets used to train the network, and we divided each of the data sets into a training set and a validation set. Next, we designed an efficient classification network and trained it with the two training sets respectively, to acquire the two models that can classify OCT images. The results indicate that the network trained by the augmented data can classify images more effectively. In our classification algorithm, the accuracy, the sensitivity and the specificity are 93.43%, 91.38%, and 95.88%, respectively.","Automatic classification algorithm,Convolution neural network,Retinal OCT images,Image processing",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Computer Science,Physics,Imaging Science & Photographic Technology",,,"DIABETIC,MACULAR,EDEMA,SEGMENTATION",,,
86,Gastric Polyps Detection Based on Endoscopic Video Using Modified Dense Micro-Block Difference Descriptor,11511,,,"Zhdanova M.,Voronin V.,Semenishchev E.,Balabaeva O.,Zelensky A.","Zhdanova M,Voronin V,Semenishchev E,Balabaeva O,Zelensky A",Zhdanova M,10.1117/12.2571398,Moscow State Technology University Stankin,"At the present time, medical endoscopy is the main procedure for exploring the internal cavities of the human body. The development of methods for integrating image processing and endoscopic visualization allows improving image quality and more accurately identify cancerous abnormalities. This paper proposed a new approach for the automatic detection of gastric polyp in an endoscopic video using a texture descriptor and machine learning approach. The proposed approach uses a Gabor feature and constructing a texture descriptor of dense micro-block difference (DMD). The approach improves the performance of the automatic detection of polyp in comparison with state-of-the-art methods.","texture descriptor,machine learning,medical endoscopy,medical imaging",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Computer Science,Physics,Imaging Science & Photographic Technology",,,"CLASSIFICATION,TEXTURE",,,
87,Massively Parallel Synthetic Sensor-Based Infrared Image Generation for Object Detection,11418,,,"Valoroso Aaron A.,White Barry C.,Ballard Jerrell R. Jr.,Hunter R. Harrison,Patel Reena R.","Valoroso AA,White BC,Ballard JR,Hunter RH,Patel RR",Valoroso AA,10.1117/12.2558107,United States Department of Defense,"Artificial intelligence and machine learning algorithms for object detection in the infrared require an extensive amount of high-resolution object-tagged thermal infrared images. Often, acquiring real imagery of sufficient size and range of environmental conditions is difficult due to the cost and time. To address this need, the current study has developed a novel computational framework, i.e. the Sensor Engine, that generates target-tagged synthetic infrared imagery of large complex natural environments. This computational framework, coupled with high-fidelity soil and vegetation thermal physics and geometry models, generates synthetic, high-definition infrared images tailored for High-Performance Computing (HPC) systems. A unique plugin mechanism used to load and unload configured infrared sensors at run time in addition to allowing the framework to effectively work with different sensors in parallel is also discussed. The sensor model within the Sensor Engine communicates with another computational framework to acquire radiative energy for each sensor pixel detector as well as material, distance, source location, and incident angle. To demonstrate the modus operandi of this computational framework, an evaluation and discussion of runtime message passing and test cases are provided.","Infrared Sensor Model,Supersampling,Sensor-Type Plugin,High-Performance Computing,Synthetic Imagery",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Remote Sensing,Physics",,,,,,
88,Optic Disc Localization in Retinal Images using Deep Learning Frameworks,11419,,,"Kim DaEl,Hacisoftaoglu Recep Emre,Karakaya Mahmut","Kim D,Hacisoftaoglu RE,Karakaya M",Kim D,10.1117/12.2558601,University of Central Arkansas,"Diabetic Retinopathy (DR) is one of the most common eye diseases related to diabetics. If the diagnosis and treatment are conducted too late, it may result in various degrees of vision loss, even blindness. Therefore, individuals with diabetes should have a regular annual eye exam. Studies showed that early detection can prevent vision loss in earlier stages. However, in places such as undeveloped or developing countries, and even sometimes rural areas in developed countries, may not have enough resources for DR screening. Furthermore, even though these places may have adequate equipment, the diagnosis may take a few days to obtain results for the analysis of the ophthalmologists. Developing an automated detection algorithm is an emerging research area to diagnose DR remotely using a retina image. Localizing the optic disc and fovea is an essential task in these DR detection algorithms. After locating the optic disc, finding other components of the retina is easier.
Technological developments in recent years enable the acceleration of diagnosis of such diseases including DR. Deep learning techniques are becoming an essential part of the medical field. In the last years, there have been many attempts to automatize the analysis of medical disorders such as breast cancer, glaucoma, diabetic macular edema, and diabetic retinopathy. In this paper, we presented the utilization of a pre-trained deep learning framework to localize the optic disc in the retina images. Using the transfer learning approach for AlexNet with a linear regression output, we localized the optic disc center. Retina images with labeled ground truth values of optic disc center were used to retrain the AlexNet. We tested our proposed deep learning-based optic disc localization approach with three different publicly available datasets including EyePACS, Messidor, and IDRID. Based on the results, the deep learning-based optic disc localization method shows high detection accuracy. The best results for optic disc detection were observed with cross dataset images as the accuracy of 88.35%, while a 97.66% testing accuracy was observed for the merged dataset using transfer learning approach for the pretrained AlexNet.","retinal imaging,diabetic retinopathy,optic disc,localization,Deep Learning,Convolutional Neural Networks,Regression,Classification,EyePACS,Messidor,IDRiD,transfer learning,AlexNet",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA",Computer Science,,,DIABETIC-RETINOPATHY,,,
89,Semantic Segmentation of Smartphone Wound Images: Comparative Analysis of AHRF and CNN-Based Approaches,8,,181590-181604,"Wagh Ameya,Jain Shubham,Mukherjee Apratim,Agu Emmanuel,Pedersen Peder C.,Strong Diane,Tulu Bengisu,Lindsay Clifford,Liu Ziyang","Wagh A,Jain S,Mukherjee A,Agu E,Pedersen PC,Strong D,Tulu B,Lindsay C,Liu ZY",Agu E,10.1109/ACCESS.2020.3014175,Worcester Polytechnic Institute,"Smartphone wound image analysis has recently emerged as a viable way to assess healing progress and provide actionable feedback to patients and caregivers between hospital appointments. Segmentation is a key image analysis step, after which attributes of the wound segment (e.g. wound area and tissue composition) can be analyzed. The Associated Hierarchical Random Field (AHRF) formulates the image segmentation problem as a graph optimization problem. Handcrafted features are extracted, which are then classified using machine learning classifiers. More recently deep learning approaches have emerged and demonstrated superior performance for a wide range of image analysis tasks. FCN, U-Net and DeepLabV3 are Convolutional Neural Networks used for semantic segmentation. While in separate experiments each of these methods have shown promising results, no prior work has comprehensively and systematically compared the approaches on the same largewound image dataset, or more generally compared deep learning vs non-deep learning wound image segmentation approaches. In this paper, we compare the segmentation performance of AHRF and CNN approaches (FCN, U-Net, DeepLabV3) using various metrics including segmentation accuracy (dice score), inference time, amount of training data required and performance on diverse wound sizes and tissue types. Improvements possible using various image pre- and post-processing techniques are also explored. As access to adequate medical images/data is a common constraint, we explore the sensitivity of the approaches to the size of the wound dataset. We found that for small datasets (<300 images), AHRF is more accurate than U-Net but not as accurate as FCN and DeepLabV3. AHRF is also over 1000x slower. For larger datasets (>300 images), AHRF saturates quickly, and all CNN approaches (FCN, U-Net and DeepLabV3) are significantly more accurate than AHRF.","Wounds,Image segmentation,Machine learning,Semantics,Feature extraction,Task analysis,Skin,Wound image analysis,semantic segmentation,chronic wounds,U-Net,FCN,DeepLabV3,associative hierarchical random fields,convolutional neural network,contrast limited adaptive histogram equalization",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,ULCERS,IEEE ACCESS,https://escholarship.umassmed.edu/cgi/viewcontent.cgi?article=1586&context=radiology_pubs,
90,Automated Inspection of Char Morphologies in Colombian Coals using Image Analysis,26,3,397-405,"Chaves Deisy,Trujillo Maria,Garcia Edward,Barraza Juan,Lester Edward,Barajas Maribel,Rodriguez Billy,Romero Manuel,Fernandez-Robles Laura","Chaves D,Trujillo M,Garcia E,Barraza J,Lester E,Barajas M,Rodriguez B,Romero M,Fernandez-Robles L",Chaves D,10.32604/iasc.2020.013916,Universidad del Valle,"Precise automated determination of char morphologies formed by coal during combustion can lead to more efficient industrial control systems for coal combustion. Commonly, char particles are manually classified following the ICCP decision tree which considers four morphological features. One of these features is unfused material, and this class of material not characteristic of Colombian coals. In this paper, we propose new machine learning algorithms to classify the char particles in an image based system. Our hypothesis is that supervised classification methods can outperform the 4 'class' ICCP criteria. In this paper we evaluate several morphological features and specifically assess the contribution of the unfused material feature on the overall classification performance. The results from this work confirm that the proposed method is able to accurately identify and automatically classify chars.","Char classification,coal combustion,image processing,machine learning,morphological features",Article,"TECH SCIENCE PRESS, 871 CORONADO CENTER DR, SUTE 200, HENDERSON, NV 89052 USA","Automation & Control Systems,Computer Science",,,"PULVERIZED,COAL,CLASSIFICATION,COMBUSTION,PARTICLES,SYSTEM,SIZE",INTELLIGENT AUTOMATION AND SOFT COMPUTING,https://doi.org/10.32604/iasc.2020.013916,
91,Transformational invariance in compact process modeling,19,1,,Granik Yuri,Granik Y,Granik Y,10.1117/1.JMM.19.1.013502,"Mentor, Fremont, CA 94538 USA.","Background: Modern one-digit technological nodes demand strict reproduction of the optical proximity corrections for repeatable congruent patterns. To ensure this property, the optical and process simulations must be invariant to the geometrical transformations of the translation, rotation, and reflection. Simulators must support invariance both in theory, mathematically, and in practice, numerically. The invariance of compact modeling operators has never been scrutinized before.
Aim: We aim to examine manner and conditions under which optical simulations preserve or violate intrinsic invariances of exact imaging. We analyze invariances of Volterra operators, which are widely used in compact process modeling. Our goal is to determine necessary and sufficient conditions under which such operators become fully invariant
Approach: We use theoretical analysis to deduce full invariance conditions and numerical simulations to illustrate the results.
Results: The linear fully invariant operators are convolutions with rotationally symmetrical kernels. The fully invariant quadratic operators have special functional form with two radial and one polar argument and are not necessarily rotationally symmetrical. We deduced invariance conditions for the kernels of high-order Volterra operators.
Conclusions: We suggest to use fully invariant nonlinear Volterra operators as atomic construction blocks in machine learning and neural networks for compact process modeling. (C) 2020 Society of Photo Optical Instrumentation Engineers (SPIE)","optical proximity corrections,compact process modeling,sum of coherent systems,optimal coherent decomposition,Volterra series,invariance,artificial neuron networks,machine learning",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Engineering,Science & Technology - Other Topics,Materials Science,Optics",,0.968,,JOURNAL OF MICRO-NANOLITHOGRAPHY MEMS AND MOEMS,,
92,Machine learning enabled damage classification in composite laminated beams using mode conversion quantification,11380,,,"Rathod Vivek T.,Mukherjee Subrata,Deng Yiming","Rathod VT,Mukherjee S,Deng YM",Rathod VT,10.1117/12.2559677,Michigan State University,"Damage identification and classification in composites help in determining the remaining useful life of structures and components. Structural health monitoring systems utilizing guided waves have gained importance especially with the capability of providing prediction of the remaining useful life. Determination of damage types and severity often involves extensive signal processing techniques that often require high sampling rate, which is challenging due to the hardware limitations. It also includes the associated numerical error, which leads to a high false alarm rate or low detection capabilities. We propose a model-assisted machine learning algorithm to identify damage types and severity based on mode converted wave strength. Machine learning techniques are employed to develop classification models assisted by the finite element simulation models. Finite element simulation models provide the training data for various cases of damage and severity involving common types of damages in composites like delamination, transverse crack and material degradation. Damage classification models based on mode conversion strength versus frequency curves of the participating four wave modes: fundamental axial, fundamental flexural, higher-order shear and higher-order thickness contraction have been developed with experimental validation. For damage classification, several statistical machine learning models have been studied. Classification models like Naive Bayes, Support Vector Machine (SVM), Random Forest (RF), k nearest neighbor (KNN), and linear discriminant analysis (LDA) classifiers are implemented on the dataset by extracting different meaningful features from the signals obtained from COMSOL. The dataset has been randomly divided into training sets and test sets and the classification models have been implemented on both the original datasets and the reduced datasets after applying principal component analysis (PCA). Results show that the classification models worked better on the original dataset and the error rate is minimum for the SVM and Random Forest among all the models. The optimum model has been established by comparing the results obtained using the existing models.","Damage classification,embedded sensors,guided wave mode conversion,composite laminated beam,machine learning,Naive Bayes,Support Vector Machine,Random Forest,k nearest neighbor.",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Materials Science,Physics",,,"CIRCULAR,ARRAY,IMAGING,METHOD,IMPACT,DAMAGE,GUIDED-WAVES,IDENTIFICATION,DELAMINATIONS,SYSTEM",,,
93,Computational aspects of deep learning models for detection of eye retina abnormalities,11401,,,"Akil M.,Elloumi Y.,Kachouri R.","Akil M,Elloumi Y,Kachouri R",Akil M,10.1117/12.2557601,Centre National de la Recherche Scientifique (CNRS),"Glaucoma, Cataract, Age-related macular degeneration, (AMD) Diabetic retinopathy (DR) are among the leading retinal diseases. Thus, there is an active effort to create and develop methods to automate screening of retinal diseases. Many CAD (Computer Aided Diagnosis) systems have been expanded and are widely used for ocular diseases. Recently, Deep Neural Networks (DNNs) have been adopted in ophthalmology and applied to fundus images, achieving detection of retinal abnormalities using retinal images.
There are essentially two approaches, the first one is based on hybrid method that employs image processing for preprocessing, features extraction and post processing and Deep Neural Network (DNN) is only used for classification. The second is the fully method where DNN is used for both feature extraction and classification. Several DNN models and their variants have been proposed such as AlexNet, VGG, GoogleNet, Inception, U-Net, Residual Net (ResNet), DenseNet for detection of eye retina abnormalities.
The aim of this work is to provide the background and the methodology to conduct a benchmarking analysis including the computational aspects and analysis of the representative DNNs proposed in the state of the art for detection DR diseases.
For each DNN different characteristics and some performance indices (i.e. model complexity, computation complexity, inference time, memory use) and detection disease performance (i.e. accuracy rate), must be taking into account to find the more accurate model.
The public domain datasets used for training and testing the DNN models such as Kaggle, MESSIDOR, and EyePACS are outlined and analyzed in particular in DR detection.","Deep Neural Networks,automated screening and detection of DR disease,computation complexity,performance analysis,fundus images",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Optics,Imaging Science & Photographic Technology",,,"DIABETIC-RETINOPATHY,IMAGES",,,
94,A Deep Learning-Based Smartphone App for Real-Time Detection of Five Stages of Diabetic Retinopathy,11401,,,"Majumder S.,Elloumi Y.,Akil M.,Kachouri R.,Kehtarnavaz N.","Majumder S,Elloumi Y,Akil M,Kachouri R,Kehtarnavaz N",Majumder S,10.1117/12.2557554,University of Texas System,"This paper presents the real-time implementation of deep neural networks on smartphone platforms to detect and classify diabetic retinopathy from eye fundus images. This implementation is an extension of a previously reported implementation by considering all the five stages of diabetic retinopathy. Two deep neural networks are first trained, one for detecting four stages and the other to further classify the last stage into two more stages, based on the EyePACS and APTOS datasets fundus images and by using transfer learning. Then, it is shown how these trained networks are turned into a smartphone app, both Android and iOS versions, to process images captured by smartphone cameras in real-time. The app is designed in such a way that fundus images can be captured and processed in real-time by smartphones together with lens attachments that are commercially available. The developed real-time smartphone app provides a cost-effective and widely accessible approach for conducting first-pass diabetic retinopathy eye exams in remote clinics or areas with limited access to fundus cameras and ophthalmologists.","Real-time implementation of deep neural networks on smartphones,real-time smartphone app for detection and classification of diabetic retinopathy,first-pass eye exam by smartphone app",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Optics,Imaging Science & Photographic Technology",,,,,https://hal-upec-upem.archives-ouvertes.fr/hal-02556991/file/SPIE-DR-Sharmin.pdf,
95,CNN TO DETECT DIFFERENCES IN CEREBRAL CORTICAL ANATOMY OF LEFT- AND RIGHT-HANDERS,11401,,,"Meyer-Baese Lisa,Roecher Erik,Moesch Lucas,Bzdok Danilo,Mathiak Klaus","Meyer-Baese L,Roecher E,Moesch L,Bzdok D,Mathiak K",Meyer-Baese L,10.1117/12.2558938,University System of Georgia,"Handedness is one of the most obvious functional asymmetries, but its relation to anatomical asymmetry in the brain has not yet been clearly demonstrated. However, there is no significant evidence to prove or disprove this structure-function correlation, thus left-handed patients are often excluded from magnetic resonance imaging (MRI) studies. MRI classification of left and right hemispheres is a difficult task on its own due to the complexity of the images and the structural similarities between the two halves. We demonstrate a deep artificial neural network approach in connection with a detailed preprocessing pipeline for the classification of lateralization in T1-weighted MR images of the human brain. Preprocessing includes bias field correction and registration on the MNI template. Our classifier is a convolutional neural network (CNN) that was trained on 287 images. Each image was duplicated and mirrored on the mid-sagittal plane. The best model reached an accuracy of 97.594% with a mean of 95.42% and standard deviation of 1.37%. Additionally, our model's performance was evaluated on an independent set of 118 images and reached a classification accuracy of 97%. In a larger study we tested the model on grey-matter images of 927 left and 927 right-handed patients from the UK Biobank. Here all right-handed images and all left-handed images were classified as belonging to one class. The results suggest that there is no structural difference in grey-matter between the two hemispheres that can be distinguished by the deep learning classifier.","CNN,MRI,handedness,asymmetry,anatomical structure",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Optics,Imaging Science & Photographic Technology",,,"RESTING-STATE,CONNECTIVITY,MOTOR,CORTEX,ASYMMETRY",,,
96,Machine learning techniques to predict the compressive strength of concrete,36,4,,"Silva Priscila F. S.,Moita Gray Farias,Arruda Vanderci Fernandes","Silva PFS,Moita GF,Arruda VF",Silva PFS,10.23967/j.rimni.2020.09.008,"Ctr Fed Educ Tecnol Minas Gerais CEFET MG, Belo Horizonte, MG, Brazil.","Conventional concrete is the most common material used in civil construction, and its behavior is highly nonlinear, mainly because of its heterogeneous characteristics. Compressive strength is one of the most critical parameters when designing concrete structures, and it is widely used by engineers. This parameter is usually determined through expensive laboratory tests, causing a loss of resources, materials, and time. However, artificial intelligence and its numerous applications are examples of new technologies that have been used successfully in scientific applications. Artificial neural network (ANN) and support vector machine (SVM) models are generally used to resolve engineering problems. In this work, three models are designed, implemented, and tested to determine the compressive strength of concrete: random forest, SVM, and ANNs. Pre-processing data, statistical methods, and data visualization techniques are also employed to gain a better understanding of the database. Finally, the results obtained show high efficiency and are compared with other works, which also captured the compressive strength of the concrete.","Compressive strength of concrete,Artificial neural network,Support vector machine,Random forest",Article,"SCIPEDIA S L, SCIPEDIA S L, BARCELONA, 00000, SPAIN","Engineering,Mathematics",,0.442,,REVISTA INTERNACIONAL DE METODOS NUMERICOS PARA CALCULO Y DISENO EN INGENIERIA,https://doi.org/10.23967/j.rimni.2020.09.008,
