,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,T-1-FLAIR imaging during continuous head motion: Combining PROPELLER with an intelligent marker,85,2,868-882,"Norbeck Ola,van Niekerk Adam,Avventi Enrico,Ryden Henric,Berglund Johan,Sprenger Tim,Skare Stefan","Norbeck O,van Niekerk A,Avventi E,Ryden H,Berglund J,Sprenger T,Skare S",Norbeck O,10.1002/mrm.28477,Karolinska Institutet,"Purpose The purpose of this work is to describe a T-1-weighted fluid-attenuated inversion recovery (FLAIR) sequence that is able to produce sharp magnetic resonance images even if the subject is moving their head throughout the acquisition. Methods The robustness to motion artifacts and retrospective motion correction capabilities of the PROPELLER (periodically rotated overlapping parallel lines with enhanced reconstruction) trajectory were combined with prospective motion correction. The prospective correction was done using an intelligent marker attached to the subject. This marker wirelessly synchronizes to the pulse sequence to measure the directionality and magnitude of the magnetic fields present in the MRI machine during a short navigator, thus enabling it to determine its position and orientation in the scanner coordinate frame. Three approaches to incorporating the marker-navigator into the PROPELLER sequence were evaluated. The specific absorption rate, and subsequent scan time, of the T-1-weighted FLAIR PROPELLER sequence, was reduced using a variable refocusing flip-angle scheme. Evaluations of motion correction performance were done with 4 volunteers and 3 types of head motion. Results During minimal out-of-plane movement, retrospective PROPELLER correction performed similarly to the prospective correction. However, the prospective clearly outperformed the retrospective correction when there was out-of-plane motion. Finally, the combination of retrospective and prospective correction produced the sharpest images even during large continuous motion. Conclusion Prospective motion correction of a PROPELLER sequence makes it possible to handle continuous, large, and high-speed head motions with only minor reductions in image quality.","brain,motion correction,magnetic resonance imaging,PROPELLER,T-1-FLAIR,wireless radiofrequency triggered acquisition device",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,4.616,"ATTENUATED,INVERSION-RECOVERY,SPIN-ECHO,SEQUENCES,SMOOTH,TRANSITIONS,T1-WEIGHTED,FLAIR,STEADY-STATES,BLADE,BRAIN,MRI,CALIBRATION,PARALLEL",MAGNETIC RESONANCE IN MEDICINE,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/mrm.28477,
12,Hybrid Techniques for MRI Spine Images Classification,79,9,829-832,"Raja Geetha,Mohan J.","Raja G,Mohan J",Raja G,,"SRM Valliammai Engn Coll, Dept Elect & Commun Engn, Chennai 603203, Tamil Nadu, India.","The number of persons suffering from spinal tumor has increased significantly from 2010 to 2016. Tumor is one of the major diseases of spinal cord. Thousands of researchers have concentrated on this disease to provide more efficient diagnosis with better understanding of the classification of spinal cord tumor. The proposed convolutional neural network (CNN) is tested with two hybrid recognized techniques of image detection which are K-nearest neighbor (KNN) with principal component analysis (PCA), local binary patterns (LBP) with support vector machine (SVM). Above three techniques overall accuracy is demonstrated, which show that LBP with SVM gives better result compared to KNN with PCA. The proposed CNN provides high accuracy classification and detection of spine diseases compared to other three techniques, which have obtained a best detection accuracy of 99.41 %. This process is fully implemented in MATLAB tool.","CNN,KNN,LBP,PCA,SVM",Article,"NATL INST SCIENCE COMMUNICATION-NISCAIR, DR K S KRISHNAN MARG, PUSA CAMPUS, NEW DELHI 110 012, INDIA",Engineering,,0.925,,JOURNAL OF SCIENTIFIC & INDUSTRIAL RESEARCH,,
13,,,,,,,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,,,,,,,
15,MRI brain tumor detection using optimal possibilistic fuzzy C-means clustering algorithm and adaptive k-nearest neighbor classifier,12,2,2867-2880,"Kumar D. Maruthi,Satyanarayana D.,Prasad M. N. Giri","Kumar DM,Satyanarayana D,Prasad MNG",Kumar DM,10.1007/s12652-020-02444-7,"Jawaharlal Nehru Technol Univ, ECE, Ananthapuramu, Andhra Pradesh, India.","Brain tumor characterizes the aggregation of abnormal cells in specific tissues of the brain zone. The prior distinguishing proof of brain tumors has a huge influence on the treatment and recovery of the patient. The identification of a brain tumor and its evaluation is commonly a troublesome and tedious assignment. For effective classification and grading of brain tumor images, in this paper, we present an automatic MRI brain tumor classification system. The proposed work consists of four modules namely, pre-processing, feature extraction, classification, and segmentation. Initially, the noise present in the input image is removed using the Median Filter because the noises present in the input images will affect the accuracy of the classification process. At once, the images are converted into 3 x 3 blocks. Then, the texture features are extracted from the pre-processed image. After the feature extraction process, the features are given to the adaptive k-nearest neighbor classifier to classify an image as normal or abnormal. Later, the tumor regions are segmented with the help of the optimal possibilistic fuzzy C-means clustering algorithm. Both classification and the segmentation appearance technique are evaluated in terms of accuracy; sensitivity as well as specificity. For experimental analysis two dataset are utilized namely, BRATS MICCAI brain tumor dataset and publically available dataset.","Median filter,AKNN,OPFCM",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,,JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,,
16,Classification of Alzheimer's Disease and Mild Cognitive Impairment Based on Cortical and Subcortical Features from MRI T1 Brain Images Utilizing Four Different Types of Datasets,2020,,,"Toshkhujaev Saidjalol,Lee Kun Ho,Choi Kyu Yeong,Lee Jang Jae,Kwon Goo-Rak,Gupta Yubraj,Lama Ramesh Kumar","Toshkhujaev S,Lee KH,Choi KY,Lee JJ,Kwon GR,Gupta Y,Lama RK",Kwon GR,10.1155/2020/3743171,Chosun University,"Alzheimer's disease (AD) is one of the most common neurodegenerative illnesses (dementia) among the elderly. Recently, researchers have developed a new method for the instinctive analysis of AD based on machine learning and its subfield, deep learning. Recent state-of-the-art techniques consider multimodal diagnosis, which has been shown to achieve high accuracy compared to a unimodal prognosis. Furthermore, many studies have used structural magnetic resonance imaging (MRI) to measure brain volumes and the volume of subregions, as well as to search for diffuse changes in white/gray matter in the brain. In this study, T1-weighted structural MRI was used for the early classification of AD. MRI results in high-intensity visible features, making preprocessing and segmentation easy. To use this image modality, we acquired four types of datasets from each dataset's server. In this work, we downloaded 326 subjects from the National Research Center for Dementia homepage, 123 subjects from the Alzheimer's Disease Neuroimaging Initiative (ADNI) homepage, 121 subjects from the Alzheimer's Disease Repository Without Borders homepage, and 131 subjects from the National Alzheimer's Coordinating Center homepage. In our experiment, we used the multiatlas label propagation with expectation-maximization-based refinement segmentation method. We segmented the images into 138 anatomical morphometry images (in which 40 features belonged to subcortical volumes and the remaining 98 features belonged to cortical thickness). The entire dataset was split into a 70 : 30 (training and testing) ratio before classifying the data. A principal component analysis was used for dimensionality reduction. Then, the support vector machine radial basis function classifier was used for classification between two groups-AD versus health control (HC) and early mild cognitive impairment (MCI) (EMCI) versus late MCI (LMCI). The proposed method performed very well for all four types of dataset. For instance, for the AD versus HC group, the classifier achieved an area under curve (AUC) of more than 89% for each dataset. For the EMCI versus LMCI group, the classifier achieved an AUC of more than 80% for every dataset. Moreover, we also calculated Cohen kappa and Jaccard index statistical values for all datasets to evaluate the classification reliability. Finally, we compared our results with those of recently published state-of-the-art methods.",,Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND",Health Care Sciences & Services,,3.188,,JOURNAL OF HEALTHCARE ENGINEERING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7482016,
17,Dermoscopic Image Classification Method Based on FL-ResNet50,57,18,,"Luo Qing,Zhou Wei,Ma Zijun,Xu Haixia","Luo Q,Zhou W,Ma ZJ,Xu HX",Zhou W,10.3788/LOP57.181022,Xiangtan University,"In this paper, a classification method for seven types of dermoscopic images based on deep convolution neural network model is proposed. The training set is amplified using the data augmentation method. For the multiclassification of dermoscopic images, the multiclassification model (FL-ResNet50 model) based on ResNet50 model and multiclassification Focal Loss function is proposed. The experimental results show that the micromean F-1 value of FL-ResNet50 model is 0.88, which is better than the results obtained using the traditional ResNet50 model. The proposed method realizes seven types of dermoscopic image classification and forms a complete and continuous system model by image preprocessing, feature extraction, and prediction model learning. The FL-ResNet50 model improves upon the classification performance and efficiency of the previous models and has important application value.","image processing,convolutional neural network,dermoscopy image,image classification,sample imbalance,data augmentation,loss function",Article,"SHANGHAI INST OPTICS & FINE MECHANICS, CHINESE ACAD SCIENCE,  390, QINGHE LU, SHANGHAI, JIADING-QU, PEOPLES R CHINA","Engineering,Optics",,,,LASER & OPTOELECTRONICS PROGRESS,,
18,Improved Pneumonia Detection Algorithm Based on YOLOv3,57,18,,"Ma Shuhao,An Juhai","Ma SH,An JH",Ma SH,10.3788/LOP57.181505,Dalian Maritime University,"Pneumonia is a disease that serious threat to human health, timely and accurate detection of pneumonia can help patients receive treatment as soon as possible. Therefore, in this paper, an improved Multi branch YOLO detection algorithm based on YOLOv3 is proposed. The output features of multi branch dilation convolution arc used to replace the features of different levels in YOLOv3 for detection. Boosting thought is introduced into multi branch convolutional neural network, and the network is optimized with maximum entropy approach. Each convolution branch is regarded as a weak classifier, and the maximum entropy approach is adopted to promote each branch to learn the similar detection ability, so as to avoid the degeneration of multi branch convolution model into single-branch convolution model. Experimental data arc provided by the radiological society of North America with lung X-ray images. The results show that algorithm's detection accuracy on experimental data sets is higher than other target detection algorithms.","object detection,pneumonia detection,medical image,convolution neural network",Article,"SHANGHAI INST OPTICS & FINE MECHANICS, CHINESE ACAD SCIENCE,  390, QINGHE LU, SHANGHAI, JIADING-QU, PEOPLES R CHINA","Engineering,Optics",,,,LASER & OPTOELECTRONICS PROGRESS,,
19,Bridge Infrastructure Asset Management System: Comparative Computational Machine Learning Approach for Evaluating and Predicting Deck Deterioration Conditions,26,3,,"Assaad Rayan,El-adaway Islam H.","Assaad R,El-adaway IH",El-adaway IH,10.1061/(ASCE)IS.1943-555X.0000572,University of Missouri System,"Bridge infrastructure asset management system is a prevailing approach toward having an effective and efficient procedure for monitoring bridges through their different development phases including construction, operation, and maintenance. Damage to any structural component of a bridge will negatively affect its safety, integrity, and longevity. Bridge decks are more susceptible to severe deterioration because they are exposed to harsh conditions including heavy traffic, varying temperatures, road salts, and abrasive forces. The ability to forecast the conditions of bridges in an accurate way has been a great challenge to transportation agencies. Many previous research studies highlighted the need to have a data-driven approach in predicting and evaluating the deterioration conditions of bridges. As such, this paper develops a computational data-driven asset management system to evaluate and predict bridge deck deterioration conditions. A multistep interdependent research methodology was utilized. First, the best set of variables affecting the conditions of bridge decks was identified. Second, two computational machine learning models were developed for the prediction of deck conditions using artificial neural networks (ANNs) andk-nearest neighbors (KNNs). Third, a comparison between the developed models is conducted to select the ultimate model with the highest accuracy. The result is a framework that is able to evaluate and predict deck conditions with a prediction accuracy of 91.44%. While this research is applied to bridges in Missouri, the technique can be used on any similarly available data set nationwide. This study adds to the body of knowledge by devising a computational data-driven framework that is valuable for transportation agencies as it allows them to evaluate and predict deck conditions with high accuracy. Consequently, this will help in ensuring proper and effective distribution of funds allocated for the maintenance, rehabilitation, and repair of bridges. Ultimately, this will result in minimizing efforts, time, and costs associated with site inspection of bridge decks. (c) 2020 American Society of Civil Engineers.","NEURAL-NETWORK MODEL,VISUAL INSPECTION,FEATURE-SELECTION",Article,"ASCE-AMER SOC CIVIL ENGINEERS, 1801 ALEXANDER BELL DR, RESTON, VA 20191-4400 USA",Engineering,,3.014,"NEURAL-NETWORK,MODEL,VISUAL,INSPECTION,FEATURE-SELECTION",JOURNAL OF INFRASTRUCTURE SYSTEMS,,
20,Machine learning-based models for the concrete breakout capacity prediction of single anchors in shear,147,,,"Olalusi Oladimeji B.,Spyridis Panagiotis","Olalusi OB,Spyridis P",Olalusi OB,10.1016/j.advengsoft.2020.102832,University of Kwazulu Natal,"Proper functioning and safety of anchor elements are decisive for the overall performance of a structural system. A possible failure mode for anchor loaded in shear is the concrete breakout failure. Concrete related failure mode poses a significant safety issue, since they may develop abruptly/brittle, without preceding signs of damage. Consequently, accurate prediction of the concrete breakout strength of anchors in shear is crucial. This study proposes two machine learning models - a Gaussian process regression (GPR) and a support vector machine (SVM) model - for predicting the concrete breakout capacity of single anchors in shear. To this end, experimental strength of 366 tests on single anchors with concrete edge breakout failures were collected from literature to establish the experimental database to train and test the models. 70% of the data were used for the model training, and the rest were used for the model testing. Shear influence factors such as the concrete strength, the anchor diameter, the embedment depth (technically the influence length), and the concrete edge distance were taken as the model input variables. The generated GPR and SVM prediction models yielded a determination coefficient R-2= 0.99 for both the training and testing data sets. Predictions from the developed models were compared to that of the other existing models (Eurocode 2, ACI 318 and Grosser) to validate their performance. The developed GPR and SVM models provided a better prediction of the experimentally observed shear strength, compared to the existing models. The predictions obtained from the GPR model are the most accurate, yielding a value of 5.6 mean absolute error when tested.","Machine learning,Artificial intelligence,Support vector machine,Gaussian process regression,Concrete breakout,Anchor,Fasteners,Shear Strength",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Computer Science,Engineering",,7.187,"ADHESIVE,ANCHORS,NEURAL-NETWORKS,LARGE,DIAMETERS,HEADED,ANCHORS,STRENGTH,BEHAVIOR,CONE",ADVANCES IN ENGINEERING SOFTWARE,,
21,A robust method for safety evaluation of steel trusses using Gradient Tree Boosting algorithm,147,,,"Viet-Hung Truong,Quang-Viet Vu,Huu-Tai Thai,Manh-Hung Ha","Truong VH,Vu QV,Thai HT,Ha MH",Ha MH,10.1016/j.advengsoft.2020.102825,National University of Civil Engineering,"In this study, an efficient method is proposed for the safety evaluation of steel trusses using the gradient tree boosting (GTB) algorithm, one of the most powerful techniques in machine learning (ML). Datasets are first generated using the advanced analysis to consider both geometric and material nonlinearities of the structure. Four GTB models are then proposed to predict the ultimate load-carrying capacity and displacement of the structure for safety evaluation of strength and serviceability. Both continuous and discrete input variables are considered. To demonstrate the efficiency of the proposed method, four popular ML methods including support vector machines (SVM), decision tree (DT), random forest (RF), and deep learning (DL) are refereed in a comparison study. Three numerical examples of steel truss structures including a planar truss, a spatial truss, and a case study of planar truss bridge are considered in the comparative study. The numerical results show that the developed GTB models provide high accurate (more than 90%) regardless of the number of training data and design variable types and have the best performance in most considered cases.","Gradient Tree Boosting algorithm,Machine learning,Deep learning,Advanced analysis,Nonlinear inelastic analysis,Steel truss",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Computer Science,Engineering",,7.187,"MULTIOBJECTIVE,OPTIMIZATION,DESIGN,OPTIMIZATION,EFFICIENT,METHOD,NEURAL-NETWORKS,OPTIMUM,DESIGN,PREDICTION,MACHINE,SENSORS,MODEL",ADVANCES IN ENGINEERING SOFTWARE,,
22,Deep stacked support matrix machine based representation learning for motor imagery EEG classification,193,,,"Hang Wenlong,Feng Wei,Liang Shuang,Wang Qiong,Liu Xuejun,Choi Kup-Sze","Hang WL,Feng W,Liang S,Wang Q,Liu XJ,Choi KS",Liang S,10.1016/j.cmpb.2020.105466,Nanjing University of Posts & Telecommunications,"Background and objective: Electroencephalograph (EEG) classification is an important technology that can establish a mapping relationship between EEG features and cognitive tasks. Emerging matrix classifiers have been successfully applied to motor imagery (MI) EEG classification, but they belong to shallow classifiers, making powerful stacked generalization principle not exploited for automatically learning deep EEG features. To learn the high-level representation and abstraction, we proposed a novel deep stacked support matrix machine (DSSMM) to improve the performance of existing shallow matrix classifiers in EEG classification.
Methods: The main idea of our framework is founded on the stacked generalization principle, where support matrix machine (SMM) is introduced as the basic building block of deep stacked network. The weak predictions of all previous layers obtained via SMM are randomly projected to help move apart the manifold of the original input EEG feature, and then the newly generated features are fed into the next layer of DSSMM. The framework only involves an efficient feed-forward rather than parameter fine-tuning with backpropagation, each layer of which is a convex optimization problem, thus simplifying the objective function solving process.
Results: Extensive experiments on three public EEG datasets and a self-collected EEG dataset are conducted. Experimental results demonstrate that our DSSMM outperforms the available state-of-the-art methods.
Conclusion: The proposed DSSMM inherits the characteristic of matrix classifiers that can learn the structural information of data as well as the powerful capability of deep representation learning, which makes it adapted to classify complex matrix-form EEG data. (C) 2020 Elsevier B.V. All rights reserved.","Electroencephalograph,brain-computer interface,support matrix machine,stacked generalization,deep architecture",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Engineering,Medical Informatics",,5.034,"BRAIN-COMPUTER,INTERFACES,FEATURE-EXTRACTION,SIGNALS,MOVEMENT",COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,,
23,Molecular insights and concepts to engineer singlet fission energy conversion devices,13,9,2741-2804,"Casillas Ruben);,Papadopoulos Ilias);,Ullrich Tobias);,Thiel Dominik);,Kunzmann Andreas);,Guldi Dirk Michael","Casillas R,Papadopoulos I,Ullrich T,Thiel D,Kunzmann A,Guldi DM",Guldi DM,10.1039/d0ee00495b,University of Erlangen Nuremberg,"In thisReview, we showcase the fundamental processes of intermolecular and intramolecular singlet fission (SF). Furthermore we prioritize the information, which is relevant for the implementation of SF and SF-materials into solar energy conversion devices. We do this, firstly, by referring to the complexity of SF, and discussing key aspects of it; secondly, by mentioning the instrumental efforts, which assisted in unraveling SF in benchmark molecular building blocks such as tetracene, pentacene, and their corresponding dimers/oligomers; thirdly, by presenting a collection of SF-materials, as well as available photophysical and electrochemical data for energy conversion research. Among others, these include perylene-diimides (PDIs), diketopyrrolopyrroles (DPPs), carotenoids, conjugated polymers, and diradicaloids. This Review is rounded off by discussing pioneering contributions of SF in solar energy conversion schemes and highlighting recent developments in the field. Overall, a set of guidelines is given for new directions in SF, that is, the use of new tools to discover new SF-materials (i.e.spectroscopy, computation, machine-learning) and deposition processes (i.e.thin-films, DSSCs, OPVs) to couple SF-materials with the appropriate semiconductors.","ORGANIC SOLAR-CELLS,EXTERNAL QUANTUM EFFICIENCY,TRIPLET EXCITON GENERATION,LIGHT-HARVESTING COMPLEX,CHARGE-TRANSFER STATE,PI-ELECTRON STATES,MAGNETIC-FIELD,CRYSTALLINE TETRACENE,THIN-FILMS,PHYSICAL-PROPERTIES",Review,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Energy & Fuels,Engineering,Environmental Sciences & Ecology",,36.942,"ORGANIC,SOLAR-CELLS,EXTERNAL,QUANTUM,EFFICIENCY,TRIPLET,EXCITON,GENERATION,LIGHT-HARVESTING,COMPLEX,CHARGE-TRANSFER,STATE,PI-ELECTRON,STATES,MAGNETIC-FIELD,CRYSTALLINE,TETRACENE,THIN-FILMS,PHYSICAL-PROPERTIES",ENERGY & ENVIRONMENTAL SCIENCE,,
24,Metamorphic Testing Framework for Machine Learning Image Classification Program,56,17,69-77,",,,,,,","Liu Jialuo,Yao Yi,Huang Song,Hui Zhanwei,Chen Qiang,Kou Dalei,Zhang Zhongwei",,,Liu Jialuo,"Machine learning has achieved remarkable success in practical applications such as computer vision, speech recognition, and natural language processing. Image classification is a major branch of computer vision. In the near future, many image classification programs will be presented in machine learning. However, since the testing of machine learning image classification programs faces test oracle problems, it will require a lot of manpower and material resources in the testing process. In this paper, in order to alleviate the testing oracle problem, it uses the Metamorphic Testing(MT) technology. At the same time, in order to standardize the testing process and improve the testing efficiency, a metamorphic testing framework suitable for machine learning image classification program is proposed. Through testing SVM and VGGNet image classification programs, the rationality and effectiveness of the testing framework are verified.","machine learning,; test oracle problem; metamorphic testing; metamorphic relation",Article,,,,,,,,
25,XLC-Stacking Method for Disease Diagnosis Based on XGBoost Feature Selection,56,17,136-141,",,,","Yue Peng,Hou Lingyan,Yang Dali,Tong Qiang",,,Yue Peng,"Aiming at the problem of feature redundancy in medical disease data, XGBoost feature selection method is used to measure feature importance, delete redundant features, and select the best classification features. For the problem of low recognition accuracy, Stacking method is used to integrate XGBoost, LightGBM and other heterogeneous classifiers, and a better CatBoost classifier is introduced into the heterogeneous classifier to improve the classification accuracy of the integrated classifier. To avoid overfitting, the classification probability of the output of the base classifier is chosen as the high level classifier input. Experimental results show that the XLC-Stacking method based on XGBoost feature selection is greatly improved compared with the current mainstream classification algorithm and the single XGBoost algorithm and Stacking method. The accuracy of recognition and F1-Score reach 97.73% and 98.21%, which is even more suitable for the diagnosis of disease.",XGBoost; CatBoost; Stacking; disease diagnosis; feature selection; XGBoost; CatBoost; Stacking,Article,,,,,,,,
