,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
77,Glaucoma assessment from color fundus images using convolutional neural network,31,2,955-971,"Elangovan Poonguzhali,Nath Malaya Kumar","Elangovan P,Nath MK",Elangovan P,10.1002/ima.22494,National Institute of Technology (NIT System),"Early detection and proper screening are essential to prevent vision loss due to glaucoma. In recent years, convolutional neural network (CNN) has been successfully applied to the color fundus images for the automatic detection of glaucoma. Compared to the existing automatic screening methods, CNNs have the ability to extract the distinct features directly from the fundus images. In this paper, a deep learning architecture based on a CNN is designed for the classification of glaucomatous and normal fundus images. An 18-layer CNN is designed and trained to extract the discriminative features from the fundus image. It comprises of four convolutional layers, two max pooling layers, and one fully connected layer. A two-stage tuning approach is proposed for the selection of suitable batch size and initial learning rate. The proposed network is tested on DRISHTI-GS1, ORIGA, RIM-ONE2 (release 2), ACRIMA, and large-scale attention-based glaucoma (LAG) databases. Rotation data augmentation technique is employed to enlarge the dataset. Randomly selected 70% of images are used for training the model and remaining 30% images are used for testing. An overall accuracy of 86.62%, 85.97%, 78.32%, 94.43%, and 96.64% are obtained on DRISHTI-GS1, RIM-ONE2, ORIGA, LAG, and ACRIMA databases, respectively. The proposed method has achieved an accuracy, sensitivity, specificity, and precision of 96.64%, 96.07%, 97.39%, and 97.74%, respectively, for ACRIMA database. Compared to other existing architectures, the proposed method is robust to Gaussian noise and salt-and-pepper noise.","convolutional neural network,deep learning,fundus image,glaucoma",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Engineering,Optics,Imaging Science & Photographic Technology",,2.03,"OPTIC,DISK,SEGMENTATION,CUP",INTERNATIONAL JOURNAL OF IMAGING SYSTEMS AND TECHNOLOGY,,
78,A deep learning-based approach for the automated surface inspection of copper clad laminate images,51,3,1262-1279,"Zheng Xiaoqing,Chen Jie,Wang Hongcheng,Zheng Song,Kong Yaguang","Zheng XQ,Chen J,Wang HC,Zheng S,Kong YG",Zheng XQ,10.1007/s10489-020-01877-z,Hangzhou Dianzi University,"Surface quality inspection and control are extremely important for electronic manufacturing. The use of machine vision technology to automatically detect the defects of products has become an indispensable means for better quality control. A machine vision-based surface quality inspection system is usually composed of two processes: image acquisition and automatic defect detection. In this paper, we propose a deep learning-based approach for the defect detection of Copper Clad Laminate (CCL) images acquired from an industrial CCL production line. In the proposed approach, a new convolutional neural network (CNN) that realizes fast defect detection while maintaining high accuracy is designed. Our proposed approach makes four contributions. First, we introduce the depthwise separable convolution to reduce the calculation time. Second, we improve the squeeze-and-excitation block to improve network performance. Third, we introduce the squeeze-and-expand mechanism to reduce the computation cost. Fourth, we employ a smoother activation function (Mish) to allow improved information flow. The proposed network is compared with the benchmark CNNs (including Inception, ResNet and MobileNet). The experimental results show that compared with the benchmark networks, our proposed network has achieved the best results regarding the accuracy and suboptimal results in terms of the speed compared with the benchmark networks. Therefore, our proposed method has been integrated into an industrial CCL production line as a guideline for online defective product rejection.","Machine vision,Defect detection,Deep learning,Convolutional neural network,Efficient network",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,4.602,,APPLIED INTELLIGENCE,,
79,Machine Learning Pathway for Harnessing Knowledge and Data in Material Processing,15,2,398-410,"Sun Ning,Kopper Adam,Karkare Rasika,Paffenroth Randy C.,Apelian Diran","Sun N,Kopper A,Karkare R,Paffenroth RC,Apelian D",Apelian D,10.1007/s40962-020-00506-2,University of California System,"Artificial intelligence (AI) is integral to Industry 4.0 and the evolution of smart factories. To realize this future, material processing industries are embarking on adopting AI technologies into their enterprise and plants; however, like all new technologies, there is always the potential for misuse or the false belief that the outcomes are reliable. The goal of this paper is to provide context for the application of machine learning to materials processing. The general landscapes of data science and materials processing are presented, using the foundry and the metal casting industry as an exemplar. The challenges that exist with typical foundry data are that the data are unbalanced, semi-supervised, heterogeneous, and limited in sample size. Data science methods to address these issues are presented and discussed. The elements of a data science project are outlined and illustrated by a case study using sand cast foundry data. Finally, a prospective view of the application of data science to materials processing and the impact this will have in the field are given.","Industry 4,0,machine learning,smart factory,IoT,artificial intelligence,classification models,random forest,XGBoost,unbalanced,semi-supervised,dimension reduction,principal component analysis,feature importance,data standardization",Article,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Metallurgy & Metallurgical Engineering,,1.888,"DIE-CASTING,PROCESS,NETWORKS",INTERNATIONAL JOURNAL OF METALCASTING,,
80,Extracting bulk defect parameters in silicon wafers using machine learning models,6,1,,"Buratti Yoann,Le Gia Quoc Thong,Dick Josef,Zhu Yan,Hameiri Ziv","Buratti Y,Gia QTL,Dick J,Zhu Y,Hameiri Z",Buratti Y,10.1038/s41524-020-00410-7,University of New South Wales Sydney,"The performance of high-efficiency silicon solar cells is limited by the presence of bulk defects. Identification of these defects has the potential to improve cell performance and reliability. The impact of bulk defects on minority carrier lifetime is commonly measured using temperature- and injection-dependent lifetime spectroscopy and the defect parameters, such as its energy level and capture cross-section ratio, are usually extracted by fitting the Shockley-Read-Hall equation. We propose an alternative extraction approach by using machine learning trained on more than a million simulated lifetime curves, achieving coefficient of determinations between the true and predicted values of the defect parameters above 99%. In particular, random forest regressors, show that defect energy levels can be predicted with a high precision of +/- 0.02 eV, 87% of the time. The traditional approach of fitting to the Shockley-Read-Hall equation usually yields two sets of defect parameters, one in each half bandgap. The machine learning model is trained to predict the half bandgap location of the energy level, and successfully overcome the traditional approach's limitation. The proposed approach is validated using experimental measurements, where the machine learning predicts defect energy level and capture cross-section ratio within the uncertainty range of the traditional fitting method. The successful application of machine learning in the context of bulk defect parameter extraction paves the way to more complex data-driven physical models which have the potential to overcome the limitation of traditional approaches and can be applied to other materials such as perovskite and thin film.",LIFETIME SPECTROSCOPY,Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY","Chemistry,Materials Science",,13.993,"LIFETIME,SPECTROSCOPY",NPJ COMPUTATIONAL MATERIALS,https://www.nature.com/articles/s41524-020-00410-7.pdf,
81,COVIDetectioNet: COVID-19 diagnosis system based on X-ray images using features selected from pre-learned deep features ensemble,51,3,1213-1226,Turkoglu Muammer,Turkoglu M,Turkoglu M,10.1007/s10489-020-01888-w,Bingol University,"The recent novel coronavirus (also known as COVID-19) has rapidly spread worldwide, causing an infectious respiratory disease that has killed hundreds of thousands and infected millions. While test kits are used for diagnosis of the disease, the process takes time and the test kits are limited in their availability. However, the COVID-19 disease is also diagnosable using radiological images taken through lung X-rays. This process is known to be both faster and more reliable as a form of identification and diagnosis. In this regard, the current study proposes an expert-designed system called COVIDetectioNet model, which utilizes features selected from combination of deep features for diagnosis of COVID-19. For this purpose, a pretrained Convolutional Neural Network (CNN)-based AlexNet architecture that employed the transfer learning approach, was used. The effective features that were selected using the Relief feature selection algorithm from all layers of the architecture were then classified using the Support Vector Machine (SVM) method. To verify the validity of the model proposed, a total of 6092 X-ray images, classified as Normal (healthy), COVID-19, and Pneumonia, were obtained from a combination of public datasets. In the experimental results, an accuracy of 99.18% was achieved using the model proposed. The results demonstrate that the proposed COVIDetectioNet model achieved a superior level of success when compared to previous studies.","COVID-19 diagnosis,Relief algorithm,SVM,Pre-learned features,CNN",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,4.602,"SUPPORT,NETWORKS",APPLIED INTELLIGENCE,https://link.springer.com/content/pdf/10.1007/s10489-020-01888-w.pdf,
82,An Integrated System for Detection Exudates and Severity Quantification for Diabetic Macular Edema,40,6,798-820,"Thulkar Dhanshree,Daruwala Rohin,Sardar Nikhil","Thulkar D,Daruwala R,Sardar N",Thulkar D,10.1007/s40846-020-00561-4,Veermata Jijabai Technological Institute (VJTI),"Purpose The prevalence of vision loss because of Diabetic macular edema (DME), which is a complication caused by diabetes mellitus, is increasing. Seven per cent of Indian diabetic population suffer from DME or damage to macula. The study proposes an integrated model to contribute to the prevention of loss of visual acuity. For detection of exudates and visualization of severity of DME image processing, machine learning and data analysis strategies are used. Methods Experimentation on Indian population is done using Indian Diabetic Eye Diseases Dataset (IDEDD), acquired from metropolitan region of Mumbai and publicly available Indian Diabetic Retinopathy Image Dataset (IDRiD, Nanded) and a standard public database DIARETDB1- Standard Diabetic Retinopathy Database. To negate the effect of increase in the dimensionality and overfitting of the dataset parameters, a tree-based forward search algorithm for optimal feature subset identification is proposed. This provides global insight of effect of the statistical and spatial features on model behaviour. Machine learning algorithms of random forest and support vector machine are used for classification. Results The sensitivity and specificity of 97.1% and 100% is achieved for IDEDD data. Severity grading is done using image processing for segmenting the vessel mesh, optic disk, and macula from the abnormal retinal scans for detecting clinically significant macular edema by visualizing exudates. The distance between optic disc-fovea (OF) and the ratio of distance (OF) to that of disc diameter is formulated for localization of macula. Region-based and distance-based grading methods for quantification of the severity and visualization are implemented. Conclusion The proposed algorithm enables the building of a predictive model for primordial and secondary prevention of DME with high classification accuracy and visualization of severity grading.","Diabetic macular edema,Machine learning,Image processing,Exudates,Random forest,Support vector machine,Dimensionality reduction",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Engineering,,1.733,MACULOPATHY,JOURNAL OF MEDICAL AND BIOLOGICAL ENGINEERING,,
83,Coupling physics in machine learning to predict properties of high-temperatures alloys,6,1,,"Peng Jian,Yamamoto Yukinori,Hawk Jeffrey A.,Lara-Curzio Edgar,Shin Dongwon","Peng J,Yamamoto Y,Hawk JA,Lara-Curzio E,Shin D",Shin D,10.1038/s41524-020-00407-2,United States Department of Energy (DOE),"High-temperature alloy design requires a concurrent consideration of multiple mechanisms at different length scales. We propose a workflow that couples highly relevant physics into machine learning (ML) to predict properties of complex high-temperature alloys with an example of the 9-12 wt% Cr steels yield strength. We have incorporated synthetic alloy features that capture microstructure and phase transformations into the dataset. Identified high impact features that affect yield strength of 9Cr from correlation analysis agree well with the generally accepted strengthening mechanism. As a part of the verification process, the consistency of sub-datasets has been extensively evaluated with respect to temperature and then refined for the boundary conditions of trained ML models. The predicted yield strength of 9Cr steels using the ML models is in excellent agreement with experiments. The current approach introduces physically meaningful constraints in interrogating the trained ML models to predict properties of hypothetical alloys when applied to data-driven materials.","HIGH ENTROPY ALLOYS,PHASE PREDICTION,DATA SCIENCE,THERMO-CALC,DESIGN,CREEP,STRENGTH",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY","Chemistry,Materials Science",,13.993,"HIGH,ENTROPY,ALLOYS,PHASE,PREDICTION,DATA,SCIENCE,THERMO-CALC,DESIGN,CREEP,STRENGTH",NPJ COMPUTATIONAL MATERIALS,https://www.nature.com/articles/s41524-020-00407-2.pdf,
84,Sparse representation based computed tomography images reconstruction by coupled dictionary learning algorithm,14,11,2365-2375,"Deeba Farah,Kun She,Ali Dharejo Fayaz,Zhou Yuanchun","Deeba F,Kun S,Dharejo FA,Zhou YC",Deeba F,10.1049/iet-ipr.2019.1312,University of Electronic Science & Technology of China,"It is very interesting to reconstruct high-resolution computed tomography (CT) medical images that are very useful for clinicians to analyse the diseases. This study proposes an improved super-resolution method for CT medical images in the sparse representation domain with dictionary learning. The sparse coupled K-singular value decomposition (KSVD) algorithm is employed for dictionary learning purposes. Images are divided into two sets of low resolution (LR) and high resolution (HR), to improve the quality of low-resolution images, the authors prepare dictionaries over LR and HR image patches using the KSVD algorithm. The main idea behind the proposed method is that sparse coupled dictionaries learn about each patch and establish the relationship between sparse coefficients of LR and HR image patches to recover the HR image patch for LR image. The proposed method is compared to conventional algorithms in terms of mean peak signal-to-noise ratio and structural similarity index measurements by using three different data set images, including CT chest, CT dental and CT brain images. The authors also analysed the proposed improved method for different dictionary sizes and patch size to obtain a similar high-resolution image. These parameters play an essential role in the reconstruction of the HR images.","medical image processing,image representation,diseases,image reconstruction,singular value decomposition,dictionaries,image resolution,brain,image denoising,computerised tomography,learning (artificial intelligence),sparse coupled dictionaries,sparse coefficients,image patches,HR image patch,LR image,conventional algorithms,different dictionary sizes,high-resolution image,HR images,computed tomography images reconstruction,coupled dictionary,high-resolution reconstruction-based methods,high-resolution images,image processing applications,image analysis,medical imaging,high-resolution computed tomography medical images,super-resolution method,CT medical images,sparse representation domain,K-singular value decomposition algorithm,dictionary learning purposes,low-resolution images,KSVD algorithm",Article,"INST ENGINEERING TECHNOLOGY-IET, MICHAEL FARADAY HOUSE SIX HILLS WAY STEVENAGE, HERTFORD SG1 2AY, ENGLAND","Computer Science,Engineering,Imaging Science & Photographic Technology",,2.481,"SUPERRESOLUTION,RECONSTRUCTION,QUALITY,ASSESSMENT",IET IMAGE PROCESSING,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-ipr.2019.1312,
85,Predicting rutting performance of asphalt mixture from binder properties and mixture design variables,,,,"Yan Chuanqi,Zhang Yuan,Bahia Hussain U.","Yan CQ,Zhang Y,Bahia HU",Zhang Y,10.1080/14680629.2020.1820890,University of Wisconsin System,"Rutting is one of the main asphalt pavement distresses, and it is believed that binder properties play an important role in mixture's potential rutting resistance. Generally, in the Superpave design system asphalt binder is selected based on the binder PG grade required for the climate. However, to implement performance control through the traditional Superpave PG system during mix design faces more challenges due to the changes of oil refinery, asphalt binder modification, and the use of recycled materials in the mixture. This paper aims to investigate the role of asphalt binders and mix designs in the rutting resistance of asphalt mixtures. A total of 22 plant-produced mixtures from 10 states and 5 laboratory-produced mixtures were investigated for their rutting performance in this study. Those tested mixtures include various binder grades, aggregate sources, RAP contents, and mix designs. The Superpave binder rutting parameter G*/sin delta and Multiple Stress Creep and Recovery (MSCR) grade parameter Jnr3.2 are correlated with the mixture dynamic modulus and Hamburg Wheel Tracking (HWT) rutting parameters. In addition, the effects of other mix design variables on the rutting resistance are evaluated using a statistical analysis. The results show that by incorporating the binder properties and mix design variables, the stepwise regression fitting provides a much better prediction for HWT rutting parameters as compared to using only the binder properties. This indicates the importance of proper selection of the binder grade for mixture performance, and it also calls for justifying more focus on including mixture design variables to ensure acceptable mixture rutting performance. The statistical analysis can provide an insight into the use of artificial intelligence and machine learning by generating mathematical models for evaluating which mixture design variables are needed for better prediction of rutting performance.","Rutting resistance,Hamburg Wheel Tracking,dynamic modulus,Multiple Stress Creep and Recovery,stepwise regression",Article; Early Access,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND","Construction & Building Technology,Engineering,Materials Science",,3.858,"DYNAMIC,MODULUS,HMA",ROAD MATERIALS AND PAVEMENT DESIGN,,
86,Novel nondestructive NMR method aided by artificial neural network for monitoring the flavor changes of garlic by drying,39,9,1184-1195,"Sun Yanan,Zhang Min,Ju Ronghua,Mujumdar Arun","Sun YN,Zhang M,Ju RH,Mujumdar A",Zhang M,10.1080/07373937.2020.1821211,Jiangnan University,"Flavor changes of garlic during drying process were monitored using LF-NMR combined with partial least squares (PLS) and back-propagation artificial neural network (BP-ANN). Results show that with elapsed drying time, the free water (A(23)) and total moisture content (A) of garlic decrease with different drying conditions. Correspondingly, the sulfide of main flavor components in garlic was significantly reduced, but alcohol and acid components increased slightly and the overall aromatic flavor showed a downward trend, which was consistent with the GC-MS volatile component detection results. Electronic nose sensors S2, S5, S8, S10 were determined as feature sensors by principal component analysis (PCA) and linear discriminant analysis (LDA). The univariate linear model of NMR parameters and electronic nose characteristic sensors show high correlation. Furthermore, ANN and PLS garlic flavor prediction model were established, although the PLS model was not as good as the BP-ANN model (R(P)(2)of 0.9713 and 0.9975) to monitor flavor changes, it also yields relatively accurate prediction performance with R(P)(2)of 0.9418 and 0.9633 for mid-shortwave infrared drying and microwave vacuum drying, respectively.","LF-NMR,garlic,flavor,artificial neural network,partial least squares",Article,"TAYLOR & FRANCIS INC, 530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA",Engineering,,4.034,"ALLIUM-SATIVUM,L.,LF-NMR,INTELLIGENT,DETECTION,MOISTURE-CONTENT,COLOR,CHANGES,MICROWAVE,WATER,QUALITY,KINETICS,ULTRASOUND",DRYING TECHNOLOGY,,
87,,,,,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,,,,
89,Reinforcing materials modelling by encoding the structures of defects in crystalline solids into distortion scores,11,1,,"Goryaeva Alexandra M.,Lapointe Clovis,Dai Chendi,Deres Julien,Maillet Jean-Bernard,Marinica Mihai-Cosmin","Goryaeva AM,Lapointe C,Dai CD,Deres J,Maillet JB,Marinica MC",Goryaeva AM; Marinica MC,10.1038/s41467-020-18282-2,CEA,"This work revises the concept of defects in crystalline solids and proposes a universal strategy for their characterization at the atomic scale using outlier detection based on statistical distances. The proposed strategy provides a generic measure that describes the distortion score of local atomic environments. This score facilitates automatic defect localization and enables a stratified description of defects, which allows to distinguish the zones with different levels of distortion within the structure. This work proposes applications for advanced materials modelling ranging from the surrogate concept for the energy per atom to the relevant information selection for evaluation of energy barriers from the mean force. Moreover, this concept can serve for design of robust interatomic machine learning potentials and high-throughput analysis of their databases. The proposed definition of defects opens up many perspectives for materials design and characterization, promoting thereby the development of novel techniques in materials science.","OUTLIER DETECTION,NOVELTY DETECTION,SUPPORT,IMPURITIES,POTENTIALS",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY",Science & Technology - Other Topics,,15.805,"OUTLIER,DETECTION,NOVELTY,DETECTION,SUPPORT,IMPURITIES,POTENTIALS",NATURE COMMUNICATIONS,https://zenodo.org/record/4133748/files/s41467-020-18282-2.pdf,
90,Prediction of tensile strength of polymer carbon nanotube composites using practical machine learning method,55,6,787-811,Le Tien-Thinh,Le TT,Le TT,10.1177/0021998320953540,Centre National de la Recherche Scientifique (CNRS),"This paper is devoted to the development and construction of a practical Machine Learning (ML)-based model for the prediction of tensile strength of polymer carbon nanotube (CNTs) composites. To this end, a database was compiled from the available literature, composed of 11 input variables. The input variables for predicting tensile strength of nanocomposites were selected for the following main reasons: (i) type of polymer matrix, (ii) mechanical properties of polymer matrix, (iii) physical characteristics of CNTs, (iv) mechanical properties of CNTs and (v) incorporation parameters such as CNT weight fraction, CNT surface modification method and processing method. As the problem of prediction is highly dimensional (with 11 dimensions), the Gaussian Process Regression (GPR) model was selected and optimized by means of a parametric study. The correlation coefficient (R), Willmott's index of agreement (IA), slope of regression, Mean Absolute Percentage Error (MAPE), Root Mean Squared Error (RMSE) and Mean Absolute Error (MAE) were employed as error measurement criteria when training the GPR model. The GPR model exhibited good performance for both training and testing parts (RMSE = 5.982 and 5.327 MPa, MAE = 3.447 and 3.539 MPa, respectively). In addition, uncertainty analysis was also applied to estimate the prediction confidence intervals. Finally, the prediction capability of the GPR model with different ranges of values of input variables was investigated and discussed. For practical application, a Graphical User Interface (GUI) was developed in Matlab for predicting the tensile strength of nanocomposites.","Carbon nanotubes,nanocomposites,machine learning,tensile strength,Gaussian process regression",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND",Materials Science,,2.552,"MOLECULAR-DYNAMICS,SIMULATIONS,MECHANICAL-PROPERTIES,UNCERTAINTY,QUANTIFICATION,GAUSSIAN-PROCESSES,ELASTIC,PROPERTIES,INTERPHASE,BEHAVIOR,MODEL,NANOCOMPOSITES,FIBERS",JOURNAL OF COMPOSITE MATERIALS,,
91,Liver imaging features by convolutional neural network to predict the metachronous liver metastasis in stage I-III colorectal cancer patients based on preoperative abdominal CT scan,21,,,"Lee Sangwoo,Choe Eun Kyung,Kim So Yeon,Kim Hua Sun,Park Kyu Joo,Kim Dokyoon","Lee S,Choe EK,Kim SY,Kim HS,Park KJ,Kim D",Kim D,10.1186/s12859-020-03686-0,University of Pennsylvania,"BackgroundIntroducing deep learning approach to medical images has rendered a large amount of un-decoded information into usage in clinical research. But mostly, it has been focusing on the performance of the prediction modeling for disease-related entity, but not on the clinical implication of the feature itself. Here we analyzed liver imaging features of abdominal CT images collected from 2019 patients with stage I - III colorectal cancer (CRC) using convolutional neural network (CNN) to elucidate its clinical implication in oncological perspectives.ResultsCNN generated imaging features from the liver parenchyma. Dimension reduction was done for the features by principal component analysis. We designed multiple prediction models for 5-year metachronous liver metastasis (5YLM) using combinations of clinical variables (age, sex, T stage, N stage) and top principal components (PCs), with logistic regression classification. The model using ""1(st) PC (PC1) + clinical information"" had the highest performance (mean AUC=0.747) to predict 5YLM, compared to the model with clinical features alone (mean AUC=0.709). The PC1 was independently associated with 5YLM in multivariate analysis (beta=-3.831, P<0.001). For the 5-year mortality rate, PC1 did not contribute to an improvement to the model with clinical features alone. For the PC1, Kaplan-Meier plots showed a significant difference between PC1 low vs. high group. The 5YLM-free survival of low PC1 was 89.6% and the high PC1 was 95.9%. In addition, PC1 had a significant correlation with sex, body mass index, alcohol consumption, and fatty liver status.ConclusionThe imaging features combined with clinical information improved the performance compared to the standardized prediction model using only clinical information. The liver imaging features generated by CNN may have the potential to predict liver metastasis. These results suggest that even though there were no liver metastasis during the primary colectomy, the features of liver imaging can impose characteristics that could be predictive for metachronous liver metastasis.","Radiomics,Colorectal cancer,Convolutional neural network,Artificial intelligence",Article; Proceedings Paper,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology,Mathematical & Computational Biology",,3.629,"RESECTION,HETEROGENEITY,BIOMARKER,SURVIVAL",BMC BIOINFORMATICS,https://bmcbioinformatics.biomedcentral.com/track/pdf/10.1186/s12859-020-03686-0,
92,,,,,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,,,,
94,EEG-Based Emotion Recognition: A State-of-the-Art Review of Current Trends and Opportunities,2020,,,"Suhaimi Nazmi Sofian,Mountstephens James,Teo Jason","Suhaimi NS,Mountstephens J,Teo J",Teo J,10.1155/2020/8875426,Universiti Malaysia Sabah,"Emotions are fundamental for human beings and play an important role in human cognition. Emotion is commonly associated with logical decision making, perception, human interaction, and to a certain extent, human intelligence itself. With the growing interest of the research community towards establishing some meaningful ""emotional"" interactions between humans and computers, the need for reliable and deployable solutions for the identification of human emotional states is required. Recent developments in using electroencephalography (EEG) for emotion recognition have garnered strong interest from the research community as the latest developments in consumer-grade wearable EEG solutions can provide a cheap, portable, and simple solution for identifying emotions. Since the last comprehensive review was conducted back from the years 2009 to 2016, this paper will update on the current progress of emotion recognition using EEG signals from 2016 to 2019. The focus on this state-of-the-art review focuses on the elements of emotion stimuli type and presentation approach, study size, EEG hardware, machine learning classifiers, and classification approach. From this state-of-the-art review, we suggest several future research opportunities including proposing a different approach in presenting the stimuli in the form of virtual reality (VR). To this end, an additional section devoted specifically to reviewing only VR studies within this research domain is presented as the motivation for this proposed new approach using VR as the stimuli presentation device. This review paper is intended to be useful for the research community working on emotion recognition using EEG signals as well as for those who are venturing into this field of research.","SELF-ASSESSMENT MANNEQUIN,MIXED REALITY,ARTIFACTS,SYSTEM,SIGNALS,BRAIN,CLASSIFICATION,DATABASE,REMOVAL,FACE",Review,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND","Mathematical & Computational Biology,Neurosciences & Neurology",,3.278,"SELF-ASSESSMENT,MANNEQUIN,MIXED,REALITY,ARTIFACTS,SYSTEM,SIGNALS,BRAIN,CLASSIFICATION,DATABASE,REMOVAL,FACE",COMPUTATIONAL INTELLIGENCE AND NEUROSCIENCE,http://eprints.ums.edu.my/26384/1/EEG-Based%20Emotion%20Recognition%20A%20State-of-the-Art%20Review%20of%20Current%20Trends%20and%20Opportunities1.pdf,
95,Deep learning based an automated skin lesion segmentation and intelligent classification model,12,3,3245-3255,"Yacin Sikkandar Mohamed,Alrasheadi Bader Awadh,Prakash N. B.,Hemalakshmi G. R.,Mohanarathinam A.,Shankar K.","Sikkandar MY,Alrasheadi BA,Prakash NB,Hemalakshmi GR,Mohanarathinam A,Shankar K",Sikkandar MY,10.1007/s12652-020-02537-3,Majmaah University,"Internet of Medical Things (IoMT) includes interconnected sensors, wearable devices, medical devices, and clinical systems. At the same time, skin cancer is a commonly available type of cancer that exists all over the globe. This study projects a new segmentation based classification model for skin lesion diagnosis by combining a GrabCut algorithm and Adaptive Neuro-Fuzzy classifier (ANFC) model. The proposed method involves four main steps: preprocessing, segmentation, feature extraction, and classification. Initially, the preprocessing step is carried out using a Top hat filter and inpainting technique. Then, the Grabcut algorithm is used to segment the preprocessed images. Next, the feature extraction process takes place by the use of a deep learning based Inception model. Finally, an adaptive neuro-fuzzy classifier (ANFC) system gets executed to classify the dermoscopic images into different classes. The proposed model is simulated using a benchmark International Skin Imaging Collaboration (ISIC) dataset and the results are examined interms of accuracy, sensitivity and specificity. The proposed model exhibits better identification and classification of skin cancer. For examining the effective outcome of the projected technique, an extensive comparison of the presented method with earlier models takes place. The experimental values indicated that the proposed method has offered a maximum sensitivity of 93.40%, specificity of 98.70% and accuracy of 97.91%.","IoMT,Skin lesion,Deep learning,Artifact removal,Feature extraction",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,"IMAGES,MELANOMA,INTERNET",JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,,
96,Ultrasound image analysis technology under deep belief networks in evaluation on the effects of diagnosis and chemotherapy of cervical cancer,77,4,4151-4171,"Zhou Hongzhen,Wang Shuyuan,Zhang Tao,Liu Demei,Yang Kevin","Zhou HZ,Wang SY,Zhang T,Liu DM,Yang K",Liu DM,10.1007/s11227-020-03421-9,"Linyi Canc Hosp, Dept Gynecol Oncol 1, Linyi 276000, Shandong, Peoples R China.","The purpose of this study was to explore the value of extraction of tumor features in contrast-enhanced ultrasonography (CEUS) images based on the deep belief networks (DBN) for the diagnosis of cervical cancer patients and realize the intelligent evaluation on effects of diagnosis and chemotherapy of the cervical cancer. An automatic extraction algorithm with the time-intensity curve (TIC) was proposed based on Sparse nonnegative matrix factorization (SNMF) in this study, and was applied to the framework of automatic analysis of cervical cancer tumors based on the deep belief networks, to assist doctors in the analysis of cervical cancer tumors. The framework was applied to the real clinical diagnostic data, and the feasibility of the method was verified by comparing the accuracy, sensitivity, and specificity. Later, the parameters of patients' time to peak (TP), peak intensity (PI), mean transit time (MTT), and area under the curve (AUC) were obtained by drawing TICs, and the changes of p53 protein and ki-67 protein obtained by pathological section staining were analyzed to evaluate the therapeutic effect in the patients. It was found that the proposed model of tumor feature extraction based on the DBN had the higher accuracy (86.36%), sensitivity (83.33%), and specificity (87.50%). The related parameters of TIC curve obtained based on SNMF showed that there was a significant difference in p53 content between tissues with different degrees of disease (p < 0.05), the PI of poorly differentiated tissues was significantly higher than that of those with high to medium differentiation (p < 0.05). In addition, PI and AUC of patients after chemotherapy were significantly lower than that before chemotherapy (p < 0.05), while MTT was significantly higher than that before chemotherapy (p < 0.05). Therefore, the proposed TIC feature extraction of CEUS images based on SNMF and the automatic tumor classification based on deep learning can be used in the diagnosis and efficacy evaluation of cervical cancer patients.","Sparse nonnegative matrix factorization,Deep belief networks,Time-intensity curve,Feature extraction,Cervical cancer",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.344,"CONTRAST,EXPRESSION,KI-67,P16",JOURNAL OF SUPERCOMPUTING,,
