,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Online Transfer Learning for Differential Diagnosis of Benign and Malignant Thyroid Nodules With Ultrasound Images,67,10,2773-2780,"Zhou Hui,Wang Kun,Tian Jie","Zhou H,Wang K,Tian J",Tian J,10.1109/TBME.2020.2971065,Chinese Academy of Sciences,"Objective: We aimed to propose a highly automatic and objective model named online transfer learning (OTL) for the differential diagnosis of benign and malignant thyroid nodules from ultrasound (US) images. Methods: The OTL mothed combined the strategy of transfer learning and online learning. Two datasets (1750 thyroid nodules with 1078 benign and 672 malignant nodules, and 3852 thyroid nodules with 3213 benign and 639 malignant nodules) were collected to develop the model. The diagnostic accuracy was also compared with VGG-16 based transfer learning model and different input images based model. Analysis of receiver operating characteristic (ROC) curves were performed to calculate optimal area under it (AUC) for benign and malignant nodules. Results: AUC, sensitivity and specificity of OTL were 0.98 (95% confidence interval [CI]: 0.97-0.99), 98.7% (95% confidence interval [CI]: 97.8%-99.6%) and 98.8% (95% confidence interval [CI]: 97.9%-99.7%) in the final online learning step, which was significantly better than other deep learning models (P < 0.01). Conclusion: OTL model shows the best overall performance comparing with other deep learning models. The model holds a good potential for improving the overall diagnostic efficacy in thyroid nodule US examinations. Significance: The proposed OTL model could be seamlessly integrated into the conventional work-flow of thyroid nodule US examinations.","Cancer,Biological system modeling,Ultrasonic imaging,Feature extraction,Radiomics,Training,Deep learning,Diagnosis,online learning,radiomics,transfer learning,thyroid nodules,ultrasound images",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,"FEATURES,RISK,US,CLASSIFICATION,MANAGEMENT,CARCINOMA,CANCER",IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,,
12,Distant Sensor Prediction of Event-Related Potentials,67,10,2916-2924,"Fickling Shaun D.,Bollinger Fabio H.,Gurm Sandeep,Pawlowski Gabriela,Liu Careesa C.,Hajra Sujoy Ghosh);,Song Xiaowei,D'Arcy Ryan C. N.","Fickling SD,Bollinger FH,Gurm S,Pawlowski G,Liu CC,Hajra SG,Song XW,D'Arcy RCN",D'Arcy RCN,10.1109/TBME.2020.2973617,"Fraser Hlth Author, Burnaby, BC, Canada.","Objective: The ability to measure event-related potentials (ERPs) as practical, portable brain vital signs is limited by the physical locations of electrodes. Standard electrode locations embedded within the hair result in challenges to obtaining quality signals in a rapid manner. Moreover, these sites require electrode gel, which can be inconvenient. As electrical activity in the brain is spatially volume distributed, it should be possible to predict ERPs from distant sensor locations at easily accessible mastoid and forehead scalp regions. Methods: An artificial neural network was trained on ERP signals recorded from below hairline electrode locations (Tp9, Tp10, Af7, Af8 referenced to Fp1, Fp2) to predict signals recorded at the ideal Cz location. Results: The model resulted in mean improvements in intraclass correlation coefficient relative to control for all stimulus types (Standard Tones: +9.74%, Deviant Tones: +3.23%, Congruent Words: +15.25%, Incongruent Words: +25.43%) and decreases in RMS Error (Standard Tones: -26.72%, Deviant Tones: -17.80%, Congruent Words: -28.78%, Incongruent Words: -29.61%) compared to the individual distant channels. Measured vs predicted ERP amplitudes were highly and significantly correlated with control for the N100 (R = 0.5, p(adj) < 0.05), P300 (R = 0.75, p(adj) < 0.01), and N400 (R = 0.75, p(adj) < 0.01) ERPs. Conclusion: ERP waveforms at distant channels can be combined using a neural network autoencoder to model the control channel features with better precision than those at individual distant channels. This is the first demonstration of feasibility of predicting evoked potentials and brain vital signs using signals recorded from more distant, practical locations. Significance: This solves a key engineering challenge for applications that require portability, comfort, and speed of measurement as design priorities for measurement of event-related potentials across a range of individuals, settings, and circumstances.","Electroencephalography,Electrodes,Standards,Artificial neural networks,Mathematical model,Brain modeling,Electric potential,Distant-sensing,brain vital signs,electroencephalography (EEG),event-related potentials (ERP),artificial neural network,machine learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,5.337,BRAIN,IEEE TRANSACTIONS ON BIOMEDICAL ENGINEERING,,
13,GAN-OPC: Mask Optimization With Lithography-Guided Generative Adversarial Nets,39,10,2822-2834,"Yang Haoyu,Li Shuhe,Deng Zihao,Ma Yuzhe,Yu Bei,Young Evangeline F. Y.","Yang HY,Li SH,Deng ZH,Ma YZ,Yu B,Young EFY",Yang HY,10.1109/TCAD.2019.2939329,Chinese University of Hong Kong,"Mask optimization has been a critical problem in the VLSI design flow due to the mismatch between the lithography system and the continuously shrinking feature sizes. Optical proximity correction (OPC) is one of the prevailing resolution enhancement techniques (RETs) that can significantly improve mask printability. However, in advanced technology nodes, the mask optimization process consumes more and more computational resources. In this article, we develop a generative adversarial network (GAN) model to achieve better mask optimization performance. We first develop an OPC-oriented GAN flow that can learn target-mask mapping from the improved architecture and objectives, which leads to satisfactory mask optimization results. To facilitate the training process and ensure better convergence, we propose a pretraining scheme that jointly trains the neural network with inverse lithography technique (ILT). We also propose an enhanced generator design with a U-Net architecture and a subpixel super-resolution structure that promise a better convergence and a better mask quality, respectively. At convergence, the generative network is able to create quasi-optimal masks for given target circuit patterns and fewer normal OPC steps are required to generate high quality masks. The experimental results show that our flow can facilitate the mask optimization process as well as ensure a better printability.","Lithography,Optimization,Generators,Training,Semiconductor device modeling,Mathematical model,Gallium nitride,Convolutional neural networks,generative model,inverse lithography,optical proximity correction",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering",,2.702,DESIGN,IEEE TRANSACTIONS ON COMPUTER-AIDED DESIGN OF INTEGRATED CIRCUITS AND SYSTEMS,,
14,K-Nearest Neighbor Based Locally Connected Network for Fast Morphological Reconstruction in Fluorescence Molecular Tomography,39,10,3019-3028,"Meng Hui,Gao Yuan,Yang Xin,Wang Kun,Tian Jie","Meng H,Gao Y,Yang X,Wang K,Tian J",Wang K; Tian J,10.1109/TMI.2020.2984557,Chinese Academy of Sciences,"Fluorescence molecular tomography (FMT) is a highly sensitive and noninvasive imaging modality for three-dimensional visualization of fluorescence probe distribution in small animals. However, the simplified photon propagation model and ill-posed inverse problem limit the improvement of FMT reconstruction. In this work, we proposed a novel K-nearest neighbor based locally connected (KNN-LC) network to improve the performance of morphological reconstruction in FMT. It directly builds the inverse process of photon transmission by learning the mapping relation between the surface photon intensity and the distribution of fluorescent source. KNN-LC network cascades a fully connected (FC) sub-network with a locally connected (LC) sub-network, where the FC part provides a coarse reconstruction result and LC part fine-tunes the morphological quality of reconstructed result. To assess the performance of our proposed network, we implemented both numerical simulation and in vivo studies. Furthermore, split Bregman-resolved total variation (SBRTV) regularization method and inverse problem simulation (IPS) method were utilized as baselines in all comparisons. The results demonstrated that KNN-LC network achieved accurate reconstruction in both source localization and morphology recovery in a short time. This promoted the in vivo application of FMT for visualizing the distribution of biomarkers inside biological tissue.","Image reconstruction,Photonics,Fluorescence,Inverse problems,Surface reconstruction,In vivo,Surface morphology,Fluorescence tomography,machine learning,brain",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"TOTAL,VARIATION,REGULARIZATION,LAPLACE,PRIOR,REGULARIZATION,OPTIMIZATION,REGISTRATION,LIGHT",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://ieeexplore.ieee.org/ielx7/42/9210240/09056814.pdf,
15,High-Resolution Chest X-Ray Bone Suppression Using Unpaired CT Structural Priors,39,10,3053-3063,"Li Han,Han Hu,Li Zeju,Wang Lei,Wu Zhe,Lu Jingjing,Zhou S. Kevin","Li H,Han H,Li ZJ,Wang L,Wu Z,Lu JJ,Zhou SK",Han H,10.1109/TMI.2020.2986242,Chinese Academy of Sciences,"There is clinical evidence that suppressing the bone structures in Chest X-rays (CXRs) improves diagnostic value, either for radiologists or computer-aided diagnosis. However, bone-free CXRs are not always accessible. We hereby propose a coarse-to-fine CXR bone suppression approach by using structural priors derived from unpaired computed tomography (CT) images. In the low-resolution stage, we use the digitally reconstructed radiograph (DRR) image that is computed from CT as a bridge to connect CT and CXR. We then perform CXR bone decomposition by leveraging the DRR bone decomposition model learned from unpaired CTs and domain adaptation between CXR and DRR. To further mitigate the domain differences between CXRs and DRRs and speed up the learning convergence, we perform all the aboved operations in Laplacian of Gaussian (LoG) domain. After obtaining the bone decomposition result in DRR, we upsample it to a high resolution, based on which the bone region in the original high-resolution CXR is cropped and processed to produce a high-resolution bone decomposition result. Finally, such a produced bone image is subtracted from the original high-resolution CXR to obtain the bone suppression result. We conduct experiments and clinical evaluations based on two benchmarking CXR databases to show that (i) the proposed method outperforms the state-of-the-art unsupervised CXR bone suppression approaches; (ii) the CXRs with bone suppression are instrumental to radiologists for reducing their false-negative rate of lung diseases from 15% to 8%; and (iii) state-of-the-art disease classification performances are achieved by learning a deep network that takes the original CXR and its bone-suppressed image as inputs.","Bones,Computed tomography,Computational modeling,Image resolution,Manuals,Computational efficiency,Generative adversarial networks,Coarse-to-fine,CXR bone suppression,domain adaptation,LoG transform,unsupervised leaning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"RADIOGRAPHS,NETWORKS,NODULES",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
16,Deep Learning for Ultrasound Localization Microscopy,39,10,3064-3078,"Liu Xin,Zhou Tianyang,Lu Mengyang,Yang Yi,He Qiong,Luo Jianwen","Liu X,Zhou TY,Lu MY,Yang Y,He Q,Luo JW",Liu X,10.1109/TMI.2020.2986781,Shanghai University,"By localizing microbubbles (MBs) in the vasculature, ultrasound localization microscopy (ULM) has recently been proposed, which greatly improves the spatial resolution of ultrasound (US) imaging and will be helpful for clinical diagnosis. Nevertheless, several challenges remain in fast ULM imaging. The main problems are that current localization methods used to implement fast ULM imaging, e.g., a previously reported localization method based on sparse recovery (CS-ULM), suffer from long dataprocessing time and exhaustiveparameter tuning (optimization). To address these problems, in this paper, we propose a ULM method based on deep learning, which is achieved by using a modified sub-pixel convolutional neural network (CNN), termed as mSPCN-ULM. Simulations and in vivo experiments are performed to evaluate the performance of mSPCN-ULM. Simulation results show that even if under high-density condition (6.4 MBs/mm(2)), a high localization precision (similar to 28 mu m in the lateral direction and similar to 24 mu m in the axial direction) and a high localization reliability (Jaccard index of 0.66) can be obtained by mSPCN-ULM, compared to CS-ULM. The in vivo experimental results indicate that with plane wave scan at a transmit center frequency of 15.625 MHz, microvessels with diameters of similar to 17 mu m can be detected and adjacent microvessels with a distance of similar to 42 mu m can be separated. Furthermore, when using GPU acceleration, the data-processing time ofmSPCN-ULM can be shortened to similar to 6 sec/frame in the simulations and similar to 23 sec/frame in thein vivo experiments, which is 3-4 orders of magnitude faster than CS-ULM. Finally, once the network is trained, mSPCN-ULM does not need parameter tuning to implement ULM. As a result, mSPCN-ULM opens the door to implement ULM with fast data-processing speed, high imaging accuracy, short data-acquisition time, and high flexibility (robustness to parameters) characteristics.","Convolutional neural networks,deep learning,sub-pixel convolution layer,super-resolution ultrasound imaging,ultrasound localization microscopy",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"CONVOLUTIONAL,NEURAL-NETWORKS,SUPERRESOLUTION,RECONSTRUCTION,DOPPLER",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
17,Nondestructive Detection of Targeted Microbubbles Using Dual-Mode Data and Deep Learning for Real-Time Ultrasound Molecular Imaging,39,10,3079-3088,"Hyun Dongwoon,Abou-Elkacem Lotfi,Bam Rakesh,Brickson Leandra L.,Herickhoff Carl D.,Dahl Jeremy J.","Hyun D,Abou-Elkacem L,Bam R,Brickson LL,Herickhoff CD,Dahl JJ",Hyun D,10.1109/TMI.2020.2986762,Stanford University,"Ultrasound molecular imaging (UMI) is enabled by targeted microbubbles (MBs), which are highly reflective ultrasound contrast agents that bind to specific biomarkers. Distinguishing between adherent MBs and background signals can be challenging in vivo. The preferred preclinical technique is differential targeted enhancement (DTE), wherein a strong acoustic pulse is used to destroy MBs to verify their locations. However, DTE intrinsically cannot be used for real-time imaging and may cause undesirable bioeffects. In this work, we propose a simple 4-layer convolutional neural network to nondestructively detect adherent MB signatures. We investigated several types of input data to the network: ""anatomy-mode"" (fundamental frequency), ""contrast-mode"" (pulse-inversion harmonic frequency), or both, i.e., ""dual-mode"", using IQ channel signals, the channel sum, or the channel sum magnitude. Training and evaluation were performed on in vivo mouse tumor data and microvessel phantoms. The dual-mode channel signals yielded optimal performance, achieving a soft Dice coefficient of 0.45 and AUC of 0.91 in two test images. In a volumetric acquisition, the network best detected a breast cancer tumor, resulting in a generalized contrast-to-noise ratio (GCNR) of 0.93 and Kolmogorov-Smirnov statistic (KSS) of 0.86, outperforming both regular contrast mode imaging (GCNR = 0.76, KSS = 0.53) and DTE imaging (GCNR = 0.81, KSS = 0.62). Further development of the methodology is necessary to distinguish free from adherent MBs. These results demonstrate that neural networks can be trained to detect targeted MBs with DTE-like quality using nondestructive dual-mode data, and can be used to facilitate the safe and real-time translation of UMI to clinical applications.","Imaging,Ultrasonic imaging,Neural networks,Mice,Machine learning,Harmonic analysis,Tumors,Image enhancement,restoration (noise and artifact reduction),machine learning,molecular and cellular imaging,neural network,ultrasound",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"BREAST-CANCER,PROSTATE-CANCER,CONTRAST,AGENTS,PULSE,INVERSION,BR55,QUANTIFICATION,ANGIOGENESIS,TUMORS,NOISE",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7793556,
18,Synthesize High-Quality Multi-Contrast Magnetic Resonance Imaging From Multi-Echo Acquisition Using Multi-Task Deep Generative Model,39,10,3089-3099,"Wang Guanhua,Gong Enhao,Banerjee Suchandrima,Martin Dann,Tong Elizabeth,Choi Ja,Chen Huijun,Wintermark Max,Pauly John M.,Zaharchuk Greg","Wang GH,Gong EH,Banerjee S,Martin D,Tong E,Choi J,Chen HJ,Wintermark M,Pauly JM,Zaharchuk G",Zaharchuk G,10.1109/TMI.2020.2987026,Stanford University,"Multi-echo saturation recovery sequence can provide redundant information to synthesize multi-contrast magnetic resonance imaging. Traditional synthesis methods, such as GE's MAGiC platform, employ a model-fitting approach to generate parameter-weighted contrasts. However, models' over-simplification, as well as imperfections in the acquisition, can lead to undesirable reconstruction artifacts, especially in T2-FLAIR contrast. To improve the image quality, in this study, a multi-task deep learning model is developed to synthesize multi-contrast neuroimaging jointly using both signal relaxation relationships and spatial information. Compared with previous deep learning-based synthesis, the correlation between different destination contrast is utilized to enhance reconstruction quality. To improve model generalizability and evaluate clinical significance, the proposed model was trained and tested on a large multi-center dataset, including healthy subjects and patients with pathology. Results from both quantitative comparison and clinical reader study demonstrate that the multi-task formulation leads to more efficient and accurate contrast synthesis than previous methods.","Magnetic resonance imaging,Generators,Machine learning,Generative adversarial networks,Training,Image reconstruction,Pathology,Magnetic resonance imaging (MRI),image synthesis,generative adversarial network (GAN),deep learning (DL),image fusion",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"ATTENUATION,CORRECTION,PROTON-DENSITY,SYNTHETIC-MRI,BRAIN,QUANTIFICATION,NETWORK",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
19,Deep Q-CapsNet Reinforcement Learning Framework for Intrauterine Cavity Segmentation in TTTS Fetal Surgery Planning,39,10,3113-3124,"Torrents-Barrena Jordina,Piella Gemma,Gratacos Eduard,Eixarch Elisenda,Ceresa Mario,Gonalez Ballester Miguel A.","Torrents-Barrena J,Piella G,Gratacos E,Eixarch E,Ceresa M,Ballester MGA",Torrents-Barrena J,10.1109/TMI.2020.2987981,Pompeu Fabra University,"Fetoscopic laser photocoagulation is the most effective treatment for Twin-to-Twin Transfusion Syndrome, a condition affecting twin pregnancies in which there is a deregulation of blood circulation through the placenta, that can be fatal to both babies. For the purposes of surgical planning, we design the first automatic approach to detect and segment the intrauterine cavity from axial, sagittal and coronal MRI stacks. Our methodology relies on the ability of capsule networks to successfully capture the part-whole interdependency of objects in the scene, particularly for unique class instances (i.e., intrauterine cavity). The presented deep Q-CapsNet reinforcement learning framework is built upon a context-adaptive detection policy to generate a bounding box of the womb. A capsule architecture is subsequently designed to segment (or refine) the whole intrauterine cavity. This network is coupled with a strided nnU-Net feature extractor, which encodes discriminative feature maps to construct strong primary capsules. The method is robustly evaluated with and without the localization stage using 13 performance measures, and directly compared with 15 state-of-the-art deep neural networks trained on 71 singleton and monochorionic twin pregnancies. An average Dice score above 0.91 is achieved for all ablations, revealing the potential of our approach to be used in clinical practice.","Cavity resonators,Magnetic resonance imaging,Feature extraction,Image segmentation,Motion segmentation,Forestry,Lung,Fetal surgery,twin-to-twin transfusion syndrome,MRI,intrauterine cavity segmentation,capsules,q-learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,MRI,IEEE TRANSACTIONS ON MEDICAL IMAGING,,
20,DU-Net: Convolutional Network for the Detection of Arterial Calcifications in Mammograms,39,10,3240-3249,"AlGhamdi Manal,Abdel-Mottaleb Mohamed,Collado-Mesa Fernando","AlGhamdi M,Abdel-Mottaleb M,Collado-Mesa F",AlGhamdi M,10.1109/TMI.2020.2989737,Umm Al Qura University,"Breast arterial calcifications (BACs) are part of several benign findings present on some mammograms. Previous studies have indicated that BAC may provide evidence of general atherosclerotic vascular disease, and potentially be a useful marker of cardiovascular disease (CVD). Currently, there is no technique in use for the automatic detection of BAC in mammograms. Since a majority of women over the age of 40 already undergo breast cancer screening with mammography, detecting BAC may offer a method to screen women for CVD in a way that is effective, efficient, and broad reaching, at no additional cost or radiation. In this paper, we present a deep learning approach for detecting BACs in mammograms. Inspired by the promising results achieved using the U-Net model in many biomedical segmentation problems and the DenseNet in semantic segmentation, we extend the U-Net model with dense connectivity to automatically detect BACs in mammograms. The presented model helps to facilitate the reuse of computation and improve the flow of gradients, leading to better accuracy and easier training of the model. We evaluate the performance using a set of full-field digital mammograms collected and prepared for this task from a publicly available dataset. Experimental results demonstrate that the presented model outperforms human experts as well as the other related deep learning models. This confirms the effectiveness of our model in the BACs detection task, which is a promising step in providing a cost-effective risk assessment tool for CVD.","Mammography,Task analysis,Image segmentation,Feature extraction,Solid modeling,Biological system modeling,Computational modeling,Cardiovascular,deep learning,mammogram,segmentation U-Net",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"DISEASE,RISK,SEGMENTATION",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
