,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Motor Imagery Classification via Temporal Attention Cues of Graph Embedded EEG Signals,24,9,2570-2579,"Zhang Dalin,Chen Kaixuan,Jian Debao,Yao Lina","Zhang DL,Chen KX,Jian DB,Yao LN",Zhang DL,10.1109/JBHI.2020.2967128,"Univ New South, Sch Comp Sci & Engn, Sydney, NSW 2052, Australia.","Motor imagery classification from EEG signals is essential for motor rehabilitation with a Brain-Computer Interface (BCI). Most current works on this issue require a subject-specific adaptation step before applied to a new user. Thus the research of directly extending a pre-trained model to new users is particularly desired and indispensable. As brain dynamics fluctuate considerably across different subjects, it is challenging to design practical hand-crafted features based on prior knowledge. Regarding this gap, this paper proposes a Graph-based Convolutional Recurrent Attention Model (G-CRAM) to explore EEG features across different subjects for motor imagery classification. A graph structure is first developed to represent the positioning information of EEG nodes. Then a convolutional recurrent attention model learns EEG features from both spatial and temporal dimensions and emphasizes on the most distinguishable temporal periods. We evaluate the proposed approach on two benchmark EEG datasets of motor imagery classification on the subject-independent testing. The results show that the G-CRAM achieves superior performance to state-of-the-art methods regarding recognition accuracy and ROC-AUC. Furthermore, model interpretation studies reveal the learning process of different neural network components and demonstrate that the proposed model can extract detailed features efficiently.","Electroencephalography,Brain modeling,Synchronous motors,Deep learning,Task analysis,Feature extraction,Informatics,EEG,Motor Imagery,Deep Learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"CONVOLUTIONAL,NEURAL-NETWORKS,BRAIN-COMPUTER,INTERFACE,FEATURE-EXTRACTION,BCI,SELECTION,PATTERNS",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
12,Portable Detection of Apnea and Hypopnea Events Using Bio-Impedance of the Chest and Deep Learning,24,9,2589-2598,"Van Steenkiste Tom,Groenendaal Willemijn,Dreesen Pauline,Lee Seulki,Klerkx Susie,de Francisco Ruben,Deschrijver Dirk,Dhaene Tom","Van Steenkiste T,Groenendaal W,Dreesen P,Lee S,Klerkx S,de Francisco R,Deschrijver D,Dhaene T",Van Steenkiste T,10.1109/JBHI.2020.2967872,Ghent University,"Sleep apnea is one of the most common sleep-related breathing disorders. It is diagnosed through an overnight sleep study in a specialized sleep clinic. This setup is expensive and the number of beds and staff are limited, leading to a long waiting time. To enable more patients to be tested, and repeated monitoring for diagnosed patients, portable sleep monitoring devices are being developed. These devices automatically detect sleep apnea events in one or more respiration-related signals. There are multiple methods to measure respiration, with varying levels of signal quality and comfort for the patient. In this study, the potential of using the bio-impedance (bioZ) of the chest as a respiratory surrogate is analyzed. A novel portable device is presented, combined with a two-phase Long Short-Term Memory (LSTM) deep learning algorithm for automated event detection. The setup is benchmarked using simultaneous recordings of the device and the traditional polysomnography in 25 patients. The results demonstrate that using only the bioZ, an area under the precision-recall curve of 46.9% can be achieved, which is on par with automatic scoring using a polysomnography respiration channel. The sensitivity, specificity and accuracy are 58.4%, 76.2% and 72.8% respectively. This confirms the potential of using the bioZ device and deep learning algorithm for automatically detecting sleep respiration events during the night, in a portable and comfortable setup.","Sleep apnea,Electrocardiography,Biomedical measurement,Current measurement,Sensors,Electrodes,Impedance,Sleep apnea,HSAT,bio-impedance,deep-learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"OBSTRUCTIVE,SLEEP-APNEA,HOME,SLEEP,CARDIOVASCULAR-DISEASE,SCREENING,DEVICE,DIAGNOSIS,POLYSOMNOGRAPHY,VALIDATION,OXIMETRY,STROKE",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,https://biblio.ugent.be/publication/8675564/file/8675567.pdf,
13,Coarse-to-Fine Adversarial Networks and Zone-Based Uncertainty Analysis for NK/T-Cell Lymphoma Segmentation in CT/PET Images,24,9,2599-2608,"Hu Xiaobin,Guo Rui,Chen Jieneng,Li Hongwei,Waldmannstetter Diana,Zhao Yu,Li Biao,Shi Kuangyu,Menze Bjoern","Hu XB,Guo R,Chen JN,Li HW,Waldmannstetter D,Zhao Y,Li B,Shi KY,Menze B",Zhao Y,10.1109/JBHI.2020.2972694,Technical University of Munich,"Extranodal natural killer/T cell lymphoma (ENKL), nasal type is a kind of rare disease with a low survival rate that primarily affects Asian and South American populations. Segmentation of ENKL lesions is crucial for clinical decision support and treatment planning. This paper is the first study on computer-aided diagnosis systems for the ENKL segmentation problem. We propose an automatic, coarse-to-fine approach for ENKL segmentation using adversarial networks. In the coarse stage, we extract the region of interest bounding the lesions utilizing a segmentation neural network. In the fine stage, we use an adversarial segmentation network and further introduce a multi-scale L-1 loss function to drive the network to learn both global and local features. The generator and discriminator are alternately trained by backpropagation in an adversarial fashion in a min-max game. Furthermore, we present the first exploration of zone-based uncertainty estimates based on Monte Carlo dropout technique in the context of deep networks for medical image segmentation. Specifically, we propose the uncertainty criteria based on the lesion and the background, and then linearly normalize them to a specific interval. This is not only the crucial criterion for evaluating the superiority of the algorithm, but also permits subsequent optimization by engineers and revision by clinicians after quantitatively understanding the main source of uncertainty from the background or the lesion zone. Experimental results demonstrate that the proposed method is more effective and lesion-zone stable than state-of-the-art deep-learning based segmentation model.","Coarse-to-fine adversarial network,multi-zone uncertainty estimate,medical image segmentation,Monte Carlo dropout",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,,IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
14,Length-of-Stay Prediction for Pediatric Patients With Respiratory Diseases Using Decision Tree Methods,24,9,2651-2662,"Ma Fei,Yu Limin,Ye Lishan,Yao David D.,Zhuang Weifen","Ma F,Yu LM,Ye LS,Yao DD,Zhuang WF",Yu LM,10.1109/JBHI.2020.2973285,Xi'an Jiaotong-Liverpool University,"Accurate prediction of a patient's length-of-stay (LOS) in the hospital enables an efficient and effective management of hospital beds. This paper studies LOS prediction for pediatric patients with respiratory diseases using three decision tree methods: Bagging, Adaboost, and Random forest. A data set of 11,206 records retrieved from the hospital information system is used for analysis after preprocessing and transformation through a computation and an expansion method. Two tests, namely bisection test and periodic test, are designed to assess the performance of the prediction methods. Bagging shows the best result on the bisection test (0.296 RMSE, 0.831 R-2, and 0.723 Acc +/- 1) for the testing set of the whole data test. The performances of the three methods are similar on the periodic test, whereas Adaboost performs slightly better than the other two methods. Results indicate that the three methods are all effective for the LOS prediction. This study also investigates the importance of different data fields to the LOS prediction, and finds that hospital treatment-related data fields contribute more to the LOS prediction than other categories of fields.","Machine learning,decision tree,length-of-stay prediction",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,"HEALTH-CARE,REGRESSION,CLASSIFICATION,FAILURE,COSTS,CHILD",IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,,
15,Inaccurate Labels in Weakly-Supervised Deep Learning: Automatic Identification and Correction and Their Impact on Classification Performance,24,9,2701-2710,"Hao Degan,Zhang Lei,Sumkin Jules,Mohamed Aly,Wu Shandong","Hao DG,Zhang L,Sumkin J,Mohamed A,Wu SD",Wu SD,10.1109/JBHI.2020.2974425,Pennsylvania Commonwealth System of Higher Education (PCSHE),"In data-driven deep learning-based modeling, data quality may substantially influence classification performance. Correct data labeling for deep learning modeling is critical. In weakly-supervised learning, a challenge lies in dealing with potentially inaccurate or mislabeled training data. In this paper, we proposed an automated methodological framework to identify mislabeled data using two metric functions, namely, Cross-entropy Loss that indicates divergence between a prediction and ground truth, and Influence function that reflects the dependence of a model on data. After correcting the identified mislabels, we measured their impact on the classification performance. We also compared the mislabeling effects in three experiments on two different real-world clinical questions. A total of 10,500 images were studied in the contexts of clinical breast density category classification and breast cancer malignancy diagnosis. We used intentionally flipped labels as mislabels to evaluate the proposed method at a varying proportion of mislabeled data included in model training. We also compared the effects of our method to two published schemes for breast density category classification. Experiment results show that when the dataset contains 10% of mislabeled data, our method can automatically identify up to 98% of these mislabeled data by examining/checking the top 30% of the full dataset. Furthermore, we show that correcting the identified mislabels leads to an improvement in the classification performance. Our method provides a feasible solution for weakly-supervised deep learning modeling in dealing with inaccurate labels.","Data models,Deep learning,Imaging,Breast cancer,Training,Noise measurement,Deep learning,weakly-supervised learning,inaccurate label,metric function,mammogram",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Mathematical & Computational Biology,Medical Informatics",,6.018,DENSITY,IEEE JOURNAL OF BIOMEDICAL AND HEALTH INFORMATICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7429345,
16,A Predictive Abnormality Detection Model Using Ensemble Learning in Stencil Printing Process,10,9,1560-1568,"Alelaumi Shrouq,Wang Haifeng,Lu Hongya,Yoon Sang Won","Alelaumi S,Wang HF,Lu HY,Yoon SW",Yoon SW,10.1109/TCPMT.2020.3012501,State University of New York (SUNY) System,"This article aims to propose a predictive abnormality detection model in the stencil printing process (SPP). The SPP is the main contributor to surface mounting technology (SMT) soldering defects. The prediction of abnormal conditions is necessary to enhance the first-pass yield and reduce the reworking costs of the printed circuit board (PCB) assembly line. In this research, a novel multiphase intelligent abnormality prognosis (IAP) framework is proposed. The model comprises two phases: the abnormality detection phase and the abnormality prediction phase. The first phase is to develop the random forest-based exponential weighted moving average (RF-based EWMA) control chart. The goal is to properly monitor the highly autocorrelated SPP process and effectively recognize the existing patterns. In the second phase, the accurate prediction of anomalies within the SPP before they arise is achieved. The integration of adaptive boosting (AdaBoost) predictive modeling and a moving recognition window approach is proposed. To discriminate the different patterns from each other, features are extracted using the sliding window, and then, the AdaBoost model is adopted to predict the occurrence of abnormal patterns in the SPP. The experimental results confirm the effectiveness and reliability of the proposed framework in early and accurate prediction of abnormal patterns within the SPP process to prevent solder paste printing defects and reduce the high reworking costs for large-scale production.","Control charts,Printing,Predictive models,Process control,Manufacturing,Apertures,Packaging,Anomaly diagnosis,anomaly prognosis,ensemble learning,regression control chart,stencil printing process (SPP)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Materials Science",,1.796,"DMAIC,APPROACH,CONTROL,CHART",IEEE TRANSACTIONS ON COMPONENTS PACKAGING AND MANUFACTURING TECHNOLOGY,,
17,Pushing the temporal resolution in absorption and Zernike phase contrast nanotomography: enabimg fast in situ experiments,27,,1339-1346,"Flenner Silja,Storm Malte,Kubec Adam,Longo Elena,Doring Florian,Pelt Daniel M.,David Christian,Muller Martin,Greving Imke","Flenner S,Storm M,Kubec A,Longo E,Doring F,Pelt DM,David C,Muller M,Greving I",Flenner S; Greving I,10.1107/S1600577520007407,Helmholtz Association,"Hard X-ray nanotomography enables 3D investigations of a wide range of samples with high resolution (<100 nm) with both synchrotron-based and laboratory-based setups. However, the advantage of synchrotron-based setups is the high flux, enabling time resolution, which cannot be achieved at laboratory sources. Here, the nanotomography setup at the imaging beamline P05 at PETRA III is presented, which offers high time resolution not only in absorption but for the first time also in Zernike phase contrast. Two test samples are used to evaluate the image quality in both contrast modalities based on the quantitative analysis of contrast-to-noise ratio (CNR) and spatial resolution. High-quality scans can be recorded in 15 min and fast scans down to 3 min are also possible without significant loss of image quality. At scan times well below 3 min, the CNR values decrease significantly and classical image-filtering techniques reach their limitation. A machine-learning approach shows promising results, enabling acquisition of a full tomography in only 6 s. Overall, the transmission X-ray microscopy instrument offers high temporal resolution in absorption and Zernike phase contrast, enabling in situ experiments at the beamline.","nanotomography,full-field X-ray microscopy,in situ experiments,image quality,time resolution,Zernike phase contrast",Article,"INT UNION CRYSTALLOGRAPHY, 2 ABBEY SQ, CHESTER, CH1 2HU, ENGLAND","Instruments & Instrumentation,Optics,Physics",,2.904,"RAY,TOMOGRAPHY,MICROTOMOGRAPHY,MICROSTRUCTURE,CONDENSER,NETWORK,OPTICS",JOURNAL OF SYNCHROTRON RADIATION,https://ir.cwi.nl/pub/30080/-IUCr-Pushing-the-temporal-resolution-in-absorption-and-Zernike-phase-contrast-nanotomography_-enabling-fast-in-situ-experiments.pdf,
18,Molecular structure-redox potential relationship for organic electrode materials: density functional theory-Machine learning approach,17,,,"Allam O.,Kuramshin R.,Stoichev Z.,Cho B. W.,Lee S. W.,Jang S. S.","Allam O,Kuramshin R,Stoichev Z,Cho BW,Lee SW,Jang SS",Jang SS,10.1016/j.mtener.2020.100482,University System of Georgia,"In this study we develop a high-throughput screening method by employing a density functional theory (DFT) - machine learning (ML) framework for the design of novel organic electrode materials. For this purpose, DFT modeling is performed to calculate basic electronic properties of various organic compounds, namely redox potential, electron affinity, highest occupied molecular orbital (HOMO) and lowest unoccupied molecular orbital (LUMO), which are used in conjunction with basic molecular descriptors to train three machine learning models (ML): artificial neural networks (ANN), gradient-boosting regression (GBR), and kernel ridge regression (KRR) through three different protocols. These three protocols, or pipelines, are developed in order to enhance each model's capability to learn the data and make predictions. The first two pipelines utilize the original features only, while the third pipeline utilizes composite features which are screened by a least absolute shrinkage and selection operator (LASSO). Particularly, the second and third pipelines employ a Pearson correlation analysis in conjunction with recursive feature elimination (RFE). From this study, the most important features to predict redox potential are identified as the electron affinity and the number of bound Li atoms. After optimizing machine learning models in each pipeline, it is found that KRR predicts the redox potential with the highest accuracy. (C) 2020 Elsevier Ltd. All rights reserved.","Electrochemistry,Li-ion battery,Quantum mechanics,Molecular modeling,Molecular design",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Chemistry,Energy & Fuels,Materials Science",,7.122,"LITHIUM-ION,BATTERIES,RECENT,PROGRESS,LI,DERIVATIVES,THERMODYNAMICS,DESIGN",MATERIALS TODAY ENERGY,https://www.sciencedirect.com/science/article/am/pii/S2468606920301015,
19,Analysis of heart sound anomalies using ensemble learning,62,,,"Baydoun Mohammed,Safatly Lise,Ghaziri Hassan,El Hajj Ali","Baydoun M,Safatly L,Ghaziri H,El Hajj A",Safatly L,10.1016/j.bspc.2020.102019,American University of Beirut,"Phonocardiogram (PCG) signal analysis is a common method for evaluating the condition of the heart and detecting possible anomalies such as cardiovascular diseases. This work concentrates on the Physionet challenge database that stores PCG recordings for more than one thousand subjects, including healthy and pathological records. A complete methodology is provided to analyze and classify PCG data. The PCG signals are first filtered and segmented into different parts, then analyzed by applying a feature extraction process, followed by classifying the signal as that of a healthy or unhealthy person. The extracted optimal features subset includes statistical components, such as the mean and standard deviation from different parts of the signal, in addition to wavelet-based features. The classification mainly relies on bagging and boosting algorithms, as well as adequately preparing the data in order to yield an enhanced ensemble classifier. The work further provides the approach to combine multiple classification models to improve accuracy. The effect of segmenting the different beats of the PCG on classification scores is also addressed, and the results are shown to be of high precision with an accuracy score of 86.6% on the hidden test, in comparison with recent and best performing literature that achieved 86%. Also, the proposed methodology is extended to the Pascal heart sounds challenge with accurate results that exceed previous works confirming the performance and robustness of the work since it can be applied to multiple databases and sources. The work further provides important insights regarding analyzing PCG recordings and discusses future work possibilities. (C) 2020 Published by Elsevier Ltd.","Phonocardiogram,Classification,Ensemble learning,Feature extraction",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Engineering,,3.992,"CLASSIFICATION,SEGMENTATION",BIOMEDICAL SIGNAL PROCESSING AND CONTROL,,
20,A knowledge-based organ dose prediction tool for brachytherapy treatment planning of patients with cervical cancer,19,5,624-634,"Yusufaly Tahir I,Kallis Karoline,Simon Aaron,Mayadev Jyoti,Yashar Catheryn M.,Einck John P.,Mell Loren K.,Brown Derek,Scanderbeg Daniel,Hild Sebastian J.","Yusufaly TI,Kallis K,Simon A,Mayadev J,Yashar CM,Einck JP,Mell LK,Brown D,Scanderbeg D,Hild SJ",Meyers SM,10.1016/j.brachy.2020.04.008,University of California System,"PURPOSE: The purpose of this study is to explore knowledge-based organ-at-risk dose estimation for intracavitary brachytherapy planning for cervical cancer. Using established external-beam knowledge-based dose-volume histogram (DVH) estimation methods, we sought to predict bladder, rectum, and sigmoid D-2cc for tandem and ovoid treatments.
METHODS AND MATERIALS: A total of 136 patients with loco-regionally advanced cervical cancer treated with 456 (356:100 training:validation ratio) CT-based tandem and ovoid brachytherapy fractions were analyzed. Single fraction prescription doses were 5.5-8 Gy with dose criteria for the high-risk clinical target volume, bladder, rectum, and sigmoid. DVH estimations were obtained by subdividing training set organs-at-risk into high-risk clinical target volume boundary distance subvolumes and computing cohort-averaged differential DVHs. Full DVH estimation was then performed on the training and validation sets. Model performance was quantified by Delta D-2cc = D-2cc(actual)-D-2cc(predicted) (mean and standard deviation). Delta D-2cc between training and validation sets were compared with a Student's t test (p < 0.01 significant). Categorical variables (physician, fraction-number, total fractions, and case complexity) that might explain model variance were examined using an analysis of variance test (Bonferroni-corrected p < 0.01 threshold).
RESULTS: Training set deviations were bladder Delta D-2cc = -0.04 +/- 0.61 Gy, rectum Delta D-2cc = 0.02 +/- 0.57 Gy, and sigmoid Delta D-2cc = -0.05 +/- 0.52 Gy. Model predictions on validation set did not statistically differ: bladder Delta D-2cc = -0.02 +/- 0.46 Gy (p = 0.80), rectum Delta D-2cc = -0.007 +/- 0.47 Gy (p = 0.53), and sigmoid Delta D-2cc = -0.07 +/- 0.47 Gy (p = 0.70). The only significant categorical variable was the attending physician for bladder and rectum Delta D-2cc.
CONCLUSION: A simple boundary distance-driven knowledge-based DVH estimation exhibited promising results in predicting critical brachytherapy dose metrics. Future work will examine the utility of these predictions for quality control and automated brachytherapy planning. (C) 2020 American Brachytherapy Society. Published by Elsevier Inc. All rights reserved.","Knowledge-based planning,Cervical cancer,Dose predictions,Machine learning,Quality control,Treatment planning",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Oncology,Radiology, Nuclear Medicine & Medical Imaging",,2.24,"CONSENSUS,GUIDELINES,RADIATION-THERAPY,VOLUME,OPTIMIZATION,CARCINOMA,PATTERNS,TIME",BRACHYTHERAPY,,
21,Ultra-Wideband (UWB) characteristic estimation of elliptic patch antenna based on machine learning techniques,74,9-10,351-358,"Gencoglan Duygu Nazan,Arslan Mustafa Turan,Colak Sule,Yildirim Esen","Gencoglan DN,Arslan MT,Colak S,Yildirim E",Colak S,10.1515/freq-2019-0210,Adana Alparslan Turkes Science & Technology University,"In this study, estimation of Ultra-Wideband (UWB) characteristics of microstrip elliptic patch antenna is investigated by means of k-nearest neighborhood algorithm. A total of 16,940 antennas are simulated by changing antenna dimensions and substrate material. Antennas are examined by observing Return Loss and Voltage Standing Wave Ratio (VSWR) characteristics. In the study, classification of antennas in terms of having UWB characteristics results in accuracies higher than 97%. Additionally, Consistency based Feature Selection method is applied to eliminate redundant and irrelevant features. This method yields that substrate material does not affect the UWB characteristics of the antenna. Classification process is repeated for the reduced feature set, reaching to 97.44% accuracy rate. This result is validated by 854 antennas, which are not included in the original antenna set. Antennas are designed for seven different substrate materials keeping all other parameters constant. Computer Simulation Technology Microwave Studio (CST MWS) is used for the design and simulation of the antennas.","antenna design,consistency based feature selection (CbFS),k-Nearest neighborhood algorithm (kNN),microstrip patch antenna,substrate materials,UWB antenna",Article,"WALTER DE GRUYTER GMBH, GENTHINER STRASSE 13, D-10785 BERLIN, GERMANY",Engineering,,0.513,"NARROW-BAND,ALGORITHM",FREQUENZ,,
