,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Efficient Training of Machine Learning Potentials by a Randomized Atomic-System Generator,124,39,8704-8710,"Choi Young-Jae,Jhi Seung-Hoon","Choi YJ,Jhi SH",Jhi SH,10.1021/acs.jpcb.0c05075,Pohang University of Science & Technology (POSTECH),"Machine learning potentials provide an efficient and comprehensive tool to simulate large-scale systems inaccessible by conventional first-principles methods still in a similar level of accuracy. One critical issue in constructing machine learning potentials is to build training data sets cost-effectively that can represent the potential energy surface in a wide range of configurations. We develop a scheme named randomized atomic-system generator (RAG) to produce the training sets that widely cover the potential energy surface by combining the random sampling and structural optimization. We apply the scheme to construct the machine learning potentials for simulation of chalcogen-based phase change materials. Constructed machine learning potentials successfully simulate the dynamics of melting and crystallization processes of binary GeTe at a level comparable to first-principles simulations. The visual analysis shows that the RAG-generated training set represents the crystallization process including the amorphous phases. From the velocity autocorrelation function obtained from the molecular dynamics simulations, we calculate the phonon density of states to analyze the vibrational properties during crystallization.","FAST CRYSTALLIZATION,MOLECULAR-DYNAMICS",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA",Chemistry,,3.051,"FAST,CRYSTALLIZATION,MOLECULAR-DYNAMICS",JOURNAL OF PHYSICAL CHEMISTRY B,,
12,Evolution of Operations Management Research: from Managing Flows to Building Capabilities,29,10,2219-2229,"Zhang Fuqiang,Wu Xiaole,Tang Christopher S.,Feng Tianjun,Dai Yue","Zhang FQ,Wu XL,Tang CS,Feng TJ,Dai Y",Dai Y,10.1111/poms.13231,Fudan University,"This forum study examines the past and the future of Operations Management (OM) research. First, we investigate the evolution of OM research from 1997 to 2018 by using machine learning tools to analyze all OM papers published in five journals (JOM, MS, M&SOM, POM, and OR), and find that the number of information/financial flow-focused OM research papers has increased steadily over the years. Second, we present three research topics motivated by the US-China trade war and the Covid-19 pandemic, and postulate that future OM research is likely to involve all three flows: material, information, and financial flows. Finally, we argue that, to achieve operational efficiency, resilience, and sustainability in the Industry 4.0 era, firms should build (or strengthen) three new capabilities:Connectivity, Clarity, and Continuity. As firms develop new ways to build these new capabilities, more innovative OM research ideas will ensue.","operations management,supply chain management,research trends,flow,ecosystem",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Engineering,Operations Research & Management Science",,5.298,CHAIN,PRODUCTION AND OPERATIONS MANAGEMENT,,
13,HSMA_WOA: A hybrid novel Slime mould algorithm with whale optimization algorithm for tackling the image segmentation problem of chest X-ray images,95,,,"Abdel-Basset Mohamed,Chang Victor,Mohamed Reda","Abdel-Basset M,Chang V,Mohamed R",Chang V,10.1016/j.asoc.2020.106642,University of Teesside,"Recently, a novel virus called COVID-19 has pervasive worldwide, starting from China and moving to all the world to eliminate a lot of persons. Many attempts have been experimented to identify the infection with COVID-19. The X-ray images were one of the attempts to detect the influence of COVID-19 on the infected persons from involving those experiments. According to the X-ray analysis, bilateral pulmonary parenchymal ground-glass and consolidative pulmonary opacities can be caused by COVID-19 - sometimes with a rounded morphology and a peripheral lung distribution. But unfortunately, the specification or if the person infected with COVID-19 or not is so hard under the X-ray images. X-ray images could be classified using the machine learning techniques to specify if the person infected severely, mild, or not infected. To improve the classification accuracy of the machine learning, the region of interest within the image that contains the features of COVID-19 must be extracted. This problem is called the image segmentation problem (ISP). Many techniques have been proposed to overcome ISP. The most commonly used technique due to its simplicity, speed, and accuracy are threshold-based segmentation. This paper proposes a new hybrid approach based on the thresholding technique to overcome ISP for COVID-19 chest X-ray images by integrating a novel meta-heuristic algorithm known as a slime mold algorithm (SMA) with the whale optimization algorithm to maximize the Kapur's entropy. The performance of integrated SMA has been evaluated on 12 chest X-ray images with threshold levels up to 30 and compared with five algorithms: Lshade algorithm, whale optimization algorithm (WOA), FireFly algorithm (FFA), Harris-hawks algorithm (HHA), salp swarm algorithms (SSA), and the standard SMA. The experimental results demonstrate that the proposed algorithm outperforms SMA under Kapur's entropy for all the metrics used and the standard SMA could perform better than the other algorithms in the comparison under all the metrics. (C) 2020 Elsevier B.V. All rights reserved.","Image segmentation problem,Slime mould algorithm (SMA),Whale optimization algorithm,Kapur's entropy,X-ray images,COVID-19",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,6.607,"MULTILEVEL,ENTROPY",APPLIED SOFT COMPUTING,https://research.tees.ac.uk/ws/files/25070831/AI_COVID_19_ASOCO_final.pdf,
14,SRAF Insertion via Supervised Dictionary Learning,39,10,2849-2859,"Geng Hao,Zhong Wei,Yang Haoyu,Ma Yuzhe,Mitra Joydeep,Yu Bei","Geng H,Zhong W,Yang HY,Ma YZ,Mitra J,Yu B",Geng H; Yu B,10.1109/TCAD.2019.2943568,Chinese University of Hong Kong,"In modern VLSI design flow, subresolution assist feature (SRAF) insertion is one of the resolution enhancement techniques (RETs) to improve chip manufacturing yield. With aggressive feature size continuously scaling down, layout feature learning becomes extremely critical. In this article, for the first time, we enhance conventional manual feature construction, by proposing a supervised online dictionary learning algorithm for simultaneous feature extraction and dimensionality reduction. By taking advantage of label information, the proposed dictionary learning framework can discriminatively and accurately represent the input data. We further consider SRAF design rules in a global view, and design two integer linear programming models in the post-processing stage of SRAF insertion framework. The experimental results demonstrate that, compared with a state-of-the-art SRAF insertion tool, our framework not only boosts the performance of the machine learning model but also improves the mask optimization quality in terms of edge placement error (EPE) and process variation (PV) band area.","Feature extraction,Machine learning,Layout,Optimization,Printing,Dictionaries,Measurement,Design for manufacturability,machine learning,subresolution assist feature (SRAF) insertion,supervised dictionary learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering",,2.702,"REGULARIZATION,CONVERGENCE,SHRINKAGE,ALGORITHM",IEEE TRANSACTIONS ON COMPUTER-AIDED DESIGN OF INTEGRATED CIRCUITS AND SYSTEMS,,
15,A Novel Attribute-Based Symmetric Multiple Instance Learning for Histopathological Image Analysis,39,10,3125-3136,"Vu Trung,Lai Phung,Raich Raviv,Pham Anh,Fern Xiaoli Z.,Rao U. K. Arvind","Vu T,Lai P,Raich R,Pham A,Fern XZ,Rao UKA",Vu T,10.1109/TMI.2020.2987796,Oregon State University,"Histopathological image analysis is a challenging task due to a diverse histology feature set as well as due to the presence of large non-informative regions in whole slide images. In this paper, we propose a multiple-instance learning (MIL) method for image-level classification as well as for annotating relevant regions in the image. In MIL, a common assumption is that negative bags contain only negative instances while positive bags contain one or more positive instances. This asymmetric assumption may be inappropriate for some application scenarios where negative bags also contain representative negative instances. We introduce a novel symmetric MIL framework associating each instance in a bag with an attribute which can be either negative, positive, or irrelevant. We extend the notion of relevance by introducing control over the number of relevant instances. We develop a probabilistic graphical model that incorporates the aforementioned paradigm and a corresponding computationally efficient inference for learning the model parameters and obtaining an instance level attribute-learning classifier. The effectiveness of the proposed method is evaluated on available histopathology datasets with promising results.","Cancer,Image analysis,Training,Task analysis,Support vector machines,Image segmentation,Computational modeling,Histopathological image analysis,multiple instance learning,symmetric setting,attribute learning,cardinality constraints,dynamic programming",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"CLASSIFICATION,SEGMENTATION",IEEE TRANSACTIONS ON MEDICAL IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7561004,
16,Improving Prostate Cancer (PCa) Classification Performance by Using Three-Player Minimax Game to Reduce Data Source Heterogeneity,39,10,3148-3158,"Shao Yanan,Wang Jane,Wodlinger Brian,Salcudean Septimiu E.","Shao YN,Wang JE,Wodlinger B,Salcudean SE",Shao YN,10.1109/TMI.2020.2988198,University of British Columbia,"PCa is a disease with a wide range of tissue patterns and this adds to its classification difficulty. Moreover, the data source heterogeneity, i.e. inconsistent data collected using different machines, under different conditions, by different operators, from patients of different ethnic groups, etc., further hinders the effectiveness of training a generalized PCa classifier. In this paper, for the first time, a Generative Adversarial Network (GAN)-based three-player minimax game framework is used to tackle data source heterogeneity and to improve PCa classification performance, where a proposed modified U-Net is used as the encoder. Our dataset consists of novel high-frequency ExactVu ultrasound (US) data collected from 693 patients at five data centers. Gleason Scores (GSs) are assigned to the 12 prostatic regions of each patient. Two classification tasks: benign vs. malignant and low- vs. high-grade, are conducted and the classification results of different prostatic regions are compared. For benign vs. malignant classification, the three-player minimax game framework achieves an Area Under the Receiver Operating Characteristic (AUC) of 93.4%, a sensitivity of 95.1% and a specificity of 87.7%, respectively, representing significant improvements of 5.0%, 3.9%, and 6.0% compared to those of using heterogeneous data, which confirms its effectiveness in terms of PCa classification.","Principal component analysis,Feature extraction,Biopsy,Cancer,Games,Gallium nitride,Radio frequency,Data source heterogeneity,ExactVu,GAN,modified U-Net,PCa classification,three-player minimax game,US",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"RF,TIME-SERIES,ULTRASOUND,RISK,MRI",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
17,Learning an Attention Model for Robust 2-D/3-D Registration Using Point-To-Plane Correspondences,39,10,3159-3174,"Schaffert Roman,Wang Jian,Fischer Peter,Borsdorf Anja,Maier Andreas","Schaffert R,Wang J,Fischer P,Borsdorf A,Maier A",Schaffert R,10.1109/TMI.2020.2988410,University of Erlangen Nuremberg,"Minimally invasive procedures rely on image guidance for navigation at the operation site to avoid large surgical incisions. X-ray images are often used for guidance, but important structures may be not well visible. These structures can be overlaid from pre-operative 3-D images and accurate alignment can be established using 2-D/3-D registration. Registration based on the point-to-plane correspondence model was recently proposed and shown to achieve state-of-the-art performance. However, registration may still fail in challenging cases due to a large portion of outliers. In this paper, we describe a learning-based correspondence weighting scheme to improve the registration performance. By learning an attention model, inlier correspondences get higher attention in the motion estimation while the outlier correspondences are suppressed. Instead of using per-correspondence labels, our objective function allows to train the model directly by minimizing the registration error. We demonstrate a highly increased robustness, e.g. increasing the success rate from 84.9% to 97.0% for spine registration. In contrast to previously proposed learning-based methods, we also achieve a high accuracy of around 0.5mm mean re-projection distance. In addition, our method requires a relatively small amount of training data, is able to learn from simulated data, and generalizes to images with additional structures which are not present during training. Furthermore, a single model can be trained for both, different views and different anatomical structures.","Robustness,Training,X-ray imaging,Motion estimation,Linear programming,Optimization,Training data,Rigid 2-D,3-D registration,point-to-plane correspondence model,deep learning,attention model,spine registration,head registration",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Imaging Science & Photographic Technology,Radiology, Nuclear Medicine & Medical Imaging",,10.332,"IMAGE,REGISTRATION",IEEE TRANSACTIONS ON MEDICAL IMAGING,,
18,High-accuracy inverse optical design by combining machine learning and knowledge-depended optimization,22,10,,"Zhang Shikun,Bian Liheng,Zhang Yongyou","Zhang SK,Bian LH,Zhang YY",Zhang YY,10.1088/2040-8986/abb1ce,Beijing Institute of Technology,"With respect to knowledge-dependent approaches (KDAs) that require optimization in the high-dimensional parameter space, data-driven methods (DDMs) show remarkable generalization and diversity but commonly with unsatisfactory accuracy for complex systems. To overcome the imperfections of the KDAs and DDMs, we suggest a composite scheme by combining them, which not only alleviates the optimization burden but also presents a remarkable generalization and accuracy. This composite scheme as an example is applied to design one-dimensional photonic crystals (1DPCs) from the transmission spectra, which first determines the 1DPC type by a classification neural network, then predicts the layer thicknesses of that 1DPC by a generative adversarial network (GAN), and finally further optimizes the layer thicknesses by the KDA that is based on the method of least squares and starts from the results of the KDA. Numerical results yield that the third step can improve more than 12% for the prediction accuracy with respect to the GAN for complex 1DPCs, resulting in the overall successful prediction probability being able to reach 96.8%. Since the scheme combines the KDAs and DDMs, it has remarkable generalization and high accuracy and provides a potential alternative for the efficient inverse design.","inverse optical design,machine learning,neural network",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Optics,,2.402,"DEEP,NEURAL-NETWORKS,SYSTEMS,COHERENT,LIGHT",JOURNAL OF OPTICS,,
19,Machine learning for faster and smarter fluorescence lifetime imaging microscopy,2,4,,"Mannam Varun,Zhang Yide,Yuan Xiaotong,Ravasio Cara,Howard Scott S.","Mannam V,Zhang YD,Yuan XT,Ravasio C,Howard SS",Howard SS,10.1088/2515-7647/abac1a,University of Notre Dame,"Fluorescence lifetime imaging microscopy (FLIM) is a powerful technique in biomedical research that uses the fluorophore decay rate to provide additional contrast in fluorescence microscopy. However, at present, the calculation, analysis, and interpretation of FLIM is a complex, slow, and computationally expensive process. Machine learning (ML) techniques are well suited to extract and interpret measurements from multi-dimensional FLIM data sets with substantial improvement in speed over conventional methods. In this topical review, we first discuss the basics of FILM and ML. Second, we provide a summary of lifetime extraction strategies using ML and its applications in classifying and segmenting FILM images with higher accuracy compared to conventional methods. Finally, we discuss two potential directions to improve FLIM with ML with proof of concept demonstrations.","microscopy,fluorescence lifetime imaging microscopy,machine learning,convolutional neural network,deep learning,classification,segmentation",Review,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Optics,Physics",,,"RESONANCE,ENERGY-TRANSFER,MEAN-DELAY,METHOD,TO-NOISE,RATIO,MULTIPHOTON,MICROSCOPY,OXYGEN,MICROSCOPY,PRECISION,ACCURACY",JOURNAL OF PHYSICS-PHOTONICS,https://authors.library.caltech.edu/105563/1/Mannam_2020_J._Phys._Photonics_2_042005.pdf,
20,Deep Convolutional Neural Networks as a Rapid Screening Tool for Complex Additively Manufactured Structures,35,,,"Garland Anthony P.,White Benjamin C.,Jared Bradley H.,Heiden Michael,Donahue Emily,Boyce Brad L.","Garland AP,White BC,Jared BH,Heiden M,Donahue E,Boyce BL",Boyce BL,10.1016/j.addma.2020.101217,"Sandia Natl Labs, Mat Phys & Chem Sci Ctr, Albuquerque 87185, NM, Mexico.","Additively manufactured metamaterials such as lattices offer unique physical properties such as high specific strengths and stiffnesses. However, additively manufactured parts, including lattices, exhibit a higher variability in their mechanical properties than wrought materials, placing more stringent demands on inspection, part quality verification, and product qualification. Previous research on anomaly detection has primarily focused on using in-situ monitoring of the additive manufacturing process or post-process (ex-situ) x-ray computed tomography. In this work, we show that convolutional neural networks (CNN), a machine learning algorithm, can directly predict the energy required to compressively deform gyroid and octet truss metamaterials using only optical images. Using the filed nature of engineered lattices, the relatively small data set (43 to 48 lattices) can be augmented by systematically subdividing the original image into many smaller sub-images. During testing of the CNN, the prediction from these sub-images can be combined using an ensemble-like technique to predict the deformation work of the entire lattice. This approach provides a fast and inexpensive screening tool for predicting properties of 3D printed lattices. Importantly, this artificial intelligence strategy goes beyond 'inspection', since it accurately estimates product performance metrics, not just the existence of defects.","ANOMALY DETECTION,DESIGN,CLASSIFICATION,METROLOGY",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Engineering,Materials Science",,12.363,"ANOMALY,DETECTION,DESIGN,CLASSIFICATION,METROLOGY",ADDITIVE MANUFACTURING,https://www.osti.gov/biblio/1639094,
21,Residual stresses in wire-arc additive manufacturing - Hierarchy of influential variables,35,,,"Wu Q.,Mukherjee T.,De A.,DebRoy T.","Wu Q,Mukherjee T,De A,DebRoy T",DebRoy T,10.1016/j.addma.2020.101355,Pennsylvania Commonwealth System of Higher Education (PCSHE),"Residual stresses and distortion are common serious defects in wire-arc additive manufacturing. Commercial thermomechanical models are often used to understand how these defects form. However, no clear mitigation strategy has evolved from previous research. Identification of the hierarchy of variables that influence residual stresses will help to uncover practical means of mitigating this difficulty. Here we use multiple machine learning algorithms and a mechanistic model to rank separately both easy to measure process parameters as well as thermomechanical variables that affect the evolution of stresses. We analyze 243 sets of residual stress data for three alloys using random forest and neural network algorithms to uncover the relative influences of the variables. Both these algorithms predict residual stresses with 97 % accuracy. More important, both algorithms provide the same hierarchical influence of process variables on stresses. The substrate preheat temperature is the most influential variable among the process variables. Among the thermomechanical variables, the following variables are the most influential in decreasing order of importance: the gap between the solidus and preheat temperatures, the product of elastic modulus and the coefficient of thermal expansion, molten pool volume, substrate rigidity, and heat input.","Wire-arc additive manufacturing,Residual stresses,Machine learning,Neural network,Random forest,Delamination",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Engineering,Materials Science",,12.363,"DISTORTION,PREDICTION,TOOL",ADDITIVE MANUFACTURING,,
22,A meltpool prediction based scan strategy for powder bed fusion additive manufacturing,35,,,"Yeung H.,Yang Z.,Yan L.","Yeung H,Yang Z,Yan L",Yeung H,10.1016/j.addma.2020.101383,National Institute of Standards & Technology (NIST) - USA,"In this study a feedforward control method for laser powder bed fusion additive manufacturing is demonstrated. It minimizes the meltpool variation by updating the laser power based on a data-driven predictive meltpool model. A rectangular pattern is scanned multiple times on a customized LPBF testbed. The meltpool is monitored in situ by a high-speed camera, optically aligned with the heating laser. Constant laser power is applied for the first scan, and its meltpool images are used to train the model and adjust the laser power for the following scans. The meltpool images from these scans are compared, and a significant reduction in meltpool variation is achieved.","Additive manufacturing,Scan strategies,Feedforward control,Machine learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Engineering,Materials Science",,12.363,"LASER,POOL,POROSITY,SPATTER",ADDITIVE MANUFACTURING,,
23,Assessment of compressive strength of Ultra-high Performance Concrete using deep machine learning techniques,95,,,"Abuodeh Omar R.,Abdalla Jamal A.,Hawileh Rami A.","Abuodeh OR,Abdalla JA,Hawileh RA",Abuodeh OR,10.1016/j.asoc.2020.106552,Clemson University,"The compressive strength of Ultra-High Performance Concrete (UHPC) is a function of the type, property and quantities of its material constituents. Empirically capturing this relationship often requires the utilization of intelligent algorithms, such as the Artificial Neural Network (ANN), to derive a predictive model that fits into an experimental dataset. However, its black-box nature prevents researchers from mathematically describing its contents. This paper attempts to address this ambiguity by employing two deep machine learning techniques - Sequential Feature Selection (SFS) and Neural Interpretation Diagram (NID) - to identify the critical material constituents that affect the ANN. 110 UHPC compressive strength tests varying based on the material quantities were compiled into a database to train the ANN. As a result, four material constituents were selected; mainly, cement, fly ash, silica fume and water. These material constituents were then employed into the ANN to compute more accurate predictions (r(2) = 80.1% and NMSE = 0.012) than the model with all eight material constituents (r(2) = 21.5% and NMSE = 0.035). Finally, a nonlinear regression model based on the four selected material constituents was developed and a parametric study was conducted. It was concluded that the utilization of ANN with SFS and NID drastically improved the accuracy of the model, and provided valuable insights on the ANN compressive strength predictions for different UHPC mixes. (C) 2020 Elsevier B.V. All rights reserved.","Compressive strength,Ultra-High Performance Concrete,Sequential Feature selection,Neural Interpretation Diagrams",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,6.607,"ARTIFICIAL,NEURAL-NETWORK,REACTIVE,POWDER,CONCRETE,FEATURE-SELECTION,FATIGUE,LIFE,RC,BEAMS,MECHANICAL-PROPERTIES,MATERIAL,EFFICIENCY,SHEAR-STRENGTH,PREDICTION,TENSILE",APPLIED SOFT COMPUTING,,
