,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,FFBPNN-BASED HIGH DROWSINESS CLASSIFICATION USING EMG AND WPT,32,3,,Wali Mousa Kadhim,Wali MK,Wali MK,10.4015/S1016237220500234,Middle Technical University,"The detection of drowsiness level is important because it is the main reason for fatal road accidents. Electromyography of the upper arm and shoulder is an important physiological signal affected by drivers' drowsiness, in which its amplitude level and frequency band of the sleep-deprived case are different than those of the alert state. Therefore depending on electromyography (EMG), its drowsiness frequency (80-100 Hz) was detected in order to determine high drowsiness state based on wavelet packet transform (WPT) which decomposes the EMG signal into its approximation and detail coefficients up to level 4 using db2, db7, sym5 and coif5 wavelets. In this research after extraction, the two higher order statistical features, kurtosis and skewness, are computed from 3 s window of the three EMG channels, and analysis of variance test is used to check whether their mean values are different for the different classes as both p-values are less than 0.005 under db2 wavelet. Therefore, they were supplied to feed forward back propagation neural network (FFBPNN) as this type of neural network is used for distinguishing and classification purposes for different objects. They obtained an accuracy of 75% for detecting high levels among other levels of normal and low drowsiness with an average sensitivity of 78.63% and specificity of 75.97% because the spectrum of the EMG alert (non-drowsiness) signal of 80-100 Hz is different from that of drowsy 80-90 Hz and high drowsy 78-95 Hz signals.","Electromyography,Drowsiness frequency,Wavelet packet transform,Feed forward back propagation Neural network",Article,"WORLD SCIENTIFIC PUBL CO PTE LTD, 5 TOH TUCK LINK, SINGAPORE 596224, SINGAPORE",Engineering,,,"DRIVER,FATIGUE,ELECTROMYOGRAM",BIOMEDICAL ENGINEERING-APPLICATIONS BASIS COMMUNICATIONS,,
12,Epithelial-to-mesenchymal transition is a prognostic marker for patient outcome in advanced stage HNSCC patients treated with chemoradiotherapy,147,,186-194,"van der Heijden Martijn,Essers Paul B. M.,Verhagen Caroline V. M.,Willems Stefan M.,Sanders Joyce,de Roest Reinout H.,Vossen David M.,Leemans C. Rene,Verheij Marcel,Brakenhoff Ruud H.","van der Heijden M,Essers PBM,Verhagen CVM,Willems SM,Sanders J,de Roest RH,Vossen DM,Leemans CR,Verheij M,Brakenhoff RH",Vens C,10.1016/j.radonc.2020.05.013,Netherlands Cancer Institute,"Background: The prognosis of patients with HPV-negative advanced stage head and neck squamous cell carcinoma (HNSCC) remains poor. No prognostic markers other than TNM staging are routinely used in clinic. Epithelial-to-mesenchymal transition (EMT) has been shown to be a strong prognostic factor in other cancer types. The purpose of this study was to determine the role of EMT in HPV-negative HNSCC outcomes.
Methods: Pretreatment tumor material from patients of two cohorts, totalling 174 cisplatin-based chemoradiotherapy treated HPV-negative HNSCC patients, was RNA-sequenced. Seven different EMT gene expression signatures were used for EMT status classification and generation of HNSCC-specific EMT models using Random Forest machine learning.
Results: Mesenchymal classification by all EMT signatures consistently enriched for poor prognosis patients in both cohorts of 98 and 76 patients. Uniand multivariate analyses show important HR of 1.6-5.8, thereby revealing EMT's role in HNSCC outcome. Discordant classification by these signatures prompted the generation of an HNSCC-specific EMT profile based on the concordantly classified samples in the first cohort (cross-validation AUC 0.98). The independent validation cohort confirmed the association of mesenchymal classification by the HNSCC-EMT model with poor overall survival (HR = 3.39, p < 0.005) and progression free survival (HR = 3.01, p < 0.005) in multivariate analysis with TNM. Analysis of an additional HNSCC cohort from PET-positive patients with metastatic disease prior to treatment further supports this relationship and reveals a strong link of EMT to the propensity to metastasize.
Conclusions: EMT in HPV-negative HNSCC co-defines patient outcome after chemoradiotherapy. The generated HNSCC-EMT prediction models can function as strong prognostic biomarkers. (c) 2020 The Authors. Published by Elsevier B.V. Radiotherapy and Oncology 147 (2020) 186-194 This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-ncnd/4.0/).","Epithelial to mesenchymal transition,Head and neck cancer,Prognostic biomarkers,Chemoradiotherapy,HNSCC,RNA-Seq",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Oncology,Radiology, Nuclear Medicine & Medical Imaging",,5.881,"GENE-EXPRESSION,CANCER,CELL,HEAD,CARCINOMAS,RESPONSES,SURVIVAL,EGFR",RADIOTHERAPY AND ONCOLOGY,http://www.thegreenjournal.com/article/S0167814020302668/pdf,
13,"Point-of-care, multispectral, smartphone-based dermascopes for dermal lesion screening and erythema monitoring",25,6,,"Uthoff Ross D.,Song Bofan,Maarouf Melody,Shi Vivian,Liang Rongguang","Uthoff RD,Song BF,Maarouf M,Shi V,Liang RG",Uthoff RD; Liang RG,10.1117/1.JBO.25.6.066004,University of Arizona,"Significance: The rates of melanoma and nonmelanoma skin cancer are rising across the globe. Due to a shortage of board-certified dermatologists, the burden of dermal lesion screening and erythema monitoring has fallen to primary care physicians (PCPs). An adjunctive device for lesion screening and erythema monitoring would be beneficial because PCPs are not typically extensively trained in dermatological care.
Aim: We aim to examine the feasibility of using a smartphone-camera-based dermascope and a USB-camera-based dermascope utilizing polarized white-light imaging (PWLI) and polarized multispectral imaging (PMSI) to map dermal chromophores and erythema.
Approach: Two dermascopes integrating LED-based PWLI and PMSI with both a smartphonebased camera and a USB-connected camera were developed to capture images of dermal lesions and erythema. Image processing algorithms were implemented to provide chromophore concentrations and redness measures.
Results: PWLI images were successfully converted to an alternate colorspace for erythema measures, and the spectral bandwidth of the PMSI LED illumination was sufficient for mapping of deoxyhemoglobin, oxyhemoglobin, and melanin chromophores. Both types of dermascopes were able to achieve similar relative concentration results.
Conclusion: Chromophore mapping and erythema monitoring are feasible with PWLI and PMSI using LED illumination and smartphone-based cameras. These systems can provide a simpler, more portable geometry and reduce device costs compared with interference-filterbased or spectrometer-based clinical-grade systems. Future research should include a rigorous clinical trial to collect longitudinal data and a large enough dataset to train and implement a machine learning-based image classifier. (C) The Authors. Published by SPIE under a Creative Commons Attribution 4.0 Unported License.","dermatoscopy,dermoscopy,smartphone imaging,multispectral imaging,mHealth",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Biochemistry & Molecular Biology,Optics,Radiology, Nuclear Medicine & Medical Imaging",,2.993,"SKIN,SELF-EXAMINATION,DIGITAL,DERMOSCOPY,CUTANEOUS,MELANOMA,DIFFERENTIATION,DIAGNOSIS,DENSITY,TRENDS,NEVI",JOURNAL OF BIOMEDICAL OPTICS,https://europepmc.org/articles/pmc7309634?pdf=render,
14,Fast intelligent cell phenotyping for high-throughput optofluidic time-stretch microscopy based on the XGBoost algorithm,25,6,,"Zhao Wanyue,Guo Yingxue,Yang Sigang,Chen Minghua,Chen Hongwei","Zhao WY,Guo YX,Yang SG,Chen MH,Chen HW",Chen HW,10.1117/1.JBO.25.6.066001,Tsinghua University,"Significance: The use of optofluidic time-stretch flow cytometry enables extreme-throughput cell imaging but suffers from the difficulties of capturing and processing a large amount of data. As significant amounts of continuous image data are generated, the images require identification with high speed.
Aim: We present an intelligent cell phenotyping framework for high-throughput optofluidic time-stretch microscopy based on the XGBoost algorithm, which is able to classify obtained cell images rapidly and accurately. The applied image recognition consists of density-based spatial clustering of applications with noise outlier detection, histograms of oriented gradients combining gray histogram fused feature, and XGBoost classification.
Approach: We tested the ability of this framework against other previously proposed or commonly used algorithms to phenotype two groups of cell images. We quantified their performances with measures of classification ability and computational complexity based on AUC and test runtime. The tested cell image datasets were acquired from high-throughput imaging of over 20,000 drug-treated and untreated cells with an optofluidic time-stretch microscope.
Results: The framework we built beats other methods with an accuracy of over 97% and a classification frequency of 3000 cells/s. In addition, we determined the optimal structure of training sets according to model performances under different training set components.
Conclusions: The proposed XGBoost-based framework acts as a promising solution to processing large flow image data. This work provides a foundation for future cell sorting and clinical practice of high-throughput imaging cytometers. (C) The Authors. Published by SPIE under a Creative Commons Attribution 4.0 Unported License.","time-stretch microscopy,imaging cytometry,automatic cell detection,machine learning",Article,"SPIE-SOC PHOTO-OPTICAL INSTRUMENTATION ENGINEERS, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98225 USA","Biochemistry & Molecular Biology,Optics,Radiology, Nuclear Medicine & Medical Imaging",,2.993,CLASSIFICATION,JOURNAL OF BIOMEDICAL OPTICS,https://europepmc.org/articles/pmc7267411?pdf=render,
15,Recent Advances on the Design Automation for Performance-Optimized Fiber Reinforced Polymer Composite Components,4,2,,"Boon Yi Di,Joshi Sunil Chandrakant,Bhudolia Somen Kumar,Gohel Goram","Boon YD,Joshi SC,Bhudolia SK,Gohel G",Boon YD; Bhudolia SK,10.3390/jcs4020061,Nanyang Technological University & National Institute of Education (NIE) Singapore,"Advanced manufacturing techniques, such as automated fiber placement and additive manufacturing enables the fabrication of fiber-reinforced polymer composite components with customized material and structural configurations. In order to take advantage of this customizability, the design process for fiber-reinforced polymer composite components needs to be improved. Machine learning methods have been identified as potential techniques capable of handling the complexity of the design problem. In this review, the applications of machine learning methods in various aspects of structural component design are discussed. They include studies on microstructure-based material design, applications of machine learning models in stress analysis, and topology optimization of fiber-reinforced polymer composites. A design automation framework for performance-optimized fiber-reinforced polymer composite components is also proposed. The proposed framework aims to provide a comprehensive and efficient approach for the design and optimization of fiber-reinforced polymer composite components. The challenges in building the models required for the proposed framework are also discussed briefly.","fiber-reinforced polymer,deep learning,composite microstructure,stress analysis,topology optimization",Review,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Materials Science,,,"CONTINUUM,DAMAGE,MODEL,TOPOLOGY,OPTIMIZATION,TAPE-PLACEMENT,CARBON,NETWORK,GLASS",JOURNAL OF COMPOSITES SCIENCE,https://www.mdpi.com/2504-477X/4/2/61/pdf,
16,A Machine Learning Model to Detect Flow Disturbances during Manufacturing of Composites by Liquid Moulding,4,2,,"Gonzalez Carlos,Fernandez-Leon Joaquin","Gonzalez C,Fernandez-Leon J",Gonzalez C,10.3390/jcs4020071,IMDEA Materials Institute,"In this work, a supervised machine learning (ML) model was developed to detect flow disturbances caused by the presence of a dissimilar material region in liquid moulding manufacturing of composites. The machine learning model was designed to predict the position, size and relative permeability of an embedded rectangular dissimilar material region through use of only the signals corresponding to an array of pressure sensors evenly distributed on the mould surface. The burden of experimental tests required to train in an efficient manner such predictive models is so high that favours its substitution with synthetically-generated simulation datasets. A regression model based on the use of convolutional neural networks (CNN) was developed and trained with data generated from mould-filling simulations carried out through use of OpenFoam as numerical solver. The evolution of the pressure sensors through the filling time was stored and used as grey-level images containing information regarding the pressure, the sensor location within the mould and filling time. The trained CNN model was able to recognise the presence of a dissimilar material region from the data used as inputs, meeting accuracy expectation in terms of detection. The purpose of this work was to establish a general framework for fully-synthetic-trained machine learning models to address the occurrence of manufacturing disturbances without placing emphasis on its performance, robustness and optimization. Accuracy and model robustness were also addressed in the paper. The effect of noise signals, pressure sensor network size, presence of different shape dissimilar regions, among others, were analysed in detail. The ability of ML models to examine and overcome complex physical and engineering problems such as defects produced during manufacturing of materials and parts is particularly innovative and highly aligned with Industry 4.0 concepts.","machine learning,mould filling simulations,composite materials,liquid moulding",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Materials Science,,,NETWORKS,JOURNAL OF COMPOSITES SCIENCE,https://www.mdpi.com/2504-477X/4/2/71/pdf,
17,Response SurfaceMethodology and Artificial Neural Network-Based Models for Predicting Performance of Wire Electrical Discharge Machining of Inconel 718 Alloy,4,2,,"Lalwani Vishal,Sharma Priyaranjan,Pruncu Catalin Iulian,Unune Deepak Rajendra","Lalwani V,Sharma P,Pruncu CI,Unune DR",Pruncu CI,10.3390/jmmp4020044,Imperial College London,"This paper deals with the development and comparison of prediction models established using response surface methodology (RSM) and artificial neural network (ANN) for a wire electrical discharge machining (WEDM) process. The WEDM experiments were designed using central composite design (CCD) for machining of Inconel 718 superalloy. During experimentation, the pulse-on-time (T-ON), pulse-off-time (T-OFF), servo-voltage (SV), peak current (I-P), and wire tension (WT) were chosen as control factors, whereas, the kerf width (Kf), surface roughness (R-a), and materials removal rate (MRR) were selected as performance attributes. The analysis of variance tests was performed to identify the control factors that significantly affect the performance attributes. The double hidden layer ANN model was developed using a back-propagation ANN algorithm, trained by the experimental results. The prediction accuracy of the established ANN model was found to be superior to the RSM model. Finally, the Non-Dominated Sorting Genetic Algorithm-II (NSGA-II) was implemented to determine the optimum WEDM conditions from multiple objectives.","response surface method (RSM),artificial neural network (ANN),wire electrical discharge machining (WEDM),kerf width (Kf),surface roughness (R-a),NSGA-II",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Engineering,Materials Science",,,"MATERIAL,REMOVAL,RATE,SURFACE-ROUGHNESS,PARAMETRIC,OPTIMIZATION,WEDM,PROCESS,CUT,EDM,TAGUCHI,STEEL,ANN,METHODOLOGY,INTEGRITY",JOURNAL OF MANUFACTURING AND MATERIALS PROCESSING,https://www.mdpi.com/2504-4494/4/2/44/pdf,
18,First Steps through Intelligent Grinding Using Machine Learning via Integrated Acoustic Emission Sensors,4,2,,"Mirifar Siamak,Kadivar Mohammadali,Azarhoushang Bahman","Mirifar S,Kadivar M,Azarhoushang B",Kadivar M,10.3390/jmmp4020035,"Furtwangen Univ Appl Sci, Inst Precis Machining KSF, D-78056 Villingen Schwenningen, Germany.","The surface roughness of the ground parts is an essential factor in the assessment of the grinding process, and a crucial criterion in choosing the dressing and grinding tools and parameters. Additionally, the surface roughness directly influences the functionality of the workpiece. The application of artificial intelligence in the prediction of complex results of machining processes, such as surface roughness and cutting forces has increasingly become popular. This paper deals with the design of the appropriate artificial neural network for the prediction of the ground surface roughness and grinding forces, through an individual integrated acoustic emission (AE) sensor in the machine tool. Two models were trained and tested. Once using only the grinding parameters, and another with both acoustic emission signals and grinding parameters as input data. The recorded AE-signal was pre-processed, amplified and denoised. The feedforward neural network was chosen for the modeling with Bayesian backpropagation, and the model was tested by various experiments with different grinding and neural network parameters. It was found that the predictions presented by the achieved network parameters model agreed well with the experimental results with a superb accuracy of 99 percent. The results also showed that the AE signals act as an additional input parameter in addition to the grinding parameters, and could significantly increase the efficiency of the neural network in predicting the grinding forces and the surface roughness.","grinding,artificial neural networks,acoustic emission,online monitoring,process prediction",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Engineering,Materials Science",,,"SURFACE-ROUGHNESS,NEURAL-NETWORK,PREDICTION,REGRESSION,SIMULATION,FORCES",JOURNAL OF MANUFACTURING AND MATERIALS PROCESSING,https://www.mdpi.com/2504-4494/4/2/35/pdf,
19,A Deep Learning Approach for Segmentation of Red Blood Cell Images and Malaria Detection,22,6,,"Delgado-Ortet Maria,Molina Angel,Alferez Santiago,Rodellar Jose,Merino Anna","Delgado-Ortet M,Molina A,Alferez S,Rodellar J,Merino A",Delgado-Ortet M; Merino A,10.3390/e22060657,University of Barcelona,"Malaria is an endemic life-threating disease caused by the unicellular protozoan parasites of the genusPlasmodium. Confirming the presence of parasites early in all malaria cases ensures species-specific antimalarial treatment, reducing the mortality rate, and points to other illnesses in negative cases. However, the gold standard remains the light microscopy of May-Grunwald-Giemsa (MGG)-stained thin and thick peripheral blood (PB) films. This is a time-consuming procedure, dependent on a pathologist's skills, meaning that healthcare providers may encounter difficulty in diagnosing malaria in places where it is not endemic. This work presents a novel three-stage pipeline to (1) segment erythrocytes, (2) crop and mask them, and (3) classify them into malaria infected or not. The first and third steps involved the design, training, validation and testing of a Segmentation Neural Network and a Convolutional Neural Network from scratch using a Graphic Processing Unit. Segmentation achieved a global accuracy of 93.72% over the test set and the specificity for malaria detection in red blood cells (RBCs) was 87.04%. This work shows the potential that deep learning has in the digital pathology field and opens the way for future improvements, as well as for broadening the use of the created networks.","deep learning,malaria detection,red blood cell (RBC) segmentation,blood cell classification,convolutional neural networks",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Physics,,2.587,DIAGNOSIS,ENTROPY,https://upcommons.upc.edu/bitstream/2117/343339/1/entropy-22-00657-v3.pdf,
20,Rhythm Analysis during Cardiopulmonary Resuscitation Using Convolutional Neural Networks,22,6,,"Isasi Iraia,Irusta Unai,Aramendi Elisabete,Eftestol Trygve,Kramer-Johansen Jo,Wik Lars","Isasi I,Irusta U,Aramendi E,Eftestol T,Kramer-Johansen J,Wik L",Isasi I,10.3390/e22060595,University of Basque Country,"Chest compressions during cardiopulmonary resuscitation (CPR) induce artifacts in the ECG that may provoque inaccurate rhythm classification by the algorithm of the defibrillator. The objective of this study was to design an algorithm to produce reliable shock/no-shock decisions during CPR using convolutional neural networks (CNN). A total of 3319 ECG segments of 9sextracted during chest compressions were used, whereof 586 were shockable and 2733 nonshockable. Chest compression artifacts were removed using a Recursive Least Squares (RLS) filter, and the filtered ECG was fed to a CNN classifier with three convolutional blocks and two fully connected layers for the shock/no-shock classification. A 5-fold cross validation architecture was adopted to train/test the algorithm, and the proccess was repeated 100 times to statistically characterize the performance. The proposed architecture was compared to the most accurate algorithms that include handcrafted ECG features and a random forest classifier (baseline model). The median (90% confidence interval) sensitivity, specificity, accuracy and balanced accuracy of the method were 95.8% (94.6-96.8), 96.1% (95.8-96.5), 96.1% (95.7-96.4) and 96.0% (95.5-96.5), respectively. The proposed algorithm outperformed the baseline model by 0.6-points in accuracy. This new approach shows the potential of deep learning methods to provide reliable diagnosis of the cardiac rhythm without interrupting chest compression therapy.","out-of-hospital cardiac arrest (OHCA),cardiopulmonary resuscitation (CPR),electrocardiogram (ECG),adaptive filter,deep learning,machine learning,convolutional neural network (CNN),random forest (RF) classifier",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Physics,,2.587,"AUTOMATED,EXTERNAL,DEFIBRILLATOR,HOSPITAL,CARDIAC-ARREST,CHEST,COMPRESSIONS,CPR,ARTIFACTS,CLASSIFICATION,ELECTROCARDIOGRAM,FIBRILLATION,FREQUENCY,REMOVAL,QUALITY",ENTROPY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7845778,
21,Assessment of Airflow and Oximetry Signals to Detect Pediatric Sleep Apnea-Hypopnea Syndrome Using AdaBoost,22,6,,"Jimenez-Garcia Jorge,Gutierrez-Tobal Gonzalo C.,Garcia Maria,Kheirandish-Gozal Leila,Martin-Montero Adrian,Alvarez Daniel,del Campo Felix,Gozal David,Hornero Roberto","Jimenez-Garcia J,Gutierrez-Tobal GC,Garcia M,Kheirandish-Gozal L,Martin-Montero A,Alvarez D,del Campo F,Gozal D,Hornero R",Jimenez-Garcia J,10.3390/e22060670,Universidad de Valladolid,"The reference standard to diagnose pediatric Obstructive Sleep Apnea (OSA) syndrome is an overnight polysomnographic evaluation. When polysomnography is either unavailable or has limited availability, OSA screening may comprise the automatic analysis of a minimum number of signals. The primary objective of this study was to evaluate the complementarity of airflow (AF) and oximetry (SpO(2)) signals to automatically detect pediatric OSA. Additionally, a secondary goal was to assess the utility of a multiclass AdaBoost classifier to predict OSA severity in children. We extracted the same features from AF and SpO(2)signals from 974 pediatric subjects. We also obtained the 3% Oxygen Desaturation Index (ODI) as a common clinically used variable. Then, feature selection was conducted using the Fast Correlation-Based Filter method and AdaBoost classifiers were evaluated. Models combining ODI 3% and AF features outperformed the diagnostic performance of each signal alone, reaching 0.39 Cohens's kappa in the four-class classification task. OSA vs. No OSA accuracies reached 81.28%, 82.05% and 90.26% in the apnea-hypopnea index cutoffs 1, 5 and 10 events/h, respectively. The most relevant information from SpO(2)was redundant with ODI 3%, and AF was complementary to them. Thus, the joint analysis of AF and SpO(2)enhanced the diagnostic performance of each signal alone using AdaBoost, thereby enabling a potential screening alternative for OSA in children.","sleep apnea-hypopnea syndrome,airflow,oximetry,AdaBoost,spectral analysis,nonlinear analysis",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Physics,,,"RESPIRATORY,POLYGRAPHY,NOCTURNAL,OXIMETRY,DIAGNOSIS,CHILDREN,POLYSOMNOGRAPHY,RECORDINGS,ENTROPY,UTILITY",ENTROPY,https://www.mdpi.com/1099-4300/22/6/670/pdf,
