,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Spectral harmonization and red edge prediction of Landsat-8 to Sentinel-2 using land cover optimized multivariate regressors,241,,,"Scheffler Daniel,Frantz David,Segl Karl","Scheffler D,Frantz D,Segl K",Scheffler D,10.1016/j.rse.2020.111723,Helmholtz Association,"Multi-sensor remote sensing applications consistently gain importance, boosted by a growing number of freely available earth observation data, increasing computing capacity, and increasingly complex algorithms that need as temporally dense data as possible. Using data provided by different sensors can greatly improve the temporal resolution of time series, fill data gaps and thus improve the quality of land cover monitoring applications. However, multi-sensor approaches are often adversely affected by different spectral characteristics of the sensing instruments, leading to inconsistencies in downstream products. Spectral harmonization, i.e., the transformation of one sensor into the spectral domain of another sensor, may reduce these inconsistencies. It simplifies workflows, increases the reliability of subsequently derived multi-sensor products and may also enable the generation of new products that are not possible with the initial spectral definition. In this paper, we compare the effect of multivariate spectral harmonization techniques on the inter-sensor reflectance consistency and derived products such as spectral indices or land cover classifications. We simulated surface reflectance data of Landsat-8 and Sentinel-2A from airborne hyperspectral data to eliminate any sources of error originating from unequal acquisition geometries, illumination or atmospheric state. We evaluate different methods based on linear, quadratic and random forest regression as well as linear interpolation, and predict not only matching but also unilaterally missing bands (red edge). We additionally consider material-dependent spectral characteristics in the harmonization process by using separate transformation functions for spectral clusters of the input dataset. Our results suggest that spectral harmonization is useful to improve multi-sensor consistency of remote sensing data and subsequently derived products, especially if multiple transformation functions are incorporated. There is a strong dependency between harmonization performance and the similarity of source and target sensor's spectral characteristics. For spectrally transforming Landsat-8 to Sentinel-2A, we achieved the lowest radiometric inter-sensor deviations with 50 spectral clusters and linear regression. Based on simulated data, deviations are below 1.7% reflectance within the red edge spectral region and below 0.3% reflectance for the remaining bands (RMSE). Regarding spectral indices, our results show a reduction of inter-sensor deviation (vegetation pixels only) to 38% of the initial error for NDVI (Normalized Difference Vegetation Index) and to 43% for EVI (Enhanced Vegetation Index). Furthermore, we computed the REIP (Red Edge Inflection Point) with an accuracy of 3.1 nm from Sentinel-2 adapted Landsat-8 data. An exemplary multispectral classification use case revealed an increasing inter-sensor consistency of classification results from 92.3% to 97.3% mean error. Applied to time series of real Landsat-8 and Sentinel-2 data, we observed similar trends, albeit intermingled with non-sensor-induced inconsistencies.","Spectral harmonization,Satellite image harmonization,Machine learning,Time series analysis,Analysis ready data",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Environmental Sciences & Ecology,Remote Sensing,Imaging Science & Photographic Technology",,11.057,"SURFACE,REFLECTANCE,VEGETATION,INDEXES,GENERAL-METHOD,CLOUD,SHADOW,MODIS,NDVI,PERFORMANCE,IMPROVEMENT,QUANTITIES,CONTINUITY",REMOTE SENSING OF ENVIRONMENT,https://gfzpublic.gfz-potsdam.de/pubman/item/item_5001143_5/component/file_5001191/5001143.pdf,
12,Design of a Multi-Robot System for Wind Turbine Maintenance,13,10,,"Franko Josef,Du Shengzhi,Kallweit Stephan,Duelberg Enno,Engemann Heiko","Franko J,Du SZ,Kallweit S,Duelberg E,Engemann H",Franko J,10.3390/en13102552,"Univ Appl Sci Aachen, MASKOR Inst, Fac Mech Engn & Mech, D-52074 Aachen, Germany.","The maintenance of wind turbines is of growing importance considering the transition to renewable energy. This paper presents a multi-robot-approach for automated wind turbine maintenance including a novel climbing robot. Currently, wind turbine maintenance remains a manual task, which is monotonous, dangerous, and also physically demanding due to the large scale of wind turbines. Technical climbers are required to work at significant heights, even in bad weather conditions. Furthermore, a skilled labor force with sufficient knowledge in repairing fiber composite material is rare. Autonomous mobile systems enable the digitization of the maintenance process. They can be designed for weather-independent operations. This work contributes to the development and experimental validation of a maintenance system consisting of multiple robotic platforms for a variety of tasks, such as wind turbine tower and rotor blade service. In this work, multicopters with vision and LiDAR sensors for global inspection are used to guide slower climbing robots. Light-weight magnetic climbers with surface contact were used to analyze structure parts with non-destructive inspection methods and to locally repair smaller defects. Localization was enabled by adapting odometry for conical-shaped surfaces considering additional navigation sensors. Magnets were suitable for steel towers to clamp onto the surface. A friction-based climbing ring robot (SMART- Scanning, Monitoring, Analyzing, Repair and Transportation) completed the set-up for higher payload. The maintenance period could be extended by using weather-proofed maintenance robots. The multi-robot-system was running the Robot Operating System (ROS). Additionally, first steps towards machine learning would enable maintenance staff to use pattern classification for fault diagnosis in order to operate safely from the ground in the future.","wind turbine maintenance,climbing robot,low cost,weather independent operations,condition monitoring,odometry on wind turbines",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Energy & Fuels,,3.085,ROBOT,ENERGIES,https://www.mdpi.com/1996-1073/13/10/2552/pdf,
13,Machine Learning Prediction of Surface Segregation Energies on Low Index Bimetallic Surfaces,13,9,,"Ologunagba Damilola,Kattel Shyam","Ologunagba D,Kattel S",Kattel S,10.3390/en13092182,State University System of Florida,"Surface chemical composition of bimetallic catalysts can differ from the bulk composition because of the segregation of the alloy components. Thus, it is very useful to know how the different components are arranged on the surface of catalysts to gain a fundamental understanding of the catalysis occurring on bimetallic surfaces. First-principles density functional theory (DFT) calculations can provide deeper insight into the surface segregation behavior and help understand the surface composition on bimetallic surfaces. However, the DFT calculations are computationally demanding and require large computing platforms. In this regard, statistical/machine learning methods provide a quick and alternative approach to study materials properties. Here, we trained previously reported surface segregation energies on low index surfaces of bimetallic catalysts using various linear and non-linear statistical methods to find a correlation between surface segregation energies and elemental properties. The results revealed that the surface segregation energies on low index bimetallic surfaces can be predicted using fundamental elemental properties.","catalysts,surface segregation energy,density functional theory,machine learning,bimetallic alloys",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Energy & Fuels,,3.085,"CO2,REDUCTION,CATALYSTS,NI,HYDROGENATION,NANOPARTICLES,PLATINUM,ELECTROCATALYSTS,SUPPORT,ALLOYS,MODEL",ENERGIES,https://www.mdpi.com/1996-1073/13/9/2182/pdf,
14,Power Prediction of Airborne Wind Energy Systems Using Multivariate Machine Learning,13,9,,"Rushdi Mostafa A.,Rushdi Ahmad A.,Dief Tarek N.,Halawa Amr M.,Yoshida Shigeo,Schmehl Roland","Rushdi MA,Rushdi AA,Dief TN,Halawa AM,Yoshida S,Schmehl R",Schmehl R,10.3390/en13092367,Delft University of Technology,"Kites can be used to harvest wind energy at higher altitudes while using only a fraction of the material required for conventional wind turbines. In this work, we present the kite system of Kyushu University and demonstrate how experimental data can be used to train machine learning regression models. The system is designed for 7 kW traction power and comprises an inflatable wing with suspended kite control unit that is either tethered to a fixed ground anchor or to a towing vehicle to produce a controlled relative flow environment. A measurement unit was attached to the kite for data acquisition. To predict the generated tether force, we collected input-output samples from a set of well-designed experimental runs to act as our labeled training data in a supervised machine learning setting. We then identified a set of key input parameters which were found to be consistent with our sensitivity analysis using Pearson input-output correlation metrics. Finally, we designed and tested the accuracy of a neural network, among other multivariate regression models. The quality metrics of our models show great promise in accurately predicting the tether force for new input/feature combinations and potentially guide new designs for optimal power generation.","airborne wind energy,kite system,kite power,tether force,machine learning,neural network,power prediction",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Energy & Fuels,,3.085,"KITE,MODEL,GENERATION,DESIGN",ENERGIES,https://www.mdpi.com/1996-1073/13/9/2367/pdf,
15,Do Machine Learning Techniques and Dynamic Methods Help Forecast US Natural Gas Crises?,13,9,,"Zhang Wenting,Hamori Shigeyuki","Zhang WT,Hamori S",Hamori S,10.3390/en13092371,Kobe University,"Our study combines machine learning techniques and dynamic moving window and expanding window methods to predict crises in the US natural gas market. Specifically, as machine learning models, we employ extreme gradient boosting (XGboost), support vector machines (SVMs), a logistic regression (LogR), random forests (RFs), and neural networks (NNs). The data set used to develop the model covers the period 1994 to 2019 and contains 121 explanatory variables, including those related to crude oil, stock markets, US bond and gold futures, the CBOE Volatility Index (VIX) index, and agriculture futures. To the best of our knowledge, this study is the first to combine machine learning techniques with dynamic approaches to predict US natural gas crises. To improve the model's prediction accuracy, we applied a suite of parameter-tuning methods (e.g., grid-search) to select the best-performing hyperparameters for each model. Our empirical results demonstrated very good prediction accuracy for US natural gas crises when combining the XGboost model with the dynamic moving window method. We believe our findings will be useful to investors wanting to diversify their portfolios, as well as to policymakers wanting to take preemptive action to reduce losses.","dynamic approaches,forecasting,logistic regression,random forests,support vector machines,US natural gas crises,XGboost,neural networks",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Energy & Fuels,,3.085,"EARLY,WARNING,SYSTEM,FINANCIAL,CRISES,EMERGING,MARKETS,INDICATORS,PREDICT",ENERGIES,http://www.lib.kobe-u.ac.jp/repository/90007130.pdf,
16,Deep learning enabled inverse design in nanophotonics,9,5,1041-1057,"So Sunae,Badloe Trevon,Noh Jaebum,Rho Junsuk,Bravo-Abad Jorge","So S,Badloe T,Noh J,Rho J,Bravo-Abad J",Rho J,10.1515/nanoph-2019-0474,Pohang University of Science & Technology (POSTECH),"Deep learning has become the dominant approach in artificial intelligence to solve complex data-driven problems. Originally applied almost exclusively in computer-science areas such as image analysis and nature language processing, deep learning has rapidly entered a wide variety of scientific fields including physics, chemistry and material science. Very recently, deep neural networks have been introduced in the field of nano-photonics as a powerful way of obtaining the nonlinear mapping between the topology and composition of arbitrary nanophotonic structures and their associated functional properties. In this paper, we have discussed the recent progress in the application of deep learning to the inverse design of nanophotonic devices, mainly focusing on the three existing learning paradigms of supervised-, unsupervised-, and reinforcement learning. Deep learning forward modelling i.e. how artificial intelligence learns how to solve Maxwell's equations, is also discussed, along with an outlook of this rapidly evolving research area.","artificial intelligence,nanophotonics,machine learning,inverse design,forward modelling,metamaterials",Review,"WALTER DE GRUYTER GMBH, GENTHINER STRASSE 13, D-10785 BERLIN, GERMANY","Science & Technology - Other Topics,Materials Science,Optics,Physics",,8.902,"COUPLED-WAVE,ANALYSIS,ARTIFICIAL-INTELLIGENCE,MULTILAYER,SYSTEMS,NEURAL-NETWORK,OPTIMIZATION,METASURFACE,NANOSTRUCTURES,METAMATERIALS,RECOGNITION,FABRICATION",NANOPHOTONICS,https://doi.org/10.1515/nanoph-2019-0474,
17,MobileNetV2 Ensemble for Cervical Precancerous Lesions Classification,8,5,,"Buiu Catalin,Danaila Vlad-Rares,Raduta Cristina Nicoleta","Buiu C,Danaila VR,Raduta CN",Buiu C,10.3390/pr8050595,Polytechnic University of Bucharest,"Women's cancers remain a major challenge for many health systems. Between 1991 and 2017, the death rate for all major cancers fell continuously in the United States, excluding uterine cervix and uterine corpus cancers. Together with HPV (Human Papillomavirus) testing and cytology, colposcopy has played a central role in cervical cancer screening. This medical procedure allows physicians to view the cervix at a magnification of up to 10%. This paper presents an automated colposcopy image analysis framework for the classification of precancerous and cancerous lesions of the uterine cervix. This framework is based on an ensemble of MobileNetV2 networks. Our experimental results show that this method achieves accuracies of 83.33% and 91.66% on the four-class and binary classification tasks, respectively. These results are promising for the future use of automatic classification methods based on deep learning as tools to support medical doctors.","biomedical image processing,computer-aided diagnosis,cervical cancer,deep learning,transfer learning,MobileNetV2,ensemble",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Engineering,,2.824,"CONVOLUTIONAL,NEURAL-NETWORKS,CANCER,DIAGNOSIS,PREVENTION,CYTOLOGY,IMAGES",PROCESSES,https://www.mdpi.com/2227-9717/8/5/595/pdf,
18,A Simple and Sustainable Prediction Method of Liquefaction-Induced Settlement at Pohang Using an Artificial Neural Network,12,10,,"Park Sung-Sik,Ogunjinmi Peter D.,Woo Seung-Wook,Lee Dong-Eun","Park SS,Ogunjinmi PD,Woo SW,Lee DE",Lee DE,10.3390/su12104001,Kyungpook National University,"Conventionally, liquefaction-induced settlements have been predicted through numerical or analytical methods. In this study, a machine learning approach for predicting the liquefaction-induced settlement at Pohang was investigated. In particular, we examined the potential of an artificial neural network (ANN) algorithm to predict the earthquake-induced settlement at Pohang on the basis of standard penetration test (SPT) data. The performance of two ANN models for settlement prediction was studied and compared in terms of the R-2 correlation. Model 1 (input parameters: unit weight, corrected SPT blow count, and cyclic stress ratio (CSR)) showed higher prediction accuracy than model 2 (input parameters: depth of the soil layer, corrected SPT blow count, and the CSR), and the difference in the R2 correlation between the models was about 0.12. Subsequently, an optimal ANN model was used to develop a simple predictive model equation, which was implemented using a matrix formulation. Finally, the liquefaction-induced settlement chart based on the predictive model equation was proposed, and the applicability of the chart was verified by comparing it with the interferometric synthetic aperture radar (InSAR) image.","settlement,artificial neural network,liquefaction",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Science & Technology - Other Topics,Environmental Sciences & Ecology",,3.473,"DEFORMATIONS,KOREA",SUSTAINABILITY,https://www.mdpi.com/2071-1050/12/10/4001/pdf,
19,"Recent Developments Regarding Painting Robots for Research in Automatic Painting, Artificial Creativity, and Machine Learning",10,10,,"Guelzow Joerg Marvin,Paetzold Patrick,Deussen Oliver","Gulzow JM,Paetzold P,Deussen O",Gulzow JM,10.3390/app10103396,University of Konstanz,"E-David (Electronic Drawing Apparatus for Vivid Image Display) is a system for controlling a variety of painting machines in order to create robotic paintings. This article summarizes the hardware set-up used for painting, along with recent developments, lessons learned from past painting machines, as well as plans for new approaches. We want to apply e-David as a platform for research towards improving automatic painting and to explore machine creativity. We present different painting machines, from small low-cost plotters to large industrial robots, and discuss the benefits and limitations of each type of platform and present their applicability to different tasks within the domain of robotic painting and artificial creativity research. A unified control interface with a scripting language allows users a simplified usage of different e-David-like machines. Furthermore, we present our system for automated stroke experimentation and recording, which is an advance towards allowing the machine to autonomously learn about brush dynamics. Finally, we also show how e-David can be used by artists ""in the field"" for different exhibitions.","robotics,painting,art,generative method,brush,brushstroke,data collection",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,GENERATION,APPLIED SCIENCES-BASEL,https://kops.uni-konstanz.de/bitstream/123456789/50170/1/Guelzow_2-kgk7jktayv9o5.pdf,
20,How Deeply to Fine-Tune a Convolutional Neural Network: A Case Study Using a Histopathology Dataset,10,10,,"Kandel Ibrahem,Castelli Mauro","Kandel I,Castelli M",Kandel I,10.3390/app10103359,Universidade Nova de Lisboa,"Accurate classification of medical images is of great importance for correct disease diagnosis. The automation of medical image classification is of great necessity because it can provide a second opinion or even a better classification in case of a shortage of experienced medical staff. Convolutional neural networks (CNN) were introduced to improve the image classification domain by eliminating the need to manually select which features to use to classify images. Training CNN from scratch requires very large annotated datasets that are scarce in the medical field. Transfer learning of CNN weights from another large non-medical dataset can help overcome the problem of medical image scarcity. Transfer learning consists of fine-tuning CNN layers to suit the new dataset. The main questions when using transfer learning are how deeply to fine-tune the network and what difference in generalization that will make. In this paper, all of the experiments were done on two histopathology datasets using three state-of-the-art architectures to systematically study the effect of block-wise fine-tuning of CNN. Results show that fine-tuning the entire network is not always the best option; especially for shallow networks, alternatively fine-tuning the top blocks can save both time and computational power and produce more robust classifiers.","convolutional neural network,image classification,transfer learning,medical images,deep learning,fine-tuning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,,APPLIED SCIENCES-BASEL,https://repozitorij.uni-lj.si/Dokument.php?lang=slv&id=139644&dn=,
