,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,"The Lancaster Sensorimotor Norms: multidimensional measures of perceptual and action strength for 40,000 English words",52,3,1271-1291,"Lynott Dermot,Connell Louise,Brysbaert Marc,Brand James,Carney James","Lynott D,Connell L,Brysbaert M,Brand J,Carney J",Lynott D; Connell L,10.3758/s13428-019-01316-z,Lancaster University,"Sensorimotor information plays a fundamental role in cognition. However, the existing materials that measure the sensorimotor basis of word meanings and concepts have been restricted in terms of their sample size and breadth of sensorimotor experience. Here we present norms of sensorimotor strength for 39,707 concepts across six perceptual modalities (touch, hearing, smell, taste, vision, and interoception) and five action effectors (mouth/throat, hand/arm, foot/leg, head excluding mouth/throat, and torso), gathered from a total of 3,500 individual participants using Amazon's Mechanical Turk platform. The Lancaster Sensorimotor Norms are unique and innovative in a number of respects: They represent the largest-ever set of semantic norms for English, at 40,000 words x 11 dimensions (plus several informative cross-dimensional variables), they extend perceptual strength norming to the new modality of interoception, and they include the first norming of action strength across separate bodily effectors. In the first study, we describe the data collection procedures, provide summary descriptives of the dataset, and interpret the relations observed between sensorimotor dimensions. We then report two further studies, in which we (1) extracted an optimal single-variable composite of the 11-dimension sensorimotor profile (Minkowski 3 strength) and (2) demonstrated the utility of both perceptual and action strength in facilitating lexical decision times and accuracy in two separate datasets. These norms provide a valuable resource to researchers in diverse areas, including psycholinguistics, grounded cognition, cognitive semantics, knowledge representation, machine learning, and big-data approaches to the analysis of language and conceptual representations. The data are accessible via the Open Science Framework () and an interactive web application ().","MODALITY EXCLUSIVITY NORMS,MOTOR CORTEX,LARGE SET,LANGUAGE,RATINGS,EXPERIENCE,CONCRETENESS,SIMULATION,REPRESENTATION,IMAGEABILITY",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Psychology,,7.023,"MODALITY,EXCLUSIVITY,NORMS,MOTOR,CORTEX,LARGE,SET,LANGUAGE,RATINGS,EXPERIENCE,CONCRETENESS,SIMULATION,REPRESENTATION,IMAGEABILITY",BEHAVIOR RESEARCH METHODS,https://biblio.ugent.be/publication/8676494/file/8676671.pdf,
12,Benchmark AFLOW Data Sets for Machine Learning,9,2,153-156,"Clement Conrad L.,Kauwe Steven K.,Sparks Taylor D.","Clement CL,Kauwe SK,Sparks TD",Sparks TD,10.1007/s40192-020-00174-4,Utah System of Higher Education,"Materials informatics is increasingly finding ways to exploit machine learning algorithms. Techniques such as decision trees, ensemble methods, support vector machines, and a variety of neural network architectures are used to predict likely material characteristics and property values. Supplemented with laboratory synthesis, applications of machine learning to compound discovery and characterization represent one of the most promising research directions in materials informatics. A shortcoming of this trend, in its current form, is a lack of standardized materials data sets on which to train, validate, and test model effectiveness. Applied machine learning research depends on benchmark data to make sense of its results. Fixed, predetermined data sets allow for rigorous model assessment and comparison. Machine learning publications that do not refer to benchmarks are often hard to contextualize and reproduce. In this data descriptor article, we present a collection of data sets of different material properties taken from the AFLOW database. We describe them, the procedures that generated them, and their use as potential benchmarks. We provide a compressed ZIP file containing the data sets and a GitHub repository of associated Python code. Finally, we discuss opportunities for future work incorporating the data sets and creating similar benchmark collections.","AFLOW,Benchmark data sets,Machine learning,Materials informatics",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Materials Science",,,,INTEGRATING MATERIALS AND MANUFACTURING INNOVATION,,
13,Mapping marine litter with Unmanned Aerial Systems: A showcase comparison among manual image screening and machine learning techniques,155,,,"Goncalves Gil,Andriolo Umberto,Pinto Luis,Duarte Diogo","Goncalves G,Andriolo U,Pinto L,Duarte D",Andriolo U,10.1016/j.marpolbul.2020.111158,INESC,"Recent works have shown the feasibility of Unmanned Aerial Systems (UAS) for monitoring marine pollution.
We provide a comparison among techniques to detect and map marine litter objects on an UAS-derived orthophoto of a sandy beach-dune system. Manual image screening technique allowed a detailed description of marine litter categories. Random forest classifier returned the best-automated detection rate (F-score 70%), while convolutional neural network performed slightly worse (F-score 60%) due to a higher number of false positive detections.
We show that automatic methods allow faster and more frequent surveys, while still providing a reliable density map of the marine litter load. Image manual screening should be preferred when the characterization of marine litter type and material is required.
Our analysis suggests that the use of UAS-derived orthophoto is appropriate to obtain a detailed geolocation of marine litter items, requires much less human effort and allows a wider area coverage.","Coastal pollution,Plastic,Random forest,Convolutional neural network,Beach,Dune",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Environmental Sciences & Ecology,Marine & Freshwater Biology",,5.907,"BEACH,LITTER,RANDOM,FOREST,LIDAR,DATA,DEBRIS,SEA,CLASSIFICATION,ABUNDANCE,ISLAND",MARINE POLLUTION BULLETIN,,
14,"Deep Learning-Based Localization and Perception Systems: Approaches for Autonomous Cargo Transportation Vehicles in Large-Scale, Semiclosed Environments",27,2,139-150,"Liu Zhe,Suo Chuanzhe,Liu Yingtian,Shen Yueling,Qiao Zhijian,Wei Huanshu,Zhou Shunbo,Li Haoang,Liang Xinwu,Wang Hesheng","Liu Z,Suo CZ,Liu YT,Shen YL,Qiao ZJ,Wei HS,Zhou SB,Li HA,Liang XW,Wang HS",Liu Z,10.1109/MRA.2020.2977290,Chinese University of Hong Kong,"Vehicles capable of delivering heavy cargoes are a major means for the promotion of social productivity and are widely applied in industry. Even though self-driving technologies have been studied for a few decades and several successful applications have been demonstrated, autonomous industry vehicles are currently applied only in some specific scenarios with very low speed and fixed routes and are typically implemented in the indoor closed area of small-scale warehouses. In this article, we introduce the main perception and localization approaches of autonomous cargo transportation vehicles for industrial applications. We also demonstrate how these technologies can enable autonomous cargo transportation in the Hong Kong International Airport.","Three-dimensional displays,Transportation,Task analysis,Lasers,Feature extraction,Industries,Vehicle dynamics",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Automation & Control Systems,Robotics",,5.39,,IEEE ROBOTICS & AUTOMATION MAGAZINE,,
15,Multitasking Genetic Algorithm (MTGA) for Fuzzy System Optimization,28,6,1050-1061,"Wu Dongrui,Tan Xianfeng","Wu DR,Tan XF",Wu DR,10.1109/TFUZZ.2020.2968863,Huazhong University of Science & Technology,"Multitask learning uses auxiliary data or knowledge from relevant tasks to facilitate the learning in a new task. Multitask optimization applies multitask learning an optimization to study how effectively and efficiently tackle the multiple optimization problems, simultaneously. Evolutionary multitasking, or multifactorial optimization, is an emerging subfield of multitask optimization, which integrates evolutionary computation and multitask learning. This article proposes a novel and easy-to-implement multitasking genetic algorithm (MTGA), which copes well with significantly different optimization tasks by estimating and using the bias among them. Comparative studies with eight state-of-the-art single-task and multitask approaches in the literature on nine benchmarks demonstrated that, on average, the MTGA outperformed all of them and had lower computational cost than six of them. Based on the MTGA, a simultaneous optimization strategy for fuzzy system design is also proposed. Experiments on simultaneous optimization of type-1 and interval type-2 fuzzy logic controllers for couple-tank water level control demonstrated that the MTGA can find better fuzzy logic controllers than other approaches.","Task analysis,Biological cells,Optimization,Sociology,Statistics,Evolutionary computation,Genetic algorithms,Evolutionary multitasking,fuzzy logic controller (FLC),genetic algorithm,multifactorial optimization (MFO),multitask learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering",,10.444,"EVOLUTIONARY,MULTITASKING",IEEE TRANSACTIONS ON FUZZY SYSTEMS,http://arxiv.org/pdf/1812.06303,
16,Small Lung Nodules Detection Based on Fuzzy-Logic and Probabilistic Neural Network With Bioinspired Reinforcement Learning,28,6,1178-1189,"Capizzi Giacomo,Lo Sciuto Grazia,Napoli Christian,Polap Dawid,Wozniak Marcin","Capizzi G,Lo Sciuto G,Napoli C,Polap D,Wozniak M",Capizzi G,10.1109/TFUZZ.2019.2952831,University of Catania,"Internal organs, like lungs, are very often examined by the use of screening methods. For this purpose, we present an evaluation model based on a composition of fuzzy system combined with a neural network. The input image is evaluated by means of custom rules, which use type-1 fuzzy membership functions. The results are forwarded to a neural network for final evaluation. Our model was validated by using X-ray images with lung nodules. The results show the high performances of our approach with sensitivity and specificity reaching almost 95% and 90%, respectively, with an accuracy of 92.56%. The new methodology lowers the computational demands considerably and increases detection performances.","Lung,X-ray imaging,Neural networks,Fuzzy sets,Cancer,Probabilistic logic,Fuzzy systems,Automatic pathology recognition,biomedical image processing,chest X-ray screening fuzzy-logic,probabilistic neural network",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering",,10.444,"COMPUTER-AIDED,DETECTION,PULMONARY,NODULES,CT,IMAGES,CLASSIFICATION,FEATURES,TEXTURE,SHAPE,COMBINATION,MACHINE",IEEE TRANSACTIONS ON FUZZY SYSTEMS,https://iris.uniroma1.it/retrieve/handle/11573/1328646/1285759/Capizzi_postprint_Small-Lung-Nodules_2019.pdf,
17,Covid-19: automatic detection from X-ray images utilizing transfer learning with convolutional neural networks,43,2,635-640,"Apostolopoulos Ioannis D.,Mpesiana Tzani A.","Apostolopoulos ID,Mpesiana TA",Apostolopoulos ID,10.1007/s13246-020-00865-4,University of Patras,"In this study, a dataset of X-ray images from patients with common bacterial pneumonia, confirmed Covid-19 disease, and normal incidents, was utilized for the automatic detection of the Coronavirus disease. The aim of the study is to evaluate the performance of state-of-the-art convolutional neural network architectures proposed over the recent years for medical image classification. Specifically, the procedure called Transfer Learning was adopted. With transfer learning, the detection of various abnormalities in small medical image datasets is an achievable target, often yielding remarkable results. The datasets utilized in this experiment are two. Firstly, a collection of 1427 X-ray images including 224 images with confirmed Covid-19 disease, 700 images with confirmed common bacterial pneumonia, and 504 images of normal conditions. Secondly, a dataset including 224 images with confirmed Covid-19 disease, 714 images with confirmed bacterial and viral pneumonia, and 504 images of normal conditions. The data was collected from the available X-ray images on public medical repositories. The results suggest that Deep Learning with X-ray imaging may extract significant biomarkers related to the Covid-19 disease, while the best accuracy, sensitivity, and specificity obtained is 96.78%, 98.66%, and 96.46% respectively. Since by now, all diagnostic tests show failure rates such as to raise concerns, the probability of incorporating X-rays into the diagnosis of the disease could be assessed by the medical community, based on the findings, while more research to evaluate the X-ray approach from different aspects may be conducted.","Covid-19,Automatic detections,X-ray,Transfer learning,Deep learning",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,,,PHYSICAL AND ENGINEERING SCIENCES IN MEDICINE,https://link.springer.com/content/pdf/10.1007/s13246-020-00865-4.pdf,
18,Artificial intelligence and machine learning for targeted energy storage solutions,21,,160-166,"Barrett Dean H.,Haruna Aderemi","Barrett DH,Haruna A",Barrett DH,10.1016/j.coelec.2020.02.002,University of Witwatersrand,"With the application of machine learning to large-material data sets, models are being developed that allow us to better predict novel materials with designed properties. Advances in artificial intelligence and its subclasses, as well as compute infrastructure, are making it possible to rapidly compute material properties, to access time/length scales and chemical spaces beyond the current capabilities of density functional theory and to outperform humans in interpretation and characterization of the data. This review highlights the latest developments in the field with special interest to energy storage materials.","Artificial Intelligence,Machine Learning,Battery-Energy Storage,Deep Learning,Database,Materials Computation,Algorithm",Review,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Chemistry,Electrochemistry,Materials Science",,7.045,"ELECTRODE,MATERIALS,LITHIUM,DESIGN,INTERFACE,DISCOVERY,CATHODE,PROJECT,ANODE",CURRENT OPINION IN ELECTROCHEMISTRY,,
19,Development and validation of phenotype classifiers across multiple sites in the observational health data sciences and informatics network,27,6,877-883,"Kashyap Mehr,Seneviratne Martin,Banda Juan M.,Falconer Thomas,Ryu Borim,Yoo Sooyoung,Hripcsak George,Shah Nigam H.","Kashyap M,Seneviratne M,Banda JM,Falconer T,Ryu B,Yoo S,Hripcsak G,Shah NH",Kashyap M,10.1093/jamia/ocaa032,"Stanford Univ Lyman Grad Residences, 121 Campus Dr,Apt 3312A,1265 Welch Rd, Stanford, CA 94305 USA.","Objective: Accurate electronic phenotyping is essential to support collaborative observational research. Supervised machine learning methods can be used to train phenotype classifiers in a high-throughput manner using imperfectly labeled data. We developed 10 phenotype classifiers using this approach and evaluated performance across multiple sites within the Observational Health Data Sciences and Informatics (OHDSI) network.
Materials and Methods: We constructed classifiers using the Automated PHenotype Routine for Observational Definition, Identification, Training and Evaluation (APHRODITE) R-package, an open-source framework for learning phenotype classifiers using datasets in the Observational Medical Outcomes Partnership Common Data Model. We labeled training data based on the presence of multiple mentions of disease-specific codes. Performance was evaluated on cohorts derived using rule-based definitions and real-world disease prevalence. Classifiers were developed and evaluated across 3 medical centers, including 1 international site.
Results: Compared to the multiple mentions labeling heuristic, classifiers showed a mean recall boost of 0.43 with a mean precision loss of 0.17. Performance decreased slightly when classifiers were shared across medical centers, with mean recall and precision decreasing by 0.08 and 0.01, respectively, at a site within the USA, and by 0.18 and 0.10, respectively, at an international site.
Discussion and Conclusion: We demonstrate a high-throughput pipeline for constructing and sharing phenotype classifiers across sites within the OHDSI network using APHRODITE. Classifiers exhibit good portability between sites within the USA, however limited portability internationally, indicating that classifier generalizability may have geographic limitations, and, consequently, sharing the classifier-building recipe, rather than the pretrained classifiers, may be more useful for facilitating collaborative observational research.","electronic phenotyping,electronic health records,cohort identification,phenotype,machine learning",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,,"ALGORITHMS,RECORD",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.biorxiv.org/content/biorxiv/early/2019/06/24/673418.full.pdf,
20,Where is my infusion pump? Harnessing network dynamics for improved hospital equipment fleet management,27,6,884-892,"Martinez Diego A.,Cai Jiarui,Oke Jimi B.,Jarrell Andrew S.,Feijoo Felipe,Appelbaum Jeffrey,Klein Eili,Barnes Sean,Levin Scott R.","Martinez DA,Cai JR,Oke JB,Jarrell AS,Feijoo F,Appelbaum J,Klein E,Barnes S,Levin SR",Martinez DA,10.1093/jamia/ocaa033,Johns Hopkins University,"Objective: Timely availability of intravenous infusion pumps is critical for high-quality care delivery. Pumps are shared among hospital units, often without central management of their distribution. This study seeks to characterize unit-to-unit pump sharing and its impact on shortages, and to evaluate a system-control tool that balances inventory across all care areas, enabling increased availability of pumps.
Materials and Methods: A retrospective study of 3832 pumps moving in a network of 5292 radiofrequency and infrared sensors from January to November 2017 at The Johns Hopkins Hospital in Baltimore, Maryland. We used network analysis to determine whether pump inventory in one unit was associated with inventory fluctuations in others. We used a quasi-experimental design and segmented regressions to evaluate the effect of the system-control tool on enabling safe inventory levels in all care areas.
Results: We found 93 care areas connected through 67,111 pump transactions and 4 discernible clusters of pump sharing. Up to 17% (95% confidence interval, 7%-27%) of a unit's pump inventory was explained by the inventory of other units within its cluster. The network analysis supported design and deployment of a hospital-wide inventory balancing system, which resulted in a 44% (95% confidence interval, 36%-53%) increase in the number of care areas above safe inventory levels.
Conclusions: Network phenomena are essential inputs to hospital equipment fleet management. Consequently, benefits of improved inventory management in strategic unit(s) are capable of spreading safer inventory levels throughout the hospital.","efficiency,organizational,systems analysis,machine learning,radio frequency identification device,electronic health records",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,,"OPERATIONAL,FAILURES,CARE",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7647311,
21,Using word embeddings to improve the privacy of clinical notes,27,6,901-907,"Abdalla Mohamed,Abdalla Moustafa,Rudzicz Frank,Hirst Graeme","Abdalla M,Abdalla M,Rudzicz F,Hirst G",Abdalla M,10.1093/jamia/ocaa038,University of Toronto,"Objective: In this work, we introduce a privacy technique for anonymizing clinical notes that guarantees all private health information is secured (including sensitive data, such as family history, that are not adequately covered by current techniques).
Materials and Methods: We employ a new ""random replacement"" paradigm (replacing each token in clinical notes with neighboring word vectors from the embedding space) to achieve 100% recall on the removal of sensitive information, unachievable with current ""search-and-secure"" paradigms. We demonstrate the utility of this paradigm on multiple corpora in a diverse set of classification tasks.
Results: We empirically evaluate the effect of our anonymization technique both on upstream and downstream natural language processing tasks to show that our perturbations, while increasing security (ie, achieving 100% recall on any dataset), do not greatly impact the results of end-to-end machine learning approaches.
Discussion: As long as current approaches utilize precision and recall to evaluate deidentification algorithms, there will remain a risk of overlooking sensitive information. Inspired by differential privacy, we sought to make it statistically infeasible to recreate the original data, although at the cost of readability. We hope that the work will serve as a catalyst to further research into alternative deidentification methods that can address current weaknesses.
Conclusion: Our proposed technique can secure clinical texts at a low cost and extremely high recall with a readability trade-off while remaining useful for natural language processing classification tasks. We hope that our work can be used by risk-averse data holders to release clinical texts to researchers.","privacy,data anonymization,natural language processing,personal health records",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,"DE-IDENTIFICATION,RELATEDNESS,INFORMATION",JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://europepmc.org/articles/pmc7309261?pdf=render,
22,Spoken words as biomarkers: using machine learning to gain insight into communication as a predictor of anxiety,27,6,929-933,"Demiris George,Magan Kristin L. Corey,Oliver Debra Parker,Washington Karla T.,Chadwick Chad,Voigt Jeffrey D.,Brotherton Sam,Naylor Mary D.","Demiris G,Magan KLC,Oliver DP,Washington KT,Chadwick C,Voigt JD,Brotherton S,Naylor MD",Demiris G,10.1093/jamia/ocaa049,University of Pennsylvania,"Objective: The goal of this study was to explore whether features of recorded and transcribed audio communication data extracted by machine learning algorithms can be used to train a classifier for anxiety.
Materials and Methods: We used a secondary data set generated by a clinical trial examining problem-solving therapy for hospice caregivers consisting of 140 transcripts of multiple, sequential conversations between an interviewer and a family caregiver along with standardized assessments of anxiety prior to each session; 98 of these transcripts (70%) served as the training set, holding the remaining 30% of the data for evaluation.
Results: A classifier for anxiety was developed relying on language-based features. An 86% precision, 78% recall, 81% accuracy, and 84% specificity were achieved with the use of the trained classifiers. High anxiety inflections were found among recently bereaved caregivers and were usually connected to issues related to transitioning out of the caregiving role. This analysis highlighted the impact of lowering anxiety by increasing reciprocity between interviewers and caregivers.
Conclusion: Verbal communication can provide a platform for machine learning tools to highlight and predict behavioral health indicators and trends.","caregivers,anxiety,machine learning,communication,behavioral research",Article,"OXFORD UNIV PRESS, GREAT CLARENDON ST, OXFORD OX2 6DP, ENGLAND","Computer Science,Health Care Sciences & Services,Information Science & Library Science,Medical Informatics",,5.178,HEALTH,JOURNAL OF THE AMERICAN MEDICAL INFORMATICS ASSOCIATION,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7309232,
