,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Application of Improved LightGBM Model in Blood Glucose Prediction,10,9,,"Wang Yan,Wang Tao","Wang Y,Wang T",Wang T,10.3390/app10093227,Lanzhou University of Technology,"In recent years, with increasing social pressure and irregular schedules, many people have developed unhealthy eating habits, which has resulted in an increasing number of patients with diabetes, a disease that cannot be cured under the current medical conditions, and can only be mitigated by early detection and prevention. A lot of human and material resources are required for the detection of the blood glucose of a large number of people in medical examination, while the integrated learning model based on machine learning can quickly predict the blood glucose level and assist doctors in treatment. Therefore, an improved LightGBM model based on the Bayesian hyper-parameter optimization algorithm is proposed for the prediction of blood glucose, namely HY_LightGBM, which optimizes parameters using a Bayesian hyper-parameter optimization algorithm based on LightGBM. The Bayesian hyper-parameter optimization algorithm is a model-based method for finding the minimum value of the function so as to obtain the optimal parameters of the LightGBM model. Experiments have demonstrated that the parameters obtained by the Bayesian hyper-parameter optimization algorithm are superior to those obtained by a genetic algorithm and random search. The improved LightGBM model based on the Bayesian hyper-parameter optimization algorithm achieves a mean square error of 0.5961 in blood glucose prediction, with a higher accuracy than the XGBoost model and CatBoost model.","blood glucose prediction,integrated learning,LightGBM,Bayesian super parameter optimization",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"GENETIC,ALGORITHM,CLASSIFICATION,OPTIMIZATION,PLASMA",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/9/3227/pdf,
12,Machine-Learning Based Hybrid-Feature Analysis for Liver Cancer Classification Using Fused (MR and CT) Images,10,9,,"Naeem Samreen,Ali Aqib,Qadri Salman,Mashwani Wali Khan,Tairan Nasser,Shah Habib,Fayaz Muhammad,Jamal Farrukh,Chesneau Christophe,Anam Sania","Naeem S,Ali A,Qadri S,Mashwani WK,Tairan N,Shah H,Fayaz M,Jamal F,Chesneau C,Anam S",Mashwani WK,10.3390/app10093134,Kohat University of Science & Technology,"The purpose of this research is to demonstrate the ability of machine-learning (ML) methods for liver cancer classification using a fused dataset of two-dimensional (2D) computed tomography (CT) scans and magnetic resonance imaging (MRI). Datasets of benign (hepatocellular adenoma, hemangioma, cyst) and malignant (hepatocellular carcinoma, hepatoblastoma, metastasis) liver cancer were acquired at Bahawal Victoria Hospital (BVH), Bahawalpur, Pakistan. The final dataset was generated by fusion of 1200 (100 x 6 x 2) MR and CT-scan images, 200 (100 MRI and 100 CT-scan) images size 512 x 512 for each class of cancer. The acquired dataset was preprocessed by employing the Gabor filters to reduce the noise and taking an automated region of interest (ROIs) using an Otsu thresholding-based segmentation approach. The preprocessed dataset was used to acquire 254 hybrid-feature data for each ROI, which is the combination of the histogram, wavelet, co-occurrence, and run-length features, while 10 optimized hybrid features were selected by employing (probability of error plus average correlation) feature selection technique. For classification, we deployed this optimized hybrid-feature dataset to four ML classifiers: multilayer perceptron (MLP), support vector machine (SVM), random forest (RF), and J48, using a ten fold cross-validation method. MLP showed an overall accuracy of (95.78% on MRI and 97.44% on CT). Unfortunately, the obtained results were not promising, and there were some limitations due to the different modalities of the dataset. Thereafter, a fusion of MRI and CT-scan datasets generated the fused optimized hybrid-feature dataset. The MLP has shown a promising accuracy of 99% among all the deployed classifiers.","liver cancer,Otsu thresholding-based segmentation,fused optimized hybrid features,multilayer perceptron",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"UPDATE,FUSION",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/9/3134/pdf,
13,Mineral Raman Spectral Recognition Based on Siamese Network,57,9,,"Wu Chengwei,Shi Rujin,Zeng Wandan","Wu CW,Shi RJ,Zeng WD",Zeng WD,10.3788/LOP57.093301,Shanghai Institute of Technology,"Mineral identification is a critical task in geological surveys and in many engineering applications. Compared to the physical methods and chemical methods, Raman spectroscopy provides a faster qualitative and quantitative analysis, and most importantly, its damage to the original mineral is negligible in mineral analysis. But the data analysis based on Raman spectroscopy, results of traditional machine learning methods do not work well, especially in the case of minerals with a large categories. This paper proposes a similarity learning method based on Siamese network. After optimizing the negative samples by Hungarian algorithm, and compared with traditional models, we achieve the best robust results. What Siamese network computes is the similarity between minerals, in addition to the identification of minerals, it can also provide a reference for the alternative materials of the mineral to some extent.","vision,Raman spectroscopy,machine learning,Siamese network,similarity learning,mineral analysis",Article,"SHANGHAI INST OPTICS & FINE MECHANICS, CHINESE ACAD SCIENCE,  390, QINGHE LU, SHANGHAI, JIADING-QU, PEOPLES R CHINA","Engineering,Optics",,,,LASER & OPTOELECTRONICS PROGRESS,,
14,Automated classification of indoor environmental quality control using stacked ensembles based on electroencephalograms,35,5,448-464,"Kim Jimin,Kim Hakpyeong,Hong Taehoon","Kim J,Kim H,Hong T",Hong T,10.1111/mice.12515,Yonsei University,"This study aims to develop an automated classification of indoor air quality control using the machine learning based on an electroencephalogram (EEG) signal. Two experiments were conducted: The first aimed to select an EEG channel based on the brain wave indices when the indoor environmental quality (IEQ) changes. We then extract the brain wave indices' feature when the subjects conduct adaptive behaviors and predict the IEQ condition control using machine learning including the stacked ensembles. The extracted features were classified using base estimators such as distributed random forest, gradient boosting machine (GBM), generalized linear models (GLMs), deep neural network, and new predicted data were retrained and predicted by metalearner (i.e., GLM). In Dimension 1, the air conditioning system and the air ventilation system, and the area under curve (AUC) of the proposed stacked ensembles trained by base estimators was the highest, 0.9038. In Dimension 2, turning on and turning off, the AUC of the GBM is the highest, 0.8384. Based on these results, the EEG signal can be used to suggest an automatic IEQ control model that can then reduce the drowsiness, and increase attention.","BRAIN-COMPUTER INTERFACE,THERMAL COMFORT,EEG,REMOVAL,SYSTEM,SIGNAL,MOTOR,TECHNOLOGIES,STIMULATION,ARTIFACT",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Computer Science,Construction & Building Technology,Engineering,Transportation",,9.756,"BRAIN-COMPUTER,INTERFACE,THERMAL,COMFORT,EEG,REMOVAL,SYSTEM,SIGNAL,MOTOR,TECHNOLOGIES,STIMULATION,ARTIFACT",COMPUTER-AIDED CIVIL AND INFRASTRUCTURE ENGINEERING,,
15,Cloud-aided online EEG classification system for brain healthcare: A case study of depression evaluation with a lightweight CNN,50,5,596-610,"Ke Hengjin,Chen Dan,Shah Tejal,Liu Xianzeng,Zhang Xinhua,Zhang Lei,Li Xiaoli","Ke HJ,Chen D,Shah T,Liu XZ,Zhang XH,Zhang L,Li XL",Chen D,10.1002/spe.2668,Wuhan University,"Brain healthcare, when supported by Internet of Things, can perform online and accurate analysis of brain big data for the classification of multivariate Electroencephalogram (EEG), which is a prerequisite for the recent boom in neurofeedback applications and clinical practices. However, it remains a grand research challenge due to (1) the embedded intensive noises and the intrinsic nonstationarity determined by the evolution of brain states; and (2) the lack of a user-friendly computing platform to sustain the complicated analytics. This study presents the design of an online EEG classification system aided by Cloud centering on a lightweight Convolutional Neural Network (CNN). The system incrementally trains the CNN on Cloud and enables hot deployment of the trained classifier without the need to restart the gateway to adapt to the users' needs. The classifier maintains a High Convolutional Layer to gain the ability of processing high-dimensional EEG segments. The number of hidden layers is minimized to ensure the efficiency of training. The lightweight CNN adopts an ""hourglass"" block of fully connected layers to reduce the number of neurons quickly toward the output end. A case study of depression evaluation has been performed against raw EEG datasets to distinguish between (1) Healthy and Major Depression Disorder with an accuracy, sensitivity, and specificity of [98.59% +/- 0.28%], [97.77% +/- 0.63%], and [99.51% +/- 0.19%], respectively; and (2) Effective and Noneffective treatment outcome with an accuracy, sensitivity, and specificity of [99.53% +/- 0.002%], [99.50% +/- 0.01%], and [99.58% +/- 0.02%], respectively. The results show that the classification can be completed several magnitudes faster when EEG is collected on the gateway (several milliseconds vs. 4 seconds).","brain healthcare,Cloud computing,CNN,depression,EEG classification",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Computer Science,,2.046,"BIG,DATA,CHALLENGES",SOFTWARE-PRACTICE & EXPERIENCE,,
16,Classification of Carbon Fiber Reinforced Polymer Defects Based on One-Dimensional CNN,57,10,,"Zhan Xianglin,Zhao Wanting","Zhan XL,Zhao WT",Zhan XL; Zhao WT,10.3788/LOP57.101013,Civil Aviation University of China,"Aiming at classification of carbon fiber reinforced polymer (CFRP) defect types, an ultrasonic one-dimensional convolutional neural network (U-1DCNN) is proposed and the Bayesian optimization algorithm is used to optimize hyperparameters. By automatically extracting the features of ultrasonic Lambda-Scan signals, three defect types, i. e., delamination, gas cavity, and non-defect, arc automatically distinguished. First, a dataset is constructed by collecting ultrasonic Lambda-Scan signals. Then, multi-convolutional blocks arc used to simultaneously extract as well as enhance the diversity of extracted features. Subsequently, one-dimensional residual units arc stacked and connected, simplifying the training of the network while further extracting the features. The learning rate and momentum parameter of stochastic gradient descent of the network arc optimized by Bayesian optimization algorithm. Finally, nonlinear mapping of the Lambda-Scan signals and defects is realized. Experiment results show that U-1DCNN can recognize CFRP defects by automatically extracting features, with the accuracy reaching 99. 50 %. The recognition speed of U-1DCNN is faster than the two-dimensional CNN method, which is advantageous for defect detection.","image processing,identification of defect types,convolutional neural network,ultrasonic signals,carbon fiber reinforced polymer (CFRP)",Article,"SHANGHAI INST OPTICS & FINE MECHANICS, CHINESE ACAD SCIENCE,  390, QINGHE LU, SHANGHAI, JIADING-QU, PEOPLES R CHINA","Engineering,Optics",,,,LASER & OPTOELECTRONICS PROGRESS,,
17,Intact Detection of Highly Occluded Immature Tomatoes on Plants Using Deep Learning Techniques,20,10,,"Mu Yue,Chen Tai-Shen,Ninomiya Seishi,Guo Wei","Mu Y,Chen TS,Ninomiya S,Guo W",Mu Y,10.3390/s20102984,Nanjing Agricultural University,"Automatic detection of intact tomatoes on plants is highly expected for low-cost and optimal management in tomato farming. Mature tomato detection has been wildly studied, while immature tomato detection, especially when occluded with leaves, is difficult to perform using traditional image analysis, which is more important for long-term yield prediction. Therefore, tomato detection that can generalize well in real tomato cultivation scenes and is robust to issues such as fruit occlusion and variable lighting conditions is highly desired. In this study, we build a tomato detection model to automatically detect intact green tomatoes regardless of occlusions or fruit growth stage using deep learning approaches. The tomato detection model used faster region-based convolutional neural network (R-CNN) with Resnet-101 and transfer learned from the Common Objects in Context (COCO) dataset. The detection on test dataset achieved high average precision of 87.83% (intersection over union >= 0.5) and showed a high accuracy of tomato counting (R-2 = 0.87). In addition, all the detected boxes were merged into one image to compile the tomato location map and estimate their size along one row in the greenhouse. By tomato detection, counting, location and size estimation, this method shows great potential for ripeness and yield prediction.","precision horticulture,deep learning,image analysis,robotic harvesting",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"FRUIT,DETECTION,GROWTH,GREENHOUSE,COLOR",SENSORS,https://europepmc.org/articles/pmc7288109?pdf=render,
18,Catalyst Acquisition by Data Science (CADS): a web-based catalyst informatics platform for discovering catalysts,5,5,903-911,"Fujima Jun,Tanaka Yuzuru,Miyazato Itsuki,Takahashi Lauren,Takahashi Keisuke","Fujima J,Tanaka Y,Miyazato I,Takahashi L,Takahashi K",Fujima J; Takahashi K,10.1039/d0re00098a,National Institute for Materials Science,"An innovative web-based integrated catalyst informatics platform, Catalyst Acquisition by Data Science (CADS), is developed for use towards the discovery and design of catalysts. The platform provides three main functionalities: a repository for data sharing and publishing, an analytic workspace for exploratory visual analysis, and catalyst property prediction tools with pretrained machine learning models. Access to such a platform helps decrease barriers to entry faced by researchers in catalytic chemistry when attempting to apply catalyst informatics towards data by providing analytical and visualization tools that can be simultaneously applied and easily accessed within a central space, thereby helping the advancement of catalyst informatics. The developed platform allows researchers to upload and collect data onto the platform and conduct data analysis using a system of linked workspaces consisting of interactive visualization tools and machine learning tools that simultaneously update according to the researchers' actions in real time. The platform also provides a space for collaboration where researchers can choose to publish their uploaded data and resulting analyses to the platform for collaborations with other users and groups. As an example, CADS is applied towards oxidative coupling of methane (OCM) data where use of the platform tools reveals underlying patterns and trends that are otherwise hidden within the original data. Thus, the proposed platform contributes towards the advancement of catalyst informatics for both specialists and non-specialists.",,Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Engineering",,4.502,,REACTION CHEMISTRY & ENGINEERING,,
19,"Prediction of Diabetic Nephropathy from the Relationship between Fatigue, Sleep and Quality of Life",10,9,,"Lien Angela Shin-Yu,Jiang Yi-Der,Tsai Jia-Ling,Hwang Jawl-Shan,Lin Wei-Chao","Lien ASY,Jiang YD,Tsai JL,Hwang JS,Lin WC",Lin WC,10.3390/app10093282,Chang Gung University,"Fatigue and poor sleep quality are the most common clinical complaints of people with diabetes mellitus (DM). These complaints are early signs of DM and are closely related to diabetic control and the presence of complications, which lead to a decline in the quality of life. Therefore, an accurate measurement of the relationship between fatigue, sleep status, and the complication of DM nephropathy could lead to a specific definition of fatigue and an appropriate medical treatment. This study recruited 307 people with Type 2 diabetes from two medical centers in Northern Taiwan through a questionnaire survey and a retrospective investigation of medical records. In an attempt to identify the related factors and accurately predict diabetic nephropathy, we applied hybrid research methods, integrated biostatistics, and feature selection methods in data mining and machine learning to compare and verify the results. Consequently, the results demonstrated that patients with diabetic nephropathy have a higher fatigue level and Charlson comorbidity index (CCI) score than without neuropathy, the presence of neuropathy leads to poor sleep quality, lower quality of life, and poor metabolism. Furthermore, by considering feature selection in selecting representative features or variables, we achieved consistence results with a support vector machine (SVM) classifier and merely ten representative factors and a prediction accuracy as high as 74% in predicting the presence of diabetic nephropathy.","fatigue,sleep quality,quality of life,diabetic nephropathy,feature selection,data mining",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"FEATURE-SELECTION,GLYCEMIC,CONTROL,OLDER-ADULTS,CLASSIFICATION,ASSOCIATIONS,DEPRESSION,SYMPTOMS",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/9/3282/pdf,
20,Machine-learning-assisted high-throughput computational screening of high performance metal-organic frameworks,5,4,725-742,"Shi Zenan,Yang Wenyuan,Deng Xiaomei,Cai Chengzhi,Yan Yaling,Liang Hong,Liu Zili,Qiao Zhiwei","Shi ZA,Yang WY,Deng XM,Cai CZ,Yan YL,Liang H,Liu ZL,Qiao ZW",Qiao ZW,10.1039/d0me00005a,Guangzhou University,"Over the past two decades, the number of works on metal-organic frameworks (MOFs) in the fields of gas adsorption and separation has experienced explosive growth due to their high void fraction and ultra-high specific surface area. With the rapid increase of MOF databases, high-throughput computational screening (HTCS) has become the main method for selecting high-performance target materials from the large quantity of MOFs. Traditional HTCS methods, e.g. grand canonical Monte Carlo (GCMC) and density functional theory (DFT), could accelerate the discovery of materials; however, there are some shortcomings in these methods such as high computational cost and slow speed, considering the vast and almost infinite MOF database as well as different separation systems and diverse operating conditions. Machine learning (ML) is a potential screening method with the ability to accurately predict the high-performance materials through the training of data, which were obtained by HTCS, and the ML model that fits accurately the complex system can improve the screening speed by 2-3 orders of magnitude. In this work, in view of ML-assisted HTCS of MOFs in recent years, the relevant research progress including CH4 storage, H-2 storage, CO2 separation, etc. is summarized, aiming to clarify the potential problems and challenges about ML-assisted HTCS by categorizing the application and development of ML in this field. Then, a series of ML algorithms were designed and developed to adapt to different MOF systems, and to search key descriptors based on ML to reverse design new MOFs with excellent performance. Therefore, the ML-assisted HTCS method could accelerate the development of MOFs and promote their applications in various fields.","METHANE STORAGE,MOLECULAR SIMULATION,MATERIALS DISCOVERY,GENETIC ALGORITHM,HYDROGEN STORAGE,CARBON-DIOXIDE,CO2,ADSORPTION,SEPARATION,CHEMISTRY",Review,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Engineering,Science & Technology - Other Topics,Materials Science",,4.667,"METHANE,STORAGE,MOLECULAR,SIMULATION,MATERIALS,DISCOVERY,GENETIC,ALGORITHM,HYDROGEN,STORAGE,CARBON-DIOXIDE,CO2,ADSORPTION,SEPARATION,CHEMISTRY",MOLECULAR SYSTEMS DESIGN & ENGINEERING,,
21,To switch or not to switch - a machine learning approach for ferroelectricity,2,5,2063-2072,"Neumayer Sabine M.,Jesse Stephen,Velarde Gabriel,Kholkin Andrei L.,Kravchenko Ivan,Martin Lane W.,Balke Nina,Maksymovych Peter","Neumayer SM,Jesse S,Velarde G,Kholkin AL,Kravchenko I,Martin LW,Balke N,Maksymovych P",Maksymovych P,10.1039/c9na00731h,United States Department of Energy (DOE),"With the advent of increasingly elaborate experimental techniques in physics, chemistry and materials sciences, measured data are becoming bigger and more complex. The observables are typically a function of several stimuli resulting in multidimensional data sets spanning a range of experimental parameters. As an example, a common approach to study ferroelectric switching is to observe effects of applied electric field, but switching can also be enacted by pressure and is influenced by strain fields, material composition, temperature, time, etc. Moreover, the parameters are usually interdependent, so that their decoupling toward univariate measurements or analysis may not be straightforward. On the other hand, both explicit and hidden parameters provide an opportunity to gain deeper insight into the measured properties, provided there exists a well-defined path to capture and analyze such data. Here, we introduce a new, two-dimensional approach to represent hysteretic response of a material system to applied electric field. Utilizing ferroelectric polarization as a model hysteretic property, we demonstrate how explicit consideration of electromechanical response to two rather than one control voltages enables significantly more transparent and robust interpretation of observed hysteresis, such as differentiating between charge trapping and ferroelectricity. Furthermore, we demonstrate how the new data representation readily fits into a variety of machine-learning methodologies, from unsupervised classification of the origins of hysteretic response via linear clustering algorithms to neural-network-based inference of the sample temperature based on the specific morphology of hysteresis.","SCANNING PROBE MICROSCOPY,PIEZORESPONSE FORCE MICROSCOPY,DOMAIN-WALLS,POLARIZATION,NANOGENERATOR,NANOSCALE,STATES,FILMS",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Science & Technology - Other Topics,Materials Science",,4.553,"SCANNING,PROBE,MICROSCOPY,PIEZORESPONSE,FORCE,MICROSCOPY,DOMAIN-WALLS,POLARIZATION,NANOGENERATOR,NANOSCALE,STATES,FILMS",NANOSCALE ADVANCES,https://elar.urfu.ru/bitstream/10995/90587/1/10.1039-c9na00731h.pdf,
22,The Use of Neural Networks in Combination with Evolutionary Algorithms to Optimise the Copper Flotation Enrichment Process,10,9,,"Jamroz Dariusz,Niedoba Tomasz,Pieta Paulina,Surowiak Agnieszka","Jamroz D,Niedoba T,Pieta P,Surowiak A",Niedoba T,10.3390/app10093119,AGH University of Science & Technology,"The paper presents a way of combining neural networks with evolutionary algorithms in order to find optimal parameters of the copper flotation enrichment process. The neural network was used in order to build a model describing the flotation process. The network learning was carried out with the use of samples from previous empirical measurements of the actual process. The model created in this way made it possible to find optimal parameters not only from among the measurement spaces, but also those that go beyond the measurements. Then, evolutionary algorithms were used in order to find optimal flotation parameters. The learned neural network previously described was used to calculate the criterion in the evolutionary algorithm.","genetic algorithms,neural network,optimisation,evolutionary algorithms,flotation,copper ore",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"MULTIPARAMETER,DATA,VISUALIZATION,OBSERVATIONAL,TUNNELS,METHOD,JUMPING,GENE,ADAPTATIONS,CLASSIFICATION,PERFORMANCE,CIRCUITS,DESIGN,PCA",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/9/3119/pdf,
23,Deep-Learning-Based Active Hyperspectral Imaging Classification Method Illuminated by the Supercontinuum Laser,10,9,,"Liu Yu,Tao Zilong,Zhang Jun,Hao Hao,Peng Yuanxi,Hou Jing,Jiang Tian","Liu Y,Tao ZL,Zhang J,Hao H,Peng YX,Hou J,Jiang T",Hou J; Jiang T,10.3390/app10093088,National University of Defense Technology - China,"Hyperspectral imaging (HSI) technology is able to provide fine spectral and spatial information of objects. It has the ability to discriminate materials and thereby has been used in a wide range of areas. However, traditional HSI strongly depends on the sunlight and hence is restricted to daytime. In this paper, a visible/near-infrared active HSI classification method illuminated by a visible/near-infrared supercontinuum laser is developed for spectra detection and objects imaging in the dark. Besides, a deep-learning-based classifier, hybrid DenseNet, is created to learn the feature representations of spectral and spatial information parallelly from active HSI data and is used for the active HSI classification. By applying the method to a selection of objects in the dark successfully, we demonstrate that with the active HSI classification method, it is possible to detect objects of interest in practical applications. Correct active HSI classification of different objects further supports the viability of the method for camouflage detection, biomedical alteration detection, cave painting mapping and so on.","active hyperspectral imaging,supercontinuum laser,classification,deep-learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,NETWORK,APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/9/3088/pdf,
