,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Approaches for integrating heterogeneous RNA-seq data reveal cross-talk between microbes and genes in asthmatic patients,21,1,,"Spakowicz Daniel,Lou Shaoke,Barron Brian,Gomez Jose L.,Li Tianxiao,Liu Qing,Grant Nicole,Yan Xiting,Hoyd Rebecca,Weinstock George","Spakowicz D,Lou SK,Barron B,Gomez JL,Li TX,Liu Q,Grant N,Yan XT,Hoyd R,Weinstock G",Gerstein M,10.1186/s13059-020-02033-z,Yale University,"Sputum induction is a non-invasive method to evaluate the airway environment, particularly for asthma. RNA sequencing (RNA-seq) of sputum samples can be challenging to interpret due to the complex and heterogeneous mixtures of human cells and exogenous (microbial) material. In this study, we develop a pipeline that integrates dimensionality reduction and statistical modeling to grapple with the heterogeneity. LDA(Latent Dirichlet allocation)-link connects microbes to genes using reduced-dimensionality LDA topics. We validate our method with single-cell RNA-seq and microscopy and then apply it to the sputum of asthmatic patients to find known and novel relationships between microbes and genes.","KAPPA-B-ZETA,IMMUNE-RESPONSES,SPUTUM,PHENOTYPES,BINDING,INNATE,HEALTH",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Biotechnology & Applied Microbiology,Genetics & Heredity",,,"KAPPA-B-ZETA,IMMUNE-RESPONSES,SPUTUM,PHENOTYPES,BINDING,INNATE,HEALTH",GENOME BIOLOGY,https://www.biorxiv.org/content/biorxiv/early/2019/09/11/765297.full.pdf,
12,A data-efficient self-supervised deep learning model for design and characterization of nanophotonic structures,63,8,,"Ma Wei,Liu Yongmin","Ma W,Liu YM",Liu YM,10.1007/s11433-020-1575-2,Northeastern University,"With its tremendous success in many machine learning and pattern recognition tasks, deep learning, as one type of data-driven models, has also led to many breakthroughs in other disciplines including physics, chemistry and material science. Nevertheless, the supremacy of deep learning over conventional optimization approaches heavily depends on the huge amount of data collected in advance to train the model, which is a common bottleneck of such a data-driven technique. In this work, we present a comprehensive deep learning model for the design and characterization of nanophotonic structures, where a self-supervised learning mechanism is introduced to alleviate the burden of data acquisition. Taking reflective metasurfaces as an example, we demonstrate that the self-supervised deep learning model can effectively utilize randomly generated unlabeled data during training, with the total test loss and prediction accuracy improved by about 15% compared with the fully supervised counterpart. The proposed self-supervised learning scheme provides an efficient solution for deep learning models in some physics-related tasks where labeled data are limited or expensive to collect.","nanophotonics,metasurfaces,self-supervised,deep learning",Article,"SCIENCE PRESS, 16 DONGHUANGCHENGGEN NORTH ST, BEIJING 100717, PEOPLES R CHINA",Physics,,3.48,"BAND,ACHROMATIC,METALENS,METASURFACE,HOLOGRAMS,INVERSE,DESIGN,LIGHT,OPTIMIZATION,REFLECTION,OPTICS",SCIENCE CHINA-PHYSICS MECHANICS & ASTRONOMY,,
13,Material Descriptors for the Discovery of Efficient Thermoelectrics,3,6,5913-5926,"Graziosi Patrizio,Kumarasinghe Chathurangi,Neophytou Neophytos","Graziosi P,Kumarasinghe C,Neophytou N",Graziosi P,10.1021/acsaem.0c00825,University of Warwick,"The predictive performance screening of novel compounds can significantly promote the discovery of efficient, cheap, and nontoxic thermoelectric (TE) materials. Large efforts to implement machine-learning techniques coupled to materials databases are currently being undertaken, but the adopted computational methods can dramatically affect the outcome. With regards to electronic transport and power factor (PF) calculations, the most widely adopted and computationally efficient method is the constant relaxation time approximation (CRT). This work goes beyond the CRT and adopts the proper, full energy and momentum dependencies of electron-phonon and ionized impurity scattering to compute the electronic transport and perform PF optimization for a group of half-Heusler alloys. Then, the material parameters that determine the optimal PF based on this more advanced treatment are identified. This enables the development of a set of significantly improved descriptors that can be used in material screening studies, which offer deeper insights into the underlying nature of high-performance TE materials. We have identified n(v)epsilon(r)/D(o)(2)m(cond) as the most useful and generic descriptor, a combination of the number of valleys, the dielectric constant, the conductivity effective mass, and the deformation potential for the dominant electron-phonon process. The proposed descriptors can accelerate the discovery of new efficient and environment-friendly TE materials in a much more accurate and reliable manner, and some predictions for very high-performance materials are presented.","thermoelectrics,power factor,materials design,charge transport,half-Heusler",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Energy & Fuels,Materials Science",,6.025,"PERFORMANCE,CHALCOGENIDES,SCATTERING,MOBILITY,SI",ACS APPLIED ENERGY MATERIALS,http://arxiv.org/pdf/2006.02789,
14,"Powerful, transferable representations for molecules through intelligent task selection in deep multitask networks",22,23,13041-13048,"Fare Clyde,Turcani Lukas,Pyzer-Knapp Edward O.","Fare C,Turcani L,Pyzer-Knapp EO",Pyzer-Knapp EO,10.1039/d0cp02319a,STFC Daresbury Laboratory,"Chemical representations derived from deep learning are emerging as a powerful tool in areas such as drug discovery and materials innovation. Currently, this methodology has three major limitations - the cost of representation generation, risk of inherited bias, and the requirement for large amounts of data. We propose the use of multi-task learning in tandem with transfer learning to address these limitations directly. In order to avoid introducing unknown bias into multi-task learning through the task selection itself, we calculate task similarity through pairwise task affinity, and use this measure to programmatically select tasks. We test this methodology on several real-world data sets to demonstrate its potential for execution in complex and low-data environments. Finally, we utilise the task similarity to further probe the expressiveness of the learned representation through a comparison to a commonly used cheminformatics fingerprint, and show that the deep representation is able to capture more expressive task-based information.","CLEAN ENERGY PROJECT,NEURAL-NETWORKS,DESIGN",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Physics",,3.802,"CLEAN,ENERGY,PROJECT,NEURAL-NETWORKS,DESIGN",PHYSICAL CHEMISTRY CHEMICAL PHYSICS,http://arxiv.org/pdf/1809.06334,
15,Accelerated discovery of potential ferroelectric perovskite via active learning,8,23,7866-7872,"Min Kyoungmin,Cho Eunseog","Min K,Cho E",Min K,10.1039/d0tc00985g,Soongsil University,"Ferroelectric materials inherently exhibit great memory effect through piezo- and pyroelectricity, which enables their utilization in many state-of-the-art applications. Here, we demonstrate a novel material screening platform for identifying,viamachine learning and active learning, new inorganic ABO(3)-type perovskite materials that potentially possess ferroelectric properties. First, the machine learning model for predicting the band gap and formation energy is constructed based on the initial database. Then, an active learning process is implemented to demonstrate its practical applicability to an initial database of less than 10% of the entire chemical space of materials. The proposed platform demonstrates its reliability by identifying already known ferroelectric materials that satisfy the band gap and formation energy criteria. Furthermore, with an exploration of only approximately 30% of the total database, more than 90% of the materials found after the active learning process are satisfactory. This study validates that utilization of machine learning, with optimization, can greatly accelerate the discovery of novel materials.",,Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Materials Science,Physics",,6.853,,JOURNAL OF MATERIALS CHEMISTRY C,,
16,An intention-based online bilateral training system for upper limb motor rehabilitation,27,1,211-222,"Yang Ziyi,Guo Shuxiang,Liu Yi,Hirata Hideyuki,Tamiya Takashi","Yang ZY,Guo SX,Liu Y,Hirata H,Tamiya T",Guo SX,10.1007/s00542-020-04939-x,Beijing Institute of Technology,"Bilateral rehabilitation training robotic systems have potential to promote the upper limb motor recovery of post-stroke hemiparesis patients through providing the synchronization motion between the impaired limb and contralateral limb. The active rehabilitation training based on patients' intention can also promote the recovery effect by stimulating the activity of the ipsilateral hemisphere and contralateral hemisphere. In this paper, a novel intention-based bilateral training system using biomedical signals which represents the muscle activity information and active motion intention was proposed to promote the rehabilitation training effect. The proposed system can provide the synchronization motion to the impaired limb by the exoskeleton device according to the sEMG signals from the contralateral intact limb. A BPNN model using a novel multi-features input vector was employed for establishing the relationship between the sEMG signals and the motion intention. To verify the intention prediction performance, the comparison experiments involving both the offline phase and online phase were carried out using three different kinds of feature input vectors of sEMG. Furthermore, the real-time bilateral control experiments were conducted to verify the feasibility and effectiveness of the proposed bilateral rehabilitation system, in terms of motion synchronization tracking and the real-time characteristics.","IMPLEMENTATION,DEVICE,DESIGN",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Science & Technology - Other Topics,Materials Science,Physics",,1.826,"IMPLEMENTATION,DEVICE,DESIGN",MICROSYSTEM TECHNOLOGIES-MICRO-AND NANOSYSTEMS-INFORMATION STORAGE AND PROCESSING SYSTEMS,,
17,Superpixel-based deep convolutional neural networks and active contour model for automatic prostate segmentation on 3D MRI scans,58,9,1947-1964,"da Silva Giovanni L. F.,Diniz Petterson S.,Ferreira Jonnison L.,Franca Joao V. F.,Silva Aristofanes C.,de Paiva Anselmo C.,de Cavalcanti Elton A. A.","da Silva GLF,Diniz PS,Ferreira JL,Franca JVF,Silva AC,de Paiva AC,de Cavalcanti EAA",da Silva GLF,10.1007/s11517-020-02199-5,Universidade Federal do Maranhao,"Automatic and reliable prostate segmentation is an essential prerequisite for assisting the diagnosis and treatment, such as guiding biopsy procedure and radiation therapy. Nonetheless, automatic segmentation is challenging due to the lack of clear prostate boundaries owing to the similar appearance of prostate and surrounding tissues and the wide variation in size and shape among different patients ascribed to pathological changes or different resolutions of images. In this regard, the state-of-the-art includes methods based on a probabilistic atlas, active contour models, and deep learning techniques. However, these techniques have limitations that need to be addressed, such as MRI scans with the same spatial resolution, initialization of the prostate region with well-defined contours and a set of hyperparameters of deep learning techniques determined manually, respectively. Therefore, this paper proposes an automatic and novel coarse-to-fine segmentation method for prostate 3D MRI scans. The coarse segmentation step combines local texture and spatial information using the Intrinsic Manifold Simple Linear Iterative Clustering algorithm and probabilistic atlas in a deep convolutional neural networks model jointly with the particle swarm optimization algorithm to classify prostate and non-prostate tissues. Then, the fine segmentation uses the 3D Chan-Vese active contour model to obtain the final prostate surface. The proposed method has been evaluated on the Prostate 3T and PROMISE12 databases presenting a dice similarity coefficient of 84.86%, relative volume difference of 14.53%, sensitivity of 90.73%, specificity of 99.46%, and accuracy of 99.11%. Experimental results demonstrate the high performance potential of the proposed method compared to those previously published.","Medical images,Prostate segmentation,Deep convolutional neural networks,Superpixels,Probabilistic atlas,Particle swarm optimization",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,2.61,"MAGNETIC-RESONANCE,ATLAS,REGISTRATION,ALGORITHMS,CANCER",MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,,
18,BIRADS features-oriented semi-supervised deep learning for breast ultrasound computer-aided diagnosis,65,12,,"Zhang Erlei,Seiler Stephen,Chen Mingli,Lu Weiguo,Gu Xuejun","Zhang EL,Seiler S,Chen ML,Lu WG,Gu XJ",Lu WG,10.1088/1361-6560/ab7e7d,University of Texas System,"We propose a novel BIRADS-SSDL network that integrates clinically-approved breast lesion characteristics (BIRADS features) into task-oriented semi-supervised deep learning (SSDL) for accurate diagnosis of ultrasound (US) images with a small training dataset. Breast US images are converted to BIRADS-oriented feature maps (BFMs) using a distance-transformation coupled with a Gaussian filter. Then, the converted BFMs are used as the input of an SSDL network, which performs unsupervised stacked convolutional auto-encoder (SCAE) image reconstruction guided by lesion classification. This integrated multi-task learning allows SCAE to extract image features with the constraints from the lesion classification task, while the lesion classification is achieved by utilizing the SCAE encoder features with a convolutional network. We trained the BIRADS-SSDL network with an alternative learning strategy by balancing the reconstruction error and classification label prediction error. To demonstrate the effectiveness of our approach, we evaluated it using two breast US image datasets. We compared the performance of the BIRADS-SSDL network with conventional SCAE and SSDL methods that use the original images as inputs, as well as with an SCAE that use BFMs as inputs. The experimental results on two breast US datasets show that BIRADS-SSDL ranked the best among the four networks, with a classification accuracy of around 94.23 +/- 3.33% and 84.38 +/- 3.11% on two datasets. In the case of experiments across two datasets collected from two different institutions/and US devices, the developed BIRADS-SSDL is generalizable across the different US devices and institutions without overfitting to a single dataset and achieved satisfactory results. Furthermore, we investigate the performance of the proposed method by varying the model training strategies, lesion boundary accuracy, and Gaussian filter parameters. The experimental results showed that a pre-training strategy can help to speed up model convergence during training but with no improvement of the classification accuracy on the testing dataset. The classification accuracy decreases as the segmentation accuracy decreases. The proposed BIRADS-SSDL achieves the best results among the compared methods in each case and has the capacity to deal with multiple different datasets under one model. Compared with state-of-the-art methods, BIRADS-SSDL could be promising for effective breast US computer-aided diagnosis using small datasets.","breast cancer,ultrasound,computer-aided diagnosis,BIRADS features,semi-supervised deep learning",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"IMAGE,SEGMENTATION,CLASSIFICATION,LESIONS,CANCER,TUMORS",PHYSICS IN MEDICINE AND BIOLOGY,http://arxiv.org/pdf/1904.01076,
19,Abdominal synthetic CT generation from MR Dixon images using a U-net trained with 'semi-synthetic' CT data,65,12,,"Liu Lianli,Johansson Adam,Cao Yue,Dow Janell,Lawrence Theodore S.,Balter James M.","Liu LL,Johansson A,Cao Y,Dow J,Lawrence TS,Balter JM",Liu LL,10.1088/1361-6560/ab8cd2,University of Michigan System,"Magnetic resonance imaging (MRI) is gaining popularity in guiding radiation treatment for intrahepatic cancers due to its superior soft tissue contrast and potential of monitoring individual motion and liver function. This study investigates a deep learning-based method that generates synthetic CT volumes from T1-weighted MR Dixon images in support of MRI-based intrahepatic radiotherapy treatment planning. Training deep neutral networks for this purpose has been challenged by mismatches between CT and MR images due to motion and different organ filling status. This work proposes to resolve such challenge by generating 'semi-synthetic' CT images from rigidly aligned CT and MR image pairs. Contrasts within skeletal elements of the 'semi-synthetic' CT images were determined from CT images, while contrasts of soft tissue and air volumes were determined from voxel-wise intensity classification results on MR images. The resulting 'semi-synthetic' CT images were paired with their corresponding MR images and used to train a simple U-net model without adversarial components. MR and CT scans of 46 patients were investigated and the proposed method was evaluated for 31 patients with clinical radiotherapy plans, using 3-fold cross validation. The averaged mean absolute errors between synthetic CT and CT images across patients were 24.10 HU for liver, 28.62 HU for spleen, 47.05 HU for kidneys, 29.79 HU for spinal cord, 105.68 HU for lungs and 110.09 HU for vertebral bodies. VMAT and IMRT plans were optimized using CT-derived electron densities, and doses were recalculated using corresponding synthetic CT-derived density grids. Resulting dose differences to planning target volumes and various organs at risk were small, with the average difference less than 0.15 Gy for all dose metrics evaluated. The similarities in both image intensity and radiation dose distributions between CT and synthetic CT volumes demonstrate the accuracy of the method and its potential in supporting MRI-only radiotherapy treatment planning.","MRI guided radiation therapy,synthetic CT,intrahepatic cancer,deep learning",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"BODY,RADIATION-THERAPY,LIVER",PHYSICS IN MEDICINE AND BIOLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7991979,
20,Low-dose CT with deep learning regularization via proximal forward-backward splitting,65,12,,"Ding Qiaoqiao,Chen Gaoyu,Zhang Xiaoqun,Huang Qiu,Ji Hui,Gao Hao","Ding QQ,Chen GY,Zhang XQ,Huang Q,Ji H,Gao H",Ding QQ,10.1088/1361-6560/ab831a,National University of Singapore,"Low-dose x-ray computed tomography (LDCT) is desirable for reduced patient dose. This work develops new image reconstruction methods with deep learning (DL) regularization for LDCT. Our methods are based on the unrolling of a proximal forward-backward splitting (PFBS) framework with data-driven image regularization via deep neural networks. In contrast to PFBS-IR, which utilizes standard data fidelity updates via an iterative reconstruction (IR) method, PFBS-AIR involves preconditioned data fidelity updates that fuse the analytical reconstruction (AR) and IR methods in a synergistic way, i.e. fused analytical and iterative reconstruction (AIR). The results suggest that the DL-regularized methods (PFBS-IR and PFBS-AIR) provide better reconstruction quality compared to conventional methods (AR or IR). In addition, owing to the AIR, PFBS-AIR noticeably outperformed PFBS-IR and another DL-based postprocessing method, FBPConvNet.","x-ray CT,image reconstruction,low-dose CT,deep neural networks",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,3.554,"CONE-BEAM,CT,CONVOLUTIONAL,NEURAL-NETWORK,RECONSTRUCTION,METHOD,IMAGE-RECONSTRUCTION,COMPUTED-TOMOGRAPHY,PROJECTION,DATA,REDUCTION,ALGORITHM",PHYSICS IN MEDICINE AND BIOLOGY,http://arxiv.org/pdf/1909.09773,
21,Mind your privacy: Privacy leakage through BCI applications using machine learning methods,198,,,"Landau Ofir,Cohen Aviad,Gordon Shirley,Nissim Nir","Landau O,Cohen A,Gordon S,Nissim N",Nissim N,10.1016/j.knosys.2020.105932,Ben Gurion University,"With the digitization of almost every aspect of our lives, privacy leakage in cyber space has become a pressing concern. Brain-Computer Interface (BCI) systems have become more popular in recent years and are now being used for a variety of applications. BCI data represents an individual's brain activity at a given time. Like many other kinds of data, BCI data can be utilized for malicious purposes. Electroencephalography (EEG) is one of the most popular brain activity acquisition methods of BCI applications. More specifically, BCI games, represent one of the main EEG applications. However, a malicious BCI application (e.g. game) could allow an attacker to take advantage of an unsuspecting user happily enjoying a game and record the user's brain activity; by analyzing this data, the attacker can infer private information and characteristics regarding the user, without his/her consent or awareness. This study is the first to demonstrate the ability to predict and infer meaningful personality traits and cognitive abilities by analyzing resting-state EEG (rsEEG) recordings of an individual's brain activity using a variety of machine learning methods. A comprehensive set of raw rsEEG scans, along with the dissociation level and executive function (EF) performance measures, for the 162 subjects were used in our evaluation. The best results we achieved were an accuracy of 73% for dissociation classification and less than 16% mean absolute error in predicting performance for all examined EFs. These encouraging results are better than those presented in prior research, both in terms of accuracy and data-validity and dataset size. (C) 2020 Elsevier B.V. All rights reserved.","Privacy leakage,Brain-computer interface,BCI,EEG,BCI games",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,7.842,"BRAIN-COMPUTER,INTERFACE,EXECUTIVE,FUNCTIONS,NEURAL,RESPONSE,POWER,EEG,FEATURES,STIMULI",KNOWLEDGE-BASED SYSTEMS,,
22,A novel approach to identify subtype-specific network biomarkers of breast cancer survivability,9,1,,"Jubair Sheikh,Alkhateeb Abedalrhman,Tabl Ashraf Abou,Rueda Luis,Ngom Alioune","Jubair S,Alkhateeb A,Abou Tabl A,Rueda L,Ngom A",Alkhateeb A,10.1007/s13721-020-00249-4,University of Windsor,"Background Increasing the survival rates for breast cancer has gained significant researcher interest. However, current studies reveal that a small subset of gene makers can predict survivability for people with different breast cancer subtypes. In these studies, the selected genes are not necessarily functionally related, and hence, they may not correctly indicate the molecular mechanism behind breast cancer survivability. Also, several studies have shown there is a very low overlap between the biomarkers subsets for the same cancer disease. To improve the robustness of the classification performance and stability of detected biomarkers, recent methods involve taking existing knowledge on relations between genes into account in the classifier by aggregating functionality-related genes to produce discriminative gene subnetworks called network biomarkers.
Results In this paper, using a dataset of patients with different subtypes of breast cancer, we devised a novel network-based approach by integrating a protein-protein interaction (PPI) network with gene expression data to (1) identify the network biomarkers (metagene) of breast cancer survivability and (2) predict the survivability of breast cancer patients based on their subtypes of breast cancer. Our method involves using the concept of seed genes for the identification of network biomarkers, ADASYN to solve class-imbalance, and random forest to predict the survivability of patients. We obtained the best classification performance with distance three from seed gene protein where the Gmean, F1-measure, and accuracy were respectively 0.900, 0.800, and 90.34%. The maximum size of a network biomarker with distance 3 is 9. A maximum of 34 genes is needed to accurately predict the survivability of breast cancer patients.
Conclusion This method can be used to identify the survivability of breast cancer patients using gene relationship networks. It has high prediction performance, including specificity and sensitivity for both cohorts of survivals and deceased.","Breast cancer subtypes,Survivability,Gene expression,Protein-protein interaction network",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Mathematical & Computational Biology,,,REVEALS,NETWORK MODELING AND ANALYSIS IN HEALTH INFORMATICS AND BIOINFORMATICS,,
