,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,An improved computer based diagnosis system for early detection of abnormal lesions in the brain tissues with using magnetic resonance and computerized tomography images,79,21-22,15613-15634,"Ural Berkan,Ozisik Pinar,Hardalac Firat","Ural B,Ozisik P,Hardalac F",Ural B,10.1007/s11042-019-07823-7,Gazi University,"Detection of masses can be a challenging task for radiologists and physicians. Manual tumor diagnosis in the brain is sometimes a time consuming process and can be insufficient for fast and accurate detection and interpretation. This study introduces an improved interface-supported early diagnosis system to increase the speed and accuracy for supporting the traditional methods. The first stage in the system involves collecting information from the brain tissue, and assessing whether it is normal or abnormal through the processing of Magnetic Resonance Imaging (MRI) and Computerized Tomography (CT) images. The next stage involves gathering results from the image(s) after the single/multiple and volumetric and multiscale image analysis. The other stage involves Feature Extraction for some cases and making an interpretation about the abnormal Region of Interest (ROI) area via Deep Learning and conventional Artificial Intelligence methods is the last stage. The output of the system is mainly the name of the mass type which was introduced to the network. The results were obtained for totally 300 images for High-Grade Glioma (HGG), Low-Grade Glioma (LGG), Glioblastoma (GBM), Meningioma as well as Ischemic and Hemorrhagic stroke. For the cases, the DICE score was obtained as 0.927 and the normal/abnormal differentiation of the brain tissues was also achieved successfully. Finally, this system can give a chance to the doctors for supporting the results, speeding up the diagnosis process and also decreasing the rate of possible misdiagnosis.","Computer-aided medical diagnosis systems,Abnormality detection and localization,Classification of brain masses,Deep learning,Artificial intelligence",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"INTRACEREBRAL,HEMORRHAGE,SEGMENTATION,CHEMOTHERAPY,VALIDITY,CRITERIA,MRI",MULTIMEDIA TOOLS AND APPLICATIONS,,
12,Deep Learning and Adaptive Graph-Based Growing Contours for Agricultural Field Extraction,12,12,,"Wagner Matthias P.,Oppelt Natascha","Wagner MP,Oppelt N",Wagner MP,10.3390/rs12121990,University of Kiel,"Field mapping and information on agricultural landscapes is of increasing importance for many applications. Monitoring schemes and national cadasters provide a rich source of information but their maintenance and regular updating is costly and labor-intensive. Automatized mapping of fields based on remote sensing imagery may aid in this task and allow for a faster and more regular observation. Although remote sensing has seen extensive use in agricultural research topics, such as plant health monitoring, crop type classification, yield prediction, and irrigation, field delineation and extraction has seen comparatively little research interest. In this study, we present a field boundary detection technique based on deep learning and a variety of image features, and combine it with the graph-based growing contours (GGC) method to extract agricultural fields in a study area in northern Germany. The boundary detection step only requires red, green, and blue (RGB) data and is therefore largely independent of the sensor used. We compare different image features based on color and luminosity information and evaluate their usefulness for the task of field boundary detection. A model based on texture metrics, gradient information, Hessian matrix eigenvalues, and local statistics showed good results with accuracies up to 88.2%, an area under the ROC curve (AUC) of up to 0.94, and F(1)score of up to 0.88. The exclusive use of these universal image features may also facilitate transferability to other regions. We further present modifications to the GGC method intended to aid in upscaling of the method through process acceleration with a minimal effect on results. We combined the boundary detection results with the GGC method for field polygon extraction. Results were promising, with the new GGC version performing similarly or better than the original version while experiencing an acceleration of 1.3x to 2.3x on different subsets and input complexities. Further research may explore other applications of the GGC method outside agricultural remote sensing and field extraction.","field extraction,field boundary detection,deep learning,multilayer perceptron,active contours,growing snakes,graph-based growing contours",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Environmental Sciences & Ecology,Geology,Remote Sensing,Imaging Science & Photographic Technology",,5.353,"CLASSIFICATION,DELINEATION,IMAGERY,SEGMENTATION,BIOMASS,SNAKES,YIELD",REMOTE SENSING,https://macau.uni-kiel.de/servlets/MCRFileNodeServlet/macau_derivate_00001695/remotesensing-12-01990.pdf,
13,Vibrational Spectroscopy of Peritoneal Dialysis Effluent for Rapid Assessment of Patient Characteristics,10,6,,"Grunert Tom,Herzog Rebecca,Wiesenhofer Florian M.,Vychytil Andreas,Ehling-Schulz Monika,Kratochwill Klaus","Grunert T,Herzog R,Wiesenhofer FM,Vychytil A,Ehling-Schulz M,Kratochwill K",Grunert T,10.3390/biom10060965,University of Veterinary Medicine Vienna,"Peritoneal dialysis (PD) offers specific advantages over hemodialysis, enabling increased autonomy of patients with end-stage renal disease, but PD-related complications need to be detected in a timely manner. Fourier transform infrared (FTIR) spectroscopy could provide rapid and essential insights into the patients' risk profiles via molecular fingerprinting of PD effluent, an abundant waste material that is rich in biological information. In this study, we measured FTIR spectroscopic profiles in PD effluent from patients taking part in a randomized controlled trial of alanyl-glutamine addition to the PD-fluid. Principal component analysis of FTIR spectra enabled us to differentiate between effluent samples from patients immediately after completion of instillation of the PD-fluid into the patients' cavity and 4 h later as well as between patients receiving PD-fluid supplemented with 8 mM alanyl-glutamine compared with control. Moreover, feasibility of FTIR spectroscopy coupled to supervised classification algorithms to predict patient-, PD-, as well as immune-associated parameters were investigated. PD modality (manual continuous ambulatory PD (CAPD) vs. cycler-assisted automated PD (APD)), residual urine output, ultrafiltration, transport parameters, and cytokine concentrations showed high predictive potential. This study provides proof-of-principle that molecular signatures determined by FTIR spectroscopy of PD effluent, combined with machine learning, are suitable for cost-effective, high-throughput diagnostic purposes in PD.","peritoneal dialysis,peritoneum,vibrational spectroscopy,FTIR,molecular signatures,peritonitis,metabolites,machine learning,photonic-based diagnostics",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Biochemistry & Molecular Biology,,5.362,"INFRARED-SPECTROSCOPY,CLASSIFICATION,MACHINE,GLUCOSE,PLASMA,UREA",BIOMOLECULES,https://europepmc.org/articles/pmc7357123?pdf=render,
14,Comparative Analysis of Rhino-Cytological Specimens with Image Analysis and Deep Learning Techniques,9,6,,"Dimauro Giovanni,Bevilacqua Vitoantonio,Fina Pio Raffaele,Buongiorno Domenico,Brunetti Antonio,Latrofa Sergio,Cassano Michele,Gelardi Matteo","Dimauro G,Bevilacqua V,Fina PR,Buongiorno D,Brunetti A,Latrofa S,Cassano M,Gelardi M",Dimauro G,10.3390/electronics9060952,Universita degli Studi di Bari Aldo Moro,"Cytological study of the nasal mucosa (also known as rhino-cytology) represents an important diagnostic aid that allows highlighting of the presence of some types of rhinitis through the analysis of cellular features visible under a microscope. Nowadays, the automated detection and classification of cells benefit from the capacity of deep learning techniques in processing digital images of the cytological preparation. Even though the results of such automatic systems need to be validated by a specialized rhino-cytologist, this technology represents a valid support that aims at increasing the accuracy of the analysis while reducing the required time and effort. The quality of the rhino-cytological preparation, which is clearly important for the microscope observation phase, is also fundamental for the automatic classification process. In fact, the slide-preparing technique turns out to be a crucial factor among the multiple ones that may modify the morphological and chromatic characteristics of the cells. This paper aims to investigate the possible differences between direct smear (SM) and cytological centrifugation (CYT) slide-preparation techniques, in order to preserve image quality during the observation and cell classification phases in rhino-cytology. Firstly, a comparative study based on image analysis techniques has been put forward. The extraction of densitometric and morphometric features has made it possible to quantify and describe the spatial distribution of the cells in the field images observed under the microscope. Statistical analysis of the distribution of these features has been used to evaluate the degree of similarity between images acquired from SM and CYT slides. The results prove an important difference in the observation process of the cells prepared with the above-mentioned techniques, with reference to cell density and spatial distribution: the analysis of CYT slides has been more difficult than of the SM ones due to the spatial distribution of the cells, which results in a lower cell density than the SM slides. As a marginal part of this study, a performance assessment of the computer-aided diagnosis (CAD) system called Rhino-cyt has also been carried out on both groups of image slide types.","nasal cytology,automatic cell recognition,rhinology,image analysis",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,"COMPUTER-AIDED,DIAGNOSIS",ELECTRONICS,https://doi.org/10.3390/electronics9060952,
15,Identification of Epileptic EEG Signals Using Convolutional Neural Networks,10,12,,"Abiyev Rahib,Arslan Murat,Idoko John Bush,Sekeroglu Boran,Ilhan Ahmet","Abiyev R,Arslan M,Idoko JB,Sekeroglu B,Ilhan A",Abiyev R,10.3390/app10124089,Near East University,"Epilepsy is one of the chronic neurological disorders that is characterized by a sudden burst of excess electricity in the brain. This abnormality appears as a seizure, the detection of which is an important research topic. An important tool used to study brain activity features, neurological disorders and particularly epileptic seizures, is known as electroencephalography (EEG). The visual inspection of epileptic abnormalities in EEG signals by neurologists is time-consuming. Different scientific approaches have been used to accurately detect epileptic seizures from EEG signals, and most of those approaches have obtained good performance. In this study, deep learning based on convolutional neural networks (CNN) was considered to increase the performance of the identification system of epileptic seizures. We applied a cross-validation technique in the design phase of the system. For efficiency, comparative results between other machine-learning approaches and deep CNNs have been obtained. The experiments were performed using standard datasets. The results obtained indicate the efficiency of using CNN in the detection of epilepsy.","epilepsy,deep learning,convolutional neural networks,electroencephalography",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"SEIZURE,PREDICTION,COMPONENT,ANALYSIS,CLASSIFICATION,MACHINE,METHODOLOGY,SYSTEM,LONG",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/12/4089/pdf,
16,Hybrid Scheme for Automated Classification of Pulmonary Nodules Using PET/CT Images and Patient Information,10,12,,"Yamada Ayumi,Teramoto Atsushi,Hoshi Masato,Toyama Hiroshi,Imaizumi Kazuyoshi,Saito Kuniaki,Fujita Hiroshi","Yamada A,Teramoto A,Hoshi M,Toyama H,Imaizumi K,Saito K,Fujita H",Teramoto A,10.3390/app10124225,Fujita Health University,"The classification of pulmonary nodules using computed tomography (CT) and positron emission tomography (PET)/CT is often a hard task for physicians. To this end, in our previous study, we developed an automated classification method using PET/CT images. In actual clinical practice, in addition to images, patient information (e.g., laboratory test results) is available and may be useful for automated classification. Here, we developed a hybrid scheme for automated classification of pulmonary nodules using these images and patient information. We collected 36 conventional CT images and PET/CT images of patients who underwent lung biopsy following bronchoscopy. Patient information was also collected. For classification, 25 shape and functional features were first extracted from the images. Benign and malignant nodules were identified using machine learning algorithms along with the images' features and 17 patient-information-related features. In the leave-one-out cross-validation of our hybrid scheme, 94.4% of malignant nodules were identified correctly, and 77.7% of benign nodules were diagnosed correctly. The hybrid scheme performed better than that of our previous method that used only image features. These results indicate that the proposed hybrid scheme may improve the accuracy of malignancy analysis.","lung cancer,pulmonary nodule,PET,CT,patient information,classification",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"CT,TOMOGRAPHY,DIAGNOSIS,ACCURACY",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/10/12/4225/pdf,
17,Automatic ECG Diagnosis Using Convolutional Neural Network,9,6,,"Avanzato Roberta,Beritelli Francesco","Avanzato R,Beritelli F",Beritelli F,10.3390/electronics9060951,University of Catania,"Cardiovascular disease (CVD) is the most common class of chronic and life-threatening diseases and, therefore, considered to be one of the main causes of mortality. The proposed new neural architecture based on the recent popularity of convolutional neural networks (CNN) was a solution for the development of automatic heart disease diagnosis systems using electrocardiogram (ECG) signals. More specifically, ECG signals were passed directly to a properly trained CNN network. The database consisted of more than 4000 ECG signal instances extracted from outpatient ECG examinations obtained from 47 subjects: 25 males and 22 females. The confusion matrix derived from the testing dataset indicated 99% accuracy for the ""normal"" class. For the ""atrial premature beat"" class, ECG segments were correctly classified 100% of the time. Finally, for the ""premature ventricular contraction"" class, ECG segments were correctly classified 96% of the time. In total, there was an average classification accuracy of 98.33%. The sensitivity (SNS) and the specificity (SPC) were, respectively, 98.33% and 98.35%. The new approach based on deep learning and, in particular, on a CNN network guaranteed excellent performance in automatic recognition and, therefore, prevention of cardiovascular diseases.","ECG signal detection,cardiovascular diseases,convolutional neural network (CNN),myocardial infarction (MI)",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,"MYOCARDIAL-INFARCTION,CLASSIFICATION,PHYSIONET,RESOURCE,SIGNALS,MODELS",ELECTRONICS,https://www.mdpi.com/2079-9292/9/6/951/pdf,
18,Channel and Spatial Attention Regression Network for Cup-to-Disc Ratio Estimation,9,6,,"Li Shuo,Ge Chiru,Sui Xiaodan,Zheng Yuanjie,Jia Weikuan","Li S,Ge CR,Sui XD,Zheng YJ,Jia WK",Zheng YJ; Jia WK,10.3390/electronics9060909,Shandong Normal University,"Cup-to-disc ratio (CDR) is of great importance during assessing structural changes at the optic nerve head (ONH) and diagnosis of glaucoma. While most efforts have been put on acquiring the CDR number through CNN-based segmentation algorithms followed by the calculation of CDR, these methods usually only focus on the features in the convolution kernel, which is, after all, the operation of the local region, ignoring the contribution of rich global features (such as distant pixels) to the current features. In this paper, a new end-to-end channel and spatial attention regression deep learning network is proposed to deduces CDR number from the regression perspective and combine the self-attention mechanism with the regression network. Our network consists of four modules: the feature extraction module to extract deep features expressing the complicated pattern of optic disc (OD) and optic cup (OC), the attention module including the channel attention block (CAB) and the spatial attention block (SAB) to improve feature representation by aggregating long-range contextual information, the regression module to deduce CDR number directly, and the segmentation-auxiliary module to focus the model's attention on the relevant features instead of the background region. Especially, the CAB selects relatively important feature maps in channel dimension, shifting the emphasis on the OD and OC region; meanwhile, the SAB learns the discriminative ability of feature representation at pixel level by capturing the relationship of intra-feature map. The experimental results of ORIGA dataset show that our method obtains absolute CDR error of 0.067 and the Pearson's correlation coefficient of 0.694 in estimating CDR and our method has a great potential in predicting the CDR number.","joint OD and OC segmentation,cup-to-disc ratio estimation,self-attention mechanism,glaucoma screening",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Computer Science,Engineering,Physics",,2.408,"OPTICAL,COHERENCE,TOMOGRAPHY,AUTOMATED,SEGMENTATION,GRAPH,CUT,IMAGES,QUANTIFICATION",ELECTRONICS,https://www.mdpi.com/2079-9292/9/6/909/pdf,
19,Deep Learning-Based Detection of Pigment Signs for Analysis and Diagnosis of Retinitis Pigmentosa,20,12,,"Arsalan Muhammad,Baek Na Rae,Owais Muhammad,Mahmood Tahir,Park Kang Ryoung","Arsalan M,Baek NR,Owais M,Mahmood T,Park KR",Park KR,10.3390/s20123454,Dongguk University,"Ophthalmological analysis plays a vital role in the diagnosis of various eye diseases, such as glaucoma, retinitis pigmentosa (RP), and diabetic and hypertensive retinopathy. RP is a genetic retinal disorder that leads to progressive vision degeneration and initially causes night blindness. Currently, the most commonly applied method for diagnosing retinal diseases is optical coherence tomography (OCT)-based disease analysis. In contrast, fundus imaging-based disease diagnosis is considered a low-cost diagnostic solution for retinal diseases. This study focuses on the detection of RP from the fundus image, which is a crucial task because of the low quality of fundus images and non-cooperative image acquisition conditions. Automatic detection of pigment signs in fundus images can help ophthalmologists and medical practitioners in diagnosing and analyzing RP disorders. To accurately segment pigment signs for diagnostic purposes, we present an automatic RP segmentation network (RPS-Net), which is a specifically designed deep learning-based semantic segmentation network to accurately detect and segment the pigment signs with fewer trainable parameters. Compared with the conventional deep learning methods, the proposed method applies a feature enhancement policy through multiple dense connections between the convolutional layers, which enables the network to discriminate between normal and diseased eyes, and accurately segment the diseased area from the background. Because pigment spots can be very small and consist of very few pixels, the RPS-Net provides fine segmentation, even in the case of degraded images, by importing high-frequency information from the preceding layers through concatenation inside and outside the encoder-decoder. To evaluate the proposed RPS-Net, experiments were performed based on 4-fold cross-validation using the publicly available Retinal Images for Pigment Signs (RIPS) dataset for detection and segmentation of retinal pigments. Experimental results show that RPS-Net achieved superior segmentation performance for RP diagnosis, compared with the state-of-the-art methods.","deep learning,retinal disease,retinitis pigmentosa,semantic segmentation,RPS-Net",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"OPTIC,DISC,SEGMENTATION,FUNDUS,IMAGES,RETINAL,IMAGES,CLASSIFICATION,NETWORK",SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7349531,
20,Comparison of Deep-Learning and Conventional Machine-Learning Methods for the Automatic Recognition of the Hepatocellular Carcinoma Areas from Ultrasound Images,20,11,,"Brehar Raluca,Mitrea Delia-Alexandrina,Vancea Flaviu,Marita Tiberiu,Nedevschi Sergiu,Lupsor-Platon Monica,Rotaru Magda,Badea Radu Ioan","Brehar R,Mitrea DA,Vancea F,Marita T,Nedevschi S,Lupsor-Platon M,Rotaru M,Badea RI",Brehar R,10.3390/s20113085,Technical University of Cluj Napoca,"The emergence of deep-learning methods in different computer vision tasks has proved to offer increased detection, recognition or segmentation accuracy when large annotated image datasets are available. In the case of medical image processing and computer-aided diagnosis within ultrasound images, where the amount of available annotated data is smaller, a natural question arises: are deep-learning methods better than conventional machine-learning methods? How do the conventional machine-learning methods behave in comparison with deep-learning methods on the same dataset? Based on the study of various deep-learning architectures, a lightweight multi-resolution Convolutional Neural Network (CNN) architecture is proposed. It is suitable for differentiating, within ultrasound images, between the Hepatocellular Carcinoma (HCC), respectively the cirrhotic parenchyma (PAR) on which HCC had evolved. The proposed deep-learning model is compared with other CNN architectures that have been adapted by transfer learning for the ultrasound binary classification task, but also with conventional machine-learning (ML) solutions trained on textural features. The achieved results show that the deep-learning approach overcomes classical machine-learning solutions, by providing a higher classification performance.","image processing,Convolutional Neural Networks (CNN),pattern recognition,ultrasound images,Hepatocellular Carcinoma (HCC),automatic diagnosis",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,CLASSIFICATION,SENSORS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7309124,
