,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Machine learning-based design strategy for 3D printable bioink: elastic modulus and yield stress determine printability,12,3,,"Lee Jooyoung,Oh Seung Ja,An Sang Hyun,Kim Wan-Doo,Kim Sang-Heon","Lee J,Oh SJ,An SH,Kim WD,Kim SH",Kim SH,10.1088/1758-5090/ab8707,Korea Institute of Science & Technology (KIST),"Although three-dimensional (3D) bioprinting technology is rapidly developing, the design strategies for biocompatible 3D-printable bioinks remain a challenge. In this study, we developed a machine learning-based method to design 3D-printable bioink using a model system with naturally derived biomaterials. First, we demonstrated that atelocollagen (AC) has desirable physical properties for printing compared to native collagen (NC). AC gel exhibited weakly elastic and temperature-responsive reversible behavior forming a soft cream-like structure with low yield stress, whereas NC gel showed highly crosslinked and temperature-responsive irreversible behavior resulting in brittleness and high yield stress. Next, we discovered a universal relationship between the mechanical properties of ink and printability that is supported by machine learning: a high elastic modulus improves shape fidelity and extrusion is possible below the critical yield stress; this is supported by machine learning. Based on this relationship, we derived various formulations of naturally derived bioinks that provide high shape fidelity using multiple regression analysis. Finally, we produced a 3D construct of a cell-laden hydrogel with a framework of high shape fidelity bioink, confirming that cells are highly viable and proliferative in the 3D constructs.","atelocollagen,3D bioprinting,bioinks,hydrogel,machine learning,rheological properties",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Materials Science",,11.298,"VISCOELASTIC,PROPERTIES,CROSS-LINKING,COLLAGEN,HYDROGELS,ALGINATE",BIOFABRICATION,,
12,How Does Experience with Delay Shape Managers' Making-Do Decision: Random Forest Approach,36,4,,"Zhang YuXiang,Javanmardi Ashtad,Liu YanChun,Yang ShuJuan,Yu XiuXia,Hsiang Simon M.,Jiang ZhiHao,Liu Min","Zhang YX,Javanmardi A,Liu YC,Yang SJ,Yu XX,Hsiang SM,Jiang ZH,Liu M",Liu M,10.1061/(ASCE)ME.1943-5479.0000776,Qingdao University of Technology,"Making-do, a decision to start a construction task despite knowing that its preconditions are not fully ready, is a complex dilemma for construction managers. Managers' previous making-do decisions and the resulting consequence, delay, can have a significant impact on future making-do decisions. To understand how managers' experience with delay impacts their making-do decision and how it is handled differently in different countries, two surveys were administered, one in China and one in the United States (US), and 260 usable responses were collected. This study used: (1) the Mann-Whitney U test to examine whether delaying task starting time, when lacking precondition readiness, pays off with shorter delays; (2) a random forest approach to find important causes of delay that contribute to a making-do decision; and (3) an entropy-based decision tree to determine how much uncertainty in making-do decisions can be reduced by knowing managers' experience with delays in past projects. Results showed that in the United States, managers who preferred the making-do approach experienced up to 60% less task duration delay; whereas Chinese managers who preferred making-do experienced up to 100% more task duration delay due to lack of readiness in labor, equipment, material, management, and information flow. The contributions to the body of knowledge are the development of a random forest approach to quantitatively examine the relative importance of the causes of delay to the making-do decision and to reveal the fundamental differences in culture and management traditions that cause the difference between the two countries. The methods presented in this study will enable others to use a similar random forest approach repetitively for classification, prediction, and variable selection problems in civil engineering. The findings of this study will help project managers better understand underlying factors that trigger making-do decisions in China and the United States, and have more efficient collaboration and communication when they work on projects located in a foreign country.","Making-do,Random forest,Decision tree,Information theory,China,United States,Construction",Article,"ASCE-AMER SOC CIVIL ENGINEERS, 1801 ALEXANDER BELL DR, RESTON, VA 20191-4400 USA",Engineering,,6.212,"CONSTRUCTION,BENCHMARKING,REWORK",JOURNAL OF MANAGEMENT IN ENGINEERING,https://ascelibrary.org/doi/pdf/10.1061/%28ASCE%29ME.1943-5479.0000776,
13,Thermophysical properties of KCl-NaF reciprocal eutectic by artificial neural network prediction and experimental measurements,204,,667-672,"Wang Yang,Ling Changjian,Yin Huiqin,Liu Weihua,Tang Zhongfeng,Li Zhong","Wang Y,Ling CJ,Yin HQ,Liu WH,Tang ZF,Li Z",Tang ZF; Li Z,10.1016/j.solener.2020.05.029,"POB 800-204, Shanghai 201800, Peoples R China.","Fluoride and chloride reciprocal salts are potential novel media with suitable working temperature and high latent heat for next-generation solar power. A back propagation (BP) artificial neural network (ANN) algorithm was developed based on the known data of salts. The composition and melting point of two unknown binary fluoride and chloride reciprocal salts were predicted by the trained ANN model. The predicted composition and melting point of the reciprocal salts were verified by experimental tests. The predicted results of composition are in good agreement with the experimental values, and the predicted errors of the melting point are less than 1.5%. The melting point and fusion enthalpy of KCl-NaF reciprocal eutectic salt are 648 +/- 2 degrees C and 365 +/- 5 J/g, respectively. The thermal stability of this reciprocal eutectic salt is very good and the weight loss is still less than 3.0% even up to 800 degrees C. The good performance of KCl-NaF reciprocal eutectic salt at high temperatures suggest that it can be a good candidate for thermal energy storage systems with supercritical CO2 cycles. The ANN is an effective method to prediction composition and properties of molten salts, this method is expected to a quick method for design and selection of phase change material for the high temperature latent heat energy storage systems.","Molten salt,Thermal energy storage (TES),Artificial neural network (ANN),Thermophysical property",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",Energy & Fuels,,5.619,"THERMAL-ENERGY,STORAGE,PHASE-CHANGE,MATERIALS,THERMODYNAMIC,EVALUATION,CARBONATE,SALT,SYSTEM,OPTIMIZATION,PERFORMANCE,DIAGRAMS,CHLORIDE,ALLOY",SOLAR ENERGY,,
14,Machine learning of octahedral tilting in oxide perovskites by symbolic classification with compressed sensing,180,,,"Xie Stephen R.,Kotlarz Parker,Hennig Richard G.,Nino Juan C.","Xie SR,Kotlarz P,Hennig RG,Nino JC",Hennig RG,10.1016/j.commatsci.2020.109690,State University System of Florida,"The steady growth of online materials databases, coupled with efforts in materials informatics, has invited the reexamination of existing empirical models through the lens of modern machine learning techniques. Inspired by recent efforts to improve on the Goldschmidt tolerance factor for perovskite formation, we apply the symbolic regression to the problem of predicting octahedral tilting. In addition to its impact on the crystal structure, octahedral tilting is related to functional properties, including dielectric permittivity, ferroelectricity, magnetic properties, and metal-insulator transitions. By relating a selection of physical parameters (e.g., atomic radii, electronegativity) with mathematical operations (e.g., addition, exponentiation), we identify an analytical equation that correctly predicts the octahedral tilting classification for 49 perovskite oxides in a dataset of 60 materials. Using the same training dataset, we additionally fit and compare seven models generated by other common machine learning methods. Despite the increased complexity afforded by support vector machines, decision trees/random forests, and artificial neural networks, we find that our equation outperforms the other models as well as the original tolerance factor in predicting octahedral tilting.","Machine learning,Symbolic regression,Classification,Oxide perovskites,Crystal structure,Octahedral tilting",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"COMPLEX,PEROVSKITES,X-RAY,TEMPERATURE-COEFFICIENT,CRYSTAL-STRUCTURES,NEUTRON,FERROELECTRICITY,REFINEMENT,DENSITY,PHASE,SR",COMPUTATIONAL MATERIALS SCIENCE,,
15,Deep learning method for detection of structural microcracks by brillouin scattering based distributed optical fiber sensors,29,7,,"Song Qingsong,Zhang Chao,Tang Guangwu,Ansari Farhad","Song QS,Zhang C,Tang GW,Ansari F",Ansari F,10.1088/1361-665X/ab874e,University of Illinois System,"Brillouin scattering (BS)-based distributed optical fiber sensors (DOFS) provide distributed sensing capabilities by monitoring the strain along entire segments of structures. Large cracks, such as those with large crack opening displacements (COD) can be detected by strain peaks or singularities along the measurement length of distributed sensors. Microcracks do not provide visible pronounced local peaks along the length of measured distributed strains. The peaks corresponding to microcracks are submerged within the measurement noise due to low signal-to-noise ratio (SNR) of BS systems. Deep learning (DL) methods have the potential to automatically extract feature representations from data exhibiting lower SNRs, and improve classification accuracy. Accordingly, a novel DL method is proposed in this study to improve the crack detection sensitivity of the BS-based DOFS. Development of the proposed DL method includes construction of model architecture, design of a training algorithm and the detection process. A 15 m-long wide-flange steel beam with artificial defects is built and employed in this study. A comprehensive experimental program is undertaken in order to train, validate and test the generality of the proposed DL method. Experimental results demonstrate that the DL method is capable of extracting highly discernable microcrack features from the distributed strains, and distinguish the crack-induced local peaks from the noise. Microcracks with CODs as small as 23 microns are accurately detected in the present work.","structural health monitoring,optical fiber sensors,brillouin scattering,crack detection,deep learning",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Instruments & Instrumentation,Materials Science",,3.893,"SURFACE,MICROCRACKS,DAMAGE",SMART MATERIALS AND STRUCTURES,,
16,Correction of spherical surface measurements by confocal microscopy,31,7,,"Beguelin Jeremy,Scharf Toralf,Noell Wilfried,Voelkel Reinhard","Beguelin J,Scharf T,Noell W,Voelkel R",Beguelin J,10.1088/1361-6501/ab786b,"SUSS Microopt SA, Rouges Terres 61, CH-2068 Hauterive, Switzerland.","Refractive microlenses are nowadays widely used in optical systems. Characterizing their surface is essential to ensure their quality and to optimize their fabrication process. This is realized by optical surface profilers thanks to their vertical resolution, short measurement time and areal information. However, when measuring non-flat surfaces, errors appear caused by aberrations of the microscope objective used in such systems, which significantly limit the achievable quality of the manufactured spherical surfaces. Approaches have been proposed to tackle these errors, but none of them demonstrated its validity for measurements of high quality microlenses. In this work, we demonstrate that the surface error depends on the surface position within the field of view of the microscope objective and on the surface slope. We then explain how to record the value of this error experimentally: this can be done by measuring a reference ball placed at different positions in the field of view. We finally use a machine learning algorithm to fit the experimental data in order to correct subsequent measurements. We apply this approach to measurements performed by a 20x numerical aperture 0.6 microscope objective of a confocal microscope. The effectiveness of the proposed method is demonstrated by showing that the surface error corresponds to a RMS wavefront error of lambda/7 before correction and of lambda/50 after correction for glass microlenses used in the visible range. This method thus allows the use of high numerical aperture microscope objectives for an accurate characterization of microlenses. Likewise, the fabrication capability of microlenses in terms of slope and quality is greatly extended, which is especially important for aspheres or freeforms.","confocal microscopy,microlens surface measurement,areal surface topography,aspherical microlens,surface measurement error",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Instruments & Instrumentation",,2.11,"TWYMAN-GREEN,INTERFEROMETER",MEASUREMENT SCIENCE AND TECHNOLOGY,https://doi.org/10.1088/1361-6501/ab786b,
17,Automatic crack recognition for concrete bridges using a fully convolutional neural network and naive Bayes data fusion based on a visual detection system,31,7,,"Li Gang,Liu Qiangwei,Zhao Shanmeng,Qiao Wenting,Ren Xueli","Li G,Liu QW,Zhao SM,Qiao WT,Ren XL",Li G,10.1088/1361-6501/ab79c8,Chang'an University,"Regular inspections of bridge substructures are very important for evaluating bridge health, since early detection and assessment offer the best chances of bridge repair. However, the traditional inspection methods of checking defects with visual features cannot meet engineering needs sufficiently. Although deep-learning methods have recently demonstrated a remarkable improvement in image classification and recognition, there are still difficulties, such as the countless parameters and large model training sets needed by these methods. In this paper, we propose a novel crack extraction algorithm for automatic segmentation of cracks and noise using multi-layer features extracted from a fully convolutional network and a naive Bayes data fusion (NB-FCN) model. The bridge images in both the training and testing datasets are taken using an in-house designed high-precision image acquisition device, called Bridge Substructure Detection 10 (BSD-10). BSD-10 is applied to collect 7200 images from ten existing bridges under different illuminants and distances. After gathering the crack datasets, the crack and noise models of the NB-FCN are trained, respectively, with multiple iterations. Next, the skeleton and continuous boundary of a crack are recognized. Then the crack length and width are calculated using electronic distance measurement to verify the error rate of the proposed method. Compared to up-to-date machine-learning-based algorithms, i.e. the crack tree algorithm, the random structured forests algorithm, the relatively competitive convolutional neural networks algorithm, and the fusion convolutional neural network algorithm, the significant superiority of the NB-FCN algorithm in terms of recognition accuracy, computation time, and error rates is illustrated based on different types of crack images of handwriting, peel off, water stains and repair traces. The NB-FCN algorithm is verified with 7200 datasets of bridge substructures collected from 20 in-service bridges under various circumstances. In general, the recognition results show that the proposed algorithm demonstrates a remarkable performance compared to other recent algorithms.","bridge inspection,crack extraction,machine learning,deep learning,fully convolutional network,naive Bayes",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Instruments & Instrumentation",,2.11,"DAMAGE,DETECTION,DEEP,INSPECTION",MEASUREMENT SCIENCE AND TECHNOLOGY,,
18,Optimizing Levenberg-Marquardt backpropagation technique in predicting factor of safety of slopes after two-dimensional OptumG2 analysis,36,3,941-952,"Bui Xuan-Nam,Muazu Mohammed Abdullahi,Hoang Nguyen","Bui XN,Muazu MA,Nguyen H",Nguyen H,10.1007/s00366-019-00741-0,Duy Tan University,"This study intended to use optimized artificial neural network (ANN) for the design of pure cohesive slopes (by means of considering sufficient safety factors (SF) of stability). A total of 630 finite element limit equilibrium analysis were completed to provide datasets of training and testing for preparation of the ANN-based predictive models. The database consisted of 504 training datasets (80% of the database) and 126 testing datasets (20% of the database). To construct an optimized ANN structure, variables of ANN algorithm such as a number of neurons in hidden layer and the number of hidden layers were changed (e.g. with a series of trial and error process). The input parameters that used in the analysis include setback distance ratio (b/B), the undrained shear strength of the cohesive soil (C-u), applied stresses on the slope (F-y) and slope angle (beta) while the final output was the value of SF. The predicted results for datasets from ANN models were assessed based on several well-known statistical indices namely, R-2, RMSE and VAF. Also, in order to evaluate the performance of predicted network two ranking systems of (1) colour intensity rating (CIR) and (2) total ranking method (TRM), i.e. based on the result of statistical indices, were utilized. The optimal architecture of 4 x 6 x 1 was found for the ANN structure. After the performance of the optimized ANN model, the results are provided as a simple tansig formula which can be used for further application of engineering purposes. In the optimized ANN network and based on R-2, RMSE and VAF, values of (0.999, 0.0350 and 99.9978) and (0.999, 0.0379 and 99.998) were found, respectively, for both of the normalized training and testing datasets. This proves the excellent performance of the proposed ANN model in estimating the SF of the slope. As the final outputs and to show the reliability of the proposed ANN formula, a series of optimized ANN design solution charts are compared to a similar example of measured charts.","ANN,Optimization,Sensitivity analysis,Slope stability",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Computer Science,Engineering",,6.544,"ARTIFICIAL,NEURAL-NETWORK,BEARING,CAPACITY,STABILITY,ANALYSIS,MODEL,COLUMN",ENGINEERING WITH COMPUTERS,,
19,Combining machine learning models via adaptive ensemble weighting for prediction of shear capacity of reinforced-concrete deep beams,36,3,1135-1153,"Prayogo Doddy,Cheng Min-Yuan,Wu Yu-Wei,Tran Duc-Hoc","Prayogo D,Cheng MY,Wu YW,Tran DH",Prayogo D,10.1007/s00366-019-00753-w,Universitas Kristen Petra,"This study presents a novel artificial intelligence (AI) technique based on two support vector machine (SVM) models and symbiotic organisms search (SOS) algorithm, called ""optimized support vector machines with adaptive ensemble weighting"" (OSVM-AEW), to predict the shear capacity of reinforced-concrete (RC) deep beams. This ensemble learning-based system combines two supervised learning models-the support vector machine (SVM) and least-squares support vector machine (LS-SVM)-with the SOS optimization algorithm as the optimizer. In OSVM-AEW, SOS is integrated to simultaneously select the optimal parameters of SVM and LS-SVM, and control the coordination process of the learning outputs. Experimental results show that OSVM-AEW achieves the greatest evaluation criteria for coefficient of correlation (0.9620), coefficient of determination (0.9254), mean absolute error (0.3854 MPa), mean absolute percentage error (7.68%), and root-mean-squared error (0.5265 MPa). This paper demonstrates the successful application of OSVM-AEW as an efficient tool for helping structural engineers in the RC deep beams design process.","Shear strength,RC deep beams,Ensemble model,Symbiotic organisms search,Support vector machine",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Computer Science,Engineering",,6.544,"SYMBIOTIC,ORGANISMS,SEARCH,SUPPORT,VECTOR,MACHINE,COMPRESSIVE,STRENGTH,ARTIFICIAL-INTELLIGENCE,FEATURE-SELECTION,ALGORITHM",ENGINEERING WITH COMPUTERS,,
20,Applying deep artificial neural network approach to maxillofacial prostheses coloration,64,3,296-300,"Mine Yuichi,Suzuki Shunsuke,Eguchi Toru,Murayama Takeshi","Mine Y,Suzuki S,Eguchi T,Murayama T",Mine Y,10.1016/j.jpor.2019.08.006,Hiroshima University,"Purpose: Maxillofacial prosthetic rehabilitation replaces missing structures to recover the function and aesthetics relating to facial defects or injuries. Deep learning is rapidly expanding with respect to applications in medical fields. In this study, we apply the artificial neural network (ANN)-based deep learning approach to coloration support for fabricating maxillofacial prostheses.
Methods: We compared two machine learning algorithms, ANN-based deep learning and the random forest algorithm, to determine the compounding amount of pigment. We prepared 52 silicone elastomer specimens of varying colors and measured the CIE 1976 L* a* b* color space information using a spectrophotometer on the input dataset. The output of these algorithms indicated the compounding amount of four pigments. According to the algorithms' pigment compounding predictions, we prepared the specimens for validation analysis and measured the CIE 1976 L* a* b* values. We determined the color differences between the real skin color of five research participants (22.3 +/- 1.7 years) and that of the silicone elastomer specimens fabricated based on the algorithm predictions using the CIEDE00 Delta E-00 color system.
Results: The color differences (Delta E-00 value) between the real skin color and silicone elastomer validation specimens were 3.45 +/- 0.87 (ANN) and 5.54 +/- 1.41 (random forest), which indicates that the deep ANN approach produced superior results with respect to the Delta E-00 value compared with the random forest algorithm.
Conclusions: These results suggest that applying deep ANN is a promising technique for the coloration of maxillofacial prostheses. (C) 2019 Japan Prosthodontic Society. Published by Elsevier Ltd. All rights reserved.","Maxillofacial prostheses,Coloration,Machine learning,Artificial neural network,Random forest",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Dentistry, Oral Surgery & Medicine",,4.552,"DIFFERENCE,FORMULA,TEETH",JOURNAL OF PROSTHODONTIC RESEARCH,,
