,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,"Macro-classification of meteorites by portable energy dispersive X-ray fluorescence spectroscopy (pED-XRF), principal component analysis (PCA) and machine learning algorithms",212,,,"Allegretta Ignazio,Marangoni Bruno,Manzari Paola,Porfido Carlo,Terzano Roberto,De Pascale Olga,Senesi Giorgio S.","Allegretta I,Marangoni B,Manzari P,Porfido C,Terzano R,De Pascale O,Senesi GS",Senesi GS,10.1016/j.talanta.2020.120785,Consiglio Nazionale delle Ricerche (CNR),"The research on meteorites from hot and cold deserts is gaining advantages from the recent improvements of portable technologies such as X-ray fluorescence spectroscopy (XRF). The main advantages of portable instruments include the fast recognition of meteorites through their classification in macro-groups and discrimination from materials such as industrial slags, desert varnish covered rocks and iron oxides, named ""meteor-wrongs"". In this study, 18 meteorite samples of different nature and origin were discriminated and preliminarily classified into characteristic macro-groups: iron meteorites, stony meteorites and meteor-wrongs, combining a portable energy dispersive XRF instrument (pED-XRF), principal component analysis (PCA) and some machine learning algorithms applied to the XRF spectra. The results showed that 100% accuracy in sample classification was obtained by applying the cubic support vector machine (CSVM), fine kernel nearest neighbor (FKNN), subspace discriminant-ensemble classifiers (SD-EC) and subspace discriminant KNN-EC (SKNN-EC) algorithms on standardized spectra.","Meteorite Meteor-wrong,Portable,ED-XRF,PCA,Machine learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Chemistry,,,"LINEAR,DISCRIMINANT-ANALYSIS,MAGNETIC,CLASSIFICATION,STONY,METEORITES,IDENTIFICATION,BULLETIN,LIBS,SOIL,CHEMOMETRICS,PROVENANCE,SAMPLES",TALANTA,,
12,Diagnosis of Asthma Based on Routine Blood Biomarkers Using Machine Learning,2020,,,"Zhan Jun,Chen Wen,Cheng Longsheng,Wang Qiong,Han Feifei,Cui Yubao","Zhan J,Chen W,Cheng LS,Wang Q,Han FF,Cui YB",Cui YB,10.1155/2020/8841002,Jiangnan University,"Intelligent medical diagnosis has become common in the era of big data, although this technique has been applied to asthma only in limited contexts. Using routine blood biomarkers to identify asthma patients would make clinical diagnosis easier to implement and would enhance research of key asthma variables through data mining techniques. We used routine blood data from healthy individuals to construct a Mahalanobis space (MS). Then, we calculated Mahalanobis distances of the training routine blood data from 355 asthma patients and 1,480 healthy individuals to ensure the efficiency of MS. Orthogonal arrays and signal-to-noise ratios were used to optimize blood biomarker variables. Receiver operating characteristic (ROC) curve was used to determine the threshold value. Ultimately, we validated the system on 182 individuals based on the threshold value. Out of 35 patients with asthma, MTS correctly classified 94.15% of patients. In addition, 97.20% of 147 healthy individuals were correctly classified. The system isolated 7 routine blood biomarkers. Among these biomarkers, platelet distribution width, mean platelet volume, white blood cell count, eosinophil count, and lymphocyte ratio performed well in asthma diagnosis. In brief, MTS shows promise as an accurate method to identify asthma patients based on 7 vital blood biomarker variables and threshold determined by the ROC curve, thus offering the potential to simplify diagnostic complexity and optimize clinical efficiency.","MAHALANOBIS-TAGUCHI SYSTEM,CLASSIFICATION,EXACERBATIONS",Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND","Mathematical & Computational Biology,Neurosciences & Neurology",,3.278,"MAHALANOBIS-TAGUCHI,SYSTEM,CLASSIFICATION,EXACERBATIONS",COMPUTATIONAL INTELLIGENCE AND NEUROSCIENCE,https://downloads.hindawi.com/journals/cin/2020/8841002.pdf,
13,"Bismuth triiodide complexes: structure, spectroscopy, electronic properties, and memristive properties",8,18,6136-6148,"Wlazlak Ewelina,Kalinowska-Tluscik Justyna,Przyczyna Dawid,Zawal Piotr,Szacilowski Konrad","Wlazlak E,Kalinowska-Tluscik J,Przyczyna D,Zawal P,Szacilowski K",Wlazlak E; Szacilowski K,10.1039/d0tc00679c,AGH University of Science & Technology,"A new class of semiconducting materials has been prepared based on bismuth(iii) iodide in reaction with ternary amine N-oxides, sulfoxides, and phosphinoxides. Depending on the nature of the ligand, various structures originating from fragments of the BiI3 lattice are formed. The band structure of these materials, optical spectroscopy, and work function measurements indicate the importance of metal-ligand and intraligand interactions in the electronic properties of these complexes. These materials are usually p-type semiconductors, but bidentate benzo(c)cinnoline-N,N '-dioxide results in an n-type semiconducting complex. They can be used for fabrication of MIM (metal-insulator-metal) type devices, which show interesting memristive properties, including modulation of the memristive properties simply due to the change of the type of metallic contact. The operation of the presented devices is based solely on the interface effects and the modulation of the Schottky barrier height. The change of only one of the two electrodes leads to a change from the clockwise to the anticlockwise direction of propagation of the hysteresis loop as well as from the Hebbian to the anti-Hebbian learning mode.","PEROVSKITE SOLAR-CELLS,WORK FUNCTION CHANGES,LEAD-FREE,CRYSTAL-STRUCTURE,SURFACES,WATER,METAPLASTICITY,INTEGRATION,PERFORMANCE,PROGRAM",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Materials Science,Physics",,6.853,"PEROVSKITE,SOLAR-CELLS,WORK,FUNCTION,CHANGES,LEAD-FREE,CRYSTAL-STRUCTURE,SURFACES,WATER,METAPLASTICITY,INTEGRATION,PERFORMANCE,PROGRAM",JOURNAL OF MATERIALS CHEMISTRY C,,
14,Automated abnormality classification of chest radiographs using deep convolutional neural networks,3,1,,"Tang Yu-Xing,Tang You-Bao,Peng Yifan,Yan Ke,Bagheri Mohammadhadi,Redd Bernadette A.,Brandon Catherine J.,Lu Zhiyong,Han Mei,Xiao Jing","Tang YX,Tang YB,Peng YF,Yan K,Bagheri M,Redd BA,Brandon CJ,Lu ZY,Han M,Xiao J",Tang YX; Summers RM,10.1038/s41746-020-0273-z,National Institutes of Health (NIH) - USA,"As one of the most ubiquitous diagnostic imaging tests in medical practice, chest radiography requires timely reporting of potential findings and diagnosis of diseases in the images. Automated, fast, and reliable detection of diseases based on chest radiography is a critical step in radiology workflow. In this work, we developed and evaluated various deep convolutional neural networks (CNN) for differentiating between normal and abnormal frontal chest radiographs, in order to help alert radiologists and clinicians of potential abnormal findings as a means of work list triaging and reporting prioritization. A CNN-based model achieved an AUC of 0.9824 +/- 0.0043 (with an accuracy of 94.64 +/- 0.45%, a sensitivity of 96.50 +/- 0.36% and a specificity of 92.86 +/- 0.48%) for normal versus abnormal chest radiograph classification. The CNN model obtained an AUC of 0.9804 +/- 0.0032 (with an accuracy of 94.71 +/- 0.32%, a sensitivity of 92.20 +/- 0.34% and a specificity of 96.34 +/- 0.31%) for normal versus lung opacity classification. Classification performance on the external dataset showed that the CNN model is likely to be highly generalizable, with an AUC of 0.9444 +/- 0.0029. The CNN model pre-trained on cohorts of adult patients and fine-tuned on pediatric patients achieved an AUC of 0.9851 +/- 0.0046 for normal versus pneumonia classification. Pretraining with natural images demonstrates benefit for a moderate-sized training image set of about 8500 images. The remarkable performance in diagnostic accuracy observed in this study shows that deep CNNs can accurately and effectively differentiate normal and abnormal chest radiographs, thereby providing potential benefits to radiology workflow and patient care.","DISEASES,IMAGES",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY","Health Care Sciences & Services,Medical Informatics",,11.665,"DISEASES,IMAGES",NPJ DIGITAL MEDICINE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7224391,
15,Using Machine Learning to Predict the Dissociation Energy of Organic Carbonyls,124,19,3844-3850,"Yu Haishan,Wang Ying,Wang Xijun,Zhang Jinxiao,Ye Sheng,Huang Yan,Luo Yi,Sharman Edward,Chen Shilu,Jiang Jun","Yu HS,Wang Y,Wang XJ,Zhang JX,Ye S,Huang Y,Luo Y,Sharman E,Chen SL,Jiang J",Sharman E,10.1021/acs.jpca.0c01280,University of California System,"Bond dissociation energy (BDE), an indicator of the strength of chemical bonds, exhibits great potential for evaluating and screening high-performance materials and catalysts, which are of critical importance in industrial applications. However, the measurement or computation of BDE via conventional experimental or theoretical methods is usually costly and involved, substantially preventing the BDE from being applied to large-scale and high-throughput studies. Therefore, a potentially more efficient approach for estimating BDE is highly desirable. To this end, we combined first-principles calculations and machine learning techniques, including neural networks and random forest, to explore the inner relationships between carbonyl structure and its BDE. Results show that machine learning can not only effectively reproduce the computed BDEs of carbonyls but also in turn serve as guidance for the rational design of carbonyl structure aimed at optimizing performance.","NEURAL-NETWORKS,BOND,POTENTIALS,ENTHALPIES,GRADIENT,STORAGE",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Physics",,2.725,"NEURAL-NETWORKS,BOND,POTENTIALS,ENTHALPIES,GRADIENT,STORAGE",JOURNAL OF PHYSICAL CHEMISTRY A,,
16,Deep learning based image classification for intestinal hemorrhage,79,29-30,21941-21966,"Pannu Husanbir Singh,Ahuja Sahil,Dang Nitin,Soni Sahil,Malhi Avleen Kaur","Pannu HS,Ahuja S,Dang N,Soni S,Malhi AK",Malhi AK,10.1007/s11042-020-08905-7,Thapar Institute of Engineering & Technology,"Convolutional neural networks (CNN) have become a popular choice for image segmentation and classification. Internal body images are obscure in nature with involvement of noise, luminance variation, rotation and blur. Thus optimal choice of features for machine learning model to classify bleeding is still an open problem. CNN is efficient for attribute selection and ensemble learning makes a generalized robust system. Capsule endoscopy is a new technology which enables a gastroenterologist to visualize the entire digestive tract including small bowel to diagnose bleeding, ulcer and polyp. This paper presents a supervised learning ensemble to detect the bleeding in the images of Wireless Capsule Endoscopy. It accurately finds out the best possible combination of attributes required to classify bleeding symptoms in endoscopy images. A careful setting for CNN layer options and optimizer for back propagation after reducing the color palette using minimum variance quantization has shown promising results. Results of testing on public and real dataset has been analyzed. Proposed ensemble is able to achieve 0.95 on the public endoscopy dataset and 0.93 accuracy on the real video dataset. A detailed data analysis has also been incorporated in the study including RGB pixel intensities, distributions of binary classes and various class ratios for training.","Convolutional neural networks,Ensemble,Image processing,Capsule endoscopy",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,"BLEEDING,DETECTION,CAPSULE,RECOGNITION",MULTIMEDIA TOOLS AND APPLICATIONS,https://link.springer.com/content/pdf/10.1007/s11042-020-08905-7.pdf,
17,Extreme learning machine and support vector regression wear loss predictions for magnesium alloys coated using various spray coating methods,127,18,,"Gurgenc Turan,Altay Osman,Ula Mustafa,Ozel Cihan","Gurgenc T,Altay O,Ula M,Ozel C",Gurgenc T,10.1063/5.0004562,Firat University,"Magnesium alloys are popular in the aerospace and automotive industries due to their light weights and high specific strengths. The major disadvantages of magnesium alloys are their weak wear and corrosion resistances. Surface coating is one of the most efficient methods of making material surfaces resistant to wear. Experimental determination of wear loss is expensive and time-consuming. These disadvantages can be eliminated by using machine learning algorithms to predict wear loss. This study used experimentally obtained wear loss data for AZ91D magnesium alloy samples coated via two different spray coating methods (plasma and high velocity oxy-fuel spraying) using various parameters. Support vector regression (SVR) and extreme learning machine (ELM) methods were used to predict wear loss quantities. In models tested using 10-k cross-validation, R-2 was calculated as 0.9601 and 0.9901 when the SVR and ELM methods were applied, respectively. The ELM method was more successful than SVR. Thus, the ELM method has excellent potential to support the production of wear-resistant parts for various applications via spray coating.","ARTIFICIAL NEURAL-NETWORK,DRY SLIDING WEAR,MECHANICAL-PROPERTIES,TRIBOLOGICAL PROPERTIES,COMPOSITE COATINGS,SURFACE-PROPERTIES,ZIRCONIA COATINGS,HVOF,BEHAVIOR,MICROSTRUCTURE",Article,"AMER INST PHYSICS, 1305 WALT WHITMAN RD, STE 300, MELVILLE, NY 11747-4501 USA",Physics,,2.389,"ARTIFICIAL,NEURAL-NETWORK,DRY,SLIDING,WEAR,MECHANICAL-PROPERTIES,TRIBOLOGICAL,PROPERTIES,COMPOSITE,COATINGS,SURFACE-PROPERTIES,ZIRCONIA,COATINGS,HVOF,BEHAVIOR,MICROSTRUCTURE",JOURNAL OF APPLIED PHYSICS,,
18,Inspection of visible components in urine based on deep learning,47,7,2937-2949,"Li Qiaoliang,Yu Zhigang,Qi Tao,Zheng Lei,Qi Suwen,He Zhuoying,Li Shiyu,Guan Huimin","Li QL,Yu ZG,Qi T,Zheng L,Qi SW,He ZY,Li SY,Guan HM",Qi SW,10.1002/mp.14118,Shenzhen University,"Purpose Urinary particles are particularly important parameters in clinical urinalysis, especially for the diagnosis of nephropathy. Therefore, it is highly important to precisely detect urinary particles in the clinical setting. However, artificial microscopy is subjective and time consuming, and various previous detection algorithms lack the adequate accuracy. In this study, a method is proposed for the analysis of urinary particles based on deep learning.
Methods We used seven cellular components (i.e., erythrocytes, leukocytes, epithelial, low-transitional epithelium, casts, crystal, and squamous epithelial cells) in the microscopic imaging of urine as the detection targets. After the extraction of features using Resnet50, feature maps of different sizes are obtained in the last few layers of the feature pyramid net (FPN). The feature maps are then input into the classification subnetwork and regression subnetwork for classification and localization respectively, and detection results are obtained. First, we introduce the basic model (RetinaNet) to detect the cellular components in urinary particles, and the features of the objects can then be extracted more effectively by replacing different basic networks. Lastly, the effects of different weight initialization methods and different anchor scales on the performance of the model are investigated.
Results We obtained the optimal network structure based on the adjustment of the loss functional parameters, thereby achieving the best results in the test set of urinary particles. The experimental data yielded an accuracy of 88.65% with a processing time of only 0.2 s for each image on a GeForce GTX 1080 graphics processing unit (GPU). Our results demonstrate that this method cannot only achieve the speed of the first-stage target detector, but also the accuracy of the two-stage target algorithm in the analysis of urinary particles.
Conclusion This study developed new automated analysis urinary particles based on deep learning, and this method is expected to be used for the automated analysis and detection of urinary particles. Moreover, our approach will be useful for the detection of other cells in the clinical setting.","deep learning,detection,FPN,RetinaNet,urinary particles",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"SEDIMENT,SYSTEMS,URINALYSIS",MEDICAL PHYSICS,,
19,Amorphous Catalysis: Machine Learning Driven High-Throughput Screening of Superior Active Site for Hydrogen Evolution Reaction,124,19,10483-10494,"Zhang Jiawei,Hu Peijun,Wang Haifeng","Zhang JW,Hu PJ,Wang HF",Wang HF,10.1021/acs.jpcc.0c00406,East China University of Science & Technology,"The prediction of chemisorption energy to facilitate the high-throughput screening of active catalysts has been long pursued but remains challenging. In particular, amorphous materials usually exhibit superior activity and have drawn ever-increasing attention in heterogeneous catalysis. However, the insight into the basic structure-property relation remains far from sufficient owing to their disordered structure and untracked surface state, let alone the effective prediction of adsorption energy. Here, employing the amorphous Ni2P catalyst as an example and powerful machine learning (ML) models, we propose an effective strategy that enables fast and quantitative prediction of the adsorption energy of hydrogen on amorphous Ni2P surfaces. Specifically, our method decomposes the difficult prediction of adsorption energy on amorphous surfaces into two subproblems: frozen adsorption energy and relaxation energy. By training with a set of ab initio adsorption energies within a wide configuration space, we succeed to predict the adsorption energies with similar to 0.1 eV error by adopting the feature only relying on local chemical environment. Our strategy allows us to successfully implement the high-throughput exploration of active sites for hydrogen evolution reaction (HER). This work builds a predictive model of site-specific chemisorption energy, and the related statistical analysis underpins the fundamental understanding of the chemical bond, which could largely facilitate rational design of active amorphous catalysts.","NEURAL-NETWORK POTENTIALS,ELECTRONIC-STRUCTURE,ADSORPTION-ENERGY,SCALING RELATIONS,CO2 REDUCTION,DISCOVERY,PERFORMANCE,OPTIMIZATION,PREDICTIONS,OXIDATION",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science",,4.467,"NEURAL-NETWORK,POTENTIALS,ELECTRONIC-STRUCTURE,ADSORPTION-ENERGY,SCALING,RELATIONS,CO2,REDUCTION,DISCOVERY,PERFORMANCE,OPTIMIZATION,PREDICTIONS,OXIDATION",JOURNAL OF PHYSICAL CHEMISTRY C,,
20,Extracting Possibly Representative COVID-19 Biomarkers from X-ray Images with Deep Learning Approach and Image Data Related to Pulmonary Diseases,40,3,462-469,"Apostolopoulos Ioannis D.,Aznaouridis Sokratis I.,Tzani Mpesiana A.","Apostolopoulos ID,Aznaouridis SI,Tzani MA",Apostolopoulos ID,10.1007/s40846-020-00529-4,University of Patras,"Purpose While the spread of COVID-19 is increased, new, automatic, and reliable methods for accurate detection are essential to reduce the exposure of the medical experts to the outbreak. X-ray imaging, although limited to specific visualizations, may be helpful for the diagnosis. In this study, the problem of automatic classification of pulmonary diseases, including the recently emerged COVID-19, from X-ray images, is considered. Methods Deep Learning has proven to be a remarkable method to extract massive high-dimensional features from medical images. Specifically, in this paper, the state-of-the-art Convolutional Neural Network called Mobile Net is employed and trained from scratch to investigate the importance of the extracted features for the classification task. A large-scale dataset of 3905 X-ray images, corresponding to 6 diseases, is utilized for training MobileNet v2, which has been proven to achieve excellent results in related tasks. Results Training the CNNs from scratch outperforms the other transfer learning techniques, both in distinguishing the X-rays between the seven classes and between Covid-19 and non-Covid-19. A classification accuracy between the seven classes of 87.66% is achieved. Besides, this method achieves 99.18% accuracy, 97.36% Sensitivity, and 99.42% Specificity in the detection of COVID-19. Conclusion The results suggest that training CNNs from scratch may reveal vital biomarkers related but not limited to the COVID-19 disease, while the top classification accuracy suggests further examination of the X-ray imaging potential.","COVID-19,Pulmonary disease detection,X-ray imaging,Biomarkers,Deep learning,Training from scratch",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Engineering,,1.733,,JOURNAL OF MEDICAL AND BIOLOGICAL ENGINEERING,https://link.springer.com/content/pdf/10.1007/s40846-020-00529-4.pdf,
21,Predicting of proactive environmental management for unhairing wastewater treatment in Tunisia using neural network learning algorithms,31,4,931-944,"Turki Mohamed,Zahrani Hamden,Ayadi Meriem,Kallel Monem,Bouzid Jalel","Turki M,Zahrani H,Ayadi M,Kallel M,Bouzid J",Turki M,10.1108/MEQ-12-2019-0281,Universite de Sfax,"Purpose The purpose of this study is to focus on Tunisian tannery sector that causes a considerable damage to the environment and consequently leads to serious health problems due to the untreated effluents generated from the various leather processing stages. Design/methodology/approach This paper discusses a voluntary initiative taken by the top managers of tannery enterprise to prevent pollution and disseminate the concept of eco-industrial activities between employees and stakeholders. In addition, this research assesses the performance of such treatment that characterizes the chemical parameters of generated pollutants. It also aims at optimizing the industrial process for cleaner production. Coagulation-flocculation process is investigated in this study. Moreover, oxidation phase by ozone is taking into account before and after coagulation-flocculation process to measure the effectiveness of the combined method for reducing the main pollutant concentrations. Findings The unhairing and chrome (Cr) tanning steps are considered the most polluting steps. Therefore, the application of various treatment techniques, including chemical and physicochemical processes, is realized to reduce the toxicity of the effluents. The correlation between experimental and modeling results, using artificial neural network (ANN) method, was investigated in this research. The results of the constructed ANN model are measured by the correlation of experimental and model results during coagulation-flocculation and oxidation stages. The validation of the elaborated model through the error calculation (MSE) and the correlation coefficient (R) confirm the reliability of ANN method. Originality/value Eventually, the establishment of ANN model for performance prediction of wastewater parameters is investigated due to different measurements of physical effluent outputs, such as: pH, turbidity, TSS, DS, COD, fat, TSS, S2- and Cr. This study uses predictive modeling, a machine learning technique to tackle the problem of accurately predicting the behavior of unseen configuration.","Tannery,Treatment,Effluents,Pollution prevention,Neural network",Article,"EMERALD GROUP PUBLISHING LTD, HOWARD HOUSE, WAGON LANE, BINGLEY BD16 1WA, W YORKSHIRE, ENGLAND",Environmental Sciences & Ecology,,,EFFLUENTS,MANAGEMENT OF ENVIRONMENTAL QUALITY,,
22,,,,,,,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,,,,,,,
24,Deep Learning Enabled Strain Mapping of Single-Atom Defects in Two-Dimensional Transition Metal Dichalcogenides with Sub-Picometer Precision,20,5,3369-3377,"Lee Chia-Hao,Khan Abid,Luo Di,Santos Tatiane P.,Shi Chuqiao,Janicek Blanka E.,Kang Sangmin,Zhu Wenjuan,Sobh Nahil A.,Schleife Andre","Lee CH,Khan A,Luo D,Santos TP,Shi C,Janicek BE,Kang SM,Zhu WJ,Sobh NA,Schleife A",Huang PY,10.1021/acs.nanolett.0c00269,University of Illinois System,"Two-dimensional (2D) materials offer an ideal platform to study the strain fields induced by individual atomic defects, yet challenges associated with radiation damage have so far limited electron microscopy methods to probe these atomic-scale strain fields. Here, we demonstrate an approach to probe single-atom defects with sub-picometer precision in a monolayer 2D transition metal dichalcogenide, WSe2-2xTe2x. We utilize deep learning to mine large data sets of aberration-corrected scanning transmission electron microscopy images to locate and classify point defects. By combining hundreds of images of nominally identical defects, we generate high signal-to-noise class averages which allow us to measure 2D atomic spacings with up to 0.2 pm precision. Our methods reveal that Se vacancies introduce complex, oscillating strain fields in the WSe2-2xTe2x lattice that correspond to alternating rings of lattice expansion and contraction. These results indicate the potential impact of computer vision for the development of high-precision electron microscopy methods for beam-sensitive materials.","Deep learning,fully convolutional network,single-atom defects,strain mapping,scanning transmission electron microscopy,2D materials",Article,"AMER CHEMICAL SOC, 1155 16TH ST, NW, WASHINGTON, DC 20036 USA","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,12.777,"POINT,DEFECTS,LATTICE,MOLYBDENUM,RECONSTRUCTION,RESOLUTION,DISTORTION,VACANCY,LAYERS",NANO LETTERS,https://www.osti.gov/biblio/1788069,
