,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Cluster-Analysis-Based User-Adaptive Fall Detection Using Fusion of Heart Rate Sensor and Accelerometer in a Wearable Device,8,,40389-40401,"Nho Young-Noon,Lim Jong Gwan,Kwon Dong-Soo","Nho YN,Lim JG,Kwon DS",Lim JG,10.1109/ACCESS.2020.2969453,"Mokwon Univ, Dept Intelligent Robot Engn, Daejeon 35349, South Korea.","This paper proposes an automatic fall detector in a wearable device that can reduce risks by detecting falls and promptly alerting caregivers. For this purpose, we propose cluster-analysis-based user-adaptive fall detection using a fusion of heart rate sensor and accelerometer. The objectives of the proposed fall detector are to have high accuracy with a low-complexity model regardless of diverse conditions. To meet the objectives, we propose the best 13-dimensional feature subset by using feature selection. In addition, we verify the performance increment of combining a heart rate sensor with an accelerometer and the effectiveness of the cluster-analysis-based anomaly detection. We also show the effectiveness of the user-adaptive method when using both heart rate and acceleration signals that were hardly covered in other papers. Finally, we prove that the performance of the proposed fall detector achieves is better than that of recent user-adaptive and user-independent approaches. This study is the first attempt to demonstrate the merits of the user-adaptive approach using a combination of heart rate and acceleration signals to detect falls. Moreover, this paper also contributes to fall detection area by providing the data we collected.","Fall detection,anomaly detection,sensor fusion,feature selection,cluster analysis,machine learning,heart rate sensor,accelerometer,Gaussian mixture models,personalization",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"SYSTEM,DECELERATION,PREDICTORS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/08970371.pdf,
12,Enhanced Skin Condition Prediction Through Machine Learning Using Dynamic Training and Testing Augmentation,8,,40536-40546,"Putra Tryan Aditya,Rufaida Syahidah Izza,Leu Jenq-Shiou","Putra TA,Rufaida SI,Leu JS",Rufaida SI,10.1109/ACCESS.2020.2976045,National Taiwan University of Science & Technology,"In recent years, deep learning has taken the spotlight in automated medical bioimaging. However, the performance of current state-of-the-art score stems primarily from well-tuned parameters and architecture. There is still only limited research focused on dynamic data augmentation, even in the fields of machine learning and computer vision. In this study, we propose a dynamic training and testing augmentation capable of increasing performance significantly. The searching augmentation framework used in this study requires fewer GPU hours than a conventional search algorithm, which needs to train a new model every time augmentation is proposed. Speeding up of the search algorithm is achieved by using Bayesian optimization on a trained model, so we do not have to train a new model every time a new augmentation policy is proposed. The performance of our method is compared with that of a single model and the ensemble model that happens to be the winner of the ISIC 2019 challenge. Furthermore, we use the latest compact yet significantly accurate network architecture EfficientNet as the backbone system. Our method delivers a superior result, and this study also shares the searched augmentation policy utilized, which requires extraordinary resources. Thus, other researchers can use the searched augmentation policies for dermoscopic images to improve performance.","Lesions,Melanoma,Machine learning,Skin,Computer architecture,Machine learning,augmentation,skin cancer,dermoscopic images",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"IMAGE,SEGMENTATION,MELANOMA,DERMOSCOPY,DERMATOSCOPY,KERATOSIS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09007729.pdf,
13,Effect of Altered OCT Image Quality on Deep Learning Boundary Segmentation,8,,43537-43553,"Kugelman Jason,Alonso-Caneiro David,Read Scott A.,Vincent Stephen J.,Chen Fred K.,Collins Michael J.","Kugelman J,Alonso-Caneiro D,Read SA,Vincent SJ,Chen FK,Collins MJ",Alonso-Caneiro D,10.1109/ACCESS.2020.2977355,Queensland University of Technology (QUT),"Deep learning methods provide a platform to segment boundaries within the retina and choroid in OCT images of the posterior eye, with the ultimate goal of having a robust model that works well across a wide range of different datasets. However, since most studies of deep learning methods use datasets exhibiting similar image quality for both training and evaluation, the effect of varied image quality on such methods is not normally explored in the context of OCT image segmentation. An understanding of the effects of image quality factors is vital to determine the robustness of the methods and their ability to be applied in clinical practice where images exhibiting a range of different qualities are encountered. This study examined a range of factors that can affect standard OCT image quality and determined how and why the performance of an existing neural network based segmentation method can subsequently degrade as a result. Three image quality factors (noise, contrast reduction, and gamma correction) all had a negative impact upon performance, while more robust performance was maintained in the presence of both JPEG and JPEG2000 image compression. Improving the method & x2019;s robustness to each of these degradations is also demonstrated with marked performance improvements identified by applying a fine-tuning approach to the network. This study improves our understanding of the effect of OCT image degradation on neural network performance, the effect that fine-tuning with poor-image quality data has on the network and highlights the benefit and importance of training resilient models using data augmentation.","Image segmentation,machine learning,optical coherence tomography",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,,"COHERENCE,TOMOGRAPHY,IMAGES,EPITHELIUM,DETACHMENT,SEGMENTATION,RETINAL,LAYER,SEGMENTATION,NERVE-FIBER,LAYER,AUTOMATIC,SEGMENTATION,CHOROIDAL,THICKNESS,SURFACE,SEGMENTATION,NEURAL-NETWORKS,FRAMEWORK,GLAUCOMA",IEEE ACCESS,https://eprints.qut.edu.au/199313/1/57058864.pdf,
14,Deep Learning-Based Methodology for Recognition of Fetal Brain Standard Scan Planes in 2D Ultrasound Images,8,,44443-44451,"Qu Ruowei,Xu Guizhi,Ding Chunxia,Jia Wenyan,Sun Mingui","Qu RW,Xu GZ,Ding CX,Jia WY,Sun MG",Xu GZ,10.1109/ACCESS.2019.2950387,Hebei University of Technology,"Two-dimensional ultrasound scanning (US) has become a highly recommended examination in prenatal diagnosis in many countries. Accurate detection of abnormalities and correct fetal brain standard planes is the most necessary precondition for successful diagnosis and measurement. In the past few years, support vector machine (SVM) and other machine learning methods have been devoted to automatic recognition of 2D ultrasonic images, but the performance of recognition is not satisfactory due to the wide diversity of fetal postures, shortage of data, similarities between standard planes and other reasons. Especially in the recognition of fetal brain images, the features of fetal brain images such as shape, texture, color and others are very similar, which presents great challenges to the recognition work. In this study, we proposed two main methods based on deep convolutional neural networks to automatically recognize six standard planes of fetal brains. One is a deep convolutional neural network (CNN), and the other one is CNN-based domain transfer learning. To examine the performance of these algorithms, we constructed two datasets. Dataset 1 consists of 30,000 2D ultrasound images from 155 subjects between 16 and 34 weeks. Dataset 2, containing 1,200 images, was acquired from a research participant throughout 40 weeks, which is the entire pregnancy. Experimental results show that the proposed solutions achieve promising results and that the frameworks based on deep convolutional neural networks generally outperform the ones using other classical deep learning methods, thus demonstrating the great potential of convolutional neural networks in this area.","Standards,Feature extraction,Ultrasonic imaging,Deep learning,Image recognition,Convolutional neural networks,Medical services,Medical image processing,CNN,transfer learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CLASSIFICATION,SEGMENTATION,LOCALIZATION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/08887441.pdf,
15,Recognizing Hazard Perception in a Visual Blind Area Based on EEG Features,8,,48917-48928,"Guo Zizheng,Pan Yufan,Zhao Guozhen,Zhang Jun,Dong Ni","Guo ZZ,Pan YF,Zhao GZ,Zhang J,Dong N",Guo ZZ,10.1109/ACCESS.2020.2978436,Southwest Jiaotong University,"Many potential hazards are encountered during daily driving in mixed traffic situations, and the anticipatory activity of a driver to a hazard is one of the key factors in many crashes. In a previous study using eye-tracking data, it was reliably recognized whether the eyes of a driver had become fixated or pursued hazard cues. A limitation of using eye-tracking data is that it cannot be identified whether the anticipatory activity of a driver to hazards has been activated. This study aimed to propose a method to recognize whether the psychological anticipation of a driver had been activated by a hazard cue using electroencephalogram (EEG) signals as input. Thirty-six drivers participated in a simulated driving task designed according to a standard psychological anticipatory study paradigm. Power spectral density (PSD) features were extracted from raw EEG data, and feature dimensions were reduced by principal component analysis (PCA). The results showed that when a driver detected a hazard cue, the alpha band immediately decreased, and the beta band increased approximately 300 ms after the cue appeared. Based on performance evaluation of the support vector machine (SVM), k-nearest neighbor (KNN) method, and linear discriminant analysis (LDA), SVM could detect the anticipatory activity of the driver to a potential hazard in a timely manner with an accuracy of 81%. The findings demonstrated that the hazard anticipatory activity of a driver could be recognized with EEG data as input.","Hazards,Electroencephalography,Vehicles,Task analysis,Psychology,Standards,Support vector machines,Hazard perception,EEG,anticipatory activity,SVM",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"CONTINGENT,NEGATIVE-VARIATION,OSCILLATIONS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09024040.pdf,
16,Accurate Vigilance Detection During Gait by Using Movement Artifact Removal,8,,51179-51188,"Siddiquee Masudur R.,Hasan S. M. Shafiul,Marquez J. Sebastian,Ramon Rodrigo Nicolas,Bai Ou","Siddiquee MR,Hasan SMS,Marquez JS,Ramon RN,Bai O",Siddiquee MR,10.1109/ACCESS.2020.2980546,State University System of Florida,"Human vigilance is a cognitive function that requires sustained attention toward change in the environment. Human vigilance detection is a widely investigated topic which can be accomplished by various approaches. Most studies have focused on stationary vigilance detection due to the high effect of interference such as motion artifacts which are prominent in common movements such as walking. Functional Near-Infrared Spectroscopy is a preferred modality in vigilance detection due to the safe nature, the low cost and ease of implementation. fNIRS is not immune to motion artifact interference, and therefore human vigilance detection performance would be severely degraded when studied during locomotion. Properly treating and removing walking-induced motion artifacts from the contaminated signals is crucial to ensure accurate vigilance detection. This study compared the vigilance level detection during both stationary and walking states and confirmed that the performance of vigilance level detection during walking is significantly deteriorated (with a p & x003C;0.05). Further, this study explored motion artifact removal and applied machine learning methods. Results reveal the vigilance detection during walking has a comparable performance to the stationary state when the motion artifacts are estimated and removed.","Functional near-infrared spectroscopy (fNIRS),gait,inertia measurement unit,machine learning,motion artifacts removal,motion sensors,walking,wireless wearable fNIRS,vigilance during walking",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"NEAR-INFRARED,SPECTROSCOPY,FNIRS,ATTENTION,WALKING,CORTEX,INTERFERENCE,FMRI,NIRS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09035429.pdf,
17,Abnormal Infant Movements Classification With Deep Learning on Pose-Based Features,8,,51582-51592,"McCay Kevin D.,Ho Edmond S. L.,Shum Hubert P. H.,Fehringer Gerhard,Marcroft Claire,Embleton Nicholas D.","McCay KD,Ho ESL,Shum HPH,Fehringer G,Marcroft C,Embleton ND",Ho ESL,10.1109/ACCESS.2020.2980269,Northumbria University,"The pursuit of early diagnosis of cerebral palsy has been an active research area with some very promising results using tools such as the General Movements Assessment (GMA). In our previous work, we explored the feasibility of extracting pose-based features from video sequences to automatically classify infant body movement into two categories, normal and abnormal. The classification was based upon the GMA, which was carried out on the video data by an independent expert reviewer. In this paper we extend our previous work by extracting the normalised pose-based feature sets, Histograms of Joint Orientation 2D (HOJO2D) and Histograms of Joint Displacement 2D (HOJD2D), for use in new deep learning architectures. We explore the viability of using these pose-based feature sets for automated classification within a deep learning framework by carrying out extensive experiments on five new deep learning architectures. Experimental results show that the proposed fully connected neural network FCNet performed robustly across different feature sets. Furthermore, the proposed convolutional neural network architectures demonstrated excellent performance in handling features in higher dimensionality. We make the code, extracted features and associated GMA labels publicly available.","Feature extraction,Machine learning,Tools,Two dimensional displays,Pediatrics,Histograms,Medical services,Deep learning,feature extraction,classification,infants,pose-based features",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"GENERAL,MOVEMENTS",IEEE ACCESS,https://doi.org/10.1109/access.2020.2980269,
18,Comparison Study of Radiomics and Deep Learning-Based Methods for Thyroid Nodules Classification Using Ultrasound Images,8,,52010-52017,"Wang Yongfeng,Yue Wenwen,Li Xiaolong,Liu Shuyu,Guo Lehang,Xu Huixiong,Zhang Heye,Yang Guang","Wang YF,Yue WW,Li XL,Liu SY,Guo LH,Xu HX,Zhang HY,Yang G",Guo LH,10.1109/ACCESS.2020.2980290,Tongji University,"Thyroid nodules have a high prevalence and a small percentage is malignant. Many non-invasive methods have been developed with the help of the Internet of Things to improve the detection rate of malignant nodules. These methods can be roughly categorized into two classes: radiomics based and deep learning based approaches. In general, convolutional neural networks based deep learning methods have achieved promising performance in many medical image analysis and classification applications; however, no existing comparison has been done between radiomics based and deep learning based approaches. Therefore, in this paper, we aim to compare the performance of radiomics and deep learning based methods for the classification of thyroid nodules from ultrasound images. On one hand, we developed a radiomics based method, which consists of extracting high throughput 302-dimensional statistical features from pre-processed images. Then dimension reduction was performed using mutual information and linear discriminant analysis respectively to achieve the final classification. On the other hand, a deep learning based method was also developed and tested by pre-training a VGG16 model with fine-tuning. Ultrasound images including 3120 images (1841 benign nodules and 1393 malignant nodules) from 1040 cases were retrospectively collected. The dataset was divided into 80 & x0025; training and 20 & x0025; testing data. The highest accuracies yielded on the testing data for radiomics and deep learning based methods were 66.81 & x0025; and 74.69 & x0025;, respectively. A comparison result demonstrated that the deep learning based method can achieve a better performance than using radiomics.","Machine learning,Feature extraction,Ultrasonic imaging,Cancer,Training,Computational modeling,Biomedical imaging,Ultrasound images,thyroid nodule,thyroid cancer,nodule classification,convolutional neural network,radiomics",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"ELASTOGRAPHY,FEATURES,TEXTURE,CANCER,BENIGN",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09034133.pdf,
19,A Machine Learning Approach for Lamb Meat Quality Assessment Using FTIR Spectra,8,,52385-52394,"Alaiz-Rodriguez Rocio,Parnell Andrew C.","Alaiz-Rodriguez R,Parnell AC",Alaiz-Rodriguez R,10.1109/ACCESS.2020.2974623,Universidad de Leon,"The food industry requires automatic methods to establish authenticity of food products. In this work, we address the problem of the certification of suckling lamb meat with respect to the rearing system. We evaluate the performance of neural network classifiers as well as different dimensionality reduction techniques, with the aim of categorizing lamb fat by means of spectroscopy and analyzing the features with more discrimination power. Assessing the stability of feature ranking algorithms also becomes particularly important. We assess six feature selection techniques , Information Gain, Gain Ratio, Relief and two embedded techniques based on the decision rule 1R and SVM (Support Vector Machine). Additionally, we compare them with common approaches in the chemometrics field like the Partial Least Square (PLS) model and Principal Component Analysis (PCA) regression. Experimental results with a fat sample dataset collected from carcasses of suckling lambs show that performing feature selection contributes to classification performance increasing accuracy from 89.70 & x0025; with the full feature set to 91.80 & x0025; and 93.89 & x0025; with the SVM approach and PCA, respectively. Moreover, the neural classifiers yield a significant increase in the accuracy with respect to the PLS model (85.60 & x0025; accuracy). It is noteworthy that unlike PCA or PLS, the feature selection techniques that select relevant wavelengths allow the user to identify the regions in the spectrum with the most discriminant power, which makes the understanding of this process easier for veterinary experts. The robustness of the feature selection methods is assessed via a visual approach.","Feature extraction,Machine learning,Fats,Stability criteria,Principal component analysis,Dairy products,Meat quality assessment,feature selection,machine learning,neural networks,feature selection robustness",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"LEAST-SQUARES,REGRESSION,FEATURE-SELECTION,FOOD,FRAUD,SPECTROSCOPY,ADULTERATION,FAT,NIR,AUTHENTICATION,DISCRIMINATION,VISUALIZATION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09000861.pdf,
20,A Novel Approach to Improving Brain Image Classification Using Mutual Information-Accelerated Singular Value Decomposition,8,,52575-52587,"Al-Saffar Zahraa A.,Yildirim Tulay","Al-Saffar ZA,Yildirim T",Al-Saffar ZA,10.1109/ACCESS.2020.2980728,University of Baghdad,"Brain image classification is one of the most useful and widely needed processes in the medical system, and it is a highly challenging field. This paper presents a new method for selecting a significant subset of features as the input to the classifier, called mutual information-accelerated singular value decomposition (MI-ASVD). This novel algorithm is exploited to design an intelligent system for classifying MRI brain images into three classes: healthy, high-grade glioma, and low-grade glioma. The proposed system has six stages: pre-processing, clustering, tumour localization, feature extraction, MI-ASVD and classification. First, the MR images are smoothed by using enhancement techniques such as Gaussian kernel filters. Then, local difference in intensity-means (LDI-Means) clustering is employed to segment and detect suspicious regions. The grey-level run-length matrix (GLRLM), texture, and colour intensity features are used for tumour feature extraction. Later, a special method including a summation of feature selection and dimensionality reduction, MI-ASVD, is applied to select the most useful features for the classification process. Finally, the simplified residual neural network technique is implemented to classify the MR brain images. Using MI-ASVD provided accurate and more efficacious results in classification compared with the original feature space and with two other standard dimensionality reduction methods, principal component analysis (PCA) and singular value decomposition (SVD). It achieved a classification accuracy of 94.91 & x0025;, which is better than the two state-of-the-art techniques as well as methods from similar published studies.","Brain image classification,clustering,image processing,machine learning,mutual information,PCA,residual neural network (RNN),SVD",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,,"TUMOR,SEGMENTATION,NEURAL-NETWORKS,FEATURES,CRITERIA,TEXTURE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09035475.pdf,
21,An Automated Breast Micro-Calcification Detection and Classification Technique Using Temporal Subtraction of Mammograms,8,,52785-52795,"Loizidou Kosmia,Skouroumouni Galateia,Nikolaou Christos,Pitris Costas","Loizidou K,Skouroumouni G,Nikolaou C,Pitris C",Loizidou K,10.1109/ACCESS.2020.2980616,University of Cyprus,"Radiologists worldwide use mammography as a reliable tool for breast cancer screening. However, mammography assessment is challenging even for well-trained radiologists, leading to a pressing need for Computer Aided Diagnosis (CAD) systems. In this work, a novel technique for the detection and classification of breast Micro-Calcifications (MCs), which are diagnostically significant but difficult to detect findings, is presented. The proposed method is based on the subtraction of temporally sequential mammogram pairs, after pre-processing and image registration, followed by machine-learning. The classification was performed using several features extracted from the subtracted mammograms and selected during training to optimize the accuracy of the results. Six classifiers were tested in a leave-one-patient-out, 4, 5 and 10 fold cross-validation process. This technique was evaluated on a unique dataset, consisting of temporal sequences of mammograms from 80 patients taken between 1 to 6 years apart. The resulting 320 mammograms were reviewed by 2 radiologists who precisely marked each MC location. The accuracy of classifying MCs as benign or suspicious improved from 91.42 & x0025; without temporal subtraction and an Ensemble of Decision Trees (EDT), to 99.55 & x0025; with the use of sequential mammograms and Support Vector Machines (SVMs) with leave-one-patient-out validation. The improvement was statistically significant (p-value & x003C; 0.005). These results verify the accuracy and the effectiveness of the proposed technique should to be further evaluated on a larger dataset.","Breast cancer,computer-aided diagnosis,digital mammography,micro-calcifications,temporal subtraction",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"COMPUTER-AIDED,DETECTION,REGISTRATION,CANCER,BENIGN,DIAGNOSIS,FEATURES",IEEE ACCESS,https://zenodo.org/record/3874375/files/An%20Automated%20Breast%20Micro_calcification%20Detection%20and%20Classification%20Technique%20using%20Temporal%20Subtraction%20of%20Mammograms.pdf,
