,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
81,Comparison of machine learning classifiers for differentiation of grade 1 from higher gradings in meningioma: A multicenter radiomics study,63,,244-249,"Hamerla Gordian,Meyer Hans-Jonas,Schob Stefan,Ginat Daniel T.,Altman Ashley,Lim Tchoyoson,Gihr Georg Alexander,Horvath-Rizea Diana,Hoffmann Karl-Titus,Surov Alexey","Hamerla G,Meyer HJ,Schob S,Ginat DT,Altman A,Lim T,Gihr GA,Horvath-Rizea D,Hoffmann KT,Surov A",Hamerla G,10.1016/j.mri.2019.08.011,Leipzig University,"Background and purpose: Advanced imaging analysis for the prediction of tumor biology and modelling of clinically relevant parameters using computed imaging features is part of the emerging field of radiomics research. Here we test the hypothesis that a machine learning approach can distinguish grade 1 from higher gradings in meningioma patients using radiomics features derived from a heterogenous multicenter dataset of multi-paramedic MRI.
Methods: A total of 138 patients from 5 international centers that underwent MRI prior to surgical resection of intracranial meningiomas were included. Segmentation was performed manually on co-registered multi-parametric MR images using apparent diffusion coefficient (ADC) maps, T1-weighted (T1), post-contrast T1-weighted (T1c), subtraction maps (Sub, T1c - T1), T2-weighted fluid-attenuated inversion recovery (FLAIR) and T2-weighted (T2) images. Feature selection was performed and using cross-validation to separate training from testing data, four machine learning classifiers were scored on combinations of MRI modalities: random forest (RF), extreme gradient boosting (XGBoost), support vector machine (SVM) and multilayer perceptron (MLP).
Results: The best AUC of 0.97 (1.0 and 0.97 for sensitivity and specificity) was observed for the combination of ADC, ADC of the peritumoral edema, T1, T1c, Sub and FLAIR-derived features using only 16 of the 10,914 possible features and XGBoost.
Conclusions: Machine learning using radiomics features derived from multi-parametric MRI is capable of high AUC scores with high sensitivity and specificity in classifying meningiomas between low and higher gradings despite heterogeneous protocols across different centers. Feature selection can be performed effectively even when extracting a large amount of data for radiomics fingerprinting.","Random forest,Support vector machine,Multilayer perceptron,XGBoost,Machine learning,Meningioma,Grading,Feature selection",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.608,"APPARENT,DIFFUSION-COEFFICIENT,CENTRAL-NERVOUS-SYSTEM,SURVIVAL,CANCER,IMAGES,TUMORS,BRAIN,KI-67,MRI",MAGNETIC RESONANCE IMAGING,,
82,"Application of a convolutional neural network in permeability prediction: A case study in the Jacksonburg-Stringtown oil field, West Virginia, USA",84,6,B363-B373,"Zhong Zhi,Carr Timothy R.,Wu Xinming,Wang Guochang","Zhong Z,Carr TR,Wu XM,Wang GC",Wu XM,10.1190/GEO2018-0588.1,Chinese Academy of Sciences,"Permeability is a critical parameter for understanding subsurface fluid flow behavior, managing reservoirs, enhancing hydrocarbon recovery, and sequestering carbon dioxide. In general, permeability is measured in the laboratory based on subsurface core samples, calculated from well logs or estimated from well tests. However, laboratory measurements and well tests are expensive, time-consuming, and usually limited to a few core samples or wells in a hydrocarbon field or carbon storage site. Machine-learning techniques are good options for generating a rapid, robust, and cost-effective permeability prediction model because of their strengths to recognize the potential interrelationships between input and output variables. Convolutional neural networks (CNN), as a good pattern recognition algorithm, are widely used in image processing, natural language processing, and speech recognition, but are rarely used with regression problems and even less often in reservoir characterization. We have developed a CNN regression model to estimate the permeability in the Jacksonburg-Stringtown oil field, West Virginia, which is a potential carbon storage site and enhanced oil recovery operations field. We also evaluate the concept of the geologic feature image, which is converted from geophysical well logs. Five variables, including two commonly available conventional well logs (the gamma rays [GRs] and bulk density) and three well-log-derived variables (the slopes of the GR and bulk density curves, and shale content), are used to generate a geologic feature image. The CNN treats the geologic feature image as the input and the permeability as the desired output. In addition, the permeability predicted using traditional backpropagation artificial neural networks, which are optimized by genetic algorithms and particle swarm optimization, is compared with the permeability estimated using our CNN. Our results indicate that the CNN regression model provides more accurate permeability predictions than the traditional neural network.","RESERVOIR CHARACTERIZATION,CARBON SEQUESTRATION,POROSITY,PRESSURE,MODEL,ROCK,CLASSIFICATION,ARCHITECTURE,UNCERTAINTY,TRANSPORT",Article,"SOC EXPLORATION GEOPHYSICISTS, 8801 S YALE ST, TULSA, OK 74137 USA",Geochemistry & Geophysics,,3.281,"RESERVOIR,CHARACTERIZATION,CARBON,SEQUESTRATION,POROSITY,PRESSURE,MODEL,ROCK,CLASSIFICATION,ARCHITECTURE,UNCERTAINTY,TRANSPORT",GEOPHYSICS,,
83,Dynamics reconstruction and classification via Koopman features,33,6,1710-1735,"Zhang Wei,Yu Yao-Chi,Li Jr-Shin","Zhang W,Yu YC,Li JS",Li JS,10.1007/s10618-019-00639-x,Washington University (WUSTL),"Knowledge discovery and information extraction of large and complex datasets has attracted great attention in wide-ranging areas from statistics and biology to medicine. Tools from machine learning, data mining, and neurocomputing have been extensively explored and utilized to accomplish such compelling data analytics tasks. However, for time-series data presenting active dynamic characteristics, many of the state-of-the-art techniques may not perform well in capturing the inherited temporal structures in these data. In this paper, integrating the Koopman operator and linear dynamical systems theory with support vector machines, we develop a novel dynamic data mining framework to construct low-dimensional linear models that approximate the nonlinear flow of high-dimensional time-series data generated by unknown nonlinear dynamical systems. This framework then immediately enables pattern recognition, e.g., classification, of complex time-series data to distinguish their dynamic behaviors by using the trajectories generated by the reduced linear systems. Moreover, we demonstrate the applicability and efficiency of this framework through the problems of time-series classification in bioinformatics and healthcare, including cognitive classification and seizure detection with fMRI and EEG data, respectively. The developed Koopman dynamic learning framework then lays a solid foundation for effective dynamic data mining and promises a mathematically justified method for extracting the dynamics and significant temporal structures of nonlinear dynamical systems.","Koopman operators,Dynamic data mining,Data-driven methods,Dimensionality reduction,Spectral methods,Time-series classification,Healthcare,Bioinformatics",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,4.418,"VOXEL,PATTERN-ANALYSIS,SPECTRAL,PROPERTIES,EPILEPTIC,SEIZURES,FMRI,DATA,SYSTEMS,RECOGNITION,SELECTION,FRAMEWORK,ONSET",DATA MINING AND KNOWLEDGE DISCOVERY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7390473,
84,A deep supervised approach for ischemic lesion segmentation from multimodal MRI using Fully Convolutional Network,84,,,"Karthik R.,Gupta Utkarsh,Jha Ashish,Rajalakshmi R.,Menaka R.","Karthik R,Gupta U,Jha A,Rajalakshmi R,Menaka R",Menaka R,10.1016/j.asoc.2019.105685,VIT Chennai,"The principle restorative step in the treatment of ischemic stroke depends on how fast the lesion is delineated from the Magnetic Resonance Imaging (MRI) images. This will serve as a vital aid to estimate the extent of damage caused to the brain cells. However, manual delineation of the lesion is time-consuming and it is subjected to intra-observer and inter-observer variability. Most of the existing methods for ischemic lesion segmentation rely on extracting handcrafted features followed by application of a machine learning algorithm. Identifying such features demand multidomain expertise in Neuro-radiology as well as Image processing. This can be accomplished by learning the features automatically using Convolutional Neural Network (CNN). To perform segmentation, the spatial arrangement of pixel needs to be preserved in addition to learning local features of an image. Hence, a deep supervised Fully Convolutional Network (FCN) is presented in this work to segment the ischemic lesion. The highlight of this research is the application of Leaky Rectified Linear Unit activation in the last two layers of the network for a precise reconstruction of the ischemic lesion. By doi ng so, the network was able to learn additional features which are not considered in the existing U-Net architecture. Also, an extensive analysis was conducted in this research to select optimal hyperparameters for training the FCN. A mean segmentation accuracy of 0.70 has been achieved from the experiments conducted on ISLES 2015 dataset. Experimental observations show that our proposed FCN method is 10% better than the existing works in terms of Dice Coefficient. (C) 2019 Elsevier B.V. All rights reserved.","Ischemic lesion,FCN,Segmentation,Deep learning,CNN,Brain MRI",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,6.607,"COMPUTER-AIDED,DETECTION,NEURAL-NETWORKS,STROKE,IMAGES,ALGORITHM",APPLIED SOFT COMPUTING,,
85,Automated classification of histopathology images using transfer learning,101,,,Talo Muhammed,Talo M,Talo M,10.1016/j.artmed.2019.101743,Firat University,"Early and accurate diagnosis of diseases can often save lives. Diagnosis of diseases from tissue samples is done manually by pathologists. Diagnostics process is usually time consuming and expensive. Hence, automated analysis of tissue samples from histopathology images has critical importance for early diagnosis and treatment. The computer aided systems can improve the quality of diagnoses and give pathologists a second opinion for critical cases. In this study, a deep learning based transfer learning approach has been proposed to classify histopathology images automatically. Two well-known and current pre-trained convolutional neural network (CNN) models, ResNet-50 and DenseNet-161, have been trained and tested using color and grayscale images. The DenseNet-161 tested on grayscale images and obtained the best classification accuracy of 97.89%. Additionally, ResNet-50 pre-trained model was tested on the color images of the Kimia Path24 dataset and achieved the highest classification accuracy of 98.87%. According to the obtained results, it may be said that the proposed pre-trained models can be used for fast and accurate classification of histopathology images and assist pathologists in their daily clinical tasks.","Medical image classification,Histopathology,Deep learning,Transfer learning,CNN",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Computer Science,Engineering,Medical Informatics",,5.602,"DEEP,CANCER,DIAGNOSIS",ARTIFICIAL INTELLIGENCE IN MEDICINE,http://arxiv.org/pdf/1903.10035,
86,Detection of dental diseases from radiographic 2d dental image using hybrid graph-cut technique and convolutional neural network,146,,333-342,"Al Kheraif Abdulaziz A.,Wahba Ashraf A.,Fouad H.","Al Kheraif AA,Wahba AA,Fouad H",Wahba AA,10.1016/j.measurement.2019.06.014,Egyptian Knowledge Bank (EKB),"In the present scenario the major oral health issues of man is crucial an area of research. The Data mining techniques, image processing, and Computational intelligence techniques are playing a vital role in biomedical research. Dental image processing helps to improve the early detection and classification of the diagnostic process to make accurate decisions. The radiographic 2d dental image is widely utilized for analytic thinking of several dental disorders. In this paper traces the complete steps such as classification and segmentation as well as pre-processing of dental images has been carried out. In the pre-processing, histogram based on adaptive approach is used to stretch the contrast and equalize the brightness throughout the radiographic X-ray 2d dental Image. This operation is useful to distinguish the foreground teeth and the regions of background bones. Separation of dental 2d images into regions corresponding to the objects is a fundamental step of segmentation. The hybrid graph cut segmentation is used to segment the oral cavity and its tissues. In this research deep learning based convolution neural network (CNN) has been used to process the dental image and shows promising outcomes with 97.07% accuracy. (C) 2019 Elsevier Ltd. All rights reserved.","2d-X-ray image,Dental,Deep learning,CNN,Segmentation,Classification",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Engineering,Instruments & Instrumentation",,3.778,"TEETH,SEGMENTATION,CLASSIFICATION,PREDICTION,CARIES",MEASUREMENT,,
87,Classification of tree species and stock volume estimation in ground forest images using Deep Learning,166,,,"Liu Jiazheng,Wang Xuefeng,Wang Tian","Liu JZ,Wang XF,Wang T",Wang XF,10.1016/j.compag.2019.105012,Chinese Academy of Forestry,"Tree species classification and estimation of stock volume are two very important tasks in forest management. Currently, Ground Surveys' Development (GSD) is the basic and most common approach employed by foresters. However, GSD is time-consuming and inefficient as it requires great human effort. In this research, digital cameras have been used, to obtain images of the ground forest. The classification and accumulation of tree species is performed, by considering extracted relevant image information. The purpose of this effort is not only to improve research efficiency, but to reduce the consumption of human and material resources as well. This research uses the UNET network which is pre-trained by the VGG16 model. The aim is to semantically segment the image containing the ground forest and the species and then to accurately identify the number of trees contained in the image. The proportion of the number of pixels in the trunk of each segment is estimated by considering the total number of pixels in the image. The nonlinear mixed effect model is used to estimate the growing stock volume. The differences in the growing stock volume caused by different forest types, are resolved by using the growing stock volume estimation equations, related to different tree species. The experimental results show that the tree species' classification accuracy in testing is 96.03% and the average IoU (Intersection over Union) is 86%. The R-2 and RMSE of the growing stock volume prediction model are equal to 80.70% and 30.539 (m(3)/ha) respectively. Therefore, it is concluded that the method proposed in this research can be used as an effective tool for tree species' image segmentation and classification, and that the growing stock volume is predicted accurately by the extracted tree pixel information. The combination of the two approaches provides a new method for forestry ground investigation work.","Ground forest image,Deep Learning,UNET,Tree species classification,Nonlinear mixed effect model,Growing stock volume",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Agriculture,Computer Science",,5.494,"LIDAR,DATA,BIOMASS,GROWTH,STANDS",COMPUTERS AND ELECTRONICS IN AGRICULTURE,,
88,"Comparison of EMD, DWT and WPD for the localization of epileptogenic foci using Random Forest classifier",146,,846-855,"Subasi Abdulhamit,Jukic Samed,Kevric Jasmin","Subasi A,Jukic S,Kevric J",Subasi A,10.1016/j.measurement.2019.07.026,Effat University,"Localization of epileptogenic foci is an essential phase in surgical treatment planning using the earliest time detection of the seizure onset in the recordings of electroencephalogram (EEG). These recordings are defined as the areas of the brain which can be surgically removed to reach control of seizure. The characteristics of the brain area affected by partial epilepsy can be analyzed using focal and non-focal EEG signals. In this work, a method for the classification of focal and non-focal EEG signals is presented to compare different feature extraction methods combined with multi-scale principal component analysis (MSPCA) denoising and Random Forest (RF) as a machine learning technique. After de-noising, different feature extraction methods (EMD, DWT and WPD) are applied. The performance of RF classifier is measured according to accuracy, the area under the Receiver Operating Characteristics (ROC) curve (AUC) and F-measure. EEG based focal region localization with Wavelet Packet Decomposition (WPD) feature extraction and RF classifier reach 99.92% accuracy. Hence, WPD combined with RF machine learning classifier can be used to differentiate the focal and non-focal EEG signals. (C) 2019 Elsevier Ltd. All rights reserved.","Epileptogenic foci,Electroencephalogram (EEG),Discrete Wavelet Transform (DWT),Empirical Mode Decomposition (EMD),Wavelet Packed Decomposition (WPD),Random Forest (RF)",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Engineering,Instruments & Instrumentation",,3.778,"INTERICTAL,EEG,SIGNALS,SPIKES,EPILEPSY,IDENTIFICATION,DECOMPOSITION,BRAIN,SCALP,MEG",MEASUREMENT,,
89,Automatic detection of pipe-flange reflections in GPR data sections using supervised learning,170,,,"Bordon Pablo,Bonomo Nestor,Martinelli Patricia","Bordon P,Bonomo N,Martinelli P",Bonomo N,10.1016/j.jappgeo.2019.103856,University of Buenos Aires,"Ground Penetrating radar (GPR) is a method widely used to study the near-surface subsoil. Many GPR applications require the acquisition of large volumes of data. In these cases, the processing and analysis of the data involve considerable amounts of time and human effort, and the possibility of errors increases. Considering this, the implementation of dependable methods for the automatic detection of GPR response-patterns of the targeted structures becomes clear, because they can contribute to the efficiency and reliability of the interpretation.
In this work, we present three methods for automatic detection of pipe-flange signals in constant-offset reflection-GPR images. These methods were obtained using well-known supervised machine learning techniques, and data acquired during a previous study of an extensive section of a pipeline. The first two methods are based on support vector machines (SVM), combined with the image descriptors local binary patterns (IBP) and histogram of oriented gradients (HOG), and the third, on artificial neural networks (ANN). The training and validation of these types of algorithms require large numbers of positive and negative samples. From the mentioned study, we had only 16 experimental flange-patterns. Then, in this work, they were taken as references, together with available documentation on the geometry and materials of the pipe and flanges, for building a broad database of synthetic patterns corresponding to different depths of the pipe and characteristics of the environment. These patterns constitute the set of positive samples used for training and validation. They were also used for the final test of the algorithms. The negative samples for the three stages were directly extracted from the profiles.
The results obtained indicate the usefulness of the proposed methodologies to identify the flanges. The best performance corresponded to the ANN, closely followed by SVM combined with HOG, and finally SVM with LBP. In particular, the ANN provided rates of false positive (FP) predictions for the validation and test samples of about 3%, and rates of false negative (FN) predictions of 1.67% for the validation samples and 18.75% for the test samples. Greater FN rates for the test experimental samples, in comparison to those obtained for the validation synthetic samples, were also observed for both SVM algorithms. The detection failures mainly originated in that some complex features of the experimental flange responses could not be appropriately reproduced through the performed numerical simulations, and therefore, some of the patterns were not satisfactorily represented in the sets of positive samples used for training and validation. A first option to improve the results is to obtain a significant number and variety of experimental samples of flange responses and use them to train and validate the algorithms. Other alternatives are to use more sophisticated numerical simulation environments and to find more efficient attributes of the data. (C) 2019 Elsevier B.V. All lights reserved.","GPR,Pipe-flange,Automatic detection,SVM,ANN",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Geology,Mining & Mineral Processing",,2.264,"GROUND-PENETRATING,RADAR,CLASSIFICATION,EXTRACTION,FEATURES,PAVEMENT",JOURNAL OF APPLIED GEOPHYSICS,https://ri.conicet.gov.ar/bitstream/11336/147424/8/CONICET_Digital_Nro.8079771d-b8a2-45bd-ba49-bc1521e5ed96_G.pdf,
90,Improving sensitivity of mercury detection using learning based smartphone colorimetry,298,,,"Sajed S.,Arefi F.,Kolahdouz M.,Sadeghi M. A.","Sajed S,Arefi F,Kolahdouz M,Sadeghi MA",Kolahdouz M,10.1016/j.snb.2019.126942,University of Tehran,"Detection of various contaminations in drinking water such as heavy metal ions and toxic chemicals is costly, time-consuming and requires an accompanying computing device to capture and analyze the data. Hence, there is an extensive need for a rapid, user-friendly, cost-effective, sensitive and ubiquitous detection technique. Smartphones are an effective means to measure, analyze and share the results. In this work, a gadget was designed and printed using a lightweight 3D material, which can be attached to any smartphone and integrated with optical components. A full color TFT LCD display was used as the uniform source of any color of light. Aptamer conjugated gold nanoparticles were employed to determine the concentration of Hg2+ as the basis of a colorimetric sensor. Interaction between the aptamer and the analytes leads to a color change in the solution due to aggregation of gold nanoparticles. For the corresponding color change detection, a novel image processing protocol using RGB value was introduced for each captured image. Multiple linear regression analysis was also exploited to achieve a better sensor response model. Light source enhancement, colorimetry at more points of visible spectrum (470, 540, 640 nm) and a powerful post process technique including machine learning made it possible to obtain an excellent level of sensitivity (1 nM-0.2 ppb).","Gold nanoparticles,Localized surface plasmon resonance,Lab-on-a-phone,colorimetry,RGB value,Multiple linear regression,Mercury concentration",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Chemistry,Electrochemistry,Instruments & Instrumentation",,6.743,"GOLD,NANOPARTICLES,OPTICAL-PROPERTIES,RATIONAL,DESIGN,SENSOR,PROTEIN,IONS,LEAD,SIZE",SENSORS AND ACTUATORS B-CHEMICAL,,
91,Technical Note: PYRO-NN: Python reconstruction operators in neural networks,,,,"Syben Christopher,Michen Markus,Stimpel Bernhard,Seitz Stephan,Ploner Stefan,Maier Andreas K.","Syben C,Michen M,Stimpel B,Seitz S,Ploner S,Maier AK",Syben C,10.1002/mp.13753,University of Erlangen Nuremberg,"Purpose Recently, several attempts were conducted to transfer deep learning to medical image reconstruction. An increasingly number of publications follow the concept of embedding the computed tomography (CT) reconstruction as a known operator into a neural network. However, most of the approaches presented lack an efficient CT reconstruction framework fully integrated into deep learning environments. As a result, many approaches use workarounds for mathematically unambiguously solvable problems. Methods PYRO-NN is a generalized framework to embed known operators into the prevalent deep learning framework Tensorflow. The current status includes state-of-the-art parallel-, fan-, and cone-beam projectors, and back-projectors accelerated with CUDA provided as Tensorflow layers. On top, the framework provides a high-level Python API to conduct FBP and iterative reconstruction experiments with data from real CT systems. Results The framework provides all necessary algorithms and tools to design end-to-end neural network pipelines with integrated CT reconstruction algorithms. The high-level Python API allows a simple use of the layers as known from Tensorflow. All algorithms and tools are referenced to a scientific publication and are compared to existing non-deep learning reconstruction frameworks. To demonstrate the capabilities of the layers, the framework comes with baseline experiments, which are described in the supplementary material. The framework is available as open-source software under the Apache 2.0 licence at . Conclusions PYRO-NN comes with the prevalent deep learning framework Tensorflow and allows to setup end-to-end trainable neural networks in the medical image reconstruction context. We believe that the framework will be a step toward reproducible research and give the medical physics community a toolkit to elevate medical image reconstruction with new deep learning techniques.","inverse problems,known operator learning,machine learning,open source,reconstruction",Article; Early Access,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"IMAGE-RECONSTRUCTION,DEEP,FRAMEWORK,DOMAIN",MEDICAL PHYSICS,https://opus4.kobv.de/opus4-fau/files/15142/MP_MP13753.pdf,
92,Compressed sensing MRI via a multi-scale dilated residual convolution network,63,,93-104,"Dai Yuxiang,Zhuang Peixian","Dai YX,Zhuang PX",Zhuang PX,10.1016/j.mri.2019.07.014,Nanjing University of Information Science & Technology,"Magnetic resonance imaging (MRI) reconstruction is an active inverse problem which can be addressed by conventional compressed sensing (CS) MRI algorithms that exploit the sparse nature of MRI in an iterative optimization-based manner. However, two main drawbacks of iterative optimization-based CSMRI methods are time-consuming and are limited in model capacity. Meanwhile, one main challenge for recent deep learning-based CSMRI is the trade-off between model performance and network size. To address the above issues, we develop a new multi-scale dilated network for MRI reconstruction with high speed and outstanding performance. Comparing to convolutional kernels with same receptive fields, dilated convolutions reduce network parameters with smaller kernels and expand receptive fields of kernels to obtain almost same information. To maintain the abundance of features, we present global and local residual learnings to extract more image edges and details. Then we utilize concatenation layers to fuse multi-scale features and residual learnings for better reconstruction. Compared with several non-deep and deep learning CSMRI algorithms, the proposed method yields better reconstruction accuracy and noticeable visual improvements. In addition, we perform the noisy setting to verify the model stability, and then extend the proposed model on a MRI super-resolution task.","MRI reconstruction,Dilated convolution,Residual learning,Multi-scale",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.608,"IMAGE,RECONSTRUCTION",MAGNETIC RESONANCE IMAGING,http://arxiv.org/pdf/1906.05251,
93,Machine learning aided stochastic structural free vibration analysis for functionally graded bar-type structures,144,,,"Wang Qihan,Wu Di,Tin-Loin Francis,Gao Wei","Wang QH,Wu D,Tin-Loin F,Gao W",Gao W,10.1016/j.tws.2019.106315,University of New South Wales Sydney,"This paper presents a machine learning aided stochastic free vibration analysis for functionally graded (FG) bar-type structures through finite element method (FEM). The considered system uncertainties including the constituent material properties, the dimensions of structural members, and the degree of the gradation of the FGM are incorporated. A novel kernel-based machine learning technique, namely the extended support vector regression (X-SVR), is presented to estimate the governing relationship between the uncertain system parameters and the structural natural frequencies. Subsequently, by applying the Monte-Carlo Simulation (MCS) through the established regression model, various types of statistical characteristics (i.e., mean, standard deviation, probability density function or PDF, and cumulative distribution function or CDF) of structural natural frequencies can be effectively established. Four numerical examples including test functions and practically stimulated engineering structures are thoroughly investigated herein to demonstrate the accuracy, applicability, and computational efficiency of the proposed approach.","Stochastic free vibration analysis,Machine learning,Uncertainty analysis",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Engineering,Mechanics",,4.629,"NONLINEAR,FREE-VIBRATION,SUPPORT,VECTOR,MACHINE,DYNAMIC-ANALYSIS,FINITE-ELEMENT,FGM,PLATE,SYSTEM,RANDOMNESS,STATIC,ANALYSIS,KERNEL,CLASSIFICATION,RELIABILITY",THIN-WALLED STRUCTURES,,
94,Intelligent skin cancer diagnosis using improved particle swarm optimization and deep learning models,84,,,"Tan Teck Yan,Zhang Li,Lim Chee Peng","Tan TY,Zhang L,Lim CP",Zhang L,10.1016/j.asoc.2019.105725,Northumbria University,"In this research, we propose an intelligent decision support system for skin cancer detection. Since generating an effective lesion representation is a vital step to ensure the success of lesion classification, the discriminative power of different types of features is exploited. Specifically, we combine clinically important asymmetry, border irregularity, colour and dermoscopic structure features with texture features extracted using Grey Level Run Length Matrix, Local Binary Patterns, and Histogram of Oriented Gradients operators for lesion representation. Then, we propose two enhanced Particle Swarm Optimization (PSO) models for feature optimization. The first model employs adaptive acceleration coefficients, multiple remote leaders, in-depth sub-dimension feature search and re-initialization mechanisms to overcome stagnation. The second model uses random acceleration coefficients, instead of adaptive ones, based on non-linear circle, sine and helix functions, respectively, to increase diversification and intensification. Ensemble classifiers are also constructed with each base model trained using each optimized feature subset. A deep convolutional neural network is devised whose hyper-parameters are fine-tuned using the proposed PSO models. Extensive experimental studies using dermoscopic skin lesion data, medical data from the UCI machine learning repository, and ALL-IDB2 image data are conducted to evaluate the model efficiency systematically. The results from empirical evaluations and statistical tests indicate the superiority of the proposed models over other advanced PSO variants and classical search methods pertaining to discriminative feature selection and optimal hyper-parameter identification for deep learning networks in lesion classification as well as other disease diagnosis. (C) 2019 Elsevier B.V. All rights reserved.","Skin cancer detection,Feature selection,Hyper-parameter tuning,Evolutionary algorithm,Deep and ensemble classifier",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,6.607,"FEATURE-SELECTION,IMAGE,SEGMENTATION,ALGORITHM,CLASSIFICATION,SYSTEM",APPLIED SOFT COMPUTING,http://nrl.northumbria.ac.uk/id/eprint/40453/1/Tan%20et%20al%20-%20Intelligent%20Skin%20Cancer%20Diagnosis%20AAM.pdf,
95,Instance-level recognition and quantification for concrete surface bughole based on deep learning,107,,,"Wei Fujia,Yao Gang,Yang Yang,Sun Yujia","Wei FJ,Yao G,Yang Y,Sun YJ",Yao G,10.1016/j.autcon.2019.102920,Chongqing University,"Bughole is one of the primary influences affecting the surface quality of concrete, the traditional measurement methods are carried out by manual inspection, which is considered time consuming and impractical. The previous studies used traditional CNN with bounding boxes to localize the defects, which is unable to locate defect boundaries effectively, and it is difficult to quantify defects. In order to overcome these obstacles, an instance-level recognition and quantification approach based on Mask R-CNN is proposed in this paper. A total of 428 raw images (with a resolution of 3024 x 3024 pixels) are cropped into 256 x 256 pixel images, and 2198 images containing bugholes are selected to create the datasets. Then, the architecture of the Mask R-CNN is modified, trained, validated, and tested using this datasets. Results show 90.0%, 90.8% average precision (AP) for the bounding box and mask, respectively. The accuracy of bounding box and mask are 92.2% and 92.6%, respectively. The quantification performance is evaluated by the measured value of seventy bugholes, results show that more than 68% of bugholes have an area error rate of less than 10%, more than 74% of bugholes have a maximum diameter error rate of less than 10%. The maximum error rate for area and maximum diameter are 22.58% and 17.58%, respectively, and the minimum error rates are 0.23% and 0.16%, respectively.","Bughole recognition,Bughole quantification,Instance segmentation,Deep learning,Concrete surface",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Construction & Building Technology,Engineering",,8.0,"CONVOLUTIONAL,NEURAL-NETWORKS,IMAGE-ANALYSIS,CRACK,DETECTION,MORPHOLOGY,SYSTEM",AUTOMATION IN CONSTRUCTION,,
96,Fully photon modulated heterostructure for neuromorphic computing,65,,,"Li Huilin,Jiang Xiantao,Ye Wenbin,Zhang Han,Zhou Li,Zhang Feng,She Donghong,Zhou Ye,Han Su-Ting","Li HL,Jiang XT,Ye WB,Zhang H,Zhou L,Zhang F,She DH,Zhou Y,Han ST",Han ST,10.1016/j.nanoen.2019.104000,Shenzhen University,"Neuromorphic computing has attracted great attention to mimic the brain functions of perception, learning and memory, which are considered to overcome the von Neumann bottleneck. Here, we developed a novel neuromorphic device based on the ZnO/PbS hybrid heterostructure in order to emulate the bio-synaptic activities in the fully photon modulated mode. Owing to regulation of the conduction state, the excitatory and inhibitory activities have been emulated with the excitation of long-wavelength and short-wavelength photons in the ZnO/PbS neuromorphic device. Excitatory plasticity can be mimicked with the UV light, and IR light induces the inhibitory effect. Furthermore, other synapse functions have also been emulated in these modes, including long-term plasticity, short-term plasticity, paired-pulse facilitation/depression, spike-rate-dependent plasticity, etc. Meanwhile, an artificial neural network has been simulated based on the synaptic plasticity of the excitatory and inhibitory effect in the fully photon modulation, and recognition rates up to 67 +/- 6% can be achieved to distinguish the letter images. Our multifunctional artificial synapse based on the fully photon stimulation can open up a new and efficient way for constructing neuromorphic systems.","Heterostructure,Neuromorphic device,Artificial synapse,Memristor,Photonic synapse",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,17.631,"PHASE-CHANGE,MATERIALS,ARTIFICIAL,SYNAPSES,ZNO,MEMORY",NANO ENERGY,,
