,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
80,Design of task-specific optical systems using broadband diffractive neural networks,8,,,"Luo Yi,Mengu Deniz,Yardimci Nezih T.,Rivenson Yair,Veli Muhammed,Jarrahi Mona,Ozcan Aydogan","Luo Y,Mengu D,Yardimci NT,Rivenson Y,Veli M,Jarrahi M,Ozcan A",Ozcan A,10.1038/s41377-019-0223-1,University of California System,"Deep learning has been transformative in many fields, motivating the emergence of various optical computing architectures. Diffractive optical network is a recently introduced optical computing framework that merges wave optics with deep-learning methods to design optical neural networks. Diffraction-based all-optical object recognition systems, designed through this framework and fabricated by 3D printing, have been reported to recognize handwritten digits and fashion products, demonstrating all-optical inference and generalization to sub-classes of data. These previous diffractive approaches employed monochromatic coherent light as the illumination source. Here, we report a broadband diffractive optical neural network design that simultaneously processes a continuum of wavelengths generated by a temporally incoherent broadband source to all-optically perform a specific task learned using deep learning. We experimentally validated the success of this broadband diffractive neural network architecture by designing, fabricating and testing seven different multi-layer, diffractive optical systems that transform the optical wavefront generated by a broadband THz pulse to realize (1) a series of tuneable, single-passband and dual-passband spectral filters and (2) spatially controlled wavelength de-multiplexing. Merging the native or engineered dispersion of various material systems with a deep-learning-based design strategy, broadband diffractive neural networks help us engineer the light-matter interaction in 3D, diverging from intuitive and analytical design methods to create task-specific optical components that can all-optically perform deterministic tasks or statistical inference for optical machine learning.","ACHROMATIC METALENS,INVERSE DESIGN,DEEP,METASURFACES,MICROSCOPY",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Optics,,16.996,"ACHROMATIC,METALENS,INVERSE,DESIGN,DEEP,METASURFACES,MICROSCOPY",LIGHT-SCIENCE & APPLICATIONS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6885516,
81,Machine Learning (ML)-Assisted Design and Fabrication for Solar Cells,2,4,280-291,"Li Fan,Peng Xiaoqi,Wang Zuo,Zhou Yi,Wu Yuxia,Jiang Minlin,Xu Min","Li F,Peng XQ,Wang Z,Zhou Y,Wu YX,Jiang ML,Xu M",Jiang ML,10.1002/eem2.12049,Nanchang University,"Photovoltaic (PV) technologies have attracted great interest due to their capability of generating electricity directly from sunlight. Machine learning (ML) is a technique for computer to learn how to perform a specific task using known data. It can be used in many areas and has become a hot research topic recently due to the rapid accumulation of data and advancement of computer hardware. The application of ML techniques in the design and fabrication of solar cells started slowly but has recently gained tremendous momentum. An exhaustive compilation of the literatures indicates that all the major aspects in the research and development of solar cells can be effectively assisted by ML techniques. If combined with other tools and fed with additional theoretical and experimental data, more accurate and robust results can be achieved from ML techniques. The aspects can be grouped into four categories: prediction of material properties, optimization of device structures, optimization of fabrication processes, and reconstruction of measurement data. A statistical analysis of the literatures shows that artificial neural network (ANN) and genetic algorithm (GA) are the two most applied ML techniques and the topics in the optimization of device structures and optimization of fabrication processes are more popular. This article can be used as a reference by all PV researchers who are interested in ML techniques.","design and fabrication,machine learning,optimization,solar cell",Review,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Materials Science,,15.122,"ARTIFICIAL,NEURAL-NETWORK,OMNIDIRECTIONAL,ANTIREFLECTION,COATINGS,PARTICLE,SWARM,OPTIMIZATION,DENSITY-FUNCTIONAL,THEORY,SILICON-NITRIDE,FILMS,KINETIC,MONTE-CARLO,GENETIC-ALGORITHM,REFRACTIVE-INDEX,THIN-FILMS,PERFORMANCE",ENERGY & ENVIRONMENTAL MATERIALS,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1002/eem2.12049,
82,Machine-Learning Classification of Port Wine Stain With Quantitative Features of Optical Coherence Tomography Image,11,6,,"Ai Shengnan,Wang Chengming,Zhang Wenxin,Liao Wenchao,Hsieh Juicheng,Chen Zhenyu,He Bin,Zhang Xiao,Zhang Ning,Gu Ying","Ai SN,Wang CM,Zhang WX,Liao WC,Hsieh JC,Chen ZY,He B,Zhang X,Zhang N,Gu Y",Xue P,10.1109/JPHOT.2019.2952903,Tsinghua University,"Port wine stain (PWS) is the benign congenital capillary malformation of skin, occurring in 0.3% to 0.5% of the population. In this paper, we build two automated support vector machine (SVM) based classifiers by extracting quantitative features from normal and PWS tissue images recorded by optical coherence tomography (OCT). We use both full feature set and simplified feature set for training. Accuracy of 92.7%, sensitivity of 92.3% and specificity of 93.8% were obtained for classifier with full feature set. Accuracy of 92.7%, sensitivity of 94.9% and specificity of 87.5% were obtained for classifier with simplified feature set. Our results suggest that extracting quantitative features from optical coherence tomographic images could be a potentially powerful method for accurately and automatically identifying PWS margins during laser therapy.","Port wine stain,optical coherence tomography,machine learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Optics,Physics",,2.602,"DIABETIC,MACULAR,EDEMA,BASAL-CELL,CARCINOMA,SKIN",IEEE PHOTONICS JOURNAL,https://doi.org/10.1109/jphot.2019.2952903,
83,Application of Machine Learning Techniques for Predicting the Dynamic Response of Geogrid Reinforced Foundation Beds,37,6,4845-4864,"Sharma Shivpreet,Venkateswarlu Hasthi,Hegde A.","Sharma S,Venkateswarlu H,Hegde A",Hegde A,10.1007/s10706-019-00945-7,Indian Institute of Technology (IIT) - Patna,"This paper describes the application of artificial neural network (ANN) and genetic programming (GP) methods in predicting the dynamic response of geogrid reinforced machine foundation bed. The dataset used in both models was determined through field bock resonance tests. A series of field tests were conducted over the unreinforced and geogrid reinforced foundation beds. The dynamic response was studied in terms of displacement-frequency variation. The response of both unreinforced and reinforced conditions was studied under six different dynamic force levels. From the experimental results, the significant improvement in the machine foundation performance was observed in the presence of geogrid reinforcement. The formulations for predicting displacement amplitude were developed using ANN and GP. In the formulation, depth of placement of geogrid, eccentric angle, the natural frequency of foundation soil system, damping ratio, shear strain, shear modulus and the operating frequency of a machine were considered as input variables. Primarily, the statistical performance of the models was compared through different performance indices. In addition, different algorithms were described to identify the ranking of influencing parameters, which affect the dynamic response of a geogrid reinforced bed. From the analysis, the resonant parameters predicted from the models have shown good agreement with the field test results. The operating frequency was found to be the most influencing parameter for determining the displacement amplitude of the machine foundation bed. Further, the performance of the GP model was found more accurate for predicting the response of a system than the ANN model.","Dynamic response,Geogrid,Displacement amplitude,Artificial neural networks,Genetic programming",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Engineering,,,"ARTIFICIAL,NEURAL-NETWORKS,UPLIFT,CAPACITY,SHEAR-STRENGTH,FORMULATION,RESISTANCE,INTERFACE,ALGORITHM,BEHAVIOR",GEOTECHNICAL AND GEOLOGICAL ENGINEERING,,
84,Computational design of a single crystal nickel-based superalloy with improved specific creep endurance at high temperature,170,,,"Menou Edern,Rame Jeremy,Desgranges Clara,Ramstein Gerard,Tancret Franck","Menou E,Rame J,Desgranges C,Ramstein G,Tancret F",Tancret F,10.1016/j.commatsci.2019.109194,Universite de Nantes,"A Gaussian process regression model for estimating the creep rupture stress of single crystal nickel-based superalloys is constructed. It is built and validated on data disclosed in patents as well as scientific and technical reports. This model is coupled with computational thermodynamics for the prediction of microstructural features, and a model for the estimation of density. Using this combination, the key characteristics of a large number of potential alloys are systematically computed as a function of their composition. Materials specifications targeted towards applications as turbine blades, which none of the alloys from the creep database follow, narrow down the search from 300 000 000 to 180 000 alloys. A large number of these candidates are predicted as featuring greater specific properties than existing single crystal nickel-based superalloys. The selection criteria used to isolate alloys for experimental validation are discussed, and lead to several alloys displaying good agreement between their predicted microstructure and estimated properties.","CALPHAD,Thermo-Calc,Optimisation,Artificial intelligence,Machine learning",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"POWER-PLANT,APPLICATIONS,UHS,STAINLESS-STEELS,CHEMICAL-COMPOSITION,NEURAL-NETWORK,OPTIMIZATION,STRESS",COMPUTATIONAL MATERIALS SCIENCE,https://www.sciencedirect.com/science/article/am/pii/S0927025619304938,
85,Convolutional neural networks for multi-class brain disease detection using MRI images,78,,,"Talo Muhammed,Yildirim Ozal,Baloglu Ulas Baran,Aydin Galip,Acharya U. Rajendra","Talo M,Yildirim O,Baloglu UB,Aydin G,Acharya UR",Yildirim O,10.1016/j.compmedimag.2019.101673,Munzur University,"The brain disorders may cause loss of some critical functions such as thinking, speech, and movement. So, the early detection of brain diseases may help to get the timely best treatment. One of the conventional methods used to diagnose these disorders is the magnetic resonance imaging (MRI) technique. Manual diagnosis of brain abnormalities is time-consuming and difficult to perceive the minute changes in the MRI images, especially in the early stages of abnormalities. Proper selection of the features and classifiers to obtain the highest performance is a challenging task. Hence, deep learning models have been widely used for medical image analysis over the past few years. In this study, we have employed the AlexNet, Vgg-16, ResNet-18, ResNet-34, and ResNet-50 pre-trained models to automatically classify MR images in to normal, cerebrovascular, neoplastic, degenerative, and inflammatory diseases classes. We have also compared their classification performance with pre-trained models, which are the state-of-art architectures. We have obtained the best classification accuracy of 95.23% +/- 0.6 with the ResNet-50 model among the five pre-trained models. Our model is ready to be tested with huge MRI images of brain abnormalities. The outcome of the model will also help the clinicians to validate their findings after manual reading of the MRI images. (C) 2019 Elsevier Ltd. All rights reserved.","Brain disease,MRI classification,Deep transfer learning,CNN,ResNet",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Engineering,Radiology, Nuclear Medicine & Medical Imaging",,4.295,"LESION,SEGMENTATION,CLASSIFICATION,INPUT",COMPUTERIZED MEDICAL IMAGING AND GRAPHICS,https://research-information.bris.ac.uk/ws/files/220546628/CMIGR3Final_1_.pdf,
86,Differentiation of spinal metastases originated from lung and other cancers using radiomics and deep learning based on DCE-MRI,64,,4-12,"Lang Ning,Zhang Yang,Zhang Enlong,Zhang Jiahui,Chow Daniel,Chang Peter,Yu Hon J.,Yuan Huishu,Su Min-Ying","Lang N,Zhang Y,Zhang EL,Zhang JH,Chow D,Chang P,Yu HJ,Yuan HS,Su MY",Yuan HS,10.1016/j.mri.2019.02.013,Peking University,"Purpose: To differentiate metastatic lesions in the spine originated from primary lung cancer and other cancers using radiomics and deep learning, compared to traditional hot-spot ROI analysis.
Methods: In a retrospective review of clinical spinal MRI database with a dynamic contrast enhanced (DCE) sequence, a total of 61 patients without prior cancer diagnosis and later confirmed to have metastases (30 lung; 31 non-lung cancers) were identified. For hot-spot analysis, a manual ROI was placed to calculate three heuristic parameters from the wash-in, maximum, and wash-out phases in the DCE kinetics. For each case, the 3D tumor mask was generated by using the normalized-cut algorithm. Radiomics analysis was performed to extract histogram and texture features from three DCE parametric maps. Deep learning was performed using these maps as inputs into a conventional convolutional neural network (CNN), as well as using all 12 sets of DCE images into a convolutional long short term memory (CLSTM) network.
Results: For hot-spot ROI analysis, mean wash-out slope was 0.25 +/- 10% for lung metastases and -9.8 +/- 12.9% for other tumors. CHAID classification using a wash-out slope of -6.6% followed by wash-in enhancement ratio of 98% achieved a diagnostic accuracy of 0.79. Radiomics analysis using features representing tumor heterogeneity only reached the highest accuracy of 0.71. Classification using CNN achieved a mean accuracy of 0.71 +/- 0.043, whereas a CLSTM improved accuracy to 0.81 +/- 0.034.
Conclusions: DCE-MRI machine-learning analysis methods have potential to predict lung cancer metastases in the spine, which may be used to guide subsequent workup for confirmed diagnosis.","DCE-MRI,Radiomics,Deep learning,Spinal metastases",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.608,"BONE-MARROW,IMAGING,FEATURES,PROSTATE-CANCER,NEURAL-NETWORKS,SOFT-TISSUE,DIAGNOSIS,TUMOR,EMBOLIZATION,INVOLVEMENT,DISEASE",MAGNETIC RESONANCE IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6713616,
87,Automated and accurate quantification of subcutaneous and visceral adipose tissue from magnetic resonance imaging based on machine learning,64,,28-36,"Shen Ning,Li Xueyan,Zheng Shuang,Zhang Lei,Fu Yu,Liu Xiaoming,Li Mingyang,Li Jiasheng,Guo Shuxu,Zhang Huimao","Shen N,Li XY,Zheng S,Zhang L,Fu Y,Liu XM,Li MY,Li JS,Guo SX,Zhang HM",Zhang HM,10.1016/j.mri.2019.04.007,Jilin University,"Accurate measuring of subcutaneous adipose tissue (SAT) and visceral adipose tissue (VAT) is vital for the research of many diseases. The localization and quantification of SAT and VAT by computed tomography (CT) expose patients to harmful ionizing radiation. Magnetic resonance imaging (MRI) is a safe and painless test. The aim of this paper is to explore a practical method for the segmentation of SAT and VAT based on the iterative decomposition of water and fat with echo asymmetry and least square estimation-iron quantification (IDEAL-IQ) technology and machine learning. The approach involves two main steps. First, a deep network is designed to segment the inner and outer boundaries of SAT in fat images and the peritoneal cavity contour in water images. Second, after mapping the peritoneal cavity contour onto the fat images, the assumption-free K-means + + with a Markov chain Monte Carlo (AFK-MC2) clustering method is used to obtain the VAT content. An MFG data set from 75 subjects is utilized to construct and evaluate the new strategy. The Dice coefficients for the SAT and VAT content obtained from the proposed method and the manual measurements performed by experts are 0.96 and 0.97, respectively. The experimental results indicate that the proposed method and the manual measurements exhibit high reliability.","COMPUTER-AIDED DETECTION,3-POINT DIXON METHOD,INSULIN-RESISTANCE,LEFT-VENTRICLE,SEGMENTATION,LIVER,DEEP,CLASSIFICATION,OVERWEIGHT,PANCREAS",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.608,"COMPUTER-AIDED,DETECTION,3-POINT,DIXON,METHOD,INSULIN-RESISTANCE,LEFT-VENTRICLE,SEGMENTATION,LIVER,DEEP,CLASSIFICATION,OVERWEIGHT,PANCREAS",MAGNETIC RESONANCE IMAGING,,
88,Tractography and machine learning: Current state and open challenges,64,,37-48,"Poulin Philippe,Jorgens Daniel,Jodoin Pierre-Marc,Descoteaux Maxims","Poulin P,Jorgens D,Jodoin PM,Descoteaux M",Poulin P,10.1016/j.mri.2019.04.013,University of Sherbrooke,"Supervised machine learning (ML) algorithms have recently been proposed as an alternative to traditional tractography methods in order to address some of their weaknesses. They can be path-based and local-model-free, and easily incorporate anatomical priors to make contextual and non-local decisions that should help the tracking process. ML-based techniques have thus shown promising reconstructions of larger spatial extent of existing white matter bundles, promising reconstructions of less false positives, and promising robustness to known position and shape biases of current tractography techniques. But as of today, none of these ML-based methods have shown conclusive performances or have been adopted as a de facto solution to tractography. One reason for this might be the lack of well-defined and extensive frameworks to train, evaluate, and compare these methods.
In this paper, we describe several datasets and evaluation tools that contain useful features for ML algorithms, along with the various methods proposed in the recent years. We then discuss the strategies that are used to evaluate and compare those methods, as well as their shortcomings. Finally, we describe the particular needs of ML tractography methods and discuss tangible solutions for future works.","Diffusion MRI,Tractography,Machine learning,Benchmark",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.608,"STANDARDIZED,EVALUATION,DIFFUSION,SEGMENTATION,CONNECTOME,RECONSTRUCTION,FRAMEWORK,PROTOCOL,RICIAN,NOISE",MAGNETIC RESONANCE IMAGING,http://arxiv.org/pdf/1902.05568,
89,Machine learning analysis of MRI-derived texture features to predict placenta accreta spectrum in patients with placenta previa,64,,71-76,"Romeo Valeria,Ricciardi Carlo,Cuocolo Renato,Stanzione Arnaldo,Verde Francesco,Sarno Laura,Improta Giovanni,Mainenti Pier Paolo,D'Armiento Maria,Brunetti Arturo","Romeo V,Ricciardi C,Cuocolo R,Stanzione A,Verde F,Sarno L,Improta G,Mainenti PP,D'Armiento M,Brunetti A",Cuocolo R,10.1016/j.mri.2019.05.017,University of Naples Federico II,"Purpose: To evaluate whether a machine learning (ML) analysis employing MRI-derived texture analysis (TA) features could be useful in assessing the presence of placenta accreta spectrum (PAS) in patients with placenta previa (PP). The hypothesis is that TA features may reflect histological abnormalities underlying PAS in patients with PP thus helping in differentiating positive from negative cases.
Materials and methods: Pre-operative MRI examinations of 64 patients with PP of which 20 positive (12 accreta, 7 increta and 1 percreta) and 44 negative for PAS were retrospectively selected. Multiple (n = 3) rounded regions of interest (ROIs) were manually positioned on sagittal or coronal T2-weighted images over homogeneous placental tissue close to the placental-myometrial interface for each patient to extract TA features. After balancing the dataset with the Synthetic Minority Over-sampling Technique, training and testing sets were obtained using Hold-out with a 75/25% split. Different algorithms were applied on the training set using the wrapper method, which looks for the best combination of features based on the optimization of a heuristic function in order to get the highest accuracy, and a 10-fold Cross-validation. The accuracy of the best models was also assessed on the test set. Histology was used as the standard of reference.
Results: A total of 192 ROIs were positioned and a ROI-based analysis was then conducted. Among the different algorithms, k-nearest neighbors obtained the highest accuracy (98.1%), precision (98.7%), sensitivity (97.5%) and specificity (98.7%) while exploiting the lowest number of features (n = 26); conversely, the Naive Bayes algorithm got the lowest scores showing an accuracy of 80.5%.
Conclusion: ML analysis using MRI-derived TA features could be a feasible tool in the identification of placental tissue abnormalities underlying PAS in patients with PP. This approach might represent an additional tool in the clinical practice, thus expanding the application field of artificial intelligence to medical images.","Placenta accrete spectrum,MRI,Texture analysis,Radiomics,Machine learning",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.608,"FIGO,CONSENSUS,GUIDELINES,DIAGNOSIS,ACCURACY",MAGNETIC RESONANCE IMAGING,,
90,Machine learning in resting-state fMRI analysis,64,,101-121,"Khosla Meenakshi,Jamison Keith,Ngo Gia H.,Kuceyeski Amy,Sabuncu Mert R.","Khosla M,Jamison K,Ngo GH,Kuceyeski A,Sabuncu MR",Sabuncu MR,10.1016/j.mri.2019.05.031,Cornell University,"Machine learning techniques have gained prominence for the analysis of resting-state functional Magnetic Resonance Imaging (rs-fMRI) data. Here, we present an overview of various unsupervised and supervised machine learning applications to rs-fMRI. We offer a methodical taxonomy of machine learning methods in restingstate fMRI. We identify three major divisions of unsupervised learning methods with regard to their applications to rs-fMRI, based on whether they discover principal modes of variation across space, time or population. Next, we survey the algorithms and rs-fMRI feature representations that have driven the success of supervised subjectlevel predictions. The goal is to provide a high-level overview of the burgeoning field of rs-fMRI from the perspective of machine learning applications.","Machine learning,Resting-state,Functional MRI,Intrinsic networks,Brain connectivity",Review,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.608,"FUNCTIONAL,CONNECTIVITY,PATTERNS,INDEPENDENT,COMPONENT,ANALYSIS,BRAIN,CONNECTIVITY,ALZHEIMERS-DISEASE,MAJOR,DEPRESSION,DYNAMIC,CONNECTIVITY,SUSTAINED,ATTENTION,SLEEP-DEPRIVATION,CEREBRAL-CORTEX,NETWORKS",MAGNETIC RESONANCE IMAGING,http://arxiv.org/pdf/1812.11477,
91,DeepHarmony: A deep learning approach to contrast harmonization across scanner changes,64,,160-170,"Dewey Blake E.,Zhao Can,Reinhold Jacob C.,Carass Aaron,Fitzgerald Kathryn C.,Sotirchos Elias S.,Saidha Shiv,Oh Jiwon,Pham Dzung L.,Calabresi Peter A.","Dewey BE,Zhao C,Reinhold JC,Carass A,Fitzgerald KC,Sotirchos ES,Saidha S,Oh J,Pham DL,Calabresi PA",Dewey BE,10.1016/j.mri.2019.05.041,Johns Hopkins University,"Magnetic resonance imaging (MRI) is a flexible medical imaging modality that often lacks reproducibility between protocols and scanners. It has been shown that even when care is taken to standardize acquisitions, any changes in hardware, software, or protocol design can lead to differences in quantitative results. This greatly impacts the quantitative utility of MRI in multi-site or long-term studies, where consistency is often valued over image quality. We propose a method of contrast harmonization, called DeepHarmony, which uses a U-Net-based deep learning architecture to produce images with consistent contrast. To provide training data, a small overlap cohort (n = 8) was scanned using two different protocols. Images harmonized with DeepHarmony showed significant improvement in consistency of volume quantification between scanning protocols. A longitudinal MRI dataset of patients with multiple sclerosis was also used to evaluate the effect of a protocol change on atrophy calculations in a clinical research setting. The results show that atrophy calculations were substantially and significantly affected by protocol change, whereas such changes have a less significant effect and substantially reduced overall difference when using DeepHarmony. This establishes that DeepHarmony can be used with an overlap cohort to reduce inconsistencies in segmentation caused by changes in scanner protocol, allowing for modernization of hardware and protocol design in long-term studies without invalidating previously acquired data.","Deep learning,Contrast harmonization,Magnetic resonance imaging",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.608,"IMAGE,SYNTHESIS,BRAIN,MRI,SUBJECT,RELIABILITY,ATROPHY",MAGNETIC RESONANCE IMAGING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6874910,
92,Using deep Siamese neural networks for detection of brain asymmetries associated with Alzheimer's Disease and Mild Cognitive Impairment,64,,190-199,"Liu Chin-Fu,Padhy Shreyas,Ramachandran Sandhya,Wang Victor X.,Efimov Andrew,Bernal Alonso,Shi Linyuan,Vaillant Marc,Ratnanather J. Tilak,Faria Andreia V.","Liu CF,Padhy S,Ramachandran S,Wang VX,Efimov A,Bernal A,Shi LY,Vaillant M,Ratnanather JT,Faria AV",Miller MI,10.1016/j.mri.2019.07.003,Johns Hopkins University,"In recent studies, neuroanatomical volume and shape asymmetries have been seen during the course of Alzheimer's Disease (AD) and could potentially be used as preclinical imaging biomarkers for the prediction of Mild Cognitive Impairment (MCI) and AD dementia. In this study, a deep learning framework utilizing Siamese neural networks trained on paired lateral inter-hemispheric regions is used to harness the discriminative power of whole-brain volumetric asymmetry. The method uses the MRICloud pipeline to yield low-dimensional volumetric features of pre-defined atlas brain structures, and a novel non-linear kernel trick to normalize these features to reduce batch effects across datasets and populations. By working with the low-dimensional features, Siamese networks were shown to yield comparable performance to studies that utilize whole-brain MR images, with the advantage of reduced complexity and computational time, while preserving the biological information density. Experimental results also show that Siamese networks perform better in certain metrics by explicitly encoding the asymmetry in brain volumes, compared to traditional prediction methods that do not use the asymmetry, on the ADNI and BIOCARD datasets.","Structural magnetic resonance imaging,Alzheimer's Disease,Mild Cognitive Impairment,Machine learning,Deep learning,Siamese networks",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.608,"DIAGNOSTIC,GUIDELINES,NATIONAL,INSTITUTE,MULTIMODAL,CLASSIFICATION,HYPOTHETICAL,MODEL,DEMENTIA,RECOMMENDATIONS,WORKGROUPS,PREDICTION,CONVERSION,BIOMARKERS",MAGNETIC RESONANCE IMAGING,http://adni.loni.usc.edu/wp-content/uploads/how_to_apply/ADNI_Acknowledgement_List.pdf,
93,Rapid Detection of Clostridium difficile Toxins in Stool by Raman Spectroscopy,244,,111-116,"Koya Satya Kiran,Yurgelevic Sally,Brusatori Michelle,Huang Changhe,Diebel Lawrence N.,Auner Gregory W.","Koya SK,Yurgelevic S,Brusatori M,Huang CH,Diebel LN,Auner GW",Auner GW,10.1016/j.jss.2019.06.039,Wayne State University,"Background: Clinical practice guidelines define Clostridium difficile infections (CDI) as diarrhea (>= 3 unformed stools in 24 h) with either a positive C difficile stool test or detection of pseudomembranous colitis. Diagnostic modalities such as toxigenic culture and nucleic acid amplification testing can identify the presence of toxigenic C difficile in stools. But these tests are confounded by the presence of asymptomatic colonization of toxigenic C difficile and lead to overdiagnosis of CDI. The presence of two large toxins, toxin A and B (TcdA and TcdB) is necessary for pathogenicity. Detection of toxins using toxin enzyme immunoassay is difficult as it has low sensitivity and moderate specificity. Raman spectroscopy (RS) is a novel technology that is used to detect bacteria and their toxins. RS does not require any reagents for detection such as antibodies, enzymes, primers, or stains. We hypothesize that RS is a sensitive method to detect C difficile toxins in stool and will solve the problem of overdiagnosis of CDI.
Materials and methods: CDI negative stool samples were spiked with concentrations (1 ng/ mL, 100 pg/mL, 1 pg/mL, and 0.1 pg/mL) of TcdA and TcdB. RS was performed on air-dried smeared samples of stool supernatant on a mirror-polished stainless-steel slide. As RS of feces is difficult because of confounding background material and autofluorescence, samples were photo-bleached before spectral acquisition to reduce autofluorescence. Raman spectra were obtained, background corrected, and vector normalized. The data were split into training (70%) and test (30%) datasets. The machine learning methods used on the training data set were Support Vector Machine with Linear and Radial Kernels, Random Forest, Stochastic Gradient Boosting Machine, and Principle Component Analysis-Linear Discriminant Analysis. Results were validated using a test data set. The best model was chosen, and its accuracy, sensitivity, and specificity were determined.
Results: In our preliminary results, at all concentrations (1 ng/mL, 100 pg/mL, 1 pg/mL, and 0.1 pg/mL), TcdA or TcdB spiked stool was distinguished from unspiked stool by all models with accuracies ranging from 64% to 77%. Gradient Boosting Machine, Principle Component Analysis-Linear Discriminant Analysis, and Support Vector Machine Linear Kernel performed best with sensitivities ranging from 69% to 90% and specificities ranging from 43% to 78%.
Conclusions: Using RS, we successfully detected TcdA and TcdB in stool samples albeit with moderate-to-high sensitivity and low-to-moderate specificity. Sensitivity and specificity could be further increased with the implementation of deep learning methods, which require large sample sizes. In terms of sensitivity, RS performs better than toxin enzyme immunoassay and has the potential to rapidly detect C difficile toxins in stool at clinically relevant concentrations and thereby help mitigate overdiagnosis of CDI. (C) 2019 Elsevier Inc. All rights reserved.","C difficile infection,CDI,TcdA,TcdB,CDI diagnostic test,Raman spectroscopy,Rapid detection,Diagnostic test",Article,"ACADEMIC PRESS INC ELSEVIER SCIENCE, 525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA",Surgery,,2.442,"INFECTION,RATES,ASSAY,EPIDEMIOLOGY,KNOWLEDGE,IMPACT",JOURNAL OF SURGICAL RESEARCH,,
94,Development of the Metal Temperature Prediction Model for Steel-pouring and Tundish Ladles Used at the Casting and Rolling Complex,63,7-8,792-803,"Botnikov S. A.,Khlybov O. S.,Kostychev A. N.","Botnikov SA,Khlybov OS,Kostychev AN",Botnikov SA,10.1007/s11015-019-00891-y,"JSC Vyksa Met Plant VMZ, Vyksa, Russia.","A model has been developed for predicting the metal temperature in the specified superheat range above the liquidus temperature inside the tundish of a continuous casting machine (CCM) depending on the last temperature measurement in the steel-pouring ladle (prior to casting), as well as ladle history and secondary steelmaking process under the conditions of the Casting and Rolling Complex (CRC) of the JSC ""Vyksa Metallurgical Plant"" (VMZ). It is suggested to predict the superheat temperature of steel at the CRC by using statistical models considering the specifics of technological process. During the first stage, the model itself has been developed by integrating the following two approaches: a machinelearning algorithm and probabilistic graphical model (PGM and Bayesian networks). The first approach provides the point estimate of the intermediate and final temperatures of the specific melting, while the second approach allows evaluating the probability distribution. The PGM-approach is very promising in the situations involving missing, incorrect, or undefined input data, which are quite common at the metallurgical plants. During the first stage, the achieved level of accuracy of tundish temperature prediction was 6.0 degrees C. During the second stage, the model was integrated into the shop automated process control system, which allowed increasing the prediction accuracy and ensuring a real-time control of the process parameters. The model is used as a guidance (master) tool for the process personnel operating the ladlefurnace and vacuum degasser equipment.","tundish metal superheat control,statistical model,ladle metal temperature prior to casting,ladle history,machine learning,neural networks,temperature prediction,ladle heat balance optimization,ladle refractories,ladle slag basicity",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Metallurgy & Metallurgical Engineering,,0.533,,METALLURGIST,,
