,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Breast Tumor Classification Using Fast Convergence Recurrent Wavelet Elman Neural Networks,50,3,2037-2052,"Boldbaatar Enkh-Amgalan,Lin Lo-Yi,Lin Chih-Min","Boldbaatar EA,Lin LY,Lin CM",Lin CM,10.1007/s11063-018-9931-4,Yuan Ze University,"This paper develops an intelligent classification system for breast tumors that uses fine needle aspirate image data. A recurrent wavelet Elman neural network is used to classify the breast tumor as either benign or malignant. The structure of the RWENN uses different wavelet functions for hidden layers so that the generalization and search space are significantly greater than those of a conventional neural network. In this paper, there is also a stable convergence analysis of the RWENN classifier and the optimal learning rates are derived to guarantee the fastest convergence for the classification system. The performance of the developed classifier is compared with the Matlab neural network pattern recognition toolbox and other literature that uses a tenfold cross validation on the Wisconsin breast cancer dataset. The simulation results show that the proposed RWENN classifier has better classification results than other existing methods.","Breast tumor classification,Fine needle aspirate,Recurrent wavelet Elman neural network,Optimal learning rate",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Computer Science,,,"DIAGNOSIS,SYSTEM,RULES",NEURAL PROCESSING LETTERS,,
12,Automated Detection of Vulnerable Plaque for Intravascular Optical Coherence Tomography Images,10,4,590-603,"Liu Ran,Zhang Yanzhen,Zheng Yangting,Liu Yaqiong,Zhao Yang,Yi Lin","Liu R,Zhang YZ,Zheng YT,Liu YQ,Zhao Y,Yi L",Yi L,10.1007/s13239-019-00425-2,Chongqing University,"Purpose-Vulnerable plaque detection is important to acute coronary syndrome (ACS) diagnosis. In recent years, intravascular optical coherence tomography (IVOCT) imaging has been used for vulnerable plaque detection. Current automated detection methods adopt the traditional image classification and object detection algorithms, such as the logistic regression model, SVM, and Haar-Adaboost, to detect vulnerable plaques. The detection quality of these methods is relatively low. The aim of this study is to improve the detection quality of vulnerable plaque.
Methods-We propose an automatic detection system of vulnerable plaque for IVOCT images based on deep convolutional neural network (DCNN). The system is mainly composed of four modules: pre-processing, deep convolutional neural networks (DCNNs), post-processing, and ensemble. The IVOCT images input to DCNNs are firstly pre-processed by using the methods of de-noising and data augmentation. Then multiple DCNNs are used to detect the vulnerable plaques in the IVOCT images; the vulnerable plaque regions and their corresponding labels and scores are output. Next, the output results of each network are processed by the postprocessing module. We propose three algorithms, union of intersecting regions, duplicated region processing, and small gaps removal for post-processing. Finally, the output detection results of multiple networks are combined using a proposed combining method in ensemble module.
Results-Weevaluated the proposed method in a dataset of 300 IVOCT images. Experimental results show that our system can achieve a precision rate of 88.84%, a recall rate of 95.02%, and an overlap rate of 85.09%; the detection quality score is 88.46%.
Conclusions-The proposed algorithms can detect vulnerable plaques with superior performance; our system can be used as an auxiliary diagnostic tool for vulnerable plaque detection in IVOCT images.","Intravascular optical coherence tomography (IVOCT),Acute coronary syndrome (ACS),Vulnerable plaque,Convolutional neural network,Plaque detection",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Cardiovascular System & Cardiology,Engineering",,2.271,ULTRASOUND,CARDIOVASCULAR ENGINEERING AND TECHNOLOGY,,
13,Analysis of brain functional connectivity network in MS patients constructed by modular structure of sparse weights from cognitive task-related fMRI,42,4,921-938,"Ashtiani Seyedeh Naghmeh Miri,Behnam Hamid,Daliri Mohammad Reza,Hossein-Zadeh Gholam-Ali,Mehrpour Masoud","Ashtiani SNM,Behnam H,Daliri MR,Hossein-Zadeh GA,Mehrpour M",Daliri MR,10.1007/s13246-019-00790-1,Iran University Science & Technology,"Cognitive dysfunction in multiple sclerosis (MS) seems to be the result of neural disconnections, leading to a wide range of brain functional network alterations. It is assumed that the analysis of the topological structure of brain connectivity network can be used to assess cognitive impairments in MS disease. We aimed to identify these brain connectivity pattern alterations and detect the significant features for the distinction of MS patients from healthy controls (HC). In this regard, the importance of functional brain networks construction for better exhibition of changes, inducing the improved reflection of functional organization structure should be precisely considered. In this paper, we strove to introduce a framework for modeling the functional connectivity network by considering the two most important intrinsic sparse and modular structures of brain. For the proposed approach, we first derived group-wise sparse representation via learning a common over-complete dictionary matrix from the aggregated cognitive task-based functional magnetic resonance imaging (fMRI) data of all subjects of the two groups to be able to investigate between-group differences. We then applied the modularity concept on achieved sparse coefficients to compute the connectivity strength between the two brain regions. We examined the changes in network topological properties between relapsing-remitting MS (RRMS) and matched HC groups by considering the pairwise connections of regions of the resulted weighted networks and extracting graph-based measures. We found that the informative brain regions were related to their important connectivity weights, which could distinguish MS patients from the healthy controls. The experimental findings also proved the discrimination ability of the modularity measure among all the global features. In addition, we identified such local feature subsets as eigenvector centrality, eccentricity, node strength, and within-module degree, which significantly differed between the two groups. Moreover, these nodal graph measures have been served as the detectors of brain regions, affected by different cognitive deficits. In general, our findings illustrated that integration of sparse representation, modular structure, and pairwise connectivity strength in combination with the graph properties could help us with the early diagnosis of cognitive alterations in the case of MS.","Cognitive dysfunction,Multiple sclerosis (MS) disease,Cognitive task-based fMRI,Sparse representation,Modular structure,Discriminative network properties",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Engineering,,,"RESTING-STATE,FMRI,INDEPENDENT,COMPONENT,ANALYSIS,MULTIPLE-SCLEROSIS,ALZHEIMERS-DISEASE,DEFAULT-MODE,CORTICAL,REORGANIZATION,COMMUNITY,STRUCTURE,SPATIAL,MEMORY,HIPPOCAMPUS,IMPAIRMENT",AUSTRALASIAN PHYSICAL & ENGINEERING SCIENCES IN MEDICINE,,
14,"In obstructive sleep apnea patients, automatic determination of respiratory arrests by photoplethysmography signal and heart rate variability",42,4,959-979,"Bozkurt Mehmet Recep,Ucar Muhammed Kursad,Bozkurt Ferda,Bilgin Cahit","Bozkurt MR,Ucar MK,Bozkurt F,Bilgin C",Ucar MK,10.1007/s13246-019-00796-9,Sakarya University,"Obstructive sleep apnea is a disease that occurs in connection to pauses in respiration during sleep. Detection of the disease is achieved using a polysomnography device, which is the gold standard in diagnosis. Diagnosis is made by the steps of sleep staging and respiration scoring. Respiration scoring is performed with at least four signals. Technical knowledge is required for attaching the electrodes. Additionally, the electrodes are disturbing to an extent that will delay the patient's sleep. It is needed to have systems as alternatives for polysomnography devices that will bring a solution to these issues. This study proposes a new approach for the process of respiration scoring which is one of the diagnostic steps for the disease. A machine-learning-based apnea detection algorithm was developed for the process of respiration scoring. The study used Photoplethysmography (PPG) signal and Heart Rate Variability (HRV) that is derived from this signal. The PPG records obtained from the patient and control groups were cleaned out using a digital filter. Then, the HRV parameter was derived from the PPG signal. Later, 46 features were derived from the PPG signal and 40 features were derived from the HRV. The derived features were classified with reduced machine-learning techniques using the F-score feature-selection algorithm. The evaluation was made in a multifaceted manner. Besides, Principal Component Analysis was performed to reduce system input (features). According to the results, if a real-time embedded system is designed, the system can operate with 16 PPG feature 95%, four PPG feature 93.81% accuracy rate. These success rates are highly sufficient for the system to work. Considering all these values, it is possible to realize a practical respiration scoring system. With this study, it was agreed upon that PPG signal may be used in the diagnosis of this disease by processing it with machine learning and signal processing techniques.","Biomedical signal processing,Respiratory arrests,Photoplethysmography,Obstructive sleep apnea,Automatic respiratory staging,Apnea detection,Heart rate variability,Ensemble classification",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Engineering,,1.467,"ECG,PPG,ALGORITHM,SYSTEM",AUSTRALASIAN PHYSICAL & ENGINEERING SCIENCES IN MEDICINE,,
15,Automatic detection of arrhythmia from imbalanced ECG database using CNN model with SMOTE,42,4,1129-1139,"Pandey Saroj Kumar,Janghel Rekh Ram","Pandey SK,Janghel RR",Pandey SK,10.1007/s13246-019-00815-9,"Natl Inst Informat Technol, Dept Informat Technol, Raipur, Madhya Pradesh, India.","Timely prediction of cardiovascular diseases with the help of a computer-aided diagnosis system minimizes the mortality rate of cardiac disease patients. Cardiac arrhythmia detection is one of the most challenging tasks, because the variations of electrocardiogram(ECG) signal are very small, which cannot be detected by human eyes. In this study, an 11-layer deep convolutional neural network model is proposed for classification of the MIT-BIH arrhythmia database into five classes according to the ANSI-AAMI standards. In this CNN model, we designed a complete end-to-end structure of the classification method and applied without the denoising process of the database. The major advantage of the new methodology proposed is that the number of classifications will reduce and also the need to detect, and segment the QRS complexes, obviated. This MIT-BIH database has been artificially oversampled to handle the minority classes, class imbalance problem using SMOTE technique. This new CNN model was trained on the augmented ECG database and tested on the real dataset. The experimental results portray that the developed CNN model has better performance in terms of precision, recall, F-score, and overall accuracy as compared to the work mentioned in the literatures. These results also indicate that the best performance accuracy of 98.30% is obtained in the 70:30 train-test data set.","Arrhythmia,Convolutional Neural Network,Electrocardiogram,Imbalance,Heartbeat",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Engineering,,1.467,"CONVOLUTIONAL,NEURAL-NETWORK,HEARTBEAT,CLASSIFICATION,DYNAMIC,FEATURES,RECOGNITION,SELECTION",AUSTRALASIAN PHYSICAL & ENGINEERING SCIENCES IN MEDICINE,,
16,Predicting the onset of type 2 diabetes using wide and deep learning with electronic health records,182,,,"Nguyen Binh P.,Pham Hung N.,Tran Hop,Nghiem Nhung,Nguyen Quang H.,Do Trang T. T.,Cao Truong Tran,Simpson Colin R.","Nguyen BP,Pham HN,Tran H,Nghiem N,Nguyen QH,Do TTT,Tran CT,Simpson CR",Nguyen BP,10.1016/j.cmpb.2019.105055,Victoria University Wellington,"Objective: Diabetes is responsible for considerable morbidity, healthcare utilisation and mortality in both developed and developing countries. Currently, methods of treating diabetes are inadequate and costly so prevention becomes an important step in reducing the burden of diabetes and its complications. Electronic health records (EHRs) for each individual or a population have become important tools in understanding developing trends of diseases. Using EHRs to predict the onset of diabetes could improve the quality and efficiency of medical care. In this paper, we apply a wide and deep learning model that combines the strength of a generalised linear model with various features and a deep feed-forward neural network to improve the prediction of the onset of type 2 diabetes mellitus (T2DM).
Materials and methods: The proposed method was implemented by training various models into a logistic loss function using a stochastic gradient descent. We applied this model using public hospital record data provided by the Practice Fusion EHRs for the United States population. The dataset consists of de-identified electronic health records for 9948 patients, of which 1904 have been diagnosed with T2DM. Prediction of diabetes in 2012 was based on data obtained from previous years (2009-2011). The imbalance class of the model was handled by Synthetic Minority Oversampling Technique (SMOTE) for each cross-validation training fold to analyse the performance when synthetic examples for the minority class are created. We used SMOTE of 150 and 30 0 percent, in which 300 percent means that three new synthetic instances are created for each minority class instance. This results in the approximated diabetes:non-diabetes distributions in the training set of 1:2 and 1:1, respectively.
Results: Our final ensemble model not using SMOTE obtained an accuracy of 84.28%, area under the receiver operating characteristic curve (AUC) of 84.13%, sensitivity of 31.17% and specificity of 96.85%. Using SMOTE of 150 and 300 percent did not improve AUC (83.33% and 82.12%, respectively) but increased sensitivity (49.40% and 71.57%, respectively) with a moderate decrease in specificity (90.16% and 76.59%, respectively).
Discussion and conclusions: Our algorithm has further optimised the prediction of diabetes onset using a novel state-of-the-art machine learning algorithm: the wide and deep learning neural network architecture. (C) 2019 Elsevier B.V. All rights reserved.","Electronic health records,Incidence,Onset,Prediction,Type 2 diabetes mellitus,Wide and deep learning",Article,"ELSEVIER IRELAND LTD, ELSEVIER HOUSE, BROOKVALE PLAZA, EAST PARK SHANNON, CO, CLARE, 00000, IRELAND","Computer Science,Engineering,Medical Informatics",,5.034,"POPULATION,MODELS",COMPUTER METHODS AND PROGRAMS IN BIOMEDICINE,,
17,Online identification of functional regions in deep brain stimulation based on an unsupervised random forest with feature selection,16,6,,"Cao Lei,Li Jie,Zhou Yuanyuan,Liu Yunhui,Zhao Yiwen,Liu Hao","Cao L,Li J,Zhou YY,Liu YH,Zhao YW,Liu H",Liu H,10.1088/1741-2552/ab2eb4,Chinese Academy of Sciences,"Objective. The identification of functional regions, in particular the subthalamic nucleus, through microelectrode recording (MER) is the key step in deep brain stimulation (DBS). To eliminate variability in a neurosurgeon?s judgment, this study presents an online identification method for identifying functional regions along the electrode trajectory. Approach. Functional regions can be identified through offline clustering and online identification based on the unsupervised random forest (RF) algorithm. We took 106 features from MER and the estimated anatomical distance to target as the dataset to train the RF model. To improve the prediction performance and reduce the computation time, a wrapper feature selection (FS) method was added into the algorithm. The method contains feature ranking based on out-of-bag error or silhouette index and feature subset search based on the roulette selection algorithm. Main results. To evaluate the optimization effect of the FS method on the unsupervised RF algorithm, we compared the results of the algorithm with or without FS on the DBS dataset. In addition, the optimization effect of FS on the computation time is evaluated. The results show that for offline clustering, the accuracy obtained with the selected features is higher than that obtained with all features, and the running time decreased from 259.7?s to 60.8?s in the iteration of the FS. The accuracy in online identification improved from 76.19% to 92.08% through FS. In addition, the functional region online identification time is 41.5?ms, which can meet the requirements of DBS surgery. Significance. In conclusion, using the FS method can improve the accuracy and reduce the computation time of the online identification of functional regions. In addition, the online identification method can provide valuable assistance for both neurosurgeons and stereotactic surgery robots in guiding implantation of the electrode in real time.","deep brain stimulation,microelectrode recording,unsupervised random forest,feature selection,functional region online identification",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Engineering,Neurosciences & Neurology",,5.484,"HUMAN,SUBTHALAMIC,NUCLEUS,CLASSIFICATION",JOURNAL OF NEURAL ENGINEERING,,
18,Chronic Obstructive Pulmonary Disease: Thoracic CT Texture Analysis and Machine Learnins to Predict Pulmonary Ventilation,293,3,676-684,"Westcott Andrew,Capaldi Dante P. I.,McCormack David G.,Ward Aaron D.,Fenster Aaron,Parraga Grace","Westcott A,Capaldi DPI,McCormack DG,Ward AD,Fenster A,Parraga G",Parraga G,10.1148/radiol.2019190450,Western University (University of Western Ontario),"Background: Fixed airflow limitation and ventilation heterogeneity are common in chronic obstructive pulmonary disease (COPD). Conventional noncontrast CT provides airway and parenchymal measurements but cannot be used to directly determine lung function.
Purpose: To develop, train, and test a CT texture analysis and machine-learning algorithm to predict lung ventilation heterogeneity in participants with COPD.
Materials and Methods: In this prospective study (ClinicalTrials.gov: NCT02723474; conducted from January 2010 to February 2017), participants were randomized to optimization (n = 1), training (n = 67), and testing (n = 27) data sets. Hyperpolarized (HP) heliumm 3 (He-3) MRI ventilation maps were co-registered with thoracic CT to provide ground truth labels, and 87 quantitative imaging features were extracted and normalized to lung averages to generate 174 features. The volume-of-interest dimension and the training data sampling method were optimized to maximize the area under the receiver operating characteristic curve (AUC). Forward feature selection was performed to reduce the number of features; logistic regression, linear support vector machine, and quadratic support vector machine classifiers were trained through fivefold cross validation. The highest-performing classification model was applied to the test data set. Pearson coefficients were used to determine the relationships between the model, MRI, and pulmonary function measurements.
Results: The quadratic support vector machine performed best in training and was applied to the test data set. Model-predicted ventilation maps had an accuracy of 88% (95% confidence interval [CI]: 88%, 88%) and an AUC of 0.82 (95% CI: 0.82, 0.83) when the HP He-3 MRI ventilation maps were used as the reference standard. Model predicted ventilation defect percentage (VDP) was correlated with VDP at (HPHe)-He-3 MRI (r = 0.90, P < .001). Both model-predicted and HP He-3 MRI VDP were correlated with forced expiratory volume in 1 second (FEV1) (model: r = -0.65, P < .001; MRI: r = -0.70, P < .001), ratio of FEV1 to forced vital capacity (model: r = -0.73, P < .001; MRI: r = -0.75, P < .001), diffusing capacity ( model: r = - 0.69, P < .001; MRI: r = -0.65, P < .001), and quality-of-life score (model: r = 0.59, P = .001; MRI: r = 0.65, P < .001).
Conclusion: Model-predicted ventilation maps generated by using CT textures and machine learning were correlated with MRI ventilation maps (r = 0.90, P < .001). (C) RSNA, 2019","HYPERPOLARIZED HE-3,COMPUTED-TOMOGRAPHY,COPD,EMPHYSEMA,QUANTIFICATION,DEFECTS,MRI,DIAGNOSIS,FEATURES",Article,"RADIOLOGICAL SOC NORTH AMERICA, 820 JORIE BLVD, OAK BROOK, IL 60523 USA","Radiology, Nuclear Medicine & Medical Imaging",,10.389,"HYPERPOLARIZED,HE-3,COMPUTED-TOMOGRAPHY,COPD,EMPHYSEMA,QUANTIFICATION,DEFECTS,MRI,DIAGNOSIS,FEATURES",RADIOLOGY,https://ir.lib.uwo.ca/cgi/viewcontent.cgi?article=1138&context=biophysicspub,
19,Investigation of feed-forward back propagation ANN using voltage signals for the early prediction of the welding defect,1,12,,"Thekkuden Dinu Thomas,Mourad Abdel-Hamid Ismail","Thekkuden DT,Mourad AHI",Mourad AHI,10.1007/s42452-019-1660-4,United Arab Emirates University,"The research paper investigates the prediction capability of the artificial neural network for weld quality assessment from the captured voltage signals in a gas metal arc welding process. The bead-on-plate welds and v-groove welds were made on SA 516 grade 70 material by altering different parameters such as stickout distance, gas flow rate and travel speed. The voltage signals of each weld were captured using a data acquisition system having 8000 Hz data acquisition rate. The descriptive statistics of the voltage data such as mean, standard error, median, mode, standard deviation, sample variance, kurtosis, skewness, minimum and maximum corresponding to bead-on-plate welds and v-groove welds were used for training and testing the neural network respectively. The quality of the weld was assessed by the visual inspection, and from control charts plotted using voltage data. Overall classification accuracy of 94.7% was achieved in the training process. The feed-forward back propagation neural network predicted the quality of test v-groove welds accurately with a 90.9% prediction rate. The results proved that the developed method is promising for the immediate and early prediction of the weld quality.","Weld quality,Artificial neural network,Fast-forward back propagation,Welding voltage",Article,"SPRINGER INTERNATIONAL PUBLISHING AG, GEWERBESTRASSE 11, CHAM, CH-6330, SWITZERLAND",Science & Technology - Other Topics,,,"STABLE,CRACK-GROWTH,DYNAMIC,RESISTANCE,INSPECTION,SYSTEM,ARC,VOLTAGE,MODE-I,QUALITY,CLASSIFICATION,STEEL,SIGNATURES,GEOMETRY",SN APPLIED SCIENCES,,
20,Machine-learning-based hand motion recognition system by measuring forearm deformation with a distance sensor array,3,4,418-429,"Cho Sung-Gwi,Yoshikawa Masahiro,Ding Ming,Takamatsu Jun,Ogasawara Tsukasa","Cho SG,Yoshikawa M,Ding M,Takamatsu J,Ogasawara T",Cho SG,10.1007/s41315-019-00115-1,Nara Institute of Science & Technology,"Studies on hand motion recognition based on biosignals have become popular as such recognition can be applied to various input interfaces and motion measurements for human-robot/computer interaction. In recent years, many machine-learning-based technologies have been developed to analyze such biosignals more accurately. Among various possible biosignals, we focus on forearm deformation which is an alternative source of information for hand motion recognition. The activities of surface and deep layer muscles, tendons, and bones can be extracted from forearm deformation in a non-invasive manner. In this study, a hand motion recognition system is proposed based on forearm deformation. By using machine-learning-based technology, the proposed method can be applied to various users and various measurement conditions. First, a distance sensor array is developed to measure forearm deformation. Then, we test and verify the suitableness of three types of machine-learning-based classifiers (k-NN, SVM, and DNN) using the measured forearm deformation. In experiments, we verified the accuracy of the proposed system with various users. We also test the system for different elbow postures, and when measuring the data over the clothing.","Forearm deformation,Distance sensor array,Machine learning,Hand,Motion recognition",Article,"SPRINGER, 233 SPRING ST, NEW YORK, NY 10013 USA",Robotics,,,"UPPER-LIMB,SEMG",INTERNATIONAL JOURNAL OF INTELLIGENT ROBOTICS AND APPLICATIONS,,
