,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,A Resource-Optimized VLSI Implementation of a Patient-Specific Seizure Detection Algorithm on a Custom-Made Wireless Device for Ambulatory Epilepsy Diagnostics,13,6,1175-1185,"Zhan Tianyu,Fatmi Syyeda Zainab,Guraya Sam,Kassiri Hossein","Zhan TY,Fatmi SZ,Guraya S,Kassiri H",Kassiri H,10.1109/TBCAS.2019.2948301,York University - Canada,"A patient-specific epilepsy diagnostic solution in the form of a wireless wearable ambulatory device is presented. First, the design, VLSI implementation, and experimental validation of a resource-optimized machine learning algorithm for epilepsy seizure detection are described. Next, the development of a mini-PCB that integrates a low-power wireless data transceiver and a programmable processor for hosting the seizure detection algorithm is discussed. The algorithm uses only EEG signals from the frontal lobe electrodes while yielding a seizure detection sensitivity and specificity competitive to the standard full EEG systems. The experimental validation of the algorithm VLSI implementation proves the possibility of conducting accurate seizure detection using quickly-mountable dry-electrode headsets without the need for uncomfortable/painful through-hair electrodes or adhesive gels. Details of design and optimization of the algorithm, the VLSI implementation, and the mini-PCB development are presented and resource optimization techniques are discussed. The optimized implementation is uploaded on a low-power Microsemi Igloo FPGA, requires 1237 logic elements, consumes 110 $\mu$W dynamic power, and yields a minimum detection latency of 10.2 $\mu$s. The measurement results from the FPGA implementation on data from 23 patients (198 seizures in total) shows a seizure detection sensitivity and specificity of 92.5 and 80.1, respectively. Comparison to the state of the art is presented from system integration, the VLSI implementation, and the wireless communication perspectives.","Electroencephalography,Electrodes,Wireless communication,Biomedical monitoring,Monitoring,Very large scale integration,Epilepsy,Energy-efficient VLSI implementation,epilepsy,patient specific,point-of-care diagnostics,seizure detection,SVM,machine learning,wearable devices,wireless wearable sensors",Article; Proceedings Paper,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,4.12,"STIMULATION,COMPONENTS",IEEE TRANSACTIONS ON BIOMEDICAL CIRCUITS AND SYSTEMS,,
12,Resource-Aware Distributed Epilepsy Monitoring Using Self-Awareness From Edge to Cloud,13,6,1338-1350,"Forooghifar Farnaz,Aminifar Amir,Atienza David","Forooghifar F,Aminifar A,Atienza D",Forooghifar F,10.1109/TBCAS.2019.2951222,Ecole Polytechnique Federale de Lausanne,"The integration of wearable devices in humans' daily lives has grown significantly in recent years and still continues to affect different aspects of high-quality life. Thus, ensuring the reliability of the decisions becomes essential in biomedical applications, while representing a major challenge considering battery-powered wearable technologies. Transferring the complex and energy-consuming computations to fogs or clouds can significantly reduce the energy consumption of wearable devices and result in a longer lifetime of these systems with a single battery charge. In this work, we aim to distribute the complex and energy-consuming machine-learning computations between the edge, fog, and cloud, based on the notion of self-awareness that takes into account the complexity and reliability of the algorithm. We also model and analyze the trade-offs in terms of energy consumption, latency, and performance of different Internet of Things (IoT) solutions. We consider the epileptic seizure detection problem as our real-world case study to demonstrate the importance of our proposed self-aware methodology.","Cloud computing,Monitoring,Biomedical monitoring,Task analysis,Energy consumption,Batteries,Epilepsy,Cloud,distributed health monitoring,edge,epilepsy,fog,IoT,self-awareness",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,4.12,"SUDDEN,UNEXPECTED,DEATH,INTERNET,THINGS,SYSTEMS,ENERGY,IOT,EEG",IEEE TRANSACTIONS ON BIOMEDICAL CIRCUITS AND SYSTEMS,https://infoscience.epfl.ch/record/271861/files/TBioCAS2019_Forooghifar_Postprint.pdf,
13,ECG Classification Algorithm Based on STDP and R-STDP Neural Networks for Real-Time Monitoring on Ultra Low-Power Personal Wearable Devices,13,6,1483-1493,"Amirshahi Alireza,Hashemi Matin","Amirshahi A,Hashemi M",Hashemi M,10.1109/TBCAS.2019.2948920,Sharif University of Technology,"This paper presents a novel ECG classification algorithm for inclusion as part of real-time cardiac monitoring systems in ultra low-power wearable devices. The proposed solution is based on spiking neural networks which are the third generation of neural networks. In specific, we employ spike-timing dependent plasticity (STDP), and reward-modulated STDP (R-STDP), in which the model weights are trained according to the timings of spike signals, and reward or punishment signals. Experiments show that the proposed solution is suitable for real-time operation, achieves comparable accuracy with respect to previous methods, and more importantly, its energy consumption in real-time classification of ECG signals is significantly smaller. In specific, energy consumption is 1.78$\boldsymbol {\mu }$J per beat, which is 2 to 9 orders of magnitude smaller than previous neural network based ECG classification methods.","Electrocardiography,Neurons,Biological neural networks,Feature extraction,Real-time systems,Energy consumption,Monitoring,Cardiac monitoring,Electrocardiogram (ECG) classification,embedded real-time systems,low power consumption,machine learning,spiking neural network (SNN),wearable devices",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,4.12,"FEATURES,SYSTEM",IEEE TRANSACTIONS ON BIOMEDICAL CIRCUITS AND SYSTEMS,http://arxiv.org/pdf/1905.02954,
14,Cardiovascular Disease Diagnosis: A Machine Learning Interpretation Approach,10,12,258-269,Meshref Hossam,Meshref H,Meshref H,,Taif University,"Research on heart diseases has always been the center of attention of the world health organization. More than 17 9 million people died from it in 2016, which represent 31% of the overall deaths globally. Machine learning techniques have been used extensively in that area to assist physicians to develop a firm opinion about the conditions of their heart disease patients. Some of the existing machine learning models still suffers from limited predication ability, and the chosen analysis approaches are not suitable. As well, it was noticed that the existing approaches pay more attention to building high accuracy models, while overlooking the ability to interpret and understand the recommendations of these models. In this research, different renowned machine learning techniques: Artificial Neural Networks, Support Vector Machines, Naive Bayes, Decision Trees and Random Forests have been investigated to help in building, understanding and interpreting different heart disease diagnosing models. The Artificial Neural Networks model showed the best accuracy of 84.25% compared to the other models. In addition, it was found that despite some designed models have higher accuracies than others, it may be safer to choose a lower accuracy model as a final design of this study. This sacrifice was essential to make sure that a more transparent and trusted model is being used in the heart disease diagnosis process. This transparency validation was conducted using a newly suggested metric: the Feature Ranking Cost index. The use of that index showed promising results by making it clear as which machine learning model has a balance between accuracy and transparency. It is expected that following the detailed analyses and the use of this research findings will be useful to the machine learning community as it could be the basis for post-hoc prediction model interpretation of different clinical data sets.","Heart diseases,machine learning,artificial neural networks,support vector machines,Naive Bayes,decision trees,random forests,model interpretation,feature ranking cost index",Article,"SCIENCE & INFORMATION SAI ORGANIZATION LTD, 19 BOLLING RD, BRADFORD, WEST YORKSHIRE, 00000, ENGLAND",Computer Science,,,"DECISION-SUPPORT-SYSTEM,PREDICTION",INTERNATIONAL JOURNAL OF ADVANCED COMPUTER SCIENCE AND APPLICATIONS,,
15,A data ecosystem to support machine learning in materials science,9,4,1125-1133,"Blaiszik Ben,Ward Logan,Schwarting Marcus,Gaff Jonathon,Chard Ryan,Pike Daniel,Chard Kyle,Foster Ian","Blaiszik B,Ward L,Schwarting M,Gaff J,Chard R,Pike D,Chard K,Foster I",Blaiszik B,10.1557/mrc.2019.118,University of Chicago,"Facilitating the application of machine learning (ML) to materials science problems requires enhancing the data ecosystem to enable discovery and collection of data from many sources, automated dissemination of new data across the ecosystem, and the connecting of data with materials-specific ML models. Here, we present two projects, the Materials Data Facility (MDF) and the Data and Learning Hub for Science (DLHub), that address these needs. We use examples to show how MDF and DLHub capabilities can be leveraged to link data with ML models and how users can access those capabilities through web and programmatic interfaces.","BIG DATA,INFRASTRUCTURE,REPOSITORY,PLATFORM",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY",Materials Science,,2.852,"BIG,DATA,INFRASTRUCTURE,REPOSITORY,PLATFORM",MRS COMMUNICATIONS,http://arxiv.org/pdf/1904.10423,
16,Hematoxylin and Eosin (HE) Stained Liver Portal Area Segmentation Using Multi-Scale Receptive Field Convolutional Neural Network,9,4,623-634,"Xiao Qi-En,Chung Pau-Choo,Tsai Hung-Wen,Cheng Kuo-Sheng,Chow Nan-Haw,Juang Ying-Zong,Tsai Hann-Huei,Wang Cheng-Hsiung,Hsieh Tsan-An","Xiao QE,Chung PC,Tsai HW,Cheng KS,Chow NH,Juang YZ,Tsai HH,Wang CH,Hsieh TA",Wang CH,10.1109/JETCAS.2019.2952063,National Applied Research Laboratories - Taiwan,"Portal area segmentation is an important step in the quantitative histological analysis process for hepatitis grading. However, portal areas often appear of different sizes and appearances due to the variations of surrounding components such as the ductule, bile duct, artery, and portal vein. The slim fibrosis expanding from the portal area further increases challenges of the portal area segmentation. A Multi-scale Receptive Field Convolutional Neural Network (MRF-CNN) for the segmentation of the liver portal areas in hematoxylin and eosin (HE) stained whole slide images (WSIs) is proposed in this paper. The MRF-CNN adopts the atrous spatial pyramid pooling (ASPP) with multiple atrous rates and symmetric encoder-decoder with feature concatenation architecture. The atrous rates in ASPP are devised of receptive fields to extract features of meaningful tissue components in parallel in portal areas. Along with the MRF-CNN, a small object sensitive loss function is also proposed to have the network focus on small portal areas and slim fibrosis. The results show that the proposed model achieves Intersection over Union (IOU) of 0.87 and sensitivity of 0.92. Compared to recent segmentation researches such as Fully Convolutional Network (FCN), U-Net and SegNet, the proposed network achieves an overall the best IOU and sensitivity performance. Experimental results also show that the designed ASPP block benefits in feature extraction, and the ability of identifying small objects in proposed small object sensitive loss has a significant improvement of the segmentation result comparing to the original cross entropy loss.","Convolutional neural networks,Image segmentation,Sensitivity,Accuracy,Liver,Feature extraction,Convolutional neural network,liver portal area,multi-scale receptive field,small object sensitive loss,segmentation",Article; Proceedings Paper,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,4.138,IMAGES,IEEE JOURNAL ON EMERGING AND SELECTED TOPICS IN CIRCUITS AND SYSTEMS,,
17,Robust and Lightweight Ensemble Extreme Learning Machine Engine Based on Eigenspace Domain for Compressed Learning,66,12,4699-4712,"Li Huai-Ting,Chou Ching-Yao,Chen Yi-Ta,Wang Sheng-Hui,Wu An-Yeu","Li HT,Chou CY,Chen YT,Wang SH,Wu AY",Wu AY,10.1109/TCSI.2019.2940642,National Taiwan University,"Compressive sensing (CS) is applied to electrocardiography (ECG) telemonitoring system to address the energy constraint of signal acquisition in sensors. In addition, on-sensor-analysis transmitting only abnormal data further reduces the energy consumption. To combine both advantages, ""On-CS-sensor-analysis"" can be achieved by compressed learning (CL), which analyzes signals directly in compressed domain. Extreme learning machine (ELM) provides an effective solution to achieve the goal of low-complexity CL. However, single ELM model has limited accuracy and is sensitive to the quality of data. Furthermore, hardware non-idealities in CS sensors result in learning performance degradation. In this work, we propose the ensemble of sub-eigenspace-ELM (SE-ELM), including two novel approaches: 1) We develop the eigenspace transformation for compressed noisy data, and further utilize a subspace-based dictionary to remove the interferences, and 2) Hardware-friendly design for ensemble of ELM provides high accuracy while maintaining low complexity. The simulation results on ECG-based atrial fibrillation show the SE-ELM can achieve the highest accuracy with 61.9 savings of the required multiplications compared with conventional methods. Finally, we implement this engine in TSMC 90 nm technology. The postlayout results show the proposed CL engine can provide competitive area- and energy-efficiency compared to existing machine learning engines.","Sensors,Engines,Electrocardiography,Feature extraction,Hardware,Energy consumption,Machine learning,Compressed learning,extreme learning machine,machine learning,noise tolerance,very large scale integration (VLSI)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA",Engineering,,3.473,"SIGNAL,RECOVERY,PROCESSOR,INVERSE,ENERGY",IEEE TRANSACTIONS ON CIRCUITS AND SYSTEMS I-REGULAR PAPERS,,
18,Real-Time Stencil Printing Optimization Using a Hybrid Multi-Layer Online Sequential Extreme Learning and Evolutionary Search Approach,9,12,2490-2498,"Lu Hongya,Wang Haifeng,Yoon Sang Won,Won Daehan","Lu HY,Wang HF,Yoon SW,Won D",Yoon SW,10.1109/TCPMT.2019.2934487,State University of New York (SUNY) System,"This article aims to develop a dynamic optimization model performing real-time control of a stencil printing process (SPP) by maintaining the optimal printer parameter settings. In a surface mount technology (SMT) assembly line, stencil printing is a major process that affects the yield of printed circuit boards (PCBs). During printing, environmental changes may induce the PCB's printing results to deviate from initial optimal outcomes. To consistently improve the system performance, a real-time adaptation of the printer settings is an effective and cost-efficient approach. This research proposes a hybrid online optimization model by using online learning to predict real-time SPP volumes and an evolutionary search (ES) technique to determine the optimal settings. The prediction model investigates the printing volumes' transfer efficiency (TE) in averages and standard deviations (SDs) with relevant features. From the model selection of the online-based learning, the multi-layer online sequential extreme learning machine (MOSELM) shows outstanding prediction performance with R-2 values of 97% for volume averages and 81% for SDs. From the real implicational results, the system achieves a C-pk = 2.8, outperforming other advanced models. The proposed framework exhibits a good balance between accuracy and retraining efficiency, promising effective SMT assembly dynamic control.","Extreme learning machine,online learning,stencil printing process,surface mount technology (SMT)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Materials Science",,1.796,"MACHINE,PASTE",IEEE TRANSACTIONS ON COMPONENTS PACKAGING AND MANUFACTURING TECHNOLOGY,,
19,EEG-Based Multi-Modal Emotion Recognition using Bag of Deep Features: An Optimal Feature Selection Approach,19,23,,"Asghar Muhammad Adeel,Khan Muhammad Jamil,Fawad,Amin Yasar,Rizwan Muhammad,Rahman MuhibUr,Badnava Salman,Mirjavadi Seyed Sajad","Asghar MA,Khan MJ,Fawad,Amin Y,Rizwan M,Rahman M,Badnava S,Mirjavadi SS",Rahman M,10.3390/s19235218,Universite de Montreal,"Much attention has been paid to the recognition of human emotions with the help of electroencephalogram (EEG) signals based on machine learning technology. Recognizing emotions is a challenging task due to the non-linear property of the EEG signal. This paper presents an advanced signal processing method using the deep neural network (DNN) for emotion recognition based on EEG signals. The spectral and temporal components of the raw EEG signal are first retained in the 2D Spectrogram before the extraction of features. The pre-trained AlexNet model is used to extract the raw features from the 2D Spectrogram for each channel. To reduce the feature dimensionality, spatial, and temporal based, bag of deep features (BoDF) model is proposed. A series of vocabularies consisting of 10 cluster centers of each class is calculated using the k-means cluster algorithm. Lastly, the emotion of each subject is represented using the histogram of the vocabulary set collected from the raw-feature of a single channel. Features extracted from the proposed BoDF model have considerably smaller dimensions. The proposed model achieves better classification accuracy compared to the recently reported work when validated on SJTU SEED and DEAP data sets. For optimal classification performance, we use a support vector machine (SVM) and k-nearest neighbor (k-NN) to classify the extracted features for the different emotional states of the two data sets. The BoDF model achieves 93.8% accuracy in the SEED data set and 77.4% accuracy in the DEAP data set, which is more accurate compared to other state-of-the-art methods of human emotion recognition.","emotion recognition,brain computer interface,bag of deep features,continuous wavelet transform",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"CLASSIFICATION,CLASSIFIERS,ENTROPY",SENSORS,https://www.mdpi.com/1424-8220/19/23/5218/pdf,
20,Computer-Aided Diagnosis of Multiple Sclerosis Using a Support Vector Machine and Optical Coherence Tomography Features,19,23,,"Cavaliere Carlo,Vilades Elisa,Alonso-Rodriguez Ma C.,Rodrigo Maria Jesus,Pablo Luis Emilio,Miguel Juan Manuel,Lopez-Guillen Elena,Morla Eva Ma Sanchez,Boquete Luciano,Garcia-Martin Elena","Cavaliere C,Vilades E,Alonso-Rodriguez MC,Rodrigo MJ,Pablo LE,Miguel JM,Lopez-Guillen E,Morla EMS,Boquete L,Garcia-Martin E",Boquete L,10.3390/s19235323,Universidad de Alcala,"The purpose of this paper is to evaluate the feasibility of diagnosing multiple sclerosis (MS) using optical coherence tomography (OCT) data and a support vector machine (SVM) as an automatic classifier. Forty-eight MS patients without symptoms of optic neuritis and forty-eight healthy control subjects were selected. Swept-source optical coherence tomography (SS-OCT) was performed using a DRI (deep-range imaging) Triton OCT device (Topcon Corp., Tokyo, Japan). Mean values (right and left eye) for macular thickness (retinal and choroidal layers) and peripapillary area (retinal nerve fibre layer, retinal, ganglion cell layer-GCL, and choroidal layers) were compared between both groups. Based on the analysis of the area under the receiver operator characteristic curve (AUC), the 3 variables with the greatest discriminant capacity were selected to form the feature vector. A SVM was used as an automatic classifier, obtaining the confusion matrix using leave-one-out cross-validation. Classification performance was assessed with Matthew's correlation coefficient (MCC) and the AUC(CLASSIFIER). The most discriminant variables were found to be the total GCL++ thickness (between inner limiting membrane to inner nuclear layer boundaries), evaluated in the peripapillary area and macular retina thickness in the nasal quadrant of the outer and inner rings. Using the SVM classifier, we obtained the following values: MCC = 0.81, sensitivity = 0.89, specificity = 0.92, accuracy = 0.91, and AUC(CLASSIFIER) = 0.97. Our findings suggest that it is possible to classify control subjects and MS patients without previous optic neuritis by applying machine-learning techniques to study the structural neurodegeneration in the retina.","multiple sclerosis,optical coherence tomography,support vector machine,confusion matrix",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"FOURIER-DOMAIN,OCT,NERVE-FIBER,LAYER,SPECTRAL-DOMAIN,SWEPT-SOURCE,CHOROIDAL,THICKNESS,SEGMENTATION,NEURITIS",SENSORS,https://europepmc.org/articles/pmc6928765?pdf=render,
21,Machine Learning Techniques Applied to Dose Prediction in Computed Tomography Tests,19,23,,"Garcia-Sanchez Antonio-Javier,Garcia Angosto Enrique,Llor Jose Luis,Serna Berna Alfredo,Ramos David","Garcia-Sanchez AJ,Angosto EG,Llor JL,Berna AS,Ramos D",Garcia-Sanchez AJ,10.3390/s19235116,Universidad Politecnica de Cartagena,"Increasingly more patients exposed to radiation from computed axial tomography (CT) will have a greater risk of developing tumors or cancer that are caused by cell mutation in the future. A minor dose level would decrease the number of these possible cases. However, this framework can result in medical specialists (radiologists) not being able to detect anomalies or lesions. This work explores a way of addressing these concerns, achieving the reduction of unnecessary radiation without compromising the diagnosis. We contribute with a novel methodology in the CT area to predict the precise radiation that a patient should be given to accomplish this goal. Specifically, from a real dataset composed of the dose data of over fifty thousand patients that have been classified into standardized protocols (skull, abdomen, thorax, pelvis, etc.), we eliminate atypical information (outliers), to later generate regression curves employing diverse well-known Machine Learning techniques. As a result, we have chosen the best analytical technique per protocol; a selection that was thoroughly carried out according to traditional dosimetry parameters to accurately quantify the dose level that the radiologist should apply in each CT test.","machine learning,dose,computed axial tomography,patients",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"DIAGNOSTIC,REFERENCE,LEVELS,CT,ESTABLISHMENT",SENSORS,https://repositorio.upct.es/bitstream/10317/9309/1/sensors-19-05116-v2.pdf,
22,Flexible Insole Sensors with Stably Connected Electrodes for Gait Phase Detection,19,23,,"Heng Wenzheng,Pang Gaoyang,Xu Feihong,Huang Xiaoyan,Pang Zhibo,Yang Geng","Heng WZ,Pang GY,Xu FH,Huang XY,Pang ZB,Yang G",Yang G,10.3390/s19235197,Zhejiang University,"Gait analysis is an important assessment tool for analyzing vital signals collected from individuals and for providing physical information of the human body, and it is emerging in a diverse range of application scenarios, such as disease diagnosis, fall prevention, rehabilitation, and human-robot interaction. Herein, a kind of surface processed conductive rubber was designed and investigated to develop a pressure-sensitive insole to monitor planar pressure in a real-time manner. Due to a novel surface processing method, the pressure sensor was characterized by stable contact resistance, simple manufacturing, and high mechanical durability. In the experiments, it was demonstrated that the developed pressure sensors were easily assembled with the inkjet-printed electrodes and a flexible substrate as a pressure-sensitive insole while maintaining good sensing performance. Moreover, resistive signals were wirelessly transmitted to computers in real time. By analyzing sampled resistive data combined with the gait information monitored by a visual-based reference system based on machine learning method (k-Nearest Neighbor algorithm), the corresponding relationship between plantar pressure distribution and lower limb joint angles was obtained. Finally, the experimental validation of the ability to accurately divide gait into several phases was conducted, illustrating the potential application of the developed device in healthcare and robotics.","gait phase,insole sensors,surface processing,inkjet printing,visual-based reference,machine learning",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Instruments & Instrumentation",,3.735,"ROBOT,SYSTEM",SENSORS,https://europepmc.org/articles/pmc6928953?pdf=render,
