,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
59,Strided fully convolutional neural network for boosting the sensitivity of retinal blood vessels segmentation,134,,36-52,"Soomro Toufique Ahmed,Afifi Ahmed J.,Gao Junbin,Hellwich Olaf,Zheng Lihong,Paul Manoranjan","Soomro TA,Afifi AJ,Gao JB,Hellwich O,Zheng LH,Paul M",Soomro TA,10.1016/j.eswa.2019.05.029,Charles Sturt University,"In this paper, a deep convolutional neural network (CNN) is proposed for accurate segmentation of retinal blood vessels. This method plays a significant role in observing many eye diseases. A strided-CNN model is proposed for accurate segmentation of retinal vessels, especially the tiny vessels. The model is a fully convolutional model consisting of an encoder part and a decoder part where the pooling layers are replaced with strided convolutional layers. The strided convolutional layer approach was chosen over the pooling layers approach as the former can be trained. The morphological mappings along with the Principal Component Analysis (PCA)- based pre-processing steps are used to generate contrast images for training dataset. Skip connections are implemented to concatenate features from the encoder part and the decoder part to enhance the vessels segmentation especially the tiny vessels and to make the vessel's edges sharper. We used a class balancing loss function to train and optimize the proposed model to improve vessel image quality. The impact of the proposed segmentation method is evaluated on four databases namely DRIVE, STARE, CHASE-DB1 and HRF. Overall model performance, particularly with respect to tiny vessels, is primarily influenced by sensitivity and accuracy metrics. We demonstrate that our model outperforms other models with a sensitivity of 0.87, 0.808, 0.886 and 0.829 on DRIVE, STARE, CHASE_DBI and HRF respectively, along with respective accuracies of 0.956, 0.954, 0.976 and 0.962. (C) 2019 Elsevier Ltd. All rights reserved.","Retina,Retinal images,Vessels,Strided-CNN,Pool-CNN",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering,Operations Research & Management Science",,6.789,"IMAGE-ANALYSIS,MODEL",EXPERT SYSTEMS WITH APPLICATIONS,,
60,Distinguishing mental attention states of humans via an EEG-based passive BCI using machine learning methods,134,,153-166,"Aci Cigdem Ivan,Kaya Murat,Mishchenko Yuriy","Aci CI,Kaya M,Mishchenko Y",Aci CI,10.1016/j.eswa.2019.05.057,Mersin University,"Recent advances in technology bring about novel operating environments where the role of human participants is reduced to passive observation. While opening new frontiers in productivity and lifestyle, such environments also create hazards related to the inability of human individuals to maintain focus and concentration during passive control tasks. A passive brain-computer interface for monitoring mental attention states of human individuals (focused, unfocused, and drowsy) by using electroencephalographic (EEG) brain activity imaging and machine learning data analysis methods is developed in this work. An EEG data processing pipeline and a machine learning mental state detection algorithm using the Support Vector Machine (SVM) method were designed and compared with k-Nearest Neighbor and Adaptive Neuro-Fuzzy System methods. To collect 25 h of EEG data from 5 participants, a classic EEG headset was modified. We found that the changes in EEG activity in frontal and parietal lobes occurring at 1-5 Hz and 10-15 Hz frequency bands were associated with the changes in individuals' attention state. We demonstrated the ability to use such changes to identify individuals' attention state with 96.70% (best) and 91.72% (avg.) accuracy in experimental settings using a version of continuous performance task with SVM-based mental state detector. The findings help guide the design of future systems for monitoring the state of human individuals by means of EEG brain activity data. (C) 2019 Elsevier Ltd. All rights reserved.","EEG,BCI,Mental state detection,Drowsiness detection,Support vector machine,Passive control task",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering,Operations Research & Management Science",,6.789,"SIGNALS,DROWSINESS,RECOGNITION,SYSTEM",EXPERT SYSTEMS WITH APPLICATIONS,,
61,Development of a hybrid scoring system for EOR screening by combining conventional screening guidelines and random forest algorithm,256,,,"Zhang Na,Wei Mingzhen,Fan Jiayi,Aldhaheri Munqith,Zhang Yandong,Bai Baojun","Zhang N,Wei MZ,Fan JY,Aldhaheri M,Zhang YD,Bai BJ",Wei MZ,10.1016/j.fuel.2019.115915,University of Missouri System,"Selecting a proper EOR method for a prospective reservoir is a key factor for successful application of EOR techniques. Reservoir engineers usually refer to screening guidelines to identify potential EOR processes for a given reservoir. However, these guidelines are characterized by poor discriminating powers. In this study, we develop a hybrid scoring system for EOR processes by combining conventional screening guidelines and the random forest algorithm. M first, the screening guidelines were established by compiling 977 EOR projects from various publications in different languages, including Oil and Gas Journal (OGJ) biannual EOR surveys, SPE publications, DOE reports, Chinese publications, etc. Boxplots were used to detect the special cases for each reservoir/fluid property and to present the graphical screening results. To avoid the experts' bias, the weighting factors for each EOR technique were determined through the application of the random forest algorithm, where the EOR types and the incremental oil recovery were utilized as objective functions. The scoring system was then established by the fuzzification of reservoir/fluid property scores and the computation of composite screening scores. A case study was used to demonstrate that with a simple input of reservoir/fluid information, the novel scoring system could effectively provide recommendations for EOR selection by ranking scores.","ENHANCED-OIL-RECOVERY,WORLDWIDE,CRITERIA",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Energy & Fuels,Engineering",,6.63,"ENHANCED-OIL-RECOVERY,WORLDWIDE,CRITERIA",FUEL,,
62,Predicting Young's modulus of oxide glasses with sparse datasets using machine learning,524,,,"Bishnoi Suresh,Singh Sourabh,Ravinder R.,Bauchy Mathieu,Gosvami Nitya Nand,Kodamana Hariprasad,Krishnan N. M. Anoop","Bishnoi S,Singh S,Ravinder R,Bauchy M,Gosvami NN,Kodamana H,Krishnan NMA",Krishnan NMA,10.1016/j.jnoncrysol.2019.119643,Indian Institute of Technology System (IIT System),"Machine learning (ML) methods are becoming popular tools for predicting and designing novel materials. In particular, neural network (NN) is a promising ML method, which can be used to identify hidden trends in the data. However, these methods rely on a large dataset and often exhibit overfitting when used with a sparse dataset. Further, assessing the uncertainty in predictions for a new dataset or an extrapolation of the present dataset is challenging. Herein, using Gaussian process regression (GPR), we predict Young's modulus for silicate glasses having a sparse dataset. We show that GPR significantly outperforms NN for the sparse dataset while ensuring no overfitting. Further, thanks to the nonparametric nature, GPR provides quantitative bounds for the reliability of predictions while extrapolating. Overall, GPR presents an advanced ML methodology for accelerating the development of novel functional materials such as glasses.","Neural network,Gaussian process regression,Silicate glasses,Young's modulus,Sparse dataset",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.208,"LOGISTIC-REGRESSION,GAUSSIAN-PROCESSES,DESIGN",JOURNAL OF NON-CRYSTALLINE SOLIDS,http://arxiv.org/pdf/1902.09776,
63,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,,,,
68,Machine learning in drying,38,5-6,596-609,"Martynenko Alex,Misra N. N.","Martynenko A,Misra NN",Martynenko A,10.1080/07373937.2019.1690502,Dalhousie University,"Although very important for analysis of drying processes, physics-based models are limited in terms of their prediction ability and in most cases are unsuitable for real-time process control and optimization of industrial drying. In this paper, we provide an overview of the machine learning (ML) techniques and the state-of-the-art ML applications in drying of food and biomaterials. The applications include but not limited to data-driven models, nonlinear control and multi-objective optimization. The advantages of integration of ML with machine vision for real-time observation of product quality and fine-tuning control strategies are briefly discussed. Future research should focus on the integration of ML software tools with sensors to measure process and product variables. In addition, the drying research community should contribute towards building of open-source datasets, which is extremely important to leverage the power of ML algorithms. Integration of sensors, process analysis and software engineering will enable the development of ""intelligent"" drying systems.","Intelligence,data,model,optimization,control,food quality",Article,"TAYLOR & FRANCIS INC, 530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA",Engineering,,4.034,"ARTIFICIAL,NEURAL-NETWORKS,MODEL-PREDICTIVE,CONTROL,COMPUTER,VISION,SYSTEM,MULTIOBJECTIVE,OPTIMIZATION,MOISTURE-CONTENT,APPLE,SLICES,SOFT-SENSOR,GRAIN,DRYER,QUALITY,AIR",DRYING TECHNOLOGY,,
69,High-performance dynamic magnetic resonance image reconstruction and synthesis employing deep feature learning convolutional networks,30,2,380-390,"Jeyaraj Pandia Rajan,Nadar Edward Rajan Samuel","Jeyaraj PR,Nadar ERS",Jeyaraj PR,10.1002/ima.22381,Mepco Schlenk Engineering College,"This research paper shows an effective deformable complex 3D image reconstruction and image synthesis technique by consolidating needed high-level features from convolutional Neural Network (CNN) system. By recognize inherent deep feature representations in image patches for morphological changes in medicinal imaging information discovery. Various performance measurements, High Frequency Error Norm (HFEN), Mean Squared Error MSE, peak Signal-to-noise-ratio (PSNR), Structural Similarity Index (SSI), are utilized to inspect different dataset. As presented in the paper outcomes, the proposed method can accomplish predominant performance compared with other cutting-edge techniques with either low or high-level features in terms of the synthesis and reconstruction rate. The proposed deep learning algorithm has a training time of 5 seconds with 0.97 SSI and 0.15 HFEN. In all investigations, the outcome shows that the proposed image synthesis and reconstruction framework reliably exhibited progressively precise outcomes when contrasted with best in class.","dynamic MRI image reconstruction,fine-tuned deep learning,MR image synthesis,visualization",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Engineering,Optics,Imaging Science & Photographic Technology",,2.03,NEURAL-NETWORKS,INTERNATIONAL JOURNAL OF IMAGING SYSTEMS AND TECHNOLOGY,,
70,Improving multi-label chest X-ray disease diagnosis by exploiting disease and health labels dependencies,79,21-22,14889-14902,"Ge Zongyuan,Mahapatra Dwarikanath,Chang Xiaojun,Chen Zetao,Chi Lianhua,Lu Huimin","Ge ZY,Mahapatra D,Chang XJ,Chen ZT,Chi LH,Lu HM",Ge ZY,10.1007/s11042-019-08260-2,Monash University,"The widely used ChestX-ray14 dataset addresses an important medical image classification problem and has the following caveats: 1) many lung pathologies are visually similar, 2) a variant of multiple diseases including lung cancer, tuberculosis, and pneumonia are present in a single scan at the same time, i.e. multiple labels. Existing literature uses state-of-the-art deep learning models being transfer learned where output neurons of the networks are trained for individual diseases to cater for multiple disease labels in each image. However, most of them don't consider the label relationship explicitly between present and absent classes. In this work we have proposed a pair of novel error functions that can be employed for any deep learning model, Multi-label Softmax Loss (MSML) and Correlation Loss (CorLoss), to specifically address the properties of multiple labels and visually similar data. Moreover, we provide a fine-grained perspective into this problem and use bilinear pooling as an encoding scheme to increase discrimination of the model. The experiments are conducted on the ChestX-ray14 dataset. We first report improvements using our proposed loss with various backbone networks. After that, we extend our experiments to prove the rich disparity being learned by the model with our proposed losses, which can be fused with other models to improve the overall performances.","Chest X-Ray disease recognition,Multi-label learning,Deep convolutional neural network,Model fusion",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.517,,MULTIMEDIA TOOLS AND APPLICATIONS,,
71,Context-Aware Mixed Reality: A Learning-Based Framework for Semantic-Level Interaction,39,1,484-496,"Chen L.,Tang W.,John N. W.,Wan T. R.,Zhang J. J.","Chen L,Tang W,John NW,Wan TR,Zhang JJ",Chen L,10.1111/cgf.13887,Bournemouth University,"Mixed reality (MR) is a powerful interactive technology for new types of user experience. We present a semantic-based interactive MR framework that is beyond current geometry-based approaches, offering a step change in generating high-level context-aware interactions. Our key insight is that by building semantic understanding in MR, we can develop a system that not only greatly enhances user experience through object-specific behaviours, but also it paves the way for solving complex interaction design challenges. In this paper, our proposed framework generates semantic properties of the real-world environment through a dense scene reconstruction and deep image understanding scheme. We demonstrate our approach by developing a material-aware prototype system for context-aware physical interactions between the real and virtual objects. Quantitative and qualitative evaluation results show that the framework delivers accurate and consistent semantic information in an interactive MR environment, providing effective real-time semantic-level interactions.","interaction techniques,interaction,methods and applications-computer games,methods and applications,augmented reality,virtual environments,center dot Computing methodologies -> Scene understanding,center dot Human-centred computing -> Interaction design",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Computer Science,,2.459,,COMPUTER GRAPHICS FORUM,https://bradscholars.brad.ac.uk/bitstream/10454/17543/10/Wan_et_al-2020-Computer_Graphics_Forum.pdf,
72,Reliable and explainable machine-learning methods for accelerated material discovery,5,,,"Kailkhura Bhavya,Gallagher Brian,Kim Sookyung,Hiszpanski Anna,Han T. Yong-Jin","Kailkhura B,Gallagher B,Kim S,Hiszpanski A,Han TYJ",Kailkhura B,10.1038/s41524-019-0248-2,United States Department of Energy (DOE),"Despite ML's impressive performance in commercial applications, several unique challenges exist when applying ML in materials science applications. In such a context, the contributions of this work are twofold. First, we identify common pitfalls of existing ML techniques when learning from underrepresented/imbalanced material data. Specifically, we show that with imbalanced data, standard methods for assessing quality of ML models break down and lead to misleading conclusions. Furthermore, we find that the model's own confidence score cannot be trusted and model introspection methods (using simpler models) do not help as they result in loss of predictive performance (reliability-explainability trade-off). Second, to overcome these challenges, we propose a general-purpose explainable and reliable machine-learning framework. Specifically, we propose a generic pipeline that employs an ensemble of simpler models to reliably predict material properties. We also propose a transfer learning technique and show that the performance loss due to models' simplicity can be overcome by exploiting correlations among different material properties. A new evaluation metric and a trust score to better quantify the confidence in the predictions are also proposed. To improve the interpretability, we add a rationale generator component to our framework which provides both model-level and decision-level explanations. Finally, we demonstrate the versatility of our technique on two applications: (1) predicting properties of crystalline compounds and (2) identifying potentially stable solar cell materials. We also point to some outstanding issues yet to be resolved for a successful application of ML in material science.","CRYSTAL-STRUCTURE,DESIGN,PREDICTION,VALIDATION,MODELS",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Chemistry,Materials Science",,13.993,"CRYSTAL-STRUCTURE,DESIGN,PREDICTION,VALIDATION,MODELS",NPJ COMPUTATIONAL MATERIALS,http://arxiv.org/pdf/1901.02717,
73,A Bayesian approach to NMR crystal structure determination,21,42,23385-23400,"Engel Edgar A.,Anelli Andrea,Hofstetter Albert,Paruzzo Federico,Emsley Lyndon,Ceriotti Michele","Engel EA,Anelli A,Hofstetter A,Paruzzo F,Emsley L,Ceriotti M",Ceriotti M,10.1039/c9cp04489b,Ecole Polytechnique Federale de Lausanne,"Nuclear Magnetic Resonance (NMR) spectroscopy is particularly well suited to determine the structure of molecules and materials in powdered form. Structure determination usually proceeds by finding the best match between experimentally observed NMR chemical shifts and those of candidate structures. Chemical shifts for the candidate configurations have traditionally been computed by electronic-structure methods, and more recently predicted by machine learning. However, the reliability of the determination depends on the errors in the predicted shifts. Here we propose a Bayesian framework for determining the confidence in the identification of the experimental crystal structure, based on knowledge of the typical errors in the electronic structure methods. We demonstrate the approach on the determination of the structures of six organic molecular crystals. We critically assess the reliability of the structure determinations, facilitated by the introduction of a visualization of the similarity between candidate configurations in terms of their chemical shifts and their structures. We also show that the commonly used values for the errors in calculated C-13 shifts are underestimated, and that more accurate, self-consistently determined uncertainties make it possible to use C-13 shifts to improve the accuracy of structure determinations. Finally, we extend the recently-developed ShiftML model to render it more efficient, accurate, and, most importantly, to evaluate the uncertainties in its predictions. By quantifying the confidence in structure determinations based on ShiftML predictions we further substantiate that it provides a valid replacement for first-principles calculations in NMR crystallography.","SOLID-STATE NMR,X-RAY-DIFFRACTION,STRUCTURE PREDICTION,1ST-PRINCIPLES CALCULATIONS,POWDER CRYSTALLOGRAPHY,SPECTROSCOPY,QUANTUM,PROTON,PARAMETERS,C-13",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Physics",,3.802,"SOLID-STATE,NMR,X-RAY-DIFFRACTION,STRUCTURE,PREDICTION,1ST-PRINCIPLES,CALCULATIONS,POWDER,CRYSTALLOGRAPHY,SPECTROSCOPY,QUANTUM,PROTON,PARAMETERS,C-13",PHYSICAL CHEMISTRY CHEMICAL PHYSICS,http://arxiv.org/pdf/1909.00870,
74,"Comparison and experimental validation of predictive models for soft, fiber-reinforced actuators",40,1,119-135,"Sedal Audrey,Wineman Alan,Gillespie R. Brent,Remy C. David","Sedal A,Wineman A,Gillespie RB,Remy CD",Sedal A,10.1177/0278364919879493,University of Michigan System,"Successful soft robot modeling approaches appearing in the recent literature have been based on a variety of distinct theories, including traditional robotic theory, continuum mechanics, and machine learning. Though specific modeling techniques have been developed for and validated against already realized systems, their strengths and weaknesses have not been explicitly compared against each other. In this article, we show how three distinct model structures, a lumped-parameter model, a continuum mechanical model, and a neural network, compare in capturing the gross trends and specific features of the force generation of soft robotic actuators. In particular, we study models for fiber-reinforced elastomeric enclosures (FREEs), which are a popular choice of soft actuator and that are used in several soft articulated systems, including soft manipulators, exoskeletons, grippers, and locomoting soft robots. We generated benchmark data by testing eight FREE samples that spanned broad design and kinematic spaces and compared the models on their ability to predict the loading-deformation relationships of these samples. This comparison shows the predictive capabilities of each model on individual actuators and each model's generalizability across the design space. While the neural net achieved the highest peak performance, the first principles-based models generalized best across all actuator design parameters tested. The results highlight the essential roles of mathematical structure and experimental parameter determination in building high-performing, generalizable soft actuator models with varying effort invested in system identification.","Soft robotics,robotics,modeling,first principles,neural network,comparison",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND",,,6.376,"DESIGN,ARM",INTERNATIONAL JOURNAL OF ROBOTICS RESEARCH,http://arxiv.org/pdf/1902.00054,
75,CT-based radiomics for prediction of histologic subtype and metastatic disease in primary malignant lung neoplasms,15,1,163-172,"Ferreira-Junior Jose Raniery,Koenigkam-Santos Marcel,Magalhaes Tenorio Ariane Priscilla,Faleiros Matheus Calil,Garcia Cipriano Federico Enrique,Fabro Alexandre Todorovic,Nappi Janne,Yoshida Hiroyuki,De Azevedo-Marques Paulo Mazzoncini","Ferreira JR,Koenigkam-Santos M,Tenorio APM,Faleiros MC,Cipriano FEG,Fabro AT,Nappi J,Yoshida H,De Azevedo-Marques PM",Ferreira JR,10.1007/s11548-019-02093-y,Universidade de Sao Paulo,"PurposeAs some of the most important factors for treatment decision of lung cancer (which is the deadliest neoplasm) are staging and histology, this work aimed to associate quantitative contrast-enhanced computed tomography (CT) features from malignant lung tumors with distant and nodal metastases (according to clinical TNM staging) and histopathology (according to biopsy and surgical resection) using radiomics assessment.MethodsA local cohort of 85 patients were retrospectively (2010-2017) analyzed after approval by the institutional research review board. CT images acquired with the same protocol were semiautomatically segmented by a volumetric segmentation method. Tumors were characterized by quantitative CT features of shape, first-order, second-order, and higher-order textures. Statistical and machine learning analyses assessed the features individually and combined with clinical data.ResultsUnivariate and multivariate analyses identified 40, 2003, and 45 quantitative features associated with distant metastasis, nodal metastasis, and histopathology (adenocarcinoma and squamous cell carcinoma), respectively. A machine learning model yielded the highest areas under the receiver operating characteristic curves of 0.92, 0.84, and 0.88 to predict the same previous patterns.ConclusionSeveral radiomic features (including wavelet energies, information measures of correlation and maximum probability from co-occurrence matrix, busyness from neighborhood intensity-difference matrix, directionalities from Tamura's texture, and fractal dimension estimation) significantly associated with distant metastasis, nodal metastasis, and histology were discovered in this work, presenting great potential as imaging biomarkers for pathological diagnosis and target therapy decision.","Radiomics,Lung cancer,Quantitative imaging biomarker,Pattern recognition",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Engineering,Radiology, Nuclear Medicine & Medical Imaging,Surgery",,2.745,"MARGIN,SHARPNESS,DISTANT,METASTASIS,PULMONARY,NODULES,EGFR,MUTATIONS,FEATURES,CANCER,IMAGE,SURVIVAL,ADENOCARCINOMA,PROGNOSIS",INTERNATIONAL JOURNAL OF COMPUTER ASSISTED RADIOLOGY AND SURGERY,,
76,EEG signal classification using LSTM and improved neural network algorithms,24,13,9981-10003,"Nagabushanam P.,George S. Thomas,Radha S.","Nagabushanam P,George ST,Radha S",Nagabushanam P,10.1007/s00500-019-04515-0,Karunya Institute of Technology & Sciences,"Neural network (NN) finds role in variety of applications due to combined effect of feature extraction and classification availability in deep learning algorithms. In this paper, we have chosen SVM, logistic regression machine learning algorithms and NN for EEG signal classification. Two-layer LSTM and four-layer improved NN deep learning algorithms are proposed to improve the performance in EEG classification. Novelty lies in one-dimensional gradient descent activation functions with radial basis operations used in the initial layers of improved NN which help in achieving better performance. Statistical features namely mean, standard deviation, kurtosis and skewness are extracted for input EEG collected from Bonn database and then applied for various classification techniques. Accuracy, precision, recall and F1 score are the performance metrics used for analyzing the algorithms. Improved NN and LSTM give better performance compared to all other architectures. The simulations are carried out with variety of activation functions, optimizers and loss models to analyze the performance using Python in keras.","LSTM,Neural network (NN),Improved NN,Logistic regression,EEG,Accuracy",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES",Computer Science,,3.518,"ALPHA,ARCHITECTURE,TUMORS",SOFT COMPUTING,,
77,A Novel Machine Learning Based in silico Pathogenicity Predictor for Missense Variants in a Hematological Setting,134,,,"Hutter Stephan,Baer Constance,Walter Wencke,Kern Wolfgang,Haferlach Claudia,Haferlach Torsten","Hutter S,Baer C,Walter W,Kern W,Haferlach C,Haferlach T",,10.1182/blood-2019-128488,"
",,,Meeting Abstract,"AMER SOC HEMATOLOGY, 2021 L ST NW, SUITE 900, WASHINGTON, DC 20036 USA",Hematology,,20.107,,BLOOD,https://doi.org/10.1182/blood-2019-128488,
78,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,,,,
80,"Automatic real-time calibration, assessment, and maintenance of generic Raman models for online monitoring of cell culture processes",117,2,406-416,"Tulsyan Aditya,Wang Tony,Schorner Gregg,Khodabandehlou Hamid,Coufal Myra,Undey Cenk","Tulsyan A,Wang T,Schorner G,Khodabandehlou H,Coufal M,Undey C",Tulsyan A,10.1002/bit.27205,Amgen,"Raman spectroscopy is a multipurpose analytical technology that has found great utility in real-time monitoring and control of critical performance parameters of cell culture processes. As a process analytical technology (PAT) tool, the performance of Raman spectroscopy relies on chemometric models that correlate Raman signals to the parameters of interest. The current calibration techniques yield highly specific models that are reliable only on the operating conditions they are calibrated in. Furthermore, once models are calibrated, it is typical for the model performance to degrade over time due to various recipe changes, raw material variability, and process drifts. Maintaining the performance of industrial Raman models is further complicated due to the lack of a systematic approach to assessing the performance of Raman models. In this article, we propose a real-time just-in-time learning (RT-JITL) framework for automatic calibration, assessment, and maintenance of industrial Raman models. Unlike traditional models, RT-JITL calibrates generic models that can be reliably deployed in cell culture experiments involving different modalities, cell lines, media compositions, and operating conditions. RT-JITL is a first fully integrated and fully autonomous platform offering a self-learning approach for calibrating and maintaining industrial Raman models. The efficacy of RT-JITL is demonstrated on experimental studies involving real-time predictions of various cell culture performance parameters, such as metabolite concentrations, viability, and viable cell density. RT-JITL framework introduces a paradigm shift in the way industrial Raman models are calibrated, assessed, and maintained, which to the best of authors' knowledge, have not been done before.","generic models,machine-learning,model assessment,model maintenance,Raman spectroscopy",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Biotechnology & Applied Microbiology,,4.63,"SPECTROSCOPY,GLUCOSE,STATE",BIOTECHNOLOGY AND BIOENGINEERING,,
81,Energy loss prediction in nonoriented materials using machine learning techniques: A novel approach,,,,"Khan Mahmood,Afaq Muhammad,Ul Islam Ihtesham,Iqbal Javed,Shoaib Muhammad","Khan M,Afaq M,Ul Islam I,Iqbal J,Shoaib M",Afaq M,10.1002/ett.3797,"Sarhad Univ Sci & Informat Technol, Dept Comp Sci & Informat Technol, Peshawar 25000, Pakistan.","Traditional extrapolation performed by machine designers for energy loss estimation results in the decrease of the overall efficiency of electrical machines. Therefore, state-of-the-art techniques need to be developed in order to accurately predict the energy loss in electrical machines for their improved performance. To this end, machine learning techniques have been employed to predict accurate energy loss at different frequencies and induction levels under rotational conditions. Such types of flux exist near the teeth of the stator in synchronous machines. In transformers, rotational flux arises at the bends and corners of the stators. It was observed that the random forest machine learning algorithm has the least mean square error and as such is the most suited algorithm, which can be used for the accurate prediction of energy loss in nonoriented materials.",,Article; Early Access,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Telecommunications,,1.791,,TRANSACTIONS ON EMERGING TELECOMMUNICATIONS TECHNOLOGIES,,
82,An Improved Deep Polynomial Network Algorithm for Transcranial Sonography-Based Diagnosis of Parkinson's Disease,12,3,553-562,"Shen Lu,Shi Jun,Dong Yun,Ying Shihui,Peng Yaxin,Chen Lu,Zhang Qi,An Hedi,Zhang Yingchun","Shen L,Shi J,Dong Y,Ying SH,Peng YX,Chen L,Zhang Q,An HD,Zhang YC",Shi J,10.1007/s12559-019-09691-7,Shanghai University,"Transcranial sonography (TCS) is a valid neuroimaging tool for the diagnosis of Parkinson's disease (PD). The TCS-based computer-aided diagnosis (CAD) has attracted increasing attention in recent years, in which feature representation and pattern classification are two critical issues. Deep polynomial network (DPN) is a newly proposed deep learning algorithm that has shown its advantage in learning effective feature representation for samples with a small size. In this work, an improved DPN algorithm with enhanced performance on both feature representation and classification is proposed. First, the empirical kernel mapping (EKM) algorithm is embedded into DPN (EKM-DPN) to improve its feature representation. Second, the network pruning strategy is utilized in the EKM-DPN (named P-EKM-DPN). It not only produces robust feature representation, but also addresses the overfitting issues for the subsequent classifiers to some extent. Lastly, the generalization ability is further enhanced by applying the Dropout approach to P-EKM-DPN (D-P-EKM-DPN). The proposed D-P-EKM-DPN algorithm has been evaluated on a TCS dataset with 153 samples. The experimental results indicate that D-P-EKM-DPN outperforms all the compared algorithms and achieves the best classification accuracy, sensitivity, and specificity of 86.95 +/- 3.15%, 85.77 +/- 7.87%, and 87.16 +/- 6.50%, respectively. The proposed D-P-EKN-DPN algorithm has a great potential in TCS-based CAD for PD due to its excellent performance.","Parkinson's disease,Transcranial sonography,Deep polynomial network,Empirical kernel mapping,Network pruning,Dropout",Article,"SPRINGER, ONE NEW YORK PLAZA, SUITE 4600, NEW YORK, NY, UNITED STATES","Computer Science,Neurosciences & Neurology",,4.917,"NEURAL-NETWORKS,CLASSIFICATION,KERNEL,SELECTION,FEATURES,MACHINE,DROPOUT",COGNITIVE COMPUTATION,,
