,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Unsupervised learning of dislocation motion,181,,510-518,"Pagan Darren C.,Phan Thien Q.,Weaver Jordan S.,Benson Austin R.,Beaudoin Armand J.","Pagan DC,Phan TQ,Weaver JS,Benson AR,Beaudoin AJ",Pagan DC,10.1016/j.actamat.2019.10.011,Cornell University,"The unsupervised learning technique, locally linear embedding (LLE), is applied to the analysis of X-ray diffraction data measured in-situ during the uniaxial plastic deformation of an additively manufactured nickel-based superalloy. With the aid of a physics-based material model, we find that the lower-dimensional coordinates determined using LLE appear to be physically significant and reflect the evolution of the defect densities that dictate strength and plastic flow behavior in the alloy. The implications of the findings for future constitutive model development are discussed, with a focus on wider applicability to microstructure evolution and phase transformation studies during in-situ materials processing. (C) 2019 Acta Materialia Inc. Published by Elsevier Ltd. All rights reserved.","Plasticity,Machine learning,Additive manufacturing,X-ray diffraction,Nickel-based superalloy",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Materials Science,Metallurgy & Metallurgical Engineering",,9.277,"NONLINEAR,DIMENSIONALITY,REDUCTION,X-RAY-DIFFRACTION,POWDER-BED,FUSION,STRAIN,EIGENMAPS,FLOW",ACTA MATERIALIA,https://www.sciencedirect.com/science/article/am/pii/S1359645419306718,
12,Machine learning models for the lattice thermal conductivity prediction of inorganic materials,170,,,"Chen Lihua,Huan Tran,Batra Rohit,Kim Chiho,Ramprasad Rampi","Chen LH,Tran H,Batra R,Kim C,Ramprasad R",Ramprasad R,10.1016/j.commatsci.2019.109155,University System of Georgia,"The lattice thermal conductivity (kappa(L)) is a critical property of thermoelectrics, thermal barrier coating materials and semiconductors. While accurate empirical measurements of kappa(L) are extremely challenging, it is usually approximated through computational approaches, such as semi-empirical models, Green-Kubo formalism coupled with molecular dynamics simulations, and first-principles based methods. However, these theoretical methods are not only limited in terms of their accuracy, but sometimes become computationally intractable owing to their cost. Thus, in this work, we build a machine learning (ML)-based model to accurately and instantly predict kappa(L) of inorganic materials, using a benchmark data set of experimentally measured kappa(L) of about 100 inorganic materials. We use advanced and universal feature engineering techniques along with the Gaussian process regression algorithm, and compare the performance of our ML model with past theoretical works. The trained ML model is not only helpful for rational design and screening of novel materials, but we also identify key features governing the thermal transport behavior in non-metals.","Lattice thermal conductivity,Inorganic materials",Editorial Material,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.222,"THERMOELECTRIC,PROPERTIES,ANHARMONICITY,MG2SI",COMPUTATIONAL MATERIALS SCIENCE,http://arxiv.org/pdf/1906.06378,
13,Prediction models for macro shrinkage of aluminum alloys based on machine learning algorithms,21,,,"Liao Hengcheng,Zhao Baojun,Suo Xiaojin,Wang Qigui","Liao HC,Zhao BJ,Suo XJ,Wang QG",Liao HC,10.1016/j.mtcomm.2019.100715,Southeast University - China,"Macro shrinkage percentage is one of the most important measures of the castability of alloys. To quickly and accurately predict the macro shrinkage of aluminum alloys is greatly meaningful before developing new components or new alloys. In this study, based on the dataset of macro shrinkage percentage of aluminum alloys obtained by our experiments, three algorithms, Support Vector Regression (SVR), General Regression Neural Network (GRNN) and Random Forest (RF), were adopted to construct the prediction models for macro shrinkage, respectively. K-fold cross-validation and analysis on stability and reliability of models indicate the RF model is the best one. Compared the prediction values of macro shrinkage percentage in binary, ternary and multicomponent aluminum alloys by RF model with the experiment data of this study and the data from literatures, the constructed model has been verified to have high prediction accuracy and reliability.","Aluminum alloys,Macro shrinkage,Prediction model",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Materials Science,,3.145,"SOLIDIFICATION,MICROPOROSITY,REFINEMENT",MATERIALS TODAY COMMUNICATIONS,,
14,Classification of alveolar bone density using 3-D deep convolutional neural network in the cone-beam CT images: A 6-month clinical study,148,,,"Sorkhabi Majid Memarian,Khajeh Maryam Saadat","Sorkhabi MM,Khajeh MS",Sorkhabi MM,10.1016/j.measurement.2019.106945,"Roshdiyeh Higher Educ Inst, Fahmideh Sq, Tabriz, East Azarbaijan, Iran.","Background: Computer-based diagnoses are a crucial study in the medical image analyzing and machine learning technologies. The cone beam computed tomography (CBCT) modality provides three-dimensional bone models to extract an interactive treatment plan at relatively low radiation dose and cost. For the first time in this study, the evaluation of alveolar bone density was performed by a 3-D deep convolutional neural network (CNN) at the CBCT images. The trabecular pattern of the bone was recognized and classified.
Method: This study aimed to present a methodology which was implementing 3D voxel-wise feature evaluation within a convolutional neural network. We presented a three-dimensional CNN method that evaluated the alveolar bone density from CBCT volumetric data which could efficiently capture the trabecular pattern. In clinical trials, 207 surgery target areas of 83 patients have been selected. Clinical parameters were measured and evaluated during the surgery and a 6-month follow-up. These parameters were used to database labeling and evaluate the performance of the proposed technique.
Results: Our method achieved the average precision score of 84.63% and 95.20% in the hexagonal prism and the cylindrical voxel shapes respectively. Furthermore, the alveolar bone classification was performed in 76 ms. In comparison to the state-of-art approaches, the efficiency of the suggested algorithm was proved.
Conclusion: An automatic classification can improve the proficiency and certainty of the radiologic evaluation. The outcome of this research may help the dentists in the implant treatment from diagnosis to surgery. (C) 2019 Elsevier Ltd. All rights reserved.","3-D deep CNN,Alveolar bone classification,Dental implant,Computer-aided diagnosis",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Engineering,Instruments & Instrumentation",,3.778,"RESONANCE,FREQUENCY-ANALYSIS,COMPUTED-TOMOGRAPHY,IMPLANT,STABILITY,DENTAL,IMPLANTS,IV,BONE,QUALITY,PERCEPTION,INSERTION,ACCURACY,CBCT",MEASUREMENT,,
15,Application of Artificial Neural Networks for Yield Modeling of Winter Rapeseed Based on Combined Quantitative and Qualitative Data,9,12,,"Niedbala Gniewko,Piekutowska Magdalena,Weres Jerzy,Korzeniewicz Robert,Witaszek Kamil,Adamski Mariusz,Pilarski Krzysztof,Czechowska-Kosacka Aneta,Krysztofiak-Kaniewska Anna","Niedbala G,Piekutowska M,Weres J,Korzeniewicz R,Witaszek K,Adamski M,Pilarski K,Czechowska-Kosacka A,Krysztofiak-Kaniewska A",Niedbala G,10.3390/agronomy9120781,Poznan University of Life Sciences,"Rapeseed is considered as one of the most important oilseed crops in the world. Vegetable oil obtained from rapeseed is a valuable raw material for the food and energy industry as well as for industrial applications. Compared to other vegetable oils, it has a lower concentration of saturated fatty acids (5%-10%), a higher content of monounsaturated fatty acids (44%-75%), and a moderate content of alpha-linolenic acid (9%-13%). Overall, rapeseed is grown in all continents on an industrial scale, so there is a growing need to predict yield before harvest. A combination of quantitative and qualitative data were used in this work in order to build three independent prediction models, on the basis of which yield simulations were carried out. Empirical data collected during field tests carried out in 2008-2015 were used to build three models, QQWR15_4, QQWR31_5, and QQWR30_6. Each model was composed of a different number of independent variables, ranging from 21 to 27. The lowest MAPE (mean absolute percentage error) yield prediction error corresponded to QQWR31_5, it was 6.88%, and the coefficient of determination R-2 was 0.69. As a result of the sensitivity analysis of the neural network, the most important independent variable influencing the final rapeseed yield was indicated, and for all the analyzed models it was ""The kind of sowing date in the previous year"" (KSD_PY).","winter rapeseed,artificial neural networks,machine learning,yield prediction,yield simulation,MLP (multi-layer perceptron) network,sensitivity analysis,precision agriculture,sustainable agriculture,sustainability",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Agriculture,Plant Sciences",,3.64,"MULTIPLE,LINEAR-REGRESSION,SEED,YIELD,SOWING,DATE,INDIAN,MUSTARD,OILSEED,RAPE,WHEAT,YIELD,PREDICTION,CANOLA,GROWTH",AGRONOMY-BASEL,https://www.mdpi.com/2073-4395/9/12/781/pdf,
16,The Relative Importance of Race Compared to Health Care and Social Factors in Predicting Prostate Cancer Mortality: A Random Forest Approach,202,6,1209-1215,"Hanson Heidi A.,Martin Christopher,O'Neil Brock,Leiser Claire L.,Mayer Erik N.,Smith Ken R.,Lowrance William T.","Hanson HA,Martin C,O'Neil B,Leiser CL,Mayer EN,Smith KR,Lowrance WT",Hanson HA,10.1097/JU.0000000000000416,Utah System of Higher Education,"Purpose: There is a differential in prostate cancer mortality between black and white men. Advances in precision medicine have shifted the research focus toward underlying genetic differences. However, nonbiological factors may have a large role in these observed disparities. Therefore, we sought to measure the relative importance of race compared to health care and social factors on prostate cancer specific mortality.
Materials and Methods: Using the SEER (Surveillance, Epidemiology, and End Results) database we identified 514,878 men diagnosed with prostate cancer at age 40 years or greater between 2004 and 2012. We also selected a subset of black and white men matched by age, stage and birth year. We stratified patients by age 40 to 54, 55 to 69 and 70 years or older and disease stage, resulting in 18 groups. By applying random forest methods with variable importance measures we analyzed 15 variables and interactions across 4 categories of factors (tumor characteristics, race, and health care and social factors) and the relative importance for prostate cancer specific mortality.
Results: Tumor characteristics at diagnosis were the most important factors for prostate cancer mortality. Across all groups race was less than 5% as important as tumor characteristics and only more important than health care and social factors in 2 of the 18 groups. Although race had a significant impact, health care and social factors known to be associated with racial disparities had greater or similarly important effects across all ages and stages.
Conclusions: Eradicating disparities in prostate cancer survival will require a multipronged approach, including advances in precision medicine. Disparities will persist unless health care access and social equality are achieved among all populations.","prostatic neoplasms,SEER program,race factors,mortality,health services accessibility",Article,"LIPPINCOTT WILLIAMS & WILKINS, TWO COMMERCE SQ, 2001 MARKET ST, PHILADELPHIA, PA 19103 USA",Urology & Nephrology,,6.413,"AFRICAN-AMERICANS,SURVIVAL,MEN,STATISTICS,TRENDS,BLACK,AGE",JOURNAL OF UROLOGY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC8276188,
17,A frame semantic overview of NLP-based information extraction for cancer-related EHR notes,100,,,"Datta Surabhi,Bernstam Elmer V,Roberts Kirk","Datta S,Bernstam EV,Roberts K",Roberts K,10.1016/j.jbi.2019.103301,"7000 Fannin St 600, Houston, TX 77030 USA.","Objective: There is a lot of information about cancer in Electronic Health Record (EHR) notes that can be useful for biomedical research provided natural language processing (NLP) methods are available to extract and structure this information. In this paper, we present a scoping review of existing clinical NLP literature for cancer.
Methods: We identified studies describing an NLP method to extract specific cancer-related information from EHR sources from PubMed, Google Scholar, ACL Anthology, and existing reviews. Two exclusion criteria were used in this study. We excluded articles where the extraction techniques used were too broad to be represented as frames (e.g., document classification) and also where very low-level extraction methods were used (e.g. simply identifying clinical concepts). 78 articles were included in the final review. We organized this information according to frame semantic principles to help identify common areas of overlap and potential gaps.
Results: Frames were created from the reviewed articles pertaining to cancer information such as cancer diagnosis, tumor description, cancer procedure, breast cancer diagnosis, prostate cancer diagnosis and pain in prostate cancer patients. These frames included both a definition as well as specific frame elements (i.e. extractable attributes). We found that cancer diagnosis was the most common frame among the reviewed papers (36 out of 78), with recent work focusing on extracting information related to treatment and breast cancer diagnosis.
Conclusion: The list of common frames described in this paper identifies important cancer-related information extracted by existing NLP techniques and serves as a useful resource for future researchers requiring cancer information extracted from EHR notes. We also argue, due to the heavy duplication of cancer NLP systems, that a general purpose resource of annotated cancer frames and corresponding NLP tools would be valuable.","Cancer,Natural language processing,Electronic health records,Deep phenotyping,Frame semantics,Scoping review",Review,"ACADEMIC PRESS INC ELSEVIER SCIENCE, 525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA","Computer Science,Medical Informatics",,5.221,"ELECTRONIC,HEALTH,RECORD,LANGUAGE,PROCESSING,SYSTEM,BREAST-CANCER,PATHOLOGY,REPORTS,TEXT,CLASSIFICATION,IDENTIFICATION,PHENOTYPES,KNOWLEDGE,ONCOLOGY",JOURNAL OF BIOMEDICAL INFORMATICS,https://doi.org/10.1016/j.jbi.2019.103301,
18,Deep learning predicts extreme preterm birth from electronic health records,100,,,"Gao Cheng,Osmundson Sarah,Edwards Digna R. Velez,Jackson Gretchen Purcell,Malin Bradley A.,Chen You","Gao C,Osmundson S,Edwards DRV,Jackson GP,Malin BA,Chen Y",Chen Y,10.1016/j.jbi.2019.103334,Vanderbilt University,"Objective: Models for predicting preterm birth generally have focused on very preterm (28-32 weeks) and moderate to late preterm (32-37 weeks) settings. However, extreme preterm birth (EPB), before the 28th week of gestational age, accounts for the majority of newborn deaths. We investigated the extent to which deep learning models that consider temporal relations documented in electronic health records (EHRs) can predict EPB.
Study design: EHR data were subject to word embedding and a temporal deep learning model, in the form of recurrent neural networks (RNNs) to predict EPB. Due to the low prevalence of EPB, the models were trained on datasets where controls were undersampled to balance the case-control ratio. We then applied an ensemble approach to group the trained models to predict EPB in an evaluation setting with a nature EPB ratio. We evaluated the RNN ensemble models with 10 years of EHR data from 25,689 deliveries at Vanderbilt University Medical Center. We compared their performance with traditional machine learning models (logistical regression, support vector machine, gradient boosting) trained on the datasets with balanced and natural EPB ratio. Risk factors associated with EPB were identified using an adjusted odds ratio.
Results: The RNN ensemble models trained on artificially balanced data achieved a higher AUC (0.827 vs. 0.744) and sensitivity (0.965 vs. 0.682) than those RNN models trained on the datasets with naturally imbalanced EPB ratio. In addition, the AUC (0.827) and sensitivity (0.965) of the RNN ensemble models were better than the AUC (0.777) and sensitivity (0.819) of the best baseline models trained on balanced data. Also, risk factors, including twin pregnancy, short cervical length, hypertensive disorder, systemic lupus erythematosus, and hydroxychloroquine sulfate, were found to be associated with EPB at a significant level.
Conclusion: Temporal deep learning can predict EPB up to 8 weeks earlier than its occurrence. Accurate prediction of EPB may allow healthcare organizations to allocate resources effectively and ensure patients receive appropriate care.","SCHOOL-AGE OUTCOMES,27 WEEKS GESTATION,PERINATAL REGIONALIZATION,DEPRESSIVE SYMPTOMS,WEIGHT CHILDREN,INFANTS BORN,RISK-FACTORS,MORTALITY,PREGNANCY,DELIVERY",Article,"ACADEMIC PRESS INC ELSEVIER SCIENCE, 525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA","Computer Science,Medical Informatics",,5.221,"SCHOOL-AGE,OUTCOMES,27,WEEKS,GESTATION,PERINATAL,REGIONALIZATION,DEPRESSIVE,SYMPTOMS,WEIGHT,CHILDREN,INFANTS,BORN,RISK-FACTORS,MORTALITY,PREGNANCY,DELIVERY",JOURNAL OF BIOMEDICAL INFORMATICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6899197,
19,Quantifying semantic similarity of clinical evidence in the biomedical literature to facilitate related evidence synthesis,100,,,"Hassanzadeh Hamed,Nguyen Anthony,Verspoor Karin","Hassanzadeh H,Nguyen A,Verspoor K",Hassanzadeh H,10.1016/j.jbi.2019.103321,Royal Brisbane & Women's Hospital,"Objective: Published clinical trials and high quality peer reviewed medical publications are considered as the main sources of evidence used for synthesizing systematic reviews or practicing Evidence Based Medicine (EBM). Finding all relevant published evidence for a particular medical case is a time and labour intensive task, given the breadth of the biomedical literature. Automatic quantification of conceptual relationships between key clinical evidence within and across publications, despite variations in the expression of clinically-relevant concepts, can help to facilitate synthesis of evidence. In this study, we aim to provide an approach towards expediting evidence synthesis by quantifying semantic similarity of key evidence as expressed in the form of individual sentences. Such semantic textual similarity can be applied as a key approach for supporting selection of related studies.
Material and methods: We propose a generalisable approach for quantifying semantic similarity of clinical evidence in the biomedical literature, specifically considering the similarity of sentences corresponding to a given type of evidence, such as clinical interventions, population information, clinical findings, etc. We develop three sets of generic, ontology-based, and vector-space models of similarity measures that make use of a variety of lexical, conceptual, and contextual information to quantify the similarity of full sentences containing clinical evidence. To understand the impact of different similarity measures on the overall evidence semantic similarity quantification, we provide a comparative analysis of these measures when used as input to an unsupervised linear interpolation and a supervised regression ensemble. In order to provide a reliable test-bed for this experiment, we generate a dataset of 1000 pairs of sentences from biomedical publications that are annotated by ten human experts. We also extend the experiments on an external dataset for further generalisability testing.
Results: The combination of all diverse similarity measures showed stronger correlations with the gold standard similarity scores in the dataset than any individual kind of measure. Our approach reached near 0.80 average Pearson correlation across different clinical evidence types using the devised similarity measures. Although they were more effective when combined together, individual generic and vector-space measures also resulted in strong similarity quantification when used in both unsupervised and supervised models. On the external dataset, our similarity measures were highly competitive with the state-of-the-art approaches developed and trained specifically on that dataset for predicting semantic similarity.
Conclusion: Experimental results showed that the proposed semantic similarity quantification approach can effectively identify related clinical evidence that is reported in the literature. The comparison with a state-of-the-art method demonstrated the effectiveness of the approach, and experiments with an external dataset support its generalisability.","Clinical semantic similarity,Clinical evidence,Evidence based medicine,Systematic review",Article,"ACADEMIC PRESS INC ELSEVIER SCIENCE, 525 B ST, STE 1900, SAN DIEGO, CA 92101-4495 USA","Computer Science,Medical Informatics",,5.221,"SCIENTIFIC,ARTIFACTS,SYSTEM,FRAMEWORK",JOURNAL OF BIOMEDICAL INFORMATICS,https://doi.org/10.1016/j.jbi.2019.103321,
20,Learning magnetization dynamics,491,,,"Kovacs Alexander,Fischbacher Johann,Oezelt Harald,Gusenbauer Markus,Exl Lukas,Bruckner Florian,Suess Dieter,Schrefl Thomas","Kovacs A,Fischbacher J,Oezelt H,Gusenbauer M,Exl L,Bruckner F,Suess D,Schrefl T",Schrefl T,10.1016/j.jmmm.2019.165548,Danube University Krems,Deep neural networks are used to model the magnetization dynamics in magnetic thin film elements. The magnetic states of a thin film element can be represented in a low dimensional space. With convolutional autoencoders a compression ratio of 1024:1 was achieved. Time integration can be performed in the latent space with a second network which was trained by solutions of the Landau-Lifshitz-Gilbert equation. Thus the magnetic response to an external field can be computed quickly.,"Micromagnetics,Magnetic sensors,Machine learning,Model order reduction",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Materials Science,Physics",,2.836,,JOURNAL OF MAGNETISM AND MAGNETIC MATERIALS,http://arxiv.org/pdf/1903.09499,
21,Global discovery of stable and non-toxic hybrid organic-inorganic perovskites for photovoltaic systems by combining machine learning method with first principle calculations,66,,,"Wu Tianmin,Wang Jian","Wu TM,Wang J",Wang J,10.1016/j.nanoen.2019.104070,University of Hong Kong,"Traditional trial-and-error methods seriously restrict and hinder the searching of high-performance functional materials, especially when the search space is large. Rapid searching for advanced functional materials has always been a hot research topic, and attracted a lot of experimental and theoretical research attention. Here, by combining machine learning method with density functional theory (DFT) calculations, a target-driven method is proposed here to speed up the discovery of hidden hybrid organic-inorganic perovskites (HOIPs) for photovoltaic applications from 230808 HOIPs candidates which is almost two orders larger than previous studied. After imposing two criterions, i.e., charge neutrality condition and stability condition, on potential HOIPs candidates, followed by a machine learning (ML) screening, 686 orthorhombic-like HOIPs with proper bandgap are selected. In machine learning screening, ensemble learning using three ML models, including gradient boosting regression (GBR), supporting vector regression (SVR) and kernel ridge regression (KRR), are applied to predict the bandgap of 38086 HOIPs candidates. 132 stable and non-toxic (Cd-, Pb- and Hg-free) orthorhombiclike HOIPs are finally verified by DFT calculations with appropriate band gap for solar cells. In the present study, not only a series of unexplored stable and non-toxic HOIPs are discovered for further experimental synthesis, a new HOIPs database is constructed as well, thus beneficial to future functional material design.","Machine learning,Hybrid organic-inorganic perovskites,First principle calculations,Photovoltaics",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,17.631,"TOTAL-ENERGY,CALCULATIONS,EFFECTIVE,IONIC-RADII,SOLAR-CELLS,LEAD-FREE,HALIDE,PEROVSKITES,EFFICIENT,LIGHT,IODIDE,APPROXIMATION,PERFORMANCE",NANO ENERGY,,
