,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Application of deep neural networks to improve diagnostic accuracy of rheumatoid arthritis using diffuse optical tomography,50,1,21-32,"Feng Yangqin,Lighter D.,Zhang Lei,Wang Yan,Dehghani H.","Feng YQ,Lighter D,Zhang L,Wang Y,Dehghani H",Dehghani H,10.1070/QEL17177,University of Birmingham,"A set of deep neural network models for rheumatoid arthritis (RA) classification using a highway network, a convolutional neural network and a residual network is proposed based on the data of diffuse optical tomography (DOT) utilising near-infrared light, which ensures early diagnosis of pathophysiological changes resulting from inflammation. A numerical model of the finger is used to generate images to overcome the inherent problem of insufficient clinical DOT images available. The proposed deep neural network models are applied to automatically classify simulated DOT images of inflamed and non-inflamed joints and transfer learning is also used to improve the performance of the classification. The results demonstrate that all three deep neural network methods improve the diagnostic accuracy as compared to the widely applied support vector machine (SVM), especially for high inter-subject variability databases. In cases of distinct modelled severity of disease, residual network achieved the highest accuracy (> 99%), and both of highway and convolutional neural networks reached 99%, respectively. However, as the severity of the modelled disease is reduced, this accuracy is reduced to 75.2% for residual networks. The results indicate that transfer learning can improve the performance of deep neural network methods on RA classification from DOT data and highlight their potential as a computer aided tool in DOT diagnostic systems.","rheumatoid arthritis diagnosis,diffuse optical tomography,finger joints,deep neural networks,medical image classification",Article,"TURPION LTD, C/O TURPION LTD, IOP PUBLISHING, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6HG, ENGLAND","Engineering,Physics",,0.948,"FOLLOW-UP,RADIOGRAPHY,DISEASE",QUANTUM ELECTRONICS,,
12,A probability and integrated learning based classification algorithm for high-level human emotion recognition problems,150,,,"Jiang Dazhi,Wu Kaichao,Chen Dicheng,Tu Geng,Zhou Teng,Garg Akhil,Gao Liang","Jiang DZ,Wu KC,Chen DC,Tu G,Zhou T,Garg A,Gao L",Gao L,10.1016/j.measurement.2019.107049,Huazhong University of Science & Technology,"In this paper, a probability and integrated learning (PIL) based classification algorithm is proposed for solving high-level human emotion recognition problems. Firstly, by simulating human thinking mode and construction, a novel topology of integrated learning is proposed to obtain the essential material basis for analyzing the complex human emotions. Secondly, classification algorithm based on PIL is presented to adapt the emotion classification fuzziness caused by the emotional uncertainty, which is realized by calculating the confidence interval of the classification probability. This paper also presented three new analyses methods based on classification probability including the emotional sensitivity, emotional decision preference and emotional tube. Our study expects that the proposed method could be used in the affective computing for video, and may play a reference role in artificial emotion established for robot with a natural and humanized way. (C) 2019 Elsevier Ltd. All rights reserved.","Emotion analysis problem,Classification probability,Integrated learning",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Engineering,Instruments & Instrumentation",,3.778,"OPTIMIZATION,RETRIEVAL,DESIGN,MODEL",MEASUREMENT,,
13,STRUCTURAL HEALTH MONITORING OF COMPOSITE STRUCTURES VIA MACHINE LEARNING OF MECHANOLUMINESCENCE,,,,"Gupta Sujasha,Krishnan Srivatsava,Sundaresan Vishnubaba","Gupta S,Krishnan S,Sundaresan V",Gupta S,,Ohio State University,"The goal of this paper is to develop a machine learning algorithm for structural health monitoring of polymer composites with mechanoluminescent phosphors as distributed sensors. Mechanoluminescence is the phenomenon of light emission from organic/inorganic materials due to mechanical stimuli. Distributed sensors collect a large amount of data and contain structural response information that is difficult to analyze using classical or continuum models. Hence, approaches to analyze this data using machine learning or deep learning is necessary to develop models that describe initiation of damage, propagation and ultimately structural failure.
This paper focuses on developing a machine learning algorithm that predicts the elastic modulus of a structure as a function of input parameters such as stress and measured light output. The training data for the algorithm utilizes experimental results from cyclical loading of elastomeric composite coupons impregnated with ML particles. A multivariate linear regression is performed on the elastic modulus within the training data as a function of stress and ML emission intensity. Error in predicted elastic modulus is minimized using a gradient descent algorithm. The machine learning algorithm outlined in this paper is expected to provide insights into structural response and deterioration of mechanical properties in real-time that cannot be obtained using a finite array of sensors.","Mechanoluminescence,structural health monitoring,machine learning,multivariate regression model",Proceedings Paper,"AMER SOC MECHANICAL ENGINEERS, THREE PARK AVENUE, NEW YORK, NY 10016-5990 USA","Engineering,Materials Science",,,"DAMAGE,DETECTION",,,
14,"PAN precursor fabrication, applications and thermal stabilization process in carbon fiber production: Experimental and mathematical modelling",107,,,"Khayyam Hamid,Jazar Reza N.,Nunna Srinivas,Golkarnarenji Gelayol,Badii Khashayar,Fakhrhoseini Seyed Mousa,Kumar Satish,Naebe Minoo","Khayyam H,Jazar RN,Nunna S,Golkarnarenji G,Badii K,Fakhrhoseini SM,Kumar S,Naebe M",Khayyam H,10.1016/j.pmatsci.2019.100575,Royal Melbourne Institute of Technology (RMIT),"Polyacrylonitrile (PAN) is a versatile man-made polymer and has been used in a large array of products since its first mass production in the mid 40s. Among all applications of PAN the widely used application is in manufacture of precursor fiber for fabrication of carbon fibers. The process of PAN-based carbon fiber production comprises fiber spinning, thermal stabilization and carbonization stages. Carbon fiber properties are significantly dependent on the quality of PAN precursor fiber and in particular the process parameters involved in thermal stabilization. This paper is the first comprehensive review that provides a general understanding of the links between PAN fiber structure, properties, and its stabilization process along with the use of mathematical modelling as a powerful tool in prediction and optimization of the processes involved. Since the promise of the mathematical modelling is to predict the future behaviour of the system and the value of the variables for the unseen or unmeasured domain of variables; and in the era of industry 4.0 rise, this review will be valuable in further understanding of the intricate processes of carbon fiber manufacture and utilising the advanced mathematical modelling using machine learning techniques to predict and optimize a range of critical factors that control the quality of PAN and resultant carbon fibers.","Thermal stabilization process,Mathematical modelling,Carbon fiber,Polyacrylonitrile fiber (PAN),Predictive and Optimization modelling,Artificial intelligence,Machine learning,Industry 4.0",Review,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND",Materials Science,,39.026,"ELECTROSPUN,POLYACRYLONITRILE,NANOFIBERS,INTERFACIAL,SHEAR-STRENGTH,OXIDATIVE,STABILIZATION,ACRYLIC,FIBERS,METAL-IONS,X-RAY,ISOTACTIC,POLYACRYLONITRILE,QUANTITATIVE-ANALYSIS,RADIAL,HETEROGENEITY,SURFACE,MODIFICATION",PROGRESS IN MATERIALS SCIENCE,,
15,,,,,,,,,,,,,,,,,,,,
16,Point2Volume: A Vision-Based Dietary Assessment Approach Using View Synthesis,16,1,577-586,"Lo Frank P. -W.,Sun Yingnan,Qiu Jianing,Lo Benny P. L.","Lo FPW,Sun YN,Qiu JN,Lo BPL",Lo FPW,10.1109/TII.2019.2942831,Imperial College London,"Dietary assessment is an important tool for nutritional epidemiology studies. To assess the dietary intake, the common approach is to carry out 24-h dietary recall (24HR), a structured interview conducted by experienced dietitians. Due to the unconscious biases in such self-reporting methods, many research works have proposed the use of vision-based approaches to provide accurate and objective assessments. In this article, a novel vision-based method based on real-time three-dimensional (3-D) reconstruction and deep learning view synthesis is proposed to enable accurate portion size estimation of food items consumed. A point completion neural network is developed to complete partial point cloud of food items based on a single depth image or video captured from any convenient viewing position. Once 3-D models of food items are reconstructed, the food volume can be estimated through meshing. Compared to previous methods, our method has addressed several major challenges in vision-based dietary assessment, such as view occlusion and scale ambiguity, and it outperforms previous approaches in accurate portion size estimation.","Three-dimensional displays,Solid modeling,Volume measurement,Deep learning,Cameras,Estimation,Data models,Deep learning,dietary assessment,point cloud completion,three-dimensional (3-D) reconstruction,volume estimation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Automation & Control Systems,Computer Science,Engineering",,9.768,,IEEE TRANSACTIONS ON INDUSTRIAL INFORMATICS,http://spiral.imperial.ac.uk/bitstream/10044/1/76639/5/08853329.pdf,
17,Node-Centric Graph Learning From Data for Brain State Identification,6,,120-132,"Ghoroghchian Nafiseh,Groppe David M.,Genov Roman,Valiante Taufik A.,Draper Stark C.","Ghoroghchian N,Groppe DM,Genov R,Valiante TA,Draper SC",Ghoroghchian N,10.1109/TSIPN.2020.2964230,University of Toronto,"Data-driven graph learning models a network by determining the strength of connections between its nodes. The data refers to a graph signal which associates a value with each graph node. Existing graph learning methods either use simplified models for the graph signal, or they are prohibitively expensive in terms of computational and memory requirements. This is particularly true when the number of nodes is high or there are temporal changes in the network. In order to consider richer models with a reasonable computational tractability, we introduce a graph learning method based on representation learning on graphs. Representation learning generates an embedding for each graph node, taking the information from neighbouring nodes into account. Our graph learning method further modifies the embeddings to compute the graph similarity matrix. In this work, graph learning is used to examine brain networks for brain state identification. We infer time-varying brain graphs from an extensive dataset of intracranial electroencephalographic (iEEG) signals from ten patients. We then apply the graphs as input to a classifier to distinguish seizure vs. non-seizure brain states. Using the binary classification metric of area under the receiver operating characteristic curve (AUC), this approach yields an average of 9.13 percent improvement when compared to two widely used brain network modeling methods.","Graph learning,similarity matrix,graph signal processing,representation learning,graph neural networks,brain connectivity,seizure detection",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Telecommunications",,4.152,,IEEE TRANSACTIONS ON SIGNAL AND INFORMATION PROCESSING OVER NETWORKS,http://arxiv.org/pdf/2011.02179,
18,Performance evaluation of gasification system efficiency using artificial neural network,145,,2253-2270,"Ozonoh M.,Oboirien B. O.,Higginson A.,Daramola M. O.","Ozonoh M,Oboirien BO,Higginson A,Daramola MO",Daramola MO,10.1016/j.renene.2019.07.136,University of Witwatersrand,"Gasification is one of the thermo-chemical energy conversion processes with energy self-sufficiency, recoverability and controllable efficiency when compared to combustion and pyrolysis. Gasification process is carried out using different systems (gasifiers), different types of fuels and process conditions, and these factors determine the efficiency of the overall process. The performance of a gasifier is evaluated by some parameters such as Cold Gas Efficiency (CGE), Carbon Conversion Efficiency (CCE), gas yield, gas composition, and lower heating value (LHV) of gas. To understand how efficient a gasifier is, several experiments are needed, but conducting these experiments is time consuming and capital intensive, and the information is vital in energy production plants. Meanwhile, a model that could accurately predict the aforementioned parameters irrespective of the type of gasifier, fuel, and operating conditions is imperative for some time conditions. In this study, Levenberg-Marquardt (LM) back-propagation and Bayesian Regularisation (BR) training algorithms for an Artificial Neural Networks (ANN) were used to study a dataset containing 315 experimental data of biomass, coal, and blends of biomass and coal from various gasifiers and process conditions. Eleven input variables were used in the study, and the result shows that the Mean Square Error (MSE) of the BR algorithm was higher than that of the L-M algorithm. To reduce the MSE, techniques called Input Variables Representation Technique with Visual Inspection method (IVRT-VIM) and Output Variables Representation Technique with Visual Inspection Method (OVRT-VIM) were developed, and their applications produced smaller MSE and an R-2 of between 79 - 98% and 95-96%, respectively. Further, the results of the sensitivity analysis revealed that carbon (% amount) is the most important input parameter affecting the outputs, and with sum of the Squares of the Partial Derivatives (SSD) value of 1.18 for the CGE prediction. (c) 2019 Elsevier Ltd. All rights reserved.","Artificial neural network,Coal and biomass,Energy conversion,Gasification efficiency,Performance evaluation",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Science & Technology - Other Topics,Energy & Fuels",,7.435,"BIOMASS,GASIFICATION,FLUIDIZED-BED,FIXED-BED,ELEMENTAL,COMPOSITION,STEAM,GASIFICATION,HYDROGEN,SYNGAS,MODELS",RENEWABLE ENERGY,,
19,Field applicability of a machine learning-based tensile force estimation for pre-stressed concrete bridges using an embedded elasto-magnetic sensor,19,1,281-292,"Kim Junkyeong,Park Seunghee","Kim J,Park S",Park S,10.1177/1475921719842340,Sungkyunkwan University (SKKU),"It has been proposed that pre-stressed concrete bridges improve load performance by inducing axial pre-stress using pre-stress tendons. However, the tensile force of the pre-stress tendons could not be managed after construction, although it directly supports the load of the structure. Thus, the tensile force of the pre-stress tendon should be checked for structural health monitoring of pre-stressed concrete bridges. In this study, a machine learning-based tensile force estimation method for a pre-stressed concrete girder is proposed using an embedded elasto-magnetic sensor and machine learning method. The feedforward neural network and radial basis function network were applied to estimate the tensile force of the pre-stress tendon using the area ratio of the magnetic hysteresis curve measured by the embedded elasto-magnetic sensor. The feedforward neural network and radial basis function network were trained using 213 datasets obtained in laboratory experiments, and trained feedforward neural network and radial basis function network were applied to a 50-m real-scale pre-stressed concrete girder test for estimating tensile force. Nine embedded elasto-magnetic sensors were installed on the sheath, and the magnetic hysteresis curves of the pre-stress tendons were measured during tensioning. The area ratio was extracted and inputted to the trained feedforward neural network and radial basis function network to estimate the tensile force. The estimated tensile force was compared with the reference tensile force measured by the load cell. According to the result, the estimated tensile force can represent the actual tensile force of the pre-stress tendon without calibrating tensile force estimation algorithms at the site. In addition, it can measure the actual friction loss by estimating the tensile force at the maximum eccentric part. Based on the results, the proposed method might be a solution for the structural health monitoring of pre-stressed concrete bridges with field applicability.","Tensile force estimation,machine learning,embedded elasto-magnetic sensor,feedforward neural network,radial basis function network",Article,"SAGE PUBLICATIONS LTD, 1 OLIVERS YARD, 55 CITY ROAD, LONDON EC1Y 1SP, ENGLAND","Engineering,Instruments & Instrumentation",,5.861,"IMPEDANCE,STRAND,BEAMS",STRUCTURAL HEALTH MONITORING-AN INTERNATIONAL JOURNAL,,
20,Facetto: Combining Unsupervised and Supervised Learning for Hierarchical Phenotype Analysis in Multi-Channel Image Data,26,1,227-237,"Krueger Robert,Beyer Johanna,Jang Won-Dong,Kim Nam Wook,Sokolov Artem,Sorger Peter K.,Pfister Hanspeter","Krueger R,Beyer J,Jang WD,Kim NW,Sokolov A,Sorger PK,Pfister H",Krueger R,10.1109/TVCG.2019.2934547,Harvard University,"Facetto is a scalable visual analytics application that is used to discover single-cell phenotypes in high-dimensional multi-channel microscopy images of human tumors and tissues. Such images represent the cutting edge of digital histology and promise to revolutionize how diseases such as cancer are studied, diagnosed, and treated. Highly multiplexed tissue images are complex, comprising 10(9) or more pixels, 60-plus channels, and millions of individual cells. This makes manual analysis challenging and error-prone. Existing automated approaches are also inadequate, in large part, because they are unable to effectively exploit the deep knowledge of human tissue biology available to anatomic pathologists. To overcome these challenges, Facetto enables a semi-automated analysis of cell types and states. It integrates unsupervised and supervised learning into the image and feature exploration process and offers tools for analytical provenance. Experts can cluster the data to discover new types of cancer and immune cells and use clustering results to train a convolutional neural network that classifies new cells accordingly. Likewise, the output of classifiers can be clustered to discover aggregate patterns and phenotype subsets. We also introduce a new hierarchical approach to keep track of analysis steps and data subsets created by users; this assists in the identification of cell types. Users can build phenotype trees and interact with the resulting hierarchical structures of both high-dimensional feature and image spaces. We report on use-cases in which domain scientists explore various large-scale fluorescence imaging datasets. We demonstrate how Facetto assists users in steering the clustering and classification process, inspecting analysis results, and gaining new scientific insights into cancer biology.","Clustering,Classification,Visual Analysis,Multiplex Tissue Imaging,Digital Pathology,Cancer Systems Biology",Article,"IEEE COMPUTER SOC, 10662 LOS VAQUEROS CIRCLE, PO BOX 3014, LOS ALAMITOS, CA 90720-1314 USA",Computer Science,,,"VISUAL,ANALYSIS,ALGORITHM,FRAMEWORK",IEEE TRANSACTIONS ON VISUALIZATION AND COMPUTER GRAPHICS,https://doi.org/10.1101/722918,
21,The assessment of small bowel motility with attentive deformable neural network,508,,22-32,"Wu Xing,Zhong Mingyu,Guo Yike,Fujita Hamido","Wu X,Zhong MY,Guo YK,Fujita H",Fujita H,10.1016/j.ins.2019.08.059,Ho Chi Minh City University of Technology (HUTECH),"The small bowel is the longest part of the gastrointestinal tract and quick assessment of its motility using Cine-MRI is conducive to the diagnosis of gastroenteric diseases. Because of the complex shape changes that occur frequently in the small bowel, approaches involving human designed features and simple convolutional neural network (CNN) methods fail to achieve satisfactory performance on massive datasets. To meet the challenge of assessing small bowel motility automatically, we propose the integration of deformable convolutional networks into attentive encoder-decoder. With the help of deformable convolution, a tailored CNN can track small bowel segments in different shapes from each MR image of a Cine-MRI sequence. The proposed attentive encoder-decoder performed significantly better than conventional recurrent neural network (RNN) in the assessment of small bowel motility. Experimental results demonstrate that the proposed method not only automatically assesses small bowel motility correctly, but also outperforms state-of-the-art methods. Furthermore, it provides useful information about the physiology of small bowel motility patterns, which can be used in the diagnosis of gastroenteric diseases. (C) 2019 Elsevier Inc. All rights reserved.","Small bowel motility,Cine-MRI,Recursive neural networks,Attentive encoder-decoder,Deformable convolution",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA",Computer Science,,6.524,MRI,INFORMATION SCIENCES,,
22,Prediction of lower limb joint angles and moments during gait using artificial neural networks,58,1,211-225,"Mundt Marion,Thomsen Wolf,Witter Tom,Koeppe Arnd,David Sina,Bamer Franz,Potthast Wolfgang,Markert Bernd","Mundt M,Thomsen W,Witter T,Koeppe A,David S,Bamer F,Potthast W,Markert B",Mundt M,10.1007/s11517-019-02061-3,RWTH Aachen University,"In recent years, gait analysis outside the laboratory attracts more and more attention in clinical applications as well as in life sciences. Wearable sensors such as inertial sensors show high potential in these applications. Unfortunately, they can only measure kinematic motions patterns indirectly and the outcome is currently jeopardized by measurement discrepancies compared with the gold standard of optical motion tracking. The aim of this study was to overcome the limitation of measurement discrepancies and the missing information on kinetic motion parameters using a machine learning application based on artificial neural networks. For this purpose, inertial sensor data-linear acceleration and angular rate-was simulated from a database of optical motion tracking data and used as input for a feedforward and long short-term memory neural network to predict the joint angles and moments of the lower limbs during gait. Both networks achieved mean correlation coefficients higher than 0.80 in the minor motion planes, and correlation coefficients higher than 0.98 in the sagittal plane. These results encourage further applications of artificial intelligence to support gait analysis.","IMU,Inertial sensors,Machine learning,Data simulation,Data augmentation",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Engineering,Mathematical & Computational Biology,Medical Informatics",,2.61,"KINEMATICS,MOTION,ACCURACY,WALKING,REPEATABILITY,CALIBRATION,ALGORITHM,CONTACT,SYSTEM,FORCE",MEDICAL & BIOLOGICAL ENGINEERING & COMPUTING,,
23,BrainIAK tutorials: User-friendly learning materials for advanced fMRI analysis,16,1,,"Kumar Manoj,Ellis Cameron T.,Lu Qihong,Zhang Hejia,Capota Mihai,Willke Theodore L.,Ramadge Peter J.,Turk-Browne Nicholas B.,Norman Kenneth A.","Kumar M,Ellis CT,Lu QH,Zhang HJ,Capota MH,Willke TL,Ramadge PJ,Turk-Browne NB,Norman KA",Kumar M,10.1371/journal.pcbi.1007549,Princeton University,"Advanced brain imaging analysis methods, including multivariate pattern analysis (MVPA), functional connectivity, and functional alignment, have become powerful tools in cognitive neuroscience over the past decade. These tools are implemented in custom code and separate packages, often requiring different software and language proficiencies. Although usable by expert researchers, novice users face a steep learning curve. These difficulties stem from the use of new programming languages (e.g., Python), learning how to apply machine-learning methods to high-dimensional fMRI data, and minimal documentation and training materials. Furthermore, most standard fMRI analysis packages (e.g., AFNI, FSL, SPM) focus on preprocessing and univariate analyses, leaving a gap in how to integrate with advanced tools. To address these needs, we developed BrainIAK (brainiak.org), an open-source Python software package that seamlessly integrates several cutting-edge, computationally efficient techniques with other Python packages (e.g., , ) for file handling, visualization, and machine learning. To disseminate these powerful tools, we developed user-friendly tutorials (in Jupyter format; ) for learning BrainIAK and advanced fMRI analysis in Python more generally. These materials cover techniques including: MVPA (pattern classification and representational similarity analysis); parallelized searchlight analysis; background connectivity; full correlation matrix analysis; inter-subject correlation; inter-subject functional connectivity; shared response modeling; event segmentation using hidden Markov models; and real-time fMRI. For long-running jobs or large memory needs we provide detailed guidance on high-performance computing clusters. These notebooks were successfully tested at multiple sites, including as problem sets for courses at Yale and Princeton universities and at various workshops and hackathons. These materials are freely shared, with the hope that they become part of a pool of open-source software and educational materials for large-scale, reproducible fMRI analysis and accelerated discovery.
Author summary The analysis of brain activity, as measured using functional magnetic resonance imaging (fMRI), has led to significant discoveries about how the brain processes information and how this is affected by disease. However, exhaustive multivariate analyses in space and time, run across a large number of subjects, can be complex and computationally intensive, creating a high barrier for entry into this field. Furthermore, the materials available to learn these methods do not encompass all the methods used, work is often published with no publicly available code, and the analyses are often difficult to run on large datasets without cluster computing. We have created interactive software tutorials that make it easy to understand and execute advanced analyses on fMRI data using the BrainIAK package-an open-source package built in Python. We have released these tutorials freely to the public and have significantly reduced computational roadblocks for users by making it possible to run the tutorials with a web browser and internet connection. We hope that this facilitated access and the usability of the underlying code-a compendium for how to program and optimize the latest fMRI analyses-will accelerate training, reproducibility, and discovery in cognitive neuroscience.","REPRESENTATIONS,INFORMATION,CORTEX",Article,"PUBLIC LIBRARY SCIENCE, 1160 BATTERY STREET, STE 100, SAN FRANCISCO, CA 94111 USA","Biochemistry & Molecular Biology,Mathematical & Computational Biology",,5.379,"REPRESENTATIONS,INFORMATION,CORTEX",PLOS COMPUTATIONAL BIOLOGY,https://journals.plos.org/ploscompbiol/article/file?id=10.1371/journal.pcbi.1007549&type=printable,
