,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Unveiling the principle descriptor for predicting the electron inelastic mean free path based on a machine learning framework,20,1,1090-1102,"Liu Xun,Hou Zhufeng,Lu Dabao,Da Bo,Yoshikawa Hideki,Tanuma Shigeo,Sun Yang,Ding Zejun","Liu X,Hou ZF,Lu D,Da B,Yoshikawa H,Tanuma S,Sun Y,Ding ZJ",Ding ZJ,10.1080/14686996.2019.1689785,Chinese Academy of Sciences,"The TPP-2M formula is the most popular empirical formula for the estimation of the electron inelastic mean free paths (IMFPs) in solids from several simple material parameters. The TPP-2M formula, however, poorly describes several materials because it relies heavily on the traditional least-squares analysis. Herein, we propose a new framework based on machine learning to overcome the weakness. This framework allows a selection from an enormous number of combined terms (descriptors) to build a new formula that describes the electron IMFPs. The resulting framework not only provides higher average accuracy and stability but also reveals the physics meanings of several newly found descriptors. Using the identified principle descriptors, a complete physics picture of electron IMFPs is obtained, including both single and collective electron behaviors of inelastic scattering. Our findings suggest that machine learning is robust and efficient to predict the IMFP and has great potential in building a regression framework for data-driven problems. Furthermore, this method could be applicable to find empirical formula for given experimental data using a series of parameters given a priori, holds potential to find a deeper connection between experimental data and a priori parameters.","Surface science,machine learning,inelastic mean free path,the Least Absolute Shrinkage and Selection Operator (LASSO)",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Materials Science,,6.963,"ENERGY-LOSS,SPECTRA,SCATTERING,MODEL,SOLIDS,RANGE",SCIENCE AND TECHNOLOGY OF ADVANCED MATERIALS,https://www.tandfonline.com/doi/pdf/10.1080/14686996.2019.1689785?needAccess=true,
12,Sparse modeling of chemical bonding in binary compounds,20,1,1178-1188,"Kanda Yosuke,Fujii Hitoshi,Oguchi Tamio","Kanda Y,Fujii H,Oguchi T",Oguchi T,10.1080/14686996.2019.1697858,Osaka University,"A sparse model for quantifying energy difference between zinc-blende and rock-salt crystal structures in octet elemental and binary materials is constructed by using the linearly independent descriptor-generation method and exhaustive search, following the previous work by Ghiringhelli et al. [Phys Rev Lett. 2015;114:105503]. The obtained simplest model includes only atomic radius information of constituent atoms and its physical meaning is interpreted in relation to van Arkel-Ketelaar's triangle for classifying chemical bonding in binary compounds.","Sparse modeling,machine learning,chemical bonding,binary compounds",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Materials Science,,6.963,,SCIENCE AND TECHNOLOGY OF ADVANCED MATERIALS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7006824,
13,A Multichannel 2D Convolutional Neural Network Model for Task-Evoked fMRI Data Classification,2019,,,"Hu Jinlong,Kuang Yuezhen,Liao Bin,Cao Lijie,Dong Shoubin,Li Ping","Hu JL,Kuang YZ,Liao B,Cao LJ,Dong SB,Li P",Hu JL,10.1155/2019/5065214,South China University of Technology,"Deep learning models have been successfully applied to the analysis of various functional MRI data. Convolutional neural networks (CNN), a class of deep neural networks, have been found to excel at extracting local meaningful features based on their shared-weights architecture and space invariance characteristics. In this study, we propose M2D CNN, a novel multichannel 2D CNN model, to classify 3D fMRI data. The model uses sliced 2D fMRI data as input and integrates multichannel information learned from 2D CNN networks. We experimentally compared the proposed M2D CNN against several widely used models including SVM, 1D CNN, 2D CNN, 3D CNN, and 3D separable CNN with respect to their performance in classifying task-based fMRI data. We tested M2D CNN against six models as benchmarks to classify a large number of time-series whole-brain imaging data based on a motor task in the Human Connectome Project (HCP). The results of our experiments demonstrate the following: (i) convolution operations in the CNN models are advantageous for high-dimensional whole-brain imaging data classification, as all CNN models outperform SVM; (ii) 3D CNN models achieve higher accuracy than 2D CNN and 1D CNN model, but 3D CNN models are computationally costly as any extra dimension is added in the input; (iii) the M2D CNN model proposed in this study achieves the highest accuracy and alleviates data overfitting given its smaller number of parameters as compared with 3D CNN.",,Article,"HINDAWI LTD, ADAM HOUSE, 3RD FLR, 1 FITZROY SQ, LONDON, W1T 5HF, ENGLAND","Mathematical & Computational Biology,Neurosciences & Neurology",,3.278,,COMPUTATIONAL INTELLIGENCE AND NEUROSCIENCE,https://doi.org/10.1155/2019/5065214,
14,,,,,,,,,,,,,,,,,,,,
15,Multicenter validation of a machine-learning algorithm for 48-h all-cause mortality prediction,26,3,1912-1925,"Mohamadlou Hamid,Panchavati Saarang,Calvert Jacob,Lynn-Palevsky Anna,Le Sidney,Allen Angier,Pellegrini Emily,Green-Saxena Abigail,Barton Christopher,Fletcher Grant","Mohamadlou H,Panchavati S,Calvert J,Lynn-Palevsky A,Le S,Allen A,Pellegrini E,Green-Saxena A,Barton C,Fletcher G",Calvert J,10.1177/1460458219894494,"Dascena Inc, 414 13th St,Suite 500, Oakland, CA 94612 USA.","In order to evaluate mortality predictions based on boosted trees, this retrospective study uses electronic medical record data from three academic health centers for inpatients 18 years or older with at least one observation of each vital sign. Predictions were made 12, 24, and 48 hours before death. Models fit to training data from each institution were evaluated using hold-out test data from the same institution, and from the other institutions. Gradient-boosted trees (GBT) were compared to regularized logistic regression (LR) predictions, support vector machine (SVM) predictions, quick Sepsis-Related Organ Failure Assessment (qSOFA), and Modified Early Warning Score (MEWS) using area under the receiver operating characteristic curve (AUROC). For training and testing GBT on data from the same institution, the average AUROCs were 0.96, 0.95, and 0.94 across institutional test sets for 12-, 24-, and 48-hour predictions, respectively. When trained and tested on data from different hospitals, GBT AUROCs achieved up to 0.98, 0.96, and 0.96, for 12-, 24-, and 48-hour predictions, respectively. Average AUROC for 48-hour predictions for LR, SVM, MEWS, and qSOFA were 0.85, 0.79, 0.86 and 0.82, respectively. GBT predictions may help identify patients who would benefit from increased clinical care.","electronic health record,machine learning,mortality,prediction",Article,"SAGE PUBLICATIONS INC, 2455 TELLER RD, THOUSAND OAKS, CA 91320 USA","Health Care Sciences & Services,Medical Informatics",,3.0,"EARLY,WARNING,SCORE,CRITICALLY-ILL,PATIENTS,HOSPITAL,MORTALITY,ILLNESS,SEVERITY,RISK,PREDICTION,ICU,ADMISSION,APACHE,SEPSIS,SYSTEM",HEALTH INFORMATICS JOURNAL,https://journals.sagepub.com/doi/pdf/10.1177/1460458219894494,
16,A novel method detecting the key clinic factors of portal vein system thrombosis of splenectomy & cardia devascularization patients for cirrhosis & portal hypertension,20,1,,"Wang Mingzhao,Ding Linglong,Xu Meng,Xie Juanying,Wu Shengli,Xu Shengquan,Yao Yingmin,Liu Qingguang","Wang MZ,Ding LL,Xu M,Xie JY,Wu SL,Xu SQ,Yao YM,Liu QG",Xie JY,10.1186/s12859-019-3233-3,Shaanxi Normal University,"Background: Portal vein system thrombosis (PVST) is potentially fatal for patients if the diagnosis is not timely or the treatment is not proper. There hasn't been any available technique to detect clinic risk factors to predict PVST after splenectomy in cirrhotic patients. The aim of this study is to detect the clinic risk factors of PVST for splenectomy and cardia devascularization patients for liver cirrhosis and portal hypertension, and build an efficient predictive model to PVST via the detected risk factors, by introducing the machine learning method. We collected 92 clinic indexes of splenectomy plus cardia devascularization patients for cirrhosis and portal hypertension, and proposed a novel algorithm named as RFA-PVST (Risk Factor Analysis for PVST) to detect clinic risk indexes of PVST, then built a SVM (support vector machine) predictive model via the detected risk factors. The accuracy, sensitivity, specificity, precision, F-measure, FPR (false positive rate), FNR (false negative rate), FDR (false discovery rate), AUC (area under ROC curve) and MCC (Matthews correlation coefficient) were adopted to value the predictive power of the detected risk factors. The proposed RFA-PVST algorithm was compared to mRMR, SVM-RFE, Relief, S-weight and LLEScore. The statistic test was done to verify the significance of our RFA-PVST.
Results: Anticoagulant therapy and antiplatelet aggregation therapy are the top-2 risk clinic factors to PVST, followed by D-D (D dimer), CHOL (Cholesterol) and Ca (calcium). The SVM (support vector machine) model built on the clinic indexes including anticoagulant therapy, antiplatelet aggregation therapy, RBC (Red blood cell), D-D, CHOL, Ca, TT (thrombin time) and Weight factors has got pretty good predictive capability to PVST. It has got the highest PVST predictive accuracy of 0.89, and the best sensitivity, specificity, precision, F-measure, FNR, FPR, FDR and MCC of 1, 0.75, 0.85, 0.92, 0, 0.25, 0.15 and 0.8 respectively, and the comparable good AUC value of 0.84. The statistic test results demonstrate that there is a strong significant difference between our RFA-PVST and the compared algorithms, including mRMR, SVM-RFE, Relief, S-weight and LLEScore, that is to say, the risk indicators detected by our RFA-PVST are statistically significant.
Conclusions: The proposed novel RFA-PVST algorithm can detect the clinic risk factors of PVST effectively and easily. Its most contribution is that it can display all the clinic factors in a 2-dimensional space with independence and discernibility as y-axis and x-axis, respectively. Those clinic indexes in top-right corner of the 2-dimensional space are detected automatically as risk indicators. The predictive SVM model is powerful with the detected clinic risk factors of PVST. Our study can help medical doctors to make proper treatments or early diagnoses to PVST patients. This study brings the new idea to the study of clinic treatment for other diseases as well.","Liver cirrhosis,Portal vein system thrombosis (PVST),Portal hypertension,Splenectomy,Cardia devascularization,Feature selection,SVM,Discernibility,Independence,Risk degree",Article; Proceedings Paper,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology,Mathematical & Computational Biology",,3.629,"RISK-FACTORS,FEATURE-SELECTION,VENOUS,SYSTEM,LAPAROSCOPIC,SPLENECTOMY,SPLENIC,VEIN,ANTICOAGULATION,CLASSIFICATION,DISEASE,EFFICIENT,MODEL",BMC BIOINFORMATICS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6936084,
17,Breast tumor classification through learning from noisy labeled ultrasound images,47,3,1048-1057,"Cao Zhantao,Yang Guowu,Chen Qin,Chen Xiaolong,Lv Fengmao","Cao ZT,Yang GW,Chen Q,Chen XL,Lv FM",Lv FM,10.1002/mp.13966,Southwestern University of Finance & Economics - China,"Purpose To train deep learning models to differentiate benign and malignant breast tumors in ultrasound images, we need to collect many training samples with clear labels. In general, biopsy results can be used as benign/malignant labels. However, most clinical samples generally do not have biopsy results. Previous works have proposed generating benign/malignant labels according to Breast Imaging, Reporting and Data System (BI-RADS) ratings. However, this approach will cause noisy labels, which means that the benign/malignant labels produced from BI-RADS diagnoses may be inconsistent with the ground truths. Consequently, deep models will overfit the noisy labels and hence obtain poor generalization performance. In this work, we mainly focus on how to reduce the negative effect of noisy labels when they are used to train breast tumor classification models. Methods We propose an effective approach called noise filter network (NF-Net) to address the problem of noisy labels when training breast tumor classification models. Specifically, to prevent deep models from overfitting the noisy labels, we propose incorporating two softmax layers for classification. Additionally, to strengthen the effect of clean labels, we design a teacher-student module for distilling the knowledge of clean labels. Results We conduct extensive comparisons with the existing works on addressing noisy labels. Our method achieves a classification accuracy of 73%, with a precision of 69%, recall of 80%, and F1-score of 0.74. This result is significantly better than those of the existing state-of-the-art works on addressing noisy labels. Conclusions This work provides a means to overcome the label shortage problem in training breast tumor classification models. Specifically, we can generate benign/malignant labels according to the BI-RADS ratings. Although this approach will cause noisy labels, the design of NF-Net can effectively reduce the negative effect of such labels.","breast ultrasound image,deep leaning,weakly supervised learning",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"BI-RADS,MAMMOGRAPHY,DIAGNOSIS,NETWORK,RISK",MEDICAL PHYSICS,,
18,Design and Development of Lubricating Material Database and Research on Performance Prediction Method of Machine Learning,9,,,"Jia Dan,Duan Haitao,Zhan Shengpeng,Jin Yongliang,Cheng Bingxue,Li Jian","Jia D,Duan HT,Zhan SP,Jin YL,Cheng BX,Li J",Duan HT; Li J,10.1038/s41598-019-56776-2,"Wuhan Res Inst Mat Protect, State Key Lab Special Surface Protect Mat & Appli, Wuhan, Peoples R China.","Long developing period and cumbersome evaluation for the lubricating materials performance seriously jeopardize the successful development and application of any database system in tribological field. Such major setback can be solved effectively by implementing approaches with high throughput calculation. However, it often involves with vast number of output files, which are computed on the basis of first principle computation, having different data format from that of their experimental counterparts. Commonly, the input, storage and management of first principle calculation files and their individually test counterparts, implementing fast query and display in the database, adding to the use of physical parameters, as predicted with the performance estimated by first principle approach, may solve such setbacks. Investigation is thus performed for establishing database website specifically for lubricating materials, which satisfies both data: (i) as calculated on the basis of first principles and (ii) as obtained by practical experiment. It further explores preliminarily the likely relationship between calculated physical parameters of lubricating oil and its respectively tribological and anti-oxidative performance as predicted by lubricant machine learning model. Success of the method facilitates in instructing the obtainment of optimal design, preparation and application for any new lubricating material so that accomplishment of high performance is possible.",STABILITY,Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,5.134,STABILITY,SCIENTIFIC REPORTS,https://europepmc.org/articles/pmc6937319?pdf=render,
19,DeepFHR: intelligent prediction of fetal Acidemia using fetal heart rate signals based on convolutional neural network,19,1,,"Zhao Zhidong,Deng Yanjun,Zhang Yang,Zhang Yefei,Zhang Xiaohong,Shao Lihuan","Zhao ZD,Deng YJ,Zhang Y,Zhang YF,Zhang XH,Shao LH",Zhao ZD,10.1186/s12911-019-1007-5,Hangzhou Dianzi University,"Background: Fetal heart rate (FHR) monitoring is a screening tool used by obstetricians to evaluate the fetal state. Because of the complexity and non-linearity, a visual interpretation of FHR signals using common guidelines usually results in significant subjective inter-observer and intra-observer variability. Objective: Therefore, computer aided diagnosis (CAD) systems based on advanced artificial intelligence (AI) technology have recently been developed to assist obstetricians in making objective medical decisions.
Methods: In this work, we present an 8-layer deep convolutional neural network (CNN) framework to automatically predict fetal acidemia. After signal preprocessing, the input 2-dimensional (2D) images are obtained using the continuous wavelet transform (CWT), which provides a better way to observe and capture the hidden characteristic information of the FHR signals in both the time and frequency domains. Unlike the conventional machine learning (ML) approaches, this work does not require the execution of complex feature engineering, i.e., feature extraction and selection. In fact, 2D CNN model can self-learn useful features from the input data with the prerequisite of not losing informative features, representing the tremendous advantage of deep learning (DL) over ML.
Results: Based on the test open-access database (CTU-UHB), after comprehensive experimentation, we achieved better classification performance using the optimal CNN configuration compared to other state-of-the-art methods: the averaged ten-fold cross-validation of the accuracy, sensitivity, specificity, quality index defined as the geometric mean of the sensitivity and specificity, and the area under the curve yielded results of 98.34, 98.22, 94.87, 96.53 and 97.82%, respectively
Conclusions: Once the proposed CNN model is successfully trained, the corresponding CAD system can be served as an effective tool to predict fetal asphyxia objectively and accurately.","Fetal acidemia,Computer aided diagnosis system,Continuous wavelet transform,Convolutional neural network,Fetal heart rate",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Medical Informatics,,3.394,"RECORDINGS,AGREEMENT,CLASSIFICATION,FEATURES,MODEL",BMC MEDICAL INFORMATICS AND DECISION MAKING,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6937790,
20,Sleep EEG signal analysis based on correlation graph similarity coupled with an ensemble extreme machine learning algorithm,138,,,"Abdulla Shahab,Diykh Mohammed,Laft Raid Luaibi,Saleh Khalid,Deo Ravinesh C.","Abdulla S,Diykh M,Laft RL,Saleh K,Deo RC",Abdulla S,10.1016/j.eswa.2019.07.007,University of Southern Queensland,"Background: Sleep plays an essential role in repairing and healing human mental and physical health. Developing an efficient method for scoring electroencephalogram (EEG) sleep stages is expected to help medical specialists in the early diagnosis of sleep disorders.
Method: In this paper, a novel technique is proposed for classifying sleep stages EEG signals using correlation graphs. First, each 30 s EEG segment is divided into a set of sub-segments. The dimensionality of each sub-segment is reduced by using a statistical model. Second, each EEG segment is transferred into a graph considering each sub-segment as a node in a graph, and a link between each pair of nodes is calculated based on their correlation coefficient. Graph's modularity is used as input features into an ensemble classifier.
Results: Different community detection algorithm based correlation graph are investigated to discern the most effective features to reveal the differences between EEG sleep stages. A combination of various classification techniques: a least square vector machine (LS-SVM), k-means, Naive Bayes, Fuzzy C-means, k-nearest, and logistic regression are tested using multi criteria decision making (MCDM) to design an ensemble classifier. Based on the results of the MCDM, the best four: LS-SVM, Naive Bayes, logistic regression and k-nearest are integrated, to finally utilise as an ensemble classifier to categorise the graph's characteristics. The results obtained from the ensemble classifier are compared with those from the individual classifiers. The performance of the proposed method is compared with state of the art of sleep stages classification. The experimental results showed that the EEG sleep classification based on correlation graphs are able to achieve better recognition results than the existing state of the art techniques. (C) 2019 Elsevier Ltd. All rights reserved.","Community detection,EEG signal,Sleep stages classification,Ensemble model,Correlation coefficient",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Computer Science,Engineering,Operations Research & Management Science",,6.789,"COMPLEX,NETWORKS,APPROACH,STAGE,CLASSIFICATION,K-MEANS,FEATURES,SYSTEM",EXPERT SYSTEMS WITH APPLICATIONS,,
21,Cardiac substructure segmentation with deep learning for improved cardiac sparing,47,2,576-586,"Morris Eric D.,Ghanem Ahmed I.,Dong Ming,Pantelic Milan V.,Walker Eleanor M.,Glide-Hurst Carri K.","Morris ED,Ghanem AI,Dong M,Pantelic MV,Walker EM,Glide-Hurst CK",Glide-Hurst CK,10.1002/mp.13940,"Henry Ford Canc Inst, Dept Radiat Oncol, Detroit, MI 48202 USA.","Purpose Radiation dose to cardiac substructures is related to radiation-induced heart disease. However, substructures are not considered in radiation therapy planning (RTP) due to poor visualization on CT. Therefore, we developed a novel deep learning (DL) pipeline leveraging MRI's soft tissue contrast coupled with CT for state-of-the-art cardiac substructure segmentation requiring a single, non-contrast CT input. Materials/methods Thirty-two left-sided whole-breast cancer patients underwent cardiac T2 MRI and CT-simulation. A rigid cardiac-confined MR/CT registration enabled ground truth delineations of 12 substructures (chambers, great vessels (GVs), coronary arteries (CAs), etc.). Paired MRI/CT data (25 patients) were placed into separate image channels to train a three-dimensional (3D) neural network using the entire 3D image. Deep supervision and a Dice-weighted multi-class loss function were applied. Results were assessed pre/post augmentation and post-processing (3D conditional random field (CRF)). Results for 11 test CTs (seven unique patients) were compared to ground truth and a multi-atlas method (MA) via Dice similarity coefficient (DSC), mean distance to agreement (MDA), and Wilcoxon signed-ranks tests. Three physicians evaluated clinical acceptance via consensus scoring (5-point scale). Results The model stabilized in 19 h (200 epochs, training error <0.001). Augmentation and CRF increased DSC 5.0 +/- 7.9% and 1.2 +/- 2.5%, across substructures, respectively. DL provided accurate segmentations for chambers (DSC = 0.88 +/- 0.03), GVs (DSC = 0.85 +/- 0.03), and pulmonary veins (DSC = 0.77 +/- 0.04). Combined DSC for CAs was 0.50 +/- 0.14. MDA across substructures was <2.0 mm (GV MDA = 1.24 +/- 0.31 mm). No substructures had statistical volume differences (P > 0.05) to ground truth. In four cases, DL yielded left main CA contours, whereas MA segmentation failed, and provided improved consensus scores in 44/60 comparisons to MA. DL provided clinically acceptable segmentations for all graded patients for 3/4 chambers. DL contour generation took 14 s per patient. Conclusions These promising results suggest DL poses major efficiency and accuracy gains for cardiac substructure segmentation offering high potential for rapid implementation into RTP for improved cardiac sparing.","cardiotoxicity,deep learning,magnetic resonance imaging,radiotherapy,segmentation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"WHOLE,HEART,SEGMENTATION,CELL,LUNG-CANCER,CORONARY-ARTERY,RADIATION-THERAPY,RADIOTHERAPY,VALIDATION,TOXICITY,ATLAS,RISK,ASSOCIATION",MEDICAL PHYSICS,https://europepmc.org/articles/pmc7282198?pdf=render,
