,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Exploring an Ensemble of Methods that Combines Fuzzy Cognitive Maps and Neural Networks in Solving the Time Series Prediction Problem of Gas Consumption in Greece,12,11,,"Papageorgiou Konstantinos I,Poczeta Katarzyna,Papageorgiou Elpiniki,Gerogiannis Vassilis C.,Stamoulis George","Papageorgiou KI,Poczeta K,Papageorgiou E,Gerogiannis VC,Stamoulis G",Papageorgiou KI,10.3390/a12110235,"Univ Thessaly, Dept Comp Sci & Telecommun, Lamia 35100, Greece.","This paper introduced a new ensemble learning approach, based on evolutionary fuzzy cognitive maps (FCMs), artificial neural networks (ANNs), and their hybrid structure (FCM-ANN), for time series prediction. The main aim of time series forecasting is to obtain reasonably accurate forecasts of future data from analyzing records of data. In the paper, we proposed an ensemble-based forecast combination methodology as an alternative approach to forecasting methods for time series prediction. The ensemble learning technique combines various learning algorithms, including SOGA (structure optimization genetic algorithm)-based FCMs, RCGA (real coded genetic algorithm)-based FCMs, efficient and adaptive ANNs architectures, and a hybrid structure of FCM-ANN, recently proposed for time series forecasting. All ensemble algorithms execute according to the one-step prediction regime. The particular forecast combination approach was specifically selected due to the advanced features of each ensemble component, where the findings of this work evinced the effectiveness of this approach, in terms of prediction accuracy, when compared against other well-known, independent forecasting approaches, such as ANNs or FCMs, and the long short-term memory (LSTM) algorithm as well. The suggested ensemble learning approach was applied to three distribution points that compose the natural gas grid of a Greek region. For the evaluation of the proposed approach, a real-time series dataset for natural gas prediction was used. We also provided a detailed discussion on the performance of the individual predictors, the ensemble predictors, and their combination through two well-known ensemble methods (the average and the error-based) that are characterized in the literature as particularly accurate and effective. The prediction results showed the efficacy of the proposed ensemble learning approach, and the comparative analysis demonstrated enough evidence that the approach could be used effectively to conduct forecasting based on multivariate time series.","fuzzy cognitive maps,neural networks,time series forecasting,ensemble learning,prediction,machine learning,natural gas",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Computer Science,,,"LOAD,FORECASTING-MODEL,NATURAL-GAS,GENETIC,ALGORITHM,DEMAND,COMBINATION,ARIMA,OPTIMIZATION,SOFTWARE,AVERAGES",ALGORITHMS,https://www.mdpi.com/1999-4893/12/11/235/pdf,
12,A Review on Personalized Pediatric Dosimetry Applications Using Advanced Computational Tools,3,6,607-620,"Papadimitroulas Panagiotis,Kostou Theodora,Chatzipapas Konstantinos,Visvikis Dimitris,Mountris Konstantinos A.,Jaouen Vincent,Katsanos Konstantinos,Diamantopoulos Athanasios,Apostolopoulos Dimitris,Balomenos Athanasios","Papadimitroulas P,Kostou T,Chatzipapas K,Visvikis D,Mountris KA,Jaouen V,Katsanos K,Diamantopoulos A,Apostolopoulos D,Balomenos A",Kagadis GC,10.1109/TRPMS.2018.2876562,University of Patras,"Pediatric patient-specific dosimetry of ionizing radiation is of great scientific and social interest. Children provide a higher relative cancer-risk from exposure to ionizing radiation compared to adults. The proposed study reviews the recent techniques applied in pediatric imaging and therapy applications for dosimetry purposes. Modern medicine makes use of advance computational tools for the personalization of internal and external dosimetry, especially in the sensitive group of children. Several groups of pediatric computational models have been developed which are combined with Monte Carlo (MC) simulations, machine learning (ML) techniques, and image processing algorithms for accurate dosimetry assessment. More specifically, this paper reviews the dosimetry applications in pediatric diagnostic procedures, including computed tomography and nuclear medicine applications. Right afterward, the most recent applications in therapeutic brachytherapy protocols are presented, which is a rather sensitive procedure in pediatrics. Finally, modern tools for dosimetry optimization are discussed, reviewing the most indicative applications with: 1) MC simulations for pediatric dosimetry assessment; 2) pediatric computational models, widely used in medical applications; and 3) ML techniques that provide an alternative method for estimating individualized absorbed doses.","Monte Carlo (MC) simulations,pediatric computational models,personalized dosimetry",Review,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Radiology, Nuclear Medicine & Medical Imaging",,,"DOSE-RATE,BRACHYTHERAPY,MONTE-CARLO,SIMULATIONS,AMERICAN,CONSENSUS,GUIDELINES,IMAGE,GENTLY,CAMPAIGN,LOW-GRADE,GLIOMAS,NUCLEAR-MEDICINE,DOSAGE,CARD,ADMINISTERED,ACTIVITIES,TARGETED,RADIONUCLIDE,S-VALUES",IEEE TRANSACTIONS ON RADIATION AND PLASMA MEDICAL SCIENCES,https://ieeexplore.ieee.org/ielx7/7433213/8876808/08494773.pdf,
13,Endmember Learning with K-Means through SCD Model in Hyperspectral Scene Reconstructions,5,11,,"Chatterjee Ayan,Yuen Peter W. T.","Chatterjee A,Yuen PWT",Chatterjee A; Yuen PWT,10.3390/jimaging5110085,Cranfield University,"This paper proposes a simple yet effective method for improving the efficiency of sparse coding dictionary learning (DL) with an implication of enhancing the ultimate usefulness of compressive sensing (CS) technology for practical applications, such as in hyperspectral imaging (HSI) scene reconstruction. CS is the technique which allows sparse signals to be decomposed into a sparse representation ""a"" of a dictionary Du. The goodness of the learnt dictionary has direct impacts on the quality of the end results, e.g., in the HSI scene reconstructions. This paper proposes the construction of a concise and comprehensive dictionary by using the cluster centres of the input dataset, and then a greedy approach is adopted to learn all elements within this dictionary. The proposed method consists of an unsupervised clustering algorithm (K-Means), and it is then coupled with an advanced sparse coding dictionary (SCD) method such as the basis pursuit algorithm (orthogonal matching pursuit, OMP) for the dictionary learning. The effectiveness of the proposed K-Means Sparse Coding Dictionary (KMSCD) is illustrated through the reconstructions of several publicly available HSI scenes. The results have shown that the proposed KMSCD achieves similar to 40% greater accuracy, 5 times faster convergence and is twice as robust as that of the classic Spare Coding Dictionary (C-SCD) method that adopts random sampling of data for the dictionary learning. Over the five data sets that have been employed in this study, it is seen that the proposed KMSCD is capable of reconstructing these scenes with mean accuracies of approximately 20-500% better than all competing algorithms adopted in this work. Furthermore, the reconstruction efficiency of trace materials in the scene has been assessed: it is shown that the KMSCD is capable of recovering similar to 12% better than that of the C-SCD. These results suggest that the proposed DL using a simple clustering method for the construction of the dictionary has been shown to enhance the scene reconstruction substantially. When the proposed KMSCD is incorporated with the Fast non-negative orthogonal matching pursuit (FNNOMP) to constrain the maximum number of materials to coexist in a pixel to four, experiments have shown that it achieves approximately ten times better than that constrained by using the widely employed TMM algorithm. This may suggest that the proposed DL method using KMSCD and together with the FNNOMP will be more suitable to be the material allocation module of HSI scene simulators like the CameoSim package.","sparse coding,dictionary learning,unmixing,hyperspectral scene reconstruction,hyperspectral,multispectral,k-means",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND",Imaging Science & Photographic Technology,,,"SPARSE,REGRESSION,FAST,ALGORITHM,PURSUIT",JOURNAL OF IMAGING,https://www.mdpi.com/2313-433X/5/11/85/pdf,
14,Machine Learning Classification of Cervical Tissue Liquid Based Cytology Smear Images by Optomagnetic Imaging Spectroscopy,26,6,1694-1699,"Hut Igor,Jeftic Branislava,Matija Lidija,Cojbasic Zarko,Koruga Djuro","Hut I,Jeftic B,Matija L,Cojbasic Z,Koruga D",Hut I,10.17559/TV-20190528192618,University of Belgrade,"Semi-automated system for classification of cervical smear images based on Optomagnetic Imaging Spectroscopy (OMIS) and machine learning is proposed. Optomagnetic Imaging Spectroscopy has been applied to screen 700 cervical samples prepared according to Liquid Based Cytology (LBC) principles and to record spectra of the samples. Peak intensities and peak shift frequencies from the spectra have been used as features in classification models. Several machine learning algorithms have been tested and results of classification have been compared. Results suggest that the presented approach can be used to improve standard LBC screening tests for cervical cancer detection. Developed system enables detection of pre-cancerous and cancerous states with sensitivity of 79% and specificity of 83% along with AUC (ROC) of 88% and could be used as an improved alternative procedure for cervical cancer screening. Moreover, this can be achieved via portable apparatus and with immediately available results.","cervical cancer,classification,LBC,machine learning,OMIS,screening",Article,"UNIV OSIJEK, TECH FAC, TRG IVANE BRLIC-MAZURANIC 2, SLAVONSKI BROD, HR-35000, CROATIA",Engineering,,0.786,"GUIDELINES,TREES",TEHNICKI VJESNIK-TECHNICAL GAZETTE,https://hrcak.srce.hr/file/332437,
15,Platelet-rich clots as identified by Martius Scarlet Blue staining are isodense on NCCT,11,11,1145-1149,"Fitzgerald Sean T.,Wang Shunli,Dai Daying,Douglas Andrew,Kadirvel Ramanathan,Gounis Matthew J.,Chueh Juyu,Puri Ajit S.,Layton Kennith F.,Thacker Ike C.","Fitzgerald ST,Wang SL,Dai DY,Douglas A,Kadirvel R,Gounis MJ,Chueh J,Puri AS,Layton KF,Thacker IC",Fitzgerald ST,10.1136/neurintsurg-2018-014637,Mayo Clinic,"Background Current studies on clot characterization in acute ischemic stroke focus on fibrin and red blood cell composition. Few studies have examined platelet composition in acute ischemic stroke clots. We characterize clot composition using the Martius Scarlet Blue stain and assess associations between platelet density and CT density.
Materials and method Histopathological analysis of the clots collected as part of the multi-institutional STRIP registry was performed using Martius Scarlet Blue stain and the composition of the clots was quantified using Orbit Image Analysis (www.orbit.bio) machine learning software. Prior to endovascular treatment, each patient underwent non-contrast CT (NCCT) and the CT density of each clot was measured. Correlations between clot components and clinical information were assessed using the chi (2) test.
Results Eighty-five patients were included in the study. The mean platelet density of the clots was 15.7% (2.5-72.5%). There was a significant correlation between platelet-rich clots and the absence of hyperdensity on NCCT, (rho =0.321, p=0.003*, n=85). Similarly, there was a significant inverse correlation between the percentage of platelets and the mean Hounsfield Units on NCCT (rho=-0.243, p=0.025*, n=85).
Conclusion Martius Scarlet Blue stain can identify patients who have platelet-rich clots. Platelet-rich clots are isodense on NCCT.","platelets,stroke,CT,thrombectomy",Article,"BMJ PUBLISHING GROUP, BRITISH MED ASSOC HOUSE, TAVISTOCK SQUARE, LONDON WC1H 9JR, ENGLAND","Neurosciences & Neurology,Surgery",,4.815,"ACUTE,ISCHEMIC-STROKE,PLASMINOGEN-ACTIVATOR,THROMBI,THROMBECTOMY",JOURNAL OF NEUROINTERVENTIONAL SURGERY,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7754082,
16,Adaptive Network Based Fuzzy Inference System with Meta-Heuristic Optimizations for International Roughness Index Prediction,9,21,,"Hoang-Long Nguyen,Binh Thai Pham,Le Hoang Son,Nguyen Trung Thang,Hai-Bang Ly,Tien-Thinh Le,Ho Lanh Si,Thanh-Hai Le,Dieu Tien Bui","Nguyen HL,Pham BT,Son L,Thang NT,Ly HB,Le TT,Ho LS,Le TH,Bui DT",Bui DT,10.3390/app9214715,Ton Duc Thang University,"The International Roughness Index (IRI) is the one of the most important roughness indexes to quantify road surface roughness. In this paper, we propose a new hybrid approach between adaptive network based fuzzy inference system (ANFIS) and various meta-heuristic optimizations such as the genetic algorithm (GA), particle swarm optimization (PSO), and the firefly algorithm (FA) to develop several hybrid models namely GA based ANGIS (GANFIS), PSO based ANFIS (PSOANFIS), FA based ANFIS (FAANFIS), respectively, for the prediction of the IRI. A benchmark model named artificial neural networks (ANN) was also used to compare with those hybrid models. To do this, a total of 2811 samples in the case study of the north of Vietnam (Northwest region, Northeast region, and the Red River Delta Area) within the scope of management of the DRM-I Department were used to validate the models in terms of various criteria like coefficient of determination (R) and the root mean square error (RMSE). Experimental results affirmed the potentiality and effectiveness of the proposed prediction models whereas the PSOANFIS (RMSE = 0.145 and R = 0.888) is better than the other models named GANFIS (RMSE = 0.155 and R = 0.872), FAANFIS (RMSE = 0.170 and R = 0.849), and ANN (RMSE = 0.186 and R = 0.804). The results of this study are helpful for accurate prediction of the IRI for evaluation of quality of road surface roughness.","International Roughness Index,ANFIS,machine learning,ANN,particle swarm optimization",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"NEURAL-NETWORK,LANDSLIDE,SUSCEPTIBILITY,PAVEMENT,ROUGHNESS,COEFFICIENT,ENSEMBLE",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/21/4715/pdf,
17,Development of a Comprehensive Model for the Coulombic Efficiency and Capacity Fade of LiFePO4 Batteries under Different Aging Conditions,9,21,,Kuo Ting-Jung,Kuo TJ,Kuo TJ,10.3390/app9214572,National Taiwan University,"In this paper, a comprehensive model for LiFePO4 batteries is proposed to ensure high efficiency and safe operation. The proposed model has a direct correlation between its parameters and the electrochemical principles to estimate the state of charge (SoC) and the remaining capacity of the LiFePO4 battery. This model was based on a modified Thevenin circuit, Butler-Volmer kinetics, the Arrhenius equation, Peukert's law, and a back propagation neural network (BPNN), which can be divided into two parts. The first part can be represented by the dual exponential terms, responsive to the Coulomb efficiency; the second part can be described by the BPNN, estimating the remaining capacity. The model successfully estimates the SoC of the batteries that were tested with an error of 1.55%. The results suggest that the model is able to accurately estimate the SoC and the remaining capacity in various environments (discharging C rates and temperatures).","LiFePO4 batteries,state of charge (SoC),Butler-Volmer equation,Arrhenius,Peukert,coulomb efficiency,back propagation neural network (BPNN)",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"LITHIUM-ION,BATTERIES,LOW-TEMPERATURE,PERFORMANCE,ARTIFICIAL,NEURAL-NETWORK,ELECTRODE,MATERIALS,CHARGE,STATE,DEGRADATION,MECHANISMS,PREDICTION,PRECISION",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/21/4572/pdf,
18,Computational Analysis of Deep Visual Data for Quantifying Facial Expression Production,9,21,,"Leo Marco,Carcagni Pierluigi,Distante Cosimo,Mazzeo Pier Luigi,Spagnolo Paolo,Levante Annalisa,Petrocchi Serena,Lecciso Flavia","Leo M,Carcagni P,Distante C,Mazzeo PL,Spagnolo P,Levante A,Petrocchi S,Lecciso F",Leo M,10.3390/app9214542,Consiglio Nazionale delle Ricerche (CNR),"The computational analysis of facial expressions is an emerging research topic that could overcome the limitations of human perception and get quick and objective outcomes in the assessment of neurodevelopmental disorders (e.g., Autism Spectrum Disorders, ASD). Unfortunately, there have been only a few attempts to quantify facial expression production and most of the scientific literature aims at the easier task of recognizing if either a facial expression is present or not. Some attempts to face this challenging task exist but they do not provide a comprehensive study based on the comparison between human and automatic outcomes in quantifying children's ability to produce basic emotions. Furthermore, these works do not exploit the latest solutions in computer vision and machine learning. Finally, they generally focus only on a homogeneous (in terms of cognitive capabilities) group of individuals. To fill this gap, in this paper some advanced computer vision and machine learning strategies are integrated into a framework aimed to computationally analyze how both ASD and typically developing children produce facial expressions. The framework locates and tracks a number of landmarks (virtual electromyography sensors) with the aim of monitoring facial muscle movements involved in facial expression production. The output of these virtual sensors is then fused to model the individual ability to produce facial expressions. Gathered computational outcomes have been correlated with the evaluation provided by psychologists and evidence has been given that shows how the proposed framework could be effectively exploited to deeply analyze the emotional competence of ASD children to produce facial expressions.","assistive technology,autism,facial expressions,computer vision",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"AUTISM,EMOTION,MODEL,FEATURES,CHILDREN,NETWORK,MIND",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/21/4542/pdf,
19,AR Graphic Representation of Musical Notes for Self-Learning on Guitar,9,21,,"Sylvia Del Rio-Guerra Marta,Martin-Gutierrez Jorge,Lopez-Chao Vicente A.,Flores Parra Rodolfo,Ramirez Sosa Mario A.","Del Rio-Guerra MS,Martin-Gutierrez J,Lopez-Chao VA,Parra RF,Sosa MAR",Martin-Gutierrez J,10.3390/app9214527,Universidad de la Laguna,"Despite being one of the most commonly self-taught instruments, and despite the ready availability of significant amounts of didactic material, the guitar is a challenging instrument to learn. This paper proposes an application based on augmented reality (AR) that is designed to teach beginner students basic musical chords on the guitar, and provides details of the experimental study performed to determine whether the AR methodology produced faster results than traditional one-on-one training with a music teacher. Participants were divided into two groups of the same size. Group 1 consisted of 32 participants who used the AR app to teach themselves guitar, while Group 2, with a further 32 participants, received formal instruction from a music teacher. Results found no differences in learning times between the two groups based on the variables of method and gender. However, participant feedback suggested that there are advantages to the self-taught approach using AR that are worth considering. A system usability scale (SUS) questionnaire was used to measure the usability of the application, obtaining a score of 82.5, which was higher than the average of 68 that indicates an application to be good from a user experience point of view, and satisfied the purpose for which the application was created.","learning interfaces,augmented reality,guitar,accurate registration,learning music,education",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"GENDER-DIFFERENCES,EDUCATION,ROCKSMITH,TRACKING,TUITION,NUMBER,PLAY",APPLIED SCIENCES-BASEL,https://doi.org/10.3390/app9214527,
20,Experiment and Modeling on Macro Fiber Composite Stress-Induced Actuation Function Degradation,9,21,,"Wang Wei,Zhang Zikuo,Yang Zhichun","Wang W,Zhang ZK,Yang ZC",Wang W,10.3390/app9214714,Northwestern Polytechnical University,"The effect of stress depolarization will cause actuation function degradation of a piezoelectric actuator, which can eventually trigger function failure of the piezoelectric smart structure system. In the present study, we experimentally demonstrate the degradation process of the actuation function of the Macro Fiber Composite (MFC) piezoelectric actuator. Actuation function degradation data of MFC actuators undergoing cyclic loads with four different stress amplitudes have been measured. Based upon the experimental results, the radial basis function (RBF) neural network learning algorithm was adopted to establish a neural network model, in order to predict the actuation function degenerative degree of the MFC actuator, undergoing arbitrary cyclic load within the concerned stress amplitude range. The maximum relative error between the predicted result and our experimental result is 4%.","stress induced,MFC actuator,actuation function degradation,experimental observation,predictive modeling",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"PIEZOELECTRIC,PROPERTIES,PZT,PIEZOCERAMICS,PERFORMANCE",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/21/4714/pdf,
21,Deep learning based retinal OCT segmentation,114,,,"Pekala M.,Joshi N.,Liu T. Y. Alvin,Bressler N. M.,DeBuc D. Cabrera,Burlina P.","Pekala M,Joshi N,Liu TYA,Bressler NM,DeBuc DC,Burlina P",Burlina P,10.1016/j.compbiomed.2019.103445,Johns Hopkins University,"We look at the recent application of deep learning (DL) methods in automated fine-grained segmentation of spectral domain optical coherence tomography (OCT) images of the retina. We describe a new method combining fully convolutional networks (FCN) with Gaussian Processes for post processing. We report performance comparisons between the proposed approach, human clinicians, and other machine learning (ML) such as graph based approaches. The approach is demonstrated on an OCT dataset consisting of mild non-proliferative diabetic retinopathy from the University of Miami. The method is shown to have performance on par with humans, also compares favorably with the other ML methods, and appears to have as small or smaller mean unsigned error (equal to 1.06), versus errors ranging from 1.17 to 1.81 for other methods, and compared with human error of 1.10.","Fully convolutional networks,Gaussian process regression,OCT segmentation,Neurodegenerative,Retinal and vascular diseases",Article,"PERGAMON-ELSEVIER SCIENCE LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, ENGLAND","Life Sciences & Biomedicine - Other Topics,Computer Science,Engineering,Mathematical & Computational Biology",,3.9,"OPTICAL,COHERENCE,TOMOGRAPHY,GEOGRAPHIC,ATROPHY,DIABETIC-PATIENTS,IMAGES,LAYER,NEURODEGENERATION,FEATURES,FLUID,AMD",COMPUTERS IN BIOLOGY AND MEDICINE,http://arxiv.org/pdf/1801.09749,
22,Bilateral photoplethysmography for peripheral arterial disease screening in haemodialysis patients using astable multivibrator and machine learning classifier,13,9,1277-1286,"Wu Jian-Xing,Lin Chia-Hung,Kan Chung-Dann,Chen Wei-Ling","Wu JX,Lin CH,Kan CD,Chen WL",Lin CH,10.1049/iet-smt.2018.5330,National Chin-Yi University of Technology,"Peripheral arterial disease (PAD) is highly prevalent in haemodialysis (HD) patients with type 2 diabetes. Atherosclerosis may occur in both lower and upper peripheral arteries, causing progressive dialysis access stenosis in HD patients. To assess the risk of PAD, non-invasive bilateral photoplethysmography (PPG) can be used to obtain continuous variations in blood flow volume in in vivo examinations. The authors propose an astable multivibrator to model the peripheral circulation system and to produce PPG oscillation with time constants, duty ratio (rising time), and amplitude ratio of systolic and diastolic pressures. Then, the bilateral differences in the time constant and duty ratio are used to separate the normal condition from PAD. The machine learning decision-making process utilises a screening method to automatically detect subjects with and without the risk of PAD. The radial-based function is employed to parameterise the similarity and dissimilarity levels using probability values. Colour relation analysis incorporates the probability values into the perceptual colour relationships for PAD screening. The experimental results indicate that in comparison with bilateral timing parameters, degree of stenosis, and resistive index, the proposed screening method is efficient in preventing complications of PAD and is easily implemented in an embedded system.","learning (artificial intelligence),diseases,medical signal processing,photoplethysmography,haemodynamics,blood vessels,probability,peripheral arterial disease screening,haemodialysis patients,astable multivibrator,type 2 diabetes,upper peripheral arteries,progressive dialysis access stenosis,HD patients,noninvasive bilateral photoplethysmography,continuous variations,blood flow volume,peripheral circulation system,PPG oscillation,time constants,duty ratio,rising time,amplitude ratio,systolic pressures,diastolic pressures,bilateral differences,screening method,probability values,PAD screening,bilateral timing parameters,in vivo examinations,atherosclerosis,lower peripheral arteries,radial-based function,colour relation analysis,perceptual colour relationships,resistive index,embedded system",Article,"INST ENGINEERING TECHNOLOGY-IET, MICHAEL FARADAY HOUSE SIX HILLS WAY STEVENAGE, HERTFORD SG1 2AY, ENGLAND",Engineering,,1.965,,IET SCIENCE MEASUREMENT & TECHNOLOGY,https://ietresearch.onlinelibrary.wiley.com/doi/pdfdirect/10.1049/iet-smt.2018.5330,
