,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
70,ECG data optimization for biometric human recognition using statistical distributed machine learning algorithm,76,2,858-875,"Patro Kiran Kumar,Reddi Surya Prakasa Rao,Khalelulla S. K. Ebraheem,Rajesh Kumar P.,Shankar K.","Patro KK,Reddi SPR,Khalelulla SKE,Kumar PR,Shankar K",Patro KK,10.1007/s11227-019-03022-1,"Aditya Inst Technol & Management A, Dept ECE, Tekkali, Andhra Pradesh, India.","Currently, security plays a crucial role in military, forensic and other industry applications. Traditional biometric authentication methods such as fingerprint, voice, face, iris and signature may not meet the demand for higher security. At present, the utility of biological signals in the area of security became popular. ECG signal is getting wide attention to use it as a tool for biometric recognition in authentication applications. ECG signals can provide more accurate biometrics for personal identity recognition. In machine learning, over-fitting is one of the major problems when working with a large data set of features so that an effective statistical technique is needed to control it. In this research, ECG signals are acquired from 20 individuals over 6 months in the MIT-BIH ECG-ID database. Altogether, a high-dimensional (N = 72) set of ECG features are extracted. These features are further fed to an algorithm, which reduces the feature space by classifying vital features and avoiding random, correlated and over-fitted features to increase the prediction accuracy. In this paper, a new intelligent statistical learning method, namely least absolute shrinkage and selection operator (LASSO), is proposed to select appropriate features for identification. The refined features thus obtained are trained with popular machine learning algorithms such as artificial neural networks, multi-class one-against-all support vector machine and K-nearest neighbour (K-NN). Finally, the performance of the proposed method with and without LASSO is compared using performance metrics. From the experimental results, it is observed that the proposed method of LASSO with K-NN classifier is effective with a recognition accuracy of 99.1379%.","Artificial neural network (ANN),Biometric,Distributed learning algorithm,ECG-ID database,K-nearest neighbour (K-NN),LASSO,Mean square error (MSE),Machine learning,Statistical learning,Support vector machine (SVM)",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.344,"FEATURE-EXTRACTION,SELECTION",JOURNAL OF SUPERCOMPUTING,,
71,Corrosion grade classification: a machine learning approach,62,3,277-286,"Sanchez Guillermo,Aperador William,Ceron Alexander","Sanchez G,Aperador W,Ceron A",Ceron A,10.1080/00194506.2019.1675539,Universidad Militar Nueva Granada,"Corrosion tests allow to have information to indicate the state of materials in certain applications when environmental specifications are not met. It allows developing new material coatings to improve resistance to degradation. The area of materials inspection has relevance in construction, manufacture and medicine. In this work, we present an image corrosion classification method based on visual features and SVM (support vector machine). The feature extraction procedure includes SIFT (scale invariant transform features) and BOW (bag of words) approaches. The performance of classifiers is compared over the kernel function and the involved parameters. The experimental methodology known as the Tafel extrapolation method performed on each corrosion sample to find the corrosion rate and the corrosion current and voltage. A comparison between the Tafel test and the developed vision-based approach allows to see the high potential of the developed process to differentiate between pitting and general corrosion.","Corrosion,SIFT,support vector machine,image classification,Tafel",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Engineering,,,"STEEL,BEHAVIOR",INDIAN CHEMICAL ENGINEER,,
72,,,,,,,,,,,,,,,,,,,,
73,IC-SMART: IoTCloud enabled Seamless Monitoring for Alzheimer Diagnosis and Rehabilitation SysTem,11,8,3387-3403,"Kaur Pankaj Deep,Sharma Pallavi","Kaur PD,Sharma P",Kaur PD,10.1007/s12652-019-01534-5,Guru Nanak Dev University,"Alzheimer disease (AD), a progressive neurodegenerative disease is related with the gradual loss of structure or disturbance of neuronal functions and deterioration in cognitive functions. Timely diagnosis of this disease countenances prompt treatment and headways to patient's quality of life. This paper proposes IC-SMART, a novel IoTCloud based Seamless Monitoring for Alzheimer Diagnosis and Rehabilitation SysTem (SMART) that leverages semantic modeling, specifically, ontology modeling for structuring and representing pertinent knowledge explicit to AD. Patient's data collected from the ""things"" such as sensory devices and the inputs provided by the general practitioners and specialists in the AD realm has been integrated in the knowledge base for construction of a Bayesian Network decision model to ascertain the possibility of patient being diagnosed with AD. Furthermore, IC-SMART offers users with the intelligent capabilities of accomplishing multiple control functions such as patient diagnosis, messaging and communication, real time and historical alarm generation, and navigation based assistance to rehabilitation centers. To verify the feasibility of the proposed IC-SMART, an android based mobile cloud software service has been designed and deployed on Amazon EC2 cloud. The classification accuracy of Alzheimer diagnosis using ontology based Bayesian network model has been validated by obtaining the classification results from well-known classifiers such as Naive Bayes, J48 decision tree and decision stump. Further, sensitivity analysis has been carried out to verify the robustness of IC-SMART. The evaluation results attained for the prototype implementation prove to be very promising.","Neurological disorder,Alzheimer's disease (AD) diagnosis,Ontology,Bayesian network (BN),IoTCloud based healthcare",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,"HEALTH-CARE,INCOMPLETE,DATA,ALGORITHMS,SELECTION,SERVICES,INTERNET,DISEASE,THINGS",JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,,
74,Allowable Ranges of Conventional Forging Parameters Determination for TA15 Ti-Alloy to Obtain Tri-modal Microstructure Under Given Subsequent Heat Treatment,71,12,4746-4757,"Sun Zhichao,Yin Zhikun,Cao Jing,Huang Long","Sun ZC,Yin ZK,Cao J,Huang L",Sun ZC,10.1007/s11837-019-03837-6,Northwestern Polytechnical University,"Conventional forging combined with subsequent heat treatments is a promising method for TA15 Ti-alloy to obtain a tri-modal microstructure with excellent mechanical properties. In this paper, a prediction model based on an improved back-propagation neural network was adopted to investigate the combinations of deformation temperature and degree at different strain rates and post-forging cooling modes. There exist reasonable combinations under a strain rate of 0.01 s(-1) and air cooling or a strain rate of 0.1 s(-1) and water quenching. The dependence of final microstructural feature parameters on forging parameters was obtained for the two cases. Targeting ideal tri-modal microstructure feature parameters, the allowable ranges of the forging parameters were obtained in reverse. The results show that the allowable ranges under a strain rate of 0.01 s(-1) and air cooling are wider. This provides a guide to obtain a tri-modal microstructure by conventional forging combined with subsequent heat treatment during actual production.","ISOTHERMAL HOT COMPRESSION,TITANIUM-ALLOY,PROCESSING PARAMETERS,MECHANICAL-PROPERTIES,QUANTITATIVE-ANALYSIS,PHASE-TRANSFORMATION,EVOLUTION,ALPHA,DEFORMATION,DEPENDENCE",Article,"SPRINGER, 233 SPRING ST, NEW YORK, NY 10013 USA","Materials Science,Metallurgy & Metallurgical Engineering,Mineralogy,Mining & Mineral Processing",,2.989,"ISOTHERMAL,HOT,COMPRESSION,TITANIUM-ALLOY,PROCESSING,PARAMETERS,MECHANICAL-PROPERTIES,QUANTITATIVE-ANALYSIS,PHASE-TRANSFORMATION,EVOLUTION,ALPHA,DEFORMATION,DEPENDENCE",JOM,,
75,An application of machine learning with feature selection to improve diagnosis and classification of neurodegenerative disorders,20,1,,"Diaz Alvarez Josefa,Matias-Guiu Jordi A.,Nieves Cabrera-Martin Maria,Risco-Martin Jose L.,Ayala Jose L.","Alvarez JD,Matias-Guiu JA,Cabrera-Martin MN,Risco-Martin JL,Ayala JL",Alvarez JD,10.1186/s12859-019-3027-7,Universidad de Extremadura,"Background: The analysis of health and medical data is crucial for improving the diagnosis precision, treatments and prevention. In this field, machine learning techniques play a key role. However, the amount of health data acquired from digital machines has high dimensionality and not all data acquired from digital machines are relevant for a particular disease. Primary Progressive Aphasia (PPA) is a neurodegenerative syndrome including several specific diseases, and it is a good model to implement machine learning analyses. In this work, we applied five feature selection algorithms to identify the set of relevant features from 18F-fluorodeoxyglucose positron emission tomography images of the main areas affected by PPA from patient records. On the other hand, we carried out classification and clustering algorithms before and after the feature selection process to contrast both results with those obtained in a previous work. We aimed to find the best classifier and the more relevant features from the WEKA tool to propose further a framework for automatic help on diagnosis. Dataset contains data from 150 FDG-PET imaging studies of 91 patients with a clinic prognosis of PPA, which were examined twice, and 28 controls. Our method comprises six different stages: (i) feature extraction, (ii) expertise knowledge supervision (iii) classification process, (iv) comparing classification results for feature selection, (v) clustering process after feature selection, and (vi) comparing clustering results with those obtained in a previous work.
Results: Experimental tests confirmed clustering results from a previous work. Although classification results for some algorithms are not decisive for reducing features precisely, Principal Components Analisys (PCA) results exhibited similar or even better performances when compared to those obtained with all features.
Conclusions: Although reducing the dimensionality does not means a general improvement, the set of features is almost halved and results are better or quite similar. Finally, it is interesting how these results expose a finer grain classification of patients according to the neuroanatomy of their disease.","Supervised algorithm,Unsupervised algorithm,Clustering Analysis",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology,Mathematical & Computational Biology",,3.629,"PRIMARY,PROGRESSIVE,APHASIA,FDG-PET,APRAXIA,TIME",BMC BIOINFORMATICS,https://europepmc.org/articles/pmc6788103?pdf=render,
76,De novo exploration and self-guided learning of potential-energy surfaces,5,,,"Bernstein Noam,Csanyi Gabor,Deringer Volker L.","Bernstein N,Csanyi G,Deringer VL",Deringer VL,10.1038/s41524-019-0236-6,University of Cambridge,"Interatomic potential models based on machine learning (ML) are rapidly developing as tools for material simulations. However, because of their flexibility, they require large fitting databases that are normally created with substantial manual selection and tuning of reference configurations. Here, we show that ML potentials can be built in a largely automated fashion, exploring and fitting potential-energy surfaces from the beginning (de novo) within one and the same protocol. The key enabling step is the use of a configuration-averaged kernel metric that allows one to select the few most relevant and diverse structures at each step. The resulting potentials are accurate and robust for the wide range of configurations that occur during structure searching, despite only requiring a relatively small number of single-point DFT calculations on small unit cells. We apply the method to materials with diverse chemical nature and coordination environments, marking an important step toward the more routine application of ML potentials in physics, chemistry, and materials science.","NEURAL-NETWORK POTENTIALS,CRYSTAL,SOLIDS,PHASE,DFT",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND","Chemistry,Materials Science",,13.993,"NEURAL-NETWORK,POTENTIALS,CRYSTAL,SOLIDS,PHASE,DFT",NPJ COMPUTATIONAL MATERIALS,https://www.nature.com/articles/s41524-019-0236-6.pdf,
77,,,,,,,,,,,,,,,,,,,,
78,Assessment of pile drivability using random forest regression and multivariate adaptive regression splines,15,1,27-40,"Zhang Wengang,Wu Chongzhi,Li Yongqin,Wang Lin,Samui P.","Zhang WG,Wu CZ,Li YQ,Wang L,Samui P",Zhang WG,10.1080/17499518.2019.1674340,Chongqing University,"Driven pile is widely used as an effective and convenient structural component to transfer superstructure loads to deep stiffer soils. Nevertheless, during the design process of piles, due to the intrinsic complexity as well as various design variables, the internal stress state related to pile drivability remains unclear, which makes the analysis imprecise. Thus, the development of an accurate predictive model becomes emergent. This paper presents a practical approach to assess pile drivability in relation to the prediction of Maximum compressive stresses and Blow per foot using a series of machine learning algorithms. A database of more than 4000 piles is employed to construct random forest regression (RFR) and multivariate adaptive regression splines (MARS) models. The 10-fold cross-validation method and Lasso regularisation are adapted to obtain the model of superior generalisation ability and better persuasive results. Lastly, the results of RFR and MARS models were compared and evaluated in accordance with the goodness of fit, running time and interpretability. The results show that the RFR model performs better than the MARS in terms of fitting and operational efficiency, but is short of interpretability.","Random forest regression,multivariate adaptive regression splines,pile drivability,cross-validation,Lasso regularisation",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND","Engineering,Geology",,3.14,"MODEL,SELECTION,PREDICTION,CAPACITY",GEORISK-ASSESSMENT AND MANAGEMENT OF RISK FOR ENGINEERED SYSTEMS AND GEOHAZARDS,,
79,Extended-wavelength diffuse reflectance spectroscopy with a machine-learning method for in vivo tissue classification,14,10,,"Dahlstrand Ulf,Sheikh Rafi,Ansson Cu Dybelius,Memarzadeh Khashayar,Reistad Nina,Malmsjo Malin","Dahlstrand U,Sheikh R,Ansson CD,Memarzadeh K,Reistad N,Malmsjo M",Dahlstrand U,10.1371/journal.pone.0223682,Lund University,"Objectives
An extended-wavelength diffuse reflectance spectroscopy (EWDRS) technique was evaluated for its ability to differentiate between and classify different skin and tissue types in an in vivo pig model.
Materials and methods
EWDRS recordings (450-1550 nm) were made on skin with different degrees of pigmentation as well as on the pig snout and tongue. The recordings were used to train a support vector machine to identify and classify the different skin and tissue types.
Results
The resulting EWDRS curves for each skin and tissue type had a unique profile. The support vector machine was able to classify each skin and tissue type with an overall accuracy of 98.2%. The sensitivity and specificity were between 96.4 and 100.0% for all skin and tissue types.
Conclusion
EWDRS can be used in vivo to differentiate between different skin and tissue types with good accuracy. Further development of the technique may potentially lead to a novel diagnostic tool for e.g. non-invasive tumor margin delineation.","DIAGNOSIS,METAANALYSIS,DERMOSCOPY,MELANOMA",Article,"PUBLIC LIBRARY SCIENCE, 1160 BATTERY STREET, STE 100, SAN FRANCISCO, CA 94111 USA",Science & Technology - Other Topics,,,"DIAGNOSIS,METAANALYSIS,DERMOSCOPY,MELANOMA",PLOS ONE,https://europepmc.org/articles/pmc6786558?pdf=render,
80,Boosting-based cascaded convolutional neural networks for the segmentation of CT organs-at-risk in nasopharyngeal carcinoma,46,12,5602-5611,"Zhong Tao,Huang Xia,Tang Fan,Liang Shujun,Deng Xiaogang,Zhang Yu","Zhong T,Huang X,Tang F,Liang SJ,Deng XG,Zhang Y",Zhang Y,10.1002/mp.13825,Southern Medical University - China,"Purpose Accurately segmenting organs-at-risk (OARs) is a key step in the effective planning of radiation therapy for nasopharyngeal carcinoma (NPC) treatment. In OAR segmentation of the head and neck computed tomography (CT), the low-contrast and surrounding adhesion tissues of the parotids, thyroids, and optic nerves result in the difficulty in segmentation and lower accuracy of automatic segmentation for these organs than the other organs. In this paper, we propose a cascaded network structure to delineate these three OARs for NPC radiotherapy by combining deep learning and Boosting algorithm. Materials and methods The CT images of 140 NPC patients treated with radiotherapy were collected, and each of the three OAR annotations was respectively delineated by an experienced rater and reviewed by a professional radiologist (with 10 yr of experience). The datasets (140 patients) were divided into a training set (100 patients), a validation set (20 patients), and a test set (20 patients). From the Boosting method for combining multiple classifiers, three cascaded CNNs for segmentation were combined. The first network was trained with the traditional approach. The second one was trained on patterns (pixels) filtered by the first net. That is, the second machine recognized a mix of patterns (pixels), 50% of which was accurately identified by the first net. Finally, the third net was trained on the new patterns (pixels) screened jointly by the first and second networks. During the test, the outputs of the three nets were considered to obtain the final output. Dice similarity coefficient (DSC), 95th percentile of the Hausdorff distance (95% HD), and volume overlap error (VOE) were used to assess the method performance. Results The mean DSC (%) values were above 92.26 for the parotids, above 92.29 for the thyroids, and above 89.37 for the optic nerves. The mean 95% HDs (mm) were approximately 3.08 for the parotids, 2.64 for the thyroids, and 2.03 for the optic nerves. The mean VOE (%) values were approximately 14.16 for the parotids, 14.94 for the thyroids, and 19.07 for the optic nerves. Conclusion The proposed cascaded deep learning structure could achieve high performance compared with existing single-network or other segmentation algorithms.","boosting,deep learning,nasopharyngeal carcinoma,organs-at-risk,segmentation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"PAROTID-GLAND,INJURY,HEAD,RADIOTHERAPY,IMAGES,VALIDATION,ALGORITHM,MR",MEDICAL PHYSICS,,
81,Technical Note: Machine learning approaches for range and dose verification in proton therapy using proton-induced positron emitters,46,12,5748-5757,"Li Zhongxing,Wang Yiang,Yu Yajun,Fan Kuanjun,Xing Lei,Peng Hao","Li ZX,Wang Y,Yu YJ,Fan KJ,Xing L,Peng H",Peng H,10.1002/mp.13827,Wuhan University,"Purpose/objective(s) Online proton range/dose verification based on measurements of proton-induced positron emitters is a promising strategy for quality assurance in proton therapy. Because of the nonlinear correlation between the dose distribution and the activity distribution of positron emitters in addition to the presence of noise, machine learning approaches were proposed to establish their relationship. Materials/methods Simulations were carried out with a spot-scanning proton system using GATE-8.0 and Geant4-10.3 toolkit with a computed tomography (CT)-based patient phantom. The one-dimensional (1D) distributions of positron emitters and radiation dose were obtained. A feedforward neural network classification model comprising two hidden layers, was developed to estimate whether the range is within a preset threshold. A recurrent neural network (RNN) regression model comprising three layers and ten neurons in each hidden layer was developed to estimate dose distribution. The performance was quantitatively studied in terms of mean squared error (MSE) and mean absolute error (MAE) under different signal-to-noise ratio (SNR) values. Results The feasibility of proton range and dose verification using the proposed neural network framework was demonstrated. The feedforward NN model achieves high classification accuracy close to 100% for individual classes without bias. The RNN model is able to accurately predict the 1D dose distribution for different energies and irradiation positions. When the SNR of the input activity profiles is above 4, the framework is able to predict with an MAE of 0.60 mm and an MSE of 0.066. Moreover, the model demonstrates a good capability of generalization. Conclusion The RNN model is found to be effective in identifying the relationship between the distributions of dose and positron emitters. The machine learning-based framework and RNN models may be a useful tool to allow for accurate online range and dose verification based on proton-induced positron emitters.","dose verification,positron emitters,proton therapy,range verification,recurrent neural network",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"IN-BEAM,PET,PROMPT-GAMMA,VIVO,VERIFICATION,DELIVERY,PATIENT,SYSTEM,CAMERA,DISTRIBUTIONS,SIMULATION,NUCLEI",MEDICAL PHYSICS,,
82,Towards a mix design model for the prediction of permeability of hot-mix asphalt,221,,637-642,"Blaauw Sheldon A.,Maina James W.,Horak Emile","Blaauw SA,Maina JW,Horak E",Maina JW,10.1016/j.conbuildmat.2019.06.082,University of Pretoria,"Hot-Mix Asphalt (HMA) is a designed pre-mix of graded aggregates and bituminous-based binder, hot applied on road pavements to provide a smooth and safe riding surface and protect the underlying layers. Current HMA mix design methods are focusing, mostly, on the strength of the mixture. However, the mixture permeability, which is an equally important performance parameter of an HMA layer - strongly influencing the durability of the HMA and underlying layers - is not always pertinently used as a mix design parameter. Exclusion of permeability is attributed to uncertainty on the accuracy of measured permeability, as well as poor correlation among predicted, field, and laboratory results. In this paper, it is hypothesised that practical and reliable methods are available to predict and measure the permeability of HMA in the field and laboratory as well as to successfully relate permeability parameters to long-term performance of HMA. The objective of the study is to establish these relationships and validate an HMA design model to predict durability. Numerous theoretical models were evaluated and the selected model is based on regression analysis of field data. Initially, predominant variables influencing layer permeability were found to be void proportion, binder content as well as aggregate grading and packing. Subsequently, regression analyses of data showed that within reasonable variation of the other variables, layer permeability is strongly correlated to aggregate grading and packing, as described by rational Bailey ratios, hence the focus of refining the model on the latter parameters. The research confirmed the hypothesis by showing an acceptable level of confidence in the relationships. The study objective was achieved to the extent that the predicted levels of permeability correlated well with field observations of durability performance. This was enhanced with machine learning modelling of the data sets available from recent as-built road sections with similar design and specifications and different permeability observations in the field. It is concluded that permeability can indeed be introduced as a primary design objective in HMA design practice. It is recommended that, while further machine learning refinement is being done, the model be used by designers in enhancing the prediction of design life of HMA surfacing and structural pavement layers. (C) 2019 Published by Elsevier Ltd.","HMA,Mix,Design,Packing,Permeability,Durability,Bailey,DASR,Machine-learning,Model",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Construction & Building Technology,Engineering,Materials Science",,6.841,,CONSTRUCTION AND BUILDING MATERIALS,,
83,Computer algorithm can match physicians' decisions about blood transfusions,17,1,,"Yao Yuanyuan,Cifuentes Jenny,Zheng Bin,Yan Min","Yao YY,Cifuentes J,Zheng B,Yan M",Yan M,10.1186/s12967-019-2085-y,Zhejiang University,"Background: Checking appropriateness of blood transfusion for quality assurance required enormous usage of time and human resources from the healthcare system. We report here a new machine learning algorithm for checking blood transfusion quality.
Materials and methods: The multilayer perceptron neural network (MLPNN) was designed to learn an expert's judgement from 4946 clinical cases. The accuracy in predicting the blood transfusion was then reported.
Results: We achieved a 96.8% overall accuracy rate, with a 99% match rate to the experts' judgement on those appropriate cases and 90.9% on the inappropriate cases.
Conclusions: Machine learning algorithm can accurately match to human judgement by feeding in pre-surgical information and key laboratory variables.","Artificial intelligence,Neural networks (computer),Computer algorithm,Blood transfusion,Patient safety,Surgery",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Research & Experimental Medicine,,5.76,,JOURNAL OF TRANSLATIONAL MEDICINE,https://europepmc.org/articles/pmc6785926?pdf=render,
84,Gastric tumor cell image recognition method based on radial transformation and improved AlexNet,39,10,2923-2929,",,","Gan Lan,Guo Zihan,Wang Yao",,,Gan Lan,"When using AlexNet to implement image classification of gastric tumor cells,there are problems of small dataset,slow model convergence and low recognition rate. Aiming at the above problems,a Data Augmentation ( DA) method based on Radial Transformation ( RT) and improved AlexNet was proposed. The original dataset was divided into test set and training set. In the test set,cropping was used to increase the data. In the training set,cropping,rotation,flipping and brightness conversion were employed to obtain the enhanced image set,and then some of them were selected for RT processing to achieve the enhanced effect. In addition,the replacement activation of functions and normalization layers was used to speed up the convergence and improve the generalization performance of AlexNet. Experimental results show that the proposed method can implement the recognition of gastric tumor cell images with faster convergence and higher recognition accuracy. On the test set,the highest accuracy is 99.50% and the average accuracy is 96.69%,and the F1 scores of categories: canceration,normal and hyperplasia are 0.980,0.954 and 0.958 respectively,indicating that the proposed method can implement the recognition of gastric tumor cell images well.",small dataset; Data Augmentation ( DA); Radial Transformation ( RT); Convolutional Neural Network ( CNN); gastric tumor cell image recognition,Article,,,,,,,,
85,A novel approach towards non-obstructive detection and classification of COPD using ECG derived respiration,42,4,1011-1024,"Sarkar Surita,Bhattacharyya Parthasarathi,Mitra Madhuchhanda,Pal Saurabh","Sarkar S,Bhattacharyya P,Mitra M,Pal S",Pal S,10.1007/s13246-019-00800-2,University of Calcutta,"The alarming rate of mortality and disability due to Chronic Obstructive Pulmonary Disease (COPD) has become a serious health concern worldwide. The progressive nature of this disease makes it inevitable to detect this disease in its early stages, leads to a greater demand for developing non-obstructive and reliable technology for COPD detection. The use of highly patient-effort dependent, time-consuming, and expensive methods are some major inherent limitations of previous techniques. Lack of knowledge about the disease and inadequacy of proper diagnostic tool for early detection of COPD is another reason behind the 3rd leading cause of death worldwide. For this reason, this study aims to explore the utility of ECG Derived Respiration (EDR) for classification between COPD patients and normal healthy subjects as EDR can be easily extracted from ECG. ECG and respiration signals collected from 30 normal and 30 COPD subjects were analysed. Error calculation and statistical analysis were performed to observe the similarity between original respiration and EDR signal. The morphological pattern changes of respiration and EDR signals were analysed and three different features were extracted from those. Classification was performed by different classifiers employing Decision Tree, Linear Discriminant Analysis (LDA), Support Vector Machine (SVM) and K-Nearest Neighbor (KNN). Apart from obtaining comparable classification performance it was seen that EDR has better potential than the original respiration signal for classification of COPD from normal population.","Chronic Obstructive Pulmonary Disease,Electrocardiogram,ECG derived respiration,Respiration,Classification",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS",Engineering,,,"HEART-RATE-VARIABILITY,OBSTRUCTIVE,PULMONARY-DISEASE,VOLATILE,ORGANIC-COMPOUNDS,HEALTHY,DIAGNOSIS",AUSTRALASIAN PHYSICAL & ENGINEERING SCIENCES IN MEDICINE,,
86,Predicting the Curie temperature of ferromagnets using machine learning,3,10,,"Nelson James,Sanvito Stefano","Nelson J,Sanvito S",Nelson J,10.1103/PhysRevMaterials.3.104405,Trinity College Dublin,"The magnetic properties of a material are determined by a subtle balance between the various interactions at play, a fact that makes the design of new magnets a daunting task. High-throughput electronic structure theory may help to explore the vast chemical space available and offers a design tool to the experimental synthesis. This method efficiently predicts the elementary magnetic properties of a compound and its thermodynamical stability, but it is blind to information concerning the magnetic critical temperature. Here we introduce a range of machine-learning models to predict the Curie temperature T-C of ferromagnets. The models are constructed by using experimental data for about 2500 known magnets and consider the chemical composition of a compound as the only feature determining T-C. Thus we are able to establish a one-to-one relation between the chemical composition and the critical temperature. We show that the best model can predict T-C's with an accuracy of about 50 K. Most importantly our model is able to make predictions in regions of the chemical space, where only a small fraction of the data was considered for training. Furthermore, it is able to assess the uncertainty of such predictions. This is demonstrated by tracing the T-C of binary intermetallic alloys along their composition space and for the Al-Co-Fe ternary system.","MAGNETIC-PROPERTIES,RARE-EARTH,ALLOYS,COBALT,MODELS,NICKEL",Article,"AMER PHYSICAL SOC, ONE PHYSICS ELLIPSE, COLLEGE PK, MD 20740-3844 USA",Materials Science,,4.034,"MAGNETIC-PROPERTIES,RARE-EARTH,ALLOYS,COBALT,MODELS,NICKEL",PHYSICAL REVIEW MATERIALS,http://www.tara.tcd.ie/bitstream/2262/91539/1/Predicting%20the%20Curie.pdf,
87,Machine learning-based haptic-enabled surgical navigation with security awareness,31,19,,"Tai Yonghang,Wei Lei,Zhou Hailing,Li Qiong,Huang Xiaoqiao,Shi Junsheng,Nahavandi Saeid","Tai YH,Wei L,Zhou HL,Li Q,Huang XQ,Shi JS,Nahavandi S",Wei L,10.1002/cpe.4908,Deakin University,"A novel security awareness surgical navigation system has been proposed for the accurate minimally invasive surgery with machine learning algorithms, haptic-enabled devices, and customized surgical tools to guide the surgery with real-time force and visual navigation. To provide a direct and simplified user interface during the operation, we combined traditional surgical guide images with AR-based view and implemented a 3D reconstructed patient-specific surgical environment includes with all surgical requisite details. In particular, we trained the surgical collected biomechanics haptic data by employed LSTM-based RNN algorithm, and residual network for the intraoperative force manipulation prediction and classification, respectively. Experiments evaluation results on percutaneous therapy surgery demonstrated a higher performance and distinguished accuracy by the visual and haptic combined than the traditional navigation system. These preliminary study findings may suggested a new framework in the minimally invasive surgical navigation application and hint at the possibility integration of haptic, AR, and machine learning algorithms implementation in medical simulation. In addition, we take security into account when implementation this new framework.","biopsy,Haptic-enable,machine learning,security awareness,surgical navigation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Computer Science,,,"AUGMENTED,REALITY,SYSTEM,VISUALIZATION,TECHNOLOGY,FEEDBACK",CONCURRENCY AND COMPUTATION-PRACTICE & EXPERIENCE,,
88,In-process monitoring of porosity in additive manufacturing using optical emission spectroscopy,52,5,500-515,"Montazeri Mohammad,Nassar Abdalla R.,Dunbar Alexander J.,Rao Prahalada","Montazeri M,Nassar AR,Dunbar AJ,Rao P",Rao P,10.1080/24725854.2019.1659525,University of Nebraska System,"A key challenge in metal additive manufacturing is the prevalence of defects, such as discontinuities within the part (e.g., porosity). The objective of this work is to monitor porosity in Laser Powder Bed Fusion (L-PBF) additive manufacturing of nickel alloy 718 (popularly called Inconel 718) test parts using in-process optical emission spectroscopy. To realize this objective, cylinder-shaped test parts are built under different processing conditions on a commercial L-PBF machine instrumented with an in-situ multispectral photodetector sensor. Optical emission signatures are captured continuously during the build by the multispectral sensor. Following processing, the porosity-level within each layer of a test part is quantified using X-ray Computed Tomography (CT). The graph Fourier transform coefficients are derived layer-by-layer from signatures acquired from the multispectral photodetector sensor. These graph Fourier transform coefficients are subsequently invoked as input features within various machine learning models to predict the percentage porosity-level in each layer with CT data taken as ground truth. This approach is found to predict the porosity on a layer-by-layer basis with an accuracy of similar to 90% (F-score) in a computation time less than 0.5 seconds. In comparison, statistical moments, such as mean, variation, etc., are less accurate (F-score approximate to 80%) and require a computation time exceeding 5?seconds.","Additive manufacturing,laser powder bed fusion,in-process monitoring,porosity,optical emission spectroscopy,photodetector,Inconel 718,spectral graph theory,graph Fourier transform,X-ray computed tomography,machine learning",Article,"TAYLOR & FRANCIS INC, 530 WALNUT STREET, STE 850, PHILADELPHIA, PA 19106 USA","Engineering,Operations Research & Management Science",,2.624,"GRAPH-THEORETIC,APPROACH,DEFECT,QUANTIFICATION,QUALIFICATION,PREDICTION,DEPOSITION,SPATTER,MACHINE,DENSITY",IISE TRANSACTIONS,,
