,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,"Identification of oxygen diffusion mechanisms in Nd(1-x)AE(x)BaInO(4-x/2) (AE = Ca, Sr, Ba) compounds through molecular dynamics",21,38,21506-21516,"Li Chenyi,Dammak Hichem,Dezanneau Guilhem","Li CY,Dammak H,Dezanneau G",Dezanneau G,10.1039/c9cp03048d,Universite Paris Saclay,"Molecular dynamics simulations have been widely adopted to study oxygen ion diffusion mechanisms in materials for application in solid oxide fuel cells. Indeed, understanding the fundamental aspects of oxygen diffusion is important to develop new materials for this application. In this work, Nd(1-x)AE(x)BaInO(4-x/2) (AE = Ca, Sr, Ba) compounds have been studied by MD simulations focusing on oxygen diffusion mechanisms. Two general clustering methods were used, namely a convex hull classification method and a DBSCAN machine learning algorithm, to identify oxygen ion diffusion pathways. Here, relevant details are provided for an efficient use of these two approaches during MD analysis of ion conductors. The calculations show that Ca is the most favorable dopant for substituting Nd in NdBaInO4, while Ba is the least desired. Indeed, the substitution of Nd by Ca hardly changes the pristine lattice parameters of NdBaInO4 and leads to the highest oxygen diffusion coefficient compared to other dopants. The oxygen vacancies induced by doping mainly locate on two specific oxygen sites over four oxygen sites available. Concerning the diffusion process, jumps involving these two sites play the main role and are associated with smaller migration enthalpies. For the main diffusion path, ions migrate along the b (2 routes) and c (4 routes) directions. Some other oxygen sites can be considered as barriers for the diffusion process inducing a strong anisotropy in the diffusion process. Additionally, the residence time analysis of oxygen ions confirms that ions at different sites have different motion abilities. As a whole, the approach presented here can be extrapolated to other ion conductors for gaining detailed information about the diffusion process.","OXIDE-ION CONDUCTIVITY,PEROVSKITE-RELATED STRUCTURE,LAYERED PEROVSKITES,VACANCY MIGRATION,SURFACE EXCHANGE,SIMULATIONS,TRANSPORT,DEFECT,REPRESENTATION,ELECTROLYTES",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND","Chemistry,Physics",,3.802,"OXIDE-ION,CONDUCTIVITY,PEROVSKITE-RELATED,STRUCTURE,LAYERED,PEROVSKITES,VACANCY,MIGRATION,SURFACE,EXCHANGE,SIMULATIONS,TRANSPORT,DEFECT,REPRESENTATION,ELECTROLYTES",PHYSICAL CHEMISTRY CHEMICAL PHYSICS,,
12,Automatic three-dimensional cephalometric annotation system using three-dimensional convolutional neural networks: a developmental trial,8,2,210-218,"Kang Sung Ho,Jeon Kiwan,Kim Hak-Jin,Seo Jin Keun,Lee Sang-Hwy","Kang SH,Jeon K,Kim HJ,Seo JK,Lee SH",Lee SH,10.1080/21681163.2019.1674696,Yonsei University,"Automatic annotation for three-dimensional (3D) cephalometric analysis has been limited by computational complexity and computing performance. The purpose of this study was to evaluate the accuracy of our newly-developed automatic 3D cephalometric annotation system using a deep learning algorithm. Our model system mainly consisted of a 3D convolutional neural network and image data resampling. Discrepancies between the referenced and predicted coordinate values in three axes and in 3D distance were calculated to yield prediction errors of 3.26, 3.18, and 4.81 mm (for three axes) and 7.61 mm (for 3D). Moreover, there was no difference (p > 0.05) among the landmarks of three groups (midsagittal plane, horizontal plane and mandible). Although our 3D convolutional neural network-based annotation system could not achieve the level of accuracy demanded by immediate clinical applications, it can nevertheless serve as an initial approximate guide to landmarks, thus reducing the time needed for annotation.","Cephalometry,annotation,deep learning,convolutional neural network,three-dimensional,computed tomography",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Engineering,,,"ACTIVE,SHAPE,MODELS,LANDMARK,IDENTIFICATION,COMPUTED-TOMOGRAPHY,LOCALIZATION,RADIOGRAPHY",COMPUTER METHODS IN BIOMECHANICS AND BIOMEDICAL ENGINEERING-IMAGING AND VISUALIZATION,,
13,Molecular modelling and machine learning for high-throughput screening of metal-organic frameworks for hydrogen storage,45,14-15,1069-1081,"Bobbitt N. Scott,Snurr Randall Q.","Bobbitt NS,Snurr RQ",Snurr RQ,10.1080/08927022.2019.1597271,Northwestern University,"Hydrogen is an appealing energy storage solution for electric vehicles due to its low environmental impact and faster recharge times compared to batteries. However, there are many engineering challenges involved in safely storing a sufficient amount of hydrogen onboard a vehicle with a reasonable volumetric density. Nanoporous materials such as metal-organic frameworks (MOFs) have the potential to store hydrogen at high density and only moderate pressure. Considerable research has been devoted to finding new MOFs for hydrogen storage in recent years; however, a MOF that provides sufficient hydrogen density and is suitable to commercial applications has not yet been found. Much of this research makes use of molecular modelling to screen thousands of materials in a high-throughput way. Computational screening can be an effective tool for gaining insight into structure-performance relationships as well as finding specific candidates for an application. Recently, some research groups have also used machine learning to analyze data more effectively and accelerate the screening process. In this review, we discuss some recent advances in using molecular modelling and machine learning to find materials for hydrogen storage. We also discuss and compare some popular models for the hydrogen molecule and the accuracy of different equations of state, which are important considerations for accurate molecular simulations.","Metal-organic frameworks,hydrogen storage,machine learning,nanoporous materials",Article; Proceedings Paper,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND","Chemistry,Physics",,1.919,"FORCE-FIELD,THERMAL-CONDUCTIVITY,ADSORPTION,SIMULATIONS,WATER,SORPTION,METHANE,COEFFICIENT,TEMPERATURE,ACTIVATION",MOLECULAR SIMULATION,,
14,Texture branch network for chronic kidney disease screening based on ultrasound images,21,8,1161-1170,"Hao Peng-yi,Xu Zhen-yu,Tian Shu-yuan,Wu Fu-li,Chen Wei,Wu Jian,Luo Xiao-nan","Hao PY,Xu ZY,Tian SY,Wu FL,Chen W,Wu J,Luo XN",Wu FL,10.1631/FITEE.1900210,Zhejiang University of Technology,"Chronic kidney disease (CKD) is a widespread renal disease throughout the world. Once it develops to the advanced stage, serious complications and high risk of death will follow. Hence, early screening is crucial for the treatment of CKD. Since ultrasonography has no side effects and enables radiologists to dynamically observe the morphology and pathological features of the kidney, it is commonly used for kidney examination. In this study, we propose a novel convolutional neural network (CNN) framework named the texture branch network to screen CKD based on ultrasound images. This introduces a texture branch into a typical CNN to extract and optimize texture features. The model can automatically generate texture features and deep features from input images, and use the fused information as the basis of classification. Furthermore, we train the base part of the network by means of transfer learning, and conduct experiments on a dataset with 226 ultrasound images. Experimental results demonstrate the effectiveness of the proposed approach, achieving an accuracy of 96.01% and a sensitivity of 99.44%.","Chronic kidney disease,Ultrasound,Texture branch network,Transfer learning,TP183,TP391,7",Article,"ZHEJIANG UNIV, EDITORIAL BOARD, 20 YUGU RD, HANGZHOU, 310027, PEOPLES R CHINA","Computer Science,Engineering",,1.744,CLASSIFICATION,FRONTIERS OF INFORMATION TECHNOLOGY & ELECTRONIC ENGINEERING,,
15,ECG data optimization for biometric human recognition using statistical distributed machine learning algorithm,76,2,858-875,"Patro Kiran Kumar,Reddi Surya Prakasa Rao,Khalelulla S. K. Ebraheem,Rajesh Kumar P.,Shankar K.","Patro KK,Reddi SPR,Khalelulla SKE,Kumar PR,Shankar K",Patro KK,10.1007/s11227-019-03022-1,"Aditya Inst Technol & Management A, Dept ECE, Tekkali, Andhra Pradesh, India.","Currently, security plays a crucial role in military, forensic and other industry applications. Traditional biometric authentication methods such as fingerprint, voice, face, iris and signature may not meet the demand for higher security. At present, the utility of biological signals in the area of security became popular. ECG signal is getting wide attention to use it as a tool for biometric recognition in authentication applications. ECG signals can provide more accurate biometrics for personal identity recognition. In machine learning, over-fitting is one of the major problems when working with a large data set of features so that an effective statistical technique is needed to control it. In this research, ECG signals are acquired from 20 individuals over 6 months in the MIT-BIH ECG-ID database. Altogether, a high-dimensional (N = 72) set of ECG features are extracted. These features are further fed to an algorithm, which reduces the feature space by classifying vital features and avoiding random, correlated and over-fitted features to increase the prediction accuracy. In this paper, a new intelligent statistical learning method, namely least absolute shrinkage and selection operator (LASSO), is proposed to select appropriate features for identification. The refined features thus obtained are trained with popular machine learning algorithms such as artificial neural networks, multi-class one-against-all support vector machine and K-nearest neighbour (K-NN). Finally, the performance of the proposed method with and without LASSO is compared using performance metrics. From the experimental results, it is observed that the proposed method of LASSO with K-NN classifier is effective with a recognition accuracy of 99.1379%.","Artificial neural network (ANN),Biometric,Distributed learning algorithm,ECG-ID database,K-nearest neighbour (K-NN),LASSO,Mean square error (MSE),Machine learning,Statistical learning,Support vector machine (SVM)",Article,"SPRINGER, VAN GODEWIJCKSTRAAT 30, 3311 GZ DORDRECHT, NETHERLANDS","Computer Science,Engineering",,2.344,"FEATURE-EXTRACTION,SELECTION",JOURNAL OF SUPERCOMPUTING,,
16,Corrosion grade classification: a machine learning approach,62,3,277-286,"Sanchez Guillermo,Aperador William,Ceron Alexander","Sanchez G,Aperador W,Ceron A",Ceron A,10.1080/00194506.2019.1675539,Universidad Militar Nueva Granada,"Corrosion tests allow to have information to indicate the state of materials in certain applications when environmental specifications are not met. It allows developing new material coatings to improve resistance to degradation. The area of materials inspection has relevance in construction, manufacture and medicine. In this work, we present an image corrosion classification method based on visual features and SVM (support vector machine). The feature extraction procedure includes SIFT (scale invariant transform features) and BOW (bag of words) approaches. The performance of classifiers is compared over the kernel function and the involved parameters. The experimental methodology known as the Tafel extrapolation method performed on each corrosion sample to find the corrosion rate and the corrosion current and voltage. A comparison between the Tafel test and the developed vision-based approach allows to see the high potential of the developed process to differentiate between pitting and general corrosion.","Corrosion,SIFT,support vector machine,image classification,Tafel",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND",Engineering,,,"STEEL,BEHAVIOR",INDIAN CHEMICAL ENGINEER,,
17,,,,,,,,,,,,,,,,,,,,
18,IC-SMART: IoTCloud enabled Seamless Monitoring for Alzheimer Diagnosis and Rehabilitation SysTem,11,8,3387-3403,"Kaur Pankaj Deep,Sharma Pallavi","Kaur PD,Sharma P",Kaur PD,10.1007/s12652-019-01534-5,Guru Nanak Dev University,"Alzheimer disease (AD), a progressive neurodegenerative disease is related with the gradual loss of structure or disturbance of neuronal functions and deterioration in cognitive functions. Timely diagnosis of this disease countenances prompt treatment and headways to patient's quality of life. This paper proposes IC-SMART, a novel IoTCloud based Seamless Monitoring for Alzheimer Diagnosis and Rehabilitation SysTem (SMART) that leverages semantic modeling, specifically, ontology modeling for structuring and representing pertinent knowledge explicit to AD. Patient's data collected from the ""things"" such as sensory devices and the inputs provided by the general practitioners and specialists in the AD realm has been integrated in the knowledge base for construction of a Bayesian Network decision model to ascertain the possibility of patient being diagnosed with AD. Furthermore, IC-SMART offers users with the intelligent capabilities of accomplishing multiple control functions such as patient diagnosis, messaging and communication, real time and historical alarm generation, and navigation based assistance to rehabilitation centers. To verify the feasibility of the proposed IC-SMART, an android based mobile cloud software service has been designed and deployed on Amazon EC2 cloud. The classification accuracy of Alzheimer diagnosis using ontology based Bayesian network model has been validated by obtaining the classification results from well-known classifiers such as Naive Bayes, J48 decision tree and decision stump. Further, sensitivity analysis has been carried out to verify the robustness of IC-SMART. The evaluation results attained for the prototype implementation prove to be very promising.","Neurological disorder,Alzheimer's disease (AD) diagnosis,Ontology,Bayesian network (BN),IoTCloud based healthcare",Article,"SPRINGER HEIDELBERG, TIERGARTENSTRASSE 17, D-69121 HEIDELBERG, GERMANY","Computer Science,Telecommunications",,6.163,"HEALTH-CARE,INCOMPLETE,DATA,ALGORITHMS,SELECTION,SERVICES,INTERNET,DISEASE,THINGS",JOURNAL OF AMBIENT INTELLIGENCE AND HUMANIZED COMPUTING,,
19,Allowable Ranges of Conventional Forging Parameters Determination for TA15 Ti-Alloy to Obtain Tri-modal Microstructure Under Given Subsequent Heat Treatment,71,12,4746-4757,"Sun Zhichao,Yin Zhikun,Cao Jing,Huang Long","Sun ZC,Yin ZK,Cao J,Huang L",Sun ZC,10.1007/s11837-019-03837-6,Northwestern Polytechnical University,"Conventional forging combined with subsequent heat treatments is a promising method for TA15 Ti-alloy to obtain a tri-modal microstructure with excellent mechanical properties. In this paper, a prediction model based on an improved back-propagation neural network was adopted to investigate the combinations of deformation temperature and degree at different strain rates and post-forging cooling modes. There exist reasonable combinations under a strain rate of 0.01 s(-1) and air cooling or a strain rate of 0.1 s(-1) and water quenching. The dependence of final microstructural feature parameters on forging parameters was obtained for the two cases. Targeting ideal tri-modal microstructure feature parameters, the allowable ranges of the forging parameters were obtained in reverse. The results show that the allowable ranges under a strain rate of 0.01 s(-1) and air cooling are wider. This provides a guide to obtain a tri-modal microstructure by conventional forging combined with subsequent heat treatment during actual production.","ISOTHERMAL HOT COMPRESSION,TITANIUM-ALLOY,PROCESSING PARAMETERS,MECHANICAL-PROPERTIES,QUANTITATIVE-ANALYSIS,PHASE-TRANSFORMATION,EVOLUTION,ALPHA,DEFORMATION,DEPENDENCE",Article,"SPRINGER, 233 SPRING ST, NEW YORK, NY 10013 USA","Materials Science,Metallurgy & Metallurgical Engineering,Mineralogy,Mining & Mineral Processing",,2.989,"ISOTHERMAL,HOT,COMPRESSION,TITANIUM-ALLOY,PROCESSING,PARAMETERS,MECHANICAL-PROPERTIES,QUANTITATIVE-ANALYSIS,PHASE-TRANSFORMATION,EVOLUTION,ALPHA,DEFORMATION,DEPENDENCE",JOM,,
20,An application of machine learning with feature selection to improve diagnosis and classification of neurodegenerative disorders,20,1,,"Diaz Alvarez Josefa,Matias-Guiu Jordi A.,Nieves Cabrera-Martin Maria,Risco-Martin Jose L.,Ayala Jose L.","Alvarez JD,Matias-Guiu JA,Cabrera-Martin MN,Risco-Martin JL,Ayala JL",Alvarez JD,10.1186/s12859-019-3027-7,Universidad de Extremadura,"Background: The analysis of health and medical data is crucial for improving the diagnosis precision, treatments and prevention. In this field, machine learning techniques play a key role. However, the amount of health data acquired from digital machines has high dimensionality and not all data acquired from digital machines are relevant for a particular disease. Primary Progressive Aphasia (PPA) is a neurodegenerative syndrome including several specific diseases, and it is a good model to implement machine learning analyses. In this work, we applied five feature selection algorithms to identify the set of relevant features from 18F-fluorodeoxyglucose positron emission tomography images of the main areas affected by PPA from patient records. On the other hand, we carried out classification and clustering algorithms before and after the feature selection process to contrast both results with those obtained in a previous work. We aimed to find the best classifier and the more relevant features from the WEKA tool to propose further a framework for automatic help on diagnosis. Dataset contains data from 150 FDG-PET imaging studies of 91 patients with a clinic prognosis of PPA, which were examined twice, and 28 controls. Our method comprises six different stages: (i) feature extraction, (ii) expertise knowledge supervision (iii) classification process, (iv) comparing classification results for feature selection, (v) clustering process after feature selection, and (vi) comparing clustering results with those obtained in a previous work.
Results: Experimental tests confirmed clustering results from a previous work. Although classification results for some algorithms are not decisive for reducing features precisely, Principal Components Analisys (PCA) results exhibited similar or even better performances when compared to those obtained with all features.
Conclusions: Although reducing the dimensionality does not means a general improvement, the set of features is almost halved and results are better or quite similar. Finally, it is interesting how these results expose a finer grain classification of patients according to the neuroanatomy of their disease.","Supervised algorithm,Unsupervised algorithm,Clustering Analysis",Article,"BMC, CAMPUS, 4 CRINAN ST, LONDON N1 9XW, ENGLAND","Biochemistry & Molecular Biology,Biotechnology & Applied Microbiology,Mathematical & Computational Biology",,,"PRIMARY,PROGRESSIVE,APHASIA,FDG-PET,APRAXIA,TIME",BMC BIOINFORMATICS,https://europepmc.org/articles/pmc6788103?pdf=render,
21,De novo exploration and self-guided learning of potential-energy surfaces,5,,,"Bernstein Noam,Csanyi Gabor,Deringer Volker L.","Bernstein N,Csanyi G,Deringer VL",Deringer VL,10.1038/s41524-019-0236-6,University of Cambridge,"Interatomic potential models based on machine learning (ML) are rapidly developing as tools for material simulations. However, because of their flexibility, they require large fitting databases that are normally created with substantial manual selection and tuning of reference configurations. Here, we show that ML potentials can be built in a largely automated fashion, exploring and fitting potential-energy surfaces from the beginning (de novo) within one and the same protocol. The key enabling step is the use of a configuration-averaged kernel metric that allows one to select the few most relevant and diverse structures at each step. The resulting potentials are accurate and robust for the wide range of configurations that occur during structure searching, despite only requiring a relatively small number of single-point DFT calculations on small unit cells. We apply the method to materials with diverse chemical nature and coordination environments, marking an important step toward the more routine application of ML potentials in physics, chemistry, and materials science.","NEURAL-NETWORK POTENTIALS,CRYSTAL,SOLIDS,PHASE,DFT",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND","Chemistry,Materials Science",,13.993,"NEURAL-NETWORK,POTENTIALS,CRYSTAL,SOLIDS,PHASE,DFT",NPJ COMPUTATIONAL MATERIALS,https://www.nature.com/articles/s41524-019-0236-6.pdf,
22,,,,,,,,,,,,,,,,,,,,
23,Assessment of pile drivability using random forest regression and multivariate adaptive regression splines,15,1,27-40,"Zhang Wengang,Wu Chongzhi,Li Yongqin,Wang Lin,Samui P.","Zhang WG,Wu CZ,Li YQ,Wang L,Samui P",Zhang WG,10.1080/17499518.2019.1674340,Chongqing University,"Driven pile is widely used as an effective and convenient structural component to transfer superstructure loads to deep stiffer soils. Nevertheless, during the design process of piles, due to the intrinsic complexity as well as various design variables, the internal stress state related to pile drivability remains unclear, which makes the analysis imprecise. Thus, the development of an accurate predictive model becomes emergent. This paper presents a practical approach to assess pile drivability in relation to the prediction of Maximum compressive stresses and Blow per foot using a series of machine learning algorithms. A database of more than 4000 piles is employed to construct random forest regression (RFR) and multivariate adaptive regression splines (MARS) models. The 10-fold cross-validation method and Lasso regularisation are adapted to obtain the model of superior generalisation ability and better persuasive results. Lastly, the results of RFR and MARS models were compared and evaluated in accordance with the goodness of fit, running time and interpretability. The results show that the RFR model performs better than the MARS in terms of fitting and operational efficiency, but is short of interpretability.","Random forest regression,multivariate adaptive regression splines,pile drivability,cross-validation,Lasso regularisation",Article,"TAYLOR & FRANCIS LTD, 2-4 PARK SQUARE, MILTON PARK, ABINGDON OR14 4RN, OXON, ENGLAND","Engineering,Geology",,3.14,"MODEL,SELECTION,PREDICTION,CAPACITY",GEORISK-ASSESSMENT AND MANAGEMENT OF RISK FOR ENGINEERED SYSTEMS AND GEOHAZARDS,,
24,Extended-wavelength diffuse reflectance spectroscopy with a machine-learning method for in vivo tissue classification,14,10,,"Dahlstrand Ulf,Sheikh Rafi,Ansson Cu Dybelius,Memarzadeh Khashayar,Reistad Nina,Malmsjo Malin","Dahlstrand U,Sheikh R,Ansson CD,Memarzadeh K,Reistad N,Malmsjo M",Dahlstrand U,10.1371/journal.pone.0223682,Lund University,"Objectives
An extended-wavelength diffuse reflectance spectroscopy (EWDRS) technique was evaluated for its ability to differentiate between and classify different skin and tissue types in an in vivo pig model.
Materials and methods
EWDRS recordings (450-1550 nm) were made on skin with different degrees of pigmentation as well as on the pig snout and tongue. The recordings were used to train a support vector machine to identify and classify the different skin and tissue types.
Results
The resulting EWDRS curves for each skin and tissue type had a unique profile. The support vector machine was able to classify each skin and tissue type with an overall accuracy of 98.2%. The sensitivity and specificity were between 96.4 and 100.0% for all skin and tissue types.
Conclusion
EWDRS can be used in vivo to differentiate between different skin and tissue types with good accuracy. Further development of the technique may potentially lead to a novel diagnostic tool for e.g. non-invasive tumor margin delineation.","DIAGNOSIS,METAANALYSIS,DERMOSCOPY,MELANOMA",Article,"PUBLIC LIBRARY SCIENCE, 1160 BATTERY STREET, STE 100, SAN FRANCISCO, CA 94111 USA",Science & Technology - Other Topics,,3.788,"DIAGNOSIS,METAANALYSIS,DERMOSCOPY,MELANOMA",PLOS ONE,https://europepmc.org/articles/pmc6786558?pdf=render,
25,Boosting-based cascaded convolutional neural networks for the segmentation of CT organs-at-risk in nasopharyngeal carcinoma,46,12,5602-5611,"Zhong Tao,Huang Xia,Tang Fan,Liang Shujun,Deng Xiaogang,Zhang Yu","Zhong T,Huang X,Tang F,Liang SJ,Deng XG,Zhang Y",Zhang Y,10.1002/mp.13825,Southern Medical University - China,"Purpose Accurately segmenting organs-at-risk (OARs) is a key step in the effective planning of radiation therapy for nasopharyngeal carcinoma (NPC) treatment. In OAR segmentation of the head and neck computed tomography (CT), the low-contrast and surrounding adhesion tissues of the parotids, thyroids, and optic nerves result in the difficulty in segmentation and lower accuracy of automatic segmentation for these organs than the other organs. In this paper, we propose a cascaded network structure to delineate these three OARs for NPC radiotherapy by combining deep learning and Boosting algorithm. Materials and methods The CT images of 140 NPC patients treated with radiotherapy were collected, and each of the three OAR annotations was respectively delineated by an experienced rater and reviewed by a professional radiologist (with 10 yr of experience). The datasets (140 patients) were divided into a training set (100 patients), a validation set (20 patients), and a test set (20 patients). From the Boosting method for combining multiple classifiers, three cascaded CNNs for segmentation were combined. The first network was trained with the traditional approach. The second one was trained on patterns (pixels) filtered by the first net. That is, the second machine recognized a mix of patterns (pixels), 50% of which was accurately identified by the first net. Finally, the third net was trained on the new patterns (pixels) screened jointly by the first and second networks. During the test, the outputs of the three nets were considered to obtain the final output. Dice similarity coefficient (DSC), 95th percentile of the Hausdorff distance (95% HD), and volume overlap error (VOE) were used to assess the method performance. Results The mean DSC (%) values were above 92.26 for the parotids, above 92.29 for the thyroids, and above 89.37 for the optic nerves. The mean 95% HDs (mm) were approximately 3.08 for the parotids, 2.64 for the thyroids, and 2.03 for the optic nerves. The mean VOE (%) values were approximately 14.16 for the parotids, 14.94 for the thyroids, and 19.07 for the optic nerves. Conclusion The proposed cascaded deep learning structure could achieve high performance compared with existing single-network or other segmentation algorithms.","boosting,deep learning,nasopharyngeal carcinoma,organs-at-risk,segmentation",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"PAROTID-GLAND,INJURY,HEAD,RADIOTHERAPY,IMAGES,VALIDATION,ALGORITHM,MR",MEDICAL PHYSICS,,
