,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,"Comparison of EMD, DWT and WPD for the localization of epileptogenic foci using Random Forest classifier",146,,846-855,"Subasi Abdulhamit,Jukic Samed,Kevric Jasmin","Subasi A,Jukic S,Kevric J",Subasi A,10.1016/j.measurement.2019.07.026,Effat University,"Localization of epileptogenic foci is an essential phase in surgical treatment planning using the earliest time detection of the seizure onset in the recordings of electroencephalogram (EEG). These recordings are defined as the areas of the brain which can be surgically removed to reach control of seizure. The characteristics of the brain area affected by partial epilepsy can be analyzed using focal and non-focal EEG signals. In this work, a method for the classification of focal and non-focal EEG signals is presented to compare different feature extraction methods combined with multi-scale principal component analysis (MSPCA) denoising and Random Forest (RF) as a machine learning technique. After de-noising, different feature extraction methods (EMD, DWT and WPD) are applied. The performance of RF classifier is measured according to accuracy, the area under the Receiver Operating Characteristics (ROC) curve (AUC) and F-measure. EEG based focal region localization with Wavelet Packet Decomposition (WPD) feature extraction and RF classifier reach 99.92% accuracy. Hence, WPD combined with RF machine learning classifier can be used to differentiate the focal and non-focal EEG signals. (C) 2019 Elsevier Ltd. All rights reserved.","Epileptogenic foci,Electroencephalogram (EEG),Discrete Wavelet Transform (DWT),Empirical Mode Decomposition (EMD),Wavelet Packed Decomposition (WPD),Random Forest (RF)",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Engineering,Instruments & Instrumentation",,3.778,"INTERICTAL,EEG,SIGNALS,SPIKES,EPILEPSY,IDENTIFICATION,DECOMPOSITION,BRAIN,SCALP,MEG",MEASUREMENT,,
12,Automatic detection of pipe-flange reflections in GPR data sections using supervised learning,170,,,"Bordon Pablo,Bonomo Nestor,Martinelli Patricia","Bordon P,Bonomo N,Martinelli P",Bonomo N,10.1016/j.jappgeo.2019.103856,University of Buenos Aires,"Ground Penetrating radar (GPR) is a method widely used to study the near-surface subsoil. Many GPR applications require the acquisition of large volumes of data. In these cases, the processing and analysis of the data involve considerable amounts of time and human effort, and the possibility of errors increases. Considering this, the implementation of dependable methods for the automatic detection of GPR response-patterns of the targeted structures becomes clear, because they can contribute to the efficiency and reliability of the interpretation.
In this work, we present three methods for automatic detection of pipe-flange signals in constant-offset reflection-GPR images. These methods were obtained using well-known supervised machine learning techniques, and data acquired during a previous study of an extensive section of a pipeline. The first two methods are based on support vector machines (SVM), combined with the image descriptors local binary patterns (IBP) and histogram of oriented gradients (HOG), and the third, on artificial neural networks (ANN). The training and validation of these types of algorithms require large numbers of positive and negative samples. From the mentioned study, we had only 16 experimental flange-patterns. Then, in this work, they were taken as references, together with available documentation on the geometry and materials of the pipe and flanges, for building a broad database of synthetic patterns corresponding to different depths of the pipe and characteristics of the environment. These patterns constitute the set of positive samples used for training and validation. They were also used for the final test of the algorithms. The negative samples for the three stages were directly extracted from the profiles.
The results obtained indicate the usefulness of the proposed methodologies to identify the flanges. The best performance corresponded to the ANN, closely followed by SVM combined with HOG, and finally SVM with LBP. In particular, the ANN provided rates of false positive (FP) predictions for the validation and test samples of about 3%, and rates of false negative (FN) predictions of 1.67% for the validation samples and 18.75% for the test samples. Greater FN rates for the test experimental samples, in comparison to those obtained for the validation synthetic samples, were also observed for both SVM algorithms. The detection failures mainly originated in that some complex features of the experimental flange responses could not be appropriately reproduced through the performed numerical simulations, and therefore, some of the patterns were not satisfactorily represented in the sets of positive samples used for training and validation. A first option to improve the results is to obtain a significant number and variety of experimental samples of flange responses and use them to train and validate the algorithms. Other alternatives are to use more sophisticated numerical simulation environments and to find more efficient attributes of the data. (C) 2019 Elsevier B.V. All lights reserved.","GPR,Pipe-flange,Automatic detection,SVM,ANN",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Geology,Mining & Mineral Processing",,2.264,"GROUND-PENETRATING,RADAR,CLASSIFICATION,EXTRACTION,FEATURES,PAVEMENT",JOURNAL OF APPLIED GEOPHYSICS,https://ri.conicet.gov.ar/bitstream/11336/147424/8/CONICET_Digital_Nro.8079771d-b8a2-45bd-ba49-bc1521e5ed96_G.pdf,
13,Improving sensitivity of mercury detection using learning based smartphone colorimetry,298,,,"Sajed S.,Arefi F.,Kolahdouz M.,Sadeghi M. A.","Sajed S,Arefi F,Kolahdouz M,Sadeghi MA",Kolahdouz M,10.1016/j.snb.2019.126942,University of Tehran,"Detection of various contaminations in drinking water such as heavy metal ions and toxic chemicals is costly, time-consuming and requires an accompanying computing device to capture and analyze the data. Hence, there is an extensive need for a rapid, user-friendly, cost-effective, sensitive and ubiquitous detection technique. Smartphones are an effective means to measure, analyze and share the results. In this work, a gadget was designed and printed using a lightweight 3D material, which can be attached to any smartphone and integrated with optical components. A full color TFT LCD display was used as the uniform source of any color of light. Aptamer conjugated gold nanoparticles were employed to determine the concentration of Hg2+ as the basis of a colorimetric sensor. Interaction between the aptamer and the analytes leads to a color change in the solution due to aggregation of gold nanoparticles. For the corresponding color change detection, a novel image processing protocol using RGB value was introduced for each captured image. Multiple linear regression analysis was also exploited to achieve a better sensor response model. Light source enhancement, colorimetry at more points of visible spectrum (470, 540, 640 nm) and a powerful post process technique including machine learning made it possible to obtain an excellent level of sensitivity (1 nM-0.2 ppb).","Gold nanoparticles,Localized surface plasmon resonance,Lab-on-a-phone,colorimetry,RGB value,Multiple linear regression,Mercury concentration",Article,"ELSEVIER SCIENCE SA, PO BOX 564, 1001 LAUSANNE, SWITZERLAND","Chemistry,Electrochemistry,Instruments & Instrumentation",,6.743,"GOLD,NANOPARTICLES,OPTICAL-PROPERTIES,RATIONAL,DESIGN,SENSOR,PROTEIN,IONS,LEAD,SIZE",SENSORS AND ACTUATORS B-CHEMICAL,,
14,Technical Note: PYRO-NN: Python reconstruction operators in neural networks,,,,"Syben Christopher,Michen Markus,Stimpel Bernhard,Seitz Stephan,Ploner Stefan,Maier Andreas K.","Syben C,Michen M,Stimpel B,Seitz S,Ploner S,Maier AK",Syben C,10.1002/mp.13753,University of Erlangen Nuremberg,"Purpose Recently, several attempts were conducted to transfer deep learning to medical image reconstruction. An increasingly number of publications follow the concept of embedding the computed tomography (CT) reconstruction as a known operator into a neural network. However, most of the approaches presented lack an efficient CT reconstruction framework fully integrated into deep learning environments. As a result, many approaches use workarounds for mathematically unambiguously solvable problems. Methods PYRO-NN is a generalized framework to embed known operators into the prevalent deep learning framework Tensorflow. The current status includes state-of-the-art parallel-, fan-, and cone-beam projectors, and back-projectors accelerated with CUDA provided as Tensorflow layers. On top, the framework provides a high-level Python API to conduct FBP and iterative reconstruction experiments with data from real CT systems. Results The framework provides all necessary algorithms and tools to design end-to-end neural network pipelines with integrated CT reconstruction algorithms. The high-level Python API allows a simple use of the layers as known from Tensorflow. All algorithms and tools are referenced to a scientific publication and are compared to existing non-deep learning reconstruction frameworks. To demonstrate the capabilities of the layers, the framework comes with baseline experiments, which are described in the supplementary material. The framework is available as open-source software under the Apache 2.0 licence at . Conclusions PYRO-NN comes with the prevalent deep learning framework Tensorflow and allows to setup end-to-end trainable neural networks in the medical image reconstruction context. We believe that the framework will be a step toward reproducible research and give the medical physics community a toolkit to elevate medical image reconstruction with new deep learning techniques.","inverse problems,known operator learning,machine learning,open source,reconstruction",Article; Early Access,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,3.767,"IMAGE-RECONSTRUCTION,DEEP,FRAMEWORK,DOMAIN",MEDICAL PHYSICS,https://aapm.onlinelibrary.wiley.com/doi/pdfdirect/10.1002/mp.13753,
15,Compressed sensing MRI via a multi-scale dilated residual convolution network,63,,93-104,"Dai Yuxiang,Zhuang Peixian","Dai YX,Zhuang PX",Zhuang PX,10.1016/j.mri.2019.07.014,Nanjing University of Information Science & Technology,"Magnetic resonance imaging (MRI) reconstruction is an active inverse problem which can be addressed by conventional compressed sensing (CS) MRI algorithms that exploit the sparse nature of MRI in an iterative optimization-based manner. However, two main drawbacks of iterative optimization-based CSMRI methods are time-consuming and are limited in model capacity. Meanwhile, one main challenge for recent deep learning-based CSMRI is the trade-off between model performance and network size. To address the above issues, we develop a new multi-scale dilated network for MRI reconstruction with high speed and outstanding performance. Comparing to convolutional kernels with same receptive fields, dilated convolutions reduce network parameters with smaller kernels and expand receptive fields of kernels to obtain almost same information. To maintain the abundance of features, we present global and local residual learnings to extract more image edges and details. Then we utilize concatenation layers to fuse multi-scale features and residual learnings for better reconstruction. Compared with several non-deep and deep learning CSMRI algorithms, the proposed method yields better reconstruction accuracy and noticeable visual improvements. In addition, we perform the noisy setting to verify the model stability, and then extend the proposed model on a MRI super-resolution task.","MRI reconstruction,Dilated convolution,Residual learning,Multi-scale",Article,"ELSEVIER SCIENCE INC, STE 800, 230 PARK AVE, NEW YORK, NY 10169 USA","Radiology, Nuclear Medicine & Medical Imaging",,2.608,"IMAGE,RECONSTRUCTION",MAGNETIC RESONANCE IMAGING,http://arxiv.org/pdf/1906.05251,
16,Machine learning aided stochastic structural free vibration analysis for functionally graded bar-type structures,144,,,"Wang Qihan,Wu Di,Tin-Loin Francis,Gao Wei","Wang QH,Wu D,Tin-Loin F,Gao W",Gao W,10.1016/j.tws.2019.106315,University of New South Wales Sydney,"This paper presents a machine learning aided stochastic free vibration analysis for functionally graded (FG) bar-type structures through finite element method (FEM). The considered system uncertainties including the constituent material properties, the dimensions of structural members, and the degree of the gradation of the FGM are incorporated. A novel kernel-based machine learning technique, namely the extended support vector regression (X-SVR), is presented to estimate the governing relationship between the uncertain system parameters and the structural natural frequencies. Subsequently, by applying the Monte-Carlo Simulation (MCS) through the established regression model, various types of statistical characteristics (i.e., mean, standard deviation, probability density function or PDF, and cumulative distribution function or CDF) of structural natural frequencies can be effectively established. Four numerical examples including test functions and practically stimulated engineering structures are thoroughly investigated herein to demonstrate the accuracy, applicability, and computational efficiency of the proposed approach.","Stochastic free vibration analysis,Machine learning,Uncertainty analysis",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Engineering,Mechanics",,4.629,"NONLINEAR,FREE-VIBRATION,SUPPORT,VECTOR,MACHINE,DYNAMIC-ANALYSIS,FINITE-ELEMENT,FGM,PLATE,SYSTEM,RANDOMNESS,STATIC,ANALYSIS,KERNEL,CLASSIFICATION,RELIABILITY",THIN-WALLED STRUCTURES,,
17,Intelligent skin cancer diagnosis using improved particle swarm optimization and deep learning models,84,,,"Tan Teck Yan,Zhang Li,Lim Chee Peng","Tan TY,Zhang L,Lim CP",Zhang L,10.1016/j.asoc.2019.105725,Northumbria University,"In this research, we propose an intelligent decision support system for skin cancer detection. Since generating an effective lesion representation is a vital step to ensure the success of lesion classification, the discriminative power of different types of features is exploited. Specifically, we combine clinically important asymmetry, border irregularity, colour and dermoscopic structure features with texture features extracted using Grey Level Run Length Matrix, Local Binary Patterns, and Histogram of Oriented Gradients operators for lesion representation. Then, we propose two enhanced Particle Swarm Optimization (PSO) models for feature optimization. The first model employs adaptive acceleration coefficients, multiple remote leaders, in-depth sub-dimension feature search and re-initialization mechanisms to overcome stagnation. The second model uses random acceleration coefficients, instead of adaptive ones, based on non-linear circle, sine and helix functions, respectively, to increase diversification and intensification. Ensemble classifiers are also constructed with each base model trained using each optimized feature subset. A deep convolutional neural network is devised whose hyper-parameters are fine-tuned using the proposed PSO models. Extensive experimental studies using dermoscopic skin lesion data, medical data from the UCI machine learning repository, and ALL-IDB2 image data are conducted to evaluate the model efficiency systematically. The results from empirical evaluations and statistical tests indicate the superiority of the proposed models over other advanced PSO variants and classical search methods pertaining to discriminative feature selection and optimal hyper-parameter identification for deep learning networks in lesion classification as well as other disease diagnosis. (C) 2019 Elsevier B.V. All rights reserved.","Skin cancer detection,Feature selection,Hyper-parameter tuning,Evolutionary algorithm,Deep and ensemble classifier",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS",Computer Science,,6.607,"FEATURE-SELECTION,IMAGE,SEGMENTATION,ALGORITHM,CLASSIFICATION,SYSTEM",APPLIED SOFT COMPUTING,http://nrl.northumbria.ac.uk/id/eprint/40453/1/Tan%20et%20al%20-%20Intelligent%20Skin%20Cancer%20Diagnosis%20AAM.pdf,
18,Instance-level recognition and quantification for concrete surface bughole based on deep learning,107,,,"Wei Fujia,Yao Gang,Yang Yang,Sun Yujia","Wei FJ,Yao G,Yang Y,Sun YJ",Yao G,10.1016/j.autcon.2019.102920,Chongqing University,"Bughole is one of the primary influences affecting the surface quality of concrete, the traditional measurement methods are carried out by manual inspection, which is considered time consuming and impractical. The previous studies used traditional CNN with bounding boxes to localize the defects, which is unable to locate defect boundaries effectively, and it is difficult to quantify defects. In order to overcome these obstacles, an instance-level recognition and quantification approach based on Mask R-CNN is proposed in this paper. A total of 428 raw images (with a resolution of 3024 x 3024 pixels) are cropped into 256 x 256 pixel images, and 2198 images containing bugholes are selected to create the datasets. Then, the architecture of the Mask R-CNN is modified, trained, validated, and tested using this datasets. Results show 90.0%, 90.8% average precision (AP) for the bounding box and mask, respectively. The accuracy of bounding box and mask are 92.2% and 92.6%, respectively. The quantification performance is evaluated by the measured value of seventy bugholes, results show that more than 68% of bugholes have an area error rate of less than 10%, more than 74% of bugholes have a maximum diameter error rate of less than 10%. The maximum error rate for area and maximum diameter are 22.58% and 17.58%, respectively, and the minimum error rates are 0.23% and 0.16%, respectively.","Bughole recognition,Bughole quantification,Instance segmentation,Deep learning,Concrete surface",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Construction & Building Technology,Engineering",,8.0,"CONVOLUTIONAL,NEURAL-NETWORKS,IMAGE-ANALYSIS,CRACK,DETECTION,MORPHOLOGY,SYSTEM",AUTOMATION IN CONSTRUCTION,,
19,Fully photon modulated heterostructure for neuromorphic computing,65,,,"Li Huilin,Jiang Xiantao,Ye Wenbin,Zhang Han,Zhou Li,Zhang Feng,She Donghong,Zhou Ye,Han Su-Ting","Li HL,Jiang XT,Ye WB,Zhang H,Zhou L,Zhang F,She DH,Zhou Y,Han ST",Han ST,10.1016/j.nanoen.2019.104000,Shenzhen University,"Neuromorphic computing has attracted great attention to mimic the brain functions of perception, learning and memory, which are considered to overcome the von Neumann bottleneck. Here, we developed a novel neuromorphic device based on the ZnO/PbS hybrid heterostructure in order to emulate the bio-synaptic activities in the fully photon modulated mode. Owing to regulation of the conduction state, the excitatory and inhibitory activities have been emulated with the excitation of long-wavelength and short-wavelength photons in the ZnO/PbS neuromorphic device. Excitatory plasticity can be mimicked with the UV light, and IR light induces the inhibitory effect. Furthermore, other synapse functions have also been emulated in these modes, including long-term plasticity, short-term plasticity, paired-pulse facilitation/depression, spike-rate-dependent plasticity, etc. Meanwhile, an artificial neural network has been simulated based on the synaptic plasticity of the excitatory and inhibitory effect in the fully photon modulation, and recognition rates up to 67 +/- 6% can be achieved to distinguish the letter images. Our multifunctional artificial synapse based on the fully photon stimulation can open up a new and efficient way for constructing neuromorphic systems.","Heterostructure,Neuromorphic device,Artificial synapse,Memristor,Photonic synapse",Article,"ELSEVIER, RADARWEG 29, 1043 NX AMSTERDAM, NETHERLANDS","Chemistry,Science & Technology - Other Topics,Materials Science,Physics",,17.631,"PHASE-CHANGE,MATERIALS,ARTIFICIAL,SYNAPSES,ZNO,MEMORY",NANO ENERGY,,
20,SANTIS: Sampling- Augmented Neural neTwork with Incoherent Structure for MR image reconstruction,82,5,1890-1904,"Liu Fang,Samsonov Alexey,Chen Lihua,Kijowski Richard,Feng Li","Liu F,Samsonov A,Chen LH,Kijowski R,Feng L",Liu F,10.1002/mrm.27827,University of Wisconsin System,"Purpose: To develop and evaluate a novel deep learning-based reconstruction framework called SANTIS (Sampling-Augmented Neural neTwork with Incoherent Structure) for efficient MR image reconstruction with improved robustness against sampling pattern discrepancy.
Methods: With a combination of data cycle-consistent adversarial network, endto- end convolutional neural network mapping, and data fidelity enforcement for reconstructing undersampled MR data, SANTIS additionally utilizes a samplingaugmented training strategy by extensively varying undersampling patterns during training, so that the network is capable of learning various aliasing structures and thereby removing undersampling artifacts more effectively and robustly. The performance of SANTIS was demonstrated for accelerated knee imaging and liver imaging using a Cartesian trajectory and a golden-angle radial trajectory, respectively. Quantitative metrics were used to assess its performance against different references. The feasibility of SANTIS in reconstructing dynamic contrast-enhanced images was also demonstrated using transfer learning.
Results: Compared to conventional reconstruction that exploits image sparsity, SANTIS achieved consistently improved reconstruction performance (lower errors and greater image sharpness). Compared to standard learning-based methods without sampling augmentation (e. g., training with a fixed undersampling pattern), SANTIS provides comparable reconstruction performance, but significantly improved robustness, against sampling pattern discrepancy. SANTIS also achieved encouraging results for reconstructing liver images acquired at different contrast phases.
Conclusion: By extensively varying undersampling patterns, the sampling-augmented training strategy in SANTIS can remove undersampling artifacts more robustly. The novel concept behind SANTIS can particularly be useful for improving the robustness of deep learning-based image reconstruction against discrepancy between training and inference, an important, but currently less explored, topic.","data augmentation,data cycle-consistent adversarial network,deep learning,image reconstruction,reconstruction robustness,sampling discrepancy",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA","Radiology, Nuclear Medicine & Medical Imaging",,4.616,"DEEP,CLASSIFICATION,COMBINATION",MAGNETIC RESONANCE IN MEDICINE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6660404,
