,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,"A Learning Scheme for EMG Based Decoding of Dexterous, In-Hand Manipulation Motions",27,10,2205-2215,"Dwivedi Anany,Kwon Yongje,McDaid Andrew J.,Liarokapis Minas","Dwivedi A,Kwon Y,McDaid AJ,Liarokapis M",Liarokapis M,10.1109/TNSRE.2019.2936622,University of Auckland,"Electromyography(EMG) based interfaces are the most common solutions for the control of robotic, orthotic, prosthetic, assistive, and rehabilitation devices, translating myoelectric activations into meaningful actions. Over the last years, a lot of emphasis has been put into the EMG based decoding of human intention, but very few studies have been carried out focusing on the continuous decoding of human motion. In this work, we present a learning scheme for the EMG based decoding of object motions in dexterous, in-hand manipulation tasks. We also study the contribution of different muscles while performing these tasks and the effect of the gender and hand size in the overall decoding accuracy. To do that, we use EMG signals derived from 16 muscle sites (8 on the hand and 8 on the forearm) from 11 different subjects and an optical motion capture system that records the object motion. The object motion decoding is formulated as a regression problem using the Random Forests methodology. Regarding feature selection, we use the following time-domain features: root mean square, waveform length and zero crossings. A10-fold cross validation procedure is used for model assessment purposes and the feature variable importance values are calculated for each feature. This study shows that subject specific, hand specific, and object specific decoding models offer better decoding accuracy that the generic models.","Electromyography,human-robot interaction,learning systems,machine learning,prosthetics",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Engineering,Rehabilitation",,4.735,"KINEMATICS,MECHANISM,SIGNALS,FORCE,MODEL",IEEE TRANSACTIONS ON NEURAL SYSTEMS AND REHABILITATION ENGINEERING,,
12,A dictionary learning approach for spatio-temporal characterization of absence seizures,40,10,,"Akhavan S.,Phlypo R.,Soltanian-Zadeh H.,Kamarei M.,Jutten C.","Akhavan S,Phlypo R,Soltanian-Zadeh H,Kamarei M,Jutten C",Akhavan S,10.1088/1361-6579/ab4962,Communaute Universite Grenoble Alpes,"Objective: This research explores absence seizures using data recorded from different layers of somatosensory cortex of four genetic absence epilepsy rats from Strasbourg (GAERS). Localizing the active layers of somatosensory cortex (spatial analysis) and investigating the dynamics of recorded seizures (temporal analysis) are the main goals of this research. Approach: We model the spike discharges of seizures using a generative spatio-temporal model. We assume that there are some states under first-order Markovian model during seizures, and each spike is generated when the corresponding state is activated. We also assume that a few specific epileptic activities (or atoms) exist in each state which are linearly combined and form the spikes. Each epileptic activity is described by two characteristics: (1) its spatial topography which shows the organization of current sources and sinks generating the epileptic activity, and (2) its temporal representation which illustrates the activation function of the epileptic activity. We show that the estimation of the model parameters, i.e. states and their epileptic activities (atoms), is similar to solving a dictionary learning problem for sparse representation. Instead of using classical dictionary learning algorithms, a new approach, taking into account the Markovian nature of the model, is proposed for estimating the models parameters, and its efficiency is experimentally verified. Main results: Experimental results show that there are one dominant and one unstable state with two epileptic activities in each during the seizures (temporal analysis). It is also found that the top and bottom layers of the somatosensory cortex are the most active layers during seizures (spatial analysis). The structural model is similar for all rats with a spatial topography which is the same for all rats but a temporal activation which changes according to the rat. Significance: The proposed framework can be applied on any database acquired from a small area of the brain, and can provide valuable spatio-temporal analysis for neuroscientists.","seizure,spatio-temporal analysis,spike,state,epileptic activity",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND","Biophysics,Engineering,Physiology",,,"EPILEPSY,MODEL,RAT",PHYSIOLOGICAL MEASUREMENT,,
13,Optimization design of micro-piles in landslide safety protection based on machine learning,118,,861-867,"Liang Xinyu,He Hui,Zhang Yu","Liang XY,He H,Zhang Y",Liang XY,10.1016/j.ssci.2019.06.021,Xi'an Technological University,"Landslides are one of the most important natural disasters at present. This paper uses machine learning to optimize the design of micro-piles, reinforce the expansive soil landslide, and achieve safety protection. The effective safety protection of the landslide is realized by machine learning design of pile arrangement, pile spacing, row spacing, anchoring depth, sizes and reinforcement bars of piles. It is found that when three-row piles are used to reinforce the expansive soil landslide, the proportional coefficient of the bearing sliding force of each expansive soil is 1:0.7:0.6, in which the distribution of sliding forces is calculated by the respective steel piles. Through the calculation of the overall stability of each pile, the shear bearing capacity and bearing capacity of the sliding surface, the rationality of the design is analyzed and finally verified by the engineering project.","Landslide safety protection,Micro-pile,Machine learning,Optimization design",Article,"ELSEVIER SCIENCE BV, PO BOX 211, 1000 AE AMSTERDAM, NETHERLANDS","Engineering,Operations Research & Management Science",,5.252,,SAFETY SCIENCE,,
14,Linking synthesis and structure descriptors from a large collection of synthetic records of zeolite materials,10,,,"Muraoka Koki,Sada Yuki,Miyazaki Daiki,Chaikittisilp Watcharop,Okubo Tatsuya","Muraoka K,Sada Y,Miyazaki D,Chaikittisilp W,Okubo T",Chaikittisilp W; Okubo T,10.1038/s41467-019-12394-0,University of Tokyo,"Correlating synthesis conditions and their consequences is a significant challenge, particularly for materials formed as metastable phases via kinetically controlled pathways, such as zeolites, owing to a lack of descriptors that effectively illustrate the synthesis protocols and their corresponding results. This study analyzes the synthetic records of zeolites compiled from the literature using machine learning techniques to rationalize physicochemical, structural, and heuristic insights to their chemistry. The synthesis descriptors extracted from the machine learning models are used to identify structure descriptors with the appropriate importance. A similarity network of crystal structures based on the structure descriptors shows the formation of communities populated by synthetically similar materials, including those outside the dataset. Crossover experiments based on previously overlooked structural similarities reveal the synthesis similarity of zeolites, confirming the synthesis-structure relationship. This approach is applicable to any system to rationalize empirical knowledge, populate synthesis records, and discover novel materials.","TEMPLATE-FREE SYNTHESIS,ORGANIC-FREE SYNTHESIS,HIGH-SILICA ZEOLITE,CRYSTAL-GROWTH,CRYSTALLIZATION,DESIGN,SIMULATION,PRECURSORS,STABILITY,DISCOVERY",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,15.805,"TEMPLATE-FREE,SYNTHESIS,ORGANIC-FREE,SYNTHESIS,HIGH-SILICA,ZEOLITE,CRYSTAL-GROWTH,CRYSTALLIZATION,DESIGN,SIMULATION,PRECURSORS,STABILITY,DISCOVERY",NATURE COMMUNICATIONS,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6773695,
15,Interpretable deep learning for guided microstructure-property explorations in photovoltaics,5,,,"Pokuri Balaji Sesha Sarath,Ghosal Sambuddha,Kokate Apurva,Sarkar Soumik,Ganapathysubramanian Baskar","Pokuri BSS,Ghosal S,Kokate A,Sarkar S,Ganapathysubramanian B",Sarkar S; Ganapathysubramanian B,10.1038/s41524-019-0231-y,Iowa State University,"The microstructure determines the photovoltaic performance of a thin film organic semiconductor film. The relationship between microstructure and performance is usually highly non-linear and expensive to evaluate, thus making microstructure optimization challenging. Here, we show a data-driven approach for mapping the microstructure to photovoltaic performance using deep convolutional neural networks. We characterize this approach in terms of two critical metrics, its generalizability (has it learnt a reasonable map?), and its intepretability (can it produce meaningful microstructure characteristics that influence its prediction?). A surrogate model that exhibits these two features of generalizability and intepretability is particularly useful for subsequent design exploration. We illustrate this by using the surrogate model for both manual exploration (that verifies known domain insight) as well as automated microstructure optimization. We envision such approaches to be widely applicable to a wide variety of microstructure-sensitive design problems.","ORGANIC SOLAR-CELLS,GENERATION,BILAYER,MODELS",Article,"NATURE RESEARCH, HEIDELBERGER PLATZ 3, BERLIN, 14197, GERMANY","Chemistry,Materials Science",,13.993,"ORGANIC,SOLAR-CELLS,GENERATION,BILAYER,MODELS",NPJ COMPUTATIONAL MATERIALS,https://lib.dr.iastate.edu/cgi/viewcontent.cgi?article=1381&context=me_pubs,
16,SERS-Active Substrates Nanoengineering Based on e-Beam Evaporated Self-Assembled Silver Films,9,19,,"Boginskaya Irina,Sedova Marina,Baburin Aleksandr,Afanasev Konstantin,Zverev Alexander,Echeistov Vladimir,Ryzhkov Vitaly,Rodionov Ilya,Tonanaiskii Bogdan,Ryzhikov Ilya","Boginskaya I,Sedova M,Baburin A,Afanas'ev K,Zverev A,Echeistov V,Ryzhkov V,Rodionov I,Tonanaiskii B,Ryzhikov I",Boginskaya I; Ryzhikov I,10.3390/app9193988,Russian Academy of Sciences,"Featured Application Possible ultra sensitive and effective solution in the fields of analytical chemistry and biosensorics.
Abstract Surface-enhanced Raman spectroscopy (SERS) has been intensely studied as a possible solution in the fields of analytical chemistry and biosensorics for decades. Substantial research has been devoted to engineering signal enhanced SERS-active substrates based on semi-continuous nanostructured silver and gold films, or agglomerates of micro- and nanoparticles in solution. Herein, we demonstrate the high-amplitude spectra of myoglobin precipitated out of ultra-low concentration solutions (below 10 mu g/mL) using e-beam evaporated continuous self-assembled silver films. We observe up to 10(5) times Raman signal amplification with purposefully designed SERS-active substrates in comparison with the control samples. SERS-active substrates are obtained by electron beam evaporation of silver thin films with well controlled nanostructured surface morphology. The characteristic dimensions of the morphology elements vary in the range from several to tens of nanometers. Using optical confocal microscopy we demonstrate that proteins form a conformation on the surface of the self-assembled silver film, which results in an effective enhancement of giant Raman scattering signal. We investigate the various SERS substrates surface morphologies by means of atomic force microscopy (AFM) in combination with deep data analysis with Gwyddion software and a number of machine learning techniques. Based on these results, we identify the most significant film surface morphology patterns and evaporation recipe parameters to obtain the highest amplitude SERS spectra. Moreover, we demonstrate the possibility of automated selection of suitable morphological parameters to obtain the high-amplitude spectra. The developed AFM data auto-analysis procedures are used for smart optimization of SERS-active substrates nanoengineering processes.","SERS substrate,metal film,myoglobin,neural networks,e-beam evaporation",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"ENHANCED,RAMAN-SCATTERING,ACUTE,MYOCARDIAL-INFARCTION,SURFACE,NANOSTRUCTURES,NANOPARTICLES,DIAGNOSIS,SINGLE",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/19/3988/pdf,
17,3D Convolutional Neural Networks for Remote Pulse Rate Measurement and Mapping from Facial Video,9,20,,"Bousefsaf Frederic,Pruski Alain,Maaoui Choubeila","Bousefsaf F,Pruski A,Maaoui C",Bousefsaf F,10.3390/app9204364,Universite de Lorraine,"Remote pulse rate measurement from facial video has gained particular attention over the last few years. Research exhibits significant advancements and demonstrates that common video cameras correspond to reliable devices that can be employed to measure a large set of biomedical parameters without any contact with the subject. A new framework for measuring and mapping pulse rate from video is presented in this pilot study. The method, which relies on convolutional 3D networks, is fully automatic and does not require any special image preprocessing. In addition, the network ensures concurrent mapping by producing a prediction for each local group of pixels. A particular training procedure that employs only synthetic data is proposed. Preliminary results demonstrate that this convolutional 3D network can effectively extract pulse rate from video without the need for any processing of frames. The trained model was compared with other state-of-the-art methods on public data. Results exhibit significant agreement between estimated and ground-truth measurements: the root mean square error computed from pulse rate values assessed with the convolutional 3D network is equal to 8.64 bpm, which is superior to 10 bpm for the other state-of-the-art methods. The robustness of the method to natural motion and increases in performance correspond to the two main avenues that will be considered in future works.","remote photoplethysmography,convolutional neural networks,pulse rate",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"HEART-RATE,LEARNING,APPROACH,NONCONTACT,VARIABILITY",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/20/4364/pdf,
18,Expulsion Identification in Resistance Spot Welding by Electrode Force Sensing Based on Wavelet Decomposition with Multi-Indexes and BP Neural Networks,9,19,,"Chen Shujun,Wu Na,Xiao Jun,Li Tianming,Lu Zhenyang","Chen SJ,Wu N,Xiao J,Li TM,Lu ZY",Xiao J,10.3390/app9194028,"Beijing Univ Technol, Res Ctr Adv Mfg Technol Automot Components, Coll Mech Engn & Appl Elect Technol, Minist Educ Engn, Beijing 100124, Peoples R China.","Expulsion identification is of significance for welding quality assessment and control in resistance spot welding. In order to improve the identification accuracy, a novel wavelet decomposition and Back Propagation (BP) neural networks with the peak-to-peak amplitude and the kurtosis index were proposed to identify the expulsion from electrode force sensing signals. The rapid step impulse and resultant damping vibration of electrode force was determined as a robust indication of expulsion, and this feature was extracted from the electrode force waveform by seven-layer wavelet decomposition with Daubechies5 wavelets. Then, the energy distribution proportion of the decomposed detail signals were calculated, and the highest-energy one was selected as the target signal. Two statistical indexes were introduced in this paper to measure the target signal in overall situation and volatility. The bigger the peak-to-peak amplitude is, the more violent the fluctuation is. Moreover, the higher the kurtosis index is, the stronger the impact is, and the lower the dispersion degree of the data is. Experimental analysis showed that neither the peak-to-peak amplitude nor the kurtosis index could accurately judge the expulsion defect individually, because of the early signal fluctuation, likely affected by the work-piece clamping, work-piece clearance, or the oxide film thickness. Therefore, the BP neural networks were introduced to identify the expulsion defects, which is a mature and stable non-linear pattern recognition method. Testing experiments presented good results with the trained networks and improved the evaluable accuracy effectively in the quality assessment of the resistance spot welding.","resistance spot welding,expulsion fault detection and diagnosis,wavelet decomposition,neural networks,sensor application",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,QUALITY,APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/19/4028/pdf,
19,Smart Footwear Insole for Recognition of Foot Pronation and Supination Using Neural Networks,9,19,,"Dominguez-Morales Manuel J.,Luna-Perejon Francisco,Miro-Amarante Lourdes,Hernandez-Velazquez Marilo,Sevillano-Ramos Jose L.","Dominguez-Morales MJ,Luna-Perejon F,Miro-Amarante L,Hernandez-Velazquez M,Sevillano-Ramos JL",Dominguez-Morales MJ,10.3390/app9193970,University of Sevilla,"Featured Application
This work has direct applications to the fields of physiotherapy and chiropody in terms of preventing and correcting deficiencies in the gait.
Abstract Abnormal foot postures during gait are common sources of pain and pathologies of the lower limbs. Measurements of foot plantar pressures in both dynamic and static conditions can detect these abnormal foot postures and prevent possible pathologies. In this work, a plantar pressure measurement system is developed to identify areas with higher or lower pressure load. This system is composed of an embedded system placed in the insole and a user application. The instrumented insole consists of a low-power microcontroller, seven pressure sensors and a low-energy bluetooth module. The user application receives and shows the insole pressure information in real-time and, finally, provides information about the foot posture. In order to identify the different pressure states and obtain the final information of the study with greater accuracy, a Deep Learning neural network system has been integrated into the user application. The neural network can be trained using a stored dataset in order to obtain the classification results in real-time. Results prove that this system provides an accuracy over 90% using a training dataset of 3000+ steps from 6 different users.","neural networks,e-Health,embedded system,footstep,biomechanical study",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"GAIT,ANALYSIS,PLANTAR,PRESSURE,POSTURE,CLASSIFICATION,KINEMATICS,SYSTEM,PLANUS,SHOES,PAIN",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/19/3970/pdf,
20,"Prediction of Concrete Strength with P-, S-, R-Wave Velocities by Support Vector Machine (SVM) and Artificial Neural Network (ANN)",9,19,,"Park Jong Yil,Yoon Young Geun,Oh Tae Keun","Park JY,Yoon YG,Oh TK",Yoon YG; Oh TK,10.3390/app9194053,Incheon National University,"Mechanical waves, such as ultrasonic waves, have shown promise for use in non-destructive methods used in the evaluation of concrete properties, such as strength and elasticity. However, accurate estimation of the concrete compressive strength is difficult if only the pressure waves (P-waves) are considered, which is common in non-destructive methods. P-waves cannot reflect various factors such as the types of aggregates and cement, the fine aggregate modulus, and the interfacial transition zone, influencing the concrete strength. In this study, shear waves (S-waves) and Rayleigh waves (R-waves) were additionally used to obtain a more accurate prediction of the concrete strength. The velocities of three types of mechanical waves were measured by recent ultrasonic testing methods. Two machine learning models-a support vector machine (SVM) and an artificial neural network (ANN)-were developed within the MATLAB programming environment. Both models were successfully used to model the relationship between the mechanical wave velocities and the concrete compressive strength. The machine learning model that included the P-, S-, and R-wave velocities was more accurate than the model that included only the P-wave velocity.","ultrasound,P-wave,S-wave,R-wave,non-destructive method,concrete strength,support vector machine,artificial neural network",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"ULTRASONIC,PULSE,VELOCITY,COMPRESSIVE,STRENGTH,ELASTIC-MODULUS,REGRESSION,MODELS",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/19/4053/pdf,
21,Glucose Data Classification for Diabetic Patient Monitoring,9,20,,"Rghioui Amine,Lloret Jaime,Parra Lorena,Sendra Sandra,Oumnad Abdelmajid","Rghioui A,Lloret J,Parra L,Sendra S,Oumnad A",Rghioui A,10.3390/app9204459,"EMI Mohamed V Univ, Res Team Smart Commun, ERSC Res Ctr E3S, Rabat 10000, Morocco.","Living longer and healthier is the wish of all patients. Therefore, to design effective solutions for this objective, the concept of Big Data in the health field can be integrated. Our work proposes a patient monitoring system based on Internet of Things (IoT) and a diagnostic prediction tool for diabetic patients. This system provides real-time blood glucose readings and information on blood glucose levels. It monitors blood glucose levels at regular intervals. The proposed system aims to prevent high blood sugar and significant glucose fluctuations. The system provides a precise result. The collected and stored data will be classified by using several classification algorithms to predict glucose levels in diabetic patients. The main advantage of this system is that the blood glucose level is reported instantly; it can be lowered or increased.","Internet of Things,Big Data,healthcare,machine learning,diabetes,blood glucose",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,HEALTH-CARE,APPLIED SCIENCES-BASEL,https://digibug.ugr.es/bitstream/10481/58223/1/Rghioui-Glucose.pdf,
22,Multiple Feature Integration for Classification of Thoracic Disease in Chest Radiography,9,19,,"Thi Kieu Khanh Ho,Gwak Jeonghwan","Ho TKK,Gwak J",Gwak J,10.3390/app9194130,Korea National University of Transportation,"Featured Application We present handcrafted and deep feature integration approaches to tackle the unified weakly-supervised 14-label chest X-ray image classification and pathological localization.
Abstract The accurate localization and classification of lung abnormalities from radiological images are important for clinical diagnosis and treatment strategies. However, multilabel classification, wherein medical images are interpreted to point out multiple existing or suspected pathologies, presents practical constraints. Building a highly precise classification model typically requires a huge number of images manually annotated with labels and finding masks that are expensive to acquire in practice. To address this intrinsically weakly supervised learning problem, we present the integration of different features extracted from shallow handcrafted techniques and a pretrained deep CNN model. The model consists of two main approaches: a localization approach that concentrates adaptively on the pathologically abnormal regions utilizing pretrained DenseNet-121 and a classification approach that integrates four types of local and deep features extracted respectively from SIFT, GIST, LBP, and HOG, and convolutional CNN features. We demonstrate that our approaches efficiently leverage interdependencies among target annotations and establish the state of the art classification results of 14 thoracic diseases in comparison with current reference baselines on the publicly available ChestX-ray14 dataset.","ChestX-ray14,multiple feature integration,shallow features,deep features,convolutional neural network,pretrained model",Article,"MDPI, ST ALBAN-ANLAGE 66, CH-4052 BASEL, SWITZERLAND","Chemistry,Engineering,Materials Science,Physics",,2.736,"CONVOLUTIONAL,NEURAL-NETWORKS,SCENE,CLASSIFICATION,MACHINE,SCALE",APPLIED SCIENCES-BASEL,https://www.mdpi.com/2076-3417/9/19/4130/pdf,
