,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,2D MoS2 nanopores: ionic current blockade height for clustering DNA events,6,4,,"Carral Angel Diaz,Sarap Chandra Shekar,Liu Ke,Radenovic Aleksandra,Fyta Maria","Carral AD,Sarap CS,Liu K,Radenovic A,Fyta M",Fyta M,10.1088/2053-1583/ab2c38,University of Stuttgart,"2D nanopores can be used to electrophoretically drive DNA molecules, which can in turn be identified through measurable electronic current blockades. In this work, we use experimental data from molybdenum disulfide nanopores threading DNA nucleotides and propose a methodological approach to interpret DNA events. Specifically, the experimental ionic traces are used to train an unsupervised machine learning model for identifying distinct molecular events through the 2D nanopore. For the first time, we propose a clustering of experimental 2D nanopore data based on the ionic current blockade height and unrelated to the traditional dwell time for each DNA event. Within this approach, the blockade level information is implicitly included in the feature space analysis and does not need to be treated explicitly. We could show the higher efficiency of the blockade height over the traditional dwell time also in coping with sparse nanopore data sets. Our approach allows for a deep insight into characteristic molecular features in 2D nanopores and provides a feedback mechanism to tune these materials and interpret the measured signals. It has, thus, a high impact on the efficiency of 2D nanopore-based DNA sequencers.","2D nanopores,molybdenum-disulfide,DNA,clustering,machine learning,DNA translocation",Article,"IOP PUBLISHING LTD, TEMPLE CIRCUS, TEMPLE WAY, BRISTOL BS1 6BE, ENGLAND",Materials Science,,8.161,"TRANSLOCATION,GRAPHENE,DISCRIMINATION,NOISE",2D MATERIALS,https://doi.org/10.1088/2053-1583/ab2c38,
12,High accuracy beam splitting using spatial light modulator combined with machine learning algorithms,121,,227-235,"Mikhaylova Dmitriy,Zhou Baifan,Kiedrowski Thomas,Mikut Ralf,Lasagni Andres-Fabian","Mikhaylova D,Zhou BF,Kiedrowski T,Mikut R,Lasagni AF",Mikhaylova D,10.1016/j.optlaseng.2019.04.010,"Robert Bosch Mfg Solut GmbH, Wernerstr 51,ATMO 1DE SGP22, D-70469 Stuttgart, Germany.","Phase-only spatial light modulators are ideal for the generation of beam splitter profiles to parallelize a variety of laser processes. A novel approach for the calculation of phase holograms is proposed to achieve a highly accurate power distribution over all spots. The Iterative Fourier Transform Algorithm (IFTA) is extended by the use of different machine learning methods, which are trained in an open camera-feedback loop. After the training phase, improvement of the beam splitting accuracy is then validated experimentally. The advantage of the presented approach is shown by comparing it to the standard IFTA algorithm. Finally, use of the approach is demonstrated through metal marking with an ultrashort pulse laser.","Spatial light modulator,Beam splitting,Machine learning,Convolutional neural networks",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND",Optics,,4.894,"2-PHOTON,POLYMERIZATION,PHASE,GRATINGS,HOLOGRAMS,GENERATION,DEVICES,IMAGE",OPTICS AND LASERS IN ENGINEERING,,
13,Predicting short- and long-term glycated haemoglobin response after insulin initiation in patients with type 2 diabetes mellitus using machine-learning algorithms,21,12,2704-2711,"Nagaraj Sunil B.,Sidorenkov Grigory,van Boven Job F. M.,Denig Petra","Nagaraj SB,Sidorenkov G,van Boven JFM,Denig P",Nagaraj SB,10.1111/dom.13860,University of Groningen,"Aim To assess the potential of supervised machine-learning techniques to identify clinical variables for predicting short-term and long-term glycated haemoglobin (HbA1c) response after insulin treatment initiation in patients with type 2 diabetes mellitus (T2DM). Materials and methods We included patients with T2DM from the Groningen Initiative to Analyse Type 2 diabetes Treatment (GIANTT) database who started insulin treatment between 2007 and 2013 and had a minimum follow-up of 2 years. Short- and long-term responses at 6 (+/- 2) and 24 (+/- 2) months after insulin initiation, respectively, were assessed. Patients were defined as good responders if they had a decrease in HbA1c >= 5 mmol/mol or reached the recommended level of HbA1c <= 53 mmol/mol. Twenty-four baseline clinical variables were used for the analysis and an elastic net regularization technique was used for variable selection. The performance of three traditional machine-learning algorithms was compared for the prediction of short- and long-term responses and the area under the receiver-operating characteristic curve (AUC) was used to assess the performance of the prediction models. Results The elastic net regularization-based generalized linear model, which included baseline HbA1c and estimated glomerular filtration rate, correctly classified short- and long-term HbA1c response after treatment initiation, with AUCs of 0.80 (95% CI 0.78-0.83) and 0.81 (95% CI 0.79-0.84), respectively, and outperformed the other machine-learning algorithms. Using baseline HbA1c alone, an AUC = 0.71 (95% CI 0.65-0.73) and 0.72 (95% CI 0.66-0.75) was obtained for predicting short-term and long-term response, respectively. Conclusions Machine-learning algorithm performed well in the prediction of an individual's short-term and long-term HbA1c response using baseline clinical variables.","cohort study,database research,insulin therapy,observational study,primary care,type 2 diabetes",Article,"WILEY, 111 RIVER ST, HOBOKEN 07030-5774, NJ USA",Endocrinology & Metabolism,,6.587,"PEOPLE,METFORMIN,VARIANTS,SMOKING,HBA1C,CARE",DIABETES OBESITY & METABOLISM,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6899933,
14,Prediction of concrete coefficient of thermal expansion and other properties using machine learning,220,,587-595,"Nilsen Vanessa,Pham Le T.,Hibbard Michael,Klager Adam,Cramer Steven M.,Morgan Dane","Nilsen V,Pham LT,Hibbard M,Klager A,Cramer SM,Morgan D",Morgan D,10.1016/j.conbuildmat.2019.05.006,University of Wisconsin System,"The coefficient of thermal expansion (CTE) significantly influences the performance of concrete. However, CTE measurements are both time consuming and expensive: therefore, CTE is often predicted from empirical equations based on historical data and concrete composition. In this work we demonstrate the application of linear regression and random forest machine learning methods to predict CTE and other properties from a database of Wisconsin concrete mixes. The random forest model accuracy, as assessed by cross-validation, is found to be significantly better than the American Association of State Highway and Transportation Officials (AASHTO) recommended prediction methods for CTE, denoted as level-2 and level-3. (C) 2019 Elsevier Ltd. All rights reserved.","Concrete,Coefficient of thermal expansion,Machine learning,Random forest,Compressive strength",Article,"ELSEVIER SCI LTD, THE BOULEVARD, LANGFORD LANE, KIDLINGTON, OXFORD OX5 1GB, OXON, ENGLAND","Construction & Building Technology,Engineering,Materials Science",,6.841,"SELF-COMPACTING,CONCRETE,COMPRESSIVE,STRENGTH,DESIGN,FIBER",CONSTRUCTION AND BUILDING MATERIALS,,
15,Wave-Function Engineering for Spectrally Uncorrelated Biphotons in the Telecommunication Band Based on a Machine-Learning Framework,12,3,,"Cui Chaohan,Arian Reeshad,Guha Saikat,Peyghambarian N.,Zhuang Quntao,Zhang Zheshen","Cui CH,Arian R,Guha S,Peyghambarian N,Zhuang QT,Zhang ZS",Cui CH,10.1103/PhysRevApplied.12.034059,University of Arizona,"Indistinguishable single photons are key ingredients for a plethora of quantum-information-processing applications, ranging from quantum communications to photonic quantum computing. A mainstream platform to produce indistinguishable single photons over a wide spectral range is based on biphoton generation through spontaneous parametric down-conversion in nonlinear crystals. The purity of the biphotons produced is, however, limited by their spectral correlations. Here we present a design recipe, based on a machine-learning framework, for the engineering of biphoton joint spectral amplitudes over a wide spectral range. By customizing the poling profile of the KTiOPO4 crystal, we show, numerically, that spectral purities of 99.22%, 99.99%, and 99.82%, respectively, can be achieved in the 1310-, 1550-, and 1600-nm bands after applying a moderate 8-nm filter. The machine-learning framework thus enables the generation of near-indistinguishable single photons over the entire telecommunication band without resorting to the KTiOPO4 crystal's group-velocity-matching wavelength window near 1582 nm.","ATOMIC ENSEMBLES,HIGH-PURITY,QUANTUM,PHOTONS,GENERATION",Article,"AMER PHYSICAL SOC, ONE PHYSICS ELLIPSE, COLLEGE PK, MD 20740-3844 USA",Physics,,,"ATOMIC,ENSEMBLES,HIGH-PURITY,QUANTUM,PHOTONS,GENERATION",PHYSICAL REVIEW APPLIED,https://repository.arizona.edu/bitstream/10150/634863/1/PhysRevApplied.12.034059.pdf,
16,Real-Time Road Crack Mapping Using an Optimized Convolutional Neural Network,2019,,,"Naddaf-Sh M-Mahdi,Hosseini SeyedSaeid,Zhang Jing,Brake Nicholas A.,Zargarzadeh Hassan","Naddaf-Sh MM,Hosseini S,Zhang J,Brake NA,Zargarzadeh H",Zargarzadeh H,10.1155/2019/2470735,Texas State University System,"Pavement surveying and distress mapping is completed by roadway authorities to quantify the topical and structural damage levels for strategic preventative or rehabilitative action. The failure to time the preventative or rehabilitative action and control distress propagation can lead to severe structural and financial loss of the asset requiring complete reconstruction. Continuous and computer-aided surveying measures not only can eliminate human error when analyzing, identifying, defining, and mapping pavement surface distresses, but also can provide a database of road damage patterns and their locations. The database can be used for timely road repairs to gain the maximum durability of the asphalt and the minimum cost of maintenance. This paper introduces an autonomous surveying scheme to collect, analyze, and map the image-based distress data in real time. A descriptive approach is considered for identifying cracks from collected images using a convolutional neural network (CNN) that classifies several types of cracks. Typically, CNN-based schemes require a relatively large processing power to detect desired objects in images in real time. However, the portability objective of this work requires to utilize low-weight processing units. To that end, the CNN training was optimized by the Bayesian optimization algorithm (BOA) to achieve the maximum accuracy and minimum processing time with minimum neural network layers. First, a database consisting of a diverse population of crack distress types such as longitudinal, transverse, and alligator cracks, photographed at multiple angles, was prepared. Then, the database was used to train a CNN whose hyperparameters were optimized using BOA. Finally, a heuristic algorithm is introduced to process the CNN's output and produce the crack map. The performance of the classifier and mapping algorithm is examined against still images and videos captured by a drone from cracked pavement. In both instances, the proposed CNN was able to classify the cracks with 97% accuracy. The mapping algorithm is able to map a diverse population of surface cracks patterns in real time at the speed of 11.1 km per hour.",DAMAGE DETECTION,Article,"WILEY-HINDAWI, ADAM HOUSE, 3RD FL, 1 FITZROY SQ, LONDON, WIT 5HE, ENGLAND","Mathematics,Science & Technology - Other Topics",,2.8,"DAMAGE,DETECTION",COMPLEXITY,https://downloads.hindawi.com/journals/complexity/2019/2470735.pdf,
17,A deep neural network model for packing density predictions and its application in the study of 1.5 million organic molecules,10,36,8374-8383,"Afzal Mohammad Atif Faiz,Sonpal Aditya,Haghighatlari Mojtaba,Schultz Andrew J.,Hachmann Johannes","Afzal MAF,Sonpal A,Haghighatlari M,Schultz AJ,Hachmann J",Afzal MAF; Hachmann J,10.1039/c9sc02677k,State University of New York (SUNY) System,"The process of developing new compounds and materials is increasingly driven by computational modeling and simulation, which allow us to characterize candidates before pursuing them in the laboratory. One of the non-trivial properties of interest for organic materials is their packing in the bulk, which is highly dependent on their molecular structure. By controlling the latter, we can realize materials with a desired density (as well as other target properties). Molecular dynamics simulations are a popular and reasonably accurate way to compute the bulk density of molecules, however, since these calculations are computationally intensive, they are not a practically viable option for high-throughput screening studies that assess material candidates on a massive scale. In this work, we employ machine learning to develop a data-derived prediction model that is an alternative to physics-based simulations, and we utilize it for the hyperscreening of 1.5 million small organic molecules as well as to gain insights into the relationship between structural makeup and packing density. We also use this study to analyze the learning curve of the employed neural network approach and gain empirical data on the dependence of model performance and training data size, which will inform future investigations.","REFRACTIVE-INDEX,PHOTOVOLTAICS,PERFORMANCE,POLYIMIDES,DISCOVERY,LIQUIDS,SYSTEMS,DESIGN",Article,"ROYAL SOC CHEMISTRY, THOMAS GRAHAM HOUSE, SCIENCE PARK, MILTON RD, CAMBRIDGE CB4 0WF, CAMBS, ENGLAND",Chemistry,,9.658,"REFRACTIVE-INDEX,PHOTOVOLTAICS,PERFORMANCE,POLYIMIDES,DISCOVERY,LIQUIDS,SYSTEMS,DESIGN",CHEMICAL SCIENCE,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6855195,
18,,,,,,,,,,,,,,,,,,,,
19,Predictions of the mechanical properties of unidirectional fibre composites by supervised machine learning,9,,,"Pathan M. V,Ponnusami S. A.,Pathan J.,Pitisongsawat R.,Erice B.,Petrinic N.,Tagarielli V. L.","Pathan MV,Ponnusami SA,Pathan J,Pitisongsawat R,Erice B,Petrinic N,Tagarielli VL",Tagarielli VL,10.1038/s41598-019-50144-w,University of Oxford,"We present an application of data analytics and supervised machine learning to allow accurate predictions of the macroscopic stiffness and yield strength of a unidirectional composite loaded in the transverse plane. Predictions are obtained from the analysis of an image of the material microstructure, as well as knowledge of the constitutive models for fibres and matrix, without performing physically-based calculations. The computational framework is based on evaluating the 2-point correlation function of the images of 1800 microstructures, followed by dimensionality reduction via principal component analysis. Finite element (FE) simulations are performed on 1800 corresponding statistical volume elements (SVEs) representing cylindrical fibres in a continuous matrix, loaded in the transverse plane. A supervised machine learning (ML) exercise is performed, employing a gradient-boosted tree regression model with 10-fold cross-validation strategy. The model obtained is able to accurately predict the homogenized properties of arbitrary microstructures.","LINKAGES,CONDUCTIVITY",Article,"NATURE PUBLISHING GROUP, MACMILLAN BUILDING, 4 CRINAN ST, LONDON N1 9XW, ENGLAND",Science & Technology - Other Topics,,5.134,"LINKAGES,CONDUCTIVITY",SCIENTIFIC REPORTS,http://spiral.imperial.ac.uk/bitstream/10044/1/73189/11/PredictionsOfTheMechanicalPropertiesOfUnidirectional.pdf,
20,,,,,,,,,,,,,,,,,,,,
21,Materials property prediction using symmetry-labeled graphs as atomic position independent descriptors,100,10,,"Jorgensen Peter Bjorn,del Rio Estefania Garijo,Schmidt Mikkel N.,Jacobsen Karsten Wedel","Jorgensen PB,del Rio EG,Schmidt MN,Jacobsen KW",Jorgensen PB,10.1103/PhysRevB.100.104114,Technical University of Denmark,"Computational materials screening studies require fast calculation of the properties of thousands of materials. The calculations are often performed with density functional theory (DFT), but the necessary computer time sets limitations for the investigated material space. Therefore, the development of machine-learning models for prediction of DFT-calculated properties is currently of interest. A particular challenge for new materials is that the atomic positions are generally not known. We present a machine-learning model for the prediction of DFT-calculated formation energies based on Voronoi quotient graphs and local symmetry classification without the need for detailed information about atomic positions. The model is implemented as a message passing neural network and tested on the Open Quantum Materials Database (OQMD) and the Materials Project Database. The test mean absolute error is 22 meV on the OQMD and 43 meV on Materials Project Database. The possibilities for prediction in a realistic computational screening setting are investigated on a data set of 5976 ABSe(3) selenides with very limited overlap with the OQMD training set. Pretraining on OQMD and subsequent training on 100 selenides result in a mean absolute error below 0.1 eV for the formation energy of the selenides.",NETS,Article,"AMER PHYSICAL SOC, ONE PHYSICS ELLIPSE, COLLEGE PK, MD 20740-3844 USA","Materials Science,Physics",,3.86,"MACHINE,LEARNING-MODELS,NETS",PHYSICAL REVIEW B,http://arxiv.org/pdf/1905.06048,
22,A comparison of machine learning algorithms for the surveillance of autism spectrum disorder,14,9,,"Lee Scott H.,Maenner Matthew J.,Heilig Charles M.","Lee SH,Maenner MJ,Heilig CM",Lee SH,10.1371/journal.pone.0222907,Centers for Disease Control & Prevention - USA,"Objective
The Centers for Disease Control and Prevention (CDC) coordinates a labor-intensive process to measure the prevalence of autism spectrum disorder (ASD) among children in the United States. Random forests methods have shown promise in speeding up this process, but they lag behind human classification accuracy by about 5%. We explore whether more recently available document classification algorithms can close this gap.
Materials and methods
Using data gathered from a single surveillance site, we applied 8 supervised learning algorithms to predict whether children meet the case definition for ASD based solely on the words in their evaluations. We compared the algorithms' performance across 10 random train-test splits of the data, using classification accuracy, F1 score, and number of positive calls to evaluate their potential use for surveillance.
Results
Across the 10 train-test cycles, the random forest and support vector machine with Naive Bayes features (NB-SVM) each achieved slightly more than 87% mean accuracy. The NB-SVM produced significantly more false negatives than false positives (P = 0.027), but the random forest did not, making its prevalence estimates very close to the true prevalence in the data. The best-performing neural network performed similarly to the random forest on both measures. Discussion The random forest performed as well as more recently available models like the NB-SVM and the neural network, and it also produced good prevalence estimates. NB-SVM may not be a good candidate for use in a fully-automated surveillance workflow due to increased false negatives. More sophisticated algorithms, like hierarchical convolutional neural networks, may not be feasible to train due to characteristics of the data. Current algorithms might perform better if the data are abstracted and processed differently and if they take into account information about the children in addition to their evaluations.
Conclusion
Deep learning models performed similarly to traditional machine learning methods at predicting the clinician-assigned case status for CDC's autism surveillance system. While deep learning methods had limited benefit in this task, they may have applications in other surveillance systems.","DISABILITIES MONITORING NETWORK,UNITED-STATES,PREVALENCE,CHILDREN,SITES",Article,"PUBLIC LIBRARY SCIENCE, 1160 BATTERY STREET, STE 100, SAN FRANCISCO, CA 94111 USA",Science & Technology - Other Topics,,,"DISABILITIES,MONITORING,NETWORK,UNITED-STATES,PREVALENCE,CHILDREN,SITES",PLOS ONE,https://journals.plos.org/plosone/article/file?id=10.1371/journal.pone.0222907&type=printable,
23,Automated grading of non-small cell lung cancer by fuzzy rough nearest neighbour method,8,1,,"Moitra Dipanjan,Mandal Rakesh Kr","Moitra D,Mandal RK",Moitra D,10.1007/s13721-019-0204-6,University of North Bengal,"Lung cancer is one of the most lethal diseases across the world. Most lung cancers belong to the category of non-small cell lung cancer (NSCLC). Many studies have so far been carried out to avoid the hazards and bias of manual classification of NSCLC tumors. A few of such studies were intended towards automated nodal staging using the standard machine learning algorithms. Many others tried to classify tumors as either benign or malignant. None of these studies considered the pathological grading of NSCLC. Automated grading may perfectly depict the dissimilarity between normal tissue and cancer affected tissue. Such automation may save patients from undergoing a painful biopsy and may also help radiologists or oncologists in grading the tumor or lesion correctly. The present study aims at the automated grading of NSCLC tumors using the fuzzy rough nearest neighbour (FRNN) method. The dataset was extracted from The Cancer Imaging Archive and it comprised PET/CT images of NSCLC tumors of 211 patients. Accelerated segment test (FAST) and histogram oriented gradients methods were used to detect and extract features from the segmented images. Gray level co-occurrence matrix (GLCM) features were also considered in the study. The features along with the clinical grading information were fed into four machine learning algorithms: FRNN, logistic regression, multi-layer perceptron, and support vector machine. The results were thoroughly compared in the light of various evaluation-metrics. The confusion matrix was found balanced, and the outcome was found more cost-effective for FRNN. Results were also compared with various other leading studies done earlier in this field. The proposed FRNN model performed satisfactorily during the experiment. Further exploration of FRNN may be very helpful for radiologists and oncologists in planning the treatment for NSCLC. More varieties of cancers may be considered while conducting similar studies.","Lung cancer,PET/CT,Fuzzy,Rough Set,Nearest Neighbour",Article,"SPRINGERNATURE, CAMPUS, 4 CRINAN ST, LONDON, N1 9XW, ENGLAND",Mathematical & Computational Biology,,,"PULMONARY,NODULES,CLASSIFICATION,PROGNOSIS,DIAGNOSIS",NETWORK MODELING AND ANALYSIS IN HEALTH INFORMATICS AND BIOINFORMATICS,,
