,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
82,"Time-Frequency Analysis, Denoising, Compression, Segmentation, and Classification of PCG Signals",8,,160882-160890,"Chowdhury Md Tanzil Hoque,Poudel Khem Narayan,Hu Yating","Chowdhury MTH,Poudel KN,Hu YT",Chowdhury MTH,10.1109/ACCESS.2020.3020806,Middle Tennessee State University,"Phonocardigraphy (PCG) is the graphical representation of heart sounds. The PCG signal contains useful information about the functionality and the condition of the heart. It also provides an early indication of potential cardiac abnormalities. Extracting cardiac information from heart sounds and detecting abnormal heart sounds to diagnose heart diseases using the PCG signal can play a vital role in remote patient monitoring. In this paper, we have combined different signal processing techniques and a deep learning method to denoise, compress, segment, and classify PCG signals effectively and accurately. First, the PCG signal is denoised and compressed by using a multi-resolution analysis based on the Discrete Wavelet Transform (DWT). Then, a segmentation algorithm, based on the Shannon energy envelope and zero-crossing, is applied to segment the PCG signal into four major parts: the first heart sound (S1), the systole interval, the second heart sound (S2), and the diastole interval. Finally, Mel-scaled power spectrogram and Mel-frequency cepstral coefficients (MFCC) are employed to extract informative features from the PCG signal, which are then fed into a classifier to classify each PCG signal into a normal or an abnormal signal by using a deep learning approach. For the classification, a 5-layer feed-forward Deep Neural Network (DNN) model is used, and overall testing accuracy of around 97.10% is achieved. Besides providing valuable information regarding heart condition, this signal processing approach can help cardiologists take appropriate and reliable steps toward diagnosis if any cardiovascular disorder is found in the initial stage.","Phonocardiography,Heart,Feature extraction,Spectrogram,Time-frequency analysis,Discrete wavelet transforms,Mel frequency cepstral coefficient,Classification,deep neural network,denoising,discrete wavelet transform,phonocardiogram,segmentation,Shannon energy envelope,TensorFlow,murmur,zero-crossing",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"SOUND,CLASSIFICATION,HEART,SOUNDS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09183915.pdf,
83,IHDS: Intelligent Harvesting Decision System for Date Fruit Based on Maturity Stage Using Deep Learning and Computer Vision,8,,167985-167997,"Faisal Mohammed,Alsulaiman Mansour,Arafah Mohammed,Mekhtiche Mohamed Amine","Faisal M,Alsulaiman M,Arafah M,Mekhtiche MA",Faisal M,10.1109/ACCESS.2020.3023894,King Saud University,"Date is the main fruit crop of the Kingdom of Saudi Arabia (KSA), approximately covering 72% of the total area under permanent crops. The Food and Agriculture Organization states that date production worldwide was 3,430,883 tons in 1990, which increases yearly, reaching 8,526,218 tons in 2018. Date production in KSA was around 527,881 tons in 1990, approximately reaching 1,302,859 tons in 2018. Harvesting date fruits at an appropriate time according to a specific maturity stage or level is a critical decision that significantly affects profit. In the present study, we proposed an intelligent harvesting decision system (IHDS) based on date fruit maturity level. The proposed decision system used computer vision and deep learning (DL) techniques to detect seven different maturity stages/levels of date fruit (Immature stage 1, Immature stage 2, Pre-Khalal, Khalal, Khalal with Rutab, Pre-Tamar, and Tamar). In the IHDS, we developed six different DL systems, and each one produced different accuracy levels in terms of the seven aforementioned maturity stages. The IHDS used datasets that have been collected by the Center of Smart Robotics Research. The maximum performance metrics of the proposed IHDS were 99.4%, 99.4%, 99.7%, and 99.7% for accuracy, F1 score, sensitivity (recall), and precision, respectively.","Vegetation,Agriculture,Robots,Task analysis,Image color analysis,Machine learning,Maturity detection,deep learning,date fruit classification,neural networks",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09195414.pdf,
84,An Efficient Retrieval System for Biomedical Images Based on Radial Associated Laguerre Moments,8,,175669-175687,"Hassan Gaber,Hosny Khalid M.,Farouk Rushdy Mohamed,Alzohairy Ahmed Mansour","Hassan G,Hosny KM,Farouk RM,Alzohairy AM",Hassan G,10.1109/ACCESS.2020.3026452,Egyptian Knowledge Bank (EKB),"The ability of any retrieval system to extract features by using its feature descriptor is the primary criterion to measure its efficiency. In this paper a novel technique for feature extraction of biomedical images is presented. The mooted system uses the Radial Associated Laguerre Moments (RALMs) as a feature descriptor to obtain features from two types of medical images: computer tomography (CT) and magnetic resonance images (MRI). RALMs represent one sort of discrete orthogonal moments. RALMs extract the features from images using orthogonal moments to retrieve images from a database. Our approach is extensively assessed with noise-free and noisy images from three different benchmark databases: Emphysema-CT, NEMA CT, and NEMA MRI. The first two databases are used for CT image retrieval, while the third is for MR image retrieval. The proposed approach was tested against the state-of-the art local feature descriptors: Local Binary Pattern (LBP), and local diagonal extrema pattern (LDEP). It was also evaluated against orthogonal Fourier-Mellin moments (OFMMs) as a global descriptor. The comparison shows a significant improvement in favor of the proposed approach in terms of three different performance metrics: ARP, ARR, and F_score. The proposed approach was also compared against the convolutional neural network (CNN) as a deep learning based method over the NEMA-MRI dataset. The RALMs based approach showed a significant improvement when compared against two state-of-the-art medical image retrieval approaches: Histogram of Compressed Scattering Coefficients (HCSCs) and a local bit-plane decoding-based AlexNet descriptor (LBpDAD), the study has done over the TCIA-CT dataset. The proposed approach was also tested with big well-known dataset from the international skin imaging collaboration (ISIC) 2018.","Computed tomography,Magnetic resonance imaging,Feature extraction,Image retrieval,Noise measurement,Medical diagnostic imaging,Image retrieval systems,Laguerre moments,medical imaging",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"FEATURE,DESCRIPTOR,EXTREMA,PATTERN,TEXTURE,MRI,CLASSIFICATION,COMPUTATION,EXTRACTION,BENEFITS",IEEE ACCESS,https://doi.org/10.1109/access.2020.3026452,
85,Utilizing Knowledge Distillation in Deep Learning for Classification of Chest X-Ray Abnormalities,8,,160749-160761,"Ho Thi Kieu Khanh,Gwak Jeonghwan","Ho TKK,Gwak J",Gwak J,10.1109/ACCESS.2020.3020802,Korea National University of Transportation,"Automatic screening and diagnosis of lung abnormalities from chest X-ray images has been recently drawing attention from the computer vision and medical imaging communities. Previous studies of deep neural networks have predominantly demonstrated the effectiveness of lung disease binary classification procedures. However, large numbers of medical images-which can be labeled with a variety of existing or suspected pathologies-are required to be interpreted and reported upon daily by an individual radiologist; this poses a challenge in maintaining a consistently high diagnosis accuracy. In this paper, we present a competitive study of knowledge distillation (KD) in deep learning for classification of abnormalities in chest X-ray images. This method aims to either distill knowledge from cumbersome teacher models into lightweight student models or to self-train these student models, to generate weakly supervised multi-label lung disease classifications. Our approach was based on multi-task deep learning architectures that, in addition to multi-class classification, supported the visualizations utilized in saliency maps of the pathological regions where an abnormality was located. A self-training KD framework, in which the model learned from itself, was shown to outperform both the well-established baseline training procedure and the normal KD, achieving the AUC improvements of up to 6.39% and 3.89%, respectively. Through application to the publicly available ChestX-ray14 dataset, we demonstrated that our approach efficiently overcame the interdependency of 14 weakly annotated thorax diseases and facilitated the state-of-the-art classification compared with the current deep learning baselines.","Diseases,X-ray imaging,Solid modeling,Machine learning,Lung,Biomedical imaging,Training,ChestX-ray14,deep neural networks,knowledge distillation (KD),multi-class classification,saliency maps,self-training KD",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,,"NODULE,LUNG",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09183910.pdf,
86,Unified Diagnosis Framework for Automated Nuclear Cataract Grading Based on Smartphone Slit-Lamp Images,8,,174169-174178,"Hu Shenming,Wang Xiaoting,Wu Hong,Luan Xinze,Qi Peng,Lin Yi,He Xiangdong,He Wei","Hu SM,Wang XT,Wu H,Luan XZ,Qi P,Lin Y,He XD,He W",Wang XT,10.1109/ACCESS.2020.3025346,"He Univ, Shenyang 110000, Peoples R China.","Cataract constitutes half of the blindness cases worldwide; hence, detecting and treating cataracts in a timely manner are effective strategies for blindness prevention. Recently, methods of detecting cataracts through deep learning are flourishing; however, the task of improving the grading mechanism is still the priority in the research field. This study evaluates the classification capability of the automated nuclear cataract detection algorithm using ocular images captured by smartphone-based slit-lamp. The task of the algorithm is to automatically detect cataract severity in terms of the photometric appearance of the nuclear region of the crystalline lens of the eyes. The nuclear region of the ocular lens was localized by YOLOv3. Subsequently, the combination of a deep learning network, ShuffleNet, and a support vector machine (SVM) classifier was used to grade cataract severity, evaluating the gray conjugate features of the nuclear region. Using the trained algorithm, 819 anterior ocular images captured by smartphone-based slit-lamp were utilized to evaluate the algorithm's performance. The accuracy was 93.5% with Kappa of 95.4% and F1 of 92.3%. The AUC was 0.9198. The proposed validation method could evaluate a cataract severity in 29 ms and the entire classification process in less than 1s. This study can improve the accuracy of the examination, reduce misdiagnosis rate and the difficulty of the doctor's examination. The addition of scoring system can improve the quality of pictures obtained by non-ophthalmologists. The method is especially suitable for cataract screening in the underdeveloped areas or areas which are in shortage of ophthalmic resources. It can also improve the accessibility of ophthalmic medical treatment.","Cataracts,Classification algorithms,Feature extraction,Lenses,Machine learning,Support vector machines,Images captured by smartphone-based slit-lamp,automated cataract detection,grade cataract,deep learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"IMPAIRMENT,FEATURES",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09201392.pdf,
87,A Data Augmentation Scheme for Geometric Deep Learning in Personalized Brain-Computer Interfaces,8,,162218-162229,"Kalaganis Fotis P.,Laskaris Nikolaos A.,Chatzilari Elisavet,Nikolopoulos Spiros,Kompatsiaris Ioannis","Kalaganis FP,Laskaris NA,Chatzilari E,Nikolopoulos S,Kompatsiaris I",Kalaganis FP,10.1109/ACCESS.2020.3021580,Aristotle University of Thessaloniki,"Electroencephalography signals inherently deviate from the notion of regular spatial sampling, as they reflect the coordinated action from multiple distributed overlapping cortical networks. Hence, the observed brain dynamics are influenced both by the topology of the sensor array and the underlying functional connectivity. Neural engineers are currently exploiting the advances in the domain of graph signal processing in an attempt to create robust and reliable brain decoding systems. In this direction, Geometric Deep Learning is a highly promising concept for combining the benefits of graph signal processing and deep learning towards revolutionising Brain-Computer Interfaces (BCIs). However, its exploitation has been hindered by its data-demanding character. As a remedy, we propose here a novel data augmentation approach that combines the multiplex network modelling of multichannel signal with a graph variant of the classical Empirical Mode Decomposition (EMD), and which proves to be a strong asset when combined with Graph Convolutional Neural Networks (GCNNs). As our graph-EMD algorithm makes no assumptions with respect to linearity and stationarity, it appears as an appealing solution towards analysing brain signals without artificially imposing regularities in either temporal or spatial domain. Our experimental results indicate that the proposed scheme for data augmentation leads to substantial improvement when it is combined with GCNNs. Using recordings from two distinct BCI applications and comparing against a state-of-the-art augmentation method, we illustrate the benefits from its use. By making it available to BCI community, we hope to further foster the application of geometric deep learning in the field.","Electroencephalography,Machine learning,Signal processing,Brain modeling,Laplace equations,Brain-computer interfaces,Decoding,Brain-computer interfaces,BCI,data augmentation,EEG,geometric deep learning,graph CNN,GCNN,graph signal processing,neural engineering",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"EMPIRICAL,MODE,DECOMPOSITION,TIME-SERIES,METHODOLOGY,ATTENTION,SIGNALS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09186097.pdf,
88,A High-Precision Random Forest-Based Maximum Lyapunov Exponent Prediction Model for Spherical Porous Gas Bearing Systems,8,,168079-168086,"Kuo Ping-Huan,Lee Rong-Mao,Wang Cheng-Chi","Kuo PH,Lee RM,Wang CC",Wang CC,10.1109/ACCESS.2020.3022854,National Chin-Yi University of Technology,"Spherical porous air bearing (SPAB) systems have been extensively used in various mechanical engineering applications. SPABs are promising materials in high-rotational speed, high-precision, and high-stiffness instruments. In SPAB systems, a rotor is supported by gas bearings, which provides higher rotational speed and lower heat generation environment than oil bearings do. Furthermore, SPAB does not cause deformation. Although, the supporting force of gas bearings is less, their stability is better than that of oil films. However, because the pressure distribution in the gas films is nonlinear, they are prone to failure at specific critical speeds, rotor imbalances, or inappropriate operations, which results in nonperiodic or chaotic motion and causes structural fatigue to the system. To understand and control the operating conditions of the SPAB systems during the nonperiodic motion, first, the governing equations of the SPAB system were solved to obtain the dynamic behavior of the rotor center. Then, the performance of the SPAB system were examined under different operating conditions by generating the maximum Lyapunov exponents (MLEs). However, the calculation process of MLE is extremely time consuming and complex. To solve this problem efficiently, a high-precision machine learning (ML)-based MLE prediction model was proposed in this study. The results show that the training process can be finished within few minutes, and the prediction process is able to be completed within few seconds. Meanwhile, the results demonstrate the merit of using the machine learning method for solving the MLE prediction problem and shorten the calculation time significantly. The proposed prediction model achieves excellent prediction outcome and it is more efficient and precise than traditional iteration scheme for the calculation of MLE. The feasibility of the proposed model is validated and the results also are the major contribution of this study.","Rotors,Mathematical model,Predictive models,Bifurcation,Radio frequency,Training,Support vector machines,Machine learning,maximum Lyapunov exponents (MLEs),prediction model,spherical porous air bearing (SPAB)",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"SUPPORT,VECTOR,MACHINE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09189824.pdf,
89,A Model-Based Unsupervised Deep Learning Method for Low-Dose CT Reconstruction,8,,159260-159273,"Liang Kaichao);,Zhang Li);,Yang Hongkai);,Chen Zhiqiang);,Xing Yuxiang","Liang KC,Zhang L,Yang HK,Chen ZQ,Xing YX",Xing YX,10.1109/ACCESS.2020.3020406,Tsinghua University,"Low-dose CT (LDCT) is of great significance due to the concern about the potential radiation risk. With the fast development of deep learning, neural networks have become powerful tools in LDCT enhancement. Current deep neural networks for LDCT reconstruction are often trained with paired LDCT dataset and normal-dose CT (NDCT) dataset. However, high quality NDCT dataset paired with LDCT dataset is expensive to acquire or even not available sometimes in reality. In this work, we proposed an unsupervised model-based deep learning (MBDL) for LDCT reconstruction. The network is trained based on group-wise maximum a posterior (G-MAP) loss function with LDCT dataset only. The MBDL is a general framework. It also allows us to combine with supervised training if a small number of paired NDCT dataset accessible to help optimizing the network parameters, i.e. works in a semi-supervised mode. During inference, LDCT images are reconstructed end-to-end by the trained network. We verified the proposed method with simulated projection data from clinical CT images. The proposed method restrained noise well while restoring anatomical structures and it achieved better results than model-based iterative reconstruction (MBIR) with significantly less computational cost. The performances of MBDL were further enhanced by integrating a small paired NDCT dataset for semi-supervised training. The results suggested that MBDL is an efficient and flexible method for LDCT deep learning based reconstruction in the situations lacking of enough high quality NDCT data.","Image reconstruction,Machine learning,Computed tomography,Training,Estimation,Filtration,Filtering theory,Low-dose CT,deep learning,unsupervised learning,semi-supervised learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"STATISTICAL,IMAGE-RECONSTRUCTION,NETWORK,RESTORATION,REDUCTION,DESCENT",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09180342.pdf,
90,Automatic Sleep Arousals Detection From Polysomnography Using Multi-Convolution Neural Network and Random Forest,8,,176343-176350,"Liu Yitian,Liu Hongxing,Yang Bufang","Liu YT,Liu HX,Yang BF",Liu HX,10.1109/ACCESS.2020.3026814,Nanjing University,"Sleep arousals is a type of sleep disorder, which refers to the phenomenon of waking up and falling asleep again. Monitoring the number and duration of sleep arousals is a crucial aspect of sleep quality assessment. The detection of sleep arousals caused by apnea is relatively easy, and existing methods have been able to give high quality results. However, sleep arousals caused by non-apnea remains an ongoing challenge, and this is also the subject of PhysioNet Computing in Cardiology Challenge 2018. We proposed a non-apnea sleep arousals automatic detection algorithm based on polysomnography (PSG) data. We took 8 most representative signals selected from the 13 channels of PSG signals as input, conducted preliminary classification through multiple convolutional neural networks, and then sent the initial results to the random forest module for ensemble voting, and obtained the final judgment. We carried out some experiments using the CinC 2018 database. We grouped the original dataset reasonably, and based on each group of data, we trained a corresponding CNN, ensuring the balance of positive and negative samples during the training. Our 4-fold cross validation results for the AUROC and AUPRC were 0.953 and 0.552, which were better than the results of the team which ranked first in the CinC 2018.","Sleep apnea,Forestry,Electroencephalography,Feature extraction,Convolution,Neural networks,Sleep arousals,non-apnea,polysomnography,multiple convolutional neural networks,random forest",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://doi.org/10.1109/access.2020.3026814,
91,A Brief Survey on Breast Cancer Diagnostic With Deep Learning Schemes Using Multi-Image Modalities,8,,165779-165809,"Mahmood Tariq,Li Jianqiang,Pei Yan,Akhtar Faheem,Imran Azhar,Rehman Khalil Ur","Mahmood T,Li JQ,Pei Y,Akhtar F,Imran A,Rehman KU",Pei Y,10.1109/ACCESS.2020.3021343,University of Aizu,"Patients with breast cancer are prone to serious health-related complications with higher mortality. The primary reason might be a misinterpretation of radiologists in recognizing suspicious lesions due to technical issues in imaging qualities and heterogeneous breast densities which increases the false-(positive and negative) ratio. Early intervention is significant in establishing an up-to-date prognosis process which can successfully mitigate complications of disease with higher recovery. The manual screening of breast abnormalities through traditional machine learning schemes misinterpret the inconsistent feature-extraction process which poses a problem, i.e., patients being called-back for biopsies to eliminates the suspicions. However, several deep learning-based methods have been developed for reliable breast cancer prognosis and classification but very few of them provided a comprehensive overview of lesions segmentation. This research focusses on providing benefits and risks of breast multi-imaging modalities, segmentation schemes, feature extraction, classification of breast abnormalities through state-of-the-art deep learning approaches. This research also explores various well-known databases using ""Breast Cancer"" keyword to present a comprehensive survey on existing diagnostic schemes to open-up new research challenges for radiologists and researchers to intervene as early as possible to develop an efficient and reliable breast cancer prognosis system using prominent deep learning schemes.","Breast cancer,Machine learning,Lesions,Solid modeling,Feature extraction,Breast cancer,computer-aided-diagnosis,deep learning techniques,medical image analysis,lesions classification,segmentation",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"COMPUTER-AIDED,DIAGNOSIS,AUTOMATIC,MASS,DETECTION,TEXTURE,ANALYSIS,CLASSIFICATION,MAMMOGRAMS,SYSTEM,SEGMENTATION,FEATURES,DENSITY,NETWORK",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09184879.pdf,
92,A Multi-Critic Reinforcement Learning Method: An Application to Multi-Tank Water Systems,8,,173227-173238,"Martinez-Piazuelo Juan,Ochoa Daniel E.,Quijano Nicanor,Giraldo Luis Felipe","Martinez-Piazuelo J,Ochoa DE,Quijano N,Giraldo LF",Martinez-Piazuelo J,10.1109/ACCESS.2020.3025194,University of the Andes Colombia,"This paper investigates the combination of reinforcement learning and neural networks applied to the data-driven control of dynamical systems. In particular, we propose a multi-critic actor-critic architecture that eases the value function learning task by distributing it into multiple neural networks. We also propose a filtered multi-critic approach that offers further performance improvements as it eases the training process of the control policy. All the studied methods are evaluated with several numerical experiments on multi-tank water systems with nonlinear coupled dynamics, where control is known to be a challenging task. The simulation results show that the proposed multi-critic scheme is able to outperform the standard actor-critic approach in terms of speed and sensitivity of the learning process. Moreover, the results show that the filtered multi-critic strategy outperforms the unfiltered one under these same terms. This document highlights the benefits of the multi-critic methodology on a state of the art reinforcement learning algorithm, the deep deterministic policy gradient, and demonstrates its application to multi-tank water systems relevant for industrial process control.","Neural networks,Learning (artificial intelligence),Task analysis,Training,Control systems,Process control,Sensitivity,Data-driven control,approximate dynamic programming,reinforcement learning,actor-critic methods,deep deterministic policy gradient,water-tank systems",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://doi.org/10.1109/access.2020.3025194,
93,Anxiety Recognition of College Students Using a Takagi-Sugeno-Kang Fuzzy System Modeling Method and Deep Features,8,,159897-159905,"Meng Xiangmin,Zhang Jie","Meng XM,Zhang J",Zhang J,10.1109/ACCESS.2020.3021092,Nanjing University of Aeronautics & Astronautics,"College students are the most active, most sensitive, and most prone group with respect to various psychological problems in contemporary society. In recent years, with the intensification of social competition, including various pressures such as studies, examinations, economic loss, emotional loss, and employment, the incidence of anxiety, depression and suicide rates has increased. To effectively pay attention to the psychological development of college students and to strengthen mental health education, this research proposes a method to automatically identify the anxiety of college students using a Takagi-Sugeno-Kang (TSK) fuzzy system and deep features. First, preprocess the collected EEG of college students. Secondly, use convolutional neural network (CNN) to extract deep features from the input data. Finally, TSK fuzzy system is used to classify features to obtain the final recognition result. Through experiments on standard data sets and self-made data sets, the experimental results verify the superiority of the anxiety identification method used in this study. The experimental results further demonstrate that the depth features have richer information than traditional features. The noise immunity of TSK fuzzy system makes it show good classification performance and generalization. The recognition results can quickly locate students with anxiety disorders and narrow the scope of investigation for students with psychological problems. The automatic recognition of college students' anxiety can improve the efficiency of schools and teachers in investigating students' psychological problems. This research has very good practical application value.","Emotion recognition,Physiology,Psychology,Feature extraction,Fuzzy systems,Classification algorithms,Skin,College students,anxiety recognition,TSK fuzzy system,deep features",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"EMOTION,RECOGNITION,GENETIC,EPIDEMIOLOGY,CLASSIFICATION,DEPRESSION,IDENTIFICATION,SEGMENTATION,METAANALYSIS,ASSOCIATION,NETWORKS",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09184941.pdf,
94,Self-Supervised Learning Based on Spatial Awareness for Medical Image Analysis,8,,162973-162981,"Nguyen Xuan-Bac,Lee Guee Sang,Kim Soo Hyung,Yang Hyung Jeong","Nguyen XB,Lee GS,Kim SH,Yang HJ",Lee GS,10.1109/ACCESS.2020.3021469,Chonnam National University,"Medical image analysis is one of the research fields that had huge benefits from deep learning in recent years. To earn a good performance, the learning model requires large scale data with full annotation. However, it is a big burden to collect a sufficient number of labeled data for the training. Since there are more unlabeled data than labeled ones in most of medical applications, self-supervised learning has been utilized to improve the performance. However, most of current methods for self-supervised learning try to understand only semantic features of the data, but have not fully utilized properties inherent in medical images. Specifically, in CT or MR images, the spatial or structural information contained in the dataset has not been fully considered. In this paper, we propose a novel method for self-supervised learning in medical image analysis that can exploit both semantic and spatial features at the same time. The proposed method is experimented in the problems of organ segmentation, intracranial hemorrhage detection and the results show the effectiveness of the method.","Task analysis,Biomedical imaging,Semantics,Training,Image segmentation,Computed tomography,Feature extraction,Self-supervised learning,spatial awareness,medical image analysis,deep learning,convolutional neural network",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,,IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09186121.pdf,
95,Survival Marker miRNA-Mediated Subpathways of Breast Invasive Carcinoma Derived From Activity Profile,8,,160947-160956,"Ning Ziyu,Yu Shuang,Zhao Yanqiao,Wang Yang,Fan Qi,Song Tianming,Yu Xiaoyang","Ning ZY,Yu S,Zhao YQ,Wang Y,Fan Q,Song TM,Yu XY",Yu XY,10.1109/ACCESS.2020.3018148,Harbin University of Science & Technology,"We not only collected 1102 samples form 3 different breast invasive carcinoma (BRCA) datasets, which included a TCGA dataset and 2 GEO datasets, but also collected 23 other cancer datasets, one of which included more than 100 samples. Using these datasets, we topologically inferred miRNA-mediated subpathway activity profiles, which integrated gene expression profiles, prior gene interaction information and target relations between miRNAs and genes, and topological information. Then we constructed the Global Directed Pathway Network (GDPN) with genes as nodes, and from 3 BRCA datasets and other 23 cancer datasets identified a set of miRNA-mediated subpathways that are survival-related risk markers. The results showed large activity values correlated with poor prognosis, such as hsa-miR-107 and hsa-miR-142-3p of BRCA datasets. We assessed the stability and robustness of the miRNA-mediated subpathway survival markers with 2 GEO datasets and 23 external independent datasets. The results showed that the proposed method can significantly reduce noise from sequencing errors and samples heterogeneity by integrating pathway topological information, and can break down the boundary of pathways and provide a new measure for detecting survival-related markers. The top miRNA-mediated subpathways are more reliable in stratifying high risk group and low risk group and selecting therapeutic strategies.","miRNA-mediated subpathway,survival marker,prognosis,topological information,machine learning",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"COLORECTAL-CANCER,PATHWAY,EXPRESSION,MICRORNAS,PROGNOSIS,TARGETS,MIR-125A-5P,PROGRESSION,METASTASIS,PREDICTION",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09172063.pdf,
96,Stroke Screening Feature Selection for Arm Weakness Using a Mobile Application,8,,170898-170914,"Phienphanich Phongphan,Tankongchamruskul Nattakit,Akarathanawat Wasan,Chutinet Aurauma,Nimnual Rossukon,Tantibundhit Charturong,Suwanwela Nijasri Charnnarong","Phienphanich P,Tankongchamruskul N,Akarathanawat W,Chutinet A,Nimnual R,Tantibundhit C,Suwanwela NC",Tantibundhit C,10.1109/ACCESS.2020.3024292,Thammasat University,"This work studies the features of a proposed automated stroke self-screening application that utilizes the gyroscope and accelerometer devices in smartphones to determine the possible onset of a stroke by assessing arm muscle weakness. The application requires users to perform two arm movements to evaluate arm weakness and pronation: Curl-up and Raise-up. For the purpose of the study, 68 subjects, consisting of 36 stroke patients with symptoms of arm weakness and 32 healthy subjects, consented to participate. A total of 78 handcrafted features were proposed, 26 of which were extracted from Curl-up and Raise-up for each arm. Then, the differences between corresponding features for each arm were calculated. These features were then tested on 63 combinations of three classical feature selection methods, three feature sets (i.e., Curl-up-only features, Raise-up-only features, and both-exercises combined features) and seven well-known classification methods. The results from ten runs of 10-fold cross-validation showed that Curl-up-only features achieved an average sensitivity of 83.3%, significantly higher than those of the Raise-up-only features or both-exercises features. From all possible combinations, the random forest classification based on information gain feature selection from Curl-up-only features achieved the most efficient results for arm-weakness-stroke screening. It achieved an average sensitivity of 94.8%, an average specificity of 75.2%, an average accuracy of 84.1%, and an average area under the receiver operating characteristic curve of 85.0%. Our work proposes a novel accessible method to screen symptoms of arm weakness that may indicate the onset of a stroke using a single mobile device. In the future, we can combine this method with other methods of evaluating facial drooping and slurred speech to create a complete Face, Arm, Speech, Time (FAST) assessment application.","Feature extraction,Accelerometers,Gyroscopes,Mobile handsets,Muscles,Tools,Biomedical monitoring,Arm weakness,handcrafted features,stroke screening,FAST,curl-up,raise-up",Article,"IEEE-INST ELECTRICAL ELECTRONICS ENGINEERS INC, 445 HOES LANE, PISCATAWAY, NJ 08855-4141 USA","Computer Science,Engineering,Telecommunications",,3.671,"FUSION,SCALE",IEEE ACCESS,https://ieeexplore.ieee.org/ielx7/6287639/8948470/09197717.pdf,
