,title,Volume,Issue,Pages,whole__author_name,simply_author_name,reprint author,DOI,reprint address,Abstract,Keywords,Document Type,Publisher,Research Domain,Published Date,impact_factor,Keywords_plus,joural,pdf_link,Download_SuccessOrDefeat
11,Automatic estimation of knee joint space narrowing by deep learning segmentation algorithms,11314,,,"Swiecicki Albert,Said Nicholas,O'Donnell Jonathan,Buda Mateusz,Li Nianyi,Jiranek William A.,Mazurowski Maciej A.","Swiecicki A,Said N,O'Donnell J,Buda M,Li NY,Jiranek WA,Mazurowski MA",Swiecicki A,10.1117/12.2551377,Duke University,"Evaluating the severity of knee osteoarthritis (OA) accounts for significant plain film workload and is a crucial component of knee radiograph interpretation, which informs surgical decision-making for costly and invasive procedures such as knee replacement. The Kellgren-Lawrence (KL) grading scale systematically and quantitatively assesses the severity of knee OA but is associated with notable inter-reader variability. In this study, we propose a deep learning method for the assessment of joint space narrowing (JSN) in the knee, which is an essential part of determining the KL grade. To determine the extent of JSN, we analyzed 99 knee radiographs to calculate the distance between the femur and tibia. Our algorithm's measurements of JSN and KL grade correlated well other radiologists' assessments. The average distance (in pixels) between the femur and tibia bones as measured by our algorithm was 9.60 for KL=0, 7.60 for KL=1, 6.89 for KL=2, 3.75 for KL=3, 1.25 for KL=4. Additionally, we used 100 manually annotated knee radiographs to train the algorithm to segment the femur and tibia bones. When evaluated on an independent set of 20 knee radiographs, the algorithm demonstrated a Dice coefficient of 96.59%. An algorithm for measurement of JSN and KL grades may play a significant role in automatically, reliably, and passively evaluating knee OA severity and influence and surgical decision-making and treatment pathways.","Joint space narrowing,segmentation,deep learning,Kellgren-Lawrence,osteoarthritis,Multicenter Osteoarthritis Study",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
12,Generative adversarial network-based image completion to identify abnormal locations in digital breast tomosynthesis images,11314,,,"Swiecicki Albert,Buda Mateusz,Saha Ashirbani,Li Nianyi,Ghate Sujata V.,Walsh Ruth,Mazurowski Maciej A.","Swiecicki A,Buda M,Saha A,Li N,Ghate SV,Walsh R,Mazurowski MA",Swiecicki A,10.1117/12.2551379,Duke University,"Deep learning has achieved great success in image analysis and decision making in radiology. However, a large amount of annotated imaging data is needed to construct well-performing deep learning models. A particular challenge in the context of breast cancer is the number of available cases that contain cancer, given the very low prevalence of the disease in the screening population. The question arises whether normal cases, which in the context of breast cancer screening are available in abundance, can be used to train a deep learning model that identifies locations that are abnormal. In this study, we propose to achieve this goal through the generative adversarial network (GAN)-based image completion. Our hypothesis is that if a generative network has a difficulty to correctly complete a part of an image at a certain location, then such a location is likely to represent an abnormality. We test this hypothesis using a dataset of 4348 patients with digital breast tomosynthesis (DBT) imaging from our institution. We trained our model on normal only images, to be able to fill in parts of images that were artificially removed. Then, using an independent test set, at different locations in the images, we measured how difficult it was for the network to reconstruct an artificially removed patch of the image. The difficulty was measured by mean squared error (MSE) between the original removed patch and the reconstructed patch. On average, the MSE was 2.11 times higher (with standard deviation equal to 1.01) at the locations containing expert-annotated cancerous lesions than that at the locations outside those abnormal locations. Our generative approach demonstrates a great potential for using this model to aid breast cancer detection.","digital breast tomosynthesis,image completion,abnormality detection,generative adversarial network,deep learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
13,A Multi-stage Fusion Strategy for Multi-scale GLCM-CNN Model in Differentiating Malignant from Benign Polyps,11314,,,"Tan Jiaxing,Zhang Shu,Cao Weiguo,Gao Yongfeng,Li Lihong,Huo Yumei,Liang Zhengrong","Tan JX,Zhang S,Cao WG,Gao YF,Li LH,Huo YM,Liang ZR",Liang ZR,10.1117/12.2549831,State University of New York (SUNY) System,"Computer aided diagnosis (CADx) of polyps has shown great potential to advance the computed tomography colonography (CTC) technique with diagnostic capability. Facing the problem of numerous uncertainties such as polyp size, shape, and orientation in CTC, GLCM-CNN has been proved to be an effective deep learning based tumor classification method, where convolution neural network (CNN) makes decision based on the texture pattern encoded in gray level co-occurrence matrix (GLCM) containing 13 directions. The 13 directional GLCM, by sampling displacement, can be classified into 3 subgroups. Based on our evaluation on the information encoded in the three subgroups, we propose a multi-stage fusion CNN model, which makes the final decision based on two types of features, i.e. (1) a gate module selected group-specific features and (2) fused features learnt from all the features from three groups. On our polyp dataset, which contains 87 polyp masses, our proposed method outperforms both single sub-group based and 13 directional GLCM based CNN model by at least 1.3% in AUC by the average of 20 times 2 fold cross validation experiment results.","CT colonography,colonic polyps,gray level co-occurrence matrix,Deep Learning,Data Fusion",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,FEATURES,,,
14,"Comparative performance of 3D-DenseNet, 3D-ResNet, and 3D-VGG models in polyp detection for CT colonography",11314,,,"Uemura Tomoki,Nappi Janne J.,Hironaka Toru,Kim Hyougseop,Yoshida Hiroyuki","Uemura T,Nappi JJ,Hironaka T,Kim H,Yoshida H",Uemura T; Nappi JJ; Yoshida H,10.1117/12.2549103,Harvard University,"Three-dimensional (3D) convolutional neural networks (CNNs) can process volumetric medical imaging data in their native volumetric input form. However, there is little information about the comparative performance of such models in medical imaging in general and in CT colonography (CTC) in particular. We compared the performance of a 3D densely connected CNN (3D-DenseNet) with those of the popular 3D residual CNN (3D-ResNet) and 3D Visual Geometry Group CNN (3D-VGG) in the reduction of false-positive detections (FPs) in computer-aided detection (CADe) of polyps in CTC. VGG is the earliest CNN design of these three models. ResNet has been used widely as a de-facto standard model for constructing deep CNNs for image classification in medical imaging. DenseNet is the most recent of these models and improves the flow of information and reduces the number of network parameters as compared to those of ResNet and VGG. For the evaluation, we used 403 CTC datasets from 203 patients. The classification performance of the CNNs was evaluated by use of 5-fold cross-validation, where the area under the receiver operating characteristic curve (AUC) was used as the figure of merit. Each training fold was balanced by use of data augmentation of the samples of real polyps. Our preliminary results showed that the AUC value of the 3D-DenseNet (0.951) was statistically significantly higher than those of the reference models (P < 0.005), indicating that the 3D-DenseNet has the potential of substantially outperforming the other models in reducing FPs in CADe for CTC. This improvement was highest for the smallest polyps.","MULTICENTER,CAD",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"MULTICENTER,CAD",,,
15,Interpretable deep learning regression for breast density estimation on MRI,11314,,,"van der Velden Bas H. M.,Ragusi Max A. A.,Janse Markus H. A.,Loo Claudette E.,Gilhuijs Kenneth G. A.","van der Velden BHM,Ragusi MAA,Janse MHA,Loo CE,Gilhuijs KGA",van der Velden BHM,10.1117/12.2549003,Utrecht University,"Breast density, which is the ratio between fibroglandular tissue (FGT) and total breast volume, can be assessed qualitatively by radiologists and quantitatively by computer algorithms. These algorithms often rely on segmentation of breast and FGT volume. In this study, we propose a method to directly assess breast density on MRI, and provide interpretations of these assessments.
We assessed breast density in 506 patients with breast cancer using a regression convolutional neural network (CNN). The input for the CNN were slices of breast MRI of 128 x 128 voxels, and the output was a continuous density value between 0 (fatty breast) and 1 (dense breast). We used 350 patients to train the CNN, 75 for validation, and 81 for independent testing. We investigated why the CNN came to its predicted density using Deep SHapley Additive exPlanations (SHAP).
The density predicted by the CNN on the testing set was significantly correlated with the ground truth densities (N = 81 patients, Spearman's rho = 0.86, P < 0.001). When inspecting what the CNN based its predictions on, we found that voxels in FGT commonly had positive SHAP-values, voxels in fatty tissue commonly had negative SHAP-values, and voxels in non-breast tissue commonly had SHAP-values near zero. This means that the prediction of density is based on the structures we expect it to be based on, namely FGT and fatty tissue.
To conclude, we presented an interpretable deep learning regression method for breast density estimation on MRI with promising results.","Breast density,interpretable deep learning,Shapley additive explanations,Deep SHAP,MRI,CNN regression",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"PARENCHYMAL,ENHANCEMENT,FIBROGLANDULAR,TISSUE,MAMMOGRAPHIC,DENSITY,RISK,PATTERNS",,http://arxiv.org/pdf/2012.04336,
16,The field effect in Barrett's Esophagus: a macroscopic view using white light endoscopy and deep learning,11314,,,"Verhage Levi,van der Putten Joost,van der Sommen Fons,de Groof Jeroen,Struyvenberg Maarten,de With Peter H. N.","Verhage L,van der Putten J,van der Sommen F,de Groof J,Struyvenberg M,de With PHN",Verhage L,10.1117/12.2549391,Eindhoven University of Technology,"Over the past few decades, primarily developed countries witnessed an increased incidence of esophageal adenocarcinoma (EAC). Screening and surveillance of Barrett's esophagus (BE), which is known to augment the probability of developing EAC, can significantly improve survival rates. This is because early-stage dysplasia in BE can be treated effectively, while each subsequent stage complicates successful treatment and seriously reduces survival rates. This study proposes a convolutional neural network-based algorithm, which classifies images of BE visualized with White Light Endoscopy (WLE) as either dysplastic or non-dysplastic. To this end, we use merely pixels surrounding the dysplastic region, while excluding the pixels covering the dysplastic region itself. The phenomenon where the diagnosis of a patient can be determined from tissue other than the clearly observable diseased area, is termed the field effect. With its potential to identify missed lesions, it may prove to be a helpful innovation in the screening and surveillance process of BE. A statistical significant difference test indicates the presence of the field effect in WLE, when comparing the distribution of the algorithm classifications of unseen data and the distribution obtained by a random classification.","Convolutional neural networks,Deep learning,Field effect,Barrett's Esophagus",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
17,Case-based repeatability of machine learning classification performance on breast MRI,11314,,,"Vieceli Michael,Van Dusen Amy,Drukker Karen,Abe Hiroyuki,Giger Maryellen L.,Whitney Heather M.","Vieceli M,Van Dusen A,Drukker K,Abe H,Giger ML,Whitney HM",Vieceli M,10.1117/12.2548144,Wheaton College,"Computer-aided diagnosis and radiomics have shown potential in diagnosis and prognosis of breast cancer. The purpose of this study was to investigate repeatability of classifier output and its relationship to classification performance of breast lesions imaged with dynamic contrast-enhanced MRI. Images of 1,169 breast lesions (267 benign, 902 cancers) were retrospectively collected under HIPAA/IRB compliance. The lesions were segmented automatically using a fuzzy c-means method and thirty-eight radiomic features were extracted. Three classification tasks were investigated, with different proportions of cases in each class: (i) benign (23%) vs. malignant (77%), (ii) ""pure"" ductal carcinoma in situ (DCIS) (25%) vs. DCIS with invasive ductal carcinoma (IDC) (75%), and (iii) invasive cancers of molecular subtype luminal A or luminal B (66%) vs. other molecular subtypes (34%). For each task, support vector machine classifiers were trained and tested within 0.632+ bootstrap analyses (1000 iterations) and the 0.632+ bias-corrected area under the ROC curve (AUC) served as the classification performance metric. Repeatability of classifier output was evaluated at three levels: a) repeatability by case (performance metric: width of the 95% confidence interval of classifier-estimated posterior probabilities for each case), b) repeatability within the dataset (performance metric: median and 95% confidence interval of the by-case 95% confidence interval widths), and c) potential relationship between classification performance and repeatability. In classification performance assessment, median AUCs [95% confidence interval] for the three tasks were 0.85 [0.83, 0.87], 0.84 [0.80, 0.87], and 0.65 [0.60, 0.69], respectively. In repeatability assessment within the dataset, the median confidence interval widths [95% confidence interval] for the posterior probabilities were 0.25 [0.m, 0.72], 0.34 [0.14, 0.84], and 0.23 [0.14, 0.68]. In conclusion, the classifiers in the first two tasks demonstrated strong classification performance while in all three they showed similar repeatability in posterior probabilities.","computer-aided diagnosis,breast cancer,radiomics,machine learning,repeatability",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"COMPUTER-AIDED,DIAGNOSIS,RADIOMIC,FEATURES,LESIONS,CANCER",,,
18,Organ Segmentation From Full-size CT Images Using Memory-Efficient FCN,11314,,,"Wang Chenglong,Oda Masahiro,Mori Kensaku","Wang CL,Oda M,Mori K",Wang CL,10.1117/12.2551024,Nagoya University,"In this work, we present a memory-efficient fully convolutional network (FCN) incorporated with several memory-optimized techniques to reduce the run-time GPU memory demand during training phase. In medical image segmentation tasks, subvolume cropping has become a common preprocessing. Subvolumes (or small patch volumes) were cropped to reduce GPU memory demand. However, small patch volumes capture less spatial context that leads to lower accuracy. As a pilot study, the purpose of this work is to propose a memory-efficient FCN which enables us to train the model on full size CT image directly without subvolume cropping, while maintaining the segmentation accuracy. We optimize our network from both architecture and implementation. With the development of computing hardware, such as graphics processing unit (GPU) and tensor processing unit (TPU), now deep learning applications is able to train networks with large datasets within acceptable time. Among these applications, semantic segmentation using fully convolutional network (FCN) also has gained a significant improvement against traditional image processing approaches in both computer vision and medical image processing fields. However, unlike general color images used in computer vision tasks, medical images have larger scales than color images such as 3D computed tomography (CT) images, micro CT images, and histopathological images. For training these medical images, the large demand of computing resource become a severe problem. In this paper, we present a memory-efficient FCN to tackle the high GPU memory demand challenge in organ segmentation problem from clinical CT images. The experimental results demonstrated that our GPU memory demand is about 40% of baseline architecture, parameter amount is about 30% of the baseline.","Organ segmentation,memory efficient,FCN",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,http://arxiv.org/pdf/2003.10690,
19,Computer-aided staging of gastric cancer using Radiomics signature on computed tomography imaging,11314,,,"Wang Lili,Wu Jie,Yang Guang,Zheng Bin","Wang LL,Wu J,Yang G,Zheng B",Wang LL,10.1117/12.2549667,Fujian Medical University,"Gastric cancer is one of the most common malignant tumors with high mortality rate worldwide. In order to optimally treating gastric cacner patients and reduce cancer mortality, it requires to accurately predict Tumor, Node, Metastasis (TNM) staging of the tumor, which will determine whether the patients need neoadjuvant chemotherapy before surgery. However, subjectively reading CT images is difficult to predict TNM with large infra- and inter-reader variability. To address this challenge, we developed and tested a new CAD approach that uses radiomics features computed from the segmented tumor regions depicting on CT images to build a machine learning classifier to predict TNM and divide patients into two groups of whether need neoadjuvant chemotherapy. A CT image dataset involving 219 gastric cancer patients was retrospectively assembled and used in this study. In addition, 3 clinicopathological markers were also acquired and used. From an initial pool of 367 radiomics features, an optimal set of 11 features was selected. Then, 3 machine learning classifiers using (1) 11 CT image features, (2) 3 clinicopathological markers, and (3) fusion of both 11 CT image features and 3 clinicopathological markers, were trained and tested using a leave-one-case-out validation methods. Areas under ROC curves of three classifies are 0.74, 0.71, and 0.79, respectively. The results indicated that (1) radiomics image features computed from CT images carry higher discriminatory power to predict TNM than using clinicopathological markers acquired from surgically resected specimen and (2) fusion of CT image features and clinicopathological markers can further increase performance to predict TNM of gastric cancer patients.","Computer-aided detection (CAD),Radiomics,CT images of gastric cancer,predicting TNM staging using radiomics features",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
20,Hybrid deep-learning model for volume segmentation of lung nodules in CT images,11314,,,"Wang Yifan,Zhou Chuan,Chan Heang-Ping,Hadjiiski Lubomir M.,Wei Jun,Chughtai Aamer,Kazerooni Ella A.","Wang YF,Zhou C,Chan HP,Hadjiiski LM,Wei J,Chughtai A,Kazerooni EA",Wang YF,10.1117/12.2548994,University of Michigan System,"We are developing quantitative image analysis methods for early diagnosis of lung cancer. We designed a hybrid deep learning (H-DL) method for volume segmentation of lung nodules with large variations in size, shape, margin and opacity. In our H-DL method, two UNet++ based DL models, one used a 19-layer VGG network and the other used a 201-layer DenseNet network as backbone, were trained separately and then combined to segment nodules with wide ranges of size, shape, margin, and opacity. A data set collected from LIDC-IDRI containing 430 cases with lung nodules manually segmented by at least two radiologists was split into 352 training and 78 independent test cases. The 50% consensus consolidation of radiologists' annotation was used as the reference standard for each nodule. For the 78 test cases with 167 nodules, our H-DL model achieved an average 3D DICE coefficient of 0.732 0.158 for all nodules. For the nodules with size larger than 9.5 mm, nodules with margin described by LIDC-IDRI as sharp or spiculated, or nodules with structure described as lobulated or having solid opacity, the segmentation accuracy achieved by our H-DL model were not significantly different from the average of radiologists' manual annotation in terms of the DICE coefficient. The results demonstrated that our hybrid deep learning scheme could achieve high segmentation accuracy comparable to radiologists' average segmentations for the wide variety of nodules.","Computer-aided diagnosis,lung nodule,Deep learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
21,Deep Convolutional Neural Networks for Molecular Subtyping of Gliomas Using Magnetic Resonance Imaging,11314,,,"Wei Dong,Li Yiming,Wang Yinyan,Qian Tianyi,Zheng Yefeng","Wei D,Li YM,Wang YY,Qian TY,Zheng YF",Wei D,10.1117/12.2544074,Tencent,"Purpose: Knowledge of molecular subtypes of gliomas can provide valuable information for tailored therapies. This study aimed to investigate the use of deep convolutional neural networks (DCNNs) for noninvasive glioma subtyping with radiological imaging data according to the new taxonomy announced by the World Health Organization in 2016. Methods: A DCNN model was developed for the prediction of the five glioma subtypes based on a hierarchical classification paradigm. This model used three parallel, weight-sharing, deep residual-learning networks to process 2.5-dimensional input of trimodal MRI data, including T1-weighted, T1-weighted with contrast enhancement, and T2-weighted images. A data set comprising 1,016 real patients was collected for evaluation of the developed DCNN model. The predictive performance was evaluated via the area under the curve (AUC) from the receiver operating characteristic analysis. For comparison, the performance of a radiomics-based approach was also evaluated. Results: The AUCs of the DCNN model for the four classification tasks in the hierarchical classification paradigm were 0.89, 0.89, 0.85, and 0.66, respectively, as compared to 0.85, 0.75, 0.67, and 0.59 of the radiomics approach. Conclusion: The results showed that the developed DCNN model can predict glioma subtypes with promising performance, given sufficient, non-ill-balanced training data.","Glioma,molecular subtyping,magnetic resonance imaging,radiomics,deep learning",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,,,,
22,Large-Scale Extended Granger Causality (lsXGC) for Classification of Autism Spectrum Disorder from Resting-State Functional MRI,11314,,,"Wismueller Axel,Foxe John J.,Geha Paul,Saboksayr Seyed Saman","Wismuller A,Foxe JJ,Geha P,Saboksayr SS",Saboksayr SS,10.1117/12.2550027,University of Rochester,"It has been shown in the literature that Autism Spectrum Disorder (ASD) is associated with changes in brain network connectivity. Therefore, we investigate, if it is possible to capture any significant difference between brain connections of healthy subjects and ASD patients using resting-state fMRI time-series. To this end, we have developed large-scale Extended Granger Causality (lsXGC), which combines dimension reduction with source time-series augmentation and uses predictive time-series modeling for estimating directed causal relationships among resting-state fMRI time-series. This method is a multivariate approach, since it is capable of identifying the influence of each time-series on any other time-series in the presence of all other time-series of the underlying dynamic system. Here, we investigate whether this model can serve as a biomarker for classifying ASD patients from typical controls using a subset of 59 subjects of the Autism Brain Imaging Data Exchange II (ABIDE II) data repository. In this study, we use brain connections as features for classification and estimate them by lsXGC. As a reference method, we compare our results with cross-correlation, which is typically used in the literature as a standard measure of functional connectivity. After feature extraction, we perform feature selection by Kendall's Tau rank correlation coefficient followed by classification using a Support Vector Machine (SVM). In order to evaluate the diagnostic accuracy of lsXGC, we compare its classification performance with cross-correlation. Within a cross-validation scheme of 100 different training/test data splits, we obtain a mean accuracy range of [0.7,0.81] and a mean Area Under the Receiver Operator Characteristic Curve (AUC) range of [0.78,0.85] across all tested numbers of features for lsXGC, which is significantly better than results obtained with cross-correlation namely mean accuracy of [0.57,0.61] and mean AUC of [0.54,0.59], which clearly demonstrates the applicablity of 1sXGC as a potential biomarker for ASD.","Resting-state fMRI,Large-Scale Extended Granger Causality,functional connectivity,machine learning,support vector machine,autism spectrum disorder",Proceedings Paper,"SPIE-INT SOC OPTICAL ENGINEERING, 1000 20TH ST, PO BOX 10, BELLINGHAM, WA 98227-0010 USA","Engineering,Optics,Radiology, Nuclear Medicine & Medical Imaging",,,"COMPUTER-AIDED,DIAGNOSIS,INDEPENDENT,COMPONENT,ANALYSIS,DYNAMIC,BREAST,MRI,CLUSTER-ANALYSIS,QUANTITATIVE,CHARACTERIZATION,TEXTURE,FEATURES,SMALL,LESIONS,CONNECTIVITY,SEGMENTATION,TOMOGRAPHY",,,
